Date/Time,6257_O_PETE,7946_O_MONG,8206_O_CPLS,8290_O_SQHL,6708_O_SLRK,4210_O_WLKG,8940_O_MUNH,1772_O_MNDU_MN,8862_O_BKTN,7661_O_JNTN,1969_O_MRSD,2925_O_CLVL,1875_O_LWCV,4462_O_WASH,6912_O_FRHL,4128_O_DOWN,1266_O_WBG
2023-11-30 20:45:00,26.8,,159.26666666666668,,79.13333333333334,96.53333333333333,18.466666666666665,,33.13333333333333,90.0,32.2,,34.266666666666666,61.666666666666664,,33.333333333333336,58.733333333333334
2023-11-30 21:00:00,27.133333333333333,,190.53333333333333,,35.733333333333334,124.46666666666667,23.4,,35.53333333333333,91.13333333333334,31.666666666666668,,34.2,62.6,,32.86666666666667,130.13333333333333
2023-11-30 21:15:00,27.333333333333332,,161.4,,71.33333333333333,156.86666666666667,29.133333333333333,,35.266666666666666,91.0,31.8,,32.4,64.2,,30.333333333333332,168.6
2023-11-30 21:30:00,28.266666666666666,,112.53333333333333,31.333333333333332,78.2,150.33333333333334,22.8,,35.0,76.93333333333334,30.533333333333335,,35.333333333333336,57.93333333333333,,27.733333333333334,614.3333333333334
2023-11-30 21:45:00,24.8,,123.06666666666666,28.8,34.93333333333333,164.0,19.466666666666665,,35.8,78.93333333333334,31.666666666666668,,48.46666666666667,58.53333333333333,,236.2,330.1333333333333
2023-11-30 22:00:00,27.4,,121.46666666666667,28.666666666666668,31.0,309.0,23.133333333333333,,35.13333333333333,92.4,29.666666666666668,,65.13333333333334,58.2,,60.333333333333336,85.13333333333334
2023-11-30 22:15:00,25.733333333333334,,172.86666666666667,28.533333333333335,43.0,215.8,21.866666666666667,,35.2,93.06666666666666,31.066666666666666,,67.73333333333333,57.666666666666664,,103.6,71.0
2023-11-30 22:30:00,24.866666666666667,,160.93333333333334,29.533333333333335,138.26666666666668,153.66666666666666,23.4,,32.8,120.0,30.733333333333334,,55.8,54.53333333333333,,31.533333333333335,171.8
2023-11-30 22:45:00,25.933333333333334,,225.86666666666667,31.466666666666665,83.4,96.73333333333333,30.933333333333334,,33.13333333333333,116.73333333333333,29.866666666666667,,52.4,56.8,,29.666666666666668,314.6
2023-11-30 23:00:00,24.666666666666668,,322.46666666666664,33.6,61.53333333333333,96.86666666666666,47.266666666666666,,32.93333333333333,147.13333333333333,29.866666666666667,,51.13333333333333,56.0,,27.533333333333335,225.6
2023-11-30 23:15:00,26.133333333333333,,303.06666666666666,30.6,123.46666666666667,92.93333333333334,55.4,,33.2,159.4,29.733333333333334,,54.06666666666667,58.06666666666667,,30.466666666666665,304.1333333333333
2023-11-30 23:30:00,25.866666666666667,,253.46666666666667,34.266666666666666,102.33333333333333,87.8,79.53333333333333,,32.86666666666667,167.4,29.733333333333334,,65.0,60.0,,27.133333333333333,391.3333333333333
2023-11-30 23:45:00,27.266666666666666,,203.66666666666666,40.53333333333333,42.53333333333333,89.33333333333333,70.13333333333334,,31.2,109.53333333333333,32.06666666666667,,61.6,61.8,,27.333333333333332,233.93333333333334
2023-12-01 00:00:00,27.4,,184.53333333333333,62.666666666666664,30.866666666666667,78.93333333333334,57.2,,33.53333333333333,126.46666666666667,28.333333333333332,,51.333333333333336,57.8,,26.733333333333334,213.53333333333333
2023-12-01 00:15:00,27.666666666666668,,172.13333333333333,81.93333333333334,29.8,65.66666666666667,61.06666666666667,,38.266666666666666,135.8,30.6,,63.2,54.93333333333333,,29.733333333333334,500.6666666666667
2023-12-01 00:30:00,28.533333333333335,,176.8,81.53333333333333,28.066666666666666,60.13333333333333,86.86666666666666,,51.0,92.26666666666667,30.466666666666665,,60.46666666666667,56.2,,32.2,438.0
2023-12-01 00:45:00,27.2,,151.26666666666668,94.6,989.6,64.8,86.86666666666666,,47.4,92.4,31.733333333333334,,54.13333333333333,56.4,,29.4,224.86666666666667
2023-12-01 01:00:00,27.2,,70.26666666666667,121.86666666666666,59.666666666666664,91.33333333333333,46.8,,39.8,44.266666666666666,35.266666666666666,,48.6,55.733333333333334,,28.8,129.86666666666667
2023-12-01 01:15:00,27.333333333333332,,81.73333333333333,128.26666666666668,32.0,87.13333333333334,23.533333333333335,,31.8,36.86666666666667,41.733333333333334,,60.8,33.06666666666667,,29.866666666666667,211.2
2023-12-01 01:30:00,27.6,,102.0,132.0,29.666666666666668,86.6,32.733333333333334,,34.46666666666667,44.8,42.6,,57.666666666666664,40.6,,29.733333333333334,91.06666666666666
2023-12-01 01:45:00,28.266666666666666,,117.4,117.86666666666666,28.466666666666665,89.66666666666667,107.26666666666667,,31.8,48.46666666666667,53.4,,64.13333333333334,160.66666666666666,,46.4,417.3333333333333
2023-12-01 02:00:00,27.666666666666668,,105.13333333333334,123.73333333333333,29.733333333333334,80.8,105.2,,30.8,61.2,80.4,,41.06666666666667,157.06666666666666,,93.4,747.8
2023-12-01 02:15:00,28.066666666666666,,104.73333333333333,109.86666666666666,29.933333333333334,76.26666666666667,80.66666666666667,,29.066666666666666,82.33333333333333,76.13333333333334,,48.93333333333333,71.6,,386.6,711.9333333333333
2023-12-01 02:30:00,27.733333333333334,,105.26666666666667,91.2,28.266666666666666,90.0,101.06666666666666,,28.2,79.13333333333334,72.2,,58.13333333333333,62.06666666666667,,329.8666666666667,566.7333333333333
2023-12-01 02:45:00,28.466666666666665,,92.0,99.46666666666667,29.866666666666667,101.86666666666666,48.666666666666664,,28.733333333333334,45.333333333333336,68.86666666666666,,61.6,37.666666666666664,,209.06666666666666,505.73333333333335
2023-12-01 03:00:00,28.533333333333335,,84.06666666666666,103.46666666666667,31.8,104.33333333333333,58.86666666666667,,28.133333333333333,48.6,64.4,,66.06666666666666,38.266666666666666,,125.6,460.46666666666664
2023-12-01 03:15:00,28.666666666666668,,92.33333333333333,120.4,30.666666666666668,92.06666666666666,39.4,,29.533333333333335,52.333333333333336,61.0,,64.93333333333334,36.13333333333333,,76.06666666666666,438.1333333333333
2023-12-01 03:30:00,26.066666666666666,,80.93333333333334,135.73333333333332,31.666666666666668,81.73333333333333,44.666666666666664,,29.533333333333335,49.266666666666666,52.46666666666667,,61.53333333333333,597.4,,71.8,433.6666666666667
2023-12-01 03:45:00,28.2,,81.33333333333333,131.0,31.666666666666668,74.4,34.0,,30.066666666666666,48.2,53.8,,61.13333333333333,455.8,,85.2,150.93333333333334
2023-12-01 04:00:00,25.533333333333335,,85.6,144.4,29.266666666666666,73.26666666666667,43.333333333333336,,29.0,47.53333333333333,58.333333333333336,,61.4,193.6,,82.26666666666667,147.26666666666668
2023-12-01 04:15:00,26.133333333333333,,86.46666666666667,125.66666666666667,29.6,70.4,41.333333333333336,,29.0,36.4,63.0,,64.53333333333333,64.4,,82.46666666666667,232.53333333333333
2023-12-01 04:30:00,26.533333333333335,,101.93333333333334,99.53333333333333,28.666666666666668,86.53333333333333,38.86666666666667,,28.2,35.4,71.33333333333333,,90.93333333333334,41.733333333333334,,92.8,325.53333333333336
2023-12-01 04:45:00,25.8,,164.73333333333332,110.46666666666667,31.133333333333333,87.86666666666666,34.266666666666666,,32.53333333333333,36.53333333333333,76.73333333333333,,127.8,39.53333333333333,,64.46666666666667,327.8
2023-12-01 05:00:00,27.6,,145.06666666666666,123.2,29.266666666666666,74.8,31.333333333333332,,31.266666666666666,28.933333333333334,82.53333333333333,,72.2,42.93333333333333,,47.4,248.33333333333334
2023-12-01 05:15:00,26.933333333333334,,108.13333333333334,100.26666666666667,31.2,67.86666666666666,75.33333333333333,,32.0,34.4,72.93333333333334,,70.0,39.8,,38.6,273.6666666666667
2023-12-01 05:30:00,27.733333333333334,,114.2,70.73333333333333,30.666666666666668,65.13333333333334,52.6,,38.266666666666666,32.8,59.6,,99.8,41.0,,35.333333333333336,236.8
2023-12-01 05:45:00,27.466666666666665,,147.8,53.86666666666667,30.866666666666667,67.66666666666667,28.666666666666668,,38.733333333333334,37.6,57.86666666666667,,77.8,184.6,,42.6,215.4
2023-12-01 06:00:00,27.733333333333334,,121.13333333333334,43.53333333333333,31.466666666666665,106.06666666666666,43.93333333333333,,37.666666666666664,34.13333333333333,55.2,,103.8,219.53333333333333,,38.733333333333334,176.26666666666668
2023-12-01 06:15:00,27.466666666666665,,117.73333333333333,45.06666666666667,31.266666666666666,104.46666666666667,27.733333333333334,,39.6,30.733333333333334,58.733333333333334,,406.1333333333333,96.33333333333333,,83.6,228.66666666666666
2023-12-01 06:30:00,26.666666666666668,,128.2,65.2,32.53333333333333,75.26666666666667,31.6,,39.733333333333334,27.333333333333332,59.4,,155.86666666666667,49.333333333333336,,72.26666666666667,321.4
2023-12-01 06:45:00,29.2,,107.73333333333333,63.6,33.2,61.53333333333333,23.4,,38.666666666666664,72.26666666666667,60.333333333333336,,67.8,46.93333333333333,,48.8,353.53333333333336
2023-12-01 07:00:00,27.533333333333335,,111.93333333333334,57.666666666666664,34.53333333333333,58.06666666666667,49.0,,37.333333333333336,129.46666666666667,60.8,,58.93333333333333,42.333333333333336,,42.733333333333334,313.6
2023-12-01 07:15:00,26.733333333333334,,120.6,48.93333333333333,34.6,53.733333333333334,42.8,,37.93333333333333,99.13333333333334,58.13333333333333,,56.333333333333336,52.266666666666666,,38.666666666666664,309.4
2023-12-01 07:30:00,29.066666666666666,,109.0,41.86666666666667,33.53333333333333,71.2,26.4,,38.53333333333333,48.333333333333336,48.13333333333333,,50.06666666666667,72.8,,78.2,307.1333333333333
2023-12-01 07:45:00,31.0,,115.46666666666667,39.06666666666667,32.4,67.46666666666667,50.4,,43.6,43.2,48.0,,47.666666666666664,74.66666666666667,,50.46666666666667,263.4
2023-12-01 08:00:00,36.733333333333334,,123.4,41.2,33.666666666666664,72.73333333333333,38.4,,43.666666666666664,42.733333333333334,45.733333333333334,,63.0,75.0,,42.333333333333336,198.13333333333333
2023-12-01 08:15:00,54.4,,133.46666666666667,39.53333333333333,33.333333333333336,71.4,22.533333333333335,,46.666666666666664,79.8,53.2,,81.06666666666666,60.266666666666666,,49.6,153.06666666666666
2023-12-01 08:30:00,143.4,,180.93333333333334,39.0,34.86666666666667,68.73333333333333,30.066666666666666,,56.2,93.53333333333333,54.46666666666667,,65.26666666666667,60.06666666666667,,126.93333333333334,130.26666666666668
2023-12-01 08:45:00,163.66666666666666,,176.2,42.0,34.86666666666667,72.6,26.733333333333334,,49.333333333333336,79.93333333333334,52.53333333333333,,60.06666666666667,68.66666666666667,,73.86666666666666,262.2
2023-12-01 09:00:00,77.53333333333333,,230.66666666666666,49.266666666666666,79.4,80.53333333333333,34.0,,58.0,39.06666666666667,52.53333333333333,,69.4,81.46666666666667,,67.06666666666666,182.13333333333333
2023-12-01 09:15:00,149.33333333333334,,128.26666666666668,54.86666666666667,37.53333333333333,84.86666666666666,48.733333333333334,,64.4,49.93333333333333,58.93333333333333,,79.13333333333334,87.6,,60.333333333333336,126.06666666666666
2023-12-01 09:30:00,133.06666666666666,,201.26666666666668,57.2,34.13333333333333,67.33333333333333,36.8,,75.93333333333334,45.733333333333334,64.8,,79.8,90.66666666666667,,59.86666666666667,132.33333333333334
2023-12-01 09:45:00,81.4,,184.2,59.13333333333333,53.266666666666666,68.53333333333333,42.2,,92.0,43.2,69.13333333333334,,83.46666666666667,84.73333333333333,,63.733333333333334,150.26666666666668
