Date/Time,4008_O_OHRA,1399_O_LWCV,1414_O_LWCV,3487_O_LWCV,8598_O_GNFD,1396_O_CRFT,4530_O_CNTP,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,2229_O_BAHT,5624_O_BUFF,2413_O_XXXX,2071_O_NOSD,2759_O_BRHT,2220_O_NSEW,6089_O_XXXX,3883_O_NOSD,3555_O_SCLL
2019-05-17 20:15:00,,,,,,,1998.2666666666667,1301.7333333333333,,,,619.75,,,1737.2,,,3585.4,
2019-05-17 20:30:00,,,,,,,2132.2,1339.8666666666666,,,,905.0,,,1994.3333333333333,,,3224.733333333333,
2019-05-17 20:45:00,,,,,,,2042.8,1360.3333333333333,,,,1168.8666666666666,,,2026.0,,,3128.8,
2019-05-17 21:00:00,,,,,,,1917.8,1402.9333333333334,,,,1137.2666666666667,,,2554.3333333333335,,,3293.8,
2019-05-17 21:15:00,,,,,,,2137.866666666667,1454.9333333333334,,,,1132.2,,,2820.266666666667,,,3663.4666666666667,
2019-05-17 21:30:00,,,,,,,2077.9333333333334,1641.5333333333333,,,,1226.2,,,3103.866666666667,,,3809.4,
2019-05-17 21:45:00,,,,,,,2105.866666666667,1728.9333333333334,,,,1324.0666666666666,,,2940.866666666667,,,4255.933333333333,
2019-05-17 22:00:00,,,,,,,2098.0666666666666,1675.6666666666667,,,,3162.8,,,2857.5333333333333,,,5310.133333333333,
2019-05-17 22:15:00,,,,,,,2160.3333333333335,1674.2,,,,1754.4,,,3095.9333333333334,,,4578.2,
2019-05-17 22:30:00,,,,,,,2143.5333333333333,1761.2666666666667,,,,1809.6,,,2987.733333333333,,,5444.2,
2019-05-17 22:45:00,,,,,,,2523.266666666667,1750.6,,,,1693.1333333333334,,,3254.266666666667,,,4503.8,
2019-05-17 23:00:00,,,,,,,2465.2,1737.8666666666666,,,,2319.8,,,3575.0666666666666,,,5523.333333333333,
2019-05-17 23:15:00,,,,,,,2525.8,1817.6666666666667,,,,3348.266666666667,,,3794.4,,,4682.066666666667,
2019-05-17 23:30:00,,,,,,,2720.5333333333333,1755.4,,,,2365.866666666667,,,3946.733333333333,,,5231.533333333334,
2019-05-17 23:45:00,,,,,,,2761.4,1701.0,,,,2675.4666666666667,,,4489.4,,,6341.0,716.6666666666666
2019-05-18 00:00:00,,,,,,,2693.8,1707.5333333333333,,,,3197.5333333333333,,,3783.8,,,5798.2,706.2
2019-05-18 00:15:00,,,,,,,2687.3333333333335,1578.0,,,,3506.0,,,4207.2,,,6415.466666666666,714.9333333333333
2019-05-18 00:30:00,,,,,,,2629.6,1427.4666666666667,,,,3860.6666666666665,,,4601.4,,,6415.266666666666,695.0
2019-05-18 00:45:00,,,,,,,2870.866666666667,1552.9333333333334,,,,3908.3333333333335,,,5154.4,,,6577.2,669.9333333333333
2019-05-18 01:00:00,,,,,,,3130.2,1444.4666666666667,,,,3938.0,,,5452.466666666666,,,9159.866666666667,668.7333333333333
2019-05-18 01:15:00,,,,,,,2993.9333333333334,1288.5333333333333,,,,4301.933333333333,,,5859.333333333333,,,8959.133333333333,648.2666666666667
2019-05-18 01:30:00,,,,,,,2904.5333333333333,1252.2,,,,4050.2,,,5643.666666666667,,,8019.133333333333,870.0666666666667
2019-05-18 01:45:00,,,,,,,2776.0,1241.2666666666667,,,,4384.933333333333,,,4745.866666666667,,,8097.4,2216.8
2019-05-18 02:00:00,,,,,,,2747.266666666667,1268.3333333333333,,,,4689.466666666666,,,4619.533333333334,,,7325.666666666667,1007.4666666666667
2019-05-18 02:15:00,,,,,,,2635.0666666666666,1162.0666666666666,,,,4686.066666666667,,,5013.666666666667,,,9523.933333333332,10021.666666666666
2019-05-18 02:30:00,,,,,,,2691.0,1151.8,,,,5138.866666666667,,,5075.466666666666,,,8937.666666666666,4038.8
2019-05-18 02:45:00,,,,,,,2546.9333333333334,1216.0,,,,5283.4,,,4812.333333333333,,,7385.666666666667,4464.866666666667
2019-05-18 03:00:00,,,,,,,2400.4,1293.0,,,,5337.4,,,5296.866666666667,,,8531.533333333333,10023.066666666668
2019-05-18 03:15:00,,,,,,,2171.266666666667,1220.4666666666667,,,,5285.266666666666,,,5743.466666666666,,,8979.2,1922.6666666666667
2019-05-18 03:30:00,,,,,,,1969.8,1104.5333333333333,,,,5243.333333333333,,,5589.866666666667,,,7729.2,566.0666666666667
2019-05-18 03:45:00,,,,,,,1810.8,1152.4,,,,5268.733333333334,,,5231.266666666666,,,7772.933333333333,562.4
2019-05-18 04:00:00,,,,,,,1759.0666666666666,1153.0,,,,5328.333333333333,,,5563.933333333333,,,6539.133333333333,617.4
2019-05-18 04:15:00,,,,,,,1695.8666666666666,1131.8666666666666,,,,5401.733333333334,,,5023.933333333333,,,8303.666666666666,554.0
2019-05-18 04:30:00,,,,,,,1682.0,1119.4,,,,5383.266666666666,,,3888.8,,,6598.8,578.3333333333334
2019-05-18 04:45:00,,,,,,,1574.3333333333333,1186.9333333333334,,,,5582.866666666667,,,3951.6,,,7671.266666666666,582.0
2019-05-18 05:00:00,,,,,,,1529.0,1300.2666666666667,,,,5954.8,,,3995.733333333333,,,8062.066666666667,599.4
2019-05-18 05:15:00,,,,,,,1547.8666666666666,1334.6666666666667,,,,5608.6,,,4558.333333333333,,,7259.066666666667,630.8666666666667
2019-05-18 05:30:00,,,,,,,1488.1333333333334,1275.4,,,,6159.666666666667,,,4720.333333333333,,,6670.266666666666,593.4
2019-05-18 05:45:00,,,,,,,1377.1333333333334,1222.6,,,,6338.533333333334,,,3910.2,,,10240.6,505.8
2019-05-18 06:00:00,,,,,,,1366.4666666666667,1088.0,,,,6293.866666666667,,,3456.133333333333,,,4192.2,461.6
2019-05-18 06:15:00,,,,,,,1371.4666666666667,1004.9333333333333,,,,6403.0,,,3606.2,,,6412.0,414.93333333333334
2019-05-18 06:30:00,,,,,,,1389.0,1039.6,,,,6289.266666666666,,,3521.866666666667,,,8453.866666666667,412.46666666666664
2019-05-18 06:45:00,,,,,,,1401.0,1071.6,,,,6394.933333333333,,,3766.3333333333335,,,5950.6,417.6
2019-05-18 07:00:00,,,,,,,1526.6666666666667,1065.8666666666666,,,,6369.2,,,4013.266666666667,,,7290.6,416.1333333333333
2019-05-18 07:15:00,,,,,,,1702.6,1138.6,,,,6362.866666666667,,,4090.5333333333333,,,8086.533333333334,430.8666666666667
2019-05-18 07:30:00,,,,,,,1733.7333333333333,1376.4,,,,6166.333333333333,,,4530.333333333333,,,5539.466666666666,438.73333333333335
2019-05-18 07:45:00,,,,,,,1860.5333333333333,1594.2666666666667,,,,6261.933333333333,,,4358.6,,,5969.533333333334,422.6666666666667
2019-05-18 08:00:00,,,,,,,2036.8,1946.5333333333333,,,,6607.933333333333,,,4169.466666666666,,,7671.333333333333,436.8666666666667
2019-05-18 08:15:00,,,,,,,2469.9333333333334,2265.266666666667,,,,6391.8,,,4266.333333333333,,,5470.466666666666,405.4
2019-05-18 08:30:00,,,,,,,2177.9333333333334,2743.8,,,,6792.266666666666,,,4567.666666666667,,,5616.066666666667,400.6666666666667
2019-05-18 08:45:00,,,,,,,2278.4666666666667,2690.133333333333,,,,7080.533333333334,,,4952.4,,,6329.866666666667,415.6666666666667
2019-05-18 09:00:00,,,,,,,2267.266666666667,2842.4666666666667,,,,6867.733333333334,,,4902.6,,,4629.0,436.46666666666664
2019-05-18 09:15:00,,,,,,,2325.733333333333,2745.733333333333,,,,6811.6,,,4711.666666666667,,,3945.9333333333334,453.26666666666665
2019-05-18 09:30:00,,,,,,,2469.733333333333,2540.8,,,,7489.866666666667,,,4543.866666666667,,,2770.866666666667,445.26666666666665
2019-05-18 09:45:00,,,,,,,2472.133333333333,2274.733333333333,,,,7871.133333333333,,,4516.2,,,2069.6,470.0
2019-05-18 10:00:00,,,,,,,2530.4,1955.0666666666666,,,,7992.2,,,4722.666666666667,,,2304.8,476.8666666666667
2019-05-18 10:15:00,,,,,,,3013.4666666666667,1787.9333333333334,,,,7239.466666666666,,,4884.8,,,3020.4,481.8
2019-05-18 10:30:00,,,,,,,3327.5333333333333,1606.8,,,,6659.533333333334,,,4703.466666666666,,,3063.733333333333,511.73333333333335
2019-05-18 10:45:00,,,,,,,3943.866666666667,1393.4666666666667,,,,5723.333333333333,,,4765.666666666667,,,3150.2,536.6
2019-05-18 11:00:00,,,,,,,4191.6,1184.8,,,,4561.4,,,4901.4,,,3520.5333333333333,476.46666666666664
2019-05-18 11:15:00,,,,,,,4240.533333333334,1100.0,,,,4052.733333333333,,,5755.666666666667,,,3801.4,548.7333333333333
2019-05-18 11:30:00,,,,,,,4011.266666666667,1018.4666666666667,,,,2892.733333333333,,,5937.4,,,4099.933333333333,733.4
2019-05-18 11:45:00,,,,,,,3757.6,974.6666666666666,,,,1760.9333333333334,,,6007.333333333333,,,3837.5333333333333,765.2666666666667
2019-05-18 12:00:00,,,,,,,3425.4666666666667,829.4666666666667,,,,1403.4,,,5778.2,,,2736.0,847.2666666666667
2019-05-18 12:15:00,,,,,,,2987.0666666666666,863.0,,,,1236.4666666666667,,,5799.733333333334,,,3351.6,917.7333333333333
2019-05-18 12:30:00,,,,,,,2708.6666666666665,836.0,,,,1098.4,,,5432.533333333334,,,3818.733333333333,989.8
2019-05-18 12:45:00,,,,,,,2134.4,769.6666666666666,,,,1043.2666666666667,,,4622.866666666667,,,1499.0666666666666,1008.8
2019-05-18 13:00:00,,,,,,,1913.2,686.2,,,,973.8,,,3804.2,,,1626.2,1011.2
2019-05-18 13:15:00,,,,,,,1697.8666666666666,639.0666666666667,,,,879.2,,,3077.4,,,1572.6,1182.8666666666666
2019-05-18 13:30:00,,,,,,,1290.8,622.2,,,,795.2,,,2672.6,,,1293.2666666666667,1224.5333333333333
2019-05-18 13:45:00,,,,,,,1161.2666666666667,625.1333333333333,,,,749.9333333333333,,,2055.866666666667,,,1027.8666666666666,1118.9333333333334
2019-05-18 14:00:00,,,,,,,1104.8,606.0666666666667,,,,679.8666666666667,,,1744.8666666666666,,,941.1333333333333,1156.6
2019-05-18 14:15:00,,,,,,,1008.4,665.3333333333334,,,,628.2666666666667,,,1504.0666666666666,,,801.2666666666667,1100.7333333333333
2019-05-18 14:30:00,,,,,,,920.2666666666667,586.1333333333333,,,,584.4666666666667,,,1347.3333333333333,,,914.8,808.4666666666667
2019-05-18 14:45:00,,,,,,,828.6,453.26666666666665,,,,543.4,,,1263.4666666666667,,,841.0666666666667,891.1333333333333
2019-05-18 15:00:00,,,,,,,694.4,446.3333333333333,,,,515.6666666666666,,,1063.8666666666666,,,735.1333333333333,843.2666666666667
2019-05-18 15:15:00,,,,,,,675.7333333333333,442.4,,,,516.0,,,981.6666666666666,,,713.6,785.9333333333333
2019-05-18 15:30:00,,,,,,,638.3333333333334,426.1333333333333,,,,475.46666666666664,,,880.0666666666667,,,703.8666666666667,681.6
2019-05-18 15:45:00,,,,,,,673.6,400.2,,,,469.93333333333334,,,745.7333333333333,,,622.0,402.8
2019-05-18 16:00:00,,,,,,,653.4666666666667,411.8,,,,476.3333333333333,,,662.2666666666667,,,594.8,336.8666666666667
2019-05-18 16:15:00,,,,,,,608.0666666666667,469.93333333333334,,,,462.2,,,648.6666666666666,,,490.1333333333333,294.1333333333333
2019-05-18 16:30:00,,,,,,,508.1333333333333,457.8666666666667,,,,472.8,,,633.1333333333333,,,676.0,298.53333333333336
2019-05-18 16:45:00,,,,,,,495.6,452.8666666666667,,,,476.0,,,602.4666666666667,,,594.6666666666666,306.06666666666666
2019-05-18 17:00:00,,,,,,,479.2,487.1333333333333,,,,485.06666666666666,,,601.0,,,528.1333333333333,288.6
2019-05-18 17:15:00,,,,,,,462.46666666666664,535.2,,,,509.4,,,620.0,,,493.46666666666664,234.2
2019-05-18 17:30:00,,,,,,,468.26666666666665,518.0666666666667,,,,516.2,,,594.6,,,568.8666666666667,202.33333333333334
2019-05-18 17:45:00,,,,,,,463.8,426.53333333333336,,,,526.4,,,565.7333333333333,,,675.8,173.26666666666668
2019-05-18 18:00:00,,,,,,,465.1333333333333,411.73333333333335,,,,554.3333333333334,,,552.5333333333333,,,541.4,165.53333333333333
2019-05-18 18:15:00,,,,,,,479.26666666666665,412.06666666666666,,,,514.5333333333333,,,562.1333333333333,,,485.26666666666665,173.4
2019-05-18 18:30:00,,,,,,,494.0,522.1333333333333,,,,539.6666666666666,,,591.4666666666667,,,542.2666666666667,228.73333333333332
2019-05-18 18:45:00,,,,,,,497.8,474.6666666666667,,,,568.0666666666667,,,575.2,,,518.9333333333333,234.86666666666667
2019-05-18 19:00:00,,,,,,,527.2,406.8666666666667,,,,549.5333333333333,,,568.5333333333333,,,563.6,248.93333333333334
2019-05-18 19:15:00,,,,,,,737.8666666666667,326.3333333333333,,,,550.3333333333334,,,574.2666666666667,,,548.7333333333333,265.4
2019-05-18 19:30:00,,,,,,,766.6666666666666,282.8666666666667,,,,513.8666666666667,,,631.2666666666667,,,634.8666666666667,333.46666666666664
2019-05-18 19:45:00,,,,,,,601.9333333333333,239.53333333333333,,,,523.4,,,635.6,,,497.6,283.8
2019-05-18 20:00:00,,,,,,,496.6,231.4,,,,552.6666666666666,,,509.4,,,624.2,260.0
2019-05-18 20:15:00,,,,,,,541.1333333333333,209.4,,,,578.4,,,392.0,,,529.2,311.93333333333334
2019-05-18 20:30:00,,,,,,,612.8,202.66666666666666,,,,602.0666666666667,,,435.6,,,631.4666666666667,259.8
2019-05-18 20:45:00,,,,,,,694.7333333333333,230.2,,,,632.3333333333334,,,465.06666666666666,,,717.2,258.4
2019-05-18 21:00:00,,,,,,,731.6666666666666,277.1333333333333,,,,653.3333333333334,,,488.93333333333334,,,735.8,244.86666666666667
2019-05-18 21:15:00,,,,,,,668.4666666666667,303.6,,,,707.2,,,519.0666666666667,,,865.2666666666667,246.26666666666668
2019-05-18 21:30:00,,,,,,,818.8,329.06666666666666,,,,898.7333333333333,,,616.3333333333334,,,982.6666666666666,228.06666666666666
2019-05-18 21:45:00,,,,,,,808.8666666666667,365.4,,,,844.4666666666667,,,802.1333333333333,,,1161.2666666666667,227.2
2019-05-18 22:00:00,,,,,,,653.2666666666667,444.53333333333336,,,,743.0666666666667,,,940.0666666666667,,,1154.8666666666666,219.73333333333332
2019-05-18 22:15:00,,,,,,,793.9333333333333,417.3333333333333,,,,746.8,,,967.6666666666666,,,1231.1333333333334,211.06666666666666
2019-05-18 22:30:00,,,,,,,890.6,509.0,,,,716.9333333333333,,,1550.3333333333333,,,1483.8666666666666,214.8
2019-05-18 22:45:00,,,,,,,875.2666666666667,763.8,,,,663.0,,,2001.5333333333333,,,1527.8666666666666,223.53333333333333
2019-05-18 23:00:00,,,,,,,1095.0666666666666,768.4666666666667,,,,671.8,,,1916.4666666666667,,,1527.4,240.06666666666666
2019-05-18 23:15:00,,,,,,,1237.6666666666667,788.4666666666667,,,,685.8666666666667,,,2193.5333333333333,,,1625.6666666666667,225.66666666666666
2019-05-18 23:30:00,,,,,,,1288.8,783.9333333333333,,,,715.6,,,2650.0,,,1718.3333333333333,226.93333333333334
2019-05-18 23:45:00,,,,,,,1090.7333333333333,892.5333333333333,,,,736.2666666666667,,,2021.6666666666667,,,1734.0666666666666,229.13333333333333
2019-05-19 00:00:00,,,,,,,1374.6666666666667,986.4,,,,756.2,,,1974.1333333333334,,,2087.6,227.73333333333332
2019-05-19 00:15:00,,,,,,,1037.4,1042.7333333333333,,,,796.2,,,1961.4666666666667,,,1960.2666666666667,229.33333333333334
2019-05-19 00:30:00,,,,,,,963.4666666666667,1050.4,,,,819.2,,,2091.133333333333,,,2094.2,248.0
2019-05-19 00:45:00,,,,,,,1586.2666666666667,1073.0666666666666,,,,835.7333333333333,,,2248.2,,,2202.733333333333,236.86666666666667
2019-05-19 01:00:00,,,,,,,1460.0,1096.4666666666667,,,,854.6,,,2494.6666666666665,,,2011.2,235.86666666666667
2019-05-19 01:15:00,,,,,,,875.1333333333333,1109.0,,,,851.8,,,3006.6666666666665,,,2240.0,231.33333333333334
2019-05-19 01:30:00,,,,,,,843.9333333333333,1134.0666666666666,,,,889.2,,,2764.4,,,2395.9333333333334,232.6
2019-05-19 01:45:00,,,,,,,818.7333333333333,1108.4666666666667,,,,915.0,,,2428.3333333333335,,,2596.9333333333334,239.66666666666666
2019-05-19 02:00:00,,,,,,,814.2666666666667,1087.0,,,,939.2,,,2239.133333333333,,,2860.4,242.8
2019-05-19 02:15:00,,,,,,,832.4,1087.0,,,,963.1333333333333,,,2755.6666666666665,,,2997.266666666667,243.6
2019-05-19 02:30:00,,,,,,,882.1333333333333,1021.7333333333333,,,,964.6666666666666,,,3034.9333333333334,,,2978.5333333333333,462.0
2019-05-19 02:45:00,,,,,,,893.4666666666667,1013.8666666666667,,,,1047.0,,,3392.8,,,3309.2,4545.4
2019-05-19 03:00:00,,,,,,,898.4,1131.0,,,,1070.0666666666666,,,3561.733333333333,,,2851.4,1218.8666666666666
2019-05-19 03:15:00,,,,,,,878.9333333333333,1206.4,,,,1051.3333333333333,,,3281.866666666667,,,3626.4666666666667,563.6
2019-05-19 03:30:00,,,,,,,882.7333333333333,1252.7333333333333,,,,1084.3333333333333,,,3375.0666666666666,,,2349.0666666666666,289.06666666666666
2019-05-19 03:45:00,,,,,,,874.1333333333333,1083.8,,,,1019.6666666666666,,,3432.2,,,2026.3333333333333,295.4
2019-05-19 04:00:00,,,,,,,914.8666666666667,884.7333333333333,,,,1052.9333333333334,,,3589.6,,,1962.4,345.26666666666665
2019-05-19 04:15:00,,,,,,,900.1333333333333,764.1333333333333,,,,1110.2,,,3304.2,,,2045.2,331.93333333333334
2019-05-19 04:30:00,,,,,,,876.8,695.8,,,,1048.0666666666666,,,3208.6,,,3067.4,295.06666666666666
2019-05-19 04:45:00,,,,,,,878.8666666666667,653.1333333333333,,,,930.6666666666666,,,3163.0,,,3180.8,309.26666666666665
2019-05-19 05:00:00,,,,,,,877.9333333333333,616.4666666666667,,,,853.7333333333333,,,3326.8,,,3704.8,321.6
2019-05-19 05:15:00,,,,,,,904.2,585.5333333333333,,,,849.4,,,3157.733333333333,,,3659.866666666667,321.26666666666665
2019-05-19 05:30:00,,,,,,,956.7333333333333,541.2,,,,835.2,,,3003.4666666666667,,,3620.4,309.6666666666667
2019-05-19 05:45:00,,,,,,,980.6,530.3333333333334,,,,831.7333333333333,,,3100.733333333333,,,3363.4,327.1333333333333
2019-05-19 06:00:00,,,,,,,1010.1333333333333,482.0,,,,848.0666666666667,,,3022.0,,,2068.4666666666667,329.1333333333333
2019-05-19 06:15:00,,,,,,,1038.6,469.1333333333333,,,,856.2,,,3042.3333333333335,,,1731.4666666666667,353.46666666666664
2019-05-19 06:30:00,,,,,,,976.9333333333333,462.93333333333334,,,,916.0,,,2971.266666666667,,,1977.9333333333334,369.0
2019-05-19 06:45:00,,,,,,,938.2,451.8666666666667,,,,810.2666666666667,,,2958.9333333333334,,,3119.866666666667,381.3333333333333
2019-05-19 07:00:00,,,,,,,887.8,463.06666666666666,,,,726.9333333333333,,,3109.6,,,2909.3333333333335,396.6
2019-05-19 07:15:00,,,,,,,816.2,465.0,,,,658.2666666666667,,,2979.6666666666665,,,1336.5333333333333,404.26666666666665
2019-05-19 07:30:00,,,,,,,762.8666666666667,443.0,,,,606.8666666666667,,,2682.0,,,925.8,412.8666666666667
2019-05-19 07:45:00,,,,,,,714.5333333333333,433.0,,,,561.8666666666667,,,2648.2,,,1348.7333333333333,407.53333333333336
2019-05-19 08:00:00,,,,,,,681.8,415.73333333333335,,,,493.8666666666667,,,1535.1333333333334,,,852.5333333333333,407.26666666666665
2019-05-19 08:15:00,,,,,,,694.0,423.6,,,,475.6,,,1117.7333333333333,,,807.6,416.4
2019-05-19 08:30:00,,,,,,,638.5333333333333,454.6666666666667,,,,420.26666666666665,,,1062.7333333333333,,,603.6,436.6
2019-05-19 08:45:00,,,,,,,607.5333333333333,484.0,,,,364.06666666666666,,,997.0666666666667,,,582.6,446.73333333333335
2019-05-19 09:00:00,,,,,,,586.2,491.6,,,,340.53333333333336,,,1138.2,,,529.1333333333333,452.46666666666664
2019-05-19 09:15:00,,,,,,,567.4666666666667,500.6666666666667,,,,342.6,,,818.6,,,528.8,464.26666666666665
2019-05-19 09:30:00,,,,,,,559.6,503.8666666666667,,,,344.6666666666667,,,709.4666666666667,,,511.3333333333333,459.1333333333333
2019-05-19 09:45:00,,,,,,,546.1333333333333,490.93333333333334,,,,411.46666666666664,,,656.1333333333333,,,468.4,472.93333333333334
2019-05-19 10:00:00,,,,,,,529.0666666666667,501.1333333333333,,,,422.73333333333335,,,620.0666666666667,,,439.93333333333334,473.73333333333335
2019-05-19 10:15:00,,,,,,,515.3333333333334,495.26666666666665,,,,424.53333333333336,,,636.0666666666667,,,473.06666666666666,476.8
2019-05-19 10:30:00,,,,,,,498.1333333333333,489.0,,,,509.46666666666664,,,580.6,,,482.6,517.1333333333333
2019-05-19 10:45:00,,,,,,,501.6,479.6666666666667,,,,451.46666666666664,,,561.8666666666667,,,480.53333333333336,528.7333333333333
2019-05-19 11:00:00,,,,,,,500.93333333333334,480.46666666666664,,,,465.4,,,531.7333333333333,,,425.4,546.2666666666667
2019-05-19 11:15:00,,,,,,,569.6666666666666,476.26666666666665,,,,472.26666666666665,,,538.6,,,389.6,566.2
2019-05-19 11:30:00,,,,,,,586.1333333333333,477.46666666666664,,,,465.93333333333334,,,555.6,,,360.4,591.3333333333334
2019-05-19 11:45:00,,,,,,,564.4666666666667,481.8666666666667,,,,487.4,,,533.4,,,367.53333333333336,647.8
2019-05-19 12:00:00,,,,,,,505.8666666666667,498.26666666666665,,,,577.7333333333333,,,576.4,,,365.26666666666665,723.0666666666667
2019-05-19 12:15:00,,,,,,,488.6,507.46666666666664,,,,480.0,,,566.0666666666667,,,361.53333333333336,754.0
2019-05-19 12:30:00,,,,,,,474.6666666666667,516.8,,,,467.53333333333336,,,560.9333333333333,,,401.2,796.4
2019-05-19 12:45:00,,,,,,,459.46666666666664,508.2,,,,483.1333333333333,,,548.8666666666667,,,400.8666666666667,769.1333333333333
2019-05-19 13:00:00,,,,,,,441.3333333333333,493.6666666666667,,,,471.0,,,535.5333333333333,,,375.8666666666667,778.4
2019-05-19 13:15:00,,,,,,,473.1333333333333,492.53333333333336,,,,472.06666666666666,,,525.9333333333333,,,418.4,759.3333333333334
2019-05-19 13:30:00,,,,,,,456.3333333333333,485.3333333333333,,,,448.53333333333336,,,512.3333333333334,,,401.93333333333334,765.2666666666667
2019-05-19 13:45:00,,,,,,,436.46666666666664,506.26666666666665,,,,420.46666666666664,,,502.6,,,350.46666666666664,747.5333333333333
2019-05-19 14:00:00,,,,,,,444.4,502.6,,,,423.93333333333334,,,481.6666666666667,,,369.3333333333333,684.6666666666666
2019-05-19 14:15:00,,,,,,,434.93333333333334,501.26666666666665,,,,426.46666666666664,,,491.53333333333336,,,314.2,671.2
2019-05-19 14:30:00,,,,,,,430.53333333333336,476.53333333333336,,,,433.6666666666667,,,498.2,,,339.93333333333334,635.4
2019-05-19 14:45:00,,,,,,,436.46666666666664,497.8,,,,446.6,,,593.2666666666667,,,328.93333333333334,591.2
2019-05-19 15:00:00,,,,,,,445.2,488.1333333333333,,,,453.0,,,601.0,,,331.8666666666667,548.4666666666667
2019-05-19 15:15:00,,,,,,,442.4,487.93333333333334,,,,450.06666666666666,,,625.3333333333334,,,357.0,551.8666666666667
2019-05-19 15:30:00,,,,,,,447.1333333333333,481.93333333333334,,,,487.06666666666666,,,858.2,,,346.6,525.6666666666666
2019-05-19 15:45:00,,,,,,,441.26666666666665,516.8,,,,469.06666666666666,,,1068.7333333333333,,,373.8666666666667,490.8666666666667
2019-05-19 16:00:00,,,,,,,468.53333333333336,514.9333333333333,,,,471.0,,,2666.0666666666666,,,400.06666666666666,404.73333333333335
2019-05-19 16:15:00,,,,,,,432.3333333333333,492.46666666666664,,,,687.6666666666666,,,2869.4,,,442.26666666666665,360.8
2019-05-19 16:30:00,,,,,,,452.8666666666667,422.6666666666667,,,,468.73333333333335,,,3611.2,,,453.6,344.8
2019-05-19 16:45:00,,,,,,,457.1333333333333,312.2,,,,776.7333333333333,,,3002.8,,,423.8,333.8
2019-05-19 17:00:00,,,,,,,452.8666666666667,276.53333333333336,,,,674.1333333333333,,,1943.0,,,417.2,294.8666666666667
2019-05-19 17:15:00,,,,,,,463.2,262.53333333333336,,,,570.5333333333333,,,709.2,,,416.1333333333333,269.8
2019-05-19 17:30:00,,,,,,,460.1333333333333,309.6666666666667,,,,505.1333333333333,,,477.53333333333336,,,439.53333333333336,212.0
2019-05-19 17:45:00,,,,,,,449.4,369.3333333333333,,,,604.6666666666666,,,617.0,,,437.06666666666666,195.93333333333334
2019-05-19 18:00:00,,,,,,,459.4,378.4,,,,502.6666666666667,,,246.06666666666666,,,453.53333333333336,187.33333333333334
2019-05-19 18:15:00,,,,,,,456.1333333333333,341.93333333333334,,,,518.3333333333334,,,194.06666666666666,,,451.3333333333333,204.26666666666668
2019-05-19 18:30:00,,,,,,,467.4,302.3333333333333,,,,572.6,,,258.8666666666667,,,459.0,229.93333333333334
2019-05-19 18:45:00,,,,,,,473.6666666666667,323.93333333333334,,,,640.6,,,115.06666666666666,,,494.1333333333333,228.33333333333334
2019-05-19 19:00:00,,,,,,,514.2,337.93333333333334,,,,993.7333333333333,,,121.46666666666667,,,482.1333333333333,227.6
2019-05-19 19:15:00,,,,,,,540.6,361.93333333333334,,,,806.3333333333334,,,89.4,,,519.1333333333333,229.86666666666667
2019-05-19 19:30:00,,,,,,,543.6,391.46666666666664,,,,682.2,,,123.73333333333333,,,535.6,224.0
2019-05-19 19:45:00,,,,,,,535.9333333333333,443.6666666666667,,,,650.6666666666666,,,199.53333333333333,,,606.8666666666667,230.66666666666666
2019-05-19 20:00:00,,,,,,,524.2,495.93333333333334,,,,667.8666666666667,,,140.86666666666667,,,631.0,230.4
