Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-09-07 17:15:00,26.066666666666666,,,41.46666666666667,,,,,,,,,
2021-09-07 17:30:00,43.46666666666667,,,41.6,,,,,,,,,
2021-09-07 17:45:00,32.53333333333333,,,40.8,,,,,,,,,
2021-09-07 18:00:00,44.333333333333336,,,41.86666666666667,,,,,,,,,
2021-09-07 18:15:00,35.266666666666666,,,43.4,,,,,,,,,
2021-09-07 18:30:00,31.0,,,43.06666666666667,,,,,,,,,
2021-09-07 18:45:00,25.133333333333333,,,46.8,,,,,,,,,
2021-09-07 19:00:00,23.8,,,47.93333333333333,,,,,,,,,
2021-09-07 19:15:00,36.93333333333333,,,45.53333333333333,,,,,,,,,
2021-09-07 19:30:00,29.133333333333333,,,47.0,,,,,,,,,
2021-09-07 19:45:00,24.333333333333332,,,61.13333333333333,,,,,,,,,
2021-09-07 20:00:00,25.8,,,65.0,,,,,,,,,
2021-09-07 20:15:00,26.933333333333334,,,73.33333333333333,,,,,,,,,
2021-09-07 20:30:00,18.2,,,72.53333333333333,,,,,,,,,
2021-09-07 20:45:00,18.4,,,71.06666666666666,,,,,,,,,
2021-09-07 21:00:00,15.333333333333334,,,66.33333333333333,,,,,,,,,
2021-09-07 21:15:00,14.666666666666666,,,76.33333333333333,,,,,,,,,
2021-09-07 21:30:00,15.4,,,93.73333333333333,,,,,,,,,
2021-09-07 21:45:00,16.8,,,91.53333333333333,,,,,,,,,
2021-09-07 22:00:00,23.4,,,86.0,,,,,,,,,
2021-09-07 22:15:00,23.666666666666668,,,90.53333333333333,,,,,,,,,
2021-09-07 22:30:00,27.866666666666667,,,89.33333333333333,,,,,,,,,
2021-09-07 22:45:00,22.333333333333332,,,92.66666666666667,,,,,,,,,
2021-09-07 23:00:00,19.333333333333332,,,98.6,,,,,,,,,
2021-09-07 23:15:00,17.466666666666665,,,91.26666666666667,,,,,,,,,
2021-09-07 23:30:00,15.0,,,93.26666666666667,,,,,,,,,
2021-09-07 23:45:00,12.266666666666667,,,90.8,,,,,,,,,
2021-09-08 00:00:00,16.733333333333334,,,89.06666666666666,,,,,,,,,
2021-09-08 00:15:00,20.2,,,80.0,,,,,,,,,
2021-09-08 00:30:00,21.266666666666666,,,76.33333333333333,,,,,,,,,
2021-09-08 00:45:00,19.8,,,74.13333333333334,,,,,,,,,
2021-09-08 01:00:00,17.666666666666668,,,72.13333333333334,,,,,,,,,
2021-09-08 01:15:00,16.133333333333333,,,69.86666666666666,,,,,,,,,
2021-09-08 01:30:00,16.0,,,80.93333333333334,,,,,,,,,
2021-09-08 01:45:00,14.266666666666667,,,72.33333333333333,,,,,,,,,
2021-09-08 02:00:00,14.0,,,70.93333333333334,,,,,,,,,
2021-09-08 02:15:00,12.933333333333334,,,63.86666666666667,,,,,,,,,
2021-09-08 02:30:00,12.933333333333334,,,55.266666666666666,,,,,,,,,
2021-09-08 02:45:00,12.666666666666666,,,53.666666666666664,,,,,,,,,
2021-09-08 03:00:00,11.0,,,53.266666666666666,,,,,,,,,
2021-09-08 03:15:00,11.266666666666667,,,53.2,,,,,,,,,
2021-09-08 03:30:00,10.4,,,53.86666666666667,,,,,,,,,
2021-09-08 03:45:00,10.666666666666666,,,52.333333333333336,,,,,,,,,
2021-09-08 04:00:00,10.2,,,52.86666666666667,,,,,,,,,
2021-09-08 04:15:00,9.8,,,54.46666666666667,,,,,,,,,
2021-09-08 04:30:00,10.266666666666667,,,55.666666666666664,,,,,,,,,
2021-09-08 04:45:00,9.733333333333333,,,52.86666666666667,,,,,,,,,
2021-09-08 05:00:00,9.933333333333334,,,53.733333333333334,,,,,,,,,
2021-09-08 05:15:00,10.4,,,56.733333333333334,,,,,,,,,
2021-09-08 05:30:00,11.4,,,54.46666666666667,,,,,,,,,
2021-09-08 05:45:00,10.6,,,56.06666666666667,,,,,,,,,
2021-09-08 06:00:00,11.666666666666666,,,59.86666666666667,,,,,,,,,
2021-09-08 06:15:00,11.333333333333334,,,62.0,,,,,,,,,
2021-09-08 06:30:00,11.4,,,63.333333333333336,,,,,,,,,
2021-09-08 06:45:00,14.733333333333333,,,62.2,,,,,,,,,
2021-09-08 07:00:00,25.866666666666667,,,61.8,,,,,,,,,
2021-09-08 07:15:00,18.666666666666668,,,58.0,,,,,,,,,
2021-09-08 07:30:00,26.2,,,57.86666666666667,,,,,,,,,
2021-09-08 07:45:00,23.6,,,56.8,,,,,,,,,
2021-09-08 08:00:00,35.733333333333334,,,58.333333333333336,,656.5,,,,,,,
2021-09-08 08:15:00,31.333333333333332,,,56.8,,203.42857142857142,,,,,,,
2021-09-08 08:30:00,42.6,,,53.0,,,,,,,,,
2021-09-08 08:45:00,39.0,,,50.333333333333336,,3.5,,,,,,,
2021-09-08 09:00:00,34.266666666666666,,,52.93333333333333,,,,,,,,,
2021-09-08 09:15:00,41.13333333333333,,,47.13333333333333,,,,,,,,,
2021-09-08 09:30:00,38.733333333333334,,,49.733333333333334,,,,,,,,,
2021-09-08 09:45:00,55.6,,,46.4,,,,,,,,,
2021-09-08 10:00:00,48.733333333333334,,,45.4,,,,,,,,,
2021-09-08 10:15:00,41.733333333333334,,,45.733333333333334,,,,,,,,,
2021-09-08 10:30:00,39.13333333333333,,,44.6,,,,,,,,,
2021-09-08 10:45:00,35.4,,,47.46666666666667,,,,,,,,,
2021-09-08 11:00:00,45.8,,,41.2,,,,,,,,,
2021-09-08 11:15:00,36.86666666666667,,,39.2,,,,,,,,,
2021-09-08 11:30:00,32.13333333333333,,,38.46666666666667,,,,,,,,,
2021-09-08 11:45:00,41.93333333333333,,,40.8,,,,,,,,,
2021-09-08 12:00:00,35.06666666666667,,,38.93333333333333,,,,,,,,,
2021-09-08 12:15:00,28.666666666666668,,,50.266666666666666,,,,,,,,,
2021-09-08 12:30:00,25.133333333333333,,,49.666666666666664,,,,,,,,,
2021-09-08 12:45:00,27.533333333333335,,,52.86666666666667,,,,,,,,,
2021-09-08 13:00:00,25.533333333333335,,,57.2,,,,,,,,,
2021-09-08 13:15:00,21.0,,,57.2,,,,,,,,,
2021-09-08 13:30:00,19.2,,,54.86666666666667,,,,,,,,,
2021-09-08 13:45:00,16.0,,,79.0,,,,,,,,,
2021-09-08 14:00:00,13.466666666666667,,,81.06666666666666,,,,,,,,,
2021-09-08 14:15:00,11.6,,,71.33333333333333,,,,,,,,,
2021-09-08 14:30:00,10.466666666666667,,,62.4,,,,,,,,,
2021-09-08 14:45:00,10.333333333333334,,,62.0,,,,,,,,,
2021-09-08 15:00:00,21.866666666666667,,,65.33333333333333,,,,,,,,,
2021-09-08 15:15:00,39.6,,,59.666666666666664,,,,,,,,,
2021-09-08 15:30:00,34.4,,,41.06666666666667,,,,,,,,,
2021-09-08 15:45:00,27.733333333333334,,,31.266666666666666,,,,,,,,,
2021-09-08 16:00:00,24.4,,,26.8,,,,,,,,,
2021-09-08 16:15:00,22.466666666666665,,,26.6,,,,,,,,,
2021-09-08 16:30:00,30.333333333333332,,,26.333333333333332,,,,,,,,,
2021-09-08 16:45:00,21.6,,,27.333333333333332,,,,,,,,,
2021-09-08 17:00:00,16.533333333333335,,,27.666666666666668,,,,,,,,,
2021-09-08 17:15:00,25.6,,,31.266666666666666,,,,,,,,,
2021-09-08 17:30:00,26.266666666666666,,,31.6,,,,,,,,,
2021-09-08 17:45:00,37.2,,,33.666666666666664,,,,,,,,,
2021-09-08 18:00:00,27.866666666666667,,,32.733333333333334,,,,,,,,,
2021-09-08 18:15:00,21.666666666666668,,,30.2,,,,,,,,,
2021-09-08 18:30:00,19.066666666666666,,,32.333333333333336,,,,,,,,,
2021-09-08 18:45:00,55.53333333333333,,,33.733333333333334,,,,,,,,,
2021-09-08 19:00:00,44.4,,,34.266666666666666,,,,,,,,,
2021-09-08 19:15:00,66.86666666666666,,,40.93333333333333,,,,,,,,,
2021-09-08 19:30:00,72.06666666666666,,,49.333333333333336,,,,,,,,,
2021-09-08 19:45:00,41.8,,,56.0,,,,,,,,,
2021-09-08 20:00:00,43.0,,,68.06666666666666,,,,,,,,,
2021-09-08 20:15:00,35.733333333333334,,,75.0,,,,,,,,,
2021-09-08 20:30:00,38.13333333333333,,,89.53333333333333,,,,,,,,,
2021-09-08 20:45:00,46.666666666666664,,,86.4,,,,,,,,,
2021-09-08 21:00:00,36.93333333333333,,,80.66666666666667,,,,,,,,,
2021-09-08 21:15:00,29.066666666666666,,,89.33333333333333,,,,,,,,,
2021-09-08 21:30:00,35.86666666666667,,,96.26666666666667,,,,,,,,,
2021-09-08 21:45:00,25.8,,,104.53333333333333,,,,,,,,,
2021-09-08 22:00:00,24.0,,,109.93333333333334,,,,,,,,,
2021-09-08 22:15:00,21.466666666666665,,,120.13333333333334,,,,,,,,,
2021-09-08 22:30:00,20.6,,,121.26666666666667,,,,,,,,,
2021-09-08 22:45:00,18.4,,,108.26666666666667,,,,,,,,,
2021-09-08 23:00:00,17.933333333333334,,,124.13333333333334,,,,,,,,,
2021-09-08 23:15:00,15.666666666666666,,,132.8,,,,,,,,,
2021-09-08 23:30:00,15.333333333333334,,,127.33333333333333,,,,,,,,,
2021-09-08 23:45:00,15.733333333333333,,,128.86666666666667,,,,,,,,,
2021-09-09 00:00:00,15.266666666666667,,,128.8,,,,,,,,,
2021-09-09 00:15:00,16.466666666666665,,,119.13333333333334,,,,,,,,,
2021-09-09 00:30:00,15.466666666666667,,,110.93333333333334,,,,,,,,,
2021-09-09 00:45:00,14.866666666666667,,,115.86666666666666,,,,,,,,,
2021-09-09 01:00:00,13.066666666666666,,,128.46666666666667,,,,,,,,,
2021-09-09 01:15:00,15.2,,,122.06666666666666,,,,,,,,,
2021-09-09 01:30:00,12.466666666666667,,,141.8,,,,,,,,,
2021-09-09 01:45:00,13.533333333333333,,,143.33333333333334,,,,,,,,,
2021-09-09 02:00:00,13.266666666666667,,,146.46666666666667,,,,,,,,,
2021-09-09 02:15:00,13.666666666666666,,,135.33333333333334,,,,,,,,,
2021-09-09 02:30:00,14.733333333333333,,,152.73333333333332,,,,,,,,,
2021-09-09 02:45:00,14.933333333333334,,,160.13333333333333,,,,,,,,,
2021-09-09 03:00:00,12.8,,,163.06666666666666,,,,,,,,,
2021-09-09 03:15:00,13.0,,,171.6,,,,,,,,,
2021-09-09 03:30:00,12.333333333333334,,,168.2,,,,,,,,,
2021-09-09 03:45:00,13.6,,,188.0,,,,,,,,,
2021-09-09 04:00:00,14.066666666666666,,,186.53333333333333,,,,,,,,,
2021-09-09 04:15:00,14.4,,,173.4,,,,,,,,,
2021-09-09 04:30:00,13.533333333333333,,,164.73333333333332,,,,,,,,,
2021-09-09 04:45:00,14.466666666666667,,,177.26666666666668,,,,,,,,,
2021-09-09 05:00:00,13.4,,,182.73333333333332,,,,,,,,,
2021-09-09 05:15:00,12.866666666666667,,,176.53333333333333,,,,,,,,,
2021-09-09 05:30:00,12.866666666666667,,,171.86666666666667,,,,,,,,,
2021-09-09 05:45:00,11.6,,,165.46666666666667,,,,,,,,,
2021-09-09 06:00:00,13.666666666666666,,,170.6,,,,,,,,,
2021-09-09 06:15:00,13.933333333333334,,,151.4,,,,,,,,,
2021-09-09 06:30:00,13.666666666666666,,,136.46666666666667,,,,,,,,,
2021-09-09 06:45:00,13.266666666666667,,,330.0,,,,,,,,,
2021-09-09 07:00:00,13.4,,,215.06666666666666,,,,,,,,,
2021-09-09 07:15:00,15.333333333333334,,,138.53333333333333,,,,,,,,,
2021-09-09 07:30:00,32.53333333333333,,,206.93333333333334,,,,,,,,,
2021-09-09 07:45:00,25.2,,,131.0,,,,,,,,,
2021-09-09 08:00:00,19.533333333333335,,,110.26666666666667,,,,,,,,,
2021-09-09 08:15:00,24.0,,,111.93333333333334,,,,,,,,,
2021-09-09 08:30:00,37.733333333333334,,,109.26666666666667,,,,,,,,,
2021-09-09 08:45:00,53.06666666666667,,,95.33333333333333,,,,,,,,,
2021-09-09 09:00:00,47.8,,,93.2,,,,,,,,,
2021-09-09 09:15:00,52.266666666666666,,,81.06666666666666,,,,,,,,,
2021-09-09 09:30:00,36.46666666666667,,,90.33333333333333,,,,,,,,,
2021-09-09 09:45:00,30.0,,,79.53333333333333,,,,,,,,,
2021-09-09 10:00:00,35.06666666666667,,,72.93333333333334,,,,,,,,,
2021-09-09 10:15:00,27.066666666666666,,,90.93333333333334,,,,,,,,,
2021-09-09 10:30:00,30.933333333333334,,,93.26666666666667,,,,,,,,,
2021-09-09 10:45:00,25.466666666666665,,,71.4,,,,,,,,,
2021-09-09 11:00:00,20.4,,,69.66666666666667,,,,,,,,,
2021-09-09 11:15:00,20.2,,,63.333333333333336,,,,,,,,,
2021-09-09 11:30:00,26.4,,,61.13333333333333,,,,,,,,,
2021-09-09 11:45:00,25.933333333333334,,,63.6,,,,,,,,,
2021-09-09 12:00:00,26.2,,,54.46666666666667,,,,,,,,,
2021-09-09 12:15:00,24.066666666666666,,,83.33333333333333,,,,,,,,,
2021-09-09 12:30:00,19.666666666666668,,,149.2,,,,,,,,,
2021-09-09 12:45:00,19.2,,,49.6,,,,,,,,,
2021-09-09 13:00:00,17.2,,,42.4,,,,,,,,,
2021-09-09 13:15:00,15.466666666666667,,,49.4,,,,,,,,,
2021-09-09 13:30:00,15.066666666666666,,,38.46666666666667,,,,,,,,,
2021-09-09 13:45:00,16.066666666666666,,,34.6,,,,,,,,,
2021-09-09 14:00:00,31.0,,,34.8,,,,,,,,,
2021-09-09 14:15:00,87.26666666666667,,,37.733333333333334,,,,,,,,,
2021-09-09 14:30:00,66.53333333333333,,,38.13333333333333,,,,,,,,,
2021-09-09 14:45:00,59.86666666666667,,,34.0,,,,,,,,,
2021-09-09 15:00:00,45.733333333333334,,,43.8,,,,,,,,,
2021-09-09 15:15:00,86.6,,,46.266666666666666,,,,,,,,,
2021-09-09 15:30:00,89.6,,,35.46666666666667,,,,,,,,,
2021-09-09 15:45:00,99.4,,,25.8,,,,,,,,,
2021-09-09 16:00:00,110.33333333333333,,,20.6,,,,,,,,,
2021-09-09 16:15:00,79.26666666666667,,,22.6,,,,,,,,,
2021-09-09 16:30:00,78.73333333333333,,,20.066666666666666,,,,,,,,,
2021-09-09 16:45:00,69.86666666666666,,,21.6,,,,,,,,,
2021-09-09 17:00:00,56.46666666666667,,,33.13333333333333,,,,,,,,,
2021-09-09 17:15:00,33.733333333333334,,,22.666666666666668,,,,,,,,,
2021-09-09 17:30:00,30.8,,,22.333333333333332,,,,,,,,,
2021-09-09 17:45:00,32.2,,,35.733333333333334,,,,,,,,,
2021-09-09 18:00:00,34.13333333333333,,,25.733333333333334,,,,,,,,,
2021-09-09 18:15:00,54.86666666666667,,,26.2,,,,,,,,,
2021-09-09 18:30:00,110.86666666666666,,,27.066666666666666,,,,,,,,,
2021-09-09 18:45:00,56.93333333333333,,,25.133333333333333,,,,,,,,,
2021-09-09 19:00:00,88.8,,,21.666666666666668,,,,,,,,,
2021-09-09 19:15:00,111.0,,,25.866666666666667,,,,,,,,,
2021-09-09 19:30:00,111.2,,,27.4,,,,,,,,,
2021-09-09 19:45:00,113.53333333333333,,,29.0,,,,,,,,,
2021-09-09 20:00:00,105.8,,,30.466666666666665,,,,,,,,,
2021-09-09 20:15:00,117.26666666666667,,,30.6,,,,,,,,,
2021-09-09 20:30:00,121.73333333333333,,,31.266666666666666,,,,,,,,,
2021-09-09 20:45:00,157.2,,,32.06666666666667,,,,,,,,,
2021-09-09 21:00:00,176.06666666666666,,,34.06666666666667,,,,,,,,,
2021-09-09 21:15:00,174.86666666666667,,,39.93333333333333,,,,,,,,,
2021-09-09 21:30:00,158.8,,,42.666666666666664,,,,,,,,,
2021-09-09 21:45:00,156.2,,,41.266666666666666,,,,,,,,,
2021-09-09 22:00:00,145.46666666666667,,,43.4,,,,,,,,,
2021-09-09 22:15:00,144.66666666666666,,,62.666666666666664,,,,,,,,,
2021-09-09 22:30:00,149.06666666666666,,,57.6,,,,,,,,,
2021-09-09 22:45:00,126.2,,,63.06666666666667,,,,,,,,,
2021-09-09 23:00:00,115.0,,,74.26666666666667,,,,,,,,,
2021-09-09 23:15:00,113.13333333333334,,,65.8,,,,,,,,,
2021-09-09 23:30:00,103.73333333333333,,,66.86666666666666,,,,,,,,,
2021-09-09 23:45:00,108.4,,,63.6,,,,,,,,,
2021-09-10 00:00:00,108.2,,,78.73333333333333,,,,,,,,,
2021-09-10 00:15:00,75.73333333333333,,,54.4,,,,,,,,,
2021-09-10 00:30:00,72.46666666666667,,,48.46666666666667,,,,,,,,,
2021-09-10 00:45:00,66.46666666666667,,,71.6,,,,,,,,,
2021-09-10 01:00:00,61.0,,,70.26666666666667,,,,,,,,,
2021-09-10 01:15:00,51.06666666666667,,,66.53333333333333,,,,,,,,,
2021-09-10 01:30:00,44.93333333333333,,,80.73333333333333,,,,,,,,,
2021-09-10 01:45:00,44.46666666666667,,,81.06666666666666,,,,,,,,,
2021-09-10 02:00:00,41.266666666666666,,,87.53333333333333,,,,,,,,,
2021-09-10 02:15:00,41.86666666666667,,,86.13333333333334,,,,,,,,,
2021-09-10 02:30:00,36.266666666666666,,,87.53333333333333,,,,,,,,,
2021-09-10 02:45:00,37.46666666666667,,,81.2,,,,,,,,,
2021-09-10 03:00:00,46.0,,,80.8,,,,,,,,,
2021-09-10 03:15:00,48.666666666666664,,,85.73333333333333,,,,,,,,,
2021-09-10 03:30:00,48.93333333333333,,,81.06666666666666,,,,,,,,,
2021-09-10 03:45:00,44.0,,,86.8,,,,,,,,,
2021-09-10 04:00:00,43.13333333333333,,,78.4,,,,,,,,,
2021-09-10 04:15:00,44.13333333333333,,,76.2,,,,,,,,,
2021-09-10 04:30:00,44.53333333333333,,,86.6,,,,,,,,,
2021-09-10 04:45:00,45.8,,,80.8,,,,,,,,,
2021-09-10 05:00:00,50.46666666666667,,,79.06666666666666,,,,,,,,,
2021-09-10 05:15:00,63.666666666666664,,,73.33333333333333,,,,,,,,,
2021-09-10 05:30:00,38.4,,,74.8,,,,,,,,,
2021-09-10 05:45:00,38.2,,,78.8,,,,,,,,,
2021-09-10 06:00:00,41.2,,,77.86666666666666,,,,,,,,,
2021-09-10 06:15:00,38.4,,,77.0,,,,,,,,,
2021-09-10 06:30:00,35.13333333333333,,,76.2,,,,,,,,,
2021-09-10 06:45:00,32.93333333333333,,,78.4,,,,,,,,,
2021-09-10 07:00:00,37.53333333333333,,,80.8,,,,,,,,,
2021-09-10 07:15:00,48.13333333333333,,,79.26666666666667,,,,,,,,,
2021-09-10 07:30:00,44.06666666666667,,,77.0,,,,,,,,,
2021-09-10 07:45:00,35.666666666666664,,,72.0,,,,,,,,,
2021-09-10 08:00:00,33.4,,,66.2,,,,,,,,,
2021-09-10 08:15:00,32.333333333333336,,,68.2,,,,,,,,,
2021-09-10 08:30:00,32.8,,,62.6,,,,,,,,,
2021-09-10 08:45:00,29.533333333333335,,,58.666666666666664,,,,,,,,,
2021-09-10 09:00:00,35.13333333333333,,,56.86666666666667,,,,,,,,,
2021-09-10 09:15:00,44.0,,,57.266666666666666,,,,,,,,,
2021-09-10 09:30:00,48.333333333333336,,,45.2,,,,,,,,,
2021-09-10 09:45:00,36.53333333333333,,,47.8,,,,,,,,,
2021-09-10 10:00:00,25.266666666666666,,,49.53333333333333,,,,,,,,,
2021-09-10 10:15:00,25.466666666666665,,,50.13333333333333,,,,,,,,,
2021-09-10 10:30:00,27.733333333333334,,,29.533333333333335,,,,,,,,,
2021-09-10 10:45:00,29.266666666666666,,,24.533333333333335,,,,,,,,,
2021-09-10 11:00:00,44.93333333333333,,,30.466666666666665,,,,,,,,,
2021-09-10 11:15:00,569.1333333333333,,,21.866666666666667,,,,,,,,,
2021-09-10 11:30:00,32.4,,,19.266666666666666,,,,,,,,,
2021-09-10 11:45:00,30.133333333333333,,,65.13333333333334,,,,,,,,,
2021-09-10 12:00:00,35.86666666666667,,,31.333333333333332,,,,,,,,,
2021-09-10 12:15:00,34.13333333333333,,,28.533333333333335,,,,,,,,,
2021-09-10 12:30:00,30.266666666666666,,,19.933333333333334,,,,,,,,,
2021-09-10 12:45:00,26.266666666666666,,,21.2,,,,,,,,,
2021-09-10 13:00:00,25.733333333333334,,,34.2,,,,,,,,,
2021-09-10 13:15:00,37.06666666666667,,,35.2,,,,,,,,,
2021-09-10 13:30:00,34.733333333333334,,,21.266666666666666,,,,,,,,,
2021-09-10 13:45:00,37.86666666666667,,,20.333333333333332,,,,,,,,,
2021-09-10 14:00:00,32.266666666666666,,,21.4,,,,,,,,,
2021-09-10 14:15:00,29.666666666666668,,,21.8,,,,,,,,,
2021-09-10 14:30:00,28.2,,,27.0,,,,,,,,,
2021-09-10 14:45:00,27.2,,,20.533333333333335,,,,,,,,,
2021-09-10 15:00:00,23.866666666666667,,,18.6,,,,,,,,,
2021-09-10 15:15:00,26.933333333333334,,,37.06666666666667,,,,,,,,,
2021-09-10 15:30:00,27.2,,,20.133333333333333,,,,,,,,,
2021-09-10 15:45:00,25.0,,,19.266666666666666,,,,,,,,,
2021-09-10 16:00:00,10.733333333333333,,,21.466666666666665,,,,,,,,,
2021-09-10 16:15:00,13.733333333333333,,,22.066666666666666,,,,,,,,,
2021-09-10 16:30:00,11.533333333333333,,,25.733333333333334,,,,,,,,,
2021-09-10 16:45:00,14.666666666666666,,,22.133333333333333,,,,,,,,,
2021-09-10 17:00:00,17.733333333333334,,,21.066666666666666,,,,,,,,,
2021-09-10 17:15:00,20.266666666666666,,,19.866666666666667,,,,,,,,,
2021-09-10 17:30:00,25.266666666666666,,,20.266666666666666,,,,,,,,,
2021-09-10 17:45:00,43.2,,,27.8,,,,,,,,,
2021-09-10 18:00:00,56.8,,,19.933333333333334,,,,,,,,,
2021-09-10 18:15:00,58.6,,,19.866666666666667,,,,,,,,,
2021-09-10 18:30:00,64.0,,,21.8,,,,,,,,,
2021-09-10 18:45:00,88.13333333333334,,,20.866666666666667,,,,,,,,,
2021-09-10 19:00:00,103.4,,,22.2,,,,,,,,,
2021-09-10 19:15:00,115.8,,,25.066666666666666,,,,,,,,,
2021-09-10 19:30:00,163.66666666666666,,,25.666666666666668,,,,,,,,,
2021-09-10 19:45:00,290.06666666666666,,,30.866666666666667,,,,,,,,,
2021-09-10 20:00:00,306.53333333333336,,,32.4,,,,,,,,,
2021-09-10 20:15:00,301.6666666666667,,,45.8,,,,,,,,,
2021-09-10 20:30:00,311.73333333333335,,,43.733333333333334,,,,,,,,,
2021-09-10 20:45:00,330.6,,,47.266666666666666,,,,,,,,,
2021-09-10 21:00:00,359.3333333333333,,,50.06666666666667,,,,,,,,,
2021-09-10 21:15:00,387.6,,,55.53333333333333,,,,,,,,,
2021-09-10 21:30:00,398.26666666666665,,,57.4,,,,,,,,,
2021-09-10 21:45:00,390.8666666666667,,,59.666666666666664,,,,,,,,,
2021-09-10 22:00:00,388.73333333333335,,,60.666666666666664,,,,,,,,,
2021-09-10 22:15:00,391.6,,,62.2,,,,,,,,,
2021-09-10 22:30:00,304.6,,,66.8,,,,,,,,,
2021-09-10 22:45:00,267.06666666666666,,,70.2,,,,,,,,,
2021-09-10 23:00:00,256.3333333333333,,,70.73333333333333,,,,,,,,,
2021-09-10 23:15:00,244.6,,,71.0,,,,,,,,,
2021-09-10 23:30:00,248.53333333333333,,,75.66666666666667,,,,,,,,,
2021-09-10 23:45:00,236.13333333333333,,,74.26666666666667,,,,,,,,,
2021-09-11 00:00:00,243.4,,,78.33333333333333,,,,,,,,,
2021-09-11 00:15:00,246.33333333333334,,,82.4,,,,,,,,,
2021-09-11 00:30:00,267.0,,,82.13333333333334,,,,,,,,,
2021-09-11 00:45:00,269.26666666666665,,,82.8,,,,,,,,,
2021-09-11 01:00:00,253.33333333333334,,,85.33333333333333,,,,,,,,,
2021-09-11 01:15:00,260.3333333333333,,,85.4,,,,,,,,,
2021-09-11 01:30:00,268.6666666666667,,,84.46666666666667,,,,,,,,,
2021-09-11 01:45:00,271.53333333333336,,,88.93333333333334,,,,,,,,,
2021-09-11 02:00:00,264.1333333333333,,,87.86666666666666,,,,,,,,,
2021-09-11 02:15:00,245.86666666666667,,,90.2,,,,,,,,,
2021-09-11 02:30:00,252.6,,,91.6,,,,,,,,,
2021-09-11 02:45:00,232.26666666666668,,,95.8,,,,,,,,,
2021-09-11 03:00:00,231.66666666666666,,,96.2,,,,,,,,,
2021-09-11 03:15:00,220.86666666666667,,,100.8,,,,,,,,,
2021-09-11 03:30:00,220.26666666666668,,,123.06666666666666,,,,,,,,,
2021-09-11 03:45:00,212.53333333333333,,,1155.5333333333333,,,,,,,,,
2021-09-11 04:00:00,210.0,,,1392.8666666666666,,,,,,,,,
2021-09-11 04:15:00,218.46666666666667,,,1752.9333333333334,,,,,,,,,
2021-09-11 04:30:00,197.86666666666667,,,190.0,,,,,,,,,
2021-09-11 04:45:00,189.86666666666667,,,89.86666666666666,,,,,,,,,
2021-09-11 05:00:00,180.2,,,86.2,,,,,,,,,
2021-09-11 05:15:00,167.8,,,88.13333333333334,,,,,,,,,
2021-09-11 05:30:00,157.46666666666667,,,84.6,,,,,,,,,
2021-09-11 05:45:00,148.06666666666666,,,158.0,,,,,,,,,
2021-09-11 06:00:00,135.6,,,350.53333333333336,,,,,,,,,
2021-09-11 06:15:00,135.73333333333332,,,1190.5333333333333,,,,,,,,,
2021-09-11 06:30:00,153.8,,,265.8,,,,,,,,,
2021-09-11 06:45:00,141.8,,,92.66666666666667,,,,,,,,,
2021-09-11 07:00:00,152.06666666666666,,,75.46666666666667,,,,,,,,,
2021-09-11 07:15:00,186.53333333333333,,,76.26666666666667,,,,,,,,,
2021-09-11 07:30:00,147.26666666666668,,,69.2,,,,,,,,,
2021-09-11 07:45:00,220.0,,,113.46666666666667,,,,,,,,,
2021-09-11 08:00:00,328.0,,,859.4666666666667,,,,,,,,,
2021-09-11 08:15:00,332.6666666666667,,,215.93333333333334,,,,,,,,,
2021-09-11 08:30:00,300.2,,,71.6,,,,,,,,,
2021-09-11 08:45:00,275.93333333333334,,,54.46666666666667,,,,,,,,,
2021-09-11 09:00:00,290.8666666666667,,,51.8,,,,,,,,,
2021-09-11 09:15:00,321.1333333333333,,,52.666666666666664,,,,,,,,,
2021-09-11 09:30:00,297.6666666666667,,,58.18181818181818,,,,,,,,,
2021-09-11 09:45:00,311.6,,,57.285714285714285,,,,,,,,,
2021-09-11 10:00:00,310.06666666666666,,,42.93333333333333,,,,,,,,,
2021-09-11 10:15:00,305.0,,,38.06666666666667,,,,,,,,,
2021-09-11 10:30:00,286.93333333333334,,,31.066666666666666,,,,,,,,,
2021-09-11 10:45:00,274.53333333333336,,,29.066666666666666,,,,,,,,,
2021-09-11 11:00:00,256.46666666666664,,,27.8,,,,,,,,,
2021-09-11 11:15:00,240.53333333333333,,,27.2,,,,,,,,,
2021-09-11 11:30:00,229.53333333333333,,,25.333333333333332,,,,,,,,,
2021-09-11 11:45:00,254.4,,,23.866666666666667,,,,,,,,,
2021-09-11 12:00:00,269.3333333333333,,,23.933333333333334,,,,,,,,,
2021-09-11 12:15:00,256.3333333333333,,,23.333333333333332,,,,,,,,,
2021-09-11 12:30:00,241.4,,,23.0,,,,,,,,,
2021-09-11 12:45:00,247.66666666666666,,,21.8,,,,,,,,,
2021-09-11 13:00:00,258.3333333333333,,,19.266666666666666,,,,,,,,,
2021-09-11 13:15:00,250.4,,,20.333333333333332,,,,,,,,,
2021-09-11 13:30:00,246.33333333333334,,,19.2,,,,,,,,,
2021-09-11 13:45:00,211.86666666666667,,,19.666666666666668,,,,,,,,,
