Date/Time,4008_O_OHRA,1399_O_LWCV,1414_O_LWCV,3487_O_LWCV,8598_O_GNFD,1396_O_CRFT,4530_O_CNTP,8941_O_DOWN,5571_O_BUFF,4431_O_WBG,2229_O_BAHT,5624_O_BUFF,2413_O_XXXX,2071_O_NOSD,2759_O_BRHT,2220_O_NSEW,6089_O_XXXX,3883_O_NOSD,3555_O_SCLL
2019-04-17 20:00:00,,,,,,,49.93333333333333,136.8,45.2,52.6,,45.2,,,,,,,
2019-04-17 20:15:00,,,,,,,57.46666666666667,448.1333333333333,47.666666666666664,52.86666666666667,,47.666666666666664,,,,,,,
2019-04-17 20:30:00,,,,,,,48.2,397.26666666666665,52.333333333333336,52.4,,52.333333333333336,,,,,,,
2019-04-17 20:45:00,,,,,,,46.8,231.73333333333332,55.93333333333333,59.4,,55.93333333333333,,,,,,,
2019-04-17 21:00:00,,,,,,,47.46666666666667,137.73333333333332,57.06666666666667,55.2,,57.06666666666667,,,,,,,
2019-04-17 21:15:00,,,,,,,46.06666666666667,92.53333333333333,56.666666666666664,62.666666666666664,,56.666666666666664,,,,,,,
2019-04-17 21:30:00,,,,,,,45.93333333333333,69.93333333333334,58.333333333333336,61.6,,58.333333333333336,,,,,,,
2019-04-17 21:45:00,,,,,,,45.53333333333333,66.06666666666666,60.266666666666666,56.93333333333333,,60.266666666666666,,,,,,,
2019-04-17 22:00:00,,,,,,,49.266666666666666,70.53333333333333,51.266666666666666,55.733333333333334,,51.266666666666666,,,,,,,
2019-04-17 22:15:00,,,,,,,46.2,67.26666666666667,46.06666666666667,54.733333333333334,,46.06666666666667,,,,,,,
2019-04-17 22:30:00,,,,,,,47.6,46.2,47.53333333333333,51.53333333333333,,47.53333333333333,,,,,,,
2019-04-17 22:45:00,,,,,,,44.666666666666664,46.4,52.53333333333333,56.733333333333334,,52.53333333333333,,,,,,,
2019-04-17 23:00:00,,,,,,,46.93333333333333,46.6,63.2,58.46666666666667,,63.2,,,,,,,
2019-04-17 23:15:00,,,,,,,44.93333333333333,43.46666666666667,53.6,54.93333333333333,,53.6,,,,,,,
2019-04-17 23:30:00,,,,,,,42.86666666666667,45.93333333333333,50.666666666666664,50.733333333333334,,50.666666666666664,,,,,,,
2019-04-17 23:45:00,,,,,,,41.666666666666664,46.86666666666667,46.8,56.666666666666664,,46.8,,,,,,,
2019-04-18 00:00:00,,,,,,,40.86666666666667,58.2,43.733333333333334,53.86666666666667,,43.733333333333334,,,,,,,
2019-04-18 00:15:00,,,,,,,62.2,52.2,43.6,56.2,,43.6,,,,,,,
2019-04-18 00:30:00,,,,,,,53.0,54.2,42.86666666666667,58.666666666666664,,42.86666666666667,,,,,,,
2019-04-18 00:45:00,,,,,,,52.266666666666666,49.666666666666664,45.266666666666666,54.6,,45.266666666666666,,,,,,,
2019-04-18 01:00:00,,,,,,,52.333333333333336,44.13333333333333,41.86666666666667,52.2,,41.86666666666667,,,,,,,
2019-04-18 01:15:00,,,,,,,54.46666666666667,43.2,45.86666666666667,51.666666666666664,,45.86666666666667,,,,,,,
2019-04-18 01:30:00,,,,,,,70.13333333333334,42.733333333333334,45.13333333333333,57.266666666666666,,45.13333333333333,,,,,,,
2019-04-18 01:45:00,,,,,,,69.2,42.8,48.2,56.13333333333333,,48.2,,,,,,,
2019-04-18 02:00:00,,,,,,,78.13333333333334,42.266666666666666,46.666666666666664,61.06666666666667,,46.666666666666664,,,,,,,
2019-04-18 02:15:00,,,,,,,67.4,43.86666666666667,46.6,51.8,,46.6,,,,,,,
2019-04-18 02:30:00,,,,,,,58.266666666666666,44.4,48.666666666666664,52.13333333333333,,48.666666666666664,,,,,,,
2019-04-18 02:45:00,,,,,,,54.266666666666666,45.06666666666667,46.733333333333334,57.6,,46.733333333333334,,,,,,,
2019-04-18 03:00:00,,,,,,,61.333333333333336,77.4,48.06666666666667,49.53333333333333,,48.06666666666667,,,,,,,
2019-04-18 03:15:00,,,,,,,60.333333333333336,112.66666666666667,46.86666666666667,50.46666666666667,,46.86666666666667,,,,,,,
2019-04-18 03:30:00,,,,,,,56.93333333333333,55.733333333333334,45.266666666666666,52.46666666666667,,45.266666666666666,,,,,,,
2019-04-18 03:45:00,,,,,,,52.0,56.8,45.266666666666666,61.13333333333333,,45.266666666666666,,,,,,,
2019-04-18 04:00:00,,,,,,,48.666666666666664,43.93333333333333,46.266666666666666,59.8,,46.266666666666666,,,,,,,
2019-04-18 04:15:00,,,,,,,48.733333333333334,49.733333333333334,44.333333333333336,52.4,,44.333333333333336,,,,,,,
2019-04-18 04:30:00,,,,,,,52.0,70.6,45.4,51.733333333333334,,45.4,,,,,,,
2019-04-18 04:45:00,,,,,,,50.4,279.1333333333333,47.0,50.06666666666667,,47.0,,,,,,,
2019-04-18 05:00:00,,,,,,,48.6,74.4,47.0,47.93333333333333,,47.0,,,,,,,
2019-04-18 05:15:00,,,,,,,46.266666666666666,77.13333333333334,47.06666666666667,51.666666666666664,,47.06666666666667,,,,,,,
2019-04-18 05:30:00,,,,,,,44.266666666666666,67.93333333333334,50.0,52.266666666666666,,50.0,,,,,,,
2019-04-18 05:45:00,,,,,,,45.06666666666667,69.4,47.733333333333334,52.53333333333333,,47.733333333333334,,,,,,,
2019-04-18 06:00:00,,,,,,,44.6,192.93333333333334,50.13333333333333,51.2,,50.13333333333333,,,,,,,
2019-04-18 06:15:00,,,,,,,43.4,250.66666666666666,53.06666666666667,53.733333333333334,,53.06666666666667,,,,,,,
2019-04-18 06:30:00,,,,,,,44.8,295.26666666666665,51.46666666666667,53.13333333333333,,51.46666666666667,,,,,,,
2019-04-18 06:45:00,,,,,,,44.733333333333334,142.66666666666666,45.0,52.13333333333333,,45.0,,,,,,,
2019-04-18 07:00:00,,,,,,,46.0,137.33333333333334,47.93333333333333,49.666666666666664,,47.93333333333333,,,,,,,
2019-04-18 07:15:00,,,,,,,51.333333333333336,119.93333333333334,44.733333333333334,63.6,,44.733333333333334,,,,,,,
2019-04-18 07:30:00,,,,,,,49.06666666666667,143.33333333333334,41.6,54.86666666666667,,41.6,,,,,,,
2019-04-18 07:45:00,,,,,,,48.333333333333336,126.86666666666666,40.0,76.73333333333333,,40.0,,,,,,,
2019-04-18 08:00:00,,,,,,,51.46666666666667,90.46666666666667,38.13333333333333,125.33333333333333,,38.13333333333333,,,,,,,
2019-04-18 08:15:00,,,,,,,57.46666666666667,68.26666666666667,42.666666666666664,141.53333333333333,,42.666666666666664,,,,,,,
2019-04-18 08:30:00,,,,,,,52.2,57.6,35.86666666666667,113.13333333333334,,35.86666666666667,,,,,,,
2019-04-18 08:45:00,,,,,,,50.8,58.86666666666667,32.86666666666667,68.46666666666667,,32.86666666666667,,,,,,,
2019-04-18 09:00:00,,,,,,,46.6,65.86666666666666,32.6,51.13333333333333,,32.6,,,,,,,
2019-04-18 09:15:00,,,,,,,37.266666666666666,76.53333333333333,35.333333333333336,53.13333333333333,,35.333333333333336,,,,,,,
2019-04-18 09:30:00,,,,,,,35.333333333333336,61.733333333333334,34.06666666666667,44.46666666666667,,34.06666666666667,,,,,,,
2019-04-18 09:45:00,,,,,,,34.333333333333336,59.6,39.2,42.266666666666666,,39.2,,,,,,,
2019-04-18 10:00:00,,,,,,,32.6,58.06666666666667,31.0,44.666666666666664,,31.0,,,,,,,
2019-04-18 10:15:00,,,,,,,34.6,74.33333333333333,34.266666666666666,47.4,,34.266666666666666,,,,,,,
2019-04-18 10:30:00,,,,,,,37.46666666666667,68.2,32.4,51.86666666666667,,32.4,,,,,,,
2019-04-18 10:45:00,,,,,,,37.06666666666667,69.13333333333334,32.666666666666664,46.8,,32.666666666666664,,,,,,,
2019-04-18 11:00:00,,,,,,,34.06666666666667,51.46666666666667,32.46666666666667,38.53333333333333,,32.46666666666667,,,,,,,
2019-04-18 11:15:00,,,,,,,38.2,50.4,31.066666666666666,35.666666666666664,,31.066666666666666,,,,,,,
2019-04-18 11:30:00,,,,,,,40.93333333333333,47.86666666666667,30.533333333333335,38.266666666666666,,30.533333333333335,,,,,,,
2019-04-18 11:45:00,,,,,,,43.0,42.6,52.733333333333334,45.8,,52.733333333333334,,,,,,,
2019-04-18 12:00:00,,,,,,,39.0,46.93333333333333,37.6,50.266666666666666,,37.6,,,,,,,
2019-04-18 12:15:00,,,,,,,39.06666666666667,52.13333333333333,36.0,51.2,,36.0,,,,,,,
2019-04-18 12:30:00,,,,,,,41.6,50.86666666666667,34.0,46.2,,34.0,,,,,,,
2019-04-18 12:45:00,,,,,,,41.46666666666667,44.53333333333333,32.8,44.666666666666664,,32.8,,,,,,,
2019-04-18 13:00:00,,,,,,,37.266666666666666,41.333333333333336,33.86666666666667,40.46666666666667,,33.86666666666667,,,,,,,
2019-04-18 13:15:00,,,,,,,38.666666666666664,45.93333333333333,31.4,37.666666666666664,,31.4,,,,,,,
2019-04-18 13:30:00,,,,,,,38.2,48.46666666666667,27.333333333333332,36.06666666666667,,27.333333333333332,,,,,,,
2019-04-18 13:45:00,,,,,,,37.6,50.06666666666667,30.6,34.93333333333333,,30.6,,,,,,,
2019-04-18 14:00:00,,,,,,,42.46666666666667,61.666666666666664,31.666666666666668,34.13333333333333,,31.666666666666668,,,,,,,
2019-04-18 14:15:00,,,,,,,40.266666666666666,43.93333333333333,32.93333333333333,37.6,,32.93333333333333,,,,,,,
2019-04-18 14:30:00,,,,,,,40.86666666666667,36.8,32.333333333333336,47.13333333333333,,32.333333333333336,,,,,,,
2019-04-18 14:45:00,,,,,,,37.8,35.06666666666667,31.933333333333334,38.86666666666667,,31.933333333333334,,,,,,,
2019-04-18 15:00:00,,,,,,,35.666666666666664,95.13333333333334,86.0,38.2,,86.0,,,,,,,
2019-04-18 15:15:00,,,,,,,36.86666666666667,34.266666666666666,61.6,33.666666666666664,,61.6,,,,,,,
2019-04-18 15:30:00,,,,,,,36.86666666666667,26.866666666666667,49.06666666666667,33.333333333333336,,49.06666666666667,,,,,,,
2019-04-18 15:45:00,,,,,,,35.4,16.2,30.533333333333335,34.333333333333336,,30.533333333333335,,,,,,,
2019-04-18 16:00:00,,,,,,,34.93333333333333,21.8,36.06666666666667,33.06666666666667,,36.06666666666667,,,,,,,
2019-04-18 16:15:00,,,,,,,33.06666666666667,19.8,76.2,33.93333333333333,,76.2,,,,,,,
2019-04-18 16:30:00,,,,,,,33.4,10.066666666666666,557.4666666666667,38.4,,557.4666666666667,,,,,,,
2019-04-18 16:45:00,,,,,,,32.93333333333333,13.333333333333334,146.2,34.733333333333334,,146.2,,,,,,,
2019-04-18 17:00:00,,,,,,,33.666666666666664,8.0,57.93333333333333,29.8,,57.93333333333333,,,,,,,
2019-04-18 17:15:00,,,,,,,27.0,7.8,57.06666666666667,36.2,,57.06666666666667,,,,,,,
2019-04-18 17:30:00,,,,,,,29.4,20.4,34.333333333333336,33.266666666666666,,34.333333333333336,,,,,,,
2019-04-18 17:45:00,,,,,,,34.53333333333333,10.133333333333333,47.86666666666667,31.8,,47.86666666666667,,,,,,,
2019-04-18 18:00:00,,,,,,,35.93333333333333,27.4,31.733333333333334,32.266666666666666,,31.733333333333334,,,,,,,
2019-04-18 18:15:00,,,,,,,35.333333333333336,21.933333333333334,58.733333333333334,31.8,,58.733333333333334,,,,,,,
2019-04-18 18:30:00,,,,,,,37.4,29.266666666666666,40.266666666666666,34.53333333333333,,40.266666666666666,,,,,,,
2019-04-18 18:45:00,,,,,,,44.86666666666667,61.46666666666667,32.8,32.333333333333336,,32.8,,,,,,,
2019-04-18 19:00:00,,,,,,,69.46666666666667,86.8,32.333333333333336,34.266666666666666,,32.333333333333336,,,,,,,
2019-04-18 19:15:00,,,,,,,49.93333333333333,71.33333333333333,34.06666666666667,39.53333333333333,,34.06666666666667,,,,,,,
2019-04-18 19:30:00,,,,,,,44.46666666666667,66.93333333333334,36.733333333333334,41.53333333333333,,36.733333333333334,,,,,,,
2019-04-18 19:45:00,,,,,,,41.733333333333334,66.66666666666667,35.06666666666667,42.86666666666667,,35.06666666666667,,,,,,,
2019-04-18 20:00:00,,,,,,,43.6,67.6,33.0,42.4,,33.0,,,,,,,
2019-04-18 20:15:00,,,,,,,42.86666666666667,77.86666666666666,35.93333333333333,112.46666666666667,,35.93333333333333,,,,,,,
2019-04-18 20:30:00,,,,,,,41.666666666666664,80.2,69.0,123.26666666666667,,69.0,,,,,,,
2019-04-18 20:45:00,,,,,,,40.266666666666666,116.73333333333333,53.266666666666666,130.6,,53.266666666666666,,,,,,,
2019-04-18 21:00:00,,,,,,,35.266666666666666,136.46666666666667,55.6,148.0,,55.6,,,,,,,
2019-04-18 21:15:00,,,,,,,39.333333333333336,104.86666666666666,51.666666666666664,126.13333333333334,,51.666666666666664,,,,,,,
2019-04-18 21:30:00,,,,,,,40.8,72.06666666666666,48.266666666666666,125.2,,48.266666666666666,,,,,,,
2019-04-18 21:45:00,,,,,,,43.4,52.8,61.666666666666664,109.0,,61.666666666666664,,,,,,,
2019-04-18 22:00:00,,,,,,,42.46666666666667,42.86666666666667,52.333333333333336,78.33333333333333,,52.333333333333336,,,,,,,
2019-04-18 22:15:00,,,,,,,46.333333333333336,35.06666666666667,55.8,79.4,,55.8,,,,,,,
2019-04-18 22:30:00,,,,,,,40.333333333333336,31.6,65.0,81.73333333333333,,65.0,,,,,,,
2019-04-18 22:45:00,,,,,,,42.13333333333333,27.333333333333332,63.0,78.66666666666667,,63.0,,,,,,,
2019-04-18 23:00:00,,,,,,,44.8,25.533333333333335,54.0,75.93333333333334,,54.0,,,,,,,
2019-04-18 23:15:00,,,,,,,46.86666666666667,23.8,60.733333333333334,69.93333333333334,,60.733333333333334,,,,,,,
2019-04-18 23:30:00,,,,,,,52.333333333333336,21.533333333333335,53.93333333333333,69.2,,53.93333333333333,,,,,,,
2019-04-18 23:45:00,,,,,,,50.0,22.4,58.666666666666664,78.13333333333334,,58.666666666666664,,,,,,,
2019-04-19 00:00:00,,,,,,,53.86666666666667,16.8,67.2,69.53333333333333,,67.2,,,,,,,
2019-04-19 00:15:00,,,,,,,50.8,18.533333333333335,71.0,62.8,,71.0,,,,,,,
2019-04-19 00:30:00,,,,,,,47.2,19.466666666666665,68.4,55.93333333333333,,68.4,,,,,,,
2019-04-19 00:45:00,,,,,,,46.6,21.2,59.86666666666667,50.86666666666667,,59.86666666666667,,,,,,,
2019-04-19 01:00:00,,,,,,,47.53333333333333,18.266666666666666,50.06666666666667,51.8,,50.06666666666667,,,,,,,
2019-04-19 01:15:00,,,,,,,51.4,18.133333333333333,49.266666666666666,54.8,,49.266666666666666,,,,,,,
2019-04-19 01:30:00,,,,,,,56.4,20.2,49.733333333333334,54.333333333333336,,49.733333333333334,,,,,,,
2019-04-19 01:45:00,,,,,,,55.13333333333333,19.866666666666667,48.0,53.4,,48.0,,,,,,,
2019-04-19 02:00:00,,,,,,,59.53333333333333,21.133333333333333,57.0,57.6,,57.0,,,,,,,
2019-04-19 02:15:00,,,,,,,59.733333333333334,25.266666666666666,48.666666666666664,55.93333333333333,,48.666666666666664,,,,,,,
2019-04-19 02:30:00,,,,,,,59.4,26.666666666666668,47.266666666666666,57.86666666666667,,47.266666666666666,,,,,,,
2019-04-19 02:45:00,,,,,,,59.46666666666667,68.26666666666667,49.6,56.93333333333333,,49.6,,,,,,,
2019-04-19 03:00:00,,,,,,,56.86666666666667,47.8,51.93333333333333,55.46666666666667,,51.93333333333333,,,,,,,
2019-04-19 03:15:00,,,,,,,55.53333333333333,57.2,51.4,57.733333333333334,,51.4,,,,,,,
2019-04-19 03:30:00,,,,,,,53.86666666666667,62.4,51.4,58.266666666666666,,51.4,,,,,,,
2019-04-19 03:45:00,,,,,,,53.06666666666667,68.13333333333334,53.06666666666667,60.333333333333336,,53.06666666666667,,,,,,,
2019-04-19 04:00:00,,,,,,,49.53333333333333,63.733333333333334,53.4,59.86666666666667,,53.4,,,,,,,
2019-04-19 04:15:00,,,,,,,50.86666666666667,62.46666666666667,55.13333333333333,61.13333333333333,,55.13333333333333,,,,,,,
2019-04-19 04:30:00,,,,,,,53.53333333333333,71.6,55.733333333333334,63.0,,55.733333333333334,,,,,,,
2019-04-19 04:45:00,,,,,,,50.4,77.0,61.266666666666666,63.46666666666667,,61.266666666666666,,,,,,,
2019-04-19 05:00:00,,,,,,,54.733333333333334,91.66666666666667,62.333333333333336,63.733333333333334,,62.333333333333336,,,,,,,
2019-04-19 05:15:00,,,,,,,54.2,88.86666666666666,64.06666666666666,67.0,,64.06666666666666,,,,,,,
2019-04-19 05:30:00,,,,,,,58.13333333333333,99.93333333333334,64.0,66.33333333333333,,64.0,,,,,,,
2019-04-19 05:45:00,,,,,,,58.06666666666667,98.4,61.8,69.73333333333333,,61.8,,,,,,,
2019-04-19 06:00:00,,,,,,,58.4,84.6,60.93333333333333,72.86666666666666,,60.93333333333333,,,,,,,
2019-04-19 06:15:00,,,,,,,59.06666666666667,158.53333333333333,63.93333333333333,79.66666666666667,,63.93333333333333,,,,,,,
2019-04-19 06:30:00,,,,,,,62.333333333333336,98.0,64.0,76.86666666666666,,64.0,,,,,,,
2019-04-19 06:45:00,,,,,,,65.53333333333333,76.33333333333333,64.6,76.6,,64.6,,,,,,,
2019-04-19 07:00:00,,,,,,,64.06666666666666,78.66666666666667,63.0,83.86666666666666,,63.0,,,,,,,
2019-04-19 07:15:00,,,,,,,63.53333333333333,76.66666666666667,62.333333333333336,88.26666666666667,,62.333333333333336,,,,,,,
2019-04-19 07:30:00,,,,,,,66.93333333333334,72.8,59.8,89.26666666666667,,59.8,,,,,,,
2019-04-19 07:45:00,,,,,,,63.46666666666667,77.0,65.26666666666667,92.0,,65.26666666666667,,,,,,,
2019-04-19 08:00:00,,,,,,,62.13333333333333,65.0,68.86666666666666,92.0,,68.86666666666666,,,,,,,
2019-04-19 08:15:00,,,,,,,62.46666666666667,79.66666666666667,72.6,95.6,,72.6,,,,,,,
2019-04-19 08:30:00,,,,,,,65.06666666666666,74.73333333333333,76.8,96.26666666666667,,76.8,,,,,,,
2019-04-19 08:45:00,,,,,,,66.6,61.2,88.8,97.53333333333333,,88.8,,,,,,,
2019-04-19 09:00:00,,,,,,,70.0,49.4,75.2,112.6,,75.2,,,,,,,
2019-04-19 09:15:00,,,,,,,70.06666666666666,52.53333333333333,75.53333333333333,98.13333333333334,,75.53333333333333,,,,,,,
2019-04-19 09:30:00,,,,,,,64.46666666666667,63.266666666666666,75.26666666666667,95.2,,75.26666666666667,,,,,,,
2019-04-19 09:45:00,,,,,,,64.73333333333333,76.6,82.0,91.2,,82.0,,,,,,,
2019-04-19 10:00:00,,,,,,,68.53333333333333,96.26666666666667,77.8,93.06666666666666,,77.8,,,,,,,
2019-04-19 10:15:00,,,,,,,74.4,108.8,89.2,91.86666666666666,,89.2,,,,,,,
2019-04-19 10:30:00,,,,,,,76.06666666666666,97.8,82.46666666666667,91.6,,82.46666666666667,,,,,,,
2019-04-19 10:45:00,,,,,,,77.46666666666667,105.53333333333333,69.2,85.8,,69.2,,,,,,,
2019-04-19 11:00:00,,,,,,,79.26666666666667,94.93333333333334,57.8,90.06666666666666,,57.8,,,,,,,
2019-04-19 11:15:00,,,,,,,76.0,104.93333333333334,45.4,97.13333333333334,,45.4,,,,,,,
2019-04-19 11:30:00,,,,,,,73.73333333333333,112.66666666666667,45.93333333333333,95.93333333333334,,45.93333333333333,,,,,,,
2019-04-19 11:45:00,,,,,,,63.733333333333334,130.86666666666667,46.0,93.73333333333333,,46.0,,,,,,,
2019-04-19 12:00:00,,,,,,,59.4,106.6,42.2,92.66666666666667,,42.2,,,,,,,
2019-04-19 12:15:00,,,,,,,47.6,116.66666666666667,44.666666666666664,85.46666666666667,,44.666666666666664,,,,,,,
2019-04-19 12:30:00,,,,,,,37.733333333333334,96.6,46.46666666666667,87.53333333333333,,46.46666666666667,,,,,,,
2019-04-19 12:45:00,,,,,,,34.93333333333333,94.71428571428571,47.46666666666667,89.06666666666666,,47.46666666666667,,,,,,,
2019-04-19 13:00:00,,,,,,,29.066666666666666,66.46153846153847,59.53333333333333,99.6,,59.53333333333333,,,,,,,
2019-04-19 13:15:00,,,,,,,23.866666666666667,77.0,65.26666666666667,101.06666666666666,,65.26666666666667,,,,,,,
2019-04-19 13:30:00,,,,,,,20.866666666666667,78.0,69.46666666666667,106.26666666666667,,69.46666666666667,,,,,,,
2019-04-19 13:45:00,,,,,,,28.133333333333333,71.13333333333334,72.33333333333333,112.66666666666667,,72.33333333333333,,,,,,,
2019-04-19 14:00:00,,,,,,,28.333333333333332,58.333333333333336,70.6,112.13333333333334,,70.6,,,,,,,
2019-04-19 14:15:00,,,,,,,34.93333333333333,49.666666666666664,74.06666666666666,116.0,,74.06666666666666,,,,,,,
2019-04-19 14:30:00,,,,,,,40.666666666666664,57.6,76.66666666666667,111.93333333333334,,76.66666666666667,,,,,,,
2019-04-19 14:45:00,,,,,,,44.93333333333333,55.93333333333333,76.46666666666667,111.93333333333334,,76.46666666666667,,,,,,,
2019-04-19 15:00:00,,,,,,,61.0,49.53333333333333,78.66666666666667,110.26666666666667,,78.66666666666667,,,,,,,
2019-04-19 15:15:00,,,,,,,82.13333333333334,53.266666666666666,81.46666666666667,298.06666666666666,,81.46666666666667,,,,,,,
2019-04-19 15:30:00,,,,,,,87.26666666666667,53.46666666666667,81.0,929.5333333333333,,81.0,,,,,,,
2019-04-19 15:45:00,,,,,,,102.0,49.93333333333333,81.13333333333334,5538.533333333334,,81.13333333333334,,,,,,,
2019-04-19 16:00:00,,,,,,,104.13333333333334,48.93333333333333,77.6,138.8,,77.6,,,,,,,
2019-04-19 16:15:00,,,,,,,88.26666666666667,54.86666666666667,80.46666666666667,117.8,,80.46666666666667,,,,,,,
2019-04-19 16:30:00,,,,,,,81.2,58.06666666666667,84.86666666666666,109.0,,84.86666666666666,,,,,,,
2019-04-19 16:45:00,,,,,,,80.06666666666666,62.06666666666667,83.13333333333334,107.0,,83.13333333333334,,,,,,,
2019-04-19 17:00:00,,,,,,,73.6,63.86666666666667,85.46666666666667,105.33333333333333,,85.46666666666667,,,,,,,
2019-04-19 17:15:00,,,,,,,64.26666666666667,58.46666666666667,100.8,112.2,,100.8,,,,,,,
2019-04-19 17:30:00,,,,,,,65.86666666666666,56.93333333333333,102.33333333333333,113.6,,102.33333333333333,,,,,,,
2019-04-19 17:45:00,,,,,,,85.2,56.266666666666666,102.53333333333333,107.0,,102.53333333333333,,,,,,,
2019-04-19 18:00:00,,,,,,,106.26666666666667,58.13333333333333,89.66666666666667,101.26666666666667,,89.66666666666667,,,,,,,
2019-04-19 18:15:00,,,,,,,86.06666666666666,54.2,81.26666666666667,90.13333333333334,,81.26666666666667,,,,,,,
2019-04-19 18:30:00,,,,,,,93.86666666666666,47.2,78.33333333333333,88.0,,78.33333333333333,,,,,,,
2019-04-19 18:45:00,,,,,,,88.13333333333334,46.6,72.33333333333333,96.93333333333334,,72.33333333333333,,,,,,,
2019-04-19 19:00:00,,,,,,,93.13333333333334,50.06666666666667,87.73333333333333,92.93333333333334,,87.73333333333333,,,,,,,
2019-04-19 19:15:00,,,,,,,105.93333333333334,45.4,94.46666666666667,109.66666666666667,,94.46666666666667,,,,,,,
2019-04-19 19:30:00,,,,,,,101.46666666666667,41.733333333333334,91.93333333333334,99.06666666666666,,91.93333333333334,,,,,,,
2019-04-19 19:45:00,,,,,,,103.06666666666666,39.733333333333334,93.06666666666666,97.73333333333333,,93.06666666666666,,,,,,,
2019-04-19 20:00:00,,,,,,,58.6,39.333333333333336,119.13333333333334,74.13333333333334,,119.13333333333334,,,,,,,
2019-04-19 20:15:00,,,,,,,46.733333333333334,38.8,103.73333333333333,79.66666666666667,,103.73333333333333,,,,,,,
2019-04-19 20:30:00,,,,,,,40.6,37.6,86.53333333333333,85.0,,86.53333333333333,,,,,,,
