Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-12-08 19:45:00,,,,,,,,,,5716.933333333333,,4102.733333333334,4853.8,,4102.733333333334,2404.266666666667
2018-12-08 20:00:00,,,,,,,,,,5439.0,,4207.466666666666,4740.333333333333,,4207.466666666666,2603.4
2018-12-08 20:15:00,,,,,,,,,,5069.533333333334,,4501.6,4000.133333333333,,4501.6,2780.4666666666667
2018-12-08 20:30:00,,,,,,,,,,4459.2,,4428.066666666667,2865.6,,4428.066666666667,2662.866666666667
2018-12-08 20:45:00,,,,,,,,,,4099.6,,4635.933333333333,2981.4,,4635.933333333333,2377.6
2018-12-08 21:00:00,,,,,,,,,,4144.733333333334,,4900.0,3250.5333333333333,,4900.0,2099.866666666667
2018-12-08 21:15:00,,,,,,,,,,4279.333333333333,,4878.133333333333,3329.0666666666666,,4878.133333333333,1933.3333333333333
2018-12-08 21:30:00,,,,,,,,,,4472.866666666667,,,3027.0,,,1619.4
2018-12-08 21:45:00,,,,,,,,,,4153.066666666667,,,3267.133333333333,,,1546.5333333333333
2018-12-08 22:00:00,,,,,,,,,,4020.8,,,3442.6666666666665,,,1669.4666666666667
2018-12-08 22:15:00,,,,,,,,,,3853.2,,,3284.9333333333334,,,1563.6666666666667
2018-12-08 22:30:00,,,,,,,,,,4018.866666666667,,,3011.4,,,1507.5333333333333
2018-12-08 22:45:00,,,,,,,,,,3843.9333333333334,,,3323.6,,,1443.3333333333333
2018-12-08 23:00:00,,,,,,,,,,3228.6,,,5005.2,,,1407.8666666666666
2018-12-08 23:15:00,,,,,,,,,,2997.866666666667,,2114.769230769231,4327.6,,2114.769230769231,1360.2
2018-12-08 23:30:00,,,,,,,,,,2850.3333333333335,,5184.066666666667,3895.733333333333,,5184.066666666667,1285.5333333333333
2018-12-08 23:45:00,,,,,,,,,,3094.5333333333333,,6263.066666666667,3954.266666666667,,6263.066666666667,1132.2
2018-12-09 00:00:00,,,,,,,,,,3320.3333333333335,,6372.333333333333,3721.866666666667,,6372.333333333333,1020.5333333333333
2018-12-09 00:15:00,,,,,,,,,,2986.2,,6216.8,3335.866666666667,,6216.8,1078.9333333333334
2018-12-09 00:30:00,,,,,,,,,,2868.2,,6272.333333333333,3075.133333333333,,6272.333333333333,1199.0666666666666
2018-12-09 00:45:00,,,,,,,,,,2885.4666666666667,,6140.4,3143.6,,6140.4,1225.7333333333333
2018-12-09 01:00:00,,,,,,,,,,3025.866666666667,,6495.466666666666,3014.0,,6495.466666666666,1259.5333333333333
2018-12-09 01:15:00,,,,,,,,,,3005.6,,6314.866666666667,2840.4666666666667,,6314.866666666667,1296.1333333333334
2018-12-09 01:30:00,,,,,,,,,,3145.866666666667,,5917.2,2680.0,,5917.2,1243.8666666666666
2018-12-09 01:45:00,,,,,,,,,,3110.9333333333334,,5666.6,2658.4,,5666.6,1218.3333333333333
2018-12-09 02:00:00,,,,,,,,,,3123.0666666666666,,5431.533333333334,2804.133333333333,,5431.533333333334,1175.8666666666666
2018-12-09 02:15:00,,,,,,,,,,3218.6,,4961.466666666666,2856.6,,4961.466666666666,1189.1333333333334
2018-12-09 02:30:00,,,,,,,,,,3165.733333333333,,4631.933333333333,2645.4666666666667,,4631.933333333333,1210.3333333333333
2018-12-09 02:45:00,,,,,,,,,,3068.133333333333,,4339.666666666667,2569.2,,4339.666666666667,1218.6666666666667
2018-12-09 03:00:00,,,,,,,,,,3194.4,,4218.2,2564.133333333333,,4218.2,1251.3333333333333
2018-12-09 03:15:00,,,,,,,,,,3142.5333333333333,,4206.533333333334,2583.8,,4206.533333333334,1276.2
2018-12-09 03:30:00,,,,,,,,,,3058.0,,4194.466666666666,2566.733333333333,,4194.466666666666,1249.4666666666667
2018-12-09 03:45:00,,,,,,,,,,3070.8,,4022.0,2669.6666666666665,,4022.0,1697.7333333333333
2018-12-09 04:00:00,,,,,,,,,,2962.9333333333334,,3956.866666666667,2762.6,,3956.866666666667,1622.6666666666667
2018-12-09 04:15:00,,,,,,,,,,2815.266666666667,,3941.6,2803.4666666666667,,3941.6,1560.2
2018-12-09 04:30:00,,,,,,,,,,2721.9333333333334,,3979.3333333333335,2715.6666666666665,,3979.3333333333335,1435.2666666666667
2018-12-09 04:45:00,,,,,,,,,,2756.733333333333,,4035.9333333333334,2734.2,,4035.9333333333334,1397.0666666666666
2018-12-09 05:00:00,,,,,,,,,,2660.733333333333,,4144.466666666666,2689.5333333333333,,4144.466666666666,1427.9333333333334
2018-12-09 05:15:00,,,,,,,,,,2646.733333333333,,4220.133333333333,2755.5333333333333,,4220.133333333333,1402.1333333333334
2018-12-09 05:30:00,,,,,,,,,,2671.3333333333335,,4230.666666666667,2674.133333333333,,4230.666666666667,1430.6
2018-12-09 05:45:00,,,,,,,,,,2676.3333333333335,,4236.466666666666,2665.4666666666667,,4236.466666666666,1428.6666666666667
2018-12-09 06:00:00,,,,,,,,,,2689.133333333333,,4333.066666666667,2660.5333333333333,,4333.066666666667,1391.4
2018-12-09 06:15:00,,,,,,,,,,2764.133333333333,,4512.733333333334,2591.0,,4512.733333333334,1429.6666666666667
2018-12-09 06:30:00,,,,,,,,,,2810.2,,4936.2,2620.133333333333,,4936.2,1458.2
2018-12-09 06:45:00,,,,,,,,,,2898.6666666666665,,5224.866666666667,2725.133333333333,,5224.866666666667,1503.6666666666667
2018-12-09 07:00:00,,,,,,,,,,2876.8,,5100.666666666667,2747.4,,5100.666666666667,1523.2666666666667
2018-12-09 07:15:00,,,,,,,,,,2855.733333333333,,5060.333333333333,2948.9333333333334,,5060.333333333333,1555.0666666666666
2018-12-09 07:30:00,,,,,,,,,,2882.133333333333,,4932.533333333334,3070.4,,4932.533333333334,1614.1333333333334
2018-12-09 07:45:00,,,,,,,,,,2898.4,,4863.2,3249.6,,4863.2,1605.9333333333334
2018-12-09 08:00:00,,,,,,,,,,2941.866666666667,,4754.466666666666,3285.133333333333,,4754.466666666666,1670.4
2018-12-09 08:15:00,,,,,,,,,,2946.4,,4719.466666666666,3338.866666666667,,4719.466666666666,1773.0666666666666
2018-12-09 08:30:00,,,,,,,,,,2929.6666666666665,,4739.466666666666,3420.4,,4739.466666666666,1799.8
2018-12-09 08:45:00,,,,,,,,,,2983.0,,4787.8,3397.6,,4787.8,1892.4
2018-12-09 09:00:00,,,,,,,,,,2969.0,,4862.933333333333,3503.4666666666667,,4862.933333333333,1930.6666666666667
2018-12-09 09:15:00,,,,,,,,,,2981.4666666666667,,4959.466666666666,3585.0666666666666,,4959.466666666666,1942.4666666666667
2018-12-09 09:30:00,,,,,,,,,,3040.0,,4866.333333333333,3566.0666666666666,,4866.333333333333,2006.2666666666667
2018-12-09 09:45:00,,,,,,,,,,3108.866666666667,,5009.4,3493.3333333333335,,5009.4,1977.2666666666667
2018-12-09 10:00:00,,,,,,,,,,3306.6666666666665,,5011.933333333333,3528.866666666667,,5011.933333333333,2066.4
2018-12-09 10:15:00,,,,,,,,,,3418.266666666667,,5135.4,3508.0,,5135.4,2045.0666666666666
2018-12-09 10:30:00,,,,,,,,,,3432.866666666667,,4969.733333333334,3653.6,,4969.733333333334,2064.8
2018-12-09 10:45:00,,,,,,,,,,3608.266666666667,,4945.066666666667,3867.3333333333335,,4945.066666666667,2111.6666666666665
2018-12-09 11:00:00,,,,,,,,,,3665.6,,4754.333333333333,3908.866666666667,,4754.333333333333,2151.0666666666666
2018-12-09 11:15:00,,,,,,,,,,3783.4666666666667,,4705.0,3916.0666666666666,,4705.0,2089.5333333333333
2018-12-09 11:30:00,,,,,,,,,,3787.866666666667,,4551.0,4194.4,,4551.0,2094.8
2018-12-09 11:45:00,,,,,,,,,,3804.6,,4441.666666666667,4284.466666666666,,4441.666666666667,2108.9333333333334
2018-12-09 12:00:00,,,,,,,,,,3929.266666666667,,4172.266666666666,4479.066666666667,,4172.266666666666,2061.3333333333335
2018-12-09 12:15:00,,,,,,,,,,4027.0,,4651.4,4554.0,,4651.4,2125.9333333333334
2018-12-09 12:30:00,,,,,,,,,,3738.0,,4638.933333333333,,,4638.933333333333,2277.2
2018-12-09 12:45:00,,,,,,,,,,3718.6,,4708.866666666667,,,4708.866666666667,2172.6666666666665
2018-12-09 13:00:00,,,,,,,,,,3904.4,,4903.333333333333,,,4903.333333333333,2104.733333333333
2018-12-09 13:15:00,,,,,,,,,,3940.4,,4840.2,,,4840.2,2041.8666666666666
2018-12-09 13:30:00,,,,,,,,,,3657.733333333333,,4864.533333333334,,,4864.533333333334,2055.2
2018-12-09 13:45:00,,,,,,,,,,3516.4,,4635.4,,,4635.4,2050.6666666666665
2018-12-09 14:00:00,,,,,,,,,,3355.2,,4581.8,,,4581.8,2099.9333333333334
