Date/Time,3657_O_BCVW,6122_O_BREN,4900_O_MRSD,7449_O_BCVW,2401_O_OHRA,1154_O_BVTP,2684_O_SHAD,2042_O_ROSS,3369_O_SHLR,8857_O_BRHL,7722_O_MRVL,2651_O_PHLL,3022_O_GRFD,8423_O_FKPK,3018_O_CRAN
2025-03-01 18:00:00,23.4,,28.933333333333334,25.333333333333332,36.93333333333333,36.06666666666667,,46.8,30.2,176.93333333333334,22.4,34.53333333333333,,,40.8
2025-03-01 18:15:00,21.733333333333334,,36.5,25.0,42.0,34.6,,55.0,31.533333333333335,31.733333333333334,22.866666666666667,41.333333333333336,,,58.666666666666664
2025-03-01 18:30:00,25.666666666666668,,,27.933333333333334,47.4,31.8,,55.6,35.2,35.4,27.266666666666666,42.733333333333334,,,59.13333333333333
2025-03-01 18:45:00,29.4,,,32.666666666666664,49.93333333333333,33.4,,55.86666666666667,42.13333333333333,39.2,29.533333333333335,53.8,,,56.06666666666667
2025-03-01 19:00:00,31.8,,,36.6,57.666666666666664,43.06666666666667,,54.266666666666666,40.46666666666667,47.13333333333333,36.0,58.733333333333334,,,48.8
2025-03-01 19:15:00,36.266666666666666,,,37.2,61.666666666666664,48.2,,54.333333333333336,39.13333333333333,47.13333333333333,39.13333333333333,56.333333333333336,,,52.2
2025-03-01 19:30:00,34.8,,,40.2,62.86666666666667,43.46666666666667,,60.0,43.666666666666664,47.06666666666667,41.333333333333336,60.06666666666667,,,56.53333333333333
2025-03-01 19:45:00,35.8,,,40.6,60.266666666666666,45.333333333333336,,61.46666666666667,40.53333333333333,49.2,44.8,61.06666666666667,,,59.93333333333333
2025-03-01 20:00:00,36.06666666666667,,,47.266666666666666,66.0,48.86666666666667,,64.0,46.8,52.06666666666667,46.666666666666664,67.86666666666666,,,61.2
2025-03-01 20:15:00,39.4,,,46.86666666666667,65.13333333333334,49.86666666666667,,70.6,49.93333333333333,52.266666666666666,46.0,70.33333333333333,,,60.86666666666667
2025-03-01 20:30:00,39.333333333333336,,,46.0,71.2,49.333333333333336,,69.33333333333333,29.125,57.666666666666664,46.06666666666667,74.26666666666667,,,62.4
2025-03-01 20:45:00,41.46666666666667,,,51.4,75.13333333333334,49.6,,72.4,5.0,57.93333333333333,47.333333333333336,75.2,,,62.6
2025-03-01 21:00:00,43.6,,,49.53333333333333,73.66666666666667,50.266666666666666,,71.53333333333333,,60.13333333333333,51.6,76.8,,,70.0
2025-03-01 21:15:00,46.46666666666667,,,53.4,76.8,51.4,,92.6,,63.266666666666666,52.93333333333333,76.4,,,69.6
2025-03-01 21:30:00,47.13333333333333,,,53.6,80.4,56.53333333333333,,82.06666666666666,,63.13333333333333,52.266666666666666,78.6,,,67.4
2025-03-01 21:45:00,48.8,,,55.666666666666664,80.53333333333333,53.2,,80.66666666666667,,64.26666666666667,54.6,79.2,,,65.0
2025-03-01 22:00:00,49.6,,,57.733333333333334,80.73333333333333,47.06666666666667,,83.06666666666666,,67.4,57.0,79.46666666666667,,,69.93333333333334
2025-03-01 22:15:00,48.53333333333333,,,56.333333333333336,83.4,47.333333333333336,,87.6,,67.6,59.2,83.0,,,72.66666666666667
2025-03-01 22:30:00,47.4,,,53.266666666666666,82.66666666666667,45.86666666666667,,86.06666666666666,,65.26666666666667,60.06666666666667,83.8,,,72.8
2025-03-01 22:45:00,50.333333333333336,,,54.4,80.93333333333334,48.4,,79.4,,66.2,62.86666666666667,81.46666666666667,,,72.2
2025-03-01 23:00:00,49.4,,,53.06666666666667,80.86666666666666,48.733333333333334,,83.66666666666667,,67.93333333333334,69.46666666666667,79.8,,,71.33333333333333
2025-03-01 23:15:00,49.6,,,56.666666666666664,83.26666666666667,46.8,,92.13333333333334,,67.46666666666667,62.86666666666667,80.26666666666667,,,71.33333333333333
2025-03-01 23:30:00,45.4,,,53.2,84.46666666666667,46.86666666666667,,88.53333333333333,,68.86666666666666,67.86666666666666,79.66666666666667,,,69.8
2025-03-01 23:45:00,45.93333333333333,,,52.6,87.73333333333333,45.46666666666667,,89.66666666666667,,73.13333333333334,67.73333333333333,86.8,,,71.26666666666667
2025-03-02 00:00:00,47.6,,,54.4,88.2,48.4,,90.73333333333333,,74.46666666666667,67.46666666666667,86.13333333333334,,,72.33333333333333
2025-03-02 00:15:00,50.06666666666667,,,54.53333333333333,86.4,50.666666666666664,,92.26666666666667,,72.66666666666667,70.26666666666667,89.53333333333333,,,73.33333333333333
2025-03-02 00:30:00,57.333333333333336,,,55.13333333333333,86.93333333333334,49.733333333333334,,103.0,,68.0,73.06666666666666,83.93333333333334,,,73.33333333333333
2025-03-02 00:45:00,52.93333333333333,,,55.06666666666667,87.8,52.86666666666667,,90.26666666666667,,72.66666666666667,68.2,81.26666666666667,,,76.0
2025-03-02 01:00:00,48.46666666666667,,,54.46666666666667,85.86666666666666,48.4,,144.13333333333333,,72.86666666666666,66.0,78.66666666666667,,,81.13333333333334
2025-03-02 01:15:00,50.666666666666664,,,53.666666666666664,83.86666666666666,47.2,,128.13333333333333,,71.93333333333334,63.53333333333333,81.93333333333334,,,77.53333333333333
2025-03-02 01:30:00,49.4,,,53.13333333333333,83.6,49.6,,2046.6,,71.26666666666667,63.8,78.46666666666667,,,73.73333333333333
2025-03-02 01:45:00,50.13333333333333,,,57.06666666666667,83.33333333333333,48.6,,6876.266666666666,,72.33333333333333,63.733333333333334,73.13333333333334,,,76.8
2025-03-02 02:00:00,49.53333333333333,,,56.53333333333333,83.93333333333334,51.46666666666667,,94.2,,70.93333333333334,62.06666666666667,75.26666666666667,,,74.73333333333333
2025-03-02 02:15:00,50.86666666666667,,,56.333333333333336,85.53333333333333,52.8,,94.26666666666667,,70.06666666666666,66.0,78.93333333333334,,,72.6
2025-03-02 02:30:00,51.46666666666667,,,61.06666666666667,90.2,53.0,,98.2,,70.93333333333334,62.8,79.53333333333333,,,73.93333333333334
2025-03-02 02:45:00,50.13333333333333,,,59.0,94.0,55.86666666666667,,100.33333333333333,,69.6,62.93333333333333,79.93333333333334,,,72.33333333333333
2025-03-02 03:00:00,51.6,,,57.86666666666667,94.66666666666667,57.53333333333333,,98.66666666666667,,65.6,63.666666666666664,78.46666666666667,,,76.0
2025-03-02 03:15:00,51.46666666666667,,,57.0,94.4,58.53333333333333,,97.4,,67.33333333333333,65.13333333333334,80.6,,,70.66666666666667
2025-03-02 03:30:00,52.333333333333336,,,56.733333333333334,92.4,57.266666666666666,,92.46666666666667,,65.8,66.73333333333333,75.93333333333334,,,69.93333333333334
2025-03-02 03:45:00,52.53333333333333,,,55.8,88.0,59.733333333333334,,93.4,,66.06666666666666,64.06666666666666,79.46666666666667,,,71.2
2025-03-02 04:00:00,50.266666666666666,,,55.13333333333333,88.13333333333334,58.733333333333334,,91.8,,66.66666666666667,60.4,83.4,,,70.8
2025-03-02 04:15:00,49.6,,,55.733333333333334,90.46666666666667,61.13333333333333,,89.06666666666666,,69.13333333333334,60.86666666666667,78.26666666666667,,,74.93333333333334
2025-03-02 04:30:00,49.666666666666664,,,55.0,86.13333333333334,62.93333333333333,,91.0,,65.33333333333333,54.266666666666666,76.86666666666666,,,77.93333333333334
2025-03-02 04:45:00,48.93333333333333,,,57.4,83.06666666666666,61.8,,91.93333333333334,,62.2,55.46666666666667,68.66666666666667,,,77.4
2025-03-02 05:00:00,51.13333333333333,,,57.8,86.93333333333334,69.93333333333334,,87.8,,57.733333333333334,54.266666666666666,71.4,,,80.73333333333333
2025-03-02 05:15:00,48.53333333333333,,,57.13333333333333,85.53333333333333,66.46666666666667,,89.26666666666667,,59.93333333333333,54.13333333333333,64.86666666666666,,,81.46666666666667
2025-03-02 05:30:00,50.46666666666667,,,63.13333333333333,84.0,67.13333333333334,,91.33333333333333,,58.4,53.6,64.2,,,82.06666666666666
2025-03-02 05:45:00,51.93333333333333,,,61.13333333333333,88.93333333333334,64.53333333333333,,87.93333333333334,,56.333333333333336,56.53333333333333,68.33333333333333,,,80.13333333333334
2025-03-02 06:00:00,52.46666666666667,,,59.86666666666667,86.86666666666666,65.86666666666666,,92.6,,57.46666666666667,53.0,63.2,,,79.53333333333333
2025-03-02 06:15:00,56.666666666666664,,,62.13333333333333,86.66666666666667,66.33333333333333,,98.0,,50.46666666666667,49.2,68.66666666666667,,,78.93333333333334
2025-03-02 06:30:00,54.13333333333333,,,62.8,83.6,64.66666666666667,,102.53333333333333,,50.46666666666667,49.8,68.26666666666667,,,77.26666666666667
2025-03-02 06:45:00,53.13333333333333,,,61.266666666666666,84.86666666666666,64.26666666666667,,103.73333333333333,,54.06666666666667,48.46666666666667,71.86666666666666,,,77.8
2025-03-02 07:00:00,50.53333333333333,,,59.6,81.06666666666666,65.66666666666667,,103.93333333333334,,54.46666666666667,41.46666666666667,74.13333333333334,,,71.0
2025-03-02 07:15:00,52.4,,,61.8,78.53333333333333,69.46666666666667,,105.46666666666667,,54.266666666666666,42.0,79.6,,,68.6
2025-03-02 07:30:00,52.4,,,61.266666666666666,82.0,69.86666666666666,,101.93333333333334,,51.06666666666667,41.6,84.66666666666667,,,66.33333333333333
2025-03-02 07:45:00,50.53333333333333,,,59.8,80.0,64.93333333333334,,92.93333333333334,,48.6,40.733333333333334,79.06666666666666,,,70.13333333333334
2025-03-02 08:00:00,47.0,,,54.6,74.26666666666667,64.8,,98.06666666666666,,44.93333333333333,41.13333333333333,77.6,,,55.86666666666667
2025-03-02 08:15:00,47.0,,,56.53333333333333,75.13333333333334,61.93333333333333,,83.6,,50.13333333333333,35.666666666666664,70.46666666666667,,,58.86666666666667
2025-03-02 08:30:00,40.266666666666666,,,51.13333333333333,74.93333333333334,61.8,,77.26666666666667,,46.06666666666667,36.86666666666667,57.4,,,58.6
2025-03-02 08:45:00,35.13333333333333,,,46.2,79.4,43.46666666666667,,72.53333333333333,,50.2,35.266666666666666,66.4,,,58.266666666666666
2025-03-02 09:00:00,34.4,,,46.86666666666667,73.66666666666667,31.266666666666666,,58.266666666666666,,50.93333333333333,36.06666666666667,62.266666666666666,,,64.8
2025-03-02 09:15:00,35.266666666666666,,,41.6,74.66666666666667,25.0,,60.8,,49.0,35.6,56.333333333333336,,,58.8
2025-03-02 09:30:00,31.266666666666666,,,38.666666666666664,74.4,23.866666666666667,,61.13333333333333,,49.46666666666667,38.666666666666664,53.13333333333333,,,57.86666666666667
2025-03-02 09:45:00,30.333333333333332,,,36.0,72.86666666666666,22.6,,54.46666666666667,,47.13333333333333,33.4,50.2,,,43.86666666666667
2025-03-02 10:00:00,28.466666666666665,,,33.46666666666667,68.26666666666667,21.733333333333334,,51.86666666666667,,46.06666666666667,29.0,49.4,,,44.2
2025-03-02 10:15:00,26.733333333333334,,,30.666666666666668,69.86666666666666,21.466666666666665,,49.06666666666667,,45.857142857142854,36.4,47.266666666666666,,,36.733333333333334
2025-03-02 10:30:00,26.066666666666666,,,28.2,61.733333333333334,,,48.733333333333334,,38.666666666666664,28.133333333333333,52.93333333333333,,,34.0
2025-03-02 10:45:00,23.533333333333335,,,31.4,63.0,,,44.4,,45.86666666666667,30.933333333333334,49.53333333333333,,,35.8
2025-03-02 11:00:00,25.666666666666668,,,41.0,68.6,,,56.333333333333336,,47.53333333333333,25.0,48.06666666666667,,,31.066666666666666
2025-03-02 11:15:00,24.933333333333334,,,31.333333333333332,63.333333333333336,,,47.46666666666667,,43.8,29.533333333333335,45.666666666666664,,,37.266666666666666
2025-03-02 11:30:00,22.2,,,25.0,70.0,,,52.0,,44.4,28.533333333333335,14.75,,,31.666666666666668
2025-03-02 11:45:00,21.533333333333335,,,26.933333333333334,66.0,,,46.93333333333333,,40.666666666666664,29.466666666666665,,,,31.466666666666665
2025-03-02 12:00:00,21.066666666666666,,,19.533333333333335,58.46666666666667,,,46.2,,37.333333333333336,22.2,,,,29.2
2025-03-02 12:15:00,21.933333333333334,,,22.466666666666665,54.53333333333333,,,47.2,,33.86666666666667,20.6,,,,29.933333333333334
2025-03-02 12:30:00,22.6,,,22.866666666666667,54.266666666666666,,,43.8,,37.13333333333333,21.333333333333332,,,,26.2
2025-03-02 12:45:00,25.0,,,20.266666666666666,52.93333333333333,,,41.06666666666667,,38.8,22.4,,,,24.733333333333334
2025-03-02 13:00:00,22.066666666666666,,,25.933333333333334,49.4,,,42.13333333333333,,38.13333333333333,17.866666666666667,,,,25.666666666666668
2025-03-02 13:15:00,22.933333333333334,,,27.333333333333332,45.93333333333333,,,41.86666666666667,,35.333333333333336,23.333333333333332,,,,27.133333333333333
2025-03-02 13:30:00,24.2,,,33.8,42.93333333333333,,,40.6,,37.0,19.2,,,,28.733333333333334
2025-03-02 13:45:00,25.4,,,29.933333333333334,42.06666666666667,,,39.8,,37.2,23.666666666666668,,,,28.6
2025-03-02 14:00:00,27.733333333333334,,,30.4,37.13333333333333,,,37.6,,40.6,22.4,,,,27.6
2025-03-02 14:15:00,26.466666666666665,,,29.466666666666665,37.53333333333333,,,34.8,,41.6,24.533333333333335,,,,29.733333333333334
2025-03-02 14:30:00,20.733333333333334,,,29.8,41.733333333333334,,,32.53333333333333,,41.333333333333336,26.333333333333332,,,,29.133333333333333
2025-03-02 14:45:00,21.0,,,45.06666666666667,39.4,,,32.2,,40.733333333333334,28.466666666666665,,,,26.733333333333334
2025-03-02 15:00:00,21.4,,,24.266666666666666,37.8,,,31.066666666666666,,37.46666666666667,25.333333333333332,,,,28.733333333333334
2025-03-02 15:15:00,20.2,,,24.266666666666666,38.333333333333336,,,31.733333333333334,,32.666666666666664,25.266666666666666,,,,27.333333333333332
2025-03-02 15:30:00,19.866666666666667,,,25.733333333333334,34.93333333333333,,,37.86666666666667,,31.666666666666668,25.933333333333334,,,,26.8
2025-03-02 15:45:00,20.8,,,26.733333333333334,35.13333333333333,,,33.13333333333333,,28.933333333333334,26.466666666666665,,,,27.2
2025-03-02 16:00:00,21.666666666666668,,,25.533333333333335,30.666666666666668,,,36.333333333333336,,28.533333333333335,24.533333333333335,,,,30.933333333333334
2025-03-02 16:15:00,24.6,,,27.0,25.4,,,38.666666666666664,,28.533333333333335,26.066666666666666,,,,31.333333333333332
2025-03-02 16:30:00,21.266666666666666,,,,24.133333333333333,,,36.266666666666666,,29.066666666666666,27.2,,38.125,,34.13333333333333
2025-03-02 16:45:00,22.4,,,,30.666666666666668,,,35.13333333333333,,31.866666666666667,27.333333333333332,,36.93333333333333,,35.93333333333333
2025-03-02 17:00:00,22.466666666666665,,,,37.86666666666667,,,35.86666666666667,,30.8,26.066666666666666,,40.333333333333336,,34.2
2025-03-02 17:15:00,21.533333333333335,,,,34.666666666666664,,,38.266666666666666,,31.866666666666667,28.933333333333334,,40.0,,33.46666666666667
2025-03-02 17:30:00,20.933333333333334,,,,31.666666666666668,,,42.6,,32.266666666666666,28.8,,41.53333333333333,,32.53333333333333
2025-03-02 17:45:00,24.6,,,,44.4,,,41.2,,34.13333333333333,29.933333333333334,,44.6,,31.533333333333335
2025-03-02 18:00:00,25.066666666666666,,,,46.4,,,77.46666666666667,,34.8,29.2,,49.46666666666667,,33.666666666666664
2025-03-02 18:15:00,24.133333333333333,,,,51.0,,,256.93333333333334,,37.333333333333336,29.666666666666668,,47.06666666666667,,32.8
2025-03-02 18:30:00,25.333333333333332,,,,52.06666666666667,,,238.06666666666666,,42.733333333333334,34.86666666666667,,52.733333333333334,,33.53333333333333
2025-03-02 18:45:00,29.0,,,,48.266666666666666,,,241.06666666666666,,42.266666666666666,39.86666666666667,,49.733333333333334,,33.4
2025-03-02 19:00:00,28.4,,,,47.93333333333333,,,48.86666666666667,,41.333333333333336,42.266666666666666,,48.06666666666667,,35.2
2025-03-02 19:15:00,27.333333333333332,,,,48.733333333333334,,,51.6,,41.0,45.06666666666667,,49.0,,37.733333333333334
2025-03-02 19:30:00,29.2,,,,52.93333333333333,,,49.13333333333333,,50.333333333333336,47.0,,46.6,,37.46666666666667
2025-03-02 19:45:00,28.666666666666668,,,,51.0,,,63.4,,120.06666666666666,44.13333333333333,,52.2,,45.93333333333333
2025-03-02 20:00:00,31.933333333333334,,,,52.8,,,50.93333333333333,,455.3333333333333,44.0,,54.333333333333336,,49.2
2025-03-02 20:15:00,30.4,,,,54.666666666666664,,,54.46666666666667,,59.53333333333333,40.46666666666667,,51.53333333333333,,56.733333333333334
2025-03-02 20:30:00,31.533333333333335,,,,57.4,,,55.6,,43.8,39.6,,56.13333333333333,,53.06666666666667
2025-03-02 20:45:00,28.8,,,,58.13333333333333,,,58.2,,43.333333333333336,39.46666666666667,,52.06666666666667,,55.8
2025-03-02 21:00:00,29.933333333333334,,,,61.733333333333334,,,64.06666666666666,,46.13333333333333,44.13333333333333,,51.6,,64.86666666666666
2025-03-02 21:15:00,30.2,,,,65.33333333333333,,,66.6,,45.8,42.266666666666666,,54.6,,60.333333333333336
2025-03-02 21:30:00,32.0,,,,74.13333333333334,,,68.26666666666667,,46.13333333333333,42.6,,59.0,,60.733333333333334
2025-03-02 21:45:00,34.53333333333333,,,,67.6,,,69.26666666666667,,51.46666666666667,43.266666666666666,,59.2,,76.13333333333334
2025-03-02 22:00:00,33.666666666666664,,,,82.06666666666666,,,72.06666666666666,,50.93333333333333,45.06666666666667,,61.2,,66.06666666666666
2025-03-02 22:15:00,34.8,,,,104.8,,,80.4,,51.733333333333334,50.13333333333333,,61.46666666666667,,69.06666666666666
2025-03-02 22:30:00,35.46666666666667,,,,77.0,,,79.73333333333333,,51.266666666666666,52.733333333333334,,61.93333333333333,,73.46666666666667
2025-03-02 22:45:00,35.0,,,,78.6,,,85.2,,60.06666666666667,54.8,,61.0,,85.66666666666667
2025-03-02 23:00:00,33.0,,,,83.73333333333333,,,85.06666666666666,,90.4,55.666666666666664,,62.8,,94.2
2025-03-02 23:15:00,35.13333333333333,,,,233.4,,,205.06666666666666,,56.4,54.6,,65.13333333333334,,89.86666666666666
2025-03-02 23:30:00,31.4,,,,131.46666666666667,,,218.4,,57.13333333333333,55.53333333333333,,63.06666666666667,,99.2
2025-03-02 23:45:00,30.0,,,,79.0,,,206.53333333333333,,55.8,56.266666666666666,,64.06666666666666,,102.93333333333334
2025-03-03 00:00:00,32.93333333333333,,,,79.86666666666666,,,169.86666666666667,,58.13333333333333,55.86666666666667,,58.13333333333333,,106.46666666666667
2025-03-03 00:15:00,38.266666666666666,,,,78.6,,,136.2,,57.13333333333333,54.93333333333333,,72.8,,92.86666666666666
2025-03-03 00:30:00,33.2,,,,79.4,,,107.73333333333333,,54.266666666666666,60.86666666666667,,75.6,,81.6
