Date/Time,1754_O_CLRN,8677_O_ELZT,1947_O_ELZT,1342_O_ELZT,1854_O_GIBS,6773_O_MCKP,3319_O_ELZT,4530_O_CNTP,5571_O_BUFF,4431_O_WBG,8131_O_DVBG,3764_O_MTVN,5624_O_BUFF,8257_O_OAKL,5957_O_BLDL
2019-09-27 00:15:00,862.6,650.8,464.1333333333333,426.73333333333335,554.7333333333333,334.8666666666667,,494.3333333333333,402.3333333333333,2499.6666666666665,,467.73333333333335,402.3333333333333,528.0,489.06666666666666
2019-09-27 00:30:00,669.1333333333333,768.1333333333333,487.0,442.4,505.46666666666664,335.6,,509.73333333333335,414.53333333333336,1912.6666666666667,,457.2,414.53333333333336,506.06666666666666,491.46666666666664
2019-09-27 00:45:00,689.8666666666667,800.8,469.0,453.73333333333335,461.26666666666665,421.2,,501.46666666666664,410.3333333333333,1047.9333333333334,,452.4,410.3333333333333,527.1333333333333,500.06666666666666
2019-09-27 01:00:00,690.2666666666667,876.8,489.0,471.2,448.53333333333336,401.2,,493.1333333333333,414.93333333333334,980.3333333333334,,457.1333333333333,414.93333333333334,502.6,509.8
2019-09-27 01:15:00,911.4,794.8666666666667,450.1333333333333,462.4,470.2,475.4,,494.53333333333336,446.46666666666664,848.0,,467.8,446.46666666666664,514.2666666666667,479.6666666666667
2019-09-27 01:30:00,688.4,776.2,451.53333333333336,485.26666666666665,470.46666666666664,532.7333333333333,,484.6,987.0,748.6,,463.3333333333333,987.0,521.4666666666667,529.8666666666667
2019-09-27 01:45:00,580.9333333333333,791.4666666666667,464.8,542.7333333333333,490.3333333333333,518.2666666666667,,493.53333333333336,660.1333333333333,786.0666666666667,,491.26666666666665,660.1333333333333,536.9333333333333,531.8
2019-09-27 02:00:00,589.8666666666667,839.8666666666667,506.2,492.8,484.93333333333334,424.4,,470.6,497.06666666666666,778.6,,488.53333333333336,497.06666666666666,571.8,520.4666666666667
2019-09-27 02:15:00,644.2666666666667,972.3333333333334,552.4666666666667,492.26666666666665,476.53333333333336,496.1333333333333,,442.2,475.8666666666667,733.8666666666667,,494.93333333333334,475.8666666666667,576.7333333333333,505.2
2019-09-27 02:30:00,734.6666666666666,937.2,493.3333333333333,533.1333333333333,481.46666666666664,502.6666666666667,,450.6666666666667,516.7333333333333,692.1333333333333,,514.3333333333334,516.7333333333333,618.8666666666667,524.6666666666666
2019-09-27 02:45:00,805.0,852.7333333333333,467.73333333333335,588.3333333333334,475.8666666666667,468.73333333333335,,452.8666666666667,500.53333333333336,658.4666666666667,,523.4666666666667,500.53333333333336,598.0,509.2
2019-09-27 03:00:00,1016.0666666666667,809.6666666666666,506.06666666666666,604.8,484.4,456.8,,444.6666666666667,541.2,592.0666666666667,,520.8666666666667,541.2,619.8,480.2
2019-09-27 03:15:00,816.7333333333333,847.0666666666667,919.3333333333334,602.3333333333334,491.6666666666667,431.4,,429.93333333333334,546.2,614.0666666666667,,540.2,546.2,665.0,537.2666666666667
2019-09-27 03:30:00,903.8,843.8666666666667,851.5333333333333,609.9333333333333,480.93333333333334,403.93333333333334,,426.26666666666665,559.8666666666667,592.4,,518.2,559.8666666666667,720.8666666666667,578.0666666666667
2019-09-27 03:45:00,996.9333333333333,1324.5333333333333,985.8666666666667,581.4,467.73333333333335,406.93333333333334,,427.73333333333335,546.2666666666667,572.6666666666666,,574.4666666666667,546.2666666666667,763.4666666666667,591.4666666666667
2019-09-27 04:00:00,1255.0666666666666,2879.0,690.7333333333333,585.5333333333333,469.26666666666665,412.3333333333333,,426.6,541.6,576.0666666666667,,575.8666666666667,541.6,941.4666666666667,631.8
2019-09-27 04:15:00,1414.4666666666667,1559.0666666666666,594.4666666666667,603.2,483.06666666666666,438.4,,476.6666666666667,588.4666666666667,599.2666666666667,,532.3333333333334,588.4666666666667,932.0666666666667,694.4666666666667
2019-09-27 04:30:00,1638.4666666666667,2456.8,662.2,573.0666666666667,480.6666666666667,459.4,,500.8666666666667,629.5333333333333,595.5333333333333,,550.1333333333333,629.5333333333333,955.1333333333333,726.6666666666666
2019-09-27 04:45:00,1483.6,4478.6,1035.2,599.1333333333333,463.73333333333335,461.3333333333333,,508.93333333333334,585.0666666666667,617.2,,596.8666666666667,585.0666666666667,1016.2666666666667,623.8
2019-09-27 05:00:00,1632.8666666666666,7754.933333333333,940.2,629.4,491.73333333333335,465.53333333333336,,531.6,598.4,657.8666666666667,,599.9333333333333,598.4,1220.4,752.9333333333333
2019-09-27 05:15:00,1714.9333333333334,5609.2,1489.8666666666666,581.8,517.2,477.8666666666667,,553.6666666666666,589.8,571.5333333333333,,582.2,589.8,1417.5333333333333,3266.4
2019-09-27 05:30:00,1793.8,2515.4666666666667,2806.866666666667,560.7333333333333,574.9333333333333,479.4,,626.8666666666667,550.6666666666666,565.3333333333334,,606.6666666666666,550.6666666666666,1488.9333333333334,4963.733333333334
2019-09-27 05:45:00,2096.866666666667,6200.333333333333,2503.4,602.4666666666667,624.3333333333334,494.6,,651.8,548.6,587.0,,577.3333333333334,548.6,1578.2,4894.933333333333
2019-09-27 06:00:00,2337.6666666666665,7365.533333333334,3086.3333333333335,601.2,713.6,493.8666666666667,,676.1333333333333,594.0666666666667,574.2,,626.0666666666667,594.0666666666667,1807.7333333333333,1997.3333333333333
2019-09-27 06:15:00,2288.3333333333335,4915.933333333333,3088.4666666666667,630.4,785.3333333333334,494.8666666666667,,682.3333333333334,678.8,535.8,,597.1333333333333,678.8,1957.9333333333334,3693.6
2019-09-27 06:30:00,2520.6666666666665,1789.0666666666666,2997.3333333333335,705.6,1442.6666666666667,480.26666666666665,,752.3333333333334,707.2,520.0,,627.5333333333333,707.2,2459.0666666666666,1637.9333333333334
2019-09-27 06:45:00,2717.6,2562.266666666667,2273.266666666667,518.4666666666667,834.8,476.26666666666665,,807.4666666666667,672.8,498.0,,631.2666666666667,672.8,2552.133333333333,2588.9333333333334
2019-09-27 07:00:00,2954.3333333333335,1887.5333333333333,2646.4666666666667,616.8,812.4,495.0,,853.2,606.3333333333334,526.5333333333333,,650.3333333333334,606.3333333333334,2231.6666666666665,3372.733333333333
2019-09-27 07:15:00,5359.733333333334,1552.5333333333333,2108.6666666666665,632.0666666666667,879.6666666666666,539.8666666666667,,890.8,588.4666666666667,553.7333333333333,,596.6666666666666,588.4666666666667,1736.9333333333334,2421.0666666666666
2019-09-27 07:30:00,4500.4,1486.8666666666666,1949.3333333333333,452.8666666666667,872.6,579.4666666666667,,1035.4666666666667,522.8666666666667,522.0666666666667,,593.1333333333333,522.8666666666667,1700.9333333333334,4521.0
2019-09-27 07:45:00,5430.666666666667,1555.1333333333334,2258.4666666666667,448.2,781.4,619.8666666666667,,1037.4666666666667,481.4,572.6666666666666,,614.3333333333334,481.4,1704.2,4854.933333333333
2019-09-27 08:00:00,8754.666666666666,1833.0666666666666,1580.8666666666666,462.46666666666664,897.1333333333333,628.1333333333333,,1125.2666666666667,424.8666666666667,519.4666666666667,,602.1333333333333,424.8666666666667,1506.2666666666667,2015.8
2019-09-27 08:15:00,6240.6,4446.266666666666,1247.0666666666666,387.26666666666665,1034.4,717.6,,1257.3333333333333,409.73333333333335,456.6,,639.2666666666667,409.73333333333335,1367.8666666666666,1774.4666666666667
2019-09-27 08:30:00,5724.466666666666,2479.266666666667,1557.2666666666667,428.93333333333334,1186.4666666666667,654.6,,1172.7333333333333,416.06666666666666,1265.4666666666667,,657.1333333333333,416.06666666666666,1167.1333333333334,1749.4666666666667
2019-09-27 08:45:00,5427.866666666667,980.9333333333333,926.6,490.06666666666666,1390.0,645.1333333333333,,1093.4666666666667,397.93333333333334,1470.6,,989.6666666666666,397.93333333333334,1033.4,847.0
2019-09-27 09:00:00,3609.866666666667,388.8,743.2666666666667,684.5333333333333,1382.6,613.5333333333333,,1030.3333333333333,368.2,1067.8,,863.9333333333333,368.2,1588.4666666666667,515.4
2019-09-27 09:15:00,1591.3333333333333,400.3333333333333,710.6,726.2666666666667,1295.4666666666667,576.5333333333333,,1294.3333333333333,330.6,858.0666666666667,,784.4666666666667,330.6,1242.8666666666666,663.1333333333333
2019-09-27 09:30:00,1184.0666666666666,483.2,821.2666666666667,602.9333333333333,1231.4,555.9333333333333,,1162.8,306.6,757.4,,650.0666666666667,306.6,1430.5333333333333,704.0666666666667
2019-09-27 09:45:00,887.9333333333333,441.2,827.6,546.0666666666667,1141.1333333333334,588.3333333333334,,889.6,274.73333333333335,652.2,,557.9333333333333,274.73333333333335,1605.7333333333333,838.0
2019-09-27 10:00:00,684.8666666666667,444.46666666666664,808.9333333333333,503.8666666666667,938.8,612.1333333333333,,807.2,261.0,566.2666666666667,,513.3333333333334,261.0,1434.8666666666666,711.0
2019-09-27 10:15:00,448.3333333333333,468.93333333333334,1053.6,457.0,816.4,524.0666666666667,,656.9333333333333,278.8,467.0,,476.8,278.8,1308.1333333333334,593.4666666666667
2019-09-27 10:30:00,416.26666666666665,443.6,768.0,456.46666666666664,666.8,425.26666666666665,,564.2666666666667,331.1333333333333,439.8666666666667,,488.3333333333333,331.1333333333333,1069.4,581.1333333333333
2019-09-27 10:45:00,421.53333333333336,423.2,750.8666666666667,465.4,599.7333333333333,399.1333333333333,,428.1333333333333,309.46666666666664,394.2,,506.93333333333334,309.46666666666664,723.0666666666667,536.8
2019-09-27 11:00:00,399.1333333333333,401.4,618.8,454.8666666666667,642.4666666666667,363.6666666666667,,399.73333333333335,297.06666666666666,389.2,,481.53333333333336,297.06666666666666,443.53333333333336,537.5333333333333
2019-09-27 11:15:00,395.6,376.4,497.4,456.93333333333334,595.0666666666667,343.6666666666667,,380.1333333333333,290.1333333333333,373.93333333333334,,464.93333333333334,290.1333333333333,443.2,473.2
2019-09-27 11:30:00,388.0,347.6666666666667,429.6,448.3333333333333,491.0,330.06666666666666,,396.1333333333333,286.8666666666667,378.06666666666666,,469.46666666666664,286.8666666666667,570.8666666666667,399.0
2019-09-27 11:45:00,388.8666666666667,318.53333333333336,530.2,439.8,459.2,322.6666666666667,,463.6666666666667,286.93333333333334,388.6666666666667,,459.8666666666667,286.93333333333334,604.2666666666667,347.93333333333334
2019-09-27 12:00:00,414.8,299.93333333333334,437.53333333333336,426.3333333333333,439.73333333333335,316.2,,544.4,268.53333333333336,342.93333333333334,,435.53333333333336,268.53333333333336,495.8,336.53333333333336
2019-09-27 12:15:00,394.26666666666665,305.26666666666665,381.2,368.06666666666666,425.1333333333333,330.8666666666667,,532.7333333333333,242.0,326.4,,392.1333333333333,242.0,368.1333333333333,325.0
2019-09-27 12:30:00,339.46666666666664,283.73333333333335,383.2,328.73333333333335,492.53333333333336,318.53333333333336,,507.6666666666667,216.0,249.06666666666666,,361.4,216.0,300.8,312.6
2019-09-27 12:45:00,309.6,238.53333333333333,337.26666666666665,317.3333333333333,753.6666666666666,296.93333333333334,,474.26666666666665,209.0,263.2,,318.3333333333333,209.0,291.6666666666667,245.2
2019-09-27 13:00:00,277.6666666666667,211.73333333333332,569.6666666666666,272.2,826.0666666666667,287.8666666666667,,352.6666666666667,190.93333333333334,284.6,,289.1333333333333,190.93333333333334,295.46666666666664,199.8
2019-09-27 13:15:00,251.13333333333333,174.13333333333333,338.73333333333335,222.4,501.3333333333333,264.46666666666664,,292.73333333333335,172.2,284.93333333333334,,228.4,172.2,257.1333333333333,183.0
2019-09-27 13:30:00,225.2,170.33333333333334,391.46666666666664,202.0,373.26666666666665,226.73333333333332,,266.0,189.0,246.73333333333332,,213.33333333333334,189.0,234.66666666666666,178.8
2019-09-27 13:45:00,194.86666666666667,205.6,389.6666666666667,203.8,383.26666666666665,203.2,,252.26666666666668,191.8,235.33333333333334,,212.66666666666666,191.8,212.33333333333334,177.26666666666668
2019-09-27 14:00:00,227.2,326.6666666666667,526.0666666666667,219.2,383.93333333333334,198.2,,237.6,190.2,214.06666666666666,,232.06666666666666,190.2,203.26666666666668,192.8
2019-09-27 14:15:00,225.13333333333333,211.0,298.1333333333333,240.8,349.0,201.4,,227.53333333333333,178.06666666666666,199.73333333333332,,252.66666666666666,178.06666666666666,203.0,190.73333333333332
2019-09-27 14:30:00,225.53333333333333,228.86666666666667,340.0,243.73333333333332,326.26666666666665,203.73333333333332,,191.33333333333334,202.46666666666667,200.46666666666667,,246.93333333333334,202.46666666666667,213.46666666666667,178.2
2019-09-27 14:45:00,240.0,310.2,314.6666666666667,210.46666666666667,317.26666666666665,210.46666666666667,,211.26666666666668,206.6,210.2,,211.06666666666666,206.6,244.26666666666668,169.2
2019-09-27 15:00:00,215.86666666666667,186.53333333333333,294.0,234.73333333333332,296.46666666666664,227.06666666666666,,171.4,231.66666666666666,229.33333333333334,,211.06666666666666,231.66666666666666,208.26666666666668,173.0
2019-09-27 15:15:00,227.46666666666667,184.73333333333332,482.46666666666664,208.2,275.73333333333335,192.4,,143.0,172.46666666666667,220.46666666666667,,232.93333333333334,172.46666666666667,224.66666666666666,178.93333333333334
2019-09-27 15:30:00,218.4,195.53333333333333,797.6,213.46666666666667,282.4,206.06666666666666,,127.13333333333334,177.33333333333334,217.0,,222.73333333333332,177.33333333333334,197.53333333333333,190.6
2019-09-27 15:45:00,236.33333333333334,191.66666666666666,416.0,212.0,279.3333333333333,199.6,,123.8,202.6,205.53333333333333,,224.6,202.6,191.13333333333333,194.4
2019-09-27 16:00:00,222.53333333333333,207.0,336.8,228.46666666666667,274.1333333333333,189.0,,124.66666666666667,190.33333333333334,200.73333333333332,,246.46666666666667,190.33333333333334,196.73333333333332,214.46666666666667
2019-09-27 16:15:00,225.13333333333333,217.13333333333333,348.0,252.33333333333334,267.1333333333333,216.6,,125.86666666666666,573.8,205.46666666666667,,262.73333333333335,573.8,215.2,207.26666666666668
2019-09-27 16:30:00,239.66666666666666,248.26666666666668,446.8666666666667,256.26666666666665,275.46666666666664,214.4,,145.53333333333333,263.26666666666665,204.6,,274.73333333333335,263.26666666666665,221.4,204.8
2019-09-27 16:45:00,221.0,253.73333333333332,423.93333333333334,252.93333333333334,258.6666666666667,218.2,,179.6,347.2,219.2,,259.8,347.2,235.66666666666666,234.4
2019-09-27 17:00:00,221.53333333333333,946.8,267.93333333333334,251.86666666666667,246.66666666666666,228.0,,190.73333333333332,225.8,247.0,,255.93333333333334,225.8,215.0,203.73333333333332
2019-09-27 17:15:00,232.66666666666666,246.8,1292.1333333333334,239.33333333333334,258.8,264.2,,194.33333333333334,204.6,247.86666666666667,,298.2,204.6,219.53333333333333,205.2
2019-09-27 17:30:00,240.06666666666666,513.2666666666667,640.6,257.2,274.93333333333334,238.66666666666666,,196.8,212.6,252.13333333333333,,272.4,212.6,203.0,211.2
2019-09-27 17:45:00,333.06666666666666,384.3333333333333,914.8,1449.6666666666667,312.26666666666665,281.0,,190.4,227.6,265.26666666666665,,269.53333333333336,227.6,207.86666666666667,223.33333333333334
2019-09-27 18:00:00,504.8666666666667,304.3333333333333,1178.1333333333334,259.26666666666665,331.53333333333336,292.73333333333335,,208.73333333333332,220.0,267.1333333333333,,264.0,220.0,236.66666666666666,230.2
2019-09-27 18:15:00,267.93333333333334,337.3333333333333,1339.7333333333333,258.2,341.26666666666665,272.4,,217.6,250.6,277.93333333333334,,271.0,250.6,220.46666666666667,261.06666666666666
2019-09-27 18:30:00,368.6666666666667,349.26666666666665,1767.8,257.8,338.06666666666666,260.1333333333333,,251.0,281.0,408.93333333333334,,288.93333333333334,281.0,280.8666666666667,267.46666666666664
2019-09-27 18:45:00,473.0,328.1333333333333,1589.2,261.0,353.73333333333335,255.53333333333333,,272.2,277.0,609.1333333333333,,306.46666666666664,277.0,260.2,295.53333333333336
2019-09-27 19:00:00,348.0,350.26666666666665,1425.8,281.8,370.1333333333333,282.6,,256.46666666666664,311.26666666666665,434.1333333333333,,338.8,311.26666666666665,260.4,348.3333333333333
2019-09-27 19:15:00,403.0,398.46666666666664,1374.6,300.4,355.73333333333335,6256.2,,364.4,295.1333333333333,383.4,,396.46666666666664,295.1333333333333,331.06666666666666,456.46666666666664
2019-09-27 19:30:00,421.6666666666667,566.6,3167.9333333333334,284.3333333333333,420.26666666666665,9698.466666666667,,357.46666666666664,285.4,1111.0,,420.0,285.4,459.6666666666667,474.73333333333335
2019-09-27 19:45:00,605.3333333333334,517.9333333333333,2615.5333333333333,313.6,458.0,7046.733333333334,,365.93333333333334,328.6666666666667,1132.1333333333334,,495.8666666666667,328.6666666666667,452.26666666666665,529.6
2019-09-27 20:00:00,684.2,507.46666666666664,2555.6,341.6,460.26666666666665,3941.866666666667,,357.4,331.6,580.1333333333333,,530.3333333333334,331.6,452.8,858.3333333333334
2019-09-27 20:15:00,677.0666666666667,617.8,3885.9333333333334,337.6666666666667,450.26666666666665,2132.9333333333334,,336.53333333333336,348.53333333333336,488.6,,542.0666666666667,348.53333333333336,570.6666666666666,591.8
2019-09-27 20:30:00,673.4666666666667,714.2,3933.6666666666665,342.0,455.0,1238.2666666666667,,415.8666666666667,375.26666666666665,546.4,,559.3333333333334,375.26666666666665,653.6,544.9333333333333
2019-09-27 20:45:00,450.53333333333336,748.8,2899.266666666667,409.3333333333333,448.8666666666667,728.2666666666667,,360.53333333333336,409.06666666666666,530.1333333333333,,559.7333333333333,409.06666666666666,621.1333333333333,659.7333333333333
