Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-08-05 09:00:00,,,1938.1333333333300,,,,,,,,,,4649.466666666670,,,,
2025-08-05 09:15:00,,,1872.3333333333300,,,,,,,,,,4562.2,,,,
2025-08-05 09:30:00,,,1829.6,,,,,,,,,,4580.733333333330,,,,
2025-08-05 09:45:00,,,1761.0666666666700,,,,,,,,,,4583.133333333330,,,,
2025-08-05 10:00:00,,,1737.2,,,,,,,,,,4343.133333333330,,,,
2025-08-05 10:15:00,,,1689.6666666666700,,,,,,,,,,4042.8,,,,
2025-08-05 10:30:00,,,1637.2666666666700,,,,,,,,,,4015.266666666670,,,,
2025-08-05 10:45:00,,,1753.5333333333300,,,,,,,,,,3152.6666666666700,,,,
2025-08-05 11:00:00,,,1887.8,,,,,,,,,,2711.0,,,,
2025-08-05 11:15:00,,,1855.0666666666700,,,,,,,,,,3037.3333333333300,,,,
2025-08-05 11:30:00,,,1730.0666666666700,,,,,,,,,,2853.5333333333300,,,,
2025-08-05 11:45:00,,,1605.7333333333300,,,,,,,,,,2427.5333333333300,,,,
2025-08-05 12:00:00,,,1533.0,,,,,,,,,,1556.5333333333300,,,,
2025-08-05 12:15:00,,,1514.1333333333300,,,,,,,,,,1149.2666666666700,,,,
2025-08-05 12:30:00,,,1418.8666666666700,,,,,,,,,,1370.6666666666700,,,,
2025-08-05 12:45:00,,,1521.6666666666700,,,,,,,,,,1457.4666666666700,,,,
2025-08-05 13:00:00,,,1498.6666666666700,,,,,,,,,,1180.5333333333300,,,,
2025-08-05 13:15:00,,,1450.7333333333300,,,,,,,,,,1368.2666666666700,,,,
2025-08-05 13:30:00,,,1413.6666666666700,,,,,,,,,,1537.1333333333300,,,,
2025-08-05 13:45:00,,,1372.1333333333300,,,,,,,,,,1668.4666666666700,,,,
2025-08-05 14:00:00,,,1157.0,,,,,,,,,,1746.8,,,,
2025-08-05 14:15:00,,,1104.4,,,,,,,,,,2042.4666666666700,,,,
2025-08-05 14:30:00,,,945.4,,,,,,,,,,1943.6,,,,
2025-08-05 14:45:00,,,928.0,,,,,,,,,,2136.3333333333300,,,,
2025-08-05 15:00:00,,,749.4,,,,,,,,,,2269.4666666666700,,,,
2025-08-05 15:15:00,,,788.2666666666670,,,,,,,,,,2580.733333333330,,,,
2025-08-05 15:30:00,,,721.0666666666670,,,,,,,,,,2816.4666666666700,,,,
2025-08-05 15:45:00,,,711.8666666666670,,,,,,,,,,2954.6,,,,
2025-08-05 16:00:00,,,747.6666666666670,,,,,,,,,,3213.4666666666700,,,,
2025-08-05 16:15:00,,,786.1333333333330,,,,,,,,,,3386.866666666670,,,,
2025-08-05 16:30:00,,,807.5333333333330,,,,,,,,,,3255.4,,,,
2025-08-05 16:45:00,,,907.6666666666670,,,,,,,,,,3270.4666666666700,,,,
2025-08-05 17:00:00,,,1033.9333333333300,,,,,,,,,,3277.3333333333300,,,,
2025-08-05 17:15:00,,,1009.0666666666700,,,,,,,,,,3360.266666666670,,,,
2025-08-05 17:30:00,,,901.2,,,,,,,,,,3473.3333333333300,,,,
2025-08-05 17:45:00,,,1280.9333333333300,,,,,,,,,,3498.133333333330,,,,
2025-08-05 18:00:00,,,1513.6666666666700,,,,,,,,,,3309.733333333330,,,,
2025-08-05 18:15:00,,,1611.1333333333300,,,,,,,,,,3383.266666666670,,,,
2025-08-05 18:30:00,,,1780.2,,,,,,,,,,3627.9333333333300,,,,
2025-08-05 18:45:00,,,2085.8,,,,,,,,,,3482.133333333330,,,,
2025-08-05 19:00:00,,,2357.3333333333300,,,,,,,,,,3559.3333333333300,,,,
2025-08-05 19:15:00,,,2291.4,,,,,,,,,,3650.3333333333300,,,,
2025-08-05 19:30:00,,,2022.5333333333300,,,,,,,,,,3721.133333333330,,,,
2025-08-05 19:45:00,,,2494.733333333330,,,,,,,,,,3786.6,,,,
2025-08-05 20:00:00,,,2897.6,,,,,,,,,,3874.4,,,,
2025-08-05 20:15:00,,,3058.4666666666700,,,,,,,,,,3919.8,,,,
2025-08-05 20:30:00,,,3181.3333333333300,,,,,,,,,,4047.9333333333300,,,,
2025-08-05 20:45:00,,,3295.2,,,,,,,,,,4011.733333333330,,,,
2025-08-05 21:00:00,,,3430.5333333333300,,,,,,,,,,4149.266666666670,,,,
2025-08-05 21:15:00,,,3438.0,,,,,,,,,,4280.533333333330,,,,
2025-08-05 21:30:00,,,3421.6666666666700,,,,,,,,,,4325.933333333330,,,,
2025-08-05 21:45:00,,,3416.6666666666700,,,,,,,,,,4376.133333333330,,,,
2025-08-05 22:00:00,,,3217.266666666670,,,,,,,,,,4416.133333333330,,,,
2025-08-05 22:15:00,,,3121.0,,,,,,,,,,4525.266666666670,,,,
2025-08-05 22:30:00,,,3230.3333333333300,,,,,,,,,,4649.466666666670,,,,
2025-08-05 22:45:00,,,3368.2,,,,,,,,,,4722.8,,,,
2025-08-05 23:00:00,,,3478.2,,,,,,,,,,4802.733333333330,,,,
2025-08-05 23:15:00,,,3570.266666666670,,,,,,,,,,4870.8,,,,
2025-08-05 23:30:00,,,3706.6666666666700,,,,,,,,,,4874.933333333330,,,,
2025-08-05 23:45:00,,,3853.866666666670,,,,,,,,,,4872.866666666670,,,,
2025-08-06 00:00:00,,,3893.0,,,,,,,,,,4910.866666666670,,,,
2025-08-06 00:15:00,,,3936.733333333330,,,,,,,,,,4879.733333333330,,,,
2025-08-06 00:30:00,,,3878.5333333333300,,,,,,,,,,4927.066666666670,,,,
2025-08-06 00:45:00,,,3922.3333333333300,,,,,,,,,,4965.333333333330,,,,
2025-08-06 01:00:00,,,4034.4,,,,,,,,,,5021.6,,,,
2025-08-06 01:15:00,,,4171.933333333330,,,,,,,,,,5081.6,,,,
2025-08-06 01:30:00,,,4244.533333333330,,,,,,,,,,5087.066666666670,,,,
2025-08-06 01:45:00,,,4271.333333333330,,,,,,,,,,5106.4,,,,
2025-08-06 02:00:00,,,4315.2,,,,,,,,,,5099.0,,,,
2025-08-06 02:15:00,,,4418.533333333330,,,,,,,,,,5147.933333333330,,,,
2025-08-06 02:30:00,,,4470.066666666670,,,,,,,,,,5178.8,,,,
2025-08-06 02:45:00,,,4541.2,,,,,,,,,,5160.6,,,,
2025-08-06 03:00:00,,,4550.866666666670,,,,,,,,,,5171.466666666670,,,,
2025-08-06 03:15:00,,,4611.733333333330,,,,,,,,,,5169.133333333330,,,,
2025-08-06 03:30:00,,,4665.533333333330,,,,,,,,,,5145.8,,,,
2025-08-06 03:45:00,,,4738.066666666670,,,,,,,,,,5168.6,,,,
2025-08-06 04:00:00,,,4819.533333333330,,,,,,,,,,5240.066666666670,,,,
2025-08-06 04:15:00,,,4919.6,,,,,,,,,,5263.933333333330,,,,
2025-08-06 04:30:00,,,4973.4,,,,,,,,,,5276.533333333330,,,,
2025-08-06 04:45:00,,,5028.133333333330,,,,,,,,,,5256.0,,,,
2025-08-06 05:00:00,,,5052.533333333330,,,,,,,,,,5290.0,,,,
2025-08-06 05:15:00,,,5068.533333333330,,,,,,,,,,5309.2,,,,
2025-08-06 05:30:00,,,5102.933333333330,,,,,,,,,,5315.6,,,,
2025-08-06 05:45:00,,,5147.133333333330,,,,,,,,,,5297.933333333330,,,,
2025-08-06 06:00:00,,,5102.266666666670,,,,,,,,,,5273.266666666670,,,,
2025-08-06 06:15:00,,,5130.066666666670,,,,,,,,,,5266.333333333330,,,,
2025-08-06 06:30:00,,,5127.266666666670,,,,,,,,,,5219.2,,,,
2025-08-06 06:45:00,,,5117.2,,,,,,,,,,5217.266666666670,,,,
2025-08-06 07:00:00,,,5133.733333333330,,,,,,,,,,5216.4,,,,
2025-08-06 07:15:00,,,5170.2,,,,,,,,,,5203.066666666670,,,,
2025-08-06 07:30:00,,,5152.0,,,,,,,,,,5174.733333333330,,,,
2025-08-06 07:45:00,,,5099.733333333330,,,,,,,,,,5048.866666666670,,,,
2025-08-06 08:00:00,,,5042.8,,,,,,,,,,4951.0,,,,
2025-08-06 08:15:00,,,4961.733333333330,,,,,,,,,,4711.266666666670,,,,
2025-08-06 08:30:00,,,4871.6,,,,,,,,,,4480.8,,,,
2025-08-06 08:45:00,,,4806.733333333330,,,,,,,,,,4095.3333333333300,,,,
2025-08-06 09:00:00,,,4744.0,,,,,,,,,,3768.5333333333300,,,,
2025-08-06 09:15:00,,,4677.666666666670,,,,,,,,,,3694.133333333330,,,,
2025-08-06 09:30:00,,,4433.6,,,,,,,,,,3678.0,,,,
2025-08-06 09:45:00,,,4193.2,,,,,,,,,,3788.133333333330,,,,
2025-08-06 10:00:00,,,4118.466666666670,,,,,,,,,,3900.8,,,,
2025-08-06 10:15:00,,,3812.5333333333300,,,,,,,,,,4250.6,,,,
2025-08-06 10:30:00,,,3783.866666666670,,,,,,,,,,4402.933333333330,,,,
2025-08-06 10:45:00,,,3635.6,,,,,,,,,,4388.8,,,,
2025-08-06 11:00:00,,,3431.4666666666700,,,,,,,,,,4313.133333333330,,,,
2025-08-06 11:15:00,,,3466.6666666666700,,,,,,,,,,4350.733333333330,,,,
2025-08-06 11:30:00,,,3307.8,,,,,,,,,,4555.533333333330,,,,
2025-08-06 11:45:00,,,3079.2,,,,,,,,,,4845.933333333330,,,,
2025-08-06 12:00:00,,,2804.133333333330,,,,,,,,,,4894.666666666670,,,,
2025-08-06 12:15:00,,,2640.6666666666700,,,,,,,,,,4874.733333333330,,,,
2025-08-06 12:30:00,,,2566.133333333330,,,,,,,,,,4918.533333333330,,,,
2025-08-06 12:45:00,,,2537.133333333330,,,,,,,,,,4911.266666666670,,,,
2025-08-06 13:00:00,,,2566.733333333330,,,,,,,,,,4929.866666666670,,,,
2025-08-06 13:15:00,,,2511.3333333333300,,,,,,,,,,4860.533333333330,,,,
2025-08-06 13:30:00,,,2022.5333333333300,,,,,,,,,,4901.933333333330,,,,
2025-08-06 13:45:00,,,1661.7333333333300,,,,,,,,,,5006.4,,,,
2025-08-06 14:00:00,,,1667.8666666666700,,,,,,,,,,5002.133333333330,,,,
2025-08-06 14:15:00,,,1775.8666666666700,,,,,,,,,,4902.866666666670,,,,
2025-08-06 14:30:00,,,1748.2666666666700,,,,,,,,,,4786.4,,,,
2025-08-06 14:45:00,,,1729.9333333333300,,,,,,,,,,4720.333333333330,,,,
2025-08-06 15:00:00,,,1523.9333333333300,,,,,,,,,,4599.133333333330,,,,
2025-08-06 15:15:00,,,1315.6,,,,,,,,,,4658.8,,,,
2025-08-06 15:30:00,,,1422.2666666666700,,,,,,,,,,5000.666666666670,,,,
2025-08-06 15:45:00,,,1420.8,,,,,,,,,,5260.8,,,,
2025-08-06 16:00:00,,,1415.8,,,,,,,,,,5474.933333333330,,,,
2025-08-06 16:15:00,,,1393.7333333333300,,,,,,,,,,5457.533333333330,,,,
2025-08-06 16:30:00,,,1319.7333333333300,,,,,,,,,,5577.466666666670,,,,
2025-08-06 16:45:00,,,1415.1333333333300,,,,,,,,,,5680.666666666670,,,,
2025-08-06 17:00:00,,,1436.0666666666700,,,,,,,,,,5699.2,,,,
2025-08-06 17:15:00,,,1195.4666666666700,,,,,,,,,,5730.8,,,,
2025-08-06 17:30:00,,,903.3333333333330,,,,,,,,,,5805.133333333330,,,,
2025-08-06 17:45:00,,,920.9333333333330,,,,,,,,,,5869.466666666670,,,,
2025-08-06 18:00:00,,,1089.2666666666700,,,,,,,,,,6004.666666666670,,,,
2025-08-06 18:15:00,,,1044.4,,,,,,,,,,6066.066666666670,,,,
2025-08-06 18:30:00,,,1173.0666666666700,,,,,,,,,,5911.733333333330,,,,
2025-08-06 18:45:00,,,1374.0666666666700,,,,,,,,,,5206.0,,,,
2025-08-06 19:00:00,,,1359.7333333333300,,,,,,,,,,3814.2,,,,
2025-08-06 19:15:00,,,1256.4,,,,,,,,,,2928.6666666666700,,,,
2025-08-06 19:30:00,,,1540.2,,,,,,,,,,2533.3333333333300,,,,
2025-08-06 19:45:00,,,1860.3333333333300,,,,,,,,,,2155.3333333333300,,,,
2025-08-06 20:00:00,,,2042.8666666666700,,,,,,,,,,1881.5333333333300,,,,
2025-08-06 20:15:00,,,2131.4666666666700,,,,,,,,,,1792.2,,,,
2025-08-06 20:30:00,,,2180.3333333333300,,,,,,,,,,1639.6,,,,
2025-08-06 20:45:00,,,2216.133333333330,,,,,,,,,,1543.5333333333300,,,,
2025-08-06 21:00:00,,,2173.4666666666700,,,,,,,,,,1538.3333333333300,,,,
2025-08-06 21:15:00,,,2094.2,,,,,,,,,,1609.4666666666700,,,,
2025-08-06 21:30:00,,,1996.8666666666700,,,,,,,,,,1721.0,,,,
2025-08-06 21:45:00,,,1925.9333333333300,,,,,,,,,,1621.2666666666700,,,,
2025-08-06 22:00:00,,,1834.3333333333300,,,,,,,,,,1443.2666666666700,,,,
2025-08-06 22:15:00,,,1709.6,,,,,,,,,,1334.6666666666700,,,,
2025-08-06 22:30:00,,,1721.9333333333300,,,,,,,,,,1228.6666666666700,,,,
2025-08-06 22:45:00,,,1828.1333333333300,,,,,,,,,,1124.0666666666700,,,,
2025-08-06 23:00:00,,,1940.8666666666700,,,,,,,,,,1035.3333333333300,,,,
2025-08-06 23:15:00,,,1980.4,,,,,,,,,,990.8,,,,
2025-08-06 23:30:00,,,1993.2,,,,,,,,,,887.4666666666670,,,,
2025-08-06 23:45:00,,,2065.2,,,,,,,,,,803.2,,,,
2025-08-07 00:00:00,,,2056.4,,,,,,,,,,760.4,,,,
2025-08-07 00:15:00,,,2093.4,,,,,,,,,,741.6,,,,
2025-08-07 00:30:00,,,2083.266666666670,,,,,,,,,,722.8666666666670,,,,
2025-08-07 00:45:00,,,2113.133333333330,,,,,,,,,,711.0666666666670,,,,
2025-08-07 01:00:00,,,2174.3333333333300,,,,,,,,,,696.0666666666670,,,,
2025-08-07 01:15:00,,,2228.6,,,,,,,,,,709.9333333333330,,,,
2025-08-07 01:30:00,,,2307.9333333333300,,,,,,,,,,733.6,,,,
2025-08-07 01:45:00,,,2416.2,,,,,,,,,,724.2,,,,
2025-08-07 02:00:00,,,2549.5333333333300,,,,,,,,,,732.6666666666670,,,,
2025-08-07 02:15:00,,,2692.0666666666700,,,,,,,,,,720.9333333333330,,,,
2025-08-07 02:30:00,,,2814.6666666666700,,,,,,,,,,726.6666666666670,,,,
2025-08-07 02:45:00,,,2957.4666666666700,,,,,,,,,,723.4666666666670,,,,
2025-08-07 03:00:00,,,3060.0,,,,,,,,,,749.4,,,,
2025-08-07 03:15:00,,,3134.4666666666700,,,,,,,,,,772.9333333333330,,,,
2025-08-07 03:30:00,,,3258.866666666670,,,,,,,,,,802.9333333333330,,,,
2025-08-07 03:45:00,,,3358.2,,,,,,,,,,810.3333333333330,,,,
2025-08-07 04:00:00,,,3520.733333333330,,,,,,,,,,820.1333333333330,,,,
2025-08-07 04:15:00,,,3684.6666666666700,,,,,,,,,,840.6666666666670,,,,
2025-08-07 04:30:00,,,3897.9333333333300,,,,,,,,,,876.3333333333330,,,,
2025-08-07 04:45:00,,,4135.0,,,,,,,,,,929.6666666666670,,,,
2025-08-07 05:00:00,,,4273.266666666670,,,,,,,,,,974.9333333333330,,,,
2025-08-07 05:15:00,,,4358.8,,,,,,,,,,1024.3333333333300,,,,
2025-08-07 05:30:00,,,4422.8,,,,,,,,,,1122.2,,,,
2025-08-07 05:45:00,,,4474.733333333330,,,,,,,,,,1246.2,,,,
2025-08-07 06:00:00,,,4527.6,,,,,,,,,,1371.7333333333300,,,,
2025-08-07 06:15:00,,,4614.866666666670,,,,,,,,,,1509.0,,,,
2025-08-07 06:30:00,,,4564.133333333330,,,,,,,,,,1604.8666666666700,,,,
2025-08-07 06:45:00,,,4555.066666666670,,,,,,,,,,1632.1333333333300,,,,
2025-08-07 07:00:00,,,4545.0,,,,,,,,,,1709.0,,,,
2025-08-07 07:15:00,,,4539.0,,,,,,,,,,1593.1333333333300,,,,
2025-08-07 07:30:00,,,4538.8,,,,,,,,,,1565.4666666666700,,,,
2025-08-07 07:45:00,,,4513.066666666670,,,,,,,,,,1467.7333333333300,,,,
2025-08-07 08:00:00,,,4309.466666666670,,,,,,,,,,1374.4666666666700,,,,
2025-08-07 08:15:00,,,4080.866666666670,,,,,,,,,,1204.2666666666700,,,,
2025-08-07 08:30:00,,,3959.5333333333300,,,,,,,,,,1152.8,,,,
2025-08-07 08:45:00,,,3855.4666666666700,,,,,,,,,,1322.4666666666700,,,,
2025-08-07 09:00:00,,,3848.266666666670,,,,,,,,,,1585.5333333333300,,,,
2025-08-07 09:15:00,,,3807.0,,,,,,,,,,1718.4666666666700,,,,
2025-08-07 09:30:00,,,3566.6,,,,,,,,,,1884.0666666666700,,,,
2025-08-07 09:45:00,,,3529.866666666670,,,,,,,,,,2254.4,,,,
2025-08-07 10:00:00,,,3313.0666666666700,,,,,,,,,,3159.9333333333300,,,,
2025-08-07 10:15:00,,,2937.6,,,,,,,,,,3189.733333333330,,,,
2025-08-07 10:30:00,,,2737.133333333330,,,,,,,,,,3187.266666666670,,,,
2025-08-07 10:45:00,,,2881.0,,,,,,,,,,2812.4,,,,
2025-08-07 11:00:00,,,2850.733333333330,,,,,,,,,,2723.2,,,,
2025-08-07 11:15:00,,,2837.266666666670,,,,,,,,,,2491.4666666666700,,,,
2025-08-07 11:30:00,,,2712.6666666666700,,,,,,,,,,3295.3333333333300,,,,
2025-08-07 11:45:00,,,2635.866666666670,,,,,,,,,,3053.266666666670,,,,
2025-08-07 12:00:00,,,2552.266666666670,,,,,,,,,,2708.0666666666700,,,,
2025-08-07 12:15:00,,,2285.6,,,,,,,,,,2456.866666666670,,,,
2025-08-07 12:30:00,,,2188.9333333333300,,,,,,,,,,3464.133333333330,,,,
2025-08-07 12:45:00,,,2199.8,,,,,,,,,,2854.2,,,,
2025-08-07 13:00:00,,,2228.133333333330,,,,,,,,,,2629.866666666670,,,,
2025-08-07 13:15:00,,,2133.8,,,,,,,,,,2623.5333333333300,,,,
2025-08-07 13:30:00,,,1997.1333333333300,,,,,,,,,,2196.266666666670,,,,
2025-08-07 13:45:00,,,1925.7333333333300,,,,,,,,,,2706.6,,,,
2025-08-07 14:00:00,,,1913.2666666666700,,,,,,,,,,2913.2,,,,
2025-08-07 14:15:00,,,1888.0666666666700,,,,,,,,,,3307.0666666666700,,,,
2025-08-07 14:30:00,,,1629.7333333333300,,,,,,,,,,3172.2,,,,
2025-08-07 14:45:00,,,1554.8,,,,,,,,,,3239.5333333333300,,,,
2025-08-07 15:00:00,,,1550.1333333333300,,,,,,,,,,3135.8,,,,
2025-08-07 15:15:00,,,1502.0,,,,,,,,,,3331.8,,,,
2025-08-07 15:30:00,,,1443.8666666666700,,,,,,,,,,3438.8,,,,
2025-08-07 15:45:00,,,1328.8666666666700,,,,,,,,,,3120.4666666666700,,,,
2025-08-07 16:00:00,,,1275.0666666666700,,,,,,,,,,2910.8,,,,
2025-08-07 16:15:00,,,1276.2,,,,,,,,,,2854.6666666666700,,,,
2025-08-07 16:30:00,,,1296.0666666666700,,,,,,,,,,2806.0666666666700,,,,
2025-08-07 16:45:00,,,1562.3333333333300,,,,,,,,,,2776.6,,,,
2025-08-07 17:00:00,,,1735.1333333333300,,,,,,,,,,2701.133333333330,,,,
2025-08-07 17:15:00,,,1611.3333333333300,,,,,,,,,,2752.6,,,,
2025-08-07 17:30:00,,,1771.7333333333300,,,,,,,,,,2698.2,,,,
2025-08-07 17:45:00,,,1919.7333333333300,,,,,,,,,,2705.2,,,,
2025-08-07 18:00:00,,,2008.9333333333300,,,,,,,,,,2663.9333333333300,,,,
2025-08-07 18:15:00,,,2060.733333333330,,,,,,,,,,2512.5333333333300,,,,
2025-08-07 18:30:00,,,2355.5333333333300,,,,,,,,,,2506.4666666666700,,,,
2025-08-07 18:45:00,,,2353.4666666666700,,,,,,,,,,2274.866666666670,,,,
2025-08-07 19:00:00,,,2496.133333333330,,,,,,,,,,2175.266666666670,,,,
2025-08-07 19:15:00,,,1976.6666666666700,,,,,,,,,,2102.6666666666700,,,,
2025-08-07 19:30:00,,,2854.866666666670,,,,,,,,,,2000.1333333333300,,,,
2025-08-07 19:45:00,,,3933.266666666670,,,,,,,,,,1912.8666666666700,,,,
2025-08-07 20:00:00,,,4536.0,,,,,,,,,,1789.2,,,,
2025-08-07 20:15:00,,,4773.6,,,,,,,,,,1676.1333333333300,,,,
2025-08-07 20:30:00,,,4930.4,,,,,,,,,,1399.8,,,,
2025-08-07 20:45:00,,,5022.266666666670,,,,,,,,,,1261.5333333333300,,,,
2025-08-07 21:00:00,,,5239.333333333330,,,,,,,,,,1181.6,,,,
2025-08-07 21:15:00,,,5438.8,,,,,,,,,,1133.7333333333300,,,,
2025-08-07 21:30:00,,,5468.6,,,,,,,,,,1057.4666666666700,,,,
2025-08-07 21:45:00,,,5446.666666666670,,,,,,,,,,902.9333333333330,,,,
2025-08-07 22:00:00,,,5414.8,,,,,,,,,,1007.5333333333300,,,,
2025-08-07 22:15:00,,,5460.066666666670,,,,,,,,,,1341.2666666666700,,,,
2025-08-07 22:30:00,,,5413.8,,,,,,,,,,1357.0,,,,
2025-08-07 22:45:00,,,5356.066666666670,,,,,,,,,,1218.3333333333300,,,,
2025-08-07 23:00:00,,,5322.8,,,,,,,,,,1105.8,,,,
2025-08-07 23:15:00,,,5247.6,,,,,,,,,,1097.9333333333300,,,,
2025-08-07 23:30:00,,,5239.8,,,,,,,,,,1152.7333333333300,,,,
2025-08-07 23:45:00,,,5188.066666666670,,,,,,,,,,1198.3333333333300,,,,
2025-08-08 00:00:00,,,5158.4,,,,,,,,,,1192.0666666666700,,,,
2025-08-08 00:15:00,,,5128.733333333330,,,,,,,,,,1078.3333333333300,,,,
2025-08-08 00:30:00,,,5166.533333333330,,,,,,,,,,1018.9333333333300,,,,
2025-08-08 00:45:00,,,5206.0,,,,,,,,,,991.7333333333330,,,,
2025-08-08 01:00:00,,,5261.466666666670,,,,,,,,,,1028.0666666666700,,,,
2025-08-08 01:15:00,,,5324.066666666670,,,,,,,,,,1038.2666666666700,,,,
2025-08-08 01:30:00,,,5371.333333333330,,,,,,,,,,1048.3333333333300,,,,
2025-08-08 01:45:00,,,5453.266666666670,,,,,,,,,,1069.4,,,,
2025-08-08 02:00:00,,,5435.066666666670,,,,,,,,,,1063.9333333333300,,,,
2025-08-08 02:15:00,,,5460.466666666670,,,,,,,,,,1076.3333333333300,,,,
2025-08-08 02:30:00,,,5504.733333333330,,,,,,,,,,1064.3333333333300,,,,
2025-08-08 02:45:00,,,5565.6,,,,,,,,,,1106.8666666666700,,,,
2025-08-08 03:00:00,,,5613.8,,,,,,,,,,1139.1333333333300,,,,
2025-08-08 03:15:00,,,5693.866666666670,,,,,,,,,,1173.9333333333300,,,,
2025-08-08 03:30:00,,,5690.066666666670,,,,,,,,,,1174.2,,,,
2025-08-08 03:45:00,,,5719.333333333330,,,,,,,,,,1162.0,,,,
2025-08-08 04:00:00,,,5761.0,,,,,,,,,,1152.2,,,,
2025-08-08 04:15:00,,,5805.8,,,,,,,,,,1132.8,,,,
2025-08-08 04:30:00,,,,,,,,,,,,,1135.4666666666700,,,,
2025-08-08 04:45:00,,,,,,,,,,,,,1185.1333333333300,,,,
2025-08-08 05:00:00,,,,,,,,,,,,,1201.6666666666700,,,,
2025-08-08 05:15:00,,,,,,,,,,,,,1116.5333333333300,,,,
2025-08-08 05:30:00,,,,,,,,,,,,,1110.0,,,,
