Date/Time,3003_O_YORK,5362_O_NOEA,3380_O_STCG,1100_O_WYBG,6448_O_SEWY,2294_O_GARF,6546_O_MILL,4165_O_ROSS,6680_O_DQTN,2875_O_DUQH,1793_O_SEWY,5180_O_BAVN,6218_O_N0SD,7242_O_SPHL,4885_O_MTLE,5726_O_HZWD,7946_O_MONG,3375_O_GRFD
2024-05-09 00:00:00,73.4,8.4,51.86666666666667,91.06666666666666,71.06666666666666,70.5,104.46666666666667,60.06666666666667,74.66666666666667,64.13333333333334,,91.4,83.06666666666666,143.46666666666667,57.06666666666667,,,
2024-05-09 00:15:00,77.46666666666667,8.733333333333333,53.4,89.33333333333333,73.93333333333334,,102.93333333333334,56.8,87.13333333333334,59.266666666666666,,88.26666666666667,71.4,147.06666666666666,55.266666666666666,,,
2024-05-09 00:30:00,80.86666666666666,8.733333333333333,54.333333333333336,92.6,64.66666666666667,,111.2,58.733333333333334,84.2,58.4,,85.6,76.53333333333333,129.06666666666666,69.53333333333333,,,
2024-05-09 00:45:00,77.13333333333334,8.533333333333333,53.86666666666667,90.06666666666666,63.13333333333333,,106.06666666666666,63.333333333333336,89.8,73.93333333333334,,80.33333333333333,71.26666666666667,110.93333333333334,66.46666666666667,,,
2024-05-09 01:00:00,89.86666666666666,9.266666666666667,49.86666666666667,90.0,56.86666666666667,,109.13333333333334,59.0,90.4,83.8,,76.6,88.53333333333333,152.73333333333332,75.53333333333333,,,
2024-05-09 01:15:00,146.26666666666668,9.933333333333334,48.06666666666667,89.66666666666667,56.0,,117.2,60.0,87.66666666666667,83.06666666666666,,82.13333333333334,97.2,173.26666666666668,78.0,,,
2024-05-09 01:30:00,234.86666666666667,9.6,44.2,91.6,54.733333333333334,,109.33333333333333,62.13333333333333,77.86666666666666,75.66666666666667,,80.33333333333333,109.53333333333333,145.46666666666667,68.53333333333333,,,
2024-05-09 01:45:00,211.0,10.466666666666667,42.2,92.66666666666667,54.733333333333334,,115.6,56.333333333333336,67.73333333333333,71.73333333333333,,80.46666666666667,76.0,92.66666666666667,65.8,,,
2024-05-09 02:00:00,243.8,10.066666666666666,42.6,95.6,55.266666666666666,,109.0,62.2,62.46666666666667,62.666666666666664,,75.46666666666667,78.73333333333333,77.26666666666667,70.53333333333333,,,
2024-05-09 02:15:00,214.33333333333334,10.066666666666666,41.0,85.6,57.266666666666666,,98.06666666666666,60.46666666666667,57.266666666666666,59.93333333333333,,72.46666666666667,92.8,67.46666666666667,66.93333333333334,,,
2024-05-09 02:30:00,169.13333333333333,10.133333333333333,41.2,87.46666666666667,54.0,,94.0,60.46666666666667,57.0,58.333333333333336,,78.33333333333333,77.6,77.86666666666666,64.33333333333333,,,
2024-05-09 02:45:00,106.73333333333333,9.4,42.2,142.8,57.266666666666666,,91.73333333333333,56.86666666666667,57.2,57.4,,72.06666666666666,78.46666666666667,76.8,64.4,,,
2024-05-09 03:00:00,145.53333333333333,10.733333333333333,44.06666666666667,126.46666666666667,56.266666666666666,,91.46666666666667,55.2,56.2,55.86666666666667,,76.93333333333334,69.8,76.6,67.33333333333333,,,
2024-05-09 03:15:00,127.6,9.933333333333334,43.86666666666667,89.26666666666667,56.93333333333333,,89.0,63.0,51.13333333333333,54.86666666666667,,72.6,53.733333333333334,78.93333333333334,68.06666666666666,,,
2024-05-09 03:30:00,120.8,12.266666666666667,39.8,99.86666666666666,58.8,,85.86666666666666,61.93333333333333,60.06666666666667,60.13333333333333,,74.2,55.2,74.46666666666667,68.66666666666667,,,
2024-05-09 03:45:00,103.8,11.6,39.8,102.86666666666666,60.4,,88.4,56.0,57.8,59.733333333333334,,72.93333333333334,54.06666666666667,75.6,74.66666666666667,,,
2024-05-09 04:00:00,94.46666666666667,11.733333333333333,39.266666666666666,92.13333333333334,61.4,,82.13333333333334,54.733333333333334,57.13333333333333,58.333333333333336,,74.06666666666666,57.53333333333333,70.46666666666667,65.53333333333333,,,
2024-05-09 04:15:00,95.53333333333333,11.866666666666667,32.46666666666667,91.33333333333333,61.93333333333333,,83.4,55.0,58.6,59.53333333333333,,64.73333333333333,61.2,71.66666666666667,88.2,,,
2024-05-09 04:30:00,97.66666666666667,11.4,30.0,90.53333333333333,60.6,,78.6,56.333333333333336,59.266666666666666,59.13333333333333,,74.33333333333333,75.93333333333334,81.26666666666667,97.46666666666667,,,
2024-05-09 04:45:00,100.73333333333333,15.0,30.733333333333334,87.46666666666667,56.93333333333333,,77.53333333333333,55.93333333333333,57.06666666666667,62.06666666666667,,73.13333333333334,69.0,81.26666666666667,80.93333333333334,,,
2024-05-09 05:00:00,97.66666666666667,19.133333333333333,33.4,78.2,60.46666666666667,,78.4,55.666666666666664,58.46666666666667,59.733333333333334,,67.73333333333333,62.666666666666664,82.33333333333333,81.93333333333334,,,
2024-05-09 05:15:00,95.06666666666666,13.666666666666666,38.8,92.8,61.13333333333333,,71.8,53.666666666666664,59.666666666666664,63.2,,70.86666666666666,66.93333333333334,76.2,72.66666666666667,,,
2024-05-09 05:30:00,105.6,14.866666666666667,33.46666666666667,95.46666666666667,55.06666666666667,,75.2,53.0,67.53333333333333,64.93333333333334,,73.26666666666667,70.4,75.4,62.86666666666667,,,
2024-05-09 05:45:00,129.13333333333333,16.066666666666666,38.733333333333334,92.06666666666666,55.2,,77.0,54.666666666666664,74.73333333333333,64.46666666666667,,66.8,65.46666666666667,75.53333333333333,71.13333333333334,,,
2024-05-09 06:00:00,118.4,13.733333333333333,41.333333333333336,91.6,53.2,,76.93333333333334,52.733333333333334,81.4,67.26666666666667,,77.53333333333333,57.53333333333333,71.13333333333334,66.86666666666666,,,
2024-05-09 06:15:00,117.8,15.333333333333334,41.93333333333333,90.8,54.8,,79.26666666666667,55.733333333333334,87.93333333333334,75.66666666666667,,65.0,58.666666666666664,69.26666666666667,63.2,,,
2024-05-09 06:30:00,139.46666666666667,15.733333333333333,40.0,89.2,57.8,,84.0,55.8,92.8,73.46666666666667,,61.86666666666667,56.46666666666667,75.6,62.266666666666666,,,
2024-05-09 06:45:00,184.26666666666668,16.933333333333334,34.2,127.73333333333333,55.86666666666667,,84.6,51.266666666666666,77.66666666666667,71.86666666666666,,69.13333333333334,55.53333333333333,71.2,69.66666666666667,,,
2024-05-09 07:00:00,220.66666666666666,16.0,33.93333333333333,148.46666666666667,54.733333333333334,99.66666666666667,101.93333333333334,52.6,80.33333333333333,72.8,,63.266666666666666,69.73333333333333,68.46666666666667,69.66666666666667,,,
2024-05-09 07:15:00,221.0,14.466666666666667,38.06666666666667,90.4,57.2,81.26666666666667,81.73333333333333,55.06666666666667,87.26666666666667,74.2,,63.8,95.73333333333333,66.26666666666667,65.2,,,
2024-05-09 07:30:00,165.33333333333334,12.066666666666666,34.0,70.06666666666666,55.53333333333333,74.4,68.73333333333333,56.333333333333336,97.66666666666667,79.33333333333333,,65.6,72.6,66.0,68.8,,,
2024-05-09 07:45:00,223.73333333333332,14.533333333333333,25.0,66.6,56.333333333333336,89.4,81.66666666666667,54.733333333333334,84.46666666666667,89.46666666666667,,85.66666666666667,56.266666666666666,72.46666666666667,68.33333333333333,,,
2024-05-09 08:00:00,421.0,13.0,26.8,81.2,53.86666666666667,94.13333333333334,69.0,60.266666666666666,86.73333333333333,84.2,,74.73333333333333,62.333333333333336,68.53333333333333,87.06666666666666,,,
2024-05-09 08:15:00,500.06666666666666,16.066666666666666,27.466666666666665,70.8,55.86666666666667,87.0,66.86666666666666,55.4,76.2,82.13333333333334,,65.66666666666667,59.86666666666667,72.4,95.2,,,
2024-05-09 08:30:00,236.46666666666667,15.0,31.933333333333334,68.53333333333333,54.333333333333336,90.6,65.06666666666666,55.13333333333333,75.66666666666667,73.46666666666667,,63.86666666666667,60.4,70.86666666666666,87.13333333333334,,,
2024-05-09 08:45:00,134.13333333333333,13.933333333333334,33.0,72.73333333333333,54.86666666666667,94.73333333333333,71.53333333333333,55.93333333333333,68.53333333333333,73.0,,62.6,71.86666666666666,72.66666666666667,73.4,,,
2024-05-09 09:00:00,85.66666666666667,14.866666666666667,31.866666666666667,71.6,51.4,76.93333333333334,277.3333333333333,60.53333333333333,64.4,69.33333333333333,,43.266666666666666,59.6,66.8,68.53333333333333,,,
2024-05-09 09:15:00,68.53333333333333,15.8,28.466666666666665,76.13333333333334,52.93333333333333,78.06666666666666,67.46666666666667,54.4,55.93333333333333,66.66666666666667,,35.46666666666667,54.6,65.46666666666667,71.93333333333334,,,
2024-05-09 09:30:00,79.33333333333333,16.266666666666666,27.266666666666666,89.93333333333334,49.13333333333333,89.4,71.06666666666666,52.53333333333333,53.4,73.66666666666667,,59.46666666666667,57.2,70.66666666666667,77.13333333333334,,,
2024-05-09 09:45:00,79.26666666666667,18.2,24.466666666666665,70.86666666666666,49.46666666666667,77.6,62.0,51.2,61.13333333333333,66.33333333333333,,56.333333333333336,57.4,66.46666666666667,75.8,,,
2024-05-09 10:00:00,66.06666666666666,19.0,22.066666666666666,90.73333333333333,49.93333333333333,67.26666666666667,63.666666666666664,51.666666666666664,61.2,63.13333333333333,,54.8,59.0,65.0,71.2,,,
2024-05-09 10:15:00,54.266666666666666,18.333333333333332,22.066666666666666,65.6,51.666666666666664,68.33333333333333,61.733333333333334,54.46666666666667,60.333333333333336,64.26666666666667,,55.46666666666667,96.66666666666667,66.8,66.06666666666666,,,
2024-05-09 10:30:00,53.46666666666667,18.533333333333335,22.333333333333332,67.0,51.93333333333333,64.2,61.53333333333333,50.93333333333333,59.333333333333336,64.2,,59.06666666666667,60.733333333333334,62.6,65.66666666666667,,,
2024-05-09 10:45:00,53.666666666666664,19.466666666666665,26.333333333333332,61.333333333333336,52.06666666666667,60.733333333333334,56.0,46.93333333333333,54.0,62.4,,54.86666666666667,93.4,62.53333333333333,64.26666666666667,,,
2024-05-09 11:00:00,87.2,20.466666666666665,22.466666666666665,60.53333333333333,50.266666666666666,67.5,50.86666666666667,44.733333333333334,53.0,60.666666666666664,,57.0,77.2,61.2,62.333333333333336,,,
2024-05-09 11:15:00,75.06666666666666,21.266666666666666,22.333333333333332,68.53333333333333,52.733333333333334,,53.333333333333336,44.93333333333333,53.06666666666667,56.86666666666667,,53.733333333333334,57.333333333333336,62.86666666666667,65.26666666666667,,,
2024-05-09 11:30:00,65.4,22.2,22.333333333333332,61.266666666666666,50.733333333333334,,55.06666666666667,47.0,52.333333333333336,54.93333333333333,,49.53333333333333,82.13333333333334,56.13333333333333,65.86666666666666,,,
2024-05-09 11:45:00,63.86666666666667,22.4,24.933333333333334,63.333333333333336,50.53333333333333,,49.8,44.733333333333334,56.06666666666667,54.4,,48.46666666666667,53.8,53.2,69.6,,,
2024-05-09 12:00:00,66.73333333333333,24.933333333333334,25.933333333333334,64.26666666666667,52.266666666666666,,50.4,47.2,54.333333333333336,56.13333333333333,,53.8,51.2,58.06666666666667,70.93333333333334,,,
2024-05-09 12:15:00,59.733333333333334,37.93333333333333,22.266666666666666,66.13333333333334,55.266666666666666,,49.86666666666667,47.733333333333334,57.86666666666667,53.53333333333333,,53.13333333333333,47.86666666666667,60.86666666666667,66.0,,,
2024-05-09 12:30:00,62.8,38.333333333333336,21.733333333333334,68.13333333333334,55.46666666666667,,53.333333333333336,46.46666666666667,70.06666666666666,55.733333333333334,,51.93333333333333,49.06666666666667,60.46666666666667,63.733333333333334,,,
2024-05-09 12:45:00,63.4,24.6,18.4,66.26666666666667,50.0,,53.4,50.733333333333334,57.13333333333333,53.0,,52.53333333333333,61.4,62.46666666666667,65.2,,,
2024-05-09 13:00:00,60.46666666666667,22.133333333333333,22.266666666666666,64.33333333333333,44.6,,49.86666666666667,53.4,51.4,51.6,,73.8,51.93333333333333,55.13333333333333,65.0,,,
2024-05-09 13:15:00,58.13333333333333,22.266666666666666,24.2,65.46666666666667,42.53333333333333,,47.86666666666667,50.93333333333333,61.06666666666667,55.13333333333333,,52.733333333333334,45.333333333333336,57.86666666666667,62.86666666666667,,,
2024-05-09 13:30:00,56.6,22.6,23.933333333333334,68.46666666666667,42.733333333333334,,43.93333333333333,48.13333333333333,52.333333333333336,50.86666666666667,,56.4,45.6,50.93333333333333,65.8,,,
2024-05-09 13:45:00,58.06666666666667,20.333333333333332,26.6,69.26666666666667,42.666666666666664,,43.13333333333333,50.733333333333334,54.666666666666664,59.666666666666664,,54.53333333333333,43.86666666666667,52.2,68.53333333333333,,,
2024-05-09 14:00:00,58.46666666666667,20.666666666666668,23.533333333333335,67.6,41.13333333333333,,47.0,50.6,57.46666666666667,90.2,,54.6,45.8,48.06666666666667,76.53333333333333,,,
2024-05-09 14:15:00,57.06666666666667,18.666666666666668,22.8,66.0,43.06666666666667,,52.666666666666664,52.0,52.06666666666667,98.6,,53.666666666666664,44.666666666666664,53.53333333333333,60.13333333333333,,,
2024-05-09 14:30:00,59.53333333333333,22.2,22.6,66.26666666666667,44.13333333333333,,47.93333333333333,51.93333333333333,54.333333333333336,133.6,,51.93333333333333,58.93333333333333,62.46666666666667,55.13333333333333,,,
2024-05-09 14:45:00,56.53333333333333,27.266666666666666,24.0,81.06666666666666,45.666666666666664,,49.46666666666667,76.8,53.0,148.6,,49.266666666666666,54.93333333333333,52.6,55.86666666666667,,,
2024-05-09 15:00:00,55.8,28.666666666666668,28.8,96.8,44.46666666666667,,48.266666666666666,43.266666666666666,54.266666666666666,196.6,,48.2,60.8,55.666666666666664,56.06666666666667,,,
2024-05-09 15:15:00,55.333333333333336,27.333333333333332,27.8,67.8,42.86666666666667,,51.13333333333333,41.666666666666664,50.8,265.26666666666665,,44.13333333333333,61.333333333333336,55.733333333333334,53.53333333333333,,,
2024-05-09 15:30:00,56.333333333333336,26.8,28.866666666666667,73.13333333333334,41.86666666666667,,50.2,39.0,51.0,257.2,,47.8,65.2,54.53333333333333,54.4,,,
2024-05-09 15:45:00,59.4,24.4,29.133333333333333,103.4,37.666666666666664,,60.666666666666664,41.93333333333333,59.46666666666667,295.8666666666667,,47.666666666666664,74.46666666666667,56.46666666666667,56.53333333333333,,,
2024-05-09 16:00:00,66.0,20.733333333333334,26.0,77.0,37.2,,57.6,43.06666666666667,52.666666666666664,330.06666666666666,,49.733333333333334,90.0,73.0,55.6,,,
2024-05-09 16:15:00,134.46666666666667,21.066666666666666,26.066666666666666,72.86666666666666,38.0,,49.266666666666666,40.93333333333333,51.0,498.6666666666667,,49.333333333333336,116.2,101.2,55.333333333333336,,,
2024-05-09 16:30:00,68.86666666666666,22.8,32.2,71.66666666666667,35.06666666666667,,48.06666666666667,39.93333333333333,52.266666666666666,1052.6,,50.8,126.06666666666666,91.2,55.86666666666667,,,
2024-05-09 16:45:00,69.26666666666667,21.133333333333333,37.4,69.33333333333333,38.733333333333334,,51.86666666666667,39.46666666666667,50.93333333333333,2614.733333333333,,54.0,91.33333333333333,68.06666666666666,56.06666666666667,,,
2024-05-09 17:00:00,68.93333333333334,23.333333333333332,29.666666666666668,80.26666666666667,45.13333333333333,,50.733333333333334,52.4,46.4,4334.6,,59.666666666666664,47.733333333333334,61.13333333333333,59.8,,,
2024-05-09 17:15:00,92.66666666666667,22.066666666666666,30.6,76.06666666666666,39.93333333333333,,95.66666666666667,51.13333333333333,54.8,6291.466666666666,,57.46666666666667,89.06666666666666,101.06666666666666,68.0,,,
2024-05-09 17:30:00,77.26666666666667,31.133333333333333,35.2,72.73333333333333,33.266666666666666,,62.53333333333333,42.733333333333334,46.733333333333334,9283.2,,45.666666666666664,46.06666666666667,120.2,66.73333333333333,,,
2024-05-09 17:45:00,75.06666666666666,34.666666666666664,33.13333333333333,82.33333333333333,26.2,,47.2,34.733333333333334,38.666666666666664,4034.2,,39.06666666666667,47.266666666666666,77.93333333333334,61.733333333333334,,,
2024-05-09 18:00:00,71.93333333333334,29.933333333333334,30.8,84.8,30.8,,41.4,32.733333333333334,39.6,6.6,,35.46666666666667,42.53333333333333,98.06666666666666,48.86666666666667,,,
2024-05-09 18:15:00,64.6,24.333333333333332,32.0,95.4,31.466666666666665,42.333333333333336,38.266666666666666,33.266666666666666,37.13333333333333,1.7333333333333334,,32.93333333333333,35.46666666666667,95.46666666666667,44.333333333333336,,,
2024-05-09 18:30:00,62.266666666666666,22.333333333333332,39.4,147.06666666666666,33.6,35.0,38.86666666666667,34.0,37.0,0.2,,35.8,35.4,89.46666666666667,38.0,,,
2024-05-09 18:45:00,60.06666666666667,22.0,42.666666666666664,142.2,29.866666666666667,31.466666666666665,37.2,32.93333333333333,41.6,0.13333333333333333,,33.333333333333336,33.8,79.66666666666667,38.6,,,
2024-05-09 19:00:00,82.93333333333334,23.0,42.6,92.4,28.733333333333334,32.06666666666667,34.8,31.466666666666665,40.333333333333336,0.0,,35.0,30.2,62.46666666666667,38.06666666666667,,,
2024-05-09 19:15:00,69.66666666666667,27.266666666666666,40.6,67.13333333333334,27.533333333333335,33.4,33.06666666666667,30.666666666666668,35.8,0.0,,30.8,30.333333333333332,48.93333333333333,35.86666666666667,,,
2024-05-09 19:30:00,74.2,22.8,47.2,47.0,35.13333333333333,32.93333333333333,32.06666666666667,29.133333333333333,44.86666666666667,0.0,,33.0,28.733333333333334,41.6,38.266666666666666,,,
2024-05-09 19:45:00,61.6,18.6,48.46666666666667,36.46666666666667,30.266666666666666,35.86666666666667,36.86666666666667,46.8,35.53333333333333,0.0,,70.0,35.13333333333333,44.4,34.53333333333333,,,
2024-05-09 20:00:00,62.06666666666667,18.466666666666665,58.266666666666666,35.13333333333333,29.8,33.266666666666666,32.4,33.8,31.733333333333334,0.0,,51.2,26.533333333333335,80.0,33.93333333333333,,,
2024-05-09 20:15:00,59.733333333333334,26.153846153846153,44.266666666666666,35.06666666666667,28.466666666666665,24.8,27.866666666666667,24.0,35.13333333333333,0.0,,42.0,30.2,74.13333333333334,37.333333333333336,,,
2024-05-09 20:30:00,52.6,41.333333333333336,38.4,36.46666666666667,29.4,25.6,27.266666666666666,,29.666666666666668,23.23076923076923,,28.333333333333332,25.6,60.6,35.4,,,
