Date/Time,6105_O_GNFD,1285_O_DOWN,4827_O_HMTP,5306_O_SEWY,6165_O_GNFD,1127_O_MRSD,2831_O_GLOS,5127_O_HIPK,7946_O_MONG,8253_O_BATP,5381_O_SQHL,8343_O_PNHL,6321_O_DOYL,3457_O_MTLE,6828_O_MTLE,8231_O_GNFD,2419_O_USCL
2025-07-26 06:45:00,,,,108.46666666666700,80.4,,81.4,76.66666666666670,103.33333333333300,81.6,,,80.33333333333330,18571.466666666700,,,114.86666666666700
2025-07-26 07:00:00,,,,103.46666666666700,83.66666666666670,,87.4,82.6,108.66666666666700,75.46666666666670,,,76.46666666666670,18442.533333333300,,,114.93333333333300
2025-07-26 07:15:00,,,,114.66666666666700,86.13333333333330,,85.26666666666670,80.33333333333330,102.86666666666700,69.86666666666670,,,64.53333333333330,18408.066666666700,,,106.73333333333300
2025-07-26 07:30:00,,,,101.2,77.46666666666670,,82.33333333333330,77.33333333333330,116.66666666666700,74.2,,,64.0,18315.066666666700,,,106.0
2025-07-26 07:45:00,,,,100.4,77.2,,78.2,76.86666666666670,108.8,68.26666666666670,,,51.86666666666670,18264.466666666700,,,104.4
2025-07-26 08:00:00,,,,94.8,78.2,,79.93333333333330,74.93333333333330,99.33333333333330,72.8,,,49.93333333333330,17908.0,,,96.13333333333330
2025-07-26 08:15:00,,,,94.93333333333330,78.93333333333330,,77.6,74.73333333333330,103.26666666666700,71.38461538461540,,,46.8,,,,94.53333333333330
2025-07-26 08:30:00,,,,97.0,78.46666666666670,,78.6,65.8,93.2,,,,40.86666666666670,,,,89.73333333333330
2025-07-26 08:45:00,,,,91.33333333333330,81.53333333333330,,68.86666666666670,69.26666666666670,81.66666666666670,,,,29.933333333333300,,,,93.2
2025-07-26 09:00:00,,,,75.06666666666670,71.26666666666670,,67.6,66.8,90.86666666666670,,,,30.533333333333300,,,,89.26666666666670
2025-07-26 09:15:00,,,,62.0,66.26666666666670,,63.733333333333300,62.733333333333300,86.53333333333330,,,,31.666666666666700,,,,87.0
2025-07-26 09:30:00,,,,,62.86666666666670,,58.266666666666700,71.86666666666670,75.33333333333330,,,,31.666666666666700,,,,78.6
2025-07-26 09:45:00,,,,,65.06666666666670,,55.13333333333330,70.4,71.66666666666670,,,,22.266666666666700,,,,72.86666666666670
2025-07-26 10:00:00,,,,,62.53333333333330,,55.333333333333300,59.46666666666670,61.2,,,,21.8,,,,65.4
2025-07-26 10:15:00,,,,,57.2,,48.46666666666670,56.333333333333300,59.8,,,,17.466666666666700,,,,60.13333333333330
2025-07-26 10:30:00,,,,,53.53333333333330,,43.46666666666670,56.6,50.0,,,,22.733333333333300,,,,55.8
2025-07-26 10:45:00,,,,,45.0,,39.8,54.46666666666670,46.53333333333330,,,,15.8,,,,54.0
2025-07-26 11:00:00,,,,,45.13333333333330,,32.733333333333300,54.6,43.46666666666670,,,,15.066666666666700,,,,52.06666666666670
2025-07-26 11:15:00,,,,,42.93333333333330,,29.866666666666700,44.6,44.13333333333330,,,,13.333333333333300,,,,45.2
2025-07-26 11:30:00,,,,,37.0,,31.933333333333300,40.0,42.0,,,,12.466666666666700,,,,41.53333333333330
2025-07-26 11:45:00,,,,,35.266666666666700,,29.533333333333300,39.2,38.0,,,,14.0,,,,36.86666666666670
2025-07-26 12:00:00,,,,,36.0,,26.8,33.8,38.93333333333330,,,,13.866666666666700,,,,36.2
2025-07-26 12:15:00,,,,,35.666666666666700,,25.2,30.466666666666700,36.2,,,,13.533333333333300,,,,34.0
2025-07-26 12:30:00,,,,,37.2,,27.466666666666700,32.2,37.333333333333300,,,,14.4,,,,31.6
2025-07-26 12:45:00,,,,,37.86666666666670,,32.4,31.8,38.93333333333330,,,,16.933333333333300,,,,32.0
2025-07-26 13:00:00,,,,,37.333333333333300,,35.333333333333300,35.333333333333300,39.53333333333330,,,,17.8,,,,33.46666666666670
2025-07-26 13:15:00,,,,,36.13333333333330,,33.2,37.4,43.93333333333330,,,,18.066666666666700,,,,31.6
2025-07-26 13:30:00,,,,,36.666666666666700,,32.93333333333330,37.53333333333330,44.6,,,,25.2,,,,32.86666666666670
2025-07-26 13:45:00,,,,,34.6,,33.53333333333330,37.0,43.333333333333300,,,,24.066666666666700,,,,31.666666666666700
2025-07-26 14:00:00,,,,,33.733333333333300,,31.933333333333300,37.06666666666670,39.6,,,,22.666666666666700,,,,32.0
2025-07-26 14:15:00,,,,,31.4,,37.333333333333300,35.2,38.86666666666670,,,,24.733333333333300,,,,31.0
2025-07-26 14:30:00,,,,,31.733333333333300,,35.8,36.0,36.53333333333330,,,,25.266666666666700,,,,29.066666666666700
2025-07-26 14:45:00,,,,,34.06666666666670,,32.06666666666670,33.06666666666670,36.6,,,,27.8,,,,30.333333333333300
2025-07-26 15:00:00,,,,,29.4,,39.46666666666670,32.0,35.13333333333330,,,,27.4,,,,30.4
2025-07-26 15:15:00,,,,,26.733333333333300,,32.0,30.933333333333300,36.2,,,,28.266666666666700,,,,30.2
2025-07-26 15:30:00,,,,,27.6,,38.266666666666700,31.0,34.2,,,,29.466666666666700,,,,32.13333333333330
2025-07-26 15:45:00,,,,,27.933333333333300,,35.2,30.4,35.266666666666700,,,,33.266666666666700,,,,32.93333333333330
2025-07-26 16:00:00,,,,,39.666666666666700,,37.86666666666670,33.46666666666670,36.0,,,,33.266666666666700,,,,32.53333333333330
2025-07-26 16:15:00,,,,,28.733333333333300,,36.4,34.13333333333330,33.46666666666670,,,,36.86666666666670,,,,32.2
2025-07-26 16:30:00,,,,,31.2,,39.13333333333330,33.44444444444440,34.733333333333300,,,,39.733333333333300,,,,32.06666666666670
2025-07-26 16:45:00,,,,,30.466666666666700,,34.8,,34.13333333333330,,,,40.8,,,,28.866666666666700
2025-07-26 17:00:00,,,,,31.066666666666700,,41.8,,34.93333333333330,,,,53.93333333333330,,,,29.333333333333300
2025-07-26 17:15:00,,,,,40.53333333333330,,41.06666666666670,,36.266666666666700,,,,44.46666666666670,,,,30.333333333333300
2025-07-26 17:30:00,,,,,31.466666666666700,,38.666666666666700,,36.333333333333300,,,,45.666666666666700,,,,30.0
2025-07-26 17:45:00,,,,,27.133333333333300,,38.6,,38.06666666666670,,,,49.06666666666670,,,,40.53333333333330
2025-07-26 18:00:00,,,,,30.266666666666700,,47.93333333333330,,38.266666666666700,,,,46.8,,,,35.53333333333330
2025-07-26 18:15:00,,,,,31.133333333333300,,61.53333333333330,,37.4,24.5,,,48.6,,,,34.333333333333300
2025-07-26 18:30:00,,,,,99.66666666666670,,62.266666666666700,,37.666666666666700,,,,51.86666666666670,,,,34.6
2025-07-26 18:45:00,,,,,31.466666666666700,,38.333333333333300,,38.666666666666700,,,,61.13333333333330,,,,33.8
2025-07-26 19:00:00,,,,,26.266666666666700,,39.4,,48.13333333333330,,,,58.53333333333330,,,,30.066666666666700
2025-07-26 19:15:00,,,,,23.866666666666700,,42.0,,106.26666666666700,,,,63.2,,,,28.466666666666700
2025-07-26 19:30:00,,,,,17.866666666666700,,39.46666666666670,,68.53333333333330,,,,68.0,,,,30.333333333333300
2025-07-26 19:45:00,,,,,18.733333333333300,,41.733333333333300,,41.8,,,,67.13333333333330,,,,32.93333333333330
2025-07-26 20:00:00,,,,,20.066666666666700,,41.266666666666700,,50.6,,,,71.53333333333330,,,,32.93333333333330
2025-07-26 20:15:00,,,,,24.133333333333300,,44.266666666666700,,51.6,,,,71.4,,,,33.333333333333300
2025-07-26 20:30:00,,,,,22.466666666666700,,47.53333333333330,,53.733333333333300,,,,71.06666666666670,,,,35.6
2025-07-26 20:45:00,,,,,20.8,,45.13333333333330,,51.733333333333300,,,,73.06666666666670,,,,38.46666666666670
2025-07-26 21:00:00,,,,,33.75,,44.46666666666670,,50.4,,,,74.93333333333330,,,,37.333333333333300
2025-07-26 21:15:00,,,,,,,52.53333333333330,,44.333333333333300,,,,77.86666666666670,,,,33.46666666666670
2025-07-26 21:30:00,,,,,,,93.6,,54.4,,,,81.0,,,,38.13333333333330
2025-07-26 21:45:00,,,,,,,93.06666666666670,,64.53333333333330,,,,94.53333333333330,,,,31.666666666666700
2025-07-26 22:00:00,,,,,,,98.66666666666670,,66.8,,,,84.2,,,,37.666666666666700
2025-07-26 22:15:00,,,,,,,100.93333333333300,,67.13333333333330,,,,85.46666666666670,,,,40.06666666666670
2025-07-26 22:30:00,,,,,,,89.4,,71.4,,,,86.13333333333330,,,,34.733333333333300
2025-07-26 22:45:00,,,,,,,82.73333333333330,,78.13333333333330,,,,86.53333333333330,,,,39.733333333333300
2025-07-26 23:00:00,,,,,,,67.0,,76.8,,,,90.06666666666670,,,,36.8
2025-07-26 23:15:00,,,,,,,79.46666666666670,,96.86666666666670,,,,91.0,,,,35.2
2025-07-26 23:30:00,,,,,,,90.0,,90.73333333333330,,,,92.8,,,,42.13333333333330
2025-07-26 23:45:00,,,,,,,99.73333333333330,,98.8,,,,95.0,,,,40.46666666666670
2025-07-27 00:00:00,,,,,,,107.2,,88.46666666666670,,,,98.66666666666670,,,,40.13333333333330
2025-07-27 00:15:00,,,,,,,123.06666666666700,,96.26666666666670,,,,96.73333333333330,,,,38.666666666666700
2025-07-27 00:30:00,,,,,,,130.53333333333300,,101.66666666666700,,,,99.6,,,,40.666666666666700
2025-07-27 00:45:00,,,,,,,135.86666666666700,,101.46666666666700,,,,99.8,,,,42.53333333333330
2025-07-27 01:00:00,,,,,,,141.33333333333300,,94.4,,,,100.0,,,,41.666666666666700
2025-07-27 01:15:00,,,,,,,150.6,,91.93333333333330,,,,99.8,,,,43.86666666666670
2025-07-27 01:30:00,,,,,,,148.26666666666700,,120.93333333333300,,,,99.13333333333330,,,,43.13333333333330
2025-07-27 01:45:00,,,,,,,158.2,,118.53333333333300,,,,97.8,,,,46.86666666666670
2025-07-27 02:00:00,,,,,,,143.26666666666700,,102.86666666666700,,,,101.2,,,,49.53333333333330
2025-07-27 02:15:00,,,,,,,135.66666666666700,,125.2,,,,119.8,,,,52.0
2025-07-27 02:30:00,,,,,,,137.8,,108.33333333333300,,,,129.26666666666700,,,,62.46666666666670
2025-07-27 02:45:00,,,,,,,135.8,,112.13333333333300,,,,126.66666666666700,,,,54.266666666666700
2025-07-27 03:00:00,,,,,,,152.13333333333300,,123.33333333333300,,,,122.2,,,,58.13333333333330
2025-07-27 03:15:00,,,,,,,137.93333333333300,,126.6,,,,129.53333333333300,,,,58.2
2025-07-27 03:30:00,,,,,,,146.46666666666700,,135.53333333333300,,,,123.0,,,,60.666666666666700
2025-07-27 03:45:00,,,,,,,149.33333333333300,,272.8,,,,121.26666666666700,,,,65.66666666666670
2025-07-27 04:00:00,,,,,,,145.73333333333300,,175.86666666666700,,,,121.26666666666700,,,,62.4
2025-07-27 04:15:00,,,,,,,147.93333333333300,,149.0,,,,125.2,,,,60.8
2025-07-27 04:30:00,,,,,,,142.0,,168.46666666666700,,,,126.66666666666700,,,,63.46666666666670
2025-07-27 04:45:00,,,,,,,140.4,,168.8,,,,122.4,,,,66.46666666666670
2025-07-27 05:00:00,,,,,,,139.2,,160.86666666666700,,,,121.46666666666700,,,,58.266666666666700
2025-07-27 05:15:00,,,,,,,140.4,,153.8,,,,115.6,,,,65.8
2025-07-27 05:30:00,,,,,,,144.4,,161.8,,,,113.13333333333300,,,,83.86666666666670
2025-07-27 05:45:00,,,,,,,139.46666666666700,,137.0,,,,108.2,,,,80.46666666666670
2025-07-27 06:00:00,,,,,,,137.06666666666700,,121.8,,,,101.66666666666700,,,,70.06666666666670
2025-07-27 06:15:00,,,,,,,139.13333333333300,,121.66666666666700,,,,107.06666666666700,,,,62.333333333333300
2025-07-27 06:30:00,,,,,,,137.13333333333300,,130.73333333333300,,,,106.33333333333300,,,,61.6
2025-07-27 06:45:00,,,,,,,135.4,,161.13333333333300,,,,112.86666666666700,,,,62.46666666666670
2025-07-27 07:00:00,,,,,,,145.6,,168.13333333333300,,,,112.13333333333300,,,,69.13333333333330
2025-07-27 07:15:00,,,,,,,147.26666666666700,,147.0,,,,116.13333333333300,,,,77.86666666666670
2025-07-27 07:30:00,,,,,,,146.6,,129.73333333333300,,,,115.53333333333300,,,,80.13333333333330
2025-07-27 07:45:00,,,,,,,128.4,,110.13333333333300,,,,118.46666666666700,,,,77.8
2025-07-27 08:00:00,,,,,,,125.4,,110.53333333333300,,,,119.26666666666700,,,,80.66666666666670
2025-07-27 08:15:00,,,,,,,124.2,,99.8,,,,116.2,,,,74.13333333333330
2025-07-27 08:30:00,,,,,,,119.46666666666700,,101.0,,,,121.0,,,,79.13333333333330
2025-07-27 08:45:00,,,,,,,103.86666666666700,,97.86666666666670,,,,138.33333333333300,,,,79.13333333333330
2025-07-27 09:00:00,,,,,,,100.4,,94.6,,,,137.13333333333300,,,,70.4
2025-07-27 09:15:00,,,,,,,86.06666666666670,,83.2,,,,123.13333333333300,,,,65.06666666666670
2025-07-27 09:30:00,,,,,,,84.53333333333330,,74.86666666666670,,,,111.86666666666700,,,,55.53333333333330
2025-07-27 09:45:00,,,,,,,77.06666666666670,,56.93333333333330,,,,67.33333333333330,,,,47.333333333333300
2025-07-27 10:00:00,,,,,,,74.53333333333330,,52.53333333333330,,,,108.375,,,,45.266666666666700
2025-07-27 10:15:00,,,,,,,80.86666666666670,,49.8,,,,94.93333333333330,,,,61.93333333333330
2025-07-27 10:30:00,,,,,,,84.4,,50.4,,,,99.0,,,,64.0
2025-07-27 10:45:00,,,,,,,105.06666666666700,,57.333333333333300,,,,107.4,,,,69.26666666666670
2025-07-27 11:00:00,,,,,,,60.8,,95.46666666666670,,,,107.73333333333300,,,,57.53333333333330
2025-07-27 11:15:00,,,,,,,69.6,,52.4,,,,116.0,,,,51.93333333333330
2025-07-27 11:30:00,,,,,,,85.33333333333330,,51.2,,,,130.13333333333300,,,,42.2
2025-07-27 11:45:00,,,,,,,64.2,,56.733333333333300,,,,120.53333333333300,,,,38.2
2025-07-27 12:00:00,,,,,,,57.13333333333330,,49.86666666666670,,,,117.13333333333300,,,,32.8
2025-07-27 12:15:00,,,,,,,52.8,,65.66666666666670,,,,106.46666666666700,,,,28.8
2025-07-27 12:30:00,,,,,,,40.333333333333300,,60.333333333333300,,,,83.06666666666670,,,,32.13333333333330
2025-07-27 12:45:00,,,,,,,31.4,,52.53333333333330,,,,65.6,,,,28.866666666666700
2025-07-27 13:00:00,,,,,,,32.333333333333300,,83.0,,,,57.53333333333330,,,,25.266666666666700
2025-07-27 13:15:00,,,,,,,31.066666666666700,,42.333333333333300,,,,49.93333333333330,,,,24.6
2025-07-27 13:30:00,,,,,,,29.8,,36.46666666666670,,,,38.06666666666670,,,,22.733333333333300
2025-07-27 13:45:00,,,,,,,27.466666666666700,,32.46666666666670,,,,30.666666666666700,,,,22.533333333333300
2025-07-27 14:00:00,,,,,,,27.2,,29.733333333333300,,,,24.333333333333300,,,,22.6
2025-07-27 14:15:00,,,,,,,19.733333333333300,,27.866666666666700,,,,23.4,,,,24.333333333333300
2025-07-27 14:30:00,,,,,,,21.0,,47.333333333333300,,,,21.333333333333300,,,,24.133333333333300
2025-07-27 14:45:00,,,,,,,21.933333333333300,,47.666666666666700,,,,23.266666666666700,,,,23.733333333333300
2025-07-27 15:00:00,,,,,,,20.8,,30.933333333333300,,,,27.866666666666700,,,,26.933333333333300
2025-07-27 15:15:00,,,,,,,25.5,,37.53333333333330,,,,26.8,,,,23.8
2025-07-27 15:30:00,,,,,,,17.4,,35.733333333333300,,,,23.6,,,,22.866666666666700
2025-07-27 15:45:00,,,,,,,,,37.266666666666700,,,,21.733333333333300,,,,24.133333333333300
2025-07-27 16:00:00,,,,,,,,,36.2,,,,19.8,,,,24.6
2025-07-27 16:15:00,,,,,,,,,37.4,,,,21.266666666666700,,,,23.0
2025-07-27 16:30:00,,,,,,,,,32.8,,,,20.6,,,,23.266666666666700
2025-07-27 16:45:00,,,,,,,,,,,,,20.666666666666700,,,,24.333333333333300
2025-07-27 17:00:00,,,,,,,,,,,,,26.466666666666700,,,,22.4
2025-07-27 17:15:00,,,,,,,,,,,,,24.533333333333300,,,,21.533333333333300
2025-07-27 17:30:00,,,,,,,,,,,,,22.4,,,,24.0
2025-07-27 17:45:00,,,,,,,,,,,,,23.4,,,,22.4
2025-07-27 18:00:00,,,,,,,,,,,,,23.6,,,,21.533333333333300
2025-07-27 18:15:00,,,,,,,,,,,,,23.466666666666700,,,,20.333333333333300
2025-07-27 18:30:00,,,,,,,,,,,,,22.466666666666700,,,,23.666666666666700
2025-07-27 18:45:00,,,,,,,,,,,,,20.866666666666700,,,,27.933333333333300
2025-07-27 19:00:00,,,,,,,,,,,,,20.4,,,,27.533333333333300
2025-07-27 19:15:00,,,,,,,,,,,,,39.666666666666700,,,,40.6
2025-07-27 19:30:00,,,,,,,,,,,,,43.86666666666670,,,,39.06666666666670
2025-07-27 19:45:00,,,,,,,,,,,,,34.4,,,,38.0
2025-07-27 20:00:00,,,,,,,,,,,,,38.53333333333330,,,,49.6
2025-07-27 20:15:00,,,,,,,,,,,,,40.266666666666700,,,,60.666666666666700
2025-07-27 20:30:00,,,,,,,,,,,,,34.4,,,,69.53333333333330
2025-07-27 20:45:00,,,,,,,,,,,,,33.4,,,,71.46666666666670
2025-07-27 21:00:00,,,,,,,,,,,,,33.6,,,,76.26666666666670
2025-07-27 21:15:00,,,,,,,,,,,,,36.46666666666670,,,,81.26666666666670
2025-07-27 21:30:00,,,,,,,,,,,,,29.8,,,,72.33333333333330
2025-07-27 21:45:00,,,,,,,,,,,,,38.46666666666670,,,,70.53333333333330
2025-07-27 22:00:00,,,,,,,,,,,,,44.46666666666670,,,,74.53333333333330
2025-07-27 22:15:00,,,,,,,,,,,,,45.06666666666670,,,,89.4
2025-07-27 22:30:00,,,,,,,,,,,,,49.2,,,,
2025-07-27 22:45:00,,,,,,,,,,,,,51.06666666666670,,,,
2025-07-27 23:00:00,,,,,,,,,,,,,62.666666666666700,,,,
2025-07-27 23:15:00,,,,,,,,,,,,,66.13333333333330,,,,
2025-07-27 23:30:00,,,,,,,,,,,,,72.0,,,,
2025-07-27 23:45:00,,,,,,,,,,,,,67.0,,,,
2025-07-28 00:00:00,,,,,,,,,,,,,68.26666666666670,,,,
2025-07-28 00:15:00,,,,,,,,,,,,,65.06666666666670,,,,
2025-07-28 00:30:00,,,,,,,,,,,,,61.86666666666670,,,,
2025-07-28 00:45:00,,,,,,,,,,,,,64.86666666666670,,,,
2025-07-28 01:00:00,,,,,,,,,,,,,111.4,,,,
2025-07-28 01:15:00,,,,,,,,,,,,,100.2,,,,
2025-07-28 01:30:00,,,,,,,,,,,,,90.06666666666670,,,,
2025-07-28 01:45:00,,,,,,,,,,,,,104.33333333333300,,,,
2025-07-28 02:00:00,,,,,,,,,,,,,94.0,,,,
2025-07-28 02:15:00,,,,,,,,,,,,,113.46666666666700,,,,
2025-07-28 02:30:00,,,,,,,,,,,,,111.6,,,,
2025-07-28 02:45:00,,,,,,,,,,,,,118.46666666666700,,,,
2025-07-28 03:00:00,,,,,,,,,,,,,117.13333333333300,,,,
2025-07-28 03:15:00,,,,,,,,,,,,,112.0,,,,
2025-07-28 03:30:00,,,,,,,,,,,,,106.8,,,,
2025-07-28 03:45:00,,,,,,,,,,,,,111.86666666666700,,,,
2025-07-28 04:00:00,,,,,,,,,,,,,108.93333333333300,,,,
2025-07-28 04:15:00,,,,,,,,,,,,,103.93333333333300,,,,
2025-07-28 04:30:00,,,,,,,,,,,,,109.4,,,,
2025-07-28 04:45:00,,,,,,,,,,,,,112.66666666666700,,,,
2025-07-28 05:00:00,,,,,,,,,,,,,126.0,,,,
2025-07-28 05:15:00,,,,,,,,,,,,,111.0,,,,
2025-07-28 05:30:00,,,,,,,,,,,,,115.46666666666700,,,,
2025-07-28 05:45:00,,,,,,,,,,,,,116.26666666666700,,,,
2025-07-28 06:00:00,,,,,,,,,,,,,117.46666666666700,,,,
2025-07-28 06:15:00,,,,,,,,,,,,,116.33333333333300,,,,
2025-07-28 06:30:00,,,,,,,,,,,,,112.46666666666700,,,,
2025-07-28 06:45:00,,,,,,,,,,,,,109.66666666666700,,,,
2025-07-28 07:00:00,,,,,,,,,,,,,108.46666666666700,,,,
2025-07-28 07:15:00,,,,,,,,,,,,,102.46666666666700,,,,
2025-07-28 07:30:00,,,,,,,,,,,,,84.06666666666670,,,,
2025-07-28 07:45:00,,,,,,,,,,,,,75.26666666666670,,,,
2025-07-28 08:00:00,,,,,,,,,,,,,66.46666666666670,,,,
2025-07-28 08:15:00,,,,,,,,,,,,,59.93333333333330,,,,
2025-07-28 08:30:00,,,,,,,,,,,,,47.86666666666670,,,,
2025-07-28 08:45:00,,,,,,,,,,,,,43.53333333333330,,,,
2025-07-28 09:00:00,,,,,,,,,,,,,39.8,,,,
2025-07-28 09:15:00,,,,,,,,,,,,,35.86666666666670,,,,
2025-07-28 09:30:00,,,,,,,,,,,,,34.0,,,,
2025-07-28 09:45:00,,,,,,,,,,,,,32.4,,,,
2025-07-28 10:00:00,,,,,,,,,,,,,29.466666666666700,,,,
2025-07-28 10:15:00,,,,,,,,,,,,,29.333333333333300,,,,
2025-07-28 10:30:00,,,,,,,,,,,,,24.733333333333300,,,,
2025-07-28 10:45:00,,,,,,,,,,,,,25.266666666666700,,,,
2025-07-28 11:00:00,,,,,,,,,,,,,23.533333333333300,,,,
2025-07-28 11:15:00,,,,,,,,,,,,,20.933333333333300,,,,
2025-07-28 11:30:00,,,,,,,,,,,,,30.2,,,,
2025-07-28 11:45:00,,,,,,,,,,,,,22.133333333333300,,,,
2025-07-28 12:00:00,,,,,,,,,,,,,18.2,,,,
2025-07-28 12:15:00,,,,,,,,,,,,,17.066666666666700,,,,
