Date/Time,2784_O_SQHL,3353_O_MEWD,3911_O_HIPK,1571_O_BLPK,8936_O_WMIF,8230_O_OHAK,2544_O_MANA,6098_O_WMIF,8063_O_PTBR,5572_O_MESD,5351_O_PTBR,1213_O_ROSS,1613_O_FDCY,4278_O_EDWD
2024-08-19 13:15:00,21.6,31.666666666666668,17.8,32.4,14.266666666666667,198.26666666666668,89.26666666666667,,19.0,47.333333333333336,15.8,28.866666666666667,,37.8
2024-08-19 13:30:00,21.266666666666666,31.466666666666665,18.4,30.6,18.266666666666666,256.2,66.13333333333334,,27.4,48.06666666666667,16.533333333333335,30.733333333333334,,24.2
2024-08-19 13:45:00,18.8,35.733333333333334,18.266666666666666,28.333333333333332,15.933333333333334,214.93333333333334,59.266666666666666,,22.4,44.06666666666667,17.733333333333334,25.466666666666665,,24.333333333333332
2024-08-19 14:00:00,18.666666666666668,33.733333333333334,15.133333333333333,27.333333333333332,17.266666666666666,195.2,33.8,,42.733333333333334,45.13333333333333,17.2,29.8,,18.866666666666667
2024-08-19 14:15:00,18.066666666666666,28.133333333333333,18.266666666666666,28.4,18.6,246.13333333333333,26.6,,21.133333333333333,52.733333333333334,15.533333333333333,31.6,,26.2
2024-08-19 14:30:00,21.0,27.8,18.866666666666667,28.733333333333334,18.0,223.0,25.0,,32.666666666666664,50.06666666666667,19.066666666666666,26.733333333333334,,21.6
2024-08-19 14:45:00,17.8,25.733333333333334,18.2,27.733333333333334,16.0,414.3333333333333,27.866666666666667,,24.533333333333335,51.13333333333333,18.2,32.733333333333334,,20.266666666666666
2024-08-19 15:00:00,31.333333333333332,24.133333333333333,20.333333333333332,28.0,18.066666666666666,389.1333333333333,40.0,,20.8,48.06666666666667,17.8,37.733333333333334,,21.333333333333332
2024-08-19 15:15:00,24.066666666666666,23.866666666666667,26.266666666666666,30.133333333333333,17.333333333333332,357.2,52.6,,26.2,34.53333333333333,19.0,48.93333333333333,,23.0
2024-08-19 15:30:00,27.0,24.533333333333335,26.0,35.93333333333333,19.2,485.06666666666666,45.06666666666667,,27.333333333333332,40.666666666666664,22.866666666666667,35.6,,28.0
2024-08-19 15:45:00,25.266666666666666,22.4,23.933333333333334,45.13333333333333,20.533333333333335,589.0666666666667,44.13333333333333,,26.533333333333335,41.2,22.533333333333335,33.86666666666667,,28.533333333333335
2024-08-19 16:00:00,24.866666666666667,26.066666666666666,25.333333333333332,45.733333333333334,23.6,560.0,49.8,,26.066666666666666,40.13333333333333,22.4,32.6,,28.266666666666666
2024-08-19 16:15:00,25.733333333333334,29.333333333333332,22.533333333333335,52.0,26.2,582.2666666666667,52.266666666666666,,24.466666666666665,32.733333333333334,22.933333333333334,37.8,,27.733333333333334
2024-08-19 16:30:00,25.533333333333335,43.266666666666666,21.0,52.4,26.6,632.9333333333333,60.0,,23.333333333333332,48.733333333333334,23.333333333333332,32.0,,27.2
2024-08-19 16:45:00,27.4,51.93333333333333,24.466666666666665,51.06666666666667,28.4,603.7333333333333,69.73333333333333,,25.533333333333335,56.6,24.733333333333334,32.93333333333333,,27.0
2024-08-19 17:00:00,26.133333333333333,61.13333333333333,27.266666666666666,47.6,28.466666666666665,925.9333333333333,74.93333333333334,,29.133333333333333,51.666666666666664,24.8,36.2,,33.333333333333336
2024-08-19 17:15:00,29.933333333333334,51.46666666666667,24.666666666666668,44.86666666666667,29.466666666666665,842.5333333333333,76.86666666666666,,28.266666666666666,68.46666666666667,24.066666666666666,37.6,,28.8
2024-08-19 17:30:00,33.666666666666664,47.266666666666666,23.733333333333334,51.06666666666667,30.2,998.4666666666667,78.0,,25.266666666666666,57.13333333333333,24.866666666666667,47.53333333333333,,25.866666666666667
2024-08-19 17:45:00,34.8,48.0,27.933333333333334,47.6,29.8,1091.8,82.4,,31.133333333333333,52.53333333333333,27.266666666666666,48.06666666666667,,26.533333333333335
2024-08-19 18:00:00,39.53333333333333,44.46666666666667,35.333333333333336,48.6,30.266666666666666,1099.8666666666666,192.2,,41.86666666666667,64.86666666666666,31.533333333333335,45.733333333333334,,37.666666666666664
2024-08-19 18:15:00,39.8,46.6,35.06666666666667,49.13333333333333,32.2,67.2,74.4,,34.06666666666667,46.733333333333334,31.6,43.53333333333333,,35.06666666666667
2024-08-19 18:30:00,38.53333333333333,45.13333333333333,34.93333333333333,44.8,34.86666666666667,61.53333333333333,83.06666666666666,,39.06666666666667,45.4,31.4,61.13333333333333,,35.733333333333334
2024-08-19 18:45:00,38.86666666666667,46.6,35.86666666666667,45.2,33.4,42.93333333333333,82.73333333333333,,37.0,62.46666666666667,32.4,325.8666666666667,,34.46666666666667
2024-08-19 19:00:00,35.93333333333333,42.93333333333333,34.46666666666667,44.2,32.266666666666666,67.53333333333333,88.93333333333334,,36.6,63.53333333333333,29.733333333333334,55.733333333333334,,33.53333333333333
2024-08-19 19:15:00,34.666666666666664,40.13333333333333,31.733333333333334,43.8,29.866666666666667,40.46666666666667,104.2,,36.06666666666667,55.46666666666667,29.4,43.333333333333336,,35.13333333333333
2024-08-19 19:30:00,38.8,45.266666666666666,38.53333333333333,49.0,25.533333333333335,34.53333333333333,124.26666666666667,,38.733333333333334,61.666666666666664,35.8,46.06666666666667,,40.666666666666664
2024-08-19 19:45:00,44.2,54.4,46.266666666666666,44.86666666666667,25.466666666666665,34.13333333333333,194.26666666666668,,40.46666666666667,68.2,38.13333333333333,48.733333333333334,,43.2
2024-08-19 20:00:00,43.53333333333333,48.666666666666664,43.666666666666664,53.13333333333333,28.0,38.0,178.46666666666667,,43.333333333333336,95.53333333333333,39.333333333333336,49.46666666666667,,45.86666666666667
2024-08-19 20:15:00,44.06666666666667,55.06666666666667,43.733333333333334,48.53333333333333,30.066666666666666,35.13333333333333,216.0,,43.6,57.333333333333336,41.333333333333336,46.733333333333334,,46.4
2024-08-19 20:30:00,44.666666666666664,74.06666666666666,41.266666666666666,54.333333333333336,29.666666666666668,34.13333333333333,215.26666666666668,,44.13333333333333,88.06666666666666,38.666666666666664,43.333333333333336,,44.06666666666667
2024-08-19 20:45:00,41.8,57.8,41.86666666666667,53.6,31.466666666666665,38.6,114.66666666666667,,42.333333333333336,74.33333333333333,38.266666666666666,42.8,,44.6
2024-08-19 21:00:00,38.8,59.86666666666667,39.6,57.4,26.6,40.0,118.0,,43.0,59.2,36.93333333333333,41.666666666666664,,42.666666666666664
2024-08-19 21:15:00,36.4,61.46666666666667,37.86666666666667,63.8,28.666666666666668,42.13333333333333,186.2,,39.46666666666667,72.06666666666666,36.666666666666664,40.266666666666666,,43.2
2024-08-19 21:30:00,36.333333333333336,83.06666666666666,38.53333333333333,61.53333333333333,30.333333333333332,38.06666666666667,94.73333333333333,,41.06666666666667,121.06666666666666,33.93333333333333,39.86666666666667,,41.93333333333333
2024-08-19 21:45:00,33.53333333333333,111.06666666666666,34.733333333333334,59.8,26.6,32.4,95.53333333333333,,40.46666666666667,928.8,33.4,38.93333333333333,,41.06666666666667
2024-08-19 22:00:00,32.333333333333336,314.3333333333333,33.13333333333333,55.86666666666667,27.133333333333333,35.86666666666667,125.86666666666666,,39.4,1904.7333333333333,34.6,39.13333333333333,,39.6
2024-08-19 22:15:00,34.86666666666667,133.2,35.2,56.13333333333333,26.533333333333335,32.46666666666667,113.2,,37.266666666666666,262.8,30.266666666666666,36.86666666666667,,37.0
2024-08-19 22:30:00,33.4,64.33333333333333,34.2,45.333333333333336,25.933333333333334,30.6,94.93333333333334,,50.6,,28.4,35.13333333333333,,35.6
2024-08-19 22:45:00,32.86666666666667,72.4,31.933333333333334,62.93333333333333,26.533333333333335,35.53333333333333,125.0,,35.666666666666664,,27.133333333333333,35.46666666666667,,34.93333333333333
2024-08-19 23:00:00,29.733333333333334,70.06666666666666,31.066666666666666,62.06666666666667,27.666666666666668,78.26666666666667,128.13333333333333,,33.333333333333336,,26.4,35.733333333333334,,35.13333333333333
2024-08-19 23:15:00,30.0,83.73333333333333,30.533333333333335,49.0,26.666666666666668,35.666666666666664,138.73333333333332,,29.266666666666666,,25.0,34.266666666666666,,31.8
2024-08-19 23:30:00,31.0,71.73333333333333,30.933333333333334,59.86666666666667,28.4,26.066666666666666,124.8,,29.2,,25.466666666666665,34.666666666666664,,31.266666666666666
2024-08-19 23:45:00,31.066666666666666,54.6,28.933333333333334,49.2,27.2,34.06666666666667,132.86666666666667,,29.133333333333333,,26.066666666666666,34.666666666666664,,30.0
2024-08-20 00:00:00,31.466666666666665,56.46666666666667,29.933333333333334,59.86666666666667,26.466666666666665,25.0,113.33333333333333,,30.2,,25.0,34.93333333333333,,31.466666666666665
2024-08-20 00:15:00,30.6,79.33333333333333,31.266666666666666,54.0,28.333333333333332,22.866666666666667,140.13333333333333,,31.466666666666665,,24.866666666666667,37.6,,29.066666666666666
2024-08-20 00:30:00,32.53333333333333,151.86666666666667,29.0,53.93333333333333,28.133333333333333,23.0,143.66666666666666,,30.933333333333334,,26.2,39.266666666666666,,30.6
2024-08-20 00:45:00,30.533333333333335,91.46666666666667,30.0,55.333333333333336,28.066666666666666,24.133333333333333,104.06666666666666,,29.8,,26.4,37.666666666666664,,30.733333333333334
2024-08-20 01:00:00,32.06666666666667,86.93333333333334,32.733333333333334,50.86666666666667,42.733333333333334,23.733333333333334,93.46666666666667,,31.866666666666667,,26.933333333333334,36.53333333333333,,32.06666666666667
2024-08-20 01:15:00,33.733333333333334,154.86666666666667,32.46666666666667,51.93333333333333,31.533333333333335,23.866666666666667,109.4,,32.4,,27.733333333333334,37.6,,32.4
2024-08-20 01:30:00,33.266666666666666,287.0,33.6,51.53333333333333,27.133333333333333,25.2,93.26666666666667,,34.266666666666666,,28.266666666666666,39.06666666666667,,32.666666666666664
2024-08-20 01:45:00,34.733333333333334,378.6,36.46666666666667,68.8,26.6,29.4,97.93333333333334,,34.93333333333333,,29.266666666666666,40.46666666666667,,36.2
2024-08-20 02:00:00,38.2,245.73333333333332,36.8,61.266666666666666,28.266666666666666,28.2,90.8,,35.733333333333334,,31.933333333333334,39.13333333333333,,36.46666666666667
2024-08-20 02:15:00,37.06666666666667,104.06666666666666,36.6,73.4,30.2,28.266666666666666,111.0,,37.6,,29.866666666666667,41.06666666666667,,37.733333333333334
2024-08-20 02:30:00,38.8,139.46666666666667,39.0,73.93333333333334,31.6,28.066666666666666,112.33333333333333,,38.06666666666667,,31.733333333333334,41.13333333333333,,37.666666666666664
2024-08-20 02:45:00,39.666666666666664,132.46666666666667,39.93333333333333,60.666666666666664,33.4,28.533333333333335,118.8,,40.6,,32.0,41.6,,38.4
2024-08-20 03:00:00,39.13333333333333,106.53333333333333,40.53333333333333,65.06666666666666,30.8,31.8,116.26666666666667,,38.4,,33.4,43.8,,40.266666666666666
2024-08-20 03:15:00,40.6,119.4,42.333333333333336,60.06666666666667,33.2,35.4,104.2,,39.0,,35.86666666666667,47.13333333333333,,41.46666666666667
2024-08-20 03:30:00,42.666666666666664,99.6,43.06666666666667,66.06666666666666,31.733333333333334,33.46666666666667,111.6,,42.13333333333333,,35.46666666666667,48.06666666666667,,43.2
2024-08-20 03:45:00,43.13333333333333,95.46666666666667,39.93333333333333,61.266666666666666,30.733333333333334,31.533333333333335,96.0,,40.266666666666666,,36.13333333333333,49.46666666666667,,44.93333333333333
2024-08-20 04:00:00,43.13333333333333,90.0,40.666666666666664,63.733333333333334,34.666666666666664,32.8,107.06666666666666,,38.333333333333336,,33.4,47.6,,43.4
2024-08-20 04:15:00,41.8,94.06666666666666,41.4,72.6,32.666666666666664,34.46666666666667,102.73333333333333,,38.6,,34.6,49.46666666666667,,42.06666666666667
2024-08-20 04:30:00,41.266666666666666,97.93333333333334,40.46666666666667,65.73333333333333,31.8,40.6,101.8,,39.4,,36.06666666666667,47.8,,42.46666666666667
2024-08-20 04:45:00,45.06666666666667,104.2,44.4,69.66666666666667,33.8,37.6,104.6,,39.46666666666667,,33.93333333333333,48.266666666666666,,42.46666666666667
2024-08-20 05:00:00,44.93333333333333,93.6,41.53333333333333,61.666666666666664,32.266666666666666,43.06666666666667,102.73333333333333,,40.333333333333336,,35.93333333333333,51.733333333333334,,41.86666666666667
2024-08-20 05:15:00,47.2,119.26666666666667,46.733333333333334,59.2,34.46666666666667,40.666666666666664,96.93333333333334,,45.13333333333333,,39.53333333333333,50.13333333333333,,44.13333333333333
2024-08-20 05:30:00,49.666666666666664,115.46666666666667,46.2,57.86666666666667,36.06666666666667,40.0,88.66666666666667,,45.6,,41.86666666666667,52.46666666666667,,45.06666666666667
2024-08-20 05:45:00,52.06666666666667,118.33333333333333,49.266666666666666,65.66666666666667,41.86666666666667,38.266666666666666,90.4,,44.4,,42.0,54.6,,49.266666666666666
2024-08-20 06:00:00,51.53333333333333,129.8,49.93333333333333,71.66666666666667,39.93333333333333,42.13333333333333,72.66666666666667,,49.46666666666667,,40.4,54.93333333333333,,51.06666666666667
2024-08-20 06:15:00,53.46666666666667,120.06666666666666,49.333333333333336,75.86666666666666,39.46666666666667,46.53333333333333,73.4,,48.333333333333336,,40.86666666666667,55.2,,51.0
2024-08-20 06:30:00,50.86666666666667,97.73333333333333,47.666666666666664,72.93333333333334,40.4,49.666666666666664,68.8,,45.4,,42.53333333333333,55.666666666666664,,50.93333333333333
2024-08-20 06:45:00,52.93333333333333,112.53333333333333,50.333333333333336,62.733333333333334,39.53333333333333,60.0,62.0,,50.2,,44.0,58.4,,49.0
2024-08-20 07:00:00,58.333333333333336,137.13333333333333,53.8,79.2,46.8,58.53333333333333,63.266666666666666,,52.06666666666667,,44.6,56.4,,52.266666666666666
2024-08-20 07:15:00,58.6,112.93333333333334,52.4,69.8,42.53333333333333,60.06666666666667,68.8,,46.06666666666667,1.5,45.2,56.46666666666667,,57.0
2024-08-20 07:30:00,56.0,111.46666666666667,50.46666666666667,66.06666666666666,42.46666666666667,59.13333333333333,62.06666666666667,,54.857142857142854,0.8666666666666667,47.93333333333333,63.0,,53.93333333333333
2024-08-20 07:45:00,54.8,86.06666666666666,53.2,63.4,43.53333333333333,53.46666666666667,39.666666666666664,,51.8,0.6,48.93333333333333,62.0,,56.06666666666667
2024-08-20 08:00:00,53.13333333333333,67.53333333333333,52.8,60.666666666666664,42.6,45.2,33.733333333333334,,57.333333333333336,0.2,47.06666666666667,59.4,,57.06666666666667
2024-08-20 08:15:00,53.53333333333333,61.93333333333333,53.93333333333333,57.6,40.2,40.8,29.933333333333334,,50.666666666666664,0.3333333333333333,42.266666666666666,61.266666666666666,,58.266666666666666
2024-08-20 08:30:00,52.733333333333334,51.4,50.46666666666667,57.666666666666664,34.333333333333336,40.6,38.8,,50.8,0.5333333333333333,45.0,55.666666666666664,,61.0
2024-08-20 08:45:00,53.333333333333336,54.8,49.0,49.53333333333333,34.666666666666664,42.0,41.93333333333333,,51.8,0.2,41.0,54.06666666666667,,58.06666666666667
2024-08-20 09:00:00,46.86666666666667,55.06666666666667,45.86666666666667,45.46666666666667,35.46666666666667,52.333333333333336,25.733333333333334,,52.2,0.4,49.86666666666667,53.0,,63.86666666666667
2024-08-20 09:15:00,46.733333333333334,45.8,43.2,41.93333333333333,33.93333333333333,52.6,24.933333333333334,,42.46666666666667,0.3333333333333333,35.93333333333333,48.4,,65.66666666666667
2024-08-20 09:30:00,39.8,38.6,37.0,40.6,28.266666666666666,107.46666666666667,19.6,,54.0,0.5333333333333333,34.0,42.46666666666667,,47.2
2024-08-20 09:45:00,35.666666666666664,34.666666666666664,36.266666666666666,38.53333333333333,23.6,59.0,19.133333333333333,,38.13333333333333,0.3333333333333333,30.0,35.666666666666664,,48.6
2024-08-20 10:00:00,35.333333333333336,35.46666666666667,36.93333333333333,28.133333333333333,22.733333333333334,56.93333333333333,20.666666666666668,,38.13333333333333,0.26666666666666666,30.066666666666666,34.2,,42.333333333333336
2024-08-20 10:15:00,41.666666666666664,31.933333333333334,31.6,33.86666666666667,23.2,46.2,17.0,,32.86666666666667,0.13333333333333333,30.133333333333333,31.933333333333334,,39.733333333333334
2024-08-20 10:30:00,38.0,27.333333333333332,30.133333333333333,31.8,23.8,64.2,15.6,,31.333333333333332,0.3333333333333333,30.266666666666666,29.8,,38.666666666666664
2024-08-20 10:45:00,29.666666666666668,22.733333333333334,29.933333333333334,27.133333333333333,20.733333333333334,44.0,15.933333333333334,,32.86666666666667,0.26666666666666666,29.533333333333335,29.6,,34.6
2024-08-20 11:00:00,27.133333333333333,21.266666666666666,27.866666666666667,30.2,21.866666666666667,60.2,16.666666666666668,,38.8,0.13333333333333333,30.466666666666665,34.06666666666667,,37.2
2024-08-20 11:15:00,29.0,20.2,29.4,35.666666666666664,23.2,54.8,14.4,,31.733333333333334,0.26666666666666666,27.866666666666667,35.06666666666667,,35.6
2024-08-20 11:30:00,30.2,19.266666666666666,27.133333333333333,35.06666666666667,23.466666666666665,50.266666666666666,14.733333333333333,,56.266666666666666,0.06666666666666667,28.266666666666666,36.86666666666667,,29.866666666666667
2024-08-20 11:45:00,30.8,21.333333333333332,27.6,33.46666666666667,23.666666666666668,64.8,16.533333333333335,,42.8,0.13333333333333333,26.733333333333334,32.0,,29.466666666666665
2024-08-20 12:00:00,28.733333333333334,21.066666666666666,27.333333333333332,29.466666666666665,24.933333333333334,66.33333333333333,15.933333333333334,,35.53333333333333,0.13333333333333333,31.333333333333332,31.466666666666665,,32.0
2024-08-20 12:15:00,27.133333333333333,19.2,27.266666666666666,28.2,25.4,81.93333333333334,18.0,,35.06666666666667,0.06666666666666667,29.133333333333333,33.46666666666667,,28.333333333333332
