Date/Time,8637_O_FRHL,1401_O_HIPK,5521_O_FXCP,7877_O_STDT,4176_O_SHLR,5809_O_SPHL,2371_O_STDT,2261_O_BAVN,5848_O_STDT,6959_O_BRHT,7915_O_BLPK,5571_O_BUFF,5761_O_MTOV,4431_O_WBG,5624_O_BUFF,4880_O_DOWN
2018-11-28 20:15:00,,,,,,,,,,,,27.4,,73.33333333333333,27.4,19.266666666666666
2018-11-28 20:30:00,,,,,,,,,,,,28.6,,68.8,28.6,17.866666666666667
2018-11-28 20:45:00,,,,,,,,,,,,28.133333333333333,,86.26666666666667,28.133333333333333,18.533333333333335
2018-11-28 21:00:00,,,,,,,,,,,,27.933333333333334,,102.53333333333333,27.933333333333334,17.266666666666666
2018-11-28 21:15:00,,,,,,,,,,,,29.4,,87.8,29.4,17.533333333333335
2018-11-28 21:30:00,,,,,,,,,,,,31.533333333333335,,84.73333333333333,31.533333333333335,16.866666666666667
2018-11-28 21:45:00,,,,,,,,,,,,29.933333333333334,,83.86666666666666,29.933333333333334,17.733333333333334
2018-11-28 22:00:00,,,,,,,,,,,,31.6,,91.0,31.6,16.666666666666668
2018-11-28 22:15:00,,,,,,,,,,,,31.066666666666666,,79.0,31.066666666666666,17.2
2018-11-28 22:30:00,,,,,,,,,,,,29.6,,87.2,29.6,18.8
2018-11-28 22:45:00,,,,,,,,,,,,29.4,,69.2,29.4,20.533333333333335
2018-11-28 23:00:00,,,,,,,,,,,,31.666666666666668,,64.33333333333333,31.666666666666668,19.666666666666668
2018-11-28 23:15:00,,,,,,,,,,,,33.6,,70.93333333333334,33.6,20.8
2018-11-28 23:30:00,,,,,,,,,,,,31.466666666666665,,69.66666666666667,31.466666666666665,20.2
2018-11-28 23:45:00,,,,,,,,,,,,30.866666666666667,,75.73333333333333,30.866666666666667,19.933333333333334
2018-11-29 00:00:00,,,,,,,,,,,,33.4,,68.26666666666667,33.4,21.333333333333332
2018-11-29 00:15:00,,,,,,,,,,,,34.733333333333334,,76.2,34.733333333333334,19.533333333333335
2018-11-29 00:30:00,,,,,,,,,,,,32.733333333333334,,74.13333333333334,32.733333333333334,20.2
2018-11-29 00:45:00,,,,,,,,,,,,37.0,,71.2,37.0,19.266666666666666
2018-11-29 01:00:00,,,,,,,,,,,,39.333333333333336,,69.13333333333334,39.333333333333336,20.133333333333333
2018-11-29 01:15:00,,,,,,,,,,,,39.333333333333336,,64.73333333333333,39.333333333333336,19.933333333333334
2018-11-29 01:30:00,,,,,,,,,,,,43.06666666666667,,63.2,43.06666666666667,22.866666666666667
2018-11-29 01:45:00,,,,,,,,,,,,44.733333333333334,,64.86666666666666,44.733333333333334,24.0
2018-11-29 02:00:00,,,,,,,,,,,,41.733333333333334,,73.0,41.733333333333334,24.266666666666666
2018-11-29 02:15:00,,,,,,,,,,,,43.733333333333334,,65.6,43.733333333333334,26.333333333333332
2018-11-29 02:30:00,,,,,,,,,,,,45.666666666666664,,69.86666666666666,45.666666666666664,26.733333333333334
2018-11-29 02:45:00,,,,,,,,,,,,51.6,,69.8,51.6,27.0
2018-11-29 03:00:00,,,,,,,,,,,,49.06666666666667,,76.66666666666667,49.06666666666667,31.8
2018-11-29 03:15:00,,,,,,,,,,,,50.06666666666667,,76.26666666666667,50.06666666666667,34.4
2018-11-29 03:30:00,,,,,,,,,,,,53.13333333333333,,80.86666666666666,53.13333333333333,34.06666666666667
2018-11-29 03:45:00,,,,,,,,,,,,54.6,,86.0,54.6,40.733333333333334
2018-11-29 04:00:00,,,,,,,,,,,,53.333333333333336,,79.86666666666666,53.333333333333336,46.86666666666667
2018-11-29 04:15:00,,,,,,,,,,,,56.46666666666667,,91.26666666666667,56.46666666666667,50.8
2018-11-29 04:30:00,,,,,,,,,,,,53.53333333333333,,82.0,53.53333333333333,51.333333333333336
2018-11-29 04:45:00,,,,,,,,,,,,52.53333333333333,,72.93333333333334,52.53333333333333,67.4
2018-11-29 05:00:00,,,,,,,,,,,,52.06666666666667,,86.46666666666667,52.06666666666667,58.13333333333333
2018-11-29 05:15:00,,,,,,,,,,,,53.4,,58.0,53.4,61.2
2018-11-29 05:30:00,,,,,,,,,,,,50.8,,55.06666666666667,50.8,74.2
2018-11-29 05:45:00,,,,,,,,,,,,47.06666666666667,,50.46666666666667,47.06666666666667,71.73333333333333
2018-11-29 06:00:00,,,,,,,,,,,,49.2,,62.86666666666667,49.2,67.66666666666667
2018-11-29 06:15:00,,,,,,,,,,,,48.733333333333334,,62.86666666666667,48.733333333333334,66.2
2018-11-29 06:30:00,,,,,,,,,,,,48.266666666666666,,119.13333333333334,48.266666666666666,71.6
2018-11-29 06:45:00,,,,,,,,,,,,51.53333333333333,,75.53333333333333,51.53333333333333,74.46666666666667
2018-11-29 07:00:00,,,,,,,,,,,,49.13333333333333,,99.13333333333334,49.13333333333333,71.2
2018-11-29 07:15:00,,,,,,,,,,,,53.6,,97.86666666666666,53.6,77.73333333333333
2018-11-29 07:30:00,,,,,,,,,,,,56.6,,77.26666666666667,56.6,77.0
2018-11-29 07:45:00,,,,,,,,,,,,52.0,,180.53333333333333,52.0,72.13333333333334
2018-11-29 08:00:00,,,,,,,,,,,,62.4,,109.53333333333333,62.4,86.53333333333333
2018-11-29 08:15:00,,,,,,,,,,,,59.733333333333334,,76.46666666666667,59.733333333333334,69.93333333333334
2018-11-29 08:30:00,,,,,,,,,,,,48.266666666666666,,139.86666666666667,48.266666666666666,72.93333333333334
2018-11-29 08:45:00,,,,,,,,,,,,47.4,,122.93333333333334,47.4,125.73333333333333
2018-11-29 09:00:00,,,,,,,,,,,,37.666666666666664,,88.26666666666667,37.666666666666664,93.26666666666667
2018-11-29 09:15:00,,,,,,,,,,,,38.6,,55.2,38.6,84.53333333333333
2018-11-29 09:30:00,,,,,,,,,,,,41.6,,61.6,41.6,79.93333333333334
2018-11-29 09:45:00,,,,,,,,,,,,42.0,,66.4,42.0,84.2
2018-11-29 10:00:00,,,,,,,,,,,,44.0,,169.6,44.0,97.13333333333334
2018-11-29 10:15:00,,,,,,,,,,,,42.53333333333333,,152.66666666666666,42.53333333333333,102.53333333333333
2018-11-29 10:30:00,,,,,,,,,,,,37.53333333333333,,107.4,37.53333333333333,86.66666666666667
2018-11-29 10:45:00,,,,,,,,,,,,30.8,,76.46666666666667,30.8,68.26666666666667
2018-11-29 11:00:00,,,,,,,,,,,,35.8,,75.86666666666666,35.8,77.6
2018-11-29 11:15:00,,,,,,,,,,,,36.666666666666664,,283.1333333333333,36.666666666666664,87.0
2018-11-29 11:30:00,,,,,,,,,,,,38.53333333333333,,99.13333333333334,38.53333333333333,84.2
2018-11-29 11:45:00,,,,,,,,,,,,35.93333333333333,,71.06666666666666,35.93333333333333,75.53333333333333
2018-11-29 12:00:00,,,,,,,,,,,,34.53333333333333,,141.4,34.53333333333333,63.13333333333333
2018-11-29 12:15:00,,,,,,,,,,,,33.06666666666667,,119.8,33.06666666666667,68.06666666666666
2018-11-29 12:30:00,,,,,,,,,,,,38.46666666666667,,,38.46666666666667,75.6
2018-11-29 12:45:00,,,,,,,,,,,,41.6,,35.5,41.6,95.2
2018-11-29 13:00:00,,,,,,,,,,,,37.333333333333336,,,37.333333333333336,80.26666666666667
2018-11-29 13:15:00,,,,,,,,,,,,40.0,,,40.0,74.26666666666667
2018-11-29 13:30:00,,,,,,,,,,,,36.13333333333333,,,36.13333333333333,69.46666666666667
2018-11-29 13:45:00,,,,,,,,,,,,28.4,,,28.4,74.0
2018-11-29 14:00:00,,,,,,,,,,,,32.0,,,32.0,72.66666666666667
2018-11-29 14:15:00,,,,,,,,,,,,39.0,,,39.0,83.0
2018-11-29 14:30:00,,,,,,,,,,,,49.2,,,49.2,181.53333333333333
2018-11-29 14:45:00,,,,,,,,,,,,48.53333333333333,,,48.53333333333333,73.06666666666666
2018-11-29 15:00:00,,,,,,,,,,,,39.06666666666667,,118.8,39.06666666666667,75.06666666666666
2018-11-29 15:15:00,,,,,,,,,,,,35.733333333333334,,137.46666666666667,35.733333333333334,71.8
2018-11-29 15:30:00,,,,,,,,,,,,38.666666666666664,,84.6,38.666666666666664,66.86666666666666
2018-11-29 15:45:00,,,,,,,,,,,,38.93333333333333,,77.2,38.93333333333333,65.26666666666667
2018-11-29 16:00:00,,,,,,,,,,,,38.8,,169.46666666666667,38.8,66.86666666666666
2018-11-29 16:15:00,,,,,,,,,,,,41.4,,124.06666666666666,41.4,60.2
2018-11-29 16:30:00,,,,,,,,,,,,40.333333333333336,,141.0,40.333333333333336,57.333333333333336
2018-11-29 16:45:00,,,,,,,,,,,,42.46666666666667,,112.66666666666667,42.46666666666667,88.13333333333334
2018-11-29 17:00:00,,,,,,,,,,,,42.53333333333333,,115.06666666666666,42.53333333333333,102.73333333333333
2018-11-29 17:15:00,,,,,,,,,,,,42.733333333333334,,69.13333333333334,42.733333333333334,92.66666666666667
2018-11-29 17:30:00,,,,,,,,,,,,44.86666666666667,,99.2,44.86666666666667,91.13333333333334
2018-11-29 17:45:00,,,,,,,,,,,,46.46666666666667,,130.06666666666666,46.46666666666667,90.8
2018-11-29 18:00:00,,,,,,,,,,,,45.53333333333333,,94.86666666666666,45.53333333333333,87.13333333333334
2018-11-29 18:15:00,,,,,,,,,,,,47.93333333333333,,76.66666666666667,47.93333333333333,99.46666666666667
2018-11-29 18:30:00,,,,,,,,,,,,51.6,,74.8,51.6,111.06666666666666
2018-11-29 18:45:00,,,,,,,,,,,,64.06666666666666,,71.93333333333334,64.06666666666666,93.46666666666667
2018-11-29 19:00:00,,,,,,,,,,,,68.93333333333334,,65.2,68.93333333333334,70.06666666666666
2018-11-29 19:15:00,,,,,,,,,,,,62.666666666666664,,57.6,62.666666666666664,57.4
2018-11-29 19:30:00,,,,,,,,,,,,58.8,,59.13333333333333,58.8,50.46666666666667
2018-11-29 19:45:00,,,,,,,,,,,,72.93333333333334,,60.46666666666667,72.93333333333334,49.333333333333336
2018-11-29 20:00:00,,,,,,,,,,,,57.86666666666667,,68.53333333333333,57.86666666666667,56.53333333333333
2018-11-29 20:15:00,,,,,,,,,,,,53.06666666666667,,79.2,53.06666666666667,42.8
2018-11-29 20:30:00,,,,,,,,,,,,55.666666666666664,,85.13333333333334,55.666666666666664,40.13333333333333
2018-11-29 20:45:00,,,,,,,,,,,,60.6,,78.2,60.6,44.666666666666664
2018-11-29 21:00:00,,,,,,,,,,,,60.0,,78.4,60.0,49.333333333333336
2018-11-29 21:15:00,,,,,,,,,,,,64.46666666666667,,77.13333333333334,64.46666666666667,46.93333333333333
2018-11-29 21:30:00,,,,,,,,,,,,78.13333333333334,,83.2,78.13333333333334,51.666666666666664
2018-11-29 21:45:00,,,,,,,,,,,,77.13333333333334,,89.06666666666666,77.13333333333334,51.266666666666666
2018-11-29 22:00:00,,,,,,,,,,,,74.4,,90.2,74.4,49.8
2018-11-29 22:15:00,,,,,,,,,,,,65.0,,142.46666666666667,65.0,45.333333333333336
2018-11-29 22:30:00,,,,,,,,,,,,71.33333333333333,,99.66666666666667,71.33333333333333,42.8
2018-11-29 22:45:00,,,,,,,,,,,,68.33333333333333,,86.0,68.33333333333333,40.6
2018-11-29 23:00:00,,,,,,,,,,,,70.4,,115.33333333333333,70.4,41.333333333333336
2018-11-29 23:15:00,,,,,,,,,,,,71.46666666666667,,141.13333333333333,71.46666666666667,39.733333333333334
2018-11-29 23:30:00,,,,,,,,,,,,74.13333333333334,,92.13333333333334,74.13333333333334,36.13333333333333
2018-11-29 23:45:00,,,,,,,,,,,,72.6,,108.06666666666666,72.6,33.93333333333333
2018-11-30 00:00:00,,,,,,,,,,,,72.6,,103.73333333333333,72.6,38.46666666666667
2018-11-30 00:15:00,,,,,,,,,,,,79.93333333333334,,87.26666666666667,79.93333333333334,41.266666666666666
2018-11-30 00:30:00,,,,,,,,,,,,77.86666666666666,,85.0,77.86666666666666,43.06666666666667
2018-11-30 00:45:00,,,,,,,,,,,,77.73333333333333,,90.0,77.73333333333333,43.266666666666666
2018-11-30 01:00:00,,,,,,,,,,,,82.46666666666667,,86.93333333333334,82.46666666666667,43.4
2018-11-30 01:15:00,,,,,,,,,,,,76.73333333333333,,83.86666666666666,76.73333333333333,43.733333333333334
2018-11-30 01:30:00,,,,,,,,,,,,78.6,,139.0,78.6,43.666666666666664
2018-11-30 01:45:00,,,,,,,,,,,,74.26666666666667,,106.06666666666666,74.26666666666667,47.6
2018-11-30 02:00:00,,,,,,,,,,,,62.666666666666664,,125.4,62.666666666666664,44.4
2018-11-30 02:15:00,,,,,,,,,,,,62.06666666666667,,101.26666666666667,62.06666666666667,43.333333333333336
2018-11-30 02:30:00,,,,,,,,,,,,58.6,,93.46666666666667,58.6,47.06666666666667
2018-11-30 02:45:00,,,,,,,,,,,,63.333333333333336,,90.93333333333334,63.333333333333336,49.93333333333333
2018-11-30 03:00:00,,,,,,,,,,,,65.33333333333333,,100.4,65.33333333333333,50.0
2018-11-30 03:15:00,,,,,,,,,,,,61.666666666666664,,113.06666666666666,61.666666666666664,54.2
2018-11-30 03:30:00,,,,,,,,,,,,66.46666666666667,,100.2,66.46666666666667,56.06666666666667
2018-11-30 03:45:00,,,,,,,,,,,,69.53333333333333,,92.0,69.53333333333333,495.3333333333333
2018-11-30 04:00:00,,,,,,,,,,,,73.93333333333334,,98.46666666666667,73.93333333333334,107.06666666666666
2018-11-30 04:15:00,,,,,,,,,,,,75.33333333333333,,88.0,75.33333333333333,95.86666666666666
2018-11-30 04:30:00,,,,,,,,,,,,75.4,,94.66666666666667,75.4,120.0
2018-11-30 04:45:00,,,,,,,,,,,,72.86666666666666,,181.53333333333333,72.86666666666666,124.33333333333333
2018-11-30 05:00:00,,,,,,,,,,,,77.33333333333333,,100.33333333333333,77.33333333333333,139.53333333333333
2018-11-30 05:15:00,,,,,,,,,,,,84.26666666666667,,88.2,84.26666666666667,144.33333333333334
2018-11-30 05:30:00,,,,,,,,,,,,84.46666666666667,,91.66666666666667,84.46666666666667,134.13333333333333
2018-11-30 05:45:00,,,,,,,,,,,,78.73333333333333,,93.26666666666667,78.73333333333333,153.53333333333333
2018-11-30 06:00:00,,,,,,,,,,,,75.4,,96.53333333333333,75.4,130.2
2018-11-30 06:15:00,,,,,,,,,,,,85.0,,106.66666666666667,85.0,121.4
2018-11-30 06:30:00,,,,,,,,,,,,88.06666666666666,,123.06666666666666,88.06666666666666,115.13333333333334
2018-11-30 06:45:00,,,,,,,,,,,,99.2,,126.13333333333334,99.2,112.86666666666666
2018-11-30 07:00:00,,,,,,,,,,,,88.4,,143.06666666666666,88.4,126.73333333333333
2018-11-30 07:15:00,,,,,,,,,,,,109.26666666666667,,158.6,109.26666666666667,324.2
2018-11-30 07:30:00,,,,,,,,,,,,107.46666666666667,,161.53333333333333,107.46666666666667,165.6
2018-11-30 07:45:00,,,,,,,,,,,,152.86666666666667,,167.06666666666666,152.86666666666667,160.46666666666667
2018-11-30 08:00:00,,,,,,,,,,,,116.26666666666667,,175.8,116.26666666666667,199.6
2018-11-30 08:15:00,,,,,,,,,,,,136.8,,219.33333333333334,136.8,228.53333333333333
2018-11-30 08:30:00,,,,,,,,,,,,159.86666666666667,,257.73333333333335,159.86666666666667,599.8
2018-11-30 08:45:00,,,,,,,,,,,,133.06666666666666,,218.93333333333334,133.06666666666666,564.4
2018-11-30 09:00:00,,,,,,,,,,,,159.66666666666666,,271.93333333333334,159.66666666666666,208.66666666666666
2018-11-30 09:15:00,,,,,,,,,,,,177.53333333333333,,263.6666666666667,177.53333333333333,283.8666666666667
2018-11-30 09:30:00,,,,,,,,,,,,159.93333333333334,,278.3333333333333,159.93333333333334,227.6
2018-11-30 09:45:00,,,,,,,,,,,,182.46666666666667,,290.1333333333333,182.46666666666667,165.8
2018-11-30 10:00:00,,,,,,,,,,,,197.66666666666666,,582.4,197.66666666666666,177.73333333333332
2018-11-30 10:15:00,,,,,,,,,,,,188.93333333333334,,318.8666666666667,188.93333333333334,152.66666666666666
2018-11-30 10:30:00,,,,,,,,,,,,204.26666666666668,,338.8,204.26666666666668,158.46666666666667
2018-11-30 10:45:00,,,,,,,,,,,,209.8,,359.6,209.8,1455.0
2018-11-30 11:00:00,,,,,,,,,,,,303.4,,361.8,303.4,218.73333333333332
2018-11-30 11:15:00,,,,,,,,,,,,227.53333333333333,,303.3333333333333,227.53333333333333,206.4
2018-11-30 11:30:00,,,,,,,,,,,,236.33333333333334,,257.93333333333334,236.33333333333334,193.06666666666666
2018-11-30 11:45:00,,,,,,,,,,,,114.46666666666667,,239.13333333333333,114.46666666666667,256.6
2018-11-30 12:00:00,,,,,,,,,,,,79.86666666666666,,215.4,79.86666666666666,218.66666666666666
2018-11-30 12:15:00,,,,,,,,,,,,80.33333333333333,,131.0,80.33333333333333,188.33333333333334
2018-11-30 12:30:00,,,,,,,,,,,,72.8,,115.06666666666666,72.8,211.86666666666667
2018-11-30 12:45:00,,,,,,,,,,,,54.266666666666666,,84.6,54.266666666666666,100.0
2018-11-30 13:00:00,,,,,,,,,,,,57.0,,66.93333333333334,57.0,
2018-11-30 13:15:00,,,,,,,,,,,,65.46666666666667,,90.6,65.46666666666667,
2018-11-30 13:30:00,,,,,,,,,,,,55.46666666666667,,98.13333333333334,55.46666666666667,
2018-11-30 13:45:00,,,,,,,,,,,,43.6,,76.0,43.6,
2018-11-30 14:00:00,,,,,,,,,,,,34.2,,65.93333333333334,34.2,
2018-11-30 14:15:00,,,,,,,,,,,,33.53333333333333,,56.13333333333333,33.53333333333333,
2018-11-30 14:30:00,,,,,,,,,,,,36.733333333333334,,51.733333333333334,36.733333333333334,
2018-11-30 14:45:00,,,,,,,,,,,,37.0,,47.46666666666667,37.0,
2018-11-30 15:00:00,,,,,,,,,,,,41.0,,46.666666666666664,41.0,
2018-11-30 15:15:00,,,,,,,,,,,,45.333333333333336,,43.666666666666664,45.333333333333336,
2018-11-30 15:30:00,,,,,,,,,,,,47.2,,56.8,47.2,
2018-11-30 15:45:00,,,,,,,,,,,,52.2,,79.6,52.2,
2018-11-30 16:00:00,,,,,,,,,,,,58.86666666666667,,82.2,58.86666666666667,
2018-11-30 16:15:00,,,,,,,,,,,,61.4,,59.6,61.4,
2018-11-30 16:30:00,,,,,,,,,,,,56.93333333333333,,62.733333333333334,56.93333333333333,
2018-11-30 16:45:00,,,,,,,,,,,,57.53333333333333,,82.53333333333333,57.53333333333333,
2018-11-30 17:00:00,,,,,,,,,,,,59.8,46.84615384615385,68.46666666666667,59.8,
2018-11-30 17:15:00,,,,,,,,,,,,61.333333333333336,48.733333333333334,70.26666666666667,61.333333333333336,
2018-11-30 17:30:00,,,,,,,,,,,,59.13333333333333,47.86666666666667,75.86666666666666,59.13333333333333,
2018-11-30 17:45:00,,,,,,,,,,,,67.13333333333334,60.0,76.86666666666666,67.13333333333334,
2018-11-30 18:00:00,,,,,,,,,,,,71.8,111.53333333333333,77.0,71.8,
2018-11-30 18:15:00,,,,,,,,,,,,76.26666666666667,124.6,80.66666666666667,76.26666666666667,
2018-11-30 18:30:00,,,,,,,,,,,,84.46666666666667,125.46666666666667,82.53333333333333,84.46666666666667,
2018-11-30 18:45:00,,,,,,,,,,,,75.93333333333334,118.53333333333333,80.86666666666666,75.93333333333334,
2018-11-30 19:00:00,,,,,,,,,,,,68.53333333333333,114.73333333333333,83.46666666666667,68.53333333333333,
2018-11-30 19:15:00,,,,,,,,,,,,70.4,121.33333333333333,76.13333333333334,70.4,
2018-11-30 19:30:00,,,,,,,,,,,,74.53333333333333,122.86666666666666,74.8,74.53333333333333,
2018-11-30 19:45:00,,,,,,,,,,,,78.4,125.2,75.53333333333333,78.4,
2018-11-30 20:00:00,,,,,,,,,,,,83.06666666666666,127.33333333333333,76.73333333333333,83.06666666666666,
2018-11-30 20:15:00,,,,,,,,,,,,84.26666666666667,140.06666666666666,75.6,84.26666666666667,
2018-11-30 20:30:00,,,,,,,,,,,,101.0,144.6,76.46666666666667,101.0,
2018-11-30 20:45:00,,,,,,,,,,,,116.4,145.06666666666666,68.66666666666667,116.4,
2018-11-30 21:00:00,,,,,,,,,,,,123.06666666666666,146.6,91.06666666666666,123.06666666666666,
2018-11-30 21:15:00,,,,,,,,,,,,127.46666666666667,146.06666666666666,82.53333333333333,127.46666666666667,
2018-11-30 21:30:00,,,,,,,,,,,,131.86666666666667,151.46666666666667,74.26666666666667,131.86666666666667,
2018-11-30 21:45:00,,,,,,,,,,,,138.26666666666668,148.2,100.0,138.26666666666668,
2018-11-30 22:00:00,,,,,,,,,,,,137.53333333333333,152.93333333333334,101.46666666666667,137.53333333333333,
2018-11-30 22:15:00,,,,,,,,,,,,137.53333333333333,161.0,241.6,137.53333333333333,
2018-11-30 22:30:00,,,,,,,,,,,,144.2,186.66666666666666,263.2,144.2,
2018-11-30 22:45:00,,,,,,,,,,,,165.33333333333334,204.06666666666666,254.06666666666666,165.33333333333334,
2018-11-30 23:00:00,,,,,,,,,,,,177.6,220.86666666666667,255.66666666666666,177.6,
2018-11-30 23:15:00,,,,,,,,,,,,193.6,203.6,234.66666666666666,193.6,
2018-11-30 23:30:00,,,,,,,,,,,,210.86666666666667,194.33333333333334,193.26666666666668,210.86666666666667,
2018-11-30 23:45:00,,,,,,,,,,,,221.26666666666668,179.0,185.2,221.26666666666668,
2018-12-01 00:00:00,,,,,,,,,,,,230.2,178.2,187.66666666666666,230.2,
2018-12-01 00:15:00,,,,,,,,,,,,241.73333333333332,190.6,197.73333333333332,241.73333333333332,
2018-12-01 00:30:00,,,,,,,,,,,,246.0,210.2,206.26666666666668,246.0,
2018-12-01 00:45:00,,,,,,,,,,,,261.26666666666665,215.33333333333334,266.6666666666667,261.26666666666665,
2018-12-01 01:00:00,,,,,,,,,,,,318.73333333333335,215.4,287.1333333333333,318.73333333333335,
2018-12-01 01:15:00,,,,,,,,,,,,374.73333333333335,215.86666666666667,297.2,374.73333333333335,
2018-12-01 01:30:00,,,,,,,,,,,,388.8666666666667,239.93333333333334,288.3333333333333,388.8666666666667,
2018-12-01 01:45:00,,,,,,,,,,,,408.06666666666666,246.13333333333333,291.0,408.06666666666666,
2018-12-01 02:00:00,,,,,,,,,,,,430.0,269.53333333333336,289.8666666666667,430.0,
2018-12-01 02:15:00,,,,,,,,,,,,451.6,288.93333333333334,311.53333333333336,451.6,
2018-12-01 02:30:00,,,,,,,,,,,,457.8666666666667,305.4,322.53333333333336,457.8666666666667,
2018-12-01 02:45:00,,,,,,,,,,,,468.4,292.8,339.1333333333333,468.4,
2018-12-01 03:00:00,,,,,,,,,,,,443.53333333333336,262.8666666666667,332.1333333333333,443.53333333333336,
2018-12-01 03:15:00,,,,,,,,,,,,445.26666666666665,245.6,339.46666666666664,445.26666666666665,
2018-12-01 03:30:00,,,,,,,,,,,,455.53333333333336,224.53333333333333,343.53333333333336,455.53333333333336,
2018-12-01 03:45:00,,,,,,,,,,,,486.06666666666666,215.0,386.4,486.06666666666666,
2018-12-01 04:00:00,,,,,,,,,,,,470.46666666666664,213.93333333333334,393.06666666666666,470.46666666666664,
2018-12-01 04:15:00,,,,,,,,,,,,440.1333333333333,209.6,404.2,440.1333333333333,
2018-12-01 04:30:00,,,,,,,,,,,,459.73333333333335,195.26666666666668,417.2,459.73333333333335,
2018-12-01 04:45:00,,,,,,,,,,,,464.8666666666667,193.33333333333334,471.8,464.8666666666667,
2018-12-01 05:00:00,,,,,,,,,,,,417.93333333333334,210.4,464.8,417.93333333333334,
2018-12-01 05:15:00,,,,,,,,,,,,395.0,207.86666666666667,462.6666666666667,395.0,
2018-12-01 05:30:00,,,,,,,,,,,,374.0,172.0,470.0,374.0,
2018-12-01 05:45:00,,,,,,,,,,,,357.3333333333333,156.33333333333334,506.8,357.3333333333333,
2018-12-01 06:00:00,,,,,,,,,,,,328.46666666666664,153.8,539.6666666666666,328.46666666666664,
2018-12-01 06:15:00,,,,,,,,,,,,313.73333333333335,177.4,542.0,313.73333333333335,
2018-12-01 06:30:00,,,,,,,,,,,,324.4,172.46666666666667,576.4666666666667,324.4,
2018-12-01 06:45:00,,,,,,,,,,,,332.8666666666667,171.0,629.5333333333333,332.8666666666667,
2018-12-01 07:00:00,,,,,,,,,,,,351.26666666666665,167.86666666666667,673.5333333333333,351.26666666666665,
