Date/Time,5867_O_SHAD,4647_O_BLPK,5108_O_BLPK,5926_O_MERK,1125_O_WMIF,8445_O_LNPL,1266_O_WLKG,1275_O_MTLE,5184_O_ROSS,4938_O_MTLE,7919_O_MTLE
2026-08-10 20:45:00,59.6666666666667,78.0,87.6,45.9333333333333,67.2666666666667,100.066666666667,96.9333333333333,74.5333333333333,71.9333333333333,,378.4
2026-08-10 21:00:00,65.6666666666667,74.1333333333333,90.2,44.3333333333333,65.8666666666667,105.066666666667,100.066666666667,78.2,68.7333333333333,,351.4
2026-08-10 21:15:00,65.4,76.7333333333333,85.5333333333333,43.1333333333333,69.1333333333333,97.9333333333333,143.533333333333,83.9333333333333,78.3333333333333,,193.2
2026-08-10 21:30:00,69.6,71.4666666666667,86.5333333333333,39.3333333333333,67.8,101.6,244.266666666667,78.6,83.0666666666667,,291.2
2026-08-10 21:45:00,68.2,73.3333333333333,83.3333333333333,39.5333333333333,67.9333333333333,100.4,272.8,75.3333333333333,111.466666666667,,165.866666666667
2026-08-10 22:00:00,69.8,75.2666666666667,90.8,41.3333333333333,68.1333333333333,107.333333333333,238.333333333333,72.8666666666667,83.6,,182.0
2026-08-10 22:15:00,69.5333333333333,79.2666666666667,85.0,42.8,77.2666666666667,104.8,231.6,75.8666666666667,128.733333333333,,191.066666666667
2026-08-10 22:30:00,66.4666666666667,83.0,105.8,42.2,76.5333333333333,105.2,223.8,74.7333333333333,98.4666666666667,,223.866666666667
2026-08-10 22:45:00,62.6,94.3333333333333,100.666666666667,40.8,76.5333333333333,105.266666666667,256.466666666667,83.6,76.7333333333333,,148.733333333333
2026-08-10 23:00:00,70.0666666666667,99.2666666666667,108.266666666667,41.2666666666667,82.6,113.333333333333,220.6,93.4666666666667,80.2666666666667,,130.133333333333
2026-08-10 23:15:00,66.9333333333333,105.4,102.933333333333,40.1333333333333,82.2666666666667,119.933333333333,195.466666666667,101.933333333333,77.0,,138.733333333333
2026-08-10 23:30:00,69.2,105.6,101.6,38.4,81.8,127.6,208.8,116.933333333333,126.066666666667,,143.2
2026-08-10 23:45:00,74.0666666666667,112.8,115.8,37.1333333333333,81.0,126.333333333333,261.866666666667,98.8,99.2,,262.0
2026-08-11 00:00:00,84.9333333333333,129.533333333333,114.266666666667,34.7333333333333,81.5333333333333,133.4,240.333333333333,99.6666666666667,109.6,,374.733333333333
2026-08-11 00:15:00,84.9333333333333,123.666666666667,121.733333333333,36.5333333333333,88.2,124.266666666667,212.866666666667,112.4,79.6,,149.533333333333
2026-08-11 00:30:00,86.0,128.333333333333,113.066666666667,37.7333333333333,88.9333333333333,116.133333333333,252.933333333333,118.4,180.666666666667,,173.933333333333
2026-08-11 00:45:00,83.6,122.666666666667,114.533333333333,33.8,88.0,113.666666666667,218.866666666667,178.933333333333,140.4,,178.266666666667
2026-08-11 01:00:00,90.9333333333333,148.133333333333,112.733333333333,38.2666666666667,84.0666666666667,148.933333333333,252.8,139.266666666667,129.2,,313.733333333333
2026-08-11 01:15:00,89.0,149.2,130.333333333333,37.4,119.933333333333,150.533333333333,224.8,132.066666666667,167.733333333333,,316.533333333333
2026-08-11 01:30:00,82.3333333333333,135.8,141.466666666667,108.866666666667,112.466666666667,152.6,215.4,122.866666666667,139.8,,360.6
2026-08-11 01:45:00,98.8,121.4,148.733333333333,117.533333333333,112.4,147.666666666667,239.666666666667,132.2,105.333333333333,,156.6
2026-08-11 02:00:00,98.2,105.6,113.0,68.4666666666667,118.6,145.2,204.2,131.266666666667,104.4,,234.2
2026-08-11 02:15:00,84.1333333333333,94.4,90.0666666666667,61.6666666666667,115.2,135.733333333333,153.466666666667,97.5333333333333,92.2666666666667,,132.066666666667
2026-08-11 02:30:00,72.6,70.6666666666667,64.2666666666667,58.4666666666667,93.0,104.933333333333,109.0,75.9333333333333,71.6666666666667,,148.0
2026-08-11 02:45:00,59.6666666666667,68.8666666666667,62.6,52.9333333333333,65.6666666666667,83.6666666666667,97.8666666666667,72.5333333333333,59.1333333333333,,129.933333333333
2026-08-11 03:00:00,59.7333333333333,69.8666666666667,63.2,55.2,56.2,77.3333333333333,93.9333333333333,86.5333333333333,56.0,,146.333333333333
2026-08-11 03:15:00,62.2,69.5384615384615,68.6666666666667,71.0,57.4,86.9333333333333,144.866666666667,100.866666666667,63.6,,178.933333333333
2026-08-11 03:30:00,65.6,,84.6,64.8666666666667,64.4666666666667,91.6666666666667,120.533333333333,106.466666666667,62.1333333333333,,135.0
2026-08-11 03:45:00,68.0666666666667,,71.5333333333333,54.8,67.4,97.2,108.933333333333,118.533333333333,57.2,,158.133333333333
2026-08-11 04:00:00,65.1333333333333,,68.2666666666667,59.8,69.5333333333333,89.4666666666667,97.3333333333333,107.133333333333,54.0666666666667,,167.6
2026-08-11 04:15:00,57.2666666666667,,56.4,53.4666666666667,61.1333333333333,82.6,108.2,94.1333333333333,58.1333333333333,,168.133333333333
2026-08-11 04:30:00,54.0666666666667,,60.1333333333333,42.9333333333333,53.3333333333333,79.2,122.866666666667,83.8666666666667,61.2666666666667,,100.133333333333
2026-08-11 04:45:00,56.0666666666667,,83.6666666666667,43.0,67.1333333333333,91.4,128.333333333333,89.6666666666667,74.0666666666667,,136.866666666667
2026-08-11 05:00:00,56.0,,98.5333333333333,42.9333333333333,76.2,125.066666666667,125.666666666667,106.8,80.9333333333333,,138.933333333333
2026-08-11 05:15:00,62.9333333333333,,95.8,40.0666666666667,77.1333333333333,119.066666666667,116.6,101.933333333333,98.4,,140.933333333333
2026-08-11 05:30:00,70.0666666666667,,116.533333333333,34.0666666666667,76.1333333333333,129.533333333333,123.533333333333,110.266666666667,111.466666666667,,122.0
2026-08-11 05:45:00,74.3333333333333,,132.066666666667,31.2666666666667,96.1333333333333,148.8,121.333333333333,93.9333333333333,120.6,,98.2
2026-08-11 06:00:00,90.3333333333333,,127.533333333333,34.5333333333333,101.6,146.133333333333,143.333333333333,101.0,132.733333333333,,121.666666666667
2026-08-11 06:15:00,94.8,,118.533333333333,38.0666666666667,117.866666666667,136.0,173.0,106.533333333333,116.2,,165.733333333333
2026-08-11 06:30:00,90.6666666666667,,104.8,52.7333333333333,129.933333333333,139.466666666667,194.8,106.6,112.8,,173.933333333333
2026-08-11 06:45:00,93.0666666666667,,98.4,68.5333333333333,147.133333333333,146.933333333333,207.266666666667,95.6666666666667,130.533333333333,,170.333333333333
2026-08-11 07:00:00,96.1333333333333,,98.4,66.1333333333333,129.6,142.2,184.2,110.0,137.733333333333,,178.266666666667
2026-08-11 07:15:00,95.8,,90.5333333333333,63.7333333333333,118.8,133.666666666667,160.733333333333,110.2,96.4,,185.466666666667
2026-08-11 07:30:00,96.2666666666667,,119.6,79.3333333333333,109.133333333333,129.2,134.533333333333,108.4,145.133333333333,,185.733333333333
2026-08-11 07:45:00,89.4666666666667,,123.666666666667,65.7333333333333,114.666666666667,133.133333333333,108.066666666667,120.466666666667,108.333333333333,,184.933333333333
2026-08-11 08:00:00,91.2,,133.533333333333,91.9333333333333,109.466666666667,133.733333333333,106.666666666667,118.8,117.866666666667,,137.933333333333
2026-08-11 08:15:00,80.8,,132.733333333333,68.5333333333333,115.533333333333,140.0,108.333333333333,116.6,108.0,,120.666666666667
2026-08-11 08:30:00,75.6,,117.666666666667,71.4666666666667,107.133333333333,135.066666666667,92.6,116.866666666667,102.733333333333,,115.0
2026-08-11 08:45:00,77.4666666666667,,107.533333333333,53.6,108.0,119.066666666667,84.9333333333333,114.933333333333,119.0,,138.733333333333
2026-08-11 09:00:00,75.0666666666667,,92.8666666666667,47.6,123.466666666667,108.2,79.2666666666667,112.8,114.066666666667,,167.133333333333
2026-08-11 09:15:00,84.3333333333333,,94.1333333333333,41.8666666666667,95.2,108.333333333333,76.2,107.4,98.2,,140.8
2026-08-11 09:30:00,86.0,,91.3333333333333,41.5333333333333,82.3333333333333,110.333333333333,72.2666666666667,92.2,90.2666666666667,,107.133333333333
2026-08-11 09:45:00,82.7333333333333,,49.3333333333333,57.0666666666667,74.5333333333333,100.066666666667,78.0,62.0,78.8,,82.8666666666667
2026-08-11 10:00:00,80.6666666666667,,54.2,40.4,75.2666666666667,81.8,71.2,57.0666666666667,91.8666666666667,,79.2666666666667
2026-08-11 10:15:00,73.6,,57.6,37.1333333333333,54.7333333333333,72.8666666666667,62.6,81.5333333333333,79.1333333333333,,65.5333333333333
2026-08-11 10:30:00,59.4,,57.6666666666667,38.7333333333333,60.8666666666667,67.4,62.2,68.5333333333333,65.6666666666667,,66.3333333333333
2026-08-11 10:45:00,45.0666666666667,,51.8666666666667,39.4,53.2666666666667,67.1333333333333,64.9333333333333,67.4,54.9333333333333,,55.4
2026-08-11 11:00:00,42.2666666666667,,48.7333333333333,40.0666666666667,48.1333333333333,73.0666666666667,49.2666666666667,57.1333333333333,49.6,,56.6666666666667
2026-08-11 11:15:00,45.4,,53.1333333333333,39.0,53.8666666666667,67.0666666666667,43.9333333333333,52.8,61.4666666666667,,74.7333333333333
2026-08-11 11:30:00,45.8,,47.8,41.7333333333333,53.0666666666667,62.1333333333333,38.2666666666667,59.3333333333333,76.4666666666667,,64.6666666666667
2026-08-11 11:45:00,41.4666666666667,,51.2,47.6666666666667,47.8,58.8666666666667,36.8666666666667,57.6666666666667,56.2,,57.4666666666667
2026-08-11 12:00:00,41.9333333333333,,51.2666666666667,44.2666666666667,40.3333333333333,53.8,40.4,49.5333333333333,53.8,,51.6666666666667
2026-08-11 12:15:00,44.2,,40.4666666666667,43.2666666666667,43.5333333333333,51.2,37.3333333333333,44.5333333333333,56.3333333333333,,59.0666666666667
2026-08-11 12:30:00,43.2,,46.4666666666667,59.4666666666667,45.9333333333333,55.5333333333333,29.6666666666667,47.9333333333333,51.8,,88.4
2026-08-11 12:45:00,40.8,,47.6,43.0666666666667,44.1333333333333,54.6666666666667,36.0666666666667,37.0,57.8666666666667,,54.9333333333333
2026-08-11 13:00:00,38.2,,38.6,47.6,43.2666666666667,52.1333333333333,31.0666666666667,33.8,70.6,,45.2
2026-08-11 13:15:00,34.9333333333333,,32.8,43.5333333333333,37.1333333333333,49.1333333333333,31.4666666666667,33.6,66.4666666666667,,32.6666666666667
2026-08-11 13:30:00,36.3333333333333,,33.0666666666667,57.4,31.0,46.0,30.1333333333333,36.6666666666667,57.7333333333333,,36.7333333333333
2026-08-11 13:45:00,35.3333333333333,,31.2666666666667,38.7333333333333,36.5333333333333,45.3333333333333,30.4,35.0,51.8,,58.9333333333333
2026-08-11 14:00:00,30.6,,31.1333333333333,35.5333333333333,30.7333333333333,49.0666666666667,25.4666666666667,31.1333333333333,47.0,,56.7333333333333
2026-08-11 14:15:00,31.8,,37.4,36.1333333333333,31.5333333333333,39.6666666666667,31.6666666666667,32.7333333333333,42.2666666666667,,81.3333333333333
2026-08-11 14:30:00,29.3333333333333,,36.5333333333333,29.6,30.8,38.6666666666667,32.6666666666667,29.9333333333333,40.2666666666667,,85.7333333333333
2026-08-11 14:45:00,25.5333333333333,,25.8666666666667,32.0,28.0666666666667,34.7333333333333,37.6666666666667,29.0666666666667,36.8666666666667,,78.6666666666667
2026-08-11 15:00:00,25.5333333333333,,30.5333333333333,36.4666666666667,23.7333333333333,35.1333333333333,37.2666666666667,30.5333333333333,34.5333333333333,,64.3333333333333
2026-08-11 15:15:00,23.1333333333333,,30.5333333333333,29.9333333333333,24.3333333333333,33.2,35.5333333333333,28.2666666666667,40.8,,74.6666666666667
2026-08-11 15:30:00,22.2666666666667,,25.0666666666667,30.0,25.0,33.8,33.2666666666667,27.9333333333333,38.0,,88.4666666666667
2026-08-11 15:45:00,24.1333333333333,,25.9333333333333,27.1333333333333,23.3333333333333,32.6666666666667,28.5333333333333,33.0,34.2,,87.0
2026-08-11 16:00:00,24.6,,32.0,30.2,21.9333333333333,30.6666666666667,33.0666666666667,26.7333333333333,39.7333333333333,,84.8
2026-08-11 16:15:00,24.2,,34.2666666666667,32.4,22.6666666666667,33.0666666666667,30.0,29.2,35.7333333333333,,106.533333333333
2026-08-11 16:30:00,25.7333333333333,,36.1333333333333,36.8666666666667,23.5333333333333,34.2666666666667,34.3333333333333,26.5333333333333,42.4666666666667,,124.866666666667
2026-08-11 16:45:00,25.2666666666667,,35.8666666666667,35.5333333333333,23.6,37.9333333333333,35.0,29.2,45.8,,117.733333333333
2026-08-11 17:00:00,25.6,,35.2,27.2666666666667,24.2,37.6,33.4,29.0,39.8,,105.066666666667
2026-08-11 17:15:00,25.2,,28.0,33.0,24.8,39.7333333333333,33.1333333333333,30.8,36.0,,105.133333333333
2026-08-11 17:30:00,28.3333333333333,,30.7333333333333,29.0,27.8,40.1333333333333,35.6,35.1333333333333,39.4666666666667,,72.4666666666667
2026-08-11 17:45:00,29.3333333333333,,39.4,31.1333333333333,28.1333333333333,40.5333333333333,38.3333333333333,35.2666666666667,49.3333333333333,,113.8
2026-08-11 18:00:00,29.5333333333333,,42.9333333333333,32.8,32.0666666666667,49.0666666666667,38.4,36.0,70.5333333333333,,171.866666666667
2026-08-11 18:15:00,33.8,,48.4,30.1333333333333,31.4,46.6666666666667,40.6666666666667,37.1333333333333,44.2,,180.466666666667
2026-08-11 18:30:00,31.2,,45.3333333333333,29.0666666666667,33.9333333333333,46.0666666666667,38.8666666666667,37.0666666666667,42.8666666666667,,181.866666666667
2026-08-11 18:45:00,31.0666666666667,,44.6,29.8,32.8,45.2,34.5333333333333,35.4,35.4666666666667,,204.933333333333
2026-08-11 19:00:00,32.2,,42.7333333333333,32.3333333333333,32.5333333333333,46.0,35.3333333333333,36.8,44.6,,164.866666666667
2026-08-11 19:15:00,32.1333333333333,,52.8,32.6,28.8,45.6666666666667,38.8,34.0,44.5333333333333,,144.733333333333
2026-08-11 19:30:00,36.0,,39.0,40.2666666666667,28.3333333333333,44.3333333333333,47.8,35.8666666666667,51.0,,134.533333333333
2026-08-11 19:45:00,27.9333333333333,,39.5333333333333,30.7333333333333,36.6,43.8,47.4,35.0666666666667,54.2666666666667,,72.6
2026-08-11 20:00:00,27.6666666666667,,29.8666666666667,33.6,32.8666666666667,45.2666666666667,61.0,35.0,68.8666666666667,,99.0666666666667
2026-08-11 20:15:00,30.3333333333333,,30.2,35.8666666666667,33.4,47.8,83.7333333333333,35.6666666666667,90.7333333333333,,144.333333333333
2026-08-11 20:30:00,33.3333333333333,,42.6,35.4,32.4,49.6,98.5333333333333,36.0666666666667,101.266666666667,,164.133333333333
2026-08-11 20:45:00,33.0,,52.4,34.3333333333333,37.0666666666667,52.4666666666667,114.266666666667,40.6,108.333333333333,,178.0
2026-08-11 21:00:00,33.6666666666667,,55.9333333333333,34.5333333333333,41.6666666666667,63.4,140.2,40.8666666666667,60.8,,218.8
2026-08-11 21:15:00,34.0666666666667,,49.1333333333333,34.4,45.6,65.7333333333333,117.4,40.8666666666667,135.866666666667,,130.466666666667
2026-08-11 21:30:00,33.4666666666667,,49.1333333333333,33.3333333333333,48.1333333333333,66.5333333333333,123.733333333333,60.6666666666667,117.933333333333,,167.466666666667
2026-08-11 21:45:00,33.4666666666667,,72.2666666666667,35.0,49.5333333333333,69.0666666666667,206.333333333333,69.0666666666667,80.5333333333333,,265.133333333333
2026-08-11 22:00:00,40.0666666666667,,85.6666666666667,34.5333333333333,63.6666666666667,74.0666666666667,203.0,67.8,60.5333333333333,,224.0
2026-08-11 22:15:00,44.4666666666667,,89.5333333333333,40.4,69.4,65.5333333333333,182.266666666667,67.4666666666667,71.6666666666667,,281.8
2026-08-11 22:30:00,42.2,,97.3333333333333,43.0666666666667,63.7333333333333,73.6,156.733333333333,69.8,67.1333333333333,,372.933333333333
2026-08-11 22:45:00,38.2,,98.4,39.7333333333333,71.5333333333333,80.4,176.6,72.4,64.6,,250.866666666667
2026-08-11 23:00:00,38.2,,90.8,41.5333333333333,70.4666666666667,79.1333333333333,179.4,78.7333333333333,106.933333333333,,218.533333333333
2026-08-11 23:15:00,39.4,,87.9333333333333,40.8666666666667,76.0666666666667,77.3333333333333,165.0,78.6666666666667,82.5333333333333,,341.0
2026-08-11 23:30:00,45.1333333333333,,96.3333333333333,44.8666666666667,67.3333333333333,75.8666666666667,210.066666666667,77.6666666666667,129.8,,296.666666666667
2026-08-11 23:45:00,46.4,,108.066666666667,37.3333333333333,73.0666666666667,82.8,193.333333333333,85.7333333333333,84.7333333333333,,313.933333333333
2026-08-12 00:00:00,47.8,,112.333333333333,37.6666666666667,74.5333333333333,86.6,250.666666666667,92.0,76.3333333333333,,252.8
2026-08-12 00:15:00,50.0,,106.133333333333,39.0666666666667,82.2,93.2,233.933333333333,96.5333333333333,71.4666666666667,,286.266666666667
2026-08-12 00:30:00,56.8666666666667,,115.733333333333,38.4,71.8666666666667,99.4,273.2,97.5333333333333,83.6666666666667,,360.133333333333
2026-08-12 00:45:00,58.7333333333333,,118.666666666667,39.6666666666667,70.6666666666667,93.6,298.933333333333,94.2666666666667,75.2666666666667,,345.133333333333
2026-08-12 01:00:00,58.7333333333333,,108.133333333333,41.2,73.2,91.7333333333333,315.4,97.2,80.8666666666667,,414.866666666667
2026-08-12 01:15:00,62.0,,126.4,42.5333333333333,80.8666666666667,94.2666666666667,323.2,103.6,74.8666666666667,,369.8
2026-08-12 01:30:00,60.5333333333333,,116.533333333333,46.5333333333333,87.8,99.4666666666667,319.866666666667,106.533333333333,82.8666666666667,,462.4
2026-08-12 01:45:00,62.6,,113.8,45.4666666666667,92.1333333333333,104.133333333333,446.6,112.933333333333,87.0666666666667,,453.0
2026-08-12 02:00:00,65.2,,118.066666666667,49.6,97.8666666666667,107.066666666667,579.733333333333,104.666666666667,95.9333333333333,,366.2
2026-08-12 02:15:00,71.8,,125.466666666667,49.2,91.1333333333333,105.4,273.333333333333,99.7333333333333,83.6666666666667,,211.6
2026-08-12 02:30:00,72.1333333333333,,136.333333333333,53.1333333333333,86.9333333333333,102.8,343.666666666667,98.6666666666667,89.6,,232.333333333333
2026-08-12 02:45:00,70.4,,142.866666666667,50.8666666666667,85.6,98.4,266.466666666667,97.5333333333333,112.866666666667,133.466666666667,221.4
2026-08-12 03:00:00,73.5333333333333,,129.133333333333,51.5333333333333,81.1333333333333,91.5333333333333,355.666666666667,114.933333333333,113.266666666667,129.933333333333,242.133333333333
2026-08-12 03:15:00,70.8666666666667,,111.933333333333,53.0,69.3333333333333,93.2,254.866666666667,123.866666666667,80.0,105.6,290.733333333333
2026-08-12 03:30:00,68.8,,107.666666666667,50.4666666666667,71.2,96.0666666666667,157.333333333333,101.933333333333,85.6,103.533333333333,234.2
2026-08-12 03:45:00,62.0666666666667,,108.266666666667,50.2,76.9333333333333,91.8,126.6,88.1333333333333,77.3333333333333,100.133333333333,316.6
2026-08-12 04:00:00,55.4,,132.133333333333,47.9333333333333,80.2,80.8,112.466666666667,85.1333333333333,83.4666666666667,105.2,274.666666666667
2026-08-12 04:15:00,53.2666666666667,,147.2,56.5333333333333,75.0666666666667,72.6,110.8,88.1333333333333,73.2,118.0,221.666666666667
