Date/Time,6257_O_PETE,7946_O_MONG,8206_O_CPLS,8290_O_SQHL,6708_O_SLRK,4210_O_WLKG,8940_O_MUNH,1772_O_MNDU_MN,8862_O_BKTN,7661_O_JNTN,1969_O_MRSD,2925_O_CLVL,1875_O_LWCV,4462_O_WASH,6912_O_FRHL,4128_O_DOWN,1266_O_WBG
2023-11-13 15:45:00,,446.3333333333333,1212.6666666666667,,,,,,,,,,,,,1031.3333333333333,
2023-11-13 16:00:00,,486.1333333333333,845.6,,,,,,,,,,,,,1444.6666666666667,
2023-11-13 16:15:00,,563.2,775.4,,,,,,,,,,,,,943.6666666666666,
2023-11-13 16:30:00,,528.6,685.0666666666667,,,,,,,,,,,,,865.4,
2023-11-13 16:45:00,,522.9333333333333,606.2,,,,,,,,,,,,,1464.2666666666667,
2023-11-13 17:00:00,,508.2,585.4,,,,,,,,,,,,,1074.7333333333333,
2023-11-13 17:15:00,,504.8,568.0,,,,,,,,,,,,,916.7333333333333,
2023-11-13 17:30:00,,510.8666666666667,650.0,,,,,,,,,,,,,898.5333333333333,
2023-11-13 17:45:00,,510.1333333333333,619.7333333333333,,,,,,,,,,,,,922.5333333333333,
2023-11-13 18:00:00,,466.73333333333335,702.2666666666667,,,,,,,,,,,,,1221.3333333333333,
2023-11-13 18:15:00,,447.93333333333334,592.4,,,,,,,,,,,,,1160.4666666666667,
2023-11-13 18:30:00,,428.26666666666665,891.4,,,,,,,,,,,,,1979.5333333333333,
2023-11-13 18:45:00,,429.53333333333336,822.2666666666667,,,,,,,,,,,,,2529.266666666667,
2023-11-13 19:00:00,,465.93333333333334,1076.8,,,,,,,,,,,,,1178.4,
2023-11-13 19:15:00,,480.4,1056.8,,,,,,,,,,,,,941.4666666666667,
2023-11-13 19:30:00,,490.93333333333334,985.1333333333333,,,,,,,,,,,,,1363.8666666666666,
2023-11-13 19:45:00,,505.6,1021.8,,,,,,,,,,,,,1064.5333333333333,
2023-11-13 20:00:00,,523.0,1271.3333333333333,,,,,,,,,,,,,825.0,
2023-11-13 20:15:00,,595.0,1104.4,,,,,,,,,,,,,947.2666666666667,
2023-11-13 20:30:00,,649.1333333333333,1000.3333333333334,,,,,,,,,,,,,857.2666666666667,
2023-11-13 20:45:00,,789.0666666666667,966.6666666666666,,,,,,,,,,,,,627.8666666666667,
2023-11-13 21:00:00,,653.4666666666667,1264.1333333333334,,,,,,,,,,,,,872.0666666666667,
2023-11-13 21:15:00,,751.6,2018.8,,,,,,,,,,,,,857.4,
2023-11-13 21:30:00,,1025.1333333333334,1710.8666666666666,,,,,,,,,,,,,597.7333333333333,
2023-11-13 21:45:00,,676.0,1711.6,,,,,,,,,,,,,1389.5333333333333,
2023-11-13 22:00:00,,752.6,1582.7333333333333,,,,,,,,,,,,,717.0666666666667,
2023-11-13 22:15:00,,647.0,1195.3333333333333,,,,,,,,,,,,,619.8,
2023-11-13 22:30:00,,983.8,831.1333333333333,,,,,,,,,,,,,509.26666666666665,
2023-11-13 22:45:00,,1580.7333333333333,662.2666666666667,,,,,,,,,,,,,513.4666666666667,
2023-11-13 23:00:00,,1574.9333333333334,660.8,,,,,,,,,,,,,538.7333333333333,
2023-11-13 23:15:00,,3062.0,665.0,,,,,,,,,,,,,524.4666666666667,
2023-11-13 23:30:00,,4194.066666666667,686.3333333333334,,,,,,,,,,,,,508.46666666666664,
2023-11-13 23:45:00,,3530.4666666666667,686.5333333333333,,,,,,,,,,,,,510.8666666666667,
2023-11-14 00:00:00,,2826.5333333333333,681.4666666666667,,,,,,,,,,,,,493.53333333333336,
2023-11-14 00:15:00,,2596.5333333333333,680.6,,,,,,,,,,,,,499.26666666666665,
2023-11-14 00:30:00,,2997.733333333333,674.5333333333333,,,,,,,,,,,,,481.2,
2023-11-14 00:45:00,,2575.2,675.2,,,,,,,,,,,,,489.06666666666666,
2023-11-14 01:00:00,,2654.4666666666667,724.6666666666666,,,,,,,,,,,,,488.1333333333333,
2023-11-14 01:15:00,,3784.8,733.8666666666667,,,,,,,,,,,,,505.06666666666666,
2023-11-14 01:30:00,,3627.8,784.4666666666667,,,,,,,,,,,,,541.4,
2023-11-14 01:45:00,,3453.8,740.4666666666667,,,,,,,,,,,,,575.4666666666667,
2023-11-14 02:00:00,,3183.133333333333,838.6666666666666,,,,,,,,,,,,,648.4666666666667,
2023-11-14 02:15:00,,2944.8,939.8,,,,,,,,,,,,,696.3333333333334,
2023-11-14 02:30:00,,2759.133333333333,942.8666666666667,,,,,,,,,,,,,666.6,
2023-11-14 02:45:00,,2571.733333333333,938.8,,,,,,,,,,,,,702.8,
2023-11-14 03:00:00,,2640.866666666667,755.3333333333334,,,,,,,,,,,,,669.8666666666667,
2023-11-14 03:15:00,,2818.266666666667,675.3333333333334,,,,,,,,,,,,,576.6666666666666,
2023-11-14 03:30:00,,3204.2,656.9333333333333,,,,,,,,,,,,,512.7333333333333,
2023-11-14 03:45:00,,2112.866666666667,685.2,,,,,,,,,,,,,477.06666666666666,
2023-11-14 04:00:00,,1996.8,896.8,,,,,,,,,,,,,466.46666666666664,
2023-11-14 04:15:00,,3395.266666666667,936.7333333333333,,,,,,,,,,,,,510.3333333333333,
2023-11-14 04:30:00,,2717.4666666666667,985.7333333333333,,,,,,,,,,,,,548.5333333333333,
2023-11-14 04:45:00,,2045.6,989.8,,,,,,,,,,,,,583.2666666666667,
2023-11-14 05:00:00,,2089.4666666666667,1035.1333333333334,,,,,,,,,,,,,624.2666666666667,
2023-11-14 05:15:00,,1650.6666666666667,923.9333333333333,,,,,,,,,,,,,676.3333333333334,
2023-11-14 05:30:00,,1751.0666666666666,812.4666666666667,,,,,,,,,,,,,749.7333333333333,
2023-11-14 05:45:00,,1798.1333333333334,1131.8,,,,,,,,,,,,,856.3333333333334,
2023-11-14 06:00:00,,1963.8666666666666,1554.6666666666667,,,,,,,,,,,,,1021.8,
2023-11-14 06:15:00,,2060.8,1446.9333333333334,,,,,,,,,,,,,1736.8,
2023-11-14 06:30:00,,1955.0,1610.6,,,,,,,,,,,,,1407.6666666666667,
2023-11-14 06:45:00,,2487.2,1782.6666666666667,,,,,,,,,,,,,1301.2,
2023-11-14 07:00:00,,1603.2666666666667,2032.6666666666667,,,,,,,,,,,,,1222.1333333333334,
2023-11-14 07:15:00,,1541.8666666666666,1295.8666666666666,,,,,,,,,,,,,1556.0,
2023-11-14 07:30:00,,1627.3333333333333,1584.8666666666666,,,,,,,,,,,,,2718.866666666667,
2023-11-14 07:45:00,,1515.6666666666667,1765.6666666666667,,,,,,,,,,,,,2250.9333333333334,
2023-11-14 08:00:00,,1697.5333333333333,1731.4,,,,,,,,,,,,,4167.8,
2023-11-14 08:15:00,,1544.4666666666667,1637.4666666666667,,,,,,,,,,,,,1828.2,
2023-11-14 08:30:00,,1767.5333333333333,1715.1333333333334,,,,,,,,,,,,,1808.6666666666667,
2023-11-14 08:45:00,,1779.6,1882.1333333333334,,,,,,,,,,,,,1917.6666666666667,
2023-11-14 09:00:00,,1848.4666666666667,1817.0,,,,,,,,,,,,,2229.2,
2023-11-14 09:15:00,,1984.2666666666667,1797.4,,,,,,,,,,,,,2001.4,
2023-11-14 09:30:00,,5544.266666666666,1527.0666666666666,,,,,,,,,,,,,1412.2666666666667,
2023-11-14 09:45:00,,5133.133333333333,1026.0,,,,,,,,,,,,,1017.7333333333333,
2023-11-14 10:00:00,,3672.4666666666667,1004.6,,,,,,,,,,,,,1444.4,
2023-11-14 10:15:00,,3269.6666666666665,670.6,,,,,,,,,,,,,919.6666666666666,
2023-11-14 10:30:00,,3911.733333333333,526.0,,,,,,,,,,,,,796.8666666666667,
2023-11-14 10:45:00,,2814.2,543.8,,,,,,,,,,,,,857.7333333333333,
2023-11-14 11:00:00,,2568.5333333333333,477.53333333333336,,,,,,,,,,,,,971.6,
2023-11-14 11:15:00,,3674.2,645.1333333333333,,,,,,,,,,,,,769.2,
2023-11-14 11:30:00,,1587.2,628.7333333333333,,,,,,,,,,,,,739.8,
2023-11-14 11:45:00,,1384.0666666666666,808.2,,,,,,,,,,,,,747.6,
2023-11-14 12:00:00,,1551.2666666666667,831.5333333333333,,,,,,,,,,,,,573.8,
2023-11-14 12:15:00,,1518.7333333333333,844.9333333333333,,,,,,,,,,,,,664.2666666666667,
2023-11-14 12:30:00,,1523.8666666666666,796.4666666666667,,,,,,,,,,,,,614.4666666666667,
2023-11-14 12:45:00,,2160.0666666666666,413.3333333333333,,,,,,,,,,,,,586.7333333333333,
2023-11-14 13:00:00,,4245.066666666667,1403.6,,,,,,,,,,,,,941.8,
2023-11-14 13:15:00,,1606.2666666666667,1507.4666666666667,,,,,,,,,,,,,958.6,
2023-11-14 13:30:00,,1224.2,928.0666666666667,,,,,,,,,,,,,553.6,
2023-11-14 13:45:00,,597.0666666666667,559.6666666666666,,,,,,,,,,,,,777.4,
2023-11-14 14:00:00,,289.26666666666665,376.8666666666667,,,,,,,,,,,,,1658.0,
2023-11-14 14:15:00,,393.26666666666665,716.7333333333333,,,,,,,,,,,,,583.0,
2023-11-14 14:30:00,,277.1333333333333,325.8666666666667,,,,,,,,,,,,,767.6,
2023-11-14 14:45:00,,328.6,352.2,,,,,,,,,,,,,1075.7333333333333,
2023-11-14 15:00:00,,838.7333333333333,501.73333333333335,,,,,,,,,,,,,711.8666666666667,
2023-11-14 15:15:00,,1108.4666666666667,593.8,,,,,,,,,,,,,691.8666666666667,
2023-11-14 15:30:00,,1300.2,479.2,,,,,,,,,,,,,1721.2666666666667,
2023-11-14 15:45:00,,3157.4666666666667,437.3333333333333,,,,,,,,,,,,,441.06666666666666,
2023-11-14 16:00:00,,6062.866666666667,294.06666666666666,,,,,,,,,,,,,860.2,
2023-11-14 16:15:00,,6648.533333333334,433.73333333333335,,,,,,,,,,,,,1371.1333333333334,
2023-11-14 16:30:00,,5849.733333333334,577.6666666666666,,,,,,,,,,,,,626.0,
2023-11-14 16:45:00,,4710.0,894.4666666666667,,,,,,,,,,,,,610.0,
2023-11-14 17:00:00,,979.5333333333333,760.3333333333334,,,,,,,,,,,,,535.7333333333333,
2023-11-14 17:15:00,,883.3333333333334,906.8666666666667,,,,,,,,,,,,,638.2666666666667,
2023-11-14 17:30:00,,1022.5333333333333,1019.6666666666666,,,,,,,,,,,,,726.0,
2023-11-14 17:45:00,,1137.4,827.5333333333333,,,,,,,,,,,,,597.3333333333334,
2023-11-14 18:00:00,,1033.4,856.6666666666666,,,,,,,,,,,,,707.2,
2023-11-14 18:15:00,,908.6,819.2666666666667,,,,,,,,,,,,,773.0,
2023-11-14 18:30:00,,1291.4,689.4,,,,,,,,,,,,,986.9333333333333,
2023-11-14 18:45:00,,1132.7333333333333,746.7333333333333,,,,,,,,,,,,,1478.1333333333334,
2023-11-14 19:00:00,,1179.5333333333333,898.6666666666666,,,,,,,,,,,,,1260.5333333333333,
2023-11-14 19:15:00,,765.0,998.6666666666666,,,,,,,,,,,,,1414.2666666666667,
2023-11-14 19:30:00,,935.3333333333334,1960.4,,,,,,,,,,,,,1401.2,
2023-11-14 19:45:00,,1026.1333333333334,1262.1333333333334,,,,,,,,,,,,,1826.6666666666667,
2023-11-14 20:00:00,,4717.8,1230.6666666666667,,,,,,,,,,,,,1609.0,
2023-11-14 20:15:00,,6423.266666666666,1253.0666666666666,,,,,,,,,,,,,1413.1333333333334,
2023-11-14 20:30:00,,659.2,1306.0666666666666,,,,,,,,,,,,,1296.2666666666667,
2023-11-14 20:45:00,,111.73333333333333,1144.4,,,,,,,,,,,,,1320.4,
2023-11-14 21:00:00,,335.0,1142.5333333333333,,,,,,,,,,,,,1432.6,
2023-11-14 21:15:00,,1386.4666666666667,1261.6,,,,,,,,,,,,,1594.0666666666666,
2023-11-14 21:30:00,,,1283.8666666666666,,,,,,,,,,,,,1527.4,
2023-11-14 21:45:00,,2679.0,1398.7333333333333,,,,,,,,,,,,,1914.4,
2023-11-14 22:00:00,,3391.0,1869.2,,,,,,,,,,,,,1423.1333333333334,
2023-11-14 22:15:00,,5351.733333333334,1486.0666666666666,,,,,,,,,,,,,1387.6,
2023-11-14 22:30:00,,5729.933333333333,1508.0,,,,,,,,,,,,,1359.6666666666667,
2023-11-14 22:45:00,,4201.666666666667,1523.1333333333334,,,,,,,,,,,,,1440.5333333333333,
2023-11-14 23:00:00,,3845.133333333333,1462.6666666666667,,,,,,,,,,,,,1515.7333333333333,
2023-11-14 23:15:00,,4375.133333333333,1617.6,,,,,,,,,,,,,1539.8,
2023-11-14 23:30:00,,4985.933333333333,1946.1333333333334,,,,,,,,,,,,,1634.8666666666666,
2023-11-14 23:45:00,,4834.4,2032.8666666666666,,,,,,,,,,,,,1542.4,
2023-11-15 00:00:00,,5806.933333333333,2149.866666666667,,,,,,,,,,,,,1564.9333333333334,
2023-11-15 00:15:00,,5452.266666666666,2192.4666666666667,,,,,,,,,,,,,1584.0666666666666,
2023-11-15 00:30:00,,5818.8,2182.0666666666666,,,,,,,,,,,,,1556.3333333333333,
2023-11-15 00:45:00,,5016.933333333333,2035.4666666666667,,,,,,,,,,,,,1683.0,
2023-11-15 01:00:00,,5976.4,2059.4,,,,,,,,,,,,,1762.2,
2023-11-15 01:15:00,,5504.2,1902.3333333333333,,,,,,,,,,,,,1739.8,
2023-11-15 01:30:00,,6475.6,1958.0,,,,,,,,,,,,,1729.8,
2023-11-15 01:45:00,,5473.8,2016.8666666666666,,,,,,,,,,,,,1720.9333333333334,
2023-11-15 02:00:00,,6007.666666666667,2131.3333333333335,,,,,,,,,,,,,1739.9333333333334,
2023-11-15 02:15:00,,6176.6,2142.4666666666667,,,,,,,,,,,,,1874.0,
2023-11-15 02:30:00,,6640.733333333334,2231.8,,,,,,,,,,,,,2009.3333333333333,
2023-11-15 02:45:00,,7279.133333333333,2420.266666666667,,,,,,,,,,,,,2119.133333333333,
2023-11-15 03:00:00,,7197.533333333334,2791.0,,,,,,,,,,,,,1975.9333333333334,
2023-11-15 03:15:00,,7230.666666666667,2826.8,,,,,,,,,,,,,1983.0666666666666,
2023-11-15 03:30:00,,7074.8,2968.2,,,,,,,,,,,,,2143.0666666666666,
2023-11-15 03:45:00,,6719.266666666666,3309.133333333333,,,,,,,,,,,,,2143.9333333333334,
2023-11-15 04:00:00,,6097.4,3510.8,,,,,,,,,,,,,2007.4666666666667,
2023-11-15 04:15:00,,7212.2,4187.2,,,,,,,,,,,,,2105.6666666666665,
2023-11-15 04:30:00,,6674.733333333334,3499.6666666666665,,,,,,,,,,,,,2269.733333333333,
2023-11-15 04:45:00,,6269.866666666667,3417.0,,,,,,,,,,,,,2546.3333333333335,
2023-11-15 05:00:00,,6009.4,3395.4,,,,,,,,,,,,,2806.2,
2023-11-15 05:15:00,,6823.733333333334,3435.733333333333,,,,,,,,,,,,,3177.266666666667,
2023-11-15 05:30:00,,6261.333333333333,3733.133333333333,,,,,,,,,,,,,3314.3333333333335,
2023-11-15 05:45:00,,8824.866666666667,3805.266666666667,,,,,,,,,,,,,3307.8,
2023-11-15 06:00:00,,10020.466666666667,4080.733333333333,,,,,,,,,,,,,3492.4666666666667,
2023-11-15 06:15:00,,8311.266666666666,3936.6666666666665,,,,,,,,,,,,,4141.0,
2023-11-15 06:30:00,,1414.5333333333333,4135.866666666667,,,,,,,,,,,,,4062.866666666667,
2023-11-15 06:45:00,,2095.0,4625.133333333333,,,,,,,,,,,,,3911.0666666666666,
2023-11-15 07:00:00,,1735.0666666666666,4861.733333333334,,,,,,,,,,,,,3609.4,
2023-11-15 07:15:00,,7147.2,5033.933333333333,,,,,,,,,,,,,4756.533333333334,
2023-11-15 07:30:00,,348.06666666666666,4964.133333333333,,,,,,,,,,,,,7229.4,
2023-11-15 07:45:00,,0.4,4701.466666666666,,,,,,,,,,,,,7342.133333333333,
2023-11-15 08:00:00,,1.5333333333333334,5522.466666666666,,,,,,,,,,,,,4936.933333333333,
2023-11-15 08:15:00,,0.0,5933.0,,,,,,,,,,,,,5050.2,
2023-11-15 08:30:00,,0.0,5984.533333333334,,,,,,,,,,,,,5352.4,
2023-11-15 08:45:00,,800.2,6586.066666666667,,,,,,,,,,,,,6052.733333333334,
2023-11-15 09:00:00,,8469.533333333333,6250.866666666667,,,,,,,,,,,,,7272.333333333333,
2023-11-15 09:15:00,,10436.266666666666,6136.666666666667,,,,,,,,,,,,,6085.6,
2023-11-15 09:30:00,,4323.533333333334,5786.866666666667,,,,,,,,,,,,,5959.866666666667,
2023-11-15 09:45:00,,4214.6,5338.066666666667,,,,,,,,,,,,,7302.533333333334,
2023-11-15 10:00:00,,3200.6666666666665,5096.8,,,,,,,,,,,,,5224.866666666667,
2023-11-15 10:15:00,,2589.5333333333333,4766.133333333333,,,,,,,,,,,,,4119.066666666667,
2023-11-15 10:30:00,,2602.6,3126.133333333333,,,,,,,,,,,,,4982.133333333333,
2023-11-15 10:45:00,,2706.4666666666667,2493.6666666666665,,,,,,,,,,,,,5040.133333333333,
2023-11-15 11:00:00,,1766.4666666666667,2317.133333333333,,,,,,,,,,,,,4992.533333333334,
2023-11-15 11:15:00,,361.4,1589.0666666666666,,,,,,,,,,,,,4064.9333333333334,
2023-11-15 11:30:00,,326.73333333333335,966.0666666666667,,,,,,,,,,,,,1917.4666666666667,
2023-11-15 11:45:00,,351.06666666666666,780.6666666666666,,,,,,,,,,,,,1373.8666666666666,
2023-11-15 12:00:00,,332.53333333333336,845.0,,,,,,,,,,,,,1470.3333333333333,
2023-11-15 12:15:00,,348.6,1014.8,,,,,,,,,,,,,3844.266666666667,
2023-11-15 12:30:00,,415.8,656.0,,,,,,,,,,,,,1693.8666666666666,
2023-11-15 12:45:00,,406.4,658.1333333333333,,,,,,,,,,,,,1081.7333333333333,
2023-11-15 13:00:00,,543.9333333333333,831.3333333333334,,,,,,,,,,,,,1236.4666666666667,
2023-11-15 13:15:00,,659.0666666666667,811.8666666666667,,,,,,,,,,,,,1193.6,
2023-11-15 13:30:00,,869.8,843.8666666666667,,,,,,,,,,,,,985.0,
2023-11-15 13:45:00,,781.4,888.6,,,,,,,,,,,,,1820.1333333333334,
2023-11-15 14:00:00,,590.4,924.4,,,,,,,,,,,,,1359.9333333333334,
2023-11-15 14:15:00,,567.6,918.6,,,,,,,,,,,,,1231.9333333333334,
2023-11-15 14:30:00,,485.6,1010.9333333333333,,,,,,,,,,,,,1307.8,
2023-11-15 14:45:00,,505.4,1039.5333333333333,,,,,,,,,,,,,1139.1333333333334,
2023-11-15 15:00:00,,545.4,1047.6666666666667,,,,,,,,,,,,,1619.4,
2023-11-15 15:15:00,,636.2,1015.4666666666667,,,,,,,,,,,,,1456.0,
2023-11-15 15:30:00,,581.8,1015.7333333333333,,,,,,,,,,,,,1119.3333333333333,
2023-11-15 15:45:00,,625.4666666666667,1154.8666666666666,,,,,,,,,,,,,1130.4666666666667,
2023-11-15 16:00:00,,700.0,1213.3333333333333,,,,,,,,,,,,,1296.5333333333333,
2023-11-15 16:15:00,,719.4,1307.3333333333333,,,,,,,,,,,,,1225.8,
2023-11-15 16:30:00,,758.4,1345.5333333333333,,,,,,,,,,,,,1215.6666666666667,
2023-11-15 16:45:00,,774.4,1542.6,,,,,,,,,,,,,1301.4666666666667,
2023-11-15 17:00:00,,790.0666666666667,4060.266666666667,,,,,,,,,,,,,1189.8,
2023-11-15 17:15:00,,811.0666666666667,3921.266666666667,,,,,,,,,,,,,1589.6666666666667,
2023-11-15 17:30:00,,896.2,13132.533333333333,,,,,,,,,,,,,1655.6,
2023-11-15 17:45:00,,1355.2666666666667,3454.5333333333333,,,,,,,,,,,,,3285.2,
2023-11-15 18:00:00,,2565.8,2244.866666666667,,,,,,,,,,,,,2113.2,
2023-11-15 18:15:00,,2155.6,2695.2,,,,,,,,,,,,,1801.6,
2023-11-15 18:30:00,,2318.3333333333335,2554.266666666667,,,,,,,,,,,,,1834.9333333333334,
2023-11-15 18:45:00,,1957.4666666666667,2844.733333333333,,,,,,,,,,,,,1937.2,
2023-11-15 19:00:00,,1540.7333333333333,2551.2,,,,,,,,,,,,,1939.6666666666667,
2023-11-15 19:15:00,,1601.1333333333334,2308.866666666667,,,,,,,,,,,,,1882.8,
2023-11-15 19:30:00,,1830.8,3381.866666666667,,,,,,,,,,,,,1797.9333333333334,
2023-11-15 19:45:00,,2124.9333333333334,2604.8,,,,,,,,,,,,,1919.4666666666667,
2023-11-15 20:00:00,,6032.066666666667,2565.133333333333,,,,,,,,,,,,,2282.266666666667,
2023-11-15 20:15:00,,7024.0,2768.2,,,,,,,,,,,,,2054.133333333333,
2023-11-15 20:30:00,,2882.9333333333334,2704.4,,,,,,,,,,,,,1924.1333333333334,
2023-11-15 20:45:00,,3184.6,2720.133333333333,,,,,,,,,,,,,2003.9333333333334,
2023-11-15 21:00:00,,219.0,2484.6,,,,,,,,,,,,,2863.6666666666665,
2023-11-15 21:15:00,,46.46666666666667,2356.866666666667,,,,,,,,,,,,,2080.4,
2023-11-15 21:30:00,,1.5333333333333334,2511.5333333333333,,,,,,,,,,,,,2023.5333333333333,
2023-11-15 21:45:00,,1.6,2450.0666666666666,,,,,,,,,,,,,2732.4,
2023-11-15 22:00:00,,0.0,2735.4666666666667,,,,,,,,,,,,,2386.266666666667,
2023-11-15 22:15:00,,0.7333333333333333,2420.733333333333,,,,,,,,,,,,,2386.266666666667,
2023-11-15 22:30:00,,0.0,2676.133333333333,,,,,,,,,,,,,2199.866666666667,
2023-11-15 22:45:00,,0.0,2432.3333333333335,,,,,,,,,,,,,2314.733333333333,
2023-11-15 23:00:00,,0.0,2396.8,,,,,,,,,,,,,2394.6,
2023-11-15 23:15:00,,0.0,2349.3333333333335,,,,,,,,,,,,,2183.6666666666665,
2023-11-15 23:30:00,,0.0,2454.866666666667,,,,,,,,,,,,,2518.133333333333,
2023-11-15 23:45:00,,0.0,2520.4,,,,,,,,,,,,,2880.4666666666667,
2023-11-16 00:00:00,,0.0,2545.6666666666665,,,,,,,,,,,,,2725.0666666666666,
2023-11-16 00:15:00,,0.0,2674.0,,,,,,,,,,,,,2644.4,
2023-11-16 00:30:00,,0.0,2741.6,,,,,,,,,,,,,2678.8,
2023-11-16 00:45:00,,0.0,2851.6666666666665,,,,,,,,,,,,,2669.0666666666666,
2023-11-16 01:00:00,,0.0,2847.4666666666667,,,,,,,,,,,,,2698.6,
2023-11-16 01:15:00,,0.0,2933.2,,,,,,,,,,,,,2583.2,
2023-11-16 01:30:00,,0.0,3025.733333333333,,,,,,,,,,,,,2404.9333333333334,
2023-11-16 01:45:00,,1.2666666666666666,3040.4,,,,,,,,,,,,,2425.9333333333334,
2023-11-16 02:00:00,,101.13333333333334,3189.5333333333333,,,,,,,,,,,,,2471.6666666666665,
2023-11-16 02:15:00,,15.066666666666666,3251.266666666667,,,,,,,,,,,,,2425.5333333333333,
2023-11-16 02:30:00,,80.53333333333333,3261.3333333333335,,,,,,,,,,,,,2400.866666666667,
2023-11-16 02:45:00,,337.8666666666667,3487.8,,,,,,,,,,,,,2512.8,
2023-11-16 03:00:00,,0.0,3573.3333333333335,,,,,,,,,,,,,2676.133333333333,
2023-11-16 03:15:00,,0.0,3985.0666666666666,,,,,,,,,,,,,2794.3333333333335,
2023-11-16 03:30:00,,0.0,3999.0,,,,,,,,,,,,,2827.866666666667,
2023-11-16 03:45:00,,0.0,4052.4,,,,,,,,,,,,,3003.733333333333,
2023-11-16 04:00:00,,0.0,4142.4,,,,,,,,,,,,,3042.8,
2023-11-16 04:15:00,,0.0,4304.0,,,,,,,,,,,,,3030.266666666667,
2023-11-16 04:30:00,,0.0,4378.0,,,,,,,,,,,,,3042.0666666666666,
2023-11-16 04:45:00,,0.0,4229.733333333334,,,,,,,,,,,,,3098.5333333333333,
2023-11-16 05:00:00,,0.0,4098.333333333333,,,,,,,,,,,,,3223.4,
2023-11-16 05:15:00,,0.0,4237.333333333333,,,,,,,,,,,,,3311.133333333333,
2023-11-16 05:30:00,,0.0,4443.866666666667,,,,,,,,,,,,,3505.0,
2023-11-16 05:45:00,,0.0,4817.333333333333,,,,,,,,,,,,,3462.266666666667,
2023-11-16 06:00:00,,0.0,4406.8,,,,,,,,,,,,,3514.6,
2023-11-16 06:15:00,,0.0,4246.666666666667,,,,,,,,,,,,,3765.0,
2023-11-16 06:30:00,,0.0,4304.933333333333,,,,,,,,,,,,,3851.4,
2023-11-16 06:45:00,,0.0,4408.333333333333,,,,,,,,,,,,,3294.6,
2023-11-16 07:00:00,,0.0,4689.066666666667,,,,,,,,,,,,,3286.6666666666665,
2023-11-16 07:15:00,,0.0,4995.933333333333,,,,,,,,,,,,,3367.733333333333,
2023-11-16 07:30:00,,0.0,5003.733333333334,,,,,,,,,,,,,3459.0,
2023-11-16 07:45:00,,0.0,4927.4,,,,,,,,,,,,,6844.466666666666,
2023-11-16 08:00:00,,0.0,4999.4,,,,,,,,,,,,,6880.466666666666,
2023-11-16 08:15:00,,0.13333333333333333,5488.8,,,,,,,,,,,,,4253.733333333334,
2023-11-16 08:30:00,,0.0,5920.333333333333,,,,,,,,,,,,,4897.2,
2023-11-16 08:45:00,,1540.0,6021.933333333333,,,,,,,,,,,,,4865.333333333333,
2023-11-16 09:00:00,,2638.0,6251.866666666667,,,,,,,,,,,,,4730.333333333333,
2023-11-16 09:15:00,,2746.2,6786.0,,,,,,,,,,,,,5133.2,
2023-11-16 09:30:00,,2492.0,6924.666666666667,,,,,,,,,,,,,6571.333333333333,
2023-11-16 09:45:00,,1914.4,7083.4,,,,,,,,,,,,,6415.533333333334,
2023-11-16 10:00:00,,1626.6666666666667,6469.133333333333,,,,,,,,,,,,,6436.933333333333,
2023-11-16 10:15:00,,1458.8,5938.0,,,,,,,,,,,,,5462.333333333333,
2023-11-16 10:30:00,,1174.7333333333333,5443.0,,,,,,,,,,,,,5409.466666666666,
2023-11-16 10:45:00,,1267.0,5757.133333333333,,,,,,,,,,,,,5381.266666666666,
2023-11-16 11:00:00,,1419.8,5246.533333333334,,,,,,,,,,,,,6001.533333333334,
2023-11-16 11:15:00,,1455.6666666666667,4552.266666666666,,,,,,,,,,,,,6738.066666666667,
2023-11-16 11:30:00,,1252.3333333333333,4720.066666666667,,,,,,,,,,,,,6576.4,
2023-11-16 11:45:00,,1034.4,3867.5333333333333,,,,,,,,,,,,,6009.266666666666,
2023-11-16 12:00:00,,698.1333333333333,3121.6,,,,,,,,,,,,,5976.466666666666,
2023-11-16 12:15:00,,972.0666666666667,2561.4666666666667,,,,,,,,,,,,,5919.733333333334,
2023-11-16 12:30:00,,614.4666666666667,2268.6,,,,,,,,,,,,,4196.466666666666,
2023-11-16 12:45:00,,540.6,2037.0,,,,,,,,,,,,,2837.266666666667,
2023-11-16 13:00:00,,604.0666666666667,1788.6666666666667,,,,,,,,,,,,,3011.2,
2023-11-16 13:15:00,,558.5333333333333,1920.6666666666667,,,,,,,,,,,,,1671.7333333333333,
2023-11-16 13:30:00,,571.6666666666666,2157.5333333333333,,,,,,,,,,,,,1396.0,
2023-11-16 13:45:00,,594.0666666666667,1075.7333333333333,,,,,,,,,,,,,1358.3333333333333,
2023-11-16 14:00:00,,597.2,914.9333333333333,,,,,,,,,,,,,1190.4,
2023-11-16 14:15:00,,569.1333333333333,897.6666666666666,,,,,,,,,,,,,1314.8,
2023-11-16 14:30:00,,510.46666666666664,878.2,,,,,,,,,,,,,1496.8666666666666,
2023-11-16 14:45:00,,493.93333333333334,784.7333333333333,,,,,,,,,,,,,2744.8,
2023-11-16 15:00:00,602.5,2576.5333333333333,748.9333333333333,953.2142857142857,1622.5714285714287,25667.928571428572,1029.2857142857142,1262.7142857142858,2128.5,749.4285714285714,751.0,786.7142857142857,832.0,831.6428571428571,879.4285714285714,1438.2666666666667,
