Date/Time,2693_O_BRKN,4431_O_WBG,2508_O_DOWN,6132_O_PTBR,3532_O_MONG,8508_O_OHCU_OH,2039_O_MNSP_MN,6416_O_CLRN,4661_O_ALPK,6389_O_MTLE,5175_O_MTLE,4041_O_BRHT,7210_O_MTLE,7295_O_WIJK_WI,8309_O_MEPL_ME,6771_O_MUNH,2020_O_XXXX
2021-04-30 17:30:00,28.8,24.466666666666665,29.466666666666665,23.533333333333335,30.066666666666666,6.466666666666667,45.13333333333333,,20.066666666666666,300.46666666666664,23.2,,24.866666666666667,29.2,12.4,25.933333333333334,30.933333333333334
2021-04-30 17:45:00,28.266666666666666,28.133333333333333,27.133333333333333,22.4,27.933333333333334,8.0,42.93333333333333,,21.266666666666666,582.5333333333333,27.733333333333334,52.0,26.6,28.333333333333332,10.0,26.0,713.1333333333333
2021-04-30 18:00:00,26.6,30.866666666666667,23.133333333333333,21.733333333333334,34.06666666666667,8.666666666666666,47.8,,19.466666666666665,194.46666666666667,25.8,,26.533333333333335,27.733333333333334,9.066666666666666,24.133333333333333,33.666666666666664
2021-04-30 18:15:00,28.4,33.86666666666667,21.266666666666666,21.066666666666666,60.4,7.533333333333333,55.2,,16.933333333333334,38.333333333333336,25.533333333333335,,26.066666666666666,25.533333333333335,6.866666666666666,23.733333333333334,32.4
2021-04-30 18:30:00,25.133333333333333,30.266666666666666,20.866666666666667,18.0,43.0,8.733333333333333,57.4,,18.066666666666666,24.666666666666668,22.666666666666668,,22.933333333333334,27.866666666666667,7.8,22.333333333333332,31.866666666666667
2021-04-30 18:45:00,23.8,33.86666666666667,18.733333333333334,18.266666666666666,38.06666666666667,10.133333333333333,58.06666666666667,,18.666666666666668,21.466666666666665,21.8,,22.8,29.6,8.333333333333334,21.466666666666665,28.0
2021-04-30 19:00:00,21.8,36.6,17.333333333333332,18.8,43.93333333333333,9.533333333333333,59.8,,21.733333333333334,28.666666666666668,20.066666666666666,,21.666666666666668,32.2,8.2,20.733333333333334,28.4
2021-04-30 19:15:00,20.8,37.733333333333334,20.266666666666666,21.133333333333333,57.266666666666666,10.933333333333334,63.86666666666667,,27.4,486.46666666666664,19.733333333333334,,21.533333333333335,35.6,10.933333333333334,23.0,22.933333333333334
2021-04-30 19:30:00,22.333333333333332,29.733333333333334,20.6,25.4,33.93333333333333,14.666666666666666,71.86666666666666,,32.53333333333333,576.6,20.466666666666665,,21.133333333333333,37.333333333333336,14.266666666666667,24.666666666666668,23.533333333333335
2021-04-30 19:45:00,26.2,27.533333333333335,22.0,28.866666666666667,62.266666666666666,11.933333333333334,75.2,,35.333333333333336,382.46666666666664,19.133333333333333,,19.933333333333334,28.266666666666666,11.066666666666666,30.533333333333335,23.733333333333334
2021-04-30 20:00:00,24.733333333333334,26.0,24.466666666666665,32.46666666666667,61.666666666666664,11.733333333333333,121.93333333333334,,40.06666666666667,254.0,20.666666666666668,,22.4,27.666666666666668,11.533333333333333,34.86666666666667,24.666666666666668
2021-04-30 20:15:00,29.666666666666668,26.733333333333334,25.0,34.266666666666666,75.16666666666667,11.2,83.73333333333333,,41.666666666666664,287.4,23.466666666666665,,25.133333333333333,27.466666666666665,11.533333333333333,37.333333333333336,25.866666666666667
2021-04-30 20:30:00,33.266666666666666,27.8,28.133333333333333,37.2,64.0,10.533333333333333,68.06666666666666,,44.93333333333333,433.8,26.0,,25.8,24.733333333333334,11.066666666666666,39.13333333333333,28.0
2021-04-30 20:45:00,38.53333333333333,25.733333333333334,30.2,36.733333333333334,53.2,10.266666666666667,90.53333333333333,,45.733333333333334,422.6666666666667,26.2,,26.933333333333334,25.8,11.0,39.6,29.6
2021-04-30 21:00:00,37.13333333333333,27.0,29.4,40.53333333333333,54.46666666666667,10.733333333333333,97.0,,46.93333333333333,599.0666666666667,28.066666666666666,,29.866666666666667,23.8,10.6,40.733333333333334,32.666666666666664
2021-04-30 21:15:00,38.266666666666666,27.0,31.133333333333333,37.46666666666667,36.333333333333336,12.0,82.66666666666667,,47.06666666666667,797.9333333333333,29.333333333333332,,30.933333333333334,24.666666666666668,9.133333333333333,47.46666666666667,35.46666666666667
2021-04-30 21:30:00,39.733333333333334,27.4,32.4,41.266666666666666,28.666666666666668,12.466666666666667,72.53333333333333,,47.53333333333333,802.6,32.53333333333333,,33.06666666666667,27.066666666666666,7.866666666666666,44.666666666666664,38.333333333333336
2021-04-30 21:45:00,41.2,29.333333333333332,31.666666666666668,44.06666666666667,30.133333333333333,11.0,75.66666666666667,,51.333333333333336,825.7333333333333,31.866666666666667,,33.06666666666667,24.866666666666667,6.133333333333334,41.06666666666667,37.53333333333333
2021-04-30 22:00:00,40.6,29.933333333333334,34.6,42.333333333333336,34.333333333333336,9.333333333333334,72.26666666666667,,49.86666666666667,864.8,29.4,,33.2,32.93333333333333,6.6,45.666666666666664,40.06666666666667
2021-04-30 22:15:00,42.2,33.53333333333333,31.333333333333332,43.6,36.266666666666666,9.066666666666666,62.8,,46.666666666666664,907.8666666666667,32.46666666666667,,35.8,38.266666666666666,4.933333333333334,44.86666666666667,39.46666666666667
2021-04-30 22:30:00,41.4,32.13333333333333,37.666666666666664,40.666666666666664,36.266666666666666,6.933333333333334,65.33333333333333,,44.733333333333334,880.5333333333333,34.0,45.25,37.666666666666664,45.333333333333336,6.0,45.733333333333334,40.06666666666667
2021-04-30 22:45:00,45.666666666666664,37.2,45.86666666666667,41.13333333333333,33.666666666666664,7.066666666666666,63.2,,42.8,592.2666666666667,36.06666666666667,45.6,37.333333333333336,53.333333333333336,6.733333333333333,46.13333333333333,39.8
2021-04-30 23:00:00,44.86666666666667,35.46666666666667,32.86666666666667,39.333333333333336,33.0,7.733333333333333,65.86666666666666,,38.266666666666666,52.733333333333334,41.46666666666667,42.13333333333333,40.6,49.93333333333333,9.333333333333334,45.8,47.266666666666666
2021-04-30 23:15:00,43.266666666666666,35.0,29.4,34.8,84.53333333333333,8.6,70.0,,38.46666666666667,40.06666666666667,41.93333333333333,48.266666666666666,39.0,51.666666666666664,11.0,42.06666666666667,46.53333333333333
2021-04-30 23:30:00,38.8,33.4,28.133333333333333,35.6,39.733333333333334,10.333333333333334,79.4,,38.266666666666666,44.8,40.53333333333333,48.266666666666666,43.46666666666667,63.46666666666667,13.466666666666667,41.8,43.06666666666667
2021-04-30 23:45:00,42.2,37.266666666666666,28.533333333333335,35.53333333333333,42.666666666666664,10.533333333333333,85.33333333333333,,40.06666666666667,39.733333333333334,42.733333333333334,44.46666666666667,42.266666666666666,66.26666666666667,15.733333333333333,42.06666666666667,43.2
2021-05-01 00:00:00,38.93333333333333,38.266666666666666,30.333333333333332,39.266666666666666,44.53333333333333,9.0,88.93333333333334,,43.8,44.266666666666666,41.13333333333333,42.06666666666667,43.86666666666667,76.86666666666666,16.133333333333333,43.333333333333336,41.733333333333334
2021-05-01 00:15:00,40.333333333333336,39.6,27.333333333333332,39.4,42.86666666666667,8.666666666666666,96.53333333333333,,44.333333333333336,42.666666666666664,40.666666666666664,42.0,41.46666666666667,78.86666666666666,15.6,42.733333333333334,39.8
2021-05-01 00:30:00,42.266666666666666,40.8,26.6,42.0,46.8,7.666666666666667,99.86666666666666,,44.8,41.93333333333333,38.53333333333333,42.6,40.666666666666664,65.0,16.0,44.2,42.666666666666664
2021-05-01 00:45:00,41.46666666666667,44.6,29.6,41.53333333333333,47.333333333333336,8.2,100.66666666666667,,44.733333333333334,40.46666666666667,37.4,44.46666666666667,39.733333333333334,60.13333333333333,14.533333333333333,45.06666666666667,41.06666666666667
2021-05-01 01:00:00,41.46666666666667,50.06666666666667,26.666666666666668,44.13333333333333,45.46666666666667,8.466666666666667,109.66666666666667,,46.0,41.13333333333333,36.6,42.6,38.666666666666664,60.06666666666667,14.4,46.0,41.8
2021-05-01 01:15:00,39.2,49.0,27.133333333333333,42.666666666666664,43.333333333333336,10.133333333333333,114.8,,48.2,42.06666666666667,38.13333333333333,44.333333333333336,38.4,59.0,14.533333333333333,45.2,41.0
2021-05-01 01:30:00,38.4,51.0,24.666666666666668,42.13333333333333,45.6,10.333333333333334,117.0,,60.53333333333333,42.666666666666664,38.13333333333333,46.06666666666667,41.06666666666667,56.13333333333333,13.6,44.333333333333336,42.6
2021-05-01 01:45:00,39.06666666666667,49.733333333333334,24.866666666666667,43.13333333333333,41.4,9.066666666666666,124.06666666666666,,49.666666666666664,45.666666666666664,37.86666666666667,50.53333333333333,39.53333333333333,44.8,11.266666666666667,44.86666666666667,42.2
2021-05-01 02:00:00,37.8,52.6,23.8,40.93333333333333,41.0,9.933333333333334,134.86666666666667,,45.6,52.266666666666666,38.0,50.86666666666667,42.93333333333333,44.266666666666666,10.2,44.53333333333333,43.13333333333333
2021-05-01 02:15:00,38.46666666666667,56.53333333333333,24.533333333333335,43.0,44.06666666666667,10.266666666666667,142.6,,46.93333333333333,52.0,38.733333333333334,51.0,41.93333333333333,47.2,11.266666666666667,44.266666666666666,41.86666666666667
2021-05-01 02:30:00,38.06666666666667,56.6,26.6,43.4,42.06666666666667,9.533333333333333,151.46666666666667,,46.86666666666667,52.333333333333336,40.8,52.53333333333333,41.4,47.2,10.533333333333333,44.8,42.266666666666666
2021-05-01 02:45:00,38.266666666666666,56.666666666666664,25.0,42.8,42.93333333333333,10.266666666666667,171.73333333333332,,49.86666666666667,94.13333333333334,37.6,53.666666666666664,41.06666666666667,45.46666666666667,7.133333333333334,44.6,44.0
2021-05-01 03:00:00,37.4,59.86666666666667,24.866666666666667,44.4,45.8,10.6,182.93333333333334,,49.333333333333336,64.0,35.86666666666667,54.93333333333333,42.53333333333333,42.4,4.866666666666666,47.266666666666666,60.86666666666667
2021-05-01 03:15:00,37.13333333333333,61.266666666666666,24.133333333333333,41.93333333333333,47.266666666666666,13.333333333333334,206.0,,48.53333333333333,86.8,37.13333333333333,56.733333333333334,44.6,49.266666666666666,4.266666666666667,45.333333333333336,59.86666666666667
2021-05-01 03:30:00,38.733333333333334,62.46666666666667,24.266666666666666,41.13333333333333,47.2,12.8,212.73333333333332,,51.0,135.0,38.4,64.46666666666667,43.86666666666667,46.2,4.266666666666667,46.333333333333336,55.733333333333334
2021-05-01 03:45:00,37.733333333333334,62.86666666666667,22.4,42.266666666666666,49.06666666666667,10.133333333333333,216.13333333333333,,53.46666666666667,160.6,39.8,70.73333333333333,43.13333333333333,50.266666666666666,4.4,47.4,50.46666666666667
2021-05-01 04:00:00,37.733333333333334,63.53333333333333,24.066666666666666,43.13333333333333,47.46666666666667,10.8,218.13333333333333,,51.333333333333336,120.66666666666667,39.86666666666667,65.06666666666666,44.93333333333333,42.733333333333334,4.533333333333333,44.333333333333336,45.733333333333334
2021-05-01 04:15:00,37.4,62.46666666666667,25.333333333333332,45.266666666666666,46.53333333333333,12.933333333333334,220.13333333333333,,51.2,94.8,41.13333333333333,59.0,42.8,46.2,4.2,43.733333333333334,61.333333333333336
2021-05-01 04:30:00,37.46666666666667,66.6,22.533333333333335,45.266666666666666,45.6,12.533333333333333,217.46666666666667,,50.53333333333333,121.53333333333333,41.93333333333333,61.6,45.06666666666667,55.6,4.8,42.53333333333333,61.666666666666664
2021-05-01 04:45:00,37.53333333333333,62.86666666666667,21.266666666666666,44.86666666666667,42.46666666666667,11.733333333333333,219.13333333333333,,51.666666666666664,117.6,45.06666666666667,61.13333333333333,45.86666666666667,53.53333333333333,4.8,42.8,62.4
2021-05-01 05:00:00,38.13333333333333,62.86666666666667,21.133333333333333,44.2,50.93333333333333,12.133333333333333,221.4,,49.733333333333334,135.2,41.6,60.86666666666667,44.53333333333333,57.53333333333333,3.8,41.733333333333334,62.53333333333333
2021-05-01 05:15:00,37.666666666666664,64.6,21.333333333333332,46.0,52.0,12.733333333333333,206.66666666666666,,49.4,172.26666666666668,41.2,61.46666666666667,43.86666666666667,57.4,5.866666666666666,43.733333333333334,65.86666666666666
2021-05-01 05:30:00,37.8,63.6,25.133333333333333,44.8,52.6,13.133333333333333,198.53333333333333,,47.266666666666666,120.0,43.6,59.2,49.733333333333334,62.666666666666664,6.466666666666667,44.4,74.93333333333334
2021-05-01 05:45:00,39.266666666666666,66.6,28.733333333333334,43.666666666666664,49.733333333333334,12.333333333333334,188.0,,49.733333333333334,278.6666666666667,41.266666666666666,63.733333333333334,46.8,60.333333333333336,8.066666666666666,44.4,73.93333333333334
2021-05-01 06:00:00,39.0,64.33333333333333,48.266666666666666,45.86666666666667,50.733333333333334,13.2,177.53333333333333,,49.4,199.4,43.266666666666666,65.86666666666666,46.0,61.2,6.666666666666667,47.666666666666664,67.13333333333334
2021-05-01 06:15:00,41.13333333333333,65.93333333333334,33.333333333333336,47.2,53.13333333333333,13.266666666666667,178.66666666666666,,50.46666666666667,173.4,42.266666666666666,67.6,46.8,60.6,5.6,47.2,54.2
2021-05-01 06:30:00,41.8,65.26666666666667,26.933333333333334,47.46666666666667,53.333333333333336,13.733333333333333,185.06666666666666,,53.53333333333333,166.13333333333333,41.266666666666666,65.93333333333334,50.666666666666664,61.2,4.066666666666666,47.266666666666666,55.666666666666664
2021-05-01 06:45:00,40.86666666666667,64.6,27.733333333333334,47.0,53.13333333333333,15.2,179.8,,51.4,365.1333333333333,43.06666666666667,66.26666666666667,56.6,64.06666666666666,3.4,51.46666666666667,72.13333333333334
2021-05-01 07:00:00,43.53333333333333,64.86666666666666,25.666666666666668,43.86666666666667,55.46666666666667,12.266666666666667,175.46666666666667,,50.93333333333333,196.6,42.8,68.2,55.2,63.2,3.2666666666666666,52.6,79.0
2021-05-01 07:15:00,43.53333333333333,63.8,56.53333333333333,42.13333333333333,60.46666666666667,13.133333333333333,175.6,,60.86666666666667,87.6,44.266666666666666,73.2,50.46666666666667,64.0,3.533333333333333,53.8,89.4
2021-05-01 07:30:00,45.53333333333333,64.06666666666666,33.0,42.06666666666667,66.0,18.4,177.73333333333332,,59.0,65.0,40.8,94.4,45.93333333333333,65.93333333333334,3.066666666666667,48.666666666666664,80.13333333333334
2021-05-01 07:45:00,45.86666666666667,58.2,32.86666666666667,42.666666666666664,80.6,22.0,175.53333333333333,,58.0,66.06666666666666,45.6,85.2,47.13333333333333,61.8,5.4,47.13333333333333,83.0
2021-05-01 08:00:00,44.4,62.13333333333333,30.2,44.2,82.73333333333333,20.266666666666666,182.73333333333332,,55.46666666666667,80.33333333333333,49.46666666666667,64.13333333333334,62.666666666666664,,4.333333333333333,48.8,78.46666666666667
2021-05-01 08:15:00,43.333333333333336,56.4,34.733333333333334,41.86666666666667,85.46666666666667,19.6,170.2,,52.86666666666667,74.0,50.2,58.13333333333333,53.666666666666664,,4.466666666666667,46.4,54.8
2021-05-01 08:30:00,39.333333333333336,53.4,35.266666666666666,39.333333333333336,88.8,13.8,151.2,,50.6,63.4,69.33333333333333,49.6,45.2,,3.8666666666666667,43.86666666666667,42.4
2021-05-01 08:45:00,39.46666666666667,43.06666666666667,85.13333333333334,37.46666666666667,68.86666666666666,11.8,139.13333333333333,,44.93333333333333,54.13333333333333,39.06666666666667,51.0,44.13333333333333,,78.92307692307692,40.666666666666664,41.86666666666667
2021-05-01 09:00:00,32.46666666666667,46.4,85.06666666666666,34.666666666666664,68.33333333333333,10.266666666666667,113.93333333333334,,37.8,47.6,35.06666666666667,38.266666666666666,39.266666666666666,,57.25,41.266666666666666,41.46666666666667
2021-05-01 09:15:00,33.333333333333336,38.733333333333334,70.6,32.2,45.6,8.866666666666667,101.93333333333334,,33.46666666666667,35.266666666666666,31.266666666666666,28.933333333333334,38.06666666666667,,5.466666666666667,34.46666666666667,35.86666666666667
2021-05-01 09:30:00,35.13333333333333,39.666666666666664,38.6,28.733333333333334,37.8,6.933333333333334,101.4,,29.8,29.866666666666667,28.266666666666666,28.4,32.46666666666667,,6.066666666666666,35.666666666666664,40.93333333333333
2021-05-01 09:45:00,35.53333333333333,66.13333333333334,31.933333333333334,26.0,36.53333333333333,7.933333333333334,93.13333333333334,,27.266666666666666,29.6,28.0,26.533333333333335,32.4,,5.533333333333333,35.333333333333336,45.4
2021-05-01 10:00:00,34.6,47.0,26.0,24.6,32.733333333333334,9.533333333333333,86.8,,26.133333333333333,29.8,27.0,23.866666666666667,30.066666666666666,,11.533333333333333,34.13333333333333,39.333333333333336
2021-05-01 10:15:00,41.06666666666667,39.733333333333334,23.066666666666666,21.0,31.6,8.8,83.2,,21.733333333333334,31.0,26.866666666666667,21.2,32.2,,5.933333333333334,34.53333333333333,45.266666666666666
2021-05-01 10:30:00,135.8,60.4,20.933333333333334,22.733333333333334,31.533333333333335,9.266666666666667,80.6,,21.8,854.7333333333333,27.933333333333334,20.666666666666668,32.86666666666667,,7.666666666666667,30.8,40.8
2021-05-01 10:45:00,80.46666666666667,58.6,19.466666666666665,21.0,28.933333333333334,10.266666666666667,92.33333333333333,,22.8,2059.6666666666665,25.533333333333335,23.933333333333334,27.933333333333334,93.125,5.8,30.533333333333335,39.0
2021-05-01 11:00:00,36.733333333333334,52.2,18.466666666666665,26.333333333333332,106.73333333333333,12.066666666666666,102.2,,23.4,2889.266666666667,27.466666666666665,23.666666666666668,38.57142857142857,91.26666666666667,7.666666666666667,32.666666666666664,36.0
