
Date/Time,7488_O_MEKE,5542_O_TROY,2445_O_HEAD,5542_O_TROY.1,2260_O_MTLE,1760_O_BADN,9001_O_UNK,8413_O_ETNA,1963_O_SHAD,9002_O_UNK,5542_O_TROY.2,5147_O_PTBZ
2025-09-23 20:15:00,1648.6,1336.5333333333333,919.3333333333334,1193.2666666666669,943.8666666666668,350.8666666666667,,1929.2666666666669,4248.133333333333,,1077.8666666666666,779.5333333333333
2025-09-23 20:30:00,1642.0666666666666,1528.0,902.0666666666668,1331.8666666666666,979.2666666666668,414.06666666666666,,1953.1333333333332,4261.666666666667,,1157.2,983.3333333333334
2025-09-23 20:45:00,1664.8,1509.0666666666666,933.4666666666668,1307.3333333333333,948.5333333333332,381.53333333333336,,2147.4666666666667,3367.733333333333,,1426.8666666666666,942.0666666666668
2025-09-23 21:00:00,1600.5333333333333,1482.3333333333333,816.4,1280.6,964.4,426.26666666666665,,2224.266666666667,2431.866666666667,,1522.6,922.0
2025-09-23 21:15:00,1495.4,1668.4,743.3333333333334,1170.9333333333334,880.4,427.6666666666667,,2584.2,1982.5333333333333,,1492.3333333333333,1147.8666666666666
2025-09-23 21:30:00,1449.8666666666666,1911.0666666666664,783.9333333333333,1254.4666666666667,955.7333333333332,496.8666666666667,,2660.133333333333,1971.6666666666667,,1622.7333333333331,1334.8
2025-09-23 21:45:00,1464.5333333333333,2062.2,860.0,1311.7333333333331,998.9333333333332,549.8666666666667,,3306.6666666666665,1628.3333333333333,,1853.6666666666667,1178.4666666666667
2025-09-23 22:00:00,1532.3333333333333,2394.133333333333,1023.1333333333332,1106.5333333333333,1137.3333333333333,643.0666666666667,,3413.2,1346.7333333333331,,2099.866666666667,4059.6666666666665
2025-09-23 22:15:00,1594.5333333333333,2633.2,1188.6666666666667,1070.4666666666667,918.4,592.6,,3893.6,1120.9333333333334,,2290.0666666666666,1985.4
2025-09-23 22:30:00,1668.3333333333333,3125.333333333333,1166.0,1136.8,1118.0666666666666,575.6,,4824.333333333333,946.6666666666666,,2566.4666666666667,2034.2
2025-09-23 22:45:00,1698.3333333333333,2743.2,1261.0666666666666,1136.0666666666666,1664.4,614.8666666666667,,6147.2,821.8666666666667,,2787.2,4700.066666666667
2025-09-23 23:00:00,1586.6666666666667,2615.733333333333,1281.6666666666667,1195.2,1536.8666666666666,622.8,,6777.733333333334,722.0666666666667,,2696.0,3122.0666666666666
2025-09-23 23:15:00,1599.3333333333333,2863.0,1186.0,1305.0666666666666,1355.8666666666666,2209.133333333333,,6161.266666666666,651.4,,2994.733333333333,937.3333333333334
2025-09-23 23:30:00,1762.6666666666667,3079.866666666667,1073.4,1222.7333333333331,2912.333333333333,3828.933333333333,,6445.0,613.5333333333333,,3143.333333333333,860.8
2025-09-23 23:45:00,1700.6,3132.5333333333333,1143.5333333333333,1186.0666666666666,2136.6,3005.0,,6384.866666666667,571.0,,3394.0666666666666,925.2
2025-09-24 00:00:00,1755.4666666666667,2901.8,1270.5333333333333,1747.8,1647.4666666666667,4054.2,,5559.733333333334,550.8666666666667,,5913.466666666666,912.8
2025-09-24 00:15:00,1719.8,3041.2,1300.4,2013.1333333333332,1558.0,4443.866666666667,,6894.6,539.9333333333333,,7327.8,906.2666666666668
2025-09-24 00:30:00,1705.9333333333334,3136.866666666667,1476.6666666666667,2533.8,1437.2,3869.6,,6373.533333333334,527.3333333333334,,9178.0,1064.6
2025-09-24 00:45:00,1721.1333333333334,3202.0,1575.7333333333331,3077.0,1425.5333333333333,1995.0,,7076.4,611.7333333333333,,9827.866666666669,963.4
2025-09-24 01:00:00,1814.6666666666667,3207.2,1645.8,3330.0,1405.8666666666666,2031.6666666666667,,5966.133333333333,775.3333333333334,,7837.133333333333,896.2
2025-09-24 01:15:00,1846.0666666666664,3501.6,1768.2666666666669,3051.133333333333,1919.2,3225.0,,5732.0,881.8666666666667,,8016.4,1024.6666666666667
2025-09-24 01:30:00,1774.1333333333334,3662.8,2008.3333333333333,3872.6666666666665,2322.4,3083.6666666666665,,6467.8,832.7333333333333,,9725.866666666669,1085.7333333333331
2025-09-24 01:45:00,1803.5333333333333,3709.6,2181.733333333333,4617.533333333334,2897.9333333333334,3243.9333333333334,,6143.533333333334,829.4666666666667,,6465.666666666667,874.2666666666667
2025-09-24 02:00:00,1767.5333333333333,3858.4,2774.733333333333,4190.2,2857.9333333333334,2862.133333333333,,6116.133333333333,857.5333333333333,,8126.933333333333,791.2
2025-09-24 02:15:00,1781.9333333333334,4157.733333333334,3020.5333333333333,4354.133333333333,3806.4,3546.2,,6019.8,887.9333333333333,,6546.8,769.3333333333334
2025-09-24 02:30:00,1706.0,4165.8,2932.266666666667,4985.4,3912.733333333333,2420.333333333333,,6420.6,928.0,,5774.666666666667,813.0666666666667
2025-09-24 02:45:00,1659.8666666666666,4220.2,3154.133333333333,5542.4,4012.4666666666662,1916.7333333333331,,6229.133333333333,925.0,,4607.933333333333,818.6
2025-09-24 03:00:00,1728.4666666666667,3616.0,3569.266666666667,5351.133333333333,4475.133333333333,3121.4666666666667,,5266.6,918.9333333333332,,4034.733333333333,825.7333333333333
2025-09-24 03:15:00,1610.2,4037.533333333333,3887.6,5385.866666666667,4229.2,3037.4,,5678.133333333333,976.6666666666666,,4024.533333333333,842.6
2025-09-24 03:30:00,1735.0666666666666,4299.0,3850.266666666667,4968.733333333334,3637.2,3245.333333333333,,5755.533333333334,1159.6666666666667,,4810.8,846.2666666666667
2025-09-24 03:45:00,1618.1333333333334,4301.333333333333,3887.6666666666665,6087.266666666666,3878.0,3060.8,,5143.866666666667,1039.4,,5065.6,851.4
2025-09-24 04:00:00,1630.8,4419.8,4010.933333333333,6145.2,3851.6,2247.266666666667,,5942.333333333333,1008.5333333333332,,5063.8,820.2
2025-09-24 04:15:00,1665.0666666666666,4371.733333333334,4036.6,6353.8,4374.8,1586.7333333333331,,5291.866666666667,1211.3333333333333,,5080.133333333333,1259.5333333333333
2025-09-24 04:30:00,1603.0666666666666,4666.733333333334,4285.933333333333,6476.2,4025.266666666667,1391.5333333333333,,4287.6,1322.8,,5269.133333333333,1432.8666666666666
2025-09-24 04:45:00,1750.7333333333331,4862.8,4268.733333333334,6829.6,4590.6,2288.0,,4266.0,1343.2,,5416.133333333333,1186.4666666666667
2025-09-24 05:00:00,1633.0,4675.333333333333,4739.0,7214.666666666667,5107.266666666666,3114.8,,3961.133333333333,1334.2,,5649.533333333334,1384.6
2025-09-24 05:15:00,1597.1333333333334,5260.4,6286.0,7343.666666666667,5583.2,2820.266666666667,,3817.6,1436.8666666666666,,5556.4,1445.4
2025-09-24 05:30:00,1653.8666666666666,5777.0,6783.066666666667,7221.6,5093.4,1740.5333333333333,,3819.2,1475.6,,5399.333333333333,1179.0666666666666
2025-09-24 05:45:00,1757.3333333333333,5730.133333333333,7257.933333333333,7247.333333333333,5424.6,2822.733333333333,,4162.8,1514.8666666666666,,5906.6,1072.6
2025-09-24 06:00:00,1697.8666666666666,6583.2,8047.2,7648.866666666667,5148.266666666666,1714.4,,4054.4666666666662,1508.0666666666666,,6054.133333333333,1148.7333333333331
2025-09-24 06:15:00,1766.1333333333334,6938.933333333333,8000.333333333333,7460.866666666667,6044.8,1733.2666666666669,,3697.733333333333,1423.6666666666667,,6189.533333333334,1193.2666666666669
2025-09-24 06:30:00,1846.7333333333331,6888.666666666667,7534.2,7670.733333333334,6327.466666666666,1779.1333333333334,,4669.466666666666,1310.2666666666669,,6599.933333333333,1344.1333333333334
2025-09-24 06:45:00,1839.0,7189.733333333334,7232.533333333334,8038.133333333333,8104.2,1980.5333333333333,,4711.533333333334,1375.9333333333334,,6928.0,1278.7333333333331
2025-09-24 07:00:00,1781.4,7760.8,7622.4,7710.466666666666,8857.266666666666,2232.8,,4447.133333333333,1446.4666666666667,,7176.0,1279.8
2025-09-24 07:15:00,1770.1333333333334,7677.533333333334,8107.0,7360.266666666666,9509.6,2113.8,,5321.533333333334,1443.0,,7482.466666666666,1307.0666666666666
2025-09-24 07:30:00,1609.7333333333331,8454.733333333334,8328.733333333334,7267.333333333333,8700.866666666667,2808.4,,5983.4,1539.8666666666666,,7230.133333333333,1387.4
2025-09-24 07:45:00,1446.8,8805.533333333333,8387.133333333333,7148.866666666667,8265.0,4693.866666666667,,5946.066666666667,1701.6,,7478.2,1461.1333333333334
2025-09-24 08:00:00,1391.2666666666669,9915.583333333334,7946.466666666666,7076.133333333333,8106.4,5151.133333333333,,6309.266666666666,1937.7333333333331,,7827.733333333334,1719.1333333333334
2025-09-24 08:15:00,1303.7333333333331,,7594.933333333333,6876.533333333334,7868.2,6443.266666666666,,6649.666666666667,1949.1333333333332,,7824.533333333334,1867.6666666666667
2025-09-24 08:30:00,1176.7333333333331,,7523.133333333333,6924.533333333334,7609.4,7046.533333333334,,7430.133333333333,2073.333333333333,,7590.6,1798.4666666666667
2025-09-24 08:45:00,1115.0,,7471.0,6695.8,6281.333333333333,7001.733333333334,,11071.266666666666,2226.9333333333334,,7640.333333333333,1544.0
2025-09-24 09:00:00,1127.5333333333333,,7752.2,6193.333333333333,5298.066666666667,6651.266666666666,,12065.066666666668,2951.333333333333,,8468.133333333333,1437.6
2025-09-24 09:15:00,1110.3333333333333,,7440.2,6140.066666666667,5170.066666666667,7739.666666666667,,12090.8,2977.4666666666667,,8202.666666666666,1246.0
2025-09-24 09:30:00,1048.8666666666666,,6802.933333333333,5992.533333333334,5399.8,8745.866666666667,,12369.6,2815.9333333333334,,7911.866666666667,1067.5333333333333
2025-09-24 09:45:00,1030.4666666666667,,6435.533333333334,5829.6,5196.0,9272.066666666668,,12404.666666666666,2650.733333333333,,8015.133333333333,920.7333333333332
2025-09-24 10:00:00,1078.2,,6536.2,5628.533333333334,5024.066666666667,9188.933333333332,,14063.333333333334,2595.333333333333,,8007.466666666666,876.5333333333333
2025-09-24 10:15:00,1144.6666666666667,,7230.066666666667,5244.6,4892.0,8671.4,,14694.2,2686.6666666666665,,7934.4,774.2666666666667
2025-09-24 10:30:00,1425.8,,7481.333333333333,5733.2,4494.933333333333,6847.866666666667,,10899.733333333334,2557.6,,8475.533333333333,622.0
2025-09-24 10:45:00,1797.5333333333333,,8037.8,5616.333333333333,4091.6,5626.0,,8801.6,2265.133333333333,,8700.733333333334,583.2666666666667
2025-09-24 11:00:00,1944.0666666666664,,7679.933333333333,4207.333333333333,3546.6666666666665,4949.666666666667,,7475.266666666666,2012.1333333333332,,7865.133333333333,599.7333333333333
2025-09-24 11:15:00,2582.0666666666666,,6440.933333333333,4499.466666666666,2854.4666666666667,4636.066666666667,,7606.2,1819.0,,6291.8,645.9333333333333
2025-09-24 11:30:00,3799.866666666667,,5818.733333333334,4722.066666666667,2919.5333333333333,3488.266666666667,,6940.933333333333,1722.7333333333331,,5444.333333333333,1247.9333333333334
2025-09-24 11:45:00,3752.6666666666665,,5577.2,4825.2,3233.5333333333333,2855.2,,6138.0,1723.0,,4117.0,1137.5333333333333
2025-09-24 12:00:00,3160.733333333333,,5191.266666666666,4927.6,3625.0666666666666,2340.6,,5443.2,1694.5333333333333,,3864.2,630.9333333333333
2025-09-24 12:15:00,3335.866666666667,,5145.533333333334,4593.266666666666,3584.2,2053.6666666666665,,4942.933333333333,1625.2666666666669,,3696.266666666667,375.8
2025-09-24 12:30:00,4013.733333333333,,5188.133333333333,4659.2,4039.133333333333,2126.5333333333333,,4338.2,1622.4,,3461.6,299.8
2025-09-24 12:45:00,4751.466666666666,,4956.8,4765.333333333333,4248.733333333334,2323.9333333333334,,4052.6,1505.0666666666666,,3586.133333333333,261.0
2025-09-24 13:00:00,4474.266666666666,,4512.466666666666,4800.866666666667,3929.3333333333335,2419.5333333333333,,3877.6,1406.2,,3037.6666666666665,257.6
2025-09-24 13:15:00,2432.266666666667,,4416.666666666667,4659.133333333333,4216.066666666667,2425.733333333333,,3773.133333333333,1417.9333333333334,,2374.2,279.6666666666667
2025-09-24 13:30:00,2532.5333333333333,,4296.466666666666,2583.0666666666666,4150.066666666667,2430.733333333333,,3545.6,1345.8666666666666,,2335.733333333333,312.7333333333333
2025-09-24 13:45:00,2903.8,,4218.2,2351.266666666667,3137.8,2487.5333333333333,,3735.733333333333,1499.6666666666667,,2668.333333333333,443.26666666666665
2025-09-24 14:00:00,3061.866666666667,,3277.6666666666665,2158.866666666667,1632.7333333333331,2445.4,,4195.2,1518.8666666666666,,3057.6,333.93333333333334
2025-09-24 14:15:00,3648.6,,2946.0,2458.8,1864.1333333333332,1372.1333333333334,,4702.466666666666,1407.0666666666666,,3191.333333333333,322.7333333333333
2025-09-24 14:30:00,3419.6666666666665,,3608.3333333333335,2735.6666666666665,1334.3333333333333,1304.6,,3898.2,1305.7333333333331,,2581.4666666666667,320.7333333333333
2025-09-24 14:45:00,3084.0,,3623.3333333333335,2713.6,1310.0666666666666,1353.3333333333333,,4837.866666666667,1228.2666666666669,,2306.6,338.0
2025-09-24 15:00:00,3344.0666666666666,,3197.4,2761.9333333333334,1345.8,1573.2,,5396.6,1286.2,,2557.4,353.53333333333336
2025-09-24 15:15:00,3368.5333333333333,2733.7,3240.5333333333333,2844.4,1378.9333333333334,1468.9333333333334,,5925.066666666667,1988.9333333333332,,2696.333333333333,321.8666666666667
2025-09-24 15:30:00,2440.2,2745.333333333333,3251.0666666666666,2886.0666666666666,1311.0666666666666,1371.0,,5140.866666666667,1605.3333333333333,,2794.2,325.2
2025-09-24 15:45:00,2278.733333333333,3073.6,3395.4666666666667,2549.333333333333,1308.5333333333333,1395.2,,4464.866666666667,1512.2,,3046.0,302.6
2025-09-24 16:00:00,2360.133333333333,3536.9333333333334,3419.133333333333,2465.4666666666667,1361.9333333333334,1390.6666666666667,,4421.0,1361.1333333333334,,3169.733333333333,289.8
2025-09-24 16:15:00,2617.0,3768.4,3177.5333333333333,2259.8,1320.0,1422.4666666666667,,4127.8,1297.6666666666667,,3117.0666666666666,279.0
2025-09-24 16:30:00,3080.8,4060.733333333333,2893.866666666667,2089.0,1271.9333333333334,1443.6666666666667,,3959.6,1216.6666666666667,,3113.133333333333,262.6
2025-09-24 16:45:00,2979.133333333333,4088.733333333333,2521.4666666666667,2090.4,1304.0,1470.6666666666667,,4168.0,1160.1333333333334,,3283.333333333333,232.4
2025-09-24 17:00:00,3560.0666666666666,3665.6666666666665,2723.0666666666666,2128.133333333333,1317.4666666666667,1470.5333333333333,,4903.866666666667,1321.4,,3424.9333333333334,218.8
2025-09-24 17:15:00,4187.4,3614.6,2893.6666666666665,2101.2,1449.3333333333333,1378.9333333333334,,4734.466666666666,4511.333333333333,,3749.6,250.33333333333331
2025-09-24 17:30:00,4746.133333333333,3480.0,2964.6,2250.2,1498.3333333333333,1184.3333333333333,,5284.4,4058.4,,3400.6,286.53333333333336
2025-09-24 17:45:00,5354.733333333334,3313.2,2786.8,2437.5333333333333,1123.2,980.0666666666668,,5310.466666666666,3032.8,,2753.6,266.46666666666664
2025-09-24 18:00:00,5469.466666666666,3656.2,2110.2,2383.0666666666666,980.9333333333332,1109.2,,4552.266666666666,2107.133333333333,,2607.266666666667,284.0
2025-09-24 18:15:00,5342.8,4754.2,1095.1333333333334,2099.4,866.7333333333333,1474.2,,4863.533333333334,1594.9333333333334,,2112.266666666667,364.3333333333333
2025-09-24 18:30:00,5225.6,5814.066666666667,970.9333333333332,1893.1333333333332,833.8666666666667,1570.1333333333334,,5194.933333333333,1292.9333333333334,,1627.1333333333334,479.2
2025-09-24 18:45:00,5518.533333333334,4666.133333333333,1318.2666666666669,1644.3333333333333,920.0,1680.7333333333331,,5421.333333333333,1148.5333333333333,,1442.6,813.0
2025-09-24 19:00:00,5688.933333333333,3870.4,1484.2666666666669,1727.2666666666669,999.3333333333334,1608.6,,4549.4,1010.4,,1421.4,704.4666666666667
2025-09-24 19:15:00,5917.933333333333,3380.266666666667,1760.1333333333334,1702.8666666666666,1076.4666666666667,1648.9333333333334,,5039.533333333334,914.4,,1666.8666666666666,628.4666666666667
2025-09-24 19:30:00,5908.0,2926.733333333333,1857.2,1709.3333333333333,1065.8,1906.8,,4586.266666666666,842.9333333333333,,1581.2666666666669,647.6666666666666
2025-09-24 19:45:00,5644.8,2307.6,1829.3333333333333,1854.9333333333332,1042.5333333333333,2000.8666666666663,,4006.8,791.8666666666667,,1407.7333333333331,761.6666666666666
2025-09-24 20:00:00,5530.733333333334,1349.1333333333334,1752.3333333333333,1886.2,1006.5333333333332,1948.7333333333331,,3741.0666666666666,738.6,,1231.5333333333333,813.8
2025-09-24 20:15:00,5299.333333333333,1397.9333333333334,2057.4666666666667,1883.5333333333333,986.8666666666668,1572.4666666666667,,3714.2,700.2666666666667,,1152.0,987.1333333333332
2025-09-24 20:30:00,5498.866666666667,1366.2,1919.1333333333332,2022.8666666666663,953.0,1481.4666666666667,,3093.9333333333334,612.4666666666667,,1391.1333333333334,1117.8
2025-09-24 20:45:00,5707.266666666666,1751.2666666666669,1371.4,2091.2,700.6666666666666,1515.0666666666666,,2394.0666666666666,548.2666666666667,,1179.4,1210.1333333333334
2025-09-24 21:00:00,5956.933333333333,1389.5333333333333,1454.6,2078.6,955.5333333333332,1363.9333333333334,,2512.0,537.0,,1203.6,1470.3333333333333
2025-09-24 21:15:00,6024.2,1429.5333333333333,1689.1333333333334,1557.7333333333331,1332.4666666666667,1267.2666666666669,,2157.6666666666665,568.4666666666667,,1336.8,1523.6
2025-09-24 21:30:00,6007.266666666666,1538.1333333333334,2094.733333333333,1378.4,1533.6,1396.5333333333333,,2066.5333333333333,613.1333333333333,,1309.4,1523.9333333333334
2025-09-24 21:45:00,5794.2,1808.9333333333332,3101.8,1349.8,1820.8666666666663,1167.3333333333333,,1894.1333333333332,712.5333333333333,,1319.0,1556.3333333333333
2025-09-24 22:00:00,5370.133333333333,1962.3333333333333,4149.066666666667,1481.6,2494.8,982.2,,1769.2666666666669,601.9333333333333,,1351.6,1581.2666666666669
2025-09-24 22:15:00,4671.0,1707.0666666666666,2832.4666666666667,1901.6666666666667,2978.4,902.3333333333334,,2005.8,510.8666666666667,,1405.3333333333333,1631.8
2025-09-24 22:30:00,4546.4,1986.7333333333331,2396.0666666666666,2258.0666666666666,2612.6666666666665,819.0666666666667,,2340.4,508.0,,1361.6666666666667,1657.1333333333334
2025-09-24 22:45:00,4663.533333333334,2078.133333333333,1625.1333333333334,3105.733333333333,2508.266666666667,706.2,,2476.5333333333333,491.6,,1350.8,1653.3333333333333
2025-09-24 23:00:00,4722.866666666667,2278.6666666666665,1425.9333333333334,4568.066666666667,2782.266666666667,965.3333333333334,,2415.733333333333,486.0,,1475.2666666666669,1740.8
2025-09-24 23:15:00,4860.733333333334,2345.5333333333333,1483.2,5378.0,2837.5333333333333,1194.4666666666667,,2447.733333333333,530.2666666666667,,1529.0,1823.4666666666667
2025-09-24 23:30:00,4840.0,2624.0666666666666,1353.6,5761.733333333334,2541.6,1219.8666666666666,,2511.6,695.6,,1683.0,1859.4
2025-09-24 23:45:00,4668.666666666667,2703.333333333333,1439.8,6240.733333333334,2360.6,1205.1333333333334,,2696.5333333333333,756.4,,1731.0666666666666,1931.9333333333332
2025-09-25 00:00:00,4565.333333333333,2616.133333333333,1520.9333333333334,6149.733333333334,2038.4,1200.2666666666669,,2906.866666666667,867.6,,1760.6666666666667,1955.2666666666669
2025-09-25 00:15:00,4270.2,2737.0,1664.5333333333333,6156.466666666666,1829.9333333333332,1225.6666666666667,,2907.0666666666666,776.8,,1874.7333333333331,2020.0666666666664
