Date/Time,7645_O_MEBA_ME,8431_O_GARF,1256_O_SWVL,1141_O_FNVL,6350_O_BLOO,7858_O_RBN,4527_O_MNMP_MN,3772_O_BRFD,7831_O_CHAL,8525_O_OAMT,2459_O_DORM,6955_O_OAMT,1388_O_CASJ_CA,3936_O_ORCB_OR
2024-11-12 20:30:00,14.6,20.0,14.466666666666667,14.866666666666667,11.8,15.6,28.6,33.0,10.533333333333333,17.533333333333335,17.466666666666665,,116.93333333333334,30.533333333333335
2024-11-12 20:45:00,13.933333333333334,17.133333333333333,14.666666666666666,18.6,13.066666666666666,15.466666666666667,25.066666666666666,58.86666666666667,9.666666666666666,20.333333333333332,16.4,,117.06666666666666,28.266666666666666
2024-11-12 21:00:00,13.066666666666666,13.666666666666666,13.266666666666667,19.933333333333334,14.866666666666667,17.8,22.933333333333334,51.06666666666667,12.866666666666667,19.533333333333335,15.133333333333333,,121.2,29.533333333333335
2024-11-12 21:15:00,13.666666666666666,15.2,13.8,19.266666666666666,15.533333333333333,17.066666666666666,55.4,48.86666666666667,14.466666666666667,20.066666666666666,14.733333333333333,,111.66666666666667,29.8
2024-11-12 21:30:00,13.866666666666667,13.8,11.333333333333334,19.533333333333335,14.333333333333334,14.933333333333334,81.06666666666666,42.53333333333333,9.866666666666667,18.866666666666667,16.466666666666665,,105.86666666666666,27.2
2024-11-12 21:45:00,12.666666666666666,14.333333333333334,11.666666666666666,17.933333333333334,13.933333333333334,22.466666666666665,37.86666666666667,37.13333333333333,10.066666666666666,19.466666666666665,16.266666666666666,,104.73333333333333,33.53333333333333
2024-11-12 22:00:00,17.0,19.4,10.2,17.2,14.6,21.8,23.4,32.86666666666667,11.733333333333333,25.266666666666666,16.333333333333332,,104.0,82.26666666666667
2024-11-12 22:15:00,11.6,19.333333333333332,10.866666666666667,17.0,18.0,18.466666666666665,30.666666666666668,33.0,10.266666666666667,29.8,15.4,,102.06666666666666,36.666666666666664
2024-11-12 22:30:00,11.533333333333333,21.666666666666668,12.8,19.0,20.733333333333334,15.266666666666667,21.266666666666666,36.2,9.533333333333333,30.866666666666667,16.2,,102.8,32.333333333333336
2024-11-12 22:45:00,14.266666666666667,21.0,15.266666666666667,22.2,20.666666666666668,12.533333333333333,25.466666666666665,45.46666666666667,10.466666666666667,31.466666666666665,16.4,,100.33333333333333,29.0
2024-11-12 23:00:00,10.266666666666667,20.533333333333335,13.466666666666667,24.6,20.8,13.066666666666666,22.933333333333334,42.2,11.066666666666666,29.0,13.8,,102.46666666666667,28.466666666666665
2024-11-12 23:15:00,8.733333333333333,20.333333333333332,12.0,22.133333333333333,22.6,14.6,22.0,38.8,10.6,28.533333333333335,13.466666666666667,,108.13333333333334,27.733333333333334
2024-11-12 23:30:00,9.666666666666666,19.466666666666665,11.333333333333334,17.533333333333335,22.933333333333334,17.666666666666668,21.866666666666667,42.266666666666666,10.0,28.066666666666666,12.866666666666667,,101.4,28.066666666666666
2024-11-12 23:45:00,9.666666666666666,20.533333333333335,11.933333333333334,13.133333333333333,21.4,18.933333333333334,23.133333333333333,38.266666666666666,10.8,28.866666666666667,12.866666666666667,,98.66666666666667,29.666666666666668
2024-11-13 00:00:00,9.2,21.866666666666667,11.0,11.6,22.066666666666666,15.8,27.2,42.46666666666667,10.8,27.533333333333335,14.666666666666666,,101.93333333333334,35.8
2024-11-13 00:15:00,8.666666666666666,21.666666666666668,11.733333333333333,12.0,21.933333333333334,13.4,28.2,44.46666666666667,10.266666666666667,28.733333333333334,16.4,,108.6,35.266666666666666
2024-11-13 00:30:00,8.0,22.2,11.933333333333334,11.333333333333334,22.733333333333334,13.6,34.93333333333333,35.06666666666667,10.0,27.266666666666666,14.666666666666666,,112.8,42.733333333333334
2024-11-13 00:45:00,8.733333333333333,24.466666666666665,12.066666666666666,11.2,22.466666666666665,12.666666666666666,29.0,34.93333333333333,10.4,29.733333333333334,16.866666666666667,,120.73333333333333,32.93333333333333
2024-11-13 01:00:00,8.133333333333333,28.466666666666665,12.866666666666667,11.933333333333334,23.533333333333335,16.133333333333333,25.866666666666667,32.86666666666667,10.466666666666667,28.866666666666667,17.933333333333334,,114.53333333333333,41.0
2024-11-13 01:15:00,7.266666666666667,26.2,14.8,12.066666666666666,24.733333333333334,17.066666666666666,25.666666666666668,36.0,11.4,30.8,14.0,,107.8,40.13333333333333
2024-11-13 01:30:00,8.533333333333333,24.133333333333333,15.333333333333334,12.733333333333333,28.466666666666665,18.133333333333333,22.4,39.266666666666666,11.333333333333334,35.93333333333333,12.8,,115.86666666666666,34.6
2024-11-13 01:45:00,8.733333333333333,22.933333333333334,14.8,13.266666666666667,26.266666666666666,17.266666666666666,20.066666666666666,40.93333333333333,11.266666666666667,34.8,14.266666666666667,,113.8,30.933333333333334
2024-11-13 02:00:00,9.066666666666666,21.8,18.0,12.533333333333333,26.133333333333333,14.533333333333333,16.733333333333334,41.2,10.533333333333333,29.6,13.333333333333334,,117.53333333333333,42.46666666666667
2024-11-13 02:15:00,8.2,21.8,19.0,12.266666666666667,24.8,15.2,18.133333333333333,28.2,10.333333333333334,26.866666666666667,14.666666666666666,,118.46666666666667,34.8
2024-11-13 02:30:00,8.066666666666666,18.933333333333334,18.0,13.666666666666666,27.6,15.666666666666666,17.733333333333334,26.933333333333334,10.533333333333333,28.333333333333332,14.133333333333333,,120.13333333333334,49.6
2024-11-13 02:45:00,9.533333333333333,18.866666666666667,17.0,15.4,25.933333333333334,16.666666666666668,20.133333333333333,29.866666666666667,10.733333333333333,30.6,15.333333333333334,,115.26666666666667,36.333333333333336
2024-11-13 03:00:00,9.266666666666667,19.666666666666668,16.533333333333335,13.333333333333334,24.6,17.666666666666668,19.533333333333335,39.13333333333333,11.666666666666666,24.466666666666665,13.8,,118.6,51.86666666666667
2024-11-13 03:15:00,9.6,18.466666666666665,16.733333333333334,14.6,21.333333333333332,17.933333333333334,14.866666666666667,49.4,11.866666666666667,21.866666666666667,15.133333333333333,,114.53333333333333,50.666666666666664
2024-11-13 03:30:00,10.533333333333333,21.2,16.866666666666667,14.333333333333334,20.933333333333334,18.266666666666666,14.8,43.4,12.133333333333333,20.6,15.066666666666666,,116.2,36.333333333333336
2024-11-13 03:45:00,12.933333333333334,21.6,18.4,16.4,21.333333333333332,19.666666666666668,15.8,37.4,11.466666666666667,22.866666666666667,15.666666666666666,,116.33333333333333,57.06666666666667
2024-11-13 04:00:00,13.533333333333333,18.4,16.733333333333334,14.666666666666666,21.933333333333334,20.4,9.133333333333333,45.8,11.866666666666667,22.6,15.266666666666667,,119.66666666666667,54.0
2024-11-13 04:15:00,16.333333333333332,19.266666666666666,17.2,15.0,22.8,20.466666666666665,11.266666666666667,38.0,12.0,22.866666666666667,16.866666666666667,,121.13333333333334,58.46666666666667
2024-11-13 04:30:00,19.533333333333335,18.066666666666666,17.6,16.0,21.733333333333334,19.666666666666668,16.6,37.266666666666666,12.733333333333333,22.4,18.066666666666666,,117.66666666666667,62.86666666666667
2024-11-13 04:45:00,26.066666666666666,18.066666666666666,16.266666666666666,15.066666666666666,22.733333333333334,18.4,12.6,35.333333333333336,11.866666666666667,24.266666666666666,19.533333333333335,,114.73333333333333,50.06666666666667
2024-11-13 05:00:00,29.2,18.6,15.066666666666666,15.466666666666667,24.333333333333332,19.866666666666667,9.4,64.2,12.0,24.866666666666667,17.8,,112.6,28.733333333333334
2024-11-13 05:15:00,30.866666666666667,19.466666666666665,18.0,16.333333333333332,24.666666666666668,19.466666666666665,15.8,61.266666666666666,11.733333333333333,25.466666666666665,18.533333333333335,,110.13333333333334,30.533333333333335
2024-11-13 05:30:00,32.13333333333333,22.066666666666666,20.8,16.266666666666666,23.866666666666667,19.333333333333332,15.0,50.53333333333333,11.866666666666667,29.533333333333335,18.133333333333333,,104.86666666666666,31.133333333333333
2024-11-13 05:45:00,33.46666666666667,21.666666666666668,18.066666666666666,18.2,23.933333333333334,20.8,15.866666666666667,61.333333333333336,12.133333333333333,29.066666666666666,18.533333333333335,,105.73333333333333,36.666666666666664
2024-11-13 06:00:00,34.86666666666667,22.8,17.066666666666666,19.0,25.133333333333333,20.933333333333334,10.466666666666667,67.6,12.266666666666667,29.533333333333335,18.733333333333334,,106.4,49.4
2024-11-13 06:15:00,36.8,24.2,18.133333333333333,18.0,27.733333333333334,20.466666666666665,10.266666666666667,86.6,15.2,29.6,20.2,,106.73333333333333,36.666666666666664
2024-11-13 06:30:00,39.8,39.86666666666667,18.4,18.666666666666668,28.466666666666665,22.4,14.8,72.93333333333334,51.666666666666664,37.2,21.466666666666665,,106.13333333333334,63.733333333333334
2024-11-13 06:45:00,40.333333333333336,28.2,25.133333333333333,20.4,28.8,22.533333333333335,12.733333333333333,82.26666666666667,82.93333333333334,40.733333333333334,24.866666666666667,,103.8,65.4
2024-11-13 07:00:00,40.86666666666667,28.866666666666667,25.666666666666668,20.133333333333333,28.533333333333335,24.333333333333332,14.466666666666667,87.86666666666666,72.13333333333334,42.93333333333333,23.133333333333333,,103.46666666666667,53.4
2024-11-13 07:15:00,68.86666666666666,25.533333333333335,26.066666666666666,21.6,31.266666666666666,25.4,20.333333333333332,102.86666666666666,45.53333333333333,45.266666666666666,24.466666666666665,,106.8,66.4
2024-11-13 07:30:00,44.266666666666666,34.93333333333333,23.866666666666667,25.6,33.2,27.066666666666666,22.333333333333332,107.26666666666667,26.666666666666668,48.06666666666667,26.266666666666666,,137.93333333333334,86.0
2024-11-13 07:45:00,45.06666666666667,25.533333333333335,24.133333333333333,27.0,36.4,25.266666666666666,21.0,118.06666666666666,23.133333333333333,38.13333333333333,27.8,,145.46666666666667,101.26666666666667
2024-11-13 08:00:00,45.86666666666667,23.666666666666668,21.666666666666668,28.6,43.6,26.066666666666666,21.866666666666667,140.06666666666666,13.866666666666667,36.2,30.2,,149.6,67.86666666666666
2024-11-13 08:15:00,47.86666666666667,26.733333333333334,23.6,33.2,52.6,27.133333333333333,22.266666666666666,146.46666666666667,13.066666666666666,33.06666666666667,35.53333333333333,,145.13333333333333,59.46666666666667
2024-11-13 08:30:00,43.733333333333334,19.066666666666666,28.466666666666665,31.6,33.06666666666667,26.333333333333332,19.0,128.06666666666666,12.133333333333333,31.333333333333332,41.86666666666667,,141.26666666666668,68.0
2024-11-13 08:45:00,43.333333333333336,18.133333333333333,45.8,36.8,33.86666666666667,24.4,15.2,115.86666666666666,9.733333333333333,32.13333333333333,44.6,,118.73333333333333,64.86666666666666
2024-11-13 09:00:00,38.2,15.666666666666666,42.13333333333333,52.93333333333333,38.333333333333336,25.266666666666666,15.133333333333333,134.53333333333333,9.4,28.533333333333335,57.8,,100.53333333333333,52.06666666666667
2024-11-13 09:15:00,33.666666666666664,21.133333333333333,54.266666666666666,51.86666666666667,31.4,26.533333333333335,14.133333333333333,124.8,8.733333333333333,29.333333333333332,63.6,,97.13333333333334,61.86666666666667
2024-11-13 09:30:00,162.26666666666668,15.066666666666666,48.53333333333333,32.6,27.066666666666666,27.666666666666668,21.0,104.66666666666667,16.8,29.666666666666668,73.26666666666667,,93.26666666666667,80.93333333333334
2024-11-13 09:45:00,36.6,14.266666666666667,30.2,20.333333333333332,24.0,31.866666666666667,35.6,102.0,17.066666666666666,29.0,59.93333333333333,,77.6,80.73333333333333
2024-11-13 10:00:00,37.53333333333333,14.866666666666667,38.93333333333333,24.266666666666666,25.533333333333335,34.6,33.266666666666666,84.8,10.733333333333333,25.066666666666666,41.733333333333334,,75.66666666666667,41.86666666666667
2024-11-13 10:15:00,46.13333333333333,15.333333333333334,29.666666666666668,23.4,25.8,22.6,38.6,91.46666666666667,10.133333333333333,22.533333333333335,31.933333333333334,,63.53333333333333,29.533333333333335
2024-11-13 10:30:00,34.06666666666667,14.666666666666666,21.066666666666666,33.13333333333333,23.733333333333334,19.933333333333334,38.46666666666667,77.06666666666666,10.666666666666666,28.4,27.066666666666666,,58.0,31.466666666666665
2024-11-13 10:45:00,34.06666666666667,17.066666666666666,25.133333333333333,32.06666666666667,22.933333333333334,19.933333333333334,57.93333333333333,36.6,12.866666666666667,31.733333333333334,34.6,,54.46666666666667,42.733333333333334
2024-11-13 11:00:00,30.266666666666666,13.933333333333334,31.4,26.333333333333332,17.733333333333334,17.6,202.86666666666667,22.8,12.533333333333333,22.066666666666666,25.2,,50.333333333333336,39.6
2024-11-13 11:15:00,26.066666666666666,14.266666666666667,26.733333333333334,17.6,21.466666666666665,16.8,72.13333333333334,22.8,17.133333333333333,11.333333333333334,22.266666666666666,,37.46666666666667,25.2
2024-11-13 11:30:00,167.33333333333334,14.666666666666666,24.0,15.866666666666667,16.466666666666665,18.133333333333333,44.86666666666667,20.2,15.6,13.133333333333333,23.133333333333333,,24.333333333333332,23.266666666666666
2024-11-13 11:45:00,31.333333333333332,16.4,23.933333333333334,19.333333333333332,21.466666666666665,20.8,71.53333333333333,37.13333333333333,17.8,11.0,23.0,,42.2,26.466666666666665
2024-11-13 12:00:00,30.866666666666667,19.0,42.6,23.466666666666665,19.133333333333333,23.0,57.6,11.533333333333333,18.066666666666666,13.066666666666666,27.0,,46.733333333333334,27.266666666666666
2024-11-13 12:15:00,30.933333333333334,17.733333333333334,44.46666666666667,22.2,21.6,20.133333333333333,44.2,13.066666666666666,20.466666666666665,13.6,24.2,,45.06666666666667,26.533333333333335
2024-11-13 12:30:00,29.0,13.6,24.6,22.733333333333334,24.133333333333333,21.866666666666667,44.53333333333333,13.933333333333334,17.333333333333332,14.6,27.533333333333335,,48.06666666666667,28.266666666666666
2024-11-13 12:45:00,32.2,16.0,19.4,22.0,20.8,21.066666666666666,41.6,15.4,86.53333333333333,13.133333333333333,20.533333333333335,,49.666666666666664,34.86666666666667
2024-11-13 13:00:00,34.93333333333333,14.066666666666666,26.6,17.333333333333332,16.0,23.2,49.266666666666666,9.666666666666666,36.266666666666666,11.8,35.733333333333334,,53.6,46.266666666666666
2024-11-13 13:15:00,93.26666666666667,14.666666666666666,21.6,18.133333333333333,18.6,25.8,44.333333333333336,10.466666666666667,21.2,12.266666666666667,19.066666666666666,,54.4,58.13333333333333
2024-11-13 13:30:00,43.4,17.866666666666667,27.666666666666668,21.066666666666666,18.2,24.0,227.93333333333334,10.6,25.0,11.0,23.8,,58.46666666666667,48.06666666666667
2024-11-13 13:45:00,32.0,13.866666666666667,26.2,17.666666666666668,17.133333333333333,24.0,104.6,12.4,34.6,10.733333333333333,21.333333333333332,,76.06666666666666,50.6
2024-11-13 14:00:00,28.466666666666665,14.666666666666666,33.0,16.266666666666666,16.8,24.533333333333335,73.8,15.733333333333333,27.666666666666668,11.066666666666666,19.866666666666667,,70.8,53.8
2024-11-13 14:15:00,33.8,19.933333333333334,30.4,21.2,16.4,24.533333333333335,66.86666666666666,13.266666666666667,25.733333333333334,13.133333333333333,27.066666666666666,,66.8,51.53333333333333
2024-11-13 14:30:00,34.8,14.466666666666667,29.8,18.733333333333334,19.266666666666666,21.133333333333333,56.0,14.866666666666667,21.866666666666667,12.866666666666667,31.133333333333333,,64.4,44.0
2024-11-13 14:45:00,34.4,15.4,25.4,21.333333333333332,20.0,24.133333333333333,39.333333333333336,9.733333333333333,33.06666666666667,19.2,30.666666666666668,,67.73333333333333,78.53333333333333
2024-11-13 15:00:00,30.333333333333332,16.266666666666666,24.8,21.266666666666666,18.8,23.133333333333333,33.53333333333333,6.733333333333333,40.333333333333336,14.4,20.866666666666667,,71.86666666666666,89.2
2024-11-13 15:15:00,28.6,23.333333333333332,19.8,21.466666666666665,17.533333333333335,18.933333333333334,36.8,6.466666666666667,45.53333333333333,13.533333333333333,15.733333333333333,,68.73333333333333,71.06666666666666
2024-11-13 15:30:00,29.666666666666668,16.0,13.333333333333334,21.066666666666666,18.133333333333333,20.4,35.733333333333334,11.866666666666667,57.6,14.933333333333334,19.733333333333334,,65.2,70.66666666666667
2024-11-13 15:45:00,30.6,22.0,18.2,17.066666666666666,18.333333333333332,18.066666666666666,33.733333333333334,9.733333333333333,67.86666666666666,16.866666666666667,24.466666666666665,,46.666666666666664,73.8
2024-11-13 16:00:00,31.066666666666666,18.133333333333333,17.533333333333335,18.466666666666665,21.4,21.733333333333334,36.2,13.133333333333333,62.333333333333336,17.8,37.06666666666667,,42.266666666666666,74.73333333333333
2024-11-13 16:15:00,28.666666666666668,18.333333333333332,15.4,21.533333333333335,21.2,20.4,39.333333333333336,14.133333333333333,73.4,13.333333333333334,32.86666666666667,,46.2,76.53333333333333
2024-11-13 16:30:00,28.333333333333332,17.133333333333333,15.066666666666666,20.466666666666665,20.6,16.2,52.8,17.733333333333334,72.93333333333334,16.333333333333332,33.06666666666667,,50.2,77.53333333333333
2024-11-13 16:45:00,29.0,18.466666666666665,14.266666666666667,20.2,20.6,17.266666666666666,59.53333333333333,9.666666666666666,76.26666666666667,15.333333333333334,31.733333333333334,,48.2,63.4
