Date/Time,7024_O_DRRY,8750_O_DOWN,7807_O_FRHL,7521_O_WDER,4150_O_ELIB,1185_O_NOSD,8980_O_SOAK,4431_O_WBG,6063_O_BRHT,6132_O_MONG,6693_O_DCCH_DC,6565_O_MANT_MA,3390_O_ROSS,6255_O_MTLE,4606_O_XXXX,2814_O_MCCA,3283_O_LWCV
2023-01-09 14:15:00,,27.266666666666666,17.0,29.466666666666665,43.266666666666666,43.6,,,,,19.666666666666668,36.53333333333333,45.06666666666667,17.266666666666666,28.466666666666665,42.13333333333333,
2023-01-09 14:30:00,,31.933333333333334,18.0,28.0,40.0,48.266666666666666,,,,,19.733333333333334,28.733333333333334,43.733333333333334,19.6,27.733333333333334,45.06666666666667,
2023-01-09 14:45:00,,36.93333333333333,17.333333333333332,32.13333333333333,39.46666666666667,50.0,,,,,20.6,28.666666666666668,42.53333333333333,20.8,30.866666666666667,49.4,
2023-01-09 15:00:00,,37.666666666666664,17.8,34.06666666666667,34.4,50.4,,,,,21.4,35.733333333333334,45.86666666666667,23.666666666666668,28.533333333333335,60.46666666666667,
2023-01-09 15:15:00,,43.266666666666666,18.866666666666667,35.2,39.6,48.8,,,,,29.2,37.6,46.13333333333333,28.133333333333333,28.2,58.266666666666666,
2023-01-09 15:30:00,,56.2,19.0,33.333333333333336,35.93333333333333,57.8,,,,,22.066666666666666,41.93333333333333,47.06666666666667,29.266666666666666,29.133333333333333,57.6,
2023-01-09 15:45:00,,35.8,19.8,35.2,37.86666666666667,59.4,,,,,24.4,36.06666666666667,46.0,36.93333333333333,31.933333333333334,60.53333333333333,
2023-01-09 16:00:00,,29.066666666666666,24.933333333333334,37.0,48.13333333333333,64.4,,,,,24.533333333333335,46.266666666666666,48.93333333333333,36.13333333333333,35.266666666666666,61.06666666666667,36.0
2023-01-09 16:15:00,,27.466666666666665,31.066666666666666,38.8,45.8,60.733333333333334,,,,,24.333333333333332,49.733333333333334,53.06666666666667,38.6,37.6,68.53333333333333,36.666666666666664
2023-01-09 16:30:00,,32.53333333333333,32.06666666666667,41.53333333333333,48.86666666666667,63.86666666666667,,,,,34.0,47.86666666666667,58.4,40.666666666666664,44.06666666666667,72.66666666666667,45.93333333333333
2023-01-09 16:45:00,,33.46666666666667,34.333333333333336,45.53333333333333,52.53333333333333,67.33333333333333,,,,,29.8,38.666666666666664,62.06666666666667,46.6,42.4,75.8,170.2
2023-01-09 17:00:00,,30.133333333333333,36.13333333333333,48.4,50.06666666666667,71.33333333333333,,,,,31.266666666666666,40.0,72.26666666666667,53.53333333333333,43.333333333333336,73.53333333333333,230.86666666666667
2023-01-09 17:15:00,,30.0,36.733333333333334,57.733333333333334,54.2,74.0,,,,,27.933333333333334,38.0,72.73333333333333,54.4,47.93333333333333,73.73333333333333,139.4
2023-01-09 17:30:00,,33.06666666666667,40.46666666666667,59.86666666666667,57.06666666666667,76.2,,,,,25.066666666666666,32.06666666666667,76.73333333333333,55.8,62.8,69.86666666666666,139.46666666666667
2023-01-09 17:45:00,,36.2,42.666666666666664,68.06666666666666,59.53333333333333,76.0,,,,,26.133333333333333,35.266666666666666,83.2,57.333333333333336,52.733333333333334,69.6,124.26666666666667
2023-01-09 18:00:00,,35.333333333333336,43.733333333333334,75.06666666666666,53.733333333333334,82.4,,,,,29.6,44.13333333333333,81.6,62.06666666666667,50.4,74.73333333333333,186.8
2023-01-09 18:15:00,,31.8,46.93333333333333,77.53333333333333,55.266666666666666,76.53333333333333,,,,,35.46666666666667,37.4,81.46666666666667,66.4,48.8,68.6,225.73333333333332
2023-01-09 18:30:00,,37.86666666666667,46.8,78.13333333333334,57.6,80.73333333333333,,,,,34.93333333333333,33.4,83.13333333333334,71.4,51.6,62.86666666666667,321.8
2023-01-09 18:45:00,,26.6,46.666666666666664,84.53333333333333,59.93333333333333,89.4,,,,,32.46666666666667,35.6,89.6,80.26666666666667,53.666666666666664,62.0,647.6
2023-01-09 19:00:00,,25.0,54.0,92.73333333333333,63.06666666666667,91.6,,,,,32.733333333333334,33.0,97.53333333333333,85.93333333333334,59.13333333333333,59.0,538.6666666666666
2023-01-09 19:15:00,,22.533333333333335,56.6,95.6,66.2,90.06666666666666,,,,,32.46666666666667,31.733333333333334,102.2,87.73333333333333,63.93333333333333,58.6,468.0
2023-01-09 19:30:00,,23.8,59.13333333333333,103.13333333333334,71.8,92.06666666666666,,,,,31.533333333333335,29.666666666666668,105.93333333333334,90.13333333333334,66.26666666666667,60.4,404.4
2023-01-09 19:45:00,,24.533333333333335,59.6,108.6,76.13333333333334,103.06666666666666,,,,,28.2,26.866666666666667,109.6,92.2,69.73333333333333,62.333333333333336,325.53333333333336
2023-01-09 20:00:00,,25.466666666666665,64.46666666666667,108.73333333333333,80.6,98.86666666666666,,,,,28.066666666666666,28.666666666666668,118.4,89.8,71.33333333333333,70.4,163.66666666666666
2023-01-09 20:15:00,,27.133333333333333,67.6,110.33333333333333,78.2,101.0,,,,,27.466666666666665,31.4,118.53333333333333,88.46666666666667,72.6,72.26666666666667,124.73333333333333
2023-01-09 20:30:00,,24.666666666666668,66.93333333333334,112.33333333333333,75.26666666666667,97.26666666666667,,,,,27.8,28.666666666666668,115.8,84.73333333333333,75.4,72.26666666666667,122.86666666666666
2023-01-09 20:45:00,,24.733333333333334,69.33333333333333,120.6,68.4,94.6,,,,,32.13333333333333,30.133333333333333,113.6,84.93333333333334,74.13333333333334,77.8,99.13333333333334
2023-01-09 21:00:00,,23.6,67.26666666666667,112.8,68.4,92.33333333333333,,,,,38.0,32.0,104.53333333333333,85.46666666666667,69.66666666666667,77.86666666666666,154.46666666666667
2023-01-09 21:15:00,,20.666666666666668,65.46666666666667,108.8,61.93333333333333,89.8,,,,,35.266666666666666,31.533333333333335,101.53333333333333,87.4,71.53333333333333,85.13333333333334,104.2
2023-01-09 21:30:00,,19.2,64.86666666666666,110.93333333333334,63.86666666666667,89.53333333333333,,,,,33.733333333333334,30.6,99.53333333333333,89.4,74.46666666666667,89.53333333333333,78.73333333333333
2023-01-09 21:45:00,,43.733333333333334,65.86666666666666,106.4,64.2,97.26666666666667,,,,,36.666666666666664,28.733333333333334,101.33333333333333,90.06666666666666,81.33333333333333,93.66666666666667,76.93333333333334
2023-01-09 22:00:00,,35.86666666666667,68.06666666666666,109.66666666666667,66.6,97.4,,,,,31.8,28.4,96.66666666666667,89.4,82.73333333333333,89.53333333333333,70.26666666666667
2023-01-09 22:15:00,,22.2,68.4,104.33333333333333,76.86666666666666,94.06666666666666,,,,,33.266666666666666,32.06666666666667,95.13333333333334,94.0,86.2,96.4,96.53333333333333
2023-01-09 22:30:00,,20.133333333333333,70.26666666666667,106.0,64.73333333333333,100.0,,,,,32.0,34.0,96.66666666666667,102.73333333333333,91.86666666666666,93.73333333333333,177.13333333333333
2023-01-09 22:45:00,,21.666666666666668,70.46666666666667,109.33333333333333,69.26666666666667,95.86666666666666,,,,,30.6,32.666666666666664,95.73333333333333,102.86666666666666,88.6,97.93333333333334,262.8
2023-01-09 23:00:00,,24.533333333333335,67.4,109.13333333333334,71.86666666666666,89.26666666666667,,,,,29.733333333333334,25.466666666666665,100.93333333333334,115.93333333333334,80.86666666666666,94.26666666666667,215.46666666666667
2023-01-09 23:15:00,,27.266666666666666,70.8,113.26666666666667,68.2,94.4,,,,,32.6,25.8,104.86666666666666,108.66666666666667,95.4,90.33333333333333,237.73333333333332
2023-01-09 23:30:00,,24.333333333333332,69.8,118.73333333333333,67.66666666666667,105.33333333333333,,,,,31.6,27.866666666666667,107.33333333333333,116.06666666666666,147.46666666666667,86.0,244.86666666666667
2023-01-09 23:45:00,,23.266666666666666,73.86666666666666,132.93333333333334,81.86666666666666,106.66666666666667,,,,,29.6,30.8,107.66666666666667,110.06666666666666,186.93333333333334,88.93333333333334,259.93333333333334
2023-01-10 00:00:00,,22.066666666666666,75.46666666666667,140.6,87.53333333333333,106.93333333333334,,,,,27.2,27.733333333333334,108.53333333333333,115.8,140.8,97.33333333333333,333.6
2023-01-10 00:15:00,,20.666666666666668,75.0,132.0,85.86666666666666,111.86666666666666,,,,,27.6,28.666666666666668,113.4,105.4,129.8,101.8,391.4
2023-01-10 00:30:00,,21.066666666666666,74.2,129.93333333333334,85.06666666666666,106.8,,,,,27.866666666666667,29.6,118.6,111.06666666666666,106.73333333333333,115.66666666666667,424.4
2023-01-10 00:45:00,,22.666666666666668,69.33333333333333,137.8,85.26666666666667,106.8,,,,,27.8,35.6,126.73333333333333,125.4,104.66666666666667,108.6,429.4
2023-01-10 01:00:00,,24.066666666666666,74.73333333333333,144.53333333333333,80.73333333333333,111.26666666666667,,,,,28.8,33.733333333333334,128.33333333333334,127.86666666666666,84.93333333333334,108.06666666666666,419.06666666666666
2023-01-10 01:15:00,,23.933333333333334,89.06666666666666,159.93333333333334,76.46666666666667,102.73333333333333,,,,,30.2,32.2,132.93333333333334,128.86666666666667,117.13333333333334,106.93333333333334,562.3333333333334
2023-01-10 01:30:00,,23.333333333333332,93.53333333333333,150.13333333333333,79.0,98.2,,,,,30.4,32.733333333333334,129.73333333333332,124.6,143.4,114.6,571.8666666666667
2023-01-10 01:45:00,,25.133333333333333,84.2,164.66666666666666,86.6,95.86666666666666,,,,,28.333333333333332,36.86666666666667,129.26666666666668,113.0,183.4,118.46666666666667,597.9333333333333
2023-01-10 02:00:00,,23.666666666666668,88.33333333333333,254.2,76.26666666666667,96.46666666666667,,,,,27.733333333333334,41.53333333333333,138.4,125.46666666666667,129.8,119.26666666666667,650.4
2023-01-10 02:15:00,,24.866666666666667,94.6,228.8,85.93333333333334,99.6,,,,,27.733333333333334,40.06666666666667,145.2,135.46666666666667,109.53333333333333,114.2,621.0666666666667
2023-01-10 02:30:00,,25.333333333333332,96.66666666666667,164.93333333333334,96.86666666666666,102.2,,,,,28.2,37.666666666666664,155.6,137.33333333333334,111.2,110.26666666666667,622.0
2023-01-10 02:45:00,,26.333333333333332,117.53333333333333,139.86666666666667,98.8,105.33333333333333,,,,,25.666666666666668,32.666666666666664,151.66666666666666,146.53333333333333,124.13333333333334,107.2,632.0
2023-01-10 03:00:00,,24.066666666666666,137.13333333333333,133.93333333333334,95.6,103.33333333333333,,,,,27.8,26.666666666666668,155.66666666666666,145.0,127.93333333333334,107.33333333333333,751.8
2023-01-10 03:15:00,,23.333333333333332,145.66666666666666,135.13333333333333,85.53333333333333,102.46666666666667,,,,,28.466666666666665,21.466666666666665,164.33333333333334,138.86666666666667,136.33333333333334,127.13333333333334,736.1333333333333
2023-01-10 03:30:00,,26.466666666666665,163.06666666666666,127.46666666666667,88.53333333333333,108.0,,,,,27.133333333333333,19.066666666666666,160.66666666666666,138.46666666666667,127.2,140.53333333333333,710.0666666666667
2023-01-10 03:45:00,,27.533333333333335,174.33333333333334,256.4,94.26666666666667,113.13333333333334,,,,,30.2,17.8,162.53333333333333,144.86666666666667,119.26666666666667,122.4,883.9333333333333
2023-01-10 04:00:00,,33.733333333333334,169.6,182.06666666666666,215.4,106.46666666666667,,,,,32.6,17.6,159.4,0.0,115.13333333333334,122.53333333333333,766.5333333333333
2023-01-10 04:15:00,,36.86666666666667,146.4,131.46666666666667,96.0,102.13333333333334,,,,,33.8,17.133333333333333,157.06666666666666,0.0,119.33333333333333,117.2,742.0666666666667
2023-01-10 04:30:00,,29.6,133.13333333333333,122.53333333333333,96.0,122.66666666666667,,,,,34.93333333333333,17.533333333333335,164.0,0.0,117.93333333333334,115.06666666666666,889.5333333333333
2023-01-10 04:45:00,,35.13333333333333,138.73333333333332,127.46666666666667,95.0,128.4,,,,,37.46666666666667,16.6,163.0,0.0,119.6,113.93333333333334,864.4
2023-01-10 05:00:00,,42.266666666666666,141.4,132.53333333333333,102.33333333333333,133.13333333333333,,,,,39.6,18.8,163.26666666666668,0.0,120.06666666666666,112.13333333333334,860.5333333333333
2023-01-10 05:15:00,,39.266666666666666,131.2,270.53333333333336,98.46666666666667,145.06666666666666,,,,,43.4,17.6,167.2,0.0,130.2,111.6,1104.6666666666667
2023-01-10 05:30:00,,33.53333333333333,149.26666666666668,157.66666666666666,99.53333333333333,146.4,,,,,44.53333333333333,16.2,158.33333333333334,0.0,122.6,107.86666666666666,1153.4
2023-01-10 05:45:00,,45.13333333333333,165.86666666666667,175.0,106.26666666666667,137.66666666666666,,,,,48.46666666666667,17.133333333333333,175.13333333333333,0.0,127.26666666666667,100.6,1704.0
2023-01-10 06:00:00,,52.2,190.53333333333333,186.53333333333333,115.2,139.66666666666666,,,,,52.53333333333333,22.2,160.66666666666666,0.0,137.93333333333334,107.33333333333333,1727.8
2023-01-10 06:15:00,,51.666666666666664,195.4,174.13333333333333,117.6,138.26666666666668,,,,,67.73333333333333,22.6,165.8,0.0,142.66666666666666,93.86666666666666,1916.3333333333333
2023-01-10 06:30:00,,51.666666666666664,189.8,159.73333333333332,115.53333333333333,144.73333333333332,,,,,100.66666666666667,26.466666666666665,159.93333333333334,0.0,141.8,84.13333333333334,2061.0
2023-01-10 06:45:00,,46.266666666666666,183.73333333333332,431.8,120.73333333333333,146.46666666666667,,,,,92.33333333333333,25.266666666666666,163.2,0.0,170.66666666666666,76.86666666666666,2343.3333333333335
2023-01-10 07:00:00,,49.266666666666666,200.2,499.73333333333335,126.0,161.53333333333333,,,,,75.06666666666666,23.066666666666666,168.53333333333333,0.0,216.2,70.8,2430.6666666666665
2023-01-10 07:15:00,,61.93333333333333,192.4,791.2,137.53333333333333,150.93333333333334,,,,,71.2,27.6,175.73333333333332,0.0,193.2,69.06666666666666,2667.5333333333333
2023-01-10 07:30:00,,55.333333333333336,187.4,412.8666666666667,139.0,137.06666666666666,,,,,73.6,28.466666666666665,177.86666666666667,37.5,172.73333333333332,65.66666666666667,2752.5333333333333
2023-01-10 07:45:00,,46.666666666666664,195.53333333333333,258.53333333333336,131.06666666666666,132.66666666666666,,,,,82.66666666666667,39.13333333333333,186.33333333333334,124.2,165.53333333333333,61.13333333333333,2549.5333333333333
2023-01-10 08:00:00,,72.46666666666667,171.53333333333333,247.0,127.73333333333333,125.33333333333333,,,,,81.93333333333334,41.13333333333333,179.26666666666668,144.4,133.13333333333333,57.46666666666667,2310.6666666666665
2023-01-10 08:15:00,,56.6,148.6,184.8,120.6,161.2,,,,,81.13333333333334,31.666666666666668,172.73333333333332,135.06666666666666,109.6,56.8,1930.2666666666667
2023-01-10 08:30:00,,61.333333333333336,128.06666666666666,179.93333333333334,99.8,233.4,,,,,68.86666666666666,32.4,181.46666666666667,134.66666666666666,148.93333333333334,52.13333333333333,2110.866666666667
2023-01-10 08:45:00,,59.2,96.4,179.93333333333334,81.53333333333333,184.2,,,,,64.73333333333333,74.86666666666666,188.6,147.0,175.33333333333334,54.333333333333336,2006.3333333333333
2023-01-10 09:00:00,,60.13333333333333,81.06666666666666,181.13333333333333,92.86666666666666,159.4,,55.375,,,66.0,52.666666666666664,193.13333333333333,144.0,182.93333333333334,45.46666666666667,1643.2666666666667
2023-01-10 09:15:00,,53.4,83.53333333333333,171.0,96.0,138.13333333333333,,50.46666666666667,,,63.86666666666667,45.06666666666667,198.0,114.06666666666666,132.2,38.266666666666666,1718.7333333333333
2023-01-10 09:30:00,,52.6,92.6,170.86666666666667,95.13333333333334,117.6,,57.733333333333334,,,65.6,36.46666666666667,202.06666666666666,93.53333333333333,102.06666666666666,40.46666666666667,1539.6
2023-01-10 09:45:00,,58.666666666666664,69.13333333333334,176.73333333333332,75.73333333333333,114.93333333333334,,54.46666666666667,,,74.33333333333333,41.93333333333333,174.0,85.33333333333333,94.4,39.266666666666666,1642.7333333333333
2023-01-10 10:00:00,,64.6,40.46666666666667,182.93333333333334,73.2,120.73333333333333,,46.8,,,78.33333333333333,31.533333333333335,165.26666666666668,77.13333333333334,102.53333333333333,37.733333333333334,1614.0666666666666
2023-01-10 10:15:00,,70.6,32.2,167.33333333333334,68.93333333333334,104.0,,42.6,,,84.0,49.86666666666667,164.0,75.6,92.6,38.06666666666667,1313.6
2023-01-10 10:30:00,,130.06666666666666,47.2,153.33333333333334,81.33333333333333,108.0,,38.2,,,82.8,39.06666666666667,147.13333333333333,74.13333333333334,101.0,36.4,806.1333333333333
2023-01-10 10:45:00,,84.06666666666666,52.333333333333336,137.93333333333334,65.93333333333334,113.2,,40.46666666666667,,,80.06666666666666,34.2,129.4,72.46666666666667,87.46666666666667,39.46666666666667,782.2666666666667
2023-01-10 11:00:00,,85.26666666666667,45.333333333333336,127.2,72.2,88.53333333333333,,40.53333333333333,,,81.2,31.266666666666666,121.93333333333334,70.73333333333333,78.93333333333334,36.93333333333333,901.4
2023-01-10 11:15:00,,64.6,51.93333333333333,122.26666666666667,62.8,81.46666666666667,,43.0,,,77.86666666666666,39.0,115.8,60.2,81.86666666666666,38.0,1211.8666666666666
2023-01-10 11:30:00,,51.333333333333336,44.0,114.33333333333333,61.333333333333336,76.33333333333333,,38.733333333333334,,,135.2,22.0,114.46666666666667,50.8,92.46666666666667,34.46666666666667,2122.3333333333335
2023-01-10 11:45:00,,51.8,38.666666666666664,101.13333333333334,59.46666666666667,69.33333333333333,,37.13333333333333,,,88.06666666666666,27.733333333333334,110.33333333333333,38.06666666666667,100.73333333333333,35.93333333333333,2312.4
2023-01-10 12:00:00,,47.53333333333333,40.06666666666667,96.4,60.666666666666664,65.06666666666666,,29.266666666666666,,,46.0,47.13333333333333,94.2,31.533333333333335,79.06666666666666,34.0,2745.5333333333333
2023-01-10 12:15:00,,60.0,35.53333333333333,84.33333333333333,56.2,51.733333333333334,,28.733333333333334,,,41.53333333333333,25.8,90.33333333333333,30.0,84.2,40.6,2068.2
2023-01-10 12:30:00,,53.53333333333333,29.933333333333334,70.8,52.46666666666667,50.46666666666667,,29.266666666666666,,,37.4,28.266666666666666,80.4,34.93333333333333,78.93333333333334,38.6,191.8
2023-01-10 12:45:00,,45.4,30.133333333333333,68.86666666666666,45.2,63.0,34.25,32.53333333333333,,,43.53333333333333,19.466666666666665,77.0,38.666666666666664,60.4,38.4,182.66666666666666
2023-01-10 13:00:00,,53.6,24.8,64.4,48.266666666666666,60.93333333333333,35.266666666666666,29.133333333333333,,,46.0,17.2,68.53333333333333,37.2,66.6,38.733333333333334,55.2
