Date/Time,2238_O_GNFD,4918_O_MEHL_ME,4114_O_BLKR,4757_O_PNHL,3192_O_BRKN,4431_O_WBG,2693_O_CAPA_CA,5158_O_NYCT_NY,6228_O_ASPW,5502_O_SQHS,8624_O_BCVW,5451_O_LWCV
2021-02-07 08:00:00,3212.8,2197.866666666667,2807.6,2829.3333333333335,2704.2,2664.6666666666665,1421.4666666666667,3748.733333333333,2167.266666666667,1811.5333333333333,3028.5333333333333,1961.7333333333333
2021-02-07 08:15:00,3507.8,2398.2,2873.4,2809.866666666667,2764.8,2820.733333333333,1455.8666666666666,4180.133333333333,2203.0666666666666,1970.6,3186.6,2111.8
2021-02-07 08:30:00,3814.266666666667,2567.4,2931.4666666666667,2745.0666666666666,2920.3333333333335,3099.6,1579.6,5466.8,2293.4666666666667,2096.8,3373.6666666666665,2258.9333333333334
2021-02-07 08:45:00,4261.333333333333,2633.733333333333,3001.0,2889.6666666666665,3121.6,2935.6,1852.7333333333333,5082.2,2349.2,2240.133333333333,3584.6,2438.6666666666665
2021-02-07 09:00:00,4566.0,2773.0,3035.133333333333,3030.6,3358.2,2773.133333333333,2542.0666666666666,4084.133333333333,2532.266666666667,2453.9333333333334,3658.866666666667,2467.4666666666667
2021-02-07 09:15:00,4703.133333333333,2330.266666666667,3247.266666666667,3097.4,3815.4,2761.0,3627.0666666666666,3731.9333333333334,2551.6666666666665,2436.3333333333335,3483.9333333333334,2371.6666666666665
2021-02-07 09:30:00,4653.266666666666,2027.0666666666666,3473.6,3218.6666666666665,2915.6,3061.9333333333334,3871.6666666666665,3565.0,2438.6666666666665,2312.266666666667,3571.4666666666667,2268.0
2021-02-07 09:45:00,4294.533333333334,1494.3333333333333,3403.9333333333334,3257.733333333333,3283.866666666667,2982.866666666667,3603.266666666667,2927.6,2459.8,1974.7333333333333,3778.733333333333,2084.4666666666667
2021-02-07 10:00:00,4442.866666666667,1301.2666666666667,3335.733333333333,3276.733333333333,3269.4666666666667,2776.133333333333,3394.733333333333,2435.4,2431.6,2075.2,3771.2,2034.8666666666666
2021-02-07 10:15:00,4037.4666666666667,1060.9333333333334,3274.133333333333,3214.4,3537.133333333333,2744.0,3304.4,1886.6666666666667,2253.4,2128.3333333333335,3839.4,1963.9333333333334
2021-02-07 10:30:00,3865.9333333333334,868.5333333333333,3084.0666666666666,3173.6,3322.5333333333333,2678.8,3207.4666666666667,1661.8666666666666,2147.733333333333,2105.6666666666665,3894.6666666666665,2055.3333333333335
2021-02-07 10:45:00,4067.2,1113.2,3039.866666666667,3036.866666666667,3111.266666666667,2763.0,3080.266666666667,2179.866666666667,2163.6,2082.8,3531.8,1974.4666666666667
2021-02-07 11:00:00,4245.733333333334,898.2,2890.3333333333335,2785.4666666666667,3352.0,2854.9333333333334,2892.8,2111.3333333333335,2158.866666666667,2101.0666666666666,3125.4666666666667,1681.1333333333334
2021-02-07 11:15:00,3886.4,870.0666666666667,2827.133333333333,2770.3333333333335,2665.9333333333334,2697.8,2677.0666666666666,2039.0666666666666,1972.6666666666667,1708.4,2937.866666666667,1561.4
2021-02-07 11:30:00,4235.8,815.0666666666667,2606.866666666667,2641.4666666666667,2213.9333333333334,2457.8,2239.3333333333335,2259.5333333333333,1622.9333333333334,1865.3333333333333,2724.5333333333333,1035.2
2021-02-07 11:45:00,3968.266666666667,848.6,2338.3333333333335,2428.2,2114.4666666666667,2331.6,2478.4666666666667,2575.6666666666665,1456.4,2002.0,2596.0,1042.6666666666667
2021-02-07 12:00:00,3807.3333333333335,852.4666666666667,2070.6,2130.133333333333,2051.6,2405.5333333333333,2554.2,2020.4666666666667,1644.6666666666667,1799.8666666666666,2593.8,1267.0666666666666
2021-02-07 12:15:00,3264.6,882.1333333333333,1932.9333333333334,2124.2,2164.2,1890.1333333333334,2478.6666666666665,2622.866666666667,1686.5333333333333,1407.3333333333333,2541.0666666666666,1259.4
2021-02-07 12:30:00,3023.8,888.6,1954.2,2147.2,2911.133333333333,1654.4666666666667,2385.4666666666667,2612.8,1458.4666666666667,1321.6666666666667,2331.0,1341.0666666666666
2021-02-07 12:45:00,2796.0666666666666,960.6666666666666,2052.2,1976.0,1958.5333333333333,1575.3333333333333,2295.9333333333334,2572.0,2532.4666666666667,1322.4,2309.733333333333,1182.2
2021-02-07 13:00:00,2836.8,1162.6666666666667,2002.0666666666666,2046.2666666666667,2012.5333333333333,1417.5333333333333,2096.6,2397.3333333333335,3930.266666666667,1278.2,2059.866666666667,958.2666666666667
2021-02-07 13:15:00,3055.3333333333335,2341.133333333333,2003.5333333333333,2063.266666666667,1779.5333333333333,1411.3333333333333,1566.6,2353.4,1361.9333333333334,1311.6,1867.1333333333334,773.3333333333334
2021-02-07 13:30:00,2961.9333333333334,1823.6,2064.6666666666665,2073.133333333333,1883.8666666666666,1572.3333333333333,1075.8,2439.6666666666665,1949.0666666666666,1406.3333333333333,2085.733333333333,736.8666666666667
2021-02-07 13:45:00,2841.6,1470.6666666666667,2022.8,1991.8,2702.4,1663.0666666666666,916.5333333333333,2451.0,1657.6666666666667,1354.0,2032.4,734.6
2021-02-07 14:00:00,2849.4666666666667,1498.7333333333333,2028.4,1987.9333333333334,1753.4,1645.8,899.4666666666667,2542.8,1754.0,1312.0,1790.0666666666666,738.4666666666667
2021-02-07 14:15:00,2719.9333333333334,1480.7333333333333,1595.8,1868.4666666666667,1622.4,1661.0,951.8,2258.8,1272.8666666666666,1327.8,1668.0666666666666,782.6
2021-02-07 14:30:00,2315.9333333333334,1585.1333333333334,1501.4,1707.6,1610.6666666666667,1313.2,1088.3333333333333,2101.133333333333,1448.4,1223.0,1632.4,774.4666666666667
2021-02-07 14:45:00,2084.4666666666667,1613.5333333333333,1753.7333333333333,1776.6,1523.8,1016.0666666666667,1261.1333333333334,1942.4666666666667,1191.9333333333334,1059.0666666666666,1619.8,771.1333333333333
2021-02-07 15:00:00,1969.8666666666666,1790.1333333333334,1505.4,1714.7333333333333,1558.8666666666666,1161.8,1227.0,1760.8,1328.1333333333334,975.6666666666666,1628.5333333333333,788.2
2021-02-07 15:15:00,2087.6666666666665,2506.2,1555.0666666666666,1716.3333333333333,1686.0666666666666,1575.5333333333333,1147.2,1639.0,1693.8,995.7333333333333,1679.1333333333334,774.0666666666667
2021-02-07 15:30:00,2217.4,2499.733333333333,1607.2,1749.5333333333333,1752.0666666666666,1632.5333333333333,1081.9333333333334,1428.3333333333333,1379.3333333333333,1080.6,1772.1333333333334,926.6
2021-02-07 15:45:00,2415.733333333333,2949.6,1586.4,1782.1333333333334,1945.5333333333333,1461.8,1152.5333333333333,1526.0666666666666,1343.4666666666667,1131.0666666666666,1806.0,1167.0666666666666
2021-02-07 16:00:00,2468.6,3106.9333333333334,2145.6,1895.3333333333333,1907.5333333333333,1445.2666666666667,1232.0666666666666,1629.6,1372.2,1180.5333333333333,1819.8666666666666,1198.4
2021-02-07 16:15:00,2539.8,2788.866666666667,2093.733333333333,1989.2666666666667,2348.3333333333335,1495.9333333333334,1379.3333333333333,1367.5333333333333,1353.8666666666666,1211.8666666666666,1661.0666666666666,1252.0666666666666
2021-02-07 16:30:00,2769.866666666667,2646.733333333333,2036.6,1840.6666666666667,1631.6,1573.8666666666666,1589.6666666666667,2095.5333333333333,1357.2666666666667,1317.9333333333334,1676.6,1366.4
2021-02-07 16:45:00,2840.8,2664.266666666667,2111.6,1768.3333333333333,2021.8,1556.0,1554.3333333333333,1954.6,1351.1333333333334,1355.5333333333333,1678.8,1401.4
2021-02-07 17:00:00,2714.3333333333335,2511.6,2151.2,1901.6,1771.9333333333334,1663.4,1601.2,2084.6666666666665,1447.4,1301.5333333333333,1838.4,1380.5333333333333
2021-02-07 17:15:00,2516.5333333333333,4549.733333333334,2218.133333333333,2022.0666666666666,2457.866666666667,2001.0,1540.1333333333334,1943.6666666666667,1495.3333333333333,1214.9333333333334,1869.2666666666667,1487.5333333333333
2021-02-07 17:30:00,2608.4,2547.4666666666667,2375.3333333333335,2155.9333333333334,1984.7333333333333,1824.8,1443.4,1948.8666666666666,1611.7333333333333,1282.9333333333334,1905.2,1532.4
2021-02-07 17:45:00,2507.6666666666665,2648.3333333333335,2446.9333333333334,2183.5333333333333,1938.1333333333334,1869.2,1415.8666666666666,1921.5333333333333,1710.5333333333333,1238.4666666666667,2099.9333333333334,1554.0
2021-02-07 18:00:00,2591.866666666667,1932.2666666666667,2591.3333333333335,2332.133333333333,2037.4,1996.1333333333334,1559.6,1892.8,1864.9333333333334,1251.2,2203.0,1382.0666666666666
2021-02-07 18:15:00,2530.733333333333,1858.3333333333333,2345.0666666666666,2350.133333333333,2472.5333333333333,2101.4,2172.6,2030.6666666666667,1890.5333333333333,1188.0666666666666,2311.6666666666665,1429.1333333333334
2021-02-07 18:30:00,2568.3333333333335,1856.9333333333334,2036.8,2169.4,2628.133333333333,2248.2,2189.0,2022.9333333333334,1955.3333333333333,1278.1333333333334,2509.0,1390.4666666666667
2021-02-07 18:45:00,2771.0666666666666,1931.9333333333334,2185.0,1896.0666666666666,2244.4,2346.2,1563.0,2071.733333333333,1948.2666666666667,1364.4666666666667,2413.4,1464.5333333333333
2021-02-07 19:00:00,2767.133333333333,1996.6666666666667,2328.6666666666665,2149.5333333333333,2420.866666666667,2573.733333333333,1358.9333333333334,2019.4666666666667,1960.6,1374.0,2504.6666666666665,1567.4
2021-02-07 19:15:00,2982.0666666666666,2096.266666666667,2477.4,2312.0666666666666,2464.133333333333,2389.8,1512.6666666666667,2026.1333333333334,1926.3333333333333,1484.0666666666666,2602.266666666667,1690.0
2021-02-07 19:30:00,3204.6666666666665,1877.7333333333333,2945.4666666666667,2464.0666666666666,2442.266666666667,2275.4,1551.8666666666666,2020.0,1943.1333333333334,1573.6666666666667,2652.266666666667,1720.5333333333333
2021-02-07 19:45:00,3407.8,1698.0,3071.6,2517.733333333333,2484.0,2391.866666666667,1538.8,2036.9333333333334,1959.2666666666667,1630.6,2768.9333333333334,1793.4666666666667
2021-02-07 20:00:00,3312.9333333333334,1746.6,2764.866666666667,2551.9333333333334,2457.0666666666666,2805.8,1433.4,2261.0666666666666,1928.9333333333334,1561.1333333333334,2737.866666666667,1699.7333333333333
2021-02-07 20:15:00,2874.3333333333335,1771.2666666666667,2575.4,2516.4,2868.866666666667,2632.4666666666667,1499.6,2342.9333333333334,1974.5333333333333,1346.9333333333334,2691.9333333333334,1485.9333333333334
2021-02-07 20:30:00,2724.5333333333333,1810.1333333333334,2402.2,2403.4666666666667,2279.5333333333333,2445.3333333333335,1554.4,2228.4666666666667,2244.866666666667,1420.7333333333333,2493.733333333333,1527.4
2021-02-07 20:45:00,2892.0666666666666,15334.466666666667,2591.0666666666666,2497.2,2096.266666666667,2521.133333333333,1539.6666666666667,2258.266666666667,2339.2,1405.8,2430.2,1687.4
2021-02-07 21:00:00,2938.6,7580.066666666667,2685.266666666667,2722.4666666666667,2095.6,2605.9333333333334,1621.0,2168.4666666666667,2409.0,1352.0,2412.4666666666667,1832.0
2021-02-07 21:15:00,3177.4,7620.666666666667,3245.266666666667,2788.266666666667,2198.733333333333,2649.2,8267.133333333333,2358.4666666666667,2406.733333333333,1627.2,2469.5333333333333,1934.7333333333333
2021-02-07 21:30:00,3394.133333333333,3752.3333333333335,3435.6,2725.6666666666665,2385.6666666666665,2726.266666666667,10503.266666666666,2666.4666666666667,2421.4666666666667,1874.3333333333333,2616.6,1978.4
2021-02-07 21:45:00,3640.0,2111.266666666667,3265.8,2705.266666666667,3340.5333333333333,2928.6666666666665,11291.0,1945.6666666666667,2546.733333333333,1870.0,2863.733333333333,2052.9333333333334
2021-02-07 22:00:00,4039.0666666666666,1736.5333333333333,3664.6,2878.4666666666667,2629.9333333333334,2851.0666666666666,9860.066666666668,1871.9333333333334,2827.266666666667,1908.2666666666667,3005.5333333333333,2223.0666666666666
2021-02-07 22:15:00,4074.4,1580.4666666666667,4533.4,3170.8,2671.0666666666666,3001.2,2786.866666666667,1957.0,2821.6666666666665,1869.6,3057.8,2512.6666666666665
2021-02-07 22:30:00,3969.0666666666666,1538.5333333333333,3310.733333333333,3323.266666666667,2679.133333333333,3259.9333333333334,1726.0,2107.866666666667,2861.2,1818.3333333333333,3152.3333333333335,2290.266666666667
2021-02-07 22:45:00,4066.866666666667,9674.333333333334,3442.133333333333,3421.6,2750.4,3211.4,1571.5333333333333,1914.1333333333334,2929.2,1873.2,3114.8,2285.866666666667
2021-02-07 23:00:00,4196.066666666667,7489.2,3487.0666666666666,3397.3333333333335,2836.6,3466.4,1489.4,1912.4,3022.0666666666666,1943.0666666666666,3140.0666666666666,2311.733333333333
2021-02-07 23:15:00,4247.066666666667,7527.133333333333,3498.6666666666665,3411.6,3478.266666666667,3242.9333333333334,1524.0,1916.8666666666666,2917.9333333333334,2304.0,3319.5333333333333,2252.6
2021-02-07 23:30:00,4361.266666666666,15146.866666666667,3612.4666666666667,3472.4666666666667,2933.4,3350.6666666666665,1572.6666666666667,1944.6,3258.0666666666666,2111.133333333333,3406.0666666666666,2236.4666666666667
2021-02-07 23:45:00,4489.466666666666,8076.8,3654.733333333333,3562.9333333333334,2978.9333333333334,3444.6,1603.9333333333334,2044.8666666666666,3994.2,2117.4666666666667,3391.6,2190.6
2021-02-08 00:00:00,4558.533333333334,1254.5333333333333,3680.0666666666666,3548.266666666667,3007.8,3639.133333333333,1764.0,2052.4666666666667,3033.0,2015.4666666666667,3538.9333333333334,2195.733333333333
2021-02-08 00:15:00,4590.8,1366.9333333333334,3722.266666666667,3546.0,3069.0666666666666,3877.9333333333334,1877.8,2116.266666666667,2849.2,2003.0,3464.8,2290.866666666667
2021-02-08 00:30:00,4601.933333333333,1242.2666666666667,3651.3333333333335,3621.733333333333,3160.0666666666666,4916.266666666666,1520.0666666666666,2095.0666666666666,2837.9333333333334,2053.6666666666665,3601.2,2390.4
2021-02-08 00:45:00,4678.0,1182.6666666666667,3698.733333333333,3640.5333333333333,3286.5333333333333,4923.6,1240.0,2055.2,2887.3333333333335,2298.3333333333335,3770.8,2493.266666666667
2021-02-08 01:00:00,4921.533333333334,1201.6,3687.4,3427.5333333333333,3381.8,5083.0,1139.4666666666667,2079.2,2911.0,2349.4,3923.9333333333334,2587.133333333333
2021-02-08 01:15:00,5009.2,1287.8,3598.4,3110.4,3434.266666666667,5382.8,1075.2666666666667,2078.6,2883.4666666666667,2397.3333333333335,3817.0666666666666,2663.0666666666666
2021-02-08 01:30:00,5002.4,1311.8666666666666,3375.0666666666666,2911.4,3485.866666666667,5570.0,1004.6666666666666,2105.133333333333,2913.2,2463.8,3713.6,2676.733333333333
2021-02-08 01:45:00,4981.133333333333,1194.3333333333333,3161.9333333333334,2770.8,3344.266666666667,5709.333333333333,985.3333333333334,2083.4,2971.0,2447.133333333333,3639.0,2657.9333333333334
2021-02-08 02:00:00,5027.6,1021.9333333333333,3505.6666666666665,2746.0666666666666,3282.866666666667,5718.4,937.5333333333333,2127.4,2846.8,2510.6,3578.4666666666667,2649.4
2021-02-08 02:15:00,4901.0,848.9333333333333,3150.0666666666666,2658.6666666666665,3235.6666666666665,5667.8,937.5333333333333,2148.3333333333335,2794.4,2503.3333333333335,3519.4666666666667,2698.266666666667
2021-02-08 02:30:00,5044.6,870.0,3128.5333333333333,2988.9333333333334,3232.3333333333335,5259.2,961.3333333333334,2173.866666666667,2886.266666666667,2429.6666666666665,3430.8,2585.2
2021-02-08 02:45:00,5082.733333333334,936.8,3606.866666666667,3034.5333333333333,3274.0,4937.0,971.1333333333333,2225.0666666666666,2952.0666666666666,2491.9333333333334,3475.4666666666667,2567.6666666666665
2021-02-08 03:00:00,5219.266666666666,1008.8,3479.133333333333,3058.3333333333335,3255.4,4981.0,975.8,2257.5333333333333,2848.6,2572.3333333333335,3465.133333333333,2660.9333333333334
2021-02-08 03:15:00,5236.4,1033.4666666666667,3546.6666666666665,3115.3333333333335,3378.733333333333,4642.066666666667,910.6666666666666,2345.866666666667,2802.733333333333,2590.133333333333,3328.133333333333,2773.5333333333333
2021-02-08 03:30:00,5348.533333333334,1036.0,4719.733333333334,3185.133333333333,3439.0666666666666,4225.666666666667,908.2666666666667,2332.266666666667,2828.6,2517.9333333333334,3223.4666666666667,2822.6666666666665
2021-02-08 03:45:00,5424.2,1060.2,5300.933333333333,3294.9333333333334,3036.6,4352.4,935.0,2322.8,2905.5333333333333,2494.5333333333333,3239.6666666666665,2856.733333333333
2021-02-08 04:00:00,5506.0,1007.4,4461.733333333334,3829.3333333333335,3006.2,4471.266666666666,999.7333333333333,2380.2,2944.6,2507.733333333333,3333.4,2992.5333333333333
2021-02-08 04:15:00,5555.4,1110.2,4746.266666666666,3501.9333333333334,3011.733333333333,4468.666666666667,1061.0,2519.6666666666665,3123.3333333333335,2242.5333333333333,3404.4,3028.9333333333334
2021-02-08 04:30:00,5406.666666666667,1232.4,4931.333333333333,3641.266666666667,2979.4666666666667,4112.4,1156.9333333333334,2424.6666666666665,3241.5333333333333,2292.8,3363.2,3018.0
2021-02-08 04:45:00,5350.533333333334,1361.4,4912.066666666667,3652.733333333333,3038.6,3818.3333333333335,1250.0,2434.9333333333334,3315.0,2363.733333333333,3337.6,3087.9333333333334
2021-02-08 05:00:00,5399.8,1455.5333333333333,4992.4,3874.733333333333,2968.6666666666665,3817.266666666667,1314.1333333333334,2947.0,3275.866666666667,2473.733333333333,3320.133333333333,3133.6
2021-02-08 05:15:00,5542.333333333333,1093.9333333333334,4918.4,3978.133333333333,3137.5333333333333,3778.133333333333,1479.8666666666666,2845.9333333333334,3207.6666666666665,2498.733333333333,3368.6666666666665,3105.4
2021-02-08 05:30:00,5534.8,667.8,4529.733333333334,3877.266666666667,3598.6666666666665,3743.6666666666665,2719.6666666666665,2715.4,3258.733333333333,2620.0,3415.6,3103.9333333333334
2021-02-08 05:45:00,5633.933333333333,928.1333333333333,4478.6,3801.6666666666665,3494.2,3911.4,3966.5333333333333,3127.6,3232.866666666667,2660.9333333333334,3589.266666666667,3119.4666666666667
2021-02-08 06:00:00,5807.2,548.2,4529.066666666667,3854.0666666666666,3275.9333333333334,4449.066666666667,4769.066666666667,2917.9333333333334,3151.9333333333334,2603.4,3871.5333333333333,2872.6666666666665
2021-02-08 06:15:00,5404.266666666666,593.1333333333333,4652.8,3893.4666666666667,3437.6,4406.866666666667,6288.0,2781.6,2992.266666666667,2409.4666666666667,3813.6666666666665,2864.9333333333334
2021-02-08 06:30:00,5375.666666666667,752.6,4412.0,3772.2,4062.5333333333333,4653.066666666667,6647.0,2956.9333333333334,2802.6666666666665,2502.6,3967.4,3205.733333333333
2021-02-08 06:45:00,5633.8,936.7333333333333,4462.4,3686.266666666667,3810.4,5255.8,6532.066666666667,2957.266666666667,2971.9333333333334,2631.866666666667,4182.333333333333,3405.2
2021-02-08 07:00:00,5999.133333333333,1679.6,4416.466666666666,3497.8,3718.866666666667,5472.866666666667,6045.066666666667,3149.4666666666667,3127.4666666666667,2830.266666666667,4231.466666666666,3277.0666666666666
2021-02-08 07:15:00,6009.066666666667,1840.3333333333333,4504.8,3334.3333333333335,3921.4666666666667,5370.733333333334,5826.4,3559.8,3118.0,2994.0,4341.066666666667,2989.266666666667
