Date/Time,7898_O_WLCK,5249_O_MTLE,1598_O_MUNH,7489_O_FRHL,1138_O_MEBP,7697_O_RGSQ,3707_O_HIPK,5571_O_BUFF,4431_O_WBG,8348_O_GNFD,6815_O_MEAG,3867_O_MAAR,2264_O_XXXX,2508_O_DOWN,6002_O_MCMR,8893_O_USCL,2368_O_CLRN,5624_O_BUFF
2020-05-14 00:15:00,6143.4,4235.866666666667,1694.1333333333334,2256.866666666667,591.0,906.8,1283.5333333333333,1097.7333333333333,1077.8,1076.2,711.4,744.2,,858.5333333333333,1091.9333333333334,1217.5333333333333,,1097.7333333333333
2020-05-14 00:30:00,3567.2,3832.6666666666665,1693.2,1616.5333333333333,557.0,914.9333333333333,1337.0666666666666,1322.8,1098.8,1149.6666666666667,703.0666666666667,712.9333333333333,,848.4666666666667,1091.1333333333334,1104.2,,1322.8
2020-05-14 00:45:00,3921.8,3950.866666666667,1463.0,1129.2666666666667,527.6,895.4666666666667,1449.0,1398.6,1115.4666666666667,1319.5333333333333,557.7333333333333,666.6,,879.4,1145.9333333333334,1030.6,,1398.6
2020-05-14 01:00:00,5507.266666666666,4002.5333333333333,1294.1333333333334,1086.6,530.4,939.4,1604.2,1415.8,1122.0,1147.2666666666667,609.3333333333334,547.7333333333333,,904.0,1086.0,985.4,,1415.8
2020-05-14 01:15:00,7357.6,3854.4,1229.8666666666666,1082.3333333333333,530.6,948.2666666666667,1802.2666666666667,1325.5333333333333,1476.5333333333333,1270.6666666666667,837.0666666666667,537.8,,891.5333333333333,1108.6,964.3333333333334,,1325.5333333333333
2020-05-14 01:30:00,7241.266666666666,3955.866666666667,1010.7333333333333,1030.8666666666666,629.0666666666667,1047.4666666666667,1734.1333333333334,1371.0,1502.6666666666667,1343.8,576.2666666666667,537.9333333333333,,925.3333333333334,1106.0,974.7333333333333,,1371.0
2020-05-14 01:45:00,7475.666666666667,4142.533333333334,1008.4666666666667,1041.6666666666667,649.4,1076.6,1888.2,1417.4,1333.2666666666667,1380.4666666666667,501.6,533.0666666666667,,905.9333333333333,1205.9333333333334,981.6666666666666,,1417.4
2020-05-14 02:00:00,7560.933333333333,4273.933333333333,994.6,986.8666666666667,615.3333333333334,1106.3333333333333,2131.9333333333334,1201.0,1297.8666666666666,1440.0666666666666,494.0,537.1333333333333,,1047.6666666666667,1198.0666666666666,1066.3333333333333,,1201.0
2020-05-14 02:15:00,7461.4,4260.8,999.7333333333333,989.7333333333333,667.9333333333333,1156.1333333333334,1772.6,1226.8,1527.4,1475.7333333333333,489.0,534.6666666666666,,1056.7333333333333,1264.0,1285.6666666666667,,1226.8
2020-05-14 02:30:00,7399.666666666667,4433.533333333334,1008.7333333333333,968.9333333333333,789.7333333333333,1240.4666666666667,2192.2,1234.4,1803.4666666666667,1486.0,461.3333333333333,534.9333333333333,,1092.1333333333334,1304.6666666666667,1196.0,,1234.4
2020-05-14 02:45:00,6478.933333333333,4300.266666666666,1015.4,964.2,814.3333333333334,1255.7333333333333,2149.4666666666667,1347.6,1723.9333333333334,1429.4666666666667,471.06666666666666,534.4666666666667,,1078.6,1470.8666666666666,1217.7333333333333,,1347.6
2020-05-14 03:00:00,6791.866666666667,3846.9333333333334,1040.2,963.4666666666667,985.7333333333333,1276.7333333333333,2238.4666666666667,1684.4,1467.4666666666667,1571.9333333333334,474.26666666666665,524.6666666666666,,1124.2,1673.3333333333333,1423.4,,1684.4
2020-05-14 03:15:00,6152.266666666666,3450.866666666667,1029.8,943.2666666666667,756.5333333333333,1391.4666666666667,2210.9333333333334,1520.2666666666667,1477.2666666666667,1538.4,472.6666666666667,522.5333333333333,,1097.7333333333333,1686.1333333333334,2537.4,,1520.2666666666667
2020-05-14 03:30:00,5519.466666666666,3283.8,1019.1333333333333,882.6,754.9333333333333,1476.2666666666667,2174.8,1510.3333333333333,1508.8666666666666,1593.4,447.73333333333335,543.0,,1130.9333333333334,1421.6,2145.6666666666665,,1510.3333333333333
2020-05-14 03:45:00,5452.533333333334,3191.266666666667,1087.3333333333333,872.9333333333333,775.1333333333333,1488.0666666666666,2142.866666666667,1399.4666666666667,1491.6,1640.0666666666666,439.6666666666667,549.4,,1124.7333333333333,1496.6,3712.0,,1399.4666666666667
2020-05-14 04:00:00,7693.666666666667,3202.4,1117.4,865.5333333333333,869.2,1805.7333333333333,2049.133333333333,1395.8,1477.1333333333334,1710.7333333333333,449.93333333333334,551.6666666666666,,1128.6666666666667,1591.8666666666666,3115.6666666666665,,1395.8
2020-05-14 04:15:00,7793.8,3068.133333333333,1324.9333333333334,839.6666666666666,743.7333333333333,2408.8,2009.3333333333333,1394.5333333333333,1532.0,1679.2,451.26666666666665,562.3333333333334,,1141.9333333333334,1500.3333333333333,2728.6666666666665,,1394.5333333333333
2020-05-14 04:30:00,5373.8,2966.3333333333335,1364.4666666666667,856.2,796.0,2048.733333333333,1987.5333333333333,1510.5333333333333,1490.1333333333334,1727.0666666666666,453.73333333333335,573.6666666666666,,1146.6666666666667,1447.9333333333334,5423.4,,1510.5333333333333
2020-05-14 04:45:00,7198.533333333334,3045.733333333333,1496.6666666666667,883.6666666666666,845.1333333333333,2043.4,1948.7333333333333,1509.4666666666667,1712.0666666666666,1754.6666666666667,456.4,583.5333333333333,,1161.6666666666667,1402.0666666666666,4489.133333333333,,1509.4666666666667
2020-05-14 05:00:00,5004.333333333333,3041.266666666667,1527.0,883.0666666666667,766.6,2260.3333333333335,1893.1333333333334,1494.3333333333333,1700.3333333333333,1740.4666666666667,460.3333333333333,594.2666666666667,,1190.7333333333333,1436.8,3494.3333333333335,,1494.3333333333333
2020-05-14 05:15:00,4518.4,2943.266666666667,1437.4666666666667,1001.4,988.6,2322.6666666666665,1813.2,1476.8666666666666,1660.7333333333333,1491.6,481.26666666666665,592.4666666666667,,1279.3333333333333,1507.0,2057.133333333333,,1476.8666666666666
2020-05-14 05:30:00,3933.5333333333333,2791.133333333333,1432.6,1079.9333333333334,2375.6,2283.133333333333,1772.2,1410.5333333333333,1617.0666666666666,1516.7333333333333,478.6,578.0,,1318.6666666666667,1519.8,1573.3333333333333,,1410.5333333333333
2020-05-14 05:45:00,3912.266666666667,2795.2,1366.9333333333334,1109.4666666666667,24276.6,2266.866666666667,1803.5333333333333,1308.6666666666667,1527.2,1610.5333333333333,521.2666666666667,581.0666666666667,,1410.8,1501.2666666666667,1442.0666666666666,,1308.6666666666667
2020-05-14 06:00:00,6930.2,2680.0,1177.5333333333333,1234.2666666666667,18678.0,1999.1333333333334,1795.5333333333333,1267.8,1552.8,1439.7333333333333,517.0,558.4666666666667,,1443.1333333333334,1485.3333333333333,1381.6,,1267.8
2020-05-14 06:15:00,3799.3333333333335,2686.4666666666667,1120.8,1299.0,11022.066666666668,1906.6,1753.6666666666667,1194.4666666666667,1604.5333333333333,1521.0666666666666,518.9333333333333,557.3333333333334,,1667.3333333333333,1456.0,1293.0,,1194.4666666666667
2020-05-14 06:30:00,6441.266666666666,2600.0,1068.7333333333333,1343.4666666666667,5886.8,1818.6,1700.6,1181.6666666666667,1544.2,1791.9333333333334,604.6,552.5333333333333,,1845.8666666666666,1397.8,1188.0,,1181.6666666666667
2020-05-14 06:45:00,4409.933333333333,2683.3333333333335,1042.6666666666667,1391.6666666666667,869.6666666666666,1720.6666666666667,1643.0666666666666,1140.2666666666667,1534.8,1788.7333333333333,504.9166666666667,540.1333333333333,,1935.6666666666667,1462.0666666666666,1135.0666666666666,,1140.2666666666667
2020-05-14 07:00:00,3360.266666666667,2528.266666666667,991.0666666666667,1279.9333333333334,782.1333333333333,1647.7333333333333,1903.7333333333333,1042.8,1574.5333333333333,1657.0,,480.4,,1971.4,1491.0666666666666,1132.3333333333333,,1042.8
2020-05-14 07:15:00,3102.2,2343.2,968.5333333333333,1360.8666666666666,752.7333333333333,1592.6666666666667,1676.4,906.3333333333334,1572.8666666666666,1270.8,,462.93333333333334,,2677.5333333333333,1429.5333333333333,1137.7333333333333,,906.3333333333334
2020-05-14 07:30:00,2141.5333333333333,2184.0,960.0666666666667,1274.4,664.2,1473.8666666666666,1654.6,854.0666666666667,1635.5333333333333,1887.0,,421.53333333333336,,2164.6666666666665,1307.3333333333333,1125.0666666666666,,854.0666666666667
2020-05-14 07:45:00,1673.0666666666666,2110.266666666667,908.2,1285.4666666666667,716.6,1425.4666666666667,1687.3333333333333,783.6,1716.5333333333333,2017.4666666666667,,378.73333333333335,,2037.4,1303.6666666666667,1125.5333333333333,,783.6
2020-05-14 08:00:00,1547.8666666666666,2042.6,898.4,1382.8666666666666,594.0666666666667,1476.8,1748.8,756.5333333333333,1844.6,1849.0666666666666,,360.6,,1886.6,1303.6666666666667,1135.4666666666667,,756.5333333333333
2020-05-14 08:15:00,1276.8,2046.7333333333333,855.0,1343.8666666666666,565.6,1401.2,1633.4666666666667,773.6,1957.8666666666666,1305.0,,304.6666666666667,,1931.7333333333333,1360.7333333333333,1247.5333333333333,,773.6
2020-05-14 08:30:00,1308.3333333333333,2005.9333333333334,828.2666666666667,1277.0666666666666,526.2666666666667,1281.2,1948.4,829.7333333333333,2324.6,1168.4,,305.26666666666665,,2004.2,1165.9333333333334,1252.0666666666666,,829.7333333333333
2020-05-14 08:45:00,1448.0666666666666,1918.7333333333333,901.3333333333334,1233.9333333333334,526.7333333333333,1367.4,2112.6666666666665,841.7333333333333,1934.8,1106.6666666666667,,330.93333333333334,,3231.4666666666667,1042.2,1202.5333333333333,,841.7333333333333
2020-05-14 09:00:00,1694.0,1902.7333333333333,1454.2,1242.0,482.8666666666667,1680.9333333333334,2028.2666666666667,868.8666666666667,1687.4,1220.0666666666666,,323.26666666666665,,3275.133333333333,1093.2666666666667,1156.2,,868.8666666666667
2020-05-14 09:15:00,1525.4666666666667,1932.4,1268.3333333333333,1238.8666666666666,479.4,1761.3333333333333,1937.6,826.2,1350.4666666666667,1169.4,,312.6,,1946.6,950.3333333333334,1145.2666666666667,,826.2
2020-05-14 09:30:00,1146.2,2056.3333333333335,877.0,1165.6,440.3333333333333,1804.6666666666667,1951.7333333333333,828.7333333333333,1323.8,994.7333333333333,,317.53333333333336,,1880.2,879.7333333333333,1083.6,,828.7333333333333
2020-05-14 09:45:00,950.6666666666666,1991.8666666666666,832.2,1184.5333333333333,409.0,1528.6666666666667,1801.6666666666667,996.6666666666666,1208.4,944.6666666666666,,304.3333333333333,,1313.1333333333334,861.8666666666667,1054.9333333333334,,996.6666666666666
2020-05-14 10:00:00,964.9333333333333,1971.0666666666666,868.3333333333334,1427.6666666666667,408.6666666666667,1301.2666666666667,1464.7333333333333,867.2,1193.4666666666667,900.2,,296.26666666666665,,1093.8,787.6,1007.6666666666666,,867.2
2020-05-14 10:15:00,1044.5333333333333,2274.133333333333,892.5333333333333,1549.2,392.1333333333333,1257.2666666666667,1181.6666666666667,869.1333333333333,1195.2666666666667,910.6,,284.8666666666667,,870.6666666666666,827.9333333333333,917.1333333333333,,869.1333333333333
2020-05-14 10:30:00,1201.0666666666666,2336.6,943.0,1372.1333333333334,377.8666666666667,1170.1333333333334,1202.1333333333334,898.5333333333333,1203.1333333333334,901.9333333333333,,269.46666666666664,,1117.6666666666667,880.8,962.4666666666667,,898.5333333333333
2020-05-14 10:45:00,1224.8,2337.0666666666666,964.0666666666667,1663.3333333333333,366.53333333333336,1264.1333333333334,1104.4,845.2,1188.5333333333333,905.2666666666667,,303.93333333333334,,831.2666666666667,920.6,992.2666666666667,,845.2
2020-05-14 11:00:00,1162.4,2623.0,929.7333333333333,1708.6,351.3333333333333,1320.6666666666667,1234.9333333333334,878.6666666666666,1199.1333333333334,984.2,,263.06666666666666,,796.9333333333333,993.8,1061.3333333333333,,878.6666666666666
2020-05-14 11:15:00,968.0666666666667,2816.4,956.5333333333333,1567.2666666666667,331.4,1310.6,1266.9333333333334,891.4,1148.2666666666667,943.0666666666667,,255.93333333333334,,1531.2,962.8,986.9333333333333,,891.4
2020-05-14 11:30:00,904.8666666666667,2432.2,993.8666666666667,1671.4,329.53333333333336,1285.3333333333333,1273.8666666666666,980.3333333333334,1287.8666666666666,1011.7333333333333,,247.53333333333333,,892.0666666666667,943.2666666666667,957.9333333333333,,980.3333333333334
2020-05-14 11:45:00,1088.3333333333333,2008.4666666666667,968.8666666666667,1729.2666666666667,319.73333333333335,1188.2666666666667,1232.2,730.0666666666667,1218.3333333333333,1083.2666666666667,,236.73333333333332,,983.4666666666667,1015.9333333333333,1032.7333333333333,,730.0666666666667
2020-05-14 12:00:00,1058.1333333333334,2470.4,932.0666666666667,1629.6666666666667,317.2,1119.0,1200.4666666666667,704.6,1229.3333333333333,1168.0666666666666,,217.53333333333333,,1001.4,1275.0,1194.8,,704.6
2020-05-14 12:15:00,896.4,2116.866666666667,949.4666666666667,1513.7333333333333,314.26666666666665,1079.4,1260.6,712.2666666666667,1048.7333333333333,1131.6,,218.6,,802.9333333333333,1252.2666666666667,1127.6,,712.2666666666667
2020-05-14 12:30:00,824.8666666666667,1593.4,880.5333333333333,1233.9333333333334,319.4,914.7333333333333,1235.7333333333333,795.6,961.2666666666667,1012.6666666666666,,224.8,,874.3333333333334,1137.8666666666666,990.4,,795.6
2020-05-14 12:45:00,854.0,1137.7333333333333,805.4,1000.8666666666667,322.6,820.4,1025.6,866.0,984.8666666666667,911.6666666666666,,220.93333333333334,,1722.3333333333333,1017.5333333333333,980.2,,866.0
2020-05-14 13:00:00,752.4666666666667,1710.6,796.6,830.6666666666666,318.26666666666665,735.0666666666667,929.6666666666666,981.6,982.2,859.2666666666667,,234.86666666666667,,1172.2,983.8666666666667,1190.8666666666666,,981.6
2020-05-14 13:15:00,668.0,2886.866666666667,969.8,876.2,290.8666666666667,853.8,978.2,1017.7333333333333,954.5333333333333,954.3333333333334,,215.0,,849.8666666666667,1129.8666666666666,1489.3333333333333,,1017.7333333333333
2020-05-14 13:30:00,606.6,3538.2,1262.6666666666667,1129.3333333333333,269.4,884.6666666666666,1196.5333333333333,909.5333333333333,941.4666666666667,1110.0,,227.26666666666668,,900.5333333333333,1186.8,1362.4666666666667,,909.5333333333333
2020-05-14 13:45:00,614.4666666666667,4010.6666666666665,1461.8,1477.7333333333333,256.93333333333334,1118.7333333333333,1533.6,880.0666666666667,817.0,1257.6666666666667,,295.53333333333336,,1001.8666666666667,1184.4666666666667,1286.5333333333333,,880.0666666666667
2020-05-14 14:00:00,675.2666666666667,3171.4,1504.3333333333333,1847.0,238.73333333333332,1377.7333333333333,1640.2,795.7333333333333,762.4666666666667,1346.3333333333333,,281.2,,1664.8666666666666,1105.4,1110.1333333333334,,795.7333333333333
2020-05-14 14:15:00,918.4666666666667,2813.2,1204.9333333333334,1898.7333333333333,226.86666666666667,1381.1333333333334,1726.2,707.0,704.1333333333333,1113.0,,248.6,,1682.0,1074.4,997.3333333333334,,707.0
2020-05-14 14:30:00,1102.4666666666667,2009.3333333333333,1046.0666666666666,1703.7333333333333,209.86666666666667,1258.9333333333334,1535.1333333333334,593.5333333333333,707.2,965.5333333333333,,263.6666666666667,,1103.8,1063.2666666666667,867.4,,593.5333333333333
2020-05-14 14:45:00,1185.7333333333333,1694.8666666666666,843.6666666666666,1306.6,213.06666666666666,1017.3333333333334,1244.8666666666666,535.4666666666667,705.8666666666667,900.6666666666666,,212.4,,1314.0666666666666,1048.0,852.2,,535.4666666666667
2020-05-14 15:00:00,1098.2,1370.7333333333333,806.7333333333333,1302.4666666666667,206.06666666666666,898.7333333333333,933.0,527.6666666666666,701.2,864.1333333333333,,344.26666666666665,,2199.5333333333333,976.6,883.6,,527.6666666666666
2020-05-14 15:15:00,901.8,1390.0666666666666,847.7333333333333,1056.0,224.33333333333334,840.6,844.7333333333333,539.2,667.6,887.0666666666667,,202.13333333333333,,959.2,1010.8666666666667,907.0,,539.2
2020-05-14 15:30:00,1003.1333333333333,1364.2,732.0,1045.9333333333334,199.8,780.1333333333333,886.9333333333333,554.9333333333333,686.9333333333333,1066.6,,203.73333333333332,,835.4,856.8666666666667,851.3333333333334,,554.9333333333333
2020-05-14 15:45:00,537.6,1395.0,738.0666666666667,1119.2,190.0,758.8,910.8666666666667,554.4,662.5333333333333,900.5333333333333,,216.06666666666666,,1182.2,822.8666666666667,886.6666666666666,,554.4
2020-05-14 16:00:00,535.8,1528.2666666666667,725.3333333333334,947.7333333333333,189.33333333333334,761.6,878.9333333333333,560.1333333333333,635.0,837.0,,336.26666666666665,,1261.4666666666667,775.6666666666666,872.2,,560.1333333333333
2020-05-14 16:15:00,478.0,1363.2,738.6666666666666,889.0,187.26666666666668,795.2,884.4,508.8,613.7333333333333,805.9333333333333,,406.8666666666667,,2118.733333333333,738.9333333333333,770.6,,508.8
2020-05-14 16:30:00,530.5333333333333,1069.6,790.0666666666667,1030.2666666666667,181.66666666666666,765.6666666666666,857.0666666666667,530.0,600.1333333333333,785.1333333333333,,475.8666666666667,,1558.4,738.5333333333333,744.6,,530.0
2020-05-14 16:45:00,592.0,1140.8666666666666,667.6,1012.0666666666667,180.6,747.0,845.2666666666667,499.8,590.3333333333334,902.4,,212.46666666666667,,1160.0666666666666,717.9333333333333,739.2,,499.8
2020-05-14 17:00:00,619.0,1449.9333333333334,626.8666666666667,905.9333333333333,185.33333333333334,742.0666666666667,833.3333333333334,446.46666666666664,576.4666666666667,847.7333333333333,,215.73333333333332,,945.4,718.0666666666667,801.6666666666666,,446.46666666666664
2020-05-14 17:15:00,573.0,1429.8666666666666,645.1333333333333,788.8,175.26666666666668,709.4,818.2,457.2,584.3333333333334,725.9333333333333,,214.4,,897.4,681.8,668.1333333333333,,457.2
2020-05-14 17:30:00,583.6666666666666,1217.2,597.4666666666667,685.8666666666667,194.26666666666668,669.7333333333333,738.1333333333333,467.0,601.3333333333334,645.2666666666667,,217.13333333333333,,916.3333333333334,725.5333333333333,664.6,,467.0
2020-05-14 17:45:00,588.6,1751.6666666666667,540.7333333333333,596.2666666666667,195.73333333333332,564.8,599.7333333333333,456.8666666666667,631.4666666666667,591.4,,592.5333333333333,,784.4666666666667,677.6,737.1333333333333,,456.8666666666667
2020-05-14 18:00:00,556.6,2161.266666666667,2583.733333333333,556.9333333333333,206.53333333333333,544.2666666666667,550.9333333333333,509.0,625.2,574.0,,295.1333333333333,,731.0,1117.3333333333333,801.7333333333333,,509.0
2020-05-14 18:15:00,571.3333333333334,2371.0666666666666,870.8,580.2666666666667,229.33333333333334,542.1333333333333,636.1333333333333,533.0666666666667,616.8,701.1333333333333,,294.8,,747.8666666666667,704.6,863.9333333333333,,533.0666666666667
2020-05-14 18:30:00,572.0666666666667,2163.0,758.8,596.3333333333334,244.73333333333332,570.1333333333333,654.1333333333333,579.2666666666667,612.7333333333333,681.3333333333334,,335.73333333333335,,762.6666666666666,652.4666666666667,741.0,,579.2666666666667
