Date/Time,6132_O_MONG,2020_O_CASM_CA,4087_O_OKDL,8676_O_SWVL,8898_O_NBRD,5281_O_EDWD,6994_O_ALPK,7830_O_MERF_ME,5733_O_VARN_VA,2041_O_SWVL,6170_O_MTLE,8750_O_DOWN,6254_O_FXCP,7833_O_VARN_VA,2674_O_FRHL,1094_O_SQHL,2430_O_GRBG,4431_O_WBG
2022-01-18 10:45:00,49.46666666666667,153.6,,,,,,,,,,30.466666666666665,,,62.86666666666667,,19.666666666666668,
2022-01-18 11:00:00,47.733333333333334,142.2,,,,,,,,,,34.266666666666666,,,64.2,,10.533333333333333,
2022-01-18 11:15:00,46.266666666666666,132.66666666666666,,,,,,,,,,54.733333333333334,,,60.53333333333333,,7.666666666666667,
2022-01-18 11:30:00,43.53333333333333,126.13333333333334,,,,,,,,,,74.73333333333333,,,55.266666666666666,,37.2,
2022-01-18 11:45:00,38.4,123.46666666666667,,,,,,,,,,64.93333333333334,,,58.06666666666667,,81.53333333333333,
2022-01-18 12:00:00,35.733333333333334,123.8,,,,,,,,,,37.06666666666667,,,54.733333333333334,,84.2,
2022-01-18 12:15:00,31.4,134.93333333333334,,,,,,,,,,39.86666666666667,,,48.06666666666667,,164.53333333333333,
2022-01-18 12:30:00,24.866666666666667,133.4,,,,,,,,,,37.8,,,47.46666666666667,,27.0,
2022-01-18 12:45:00,22.533333333333335,134.8,,,,,,,,,,49.733333333333334,,,44.266666666666666,,11.066666666666666,
2022-01-18 13:00:00,27.066666666666666,136.46666666666667,,,,,,,,,,38.0,,,42.8,,10.466666666666667,
2022-01-18 13:15:00,22.933333333333334,146.06666666666666,,,,,,,,,,34.333333333333336,,,43.333333333333336,,8.2,
2022-01-18 13:30:00,25.133333333333333,149.13333333333333,,,,,,,,,,32.8,,,47.333333333333336,,7.2,
2022-01-18 13:45:00,25.4,153.86666666666667,,,,,,,,,,32.333333333333336,,,48.266666666666666,,136.46666666666667,
2022-01-18 14:00:00,23.333333333333332,156.06666666666666,,,,,,,,,,30.133333333333333,,,44.13333333333333,,73.13333333333334,
2022-01-18 14:15:00,22.266666666666666,159.73333333333332,,,,,,,,,,43.6,,,44.86666666666667,,168.2,
2022-01-18 14:30:00,24.466666666666665,167.06666666666666,,,,,,,,,,50.8,,,52.266666666666666,,71.6,
2022-01-18 14:45:00,25.533333333333335,168.33333333333334,,,,,,,,,,50.2,,,47.2,,27.266666666666666,
2022-01-18 15:00:00,24.8,167.0,,,,,,,,,,47.333333333333336,,,46.6,,55.8,
2022-01-18 15:15:00,30.466666666666665,169.8,,,,,,,,,,39.333333333333336,,,47.86666666666667,,93.73333333333333,
2022-01-18 15:30:00,35.2,188.46666666666667,,,,,,,,,,35.266666666666666,,,47.86666666666667,,133.73333333333332,
2022-01-18 15:45:00,34.86666666666667,192.0,,,,,,,,,,29.2,,,48.53333333333333,,124.93333333333334,
2022-01-18 16:00:00,34.333333333333336,167.13333333333333,,,,,,,,,,39.2,,,49.733333333333334,,79.33333333333333,
2022-01-18 16:15:00,29.733333333333334,151.53333333333333,,,,,,,,,,30.8,,,47.0,,60.666666666666664,
2022-01-18 16:30:00,33.333333333333336,163.46666666666667,,,,,,,,,,32.8,,,50.06666666666667,,39.733333333333334,
2022-01-18 16:45:00,34.4,167.53333333333333,,,,,,,,,,43.733333333333334,,,50.333333333333336,,94.13333333333334,
2022-01-18 17:00:00,31.533333333333335,173.53333333333333,,,,,,,,,,32.6,,,53.86666666666667,,79.26666666666667,
2022-01-18 17:15:00,35.93333333333333,173.4,,,,,,,,,,33.733333333333334,,,57.8,,54.13333333333333,
2022-01-18 17:30:00,35.93333333333333,171.0,,,,,,,,,,28.533333333333335,,,63.06666666666667,,93.4,
2022-01-18 17:45:00,39.4,173.86666666666667,,,,,,,,,,28.333333333333332,,,66.06666666666666,,190.6,
2022-01-18 18:00:00,39.333333333333336,178.4,,,,,,,,,,46.53333333333333,,,67.93333333333334,,96.13333333333334,
2022-01-18 18:15:00,41.266666666666666,172.4,,,,,,,,,,37.06666666666667,,,85.53333333333333,,86.6,
2022-01-18 18:30:00,42.46666666666667,175.46666666666667,,,,,,,,,,34.666666666666664,,,88.86666666666666,,167.93333333333334,
2022-01-18 18:45:00,51.333333333333336,186.33333333333334,,,,,,,,,,36.2,,,99.4,,113.2,
2022-01-18 19:00:00,47.2,190.26666666666668,,,,,,,,,,29.533333333333335,,,113.33333333333333,,53.266666666666666,
2022-01-18 19:15:00,42.4,187.46666666666667,,,,,,,,,,40.8,,,95.13333333333334,,69.86666666666666,
2022-01-18 19:30:00,43.2,176.13333333333333,,,,,,,,,,42.666666666666664,,,98.4,,60.53333333333333,
2022-01-18 19:45:00,42.8,179.86666666666667,,,,,,,,,,27.666666666666668,,,87.0,,45.25,
2022-01-18 20:00:00,42.333333333333336,166.6,,,,,,,,,,25.4,,,80.46666666666667,,,
2022-01-18 20:15:00,43.666666666666664,165.4,,,,,,,,,,25.866666666666667,,,74.53333333333333,,,
2022-01-18 20:30:00,38.86666666666667,201.73333333333332,,,,,,,,,,25.533333333333335,,,73.86666666666666,,,
2022-01-18 20:45:00,41.93333333333333,180.06666666666666,,,,,,,,,,30.4,,,78.6,,,
2022-01-18 21:00:00,44.86666666666667,169.73333333333332,,,,,,,,,,24.8,,,82.8,,,
2022-01-18 21:15:00,45.0,170.06666666666666,,,,,,,,,,29.0,,,80.93333333333334,,,
2022-01-18 21:30:00,45.8,175.66666666666666,,,,,,,,,,23.8,,,75.8,,,
2022-01-18 21:45:00,47.53333333333333,187.93333333333334,,,,,,,,,,21.266666666666666,,,73.06666666666666,,,
2022-01-18 22:00:00,49.6,167.2,,,,,,,,,,19.133333333333333,,,73.13333333333334,,,
2022-01-18 22:15:00,47.13333333333333,157.86666666666667,,,,,,,,,,18.8,,,74.93333333333334,,,
2022-01-18 22:30:00,45.13333333333333,153.53333333333333,,,,,,,,,,18.333333333333332,,,76.66666666666667,,,
2022-01-18 22:45:00,48.4,141.33333333333334,,,,,,,,,,24.066666666666666,,,81.6,,,
2022-01-18 23:00:00,48.4,143.86666666666667,,,,,,,,,,65.13333333333334,,,79.66666666666667,,,
2022-01-18 23:15:00,47.2,155.2,,,,,,,,,,26.866666666666667,,,84.66666666666667,,,
2022-01-18 23:30:00,49.46666666666667,128.4,,,,,,,,,,22.866666666666667,,,92.0,,,
2022-01-18 23:45:00,46.46666666666667,131.46666666666667,,,,,,,,,,20.666666666666668,,,95.73333333333333,,,
2022-01-19 00:00:00,44.93333333333333,133.6,,,,,,,,,,20.866666666666667,,,86.33333333333333,,,
2022-01-19 00:15:00,45.86666666666667,128.53333333333333,,,,,,,,,,18.466666666666665,,,81.86666666666666,,,
2022-01-19 00:30:00,46.4,122.53333333333333,,,,,,,,,,18.666666666666668,,,80.13333333333334,,,
2022-01-19 00:45:00,47.4,115.33333333333333,,,,,,,,,,18.933333333333334,,,74.0,,,
2022-01-19 01:00:00,47.733333333333334,119.93333333333334,,,,,,,,,,19.866666666666667,,,83.46666666666667,,,
2022-01-19 01:15:00,43.93333333333333,110.53333333333333,,,,,,,,,,17.533333333333335,,,267.46666666666664,,,
2022-01-19 01:30:00,43.333333333333336,107.93333333333334,,,,,,,,,,19.733333333333334,,,68.2,,,
2022-01-19 01:45:00,41.46666666666667,106.86666666666666,,,,,,,,,,19.0,,,61.666666666666664,,,
2022-01-19 02:00:00,37.6,116.86666666666666,,,,,,,,,,20.066666666666666,,,58.266666666666666,,,
2022-01-19 02:15:00,36.0,110.06666666666666,,,,,,,,,,17.866666666666667,,,54.53333333333333,,,
2022-01-19 02:30:00,35.4,130.4,,,,,,,,,,18.333333333333332,,,66.46666666666667,,,
2022-01-19 02:45:00,31.6,131.6,,,,,,,,,,16.733333333333334,,,57.0,,,
2022-01-19 03:00:00,29.533333333333335,174.06666666666666,,,,,,,,,,16.466666666666665,,,55.4,,,
2022-01-19 03:15:00,25.933333333333334,214.86666666666667,,,,,,,,,,15.066666666666666,,,78.06666666666666,,,
2022-01-19 03:30:00,26.533333333333335,276.3333333333333,,,,,,,,,,14.466666666666667,,,83.0,,,
2022-01-19 03:45:00,23.066666666666666,276.73333333333335,,,,,,,,,,13.6,,,74.2,,,
2022-01-19 04:00:00,23.4,237.26666666666668,,,,,,,,,,12.866666666666667,,,66.46666666666667,,,
2022-01-19 04:15:00,22.666666666666668,217.26666666666668,,,,,,,,,,14.6,,,45.93333333333333,,,
2022-01-19 04:30:00,24.266666666666666,243.6,,,,,,,,,,13.533333333333333,,,42.6,,,
2022-01-19 04:45:00,24.2,288.73333333333335,,,,,,,,,,14.933333333333334,,,64.13333333333334,,,
2022-01-19 05:00:00,24.333333333333332,296.46666666666664,,,,,,,,,,14.933333333333334,,,78.33333333333333,,,
2022-01-19 05:15:00,30.466666666666665,288.1333333333333,,,,,,,,,,11.2,,,81.53333333333333,,,
2022-01-19 05:30:00,27.466666666666665,307.93333333333334,,,,,,,,,,11.8,,,58.666666666666664,,,
2022-01-19 05:45:00,28.133333333333333,315.06666666666666,,,,,,,,,,11.066666666666666,,,51.53333333333333,,,
2022-01-19 06:00:00,34.333333333333336,335.53333333333336,,,,,,,,,,9.266666666666667,,,40.53333333333333,,,
2022-01-19 06:15:00,21.0,368.26666666666665,,,,,,,,,,26.533333333333335,,,25.866666666666667,,,
2022-01-19 06:30:00,12.533333333333333,378.26666666666665,,,,,,,,,,29.666666666666668,,,29.066666666666666,,,
2022-01-19 06:45:00,10.133333333333333,373.8,,,,,,,,,,21.666666666666668,,,29.866666666666667,,,
2022-01-19 07:00:00,9.866666666666667,348.73333333333335,,,,,,,,,,26.733333333333334,,,37.733333333333334,,,
2022-01-19 07:15:00,10.533333333333333,310.46666666666664,,,,,,,,,,18.333333333333332,,,35.2,,,
2022-01-19 07:30:00,11.133333333333333,296.4,,,,,,,,,,14.8,,,39.6,,,
2022-01-19 07:45:00,11.933333333333334,262.8,,,,,,,,,,21.666666666666668,,,34.93333333333333,,,
2022-01-19 08:00:00,15.933333333333334,267.0,,,,,,,,,,25.733333333333334,,,31.733333333333334,,,
2022-01-19 08:15:00,23.4,269.8,,,,,,,,,,16.533333333333335,,,53.6,,,
2022-01-19 08:30:00,32.46666666666667,281.1333333333333,,,,,,,,,,15.466666666666667,,,59.4,,,
2022-01-19 08:45:00,53.2,294.0,,,,,,,,,,22.933333333333334,,,40.0,,,
2022-01-19 09:00:00,73.66666666666667,247.8,,,,,,,,,,39.8,,,32.0,,,
2022-01-19 09:15:00,77.46666666666667,250.06666666666666,,,,,,,,,,81.8,,,20.4,,,
2022-01-19 09:30:00,58.6,250.06666666666666,,,,,,,,,,23.933333333333334,,,19.8,,,
2022-01-19 09:45:00,14.266666666666667,237.2,,,,,,,,,,1569.1333333333334,,,15.866666666666667,,,
2022-01-19 10:00:00,11.2,223.06666666666666,,,,,,,,,,252.26666666666668,,,16.533333333333335,,,
2022-01-19 10:15:00,8.933333333333334,222.33333333333334,,,,,,,,,,41.93333333333333,,,17.466666666666665,,,
2022-01-19 10:30:00,9.666666666666666,224.2,,,,,,,,,,46.0,,,17.466666666666665,,,
2022-01-19 10:45:00,10.2,212.2,,,,,,,,,,19.0,,,18.8,,,
2022-01-19 11:00:00,10.533333333333333,211.26666666666668,,,,,,,,,,17.133333333333333,,,18.466666666666665,,,
2022-01-19 11:15:00,11.266666666666667,226.46666666666667,,,,,,,,,,19.866666666666667,,,19.066666666666666,,,
2022-01-19 11:30:00,14.0,221.33333333333334,,,,,,,,,,38.13333333333333,,,21.133333333333333,,,
2022-01-19 11:45:00,11.133333333333333,210.66666666666666,,,,,,,,,,29.6,,,22.2,,,
2022-01-19 12:00:00,12.866666666666667,199.86666666666667,,,,,,,,,,53.53333333333333,,,22.333333333333332,,,
2022-01-19 12:15:00,14.6,198.6,,,,,,,,,,124.26666666666667,,,21.533333333333335,,,
2022-01-19 12:30:00,14.333333333333334,183.86666666666667,,,,,,,,,,52.86666666666667,,,24.466666666666665,,,
2022-01-19 12:45:00,14.866666666666667,187.26666666666668,,,,,,,,,,34.6,,,24.866666666666667,,,
2022-01-19 13:00:00,17.666666666666668,162.73333333333332,,,,,,,,,,33.46666666666667,,,27.266666666666666,,,
2022-01-19 13:15:00,19.133333333333333,174.46666666666667,,,,,,,,,,31.0,,,25.6,,,
2022-01-19 13:30:00,18.2,151.2,,,,,,,,,,29.933333333333334,,,24.6,,,
2022-01-19 13:45:00,18.133333333333333,162.4,,,,,,,,,,31.4,,,23.466666666666665,,,
2022-01-19 14:00:00,18.333333333333332,145.26666666666668,,,,,,,,,,40.0,,,24.266666666666666,,,
2022-01-19 14:15:00,19.733333333333334,147.26666666666668,,,,,,,,,,47.6,,,27.266666666666666,,,
2022-01-19 14:30:00,19.6,157.26666666666668,,,,,,,,,,39.4,,,26.8,,,
2022-01-19 14:45:00,18.866666666666667,157.33333333333334,,,,,,,,,,131.4,,,25.6,,,
2022-01-19 15:00:00,20.333333333333332,150.86666666666667,,,,,,,,,,54.2,,,27.066666666666666,,,
2022-01-19 15:15:00,20.8,154.8,,,,,,,,,,40.733333333333334,,,29.2,,,
2022-01-19 15:30:00,18.066666666666666,177.26666666666668,,,,,,,,,,33.86666666666667,,,29.333333333333332,,,
2022-01-19 15:45:00,19.733333333333334,202.33333333333334,,,,,,,,,,37.8,,,30.466666666666665,,,
2022-01-19 16:00:00,21.133333333333333,206.46666666666667,,,,,,,,,,33.06666666666667,,,30.466666666666665,,,
2022-01-19 16:15:00,21.133333333333333,214.0,,,,,,,,,,34.8,,,32.6,,,
2022-01-19 16:30:00,23.133333333333333,214.0,,,,,,,,,,38.266666666666666,,,35.266666666666666,,,
2022-01-19 16:45:00,22.6,210.66666666666666,,,,,,,,,,33.13333333333333,,,34.333333333333336,,,
2022-01-19 17:00:00,24.8,264.0,,,,,,,,,,37.333333333333336,,,34.06666666666667,,,
2022-01-19 17:15:00,26.0,303.3333333333333,,,,,,,,,,76.13333333333334,,,33.266666666666666,,,
2022-01-19 17:30:00,28.6,298.06666666666666,,,,,,,,,,39.13333333333333,,,38.333333333333336,,,
2022-01-19 17:45:00,27.066666666666666,303.06666666666666,,,,,,,,,,34.06666666666667,,,39.86666666666667,,,
2022-01-19 18:00:00,27.6,296.8,,,,,,,,,,50.0,,,44.666666666666664,,,
2022-01-19 18:15:00,32.2,327.46666666666664,,,,,,,,,,36.53333333333333,,,44.333333333333336,,,
2022-01-19 18:30:00,30.066666666666666,309.26666666666665,,,,,,,,,,32.4,,,44.0,,,
2022-01-19 18:45:00,30.266666666666666,256.3333333333333,,,,,,,,,,33.86666666666667,,,41.13333333333333,,,
2022-01-19 19:00:00,29.6,255.2,,,,,,,,,,31.666666666666668,,,23.8,,,
2022-01-19 19:15:00,29.266666666666666,227.13333333333333,,,,,,,,,,31.6,,,22.25,,,
2022-01-19 19:30:00,30.8,245.6,,,,,,,,,,31.866666666666667,,,,,,
2022-01-19 19:45:00,30.2,230.46666666666667,,,,,,,,,,31.4,,,,,,
2022-01-19 20:00:00,33.266666666666666,209.26666666666668,,,,,,,,,,44.333333333333336,,,,,,
2022-01-19 20:15:00,34.733333333333334,205.2,,,,,,,,,,42.733333333333334,,,,,,
2022-01-19 20:30:00,34.2,193.06666666666666,,,,,,,,,,37.0,,,,,,
2022-01-19 20:45:00,40.46666666666667,169.33333333333334,,,,,,,,,,34.266666666666666,,,,,,
2022-01-19 21:00:00,37.333333333333336,187.06666666666666,,,,,,,,,,32.333333333333336,,,,,,
2022-01-19 21:15:00,39.46666666666667,184.53333333333333,,,,,,,,,,29.866666666666667,,,,,,
2022-01-19 21:30:00,58.6,160.46666666666667,,,,,,,,,,35.266666666666666,,,,,,
2022-01-19 21:45:00,45.666666666666664,133.66666666666666,,,,,,,,,,36.4,,,,,,
2022-01-19 22:00:00,59.0,118.93333333333334,,,,,,,,,,45.733333333333334,,,,,,
2022-01-19 22:15:00,59.2,109.4,,,,,,,,,,47.4,,,,,,
2022-01-19 22:30:00,48.93333333333333,85.13333333333334,,,,,,,,,,40.266666666666666,,,,,,
2022-01-19 22:45:00,51.06666666666667,74.8,,,,,,,,,,50.6,,,,,,
2022-01-19 23:00:00,63.8,75.0,,,,,,,,,,112.66666666666667,,,,,,
2022-01-19 23:15:00,84.0,78.33333333333333,,,,,,,,,,39.93333333333333,,,,,,
2022-01-19 23:30:00,87.06666666666666,97.0,,,,,,,,,,35.6,,,,,,
2022-01-19 23:45:00,108.8,104.66666666666667,,,,,,,,,,31.8,,,,,,
2022-01-20 00:00:00,169.6,99.46666666666667,,,,,,,,,,25.266666666666666,,,,,,
2022-01-20 00:15:00,101.93333333333334,98.0,,,,,,,,,,25.666666666666668,,,,,,
2022-01-20 00:30:00,70.06666666666666,95.06666666666666,,,,,,,,,,28.2,,,,,,
2022-01-20 00:45:00,114.73333333333333,110.0,,,,,,,,,,29.8,,,,,,
2022-01-20 01:00:00,122.46666666666667,95.86666666666666,,,,,,,,,,33.266666666666666,,,,,,
2022-01-20 01:15:00,133.0,98.8,,,,,,,,,,35.266666666666666,,,,,,
2022-01-20 01:30:00,143.4,111.13333333333334,,,,,,,,,,33.93333333333333,,,,,,
2022-01-20 01:45:00,135.46666666666667,100.06666666666666,,,,,,,,,,36.666666666666664,,,,,,
2022-01-20 02:00:00,128.46666666666667,110.2,,,,,,,,,,38.93333333333333,,,,,,
2022-01-20 02:15:00,79.46666666666667,112.86666666666666,,,,,,,,,,38.666666666666664,,,,,,
2022-01-20 02:30:00,96.53333333333333,115.53333333333333,,,,,,,,,,37.93333333333333,,,,,,
2022-01-20 02:45:00,116.73333333333333,122.26666666666667,,,,,,,,,,40.4,,,,,,
2022-01-20 03:00:00,116.73333333333333,118.53333333333333,,,,,,,,,,38.333333333333336,,,,,,
2022-01-20 03:15:00,124.13333333333334,135.46666666666667,,,,,,,,,,38.733333333333334,,,,,,
2022-01-20 03:30:00,113.53333333333333,131.46666666666667,,,,,,,,,,37.93333333333333,,,,,,
2022-01-20 03:45:00,101.86666666666666,121.8,,,,,,,,,,34.86666666666667,,,,,,
2022-01-20 04:00:00,91.0,108.8,,,,,,,,,,32.13333333333333,,,,,,
2022-01-20 04:15:00,120.2,110.46666666666667,,,,,,,,,,29.333333333333332,,,,,,
2022-01-20 04:30:00,83.73333333333333,101.6,,,,,,,,,,25.333333333333332,,,,,,
2022-01-20 04:45:00,104.73333333333333,100.73333333333333,,,,,,,,,,23.133333333333333,,,,,,
2022-01-20 05:00:00,69.46666666666667,88.2,,,,,,,,,,19.666666666666668,,,,,,
2022-01-20 05:15:00,71.66666666666667,83.66666666666667,,,,,,,,,,17.133333333333333,,,,,,
2022-01-20 05:30:00,69.33333333333333,85.4,,,,,,,,,,16.066666666666666,,,,,,
2022-01-20 05:45:00,59.333333333333336,79.73333333333333,,,,,,,,,,14.466666666666667,,,,,,
2022-01-20 06:00:00,69.4,75.93333333333334,,,,,,,,,,12.866666666666667,,,,,,
2022-01-20 06:15:00,64.2,73.13333333333334,,,,,,,,,,15.4,,,,,,
2022-01-20 06:30:00,50.2,71.86666666666666,,,,,,,,,,24.866666666666667,,,,,,
2022-01-20 06:45:00,59.53333333333333,73.26666666666667,,,,,,,,,,51.46666666666667,,,,,,
2022-01-20 07:00:00,64.06666666666666,81.13333333333334,,,,,,,,,,34.46666666666667,,,,,,
2022-01-20 07:15:00,32.46666666666667,138.66666666666666,,,,,,,,,,85.66666666666667,,,,,,
2022-01-20 07:30:00,52.53333333333333,86.13333333333334,,,,,,,,,,124.8,,,,,,
2022-01-20 07:45:00,45.266666666666666,279.1333333333333,,,,,,,,,,114.2,,,,,,
2022-01-20 08:00:00,78.06666666666666,554.6,,,,,,,,,,172.0,,,,,,
2022-01-20 08:15:00,35.0,526.6,,,,,,,,,,88.4,,,,,,
2022-01-20 08:30:00,51.46666666666667,219.8,,,,,,,,,,69.73333333333333,,,,,,
2022-01-20 08:45:00,55.06666666666667,64.8,,,,,,,,,,843.5333333333333,,,,,,
2022-01-20 09:00:00,40.6,83.4,,,,,,,,,,647.3333333333334,,,,,,
2022-01-20 09:15:00,38.4,90.4,,,,,,,,,,222.4,,,,,,
2022-01-20 09:30:00,32.53333333333333,96.8,,,,,,,,,,124.73333333333333,,,,,,
2022-01-20 09:45:00,33.86666666666667,112.73333333333333,,,,,,,,,,133.0,,,,,,
2022-01-20 10:00:00,29.333333333333332,121.4,,,,,,,,,,144.0,,,,,,
2022-01-20 10:15:00,27.0,100.2,,,,,,,,,,81.8,,,,,,
2022-01-20 10:30:00,54.6,94.4,,,,,,,,,,213.66666666666666,,,,,,
2022-01-20 10:45:00,33.53333333333333,96.8,,,,,,,,,,1940.0,,,,,,
2022-01-20 11:00:00,53.8,75.53333333333333,,,,,,,,,,264.8666666666667,,,,,,
2022-01-20 11:15:00,40.2,60.666666666666664,,,,,,,,,,90.53333333333333,,,,,,
2022-01-20 11:30:00,36.8,60.2,,,,,,,,,,90.26666666666667,,,,,,
2022-01-20 11:45:00,40.4,60.8,,,,,,,,,,109.86666666666666,,,,,,
2022-01-20 12:00:00,43.8,56.666666666666664,,,,,,,,,,95.73333333333333,,,,,,
2022-01-20 12:15:00,35.86666666666667,51.93333333333333,,,,,,,,,,69.8,,,,,,
2022-01-20 12:30:00,46.666666666666664,49.733333333333334,,,,,,,,,,66.13333333333334,,,,,,
2022-01-20 12:45:00,40.2,49.46666666666667,,,,,,,,,,90.6,,,,,,
2022-01-20 13:00:00,46.666666666666664,45.733333333333334,,,,,,,,,,77.73333333333333,,,,,,
2022-01-20 13:15:00,39.8,45.46666666666667,,,,,,,,,,82.93333333333334,,,,,,
2022-01-20 13:30:00,35.733333333333334,39.8,,,,,,,,,,69.33333333333333,,,,,,
2022-01-20 13:45:00,57.06666666666667,38.266666666666666,,,,,,,,,,89.8,,,,,,
2022-01-20 14:00:00,39.4,46.733333333333334,,,,,,,,,,94.66666666666667,,,,,,
2022-01-20 14:15:00,40.46666666666667,45.13333333333333,,,,,,,,,,109.2,,,,,,
2022-01-20 14:30:00,30.266666666666666,47.46666666666667,,,,,,,,,,101.13333333333334,,,,,,
2022-01-20 14:45:00,58.6,39.4,,,,,,,,,,85.2,,,,,,
2022-01-20 15:00:00,51.4,45.53333333333333,,,,,,,,,,236.86666666666667,,,,,,
2022-01-20 15:15:00,48.733333333333334,47.0,,,,,,,,,,94.93333333333334,,,,,,
2022-01-20 15:30:00,77.4,56.2,,,,,,,,,,83.8,,,,,,
2022-01-20 15:45:00,60.666666666666664,56.4,,,,,,,,,,72.73333333333333,,,,,,
2022-01-20 16:00:00,63.6,81.73333333333333,,,,,,,,,,62.0,,,,,,
2022-01-20 16:15:00,53.2,75.4,,,,,,,,,,80.46666666666667,,,,,,
2022-01-20 16:30:00,61.8,87.33333333333333,,,,,,,,,,182.86666666666667,,,,,,
2022-01-20 16:45:00,50.46666666666667,98.13333333333334,,,,,,,,,,252.33333333333334,,,,,,
2022-01-20 17:00:00,53.733333333333334,110.33333333333333,,,,,,,,,,96.93333333333334,,,,,,
2022-01-20 17:15:00,56.733333333333334,137.0,,,,,,,,,,79.73333333333333,,,,,,
2022-01-20 17:30:00,50.06666666666667,154.0,,,,,,,,,,81.6,,,,,,
2022-01-20 17:45:00,51.733333333333334,118.2,,,,,,,,,,92.8,,,,,,
2022-01-20 18:00:00,55.93333333333333,98.86666666666666,,,,,,,,,,84.0,,,,,,
2022-01-20 18:15:00,45.06666666666667,112.4,,,,,,,,,,91.66666666666667,,,,,,
2022-01-20 18:30:00,62.6,104.46666666666667,,,,,,,,,,94.06666666666666,,,,,,
2022-01-20 18:45:00,50.333333333333336,87.8,,,,,,,,,,91.46666666666667,,,,,,
2022-01-20 19:00:00,51.13333333333333,86.73333333333333,,,,,,,,,,94.4,,,,,,
2022-01-20 19:15:00,57.53333333333333,93.13333333333334,,,,,,,,,,76.93333333333334,,,,,,
2022-01-20 19:30:00,58.93333333333333,108.13333333333334,,,,,,,,,,50.4,,,,,,
2022-01-20 19:45:00,72.73333333333333,141.13333333333333,,,,,,,,,,71.93333333333334,,,,,,
2022-01-20 20:00:00,58.733333333333334,101.26666666666667,,,,,,,,,,67.33333333333333,,,,,,
2022-01-20 20:15:00,67.53333333333333,92.66666666666667,,,,,,,,,,56.53333333333333,,,,,,
2022-01-20 20:30:00,72.93333333333334,92.13333333333334,,,,,,,,,,51.6,,,,,,
2022-01-20 20:45:00,63.46666666666667,79.66666666666667,,,,,,,,,,55.733333333333334,,,,,,
2022-01-20 21:00:00,59.733333333333334,69.53333333333333,,,,,,,,,,66.73333333333333,,,,,,
2022-01-20 21:15:00,48.666666666666664,114.0,,,,,,,,,,50.53333333333333,,,,,,
2022-01-20 21:30:00,48.733333333333334,80.93333333333334,,,,,,,,,,46.6,,,,,,
2022-01-20 21:45:00,37.06666666666667,75.26666666666667,,,,,,,,,,39.46666666666667,,,,,,
2022-01-20 22:00:00,37.2,60.46666666666667,,,,,,,,,,42.93333333333333,,,,,,
2022-01-20 22:15:00,43.4,52.13333333333333,,,,,,,,,,43.666666666666664,,,,,,
2022-01-20 22:30:00,43.2,57.86666666666667,,,,,,,,,,43.6,,,,,,
2022-01-20 22:45:00,34.06666666666667,58.2,,,,,,,,,,43.0,,,,,,
2022-01-20 23:00:00,36.8,55.0,,,,,,,,,,120.4,,,,,,
2022-01-20 23:15:00,35.6,47.4,,,,,,,,,,70.46666666666667,,,,,,
