Date/Time,2020_O_CASM_CA,8931_O_WGSQ,8445_O_BRHT,6132_O_MONG,6274_O_GNFD,8750_O_DOWN,7674_O_WMIF,8335_O_CRHT,6784_O_SQHL,1724_O_DSVL,1542_O_WIMD_WI,4431_O_WBG,3930_O_XXXX
2021-07-09 12:45:00,,1091.2666666666667,,1112.2666666666667,1008.7333333333333,913.8,,,,,,982.4,
2021-07-09 13:00:00,,1105.4666666666667,,1041.0666666666666,1173.4666666666667,915.6,,,,,,885.0666666666667,
2021-07-09 13:15:00,,1225.3333333333333,,982.1333333333333,1240.4,1081.6666666666667,,,,,,782.2666666666667,
2021-07-09 13:30:00,,1190.0,,863.0666666666667,1195.8,999.2666666666667,,,,,,680.0666666666667,
2021-07-09 13:45:00,,1062.3333333333333,,874.8666666666667,1068.4666666666667,868.6,,,,,,672.0666666666667,
2021-07-09 14:00:00,,940.6,,888.0,906.0,887.9333333333333,,,,,,825.0666666666667,
2021-07-09 14:15:00,,796.6,,1041.7333333333333,802.4666666666667,933.6,,,,,,662.4666666666667,
2021-07-09 14:30:00,,714.4,,1122.1333333333334,738.5333333333333,687.9333333333333,,,,,,725.4666666666667,
2021-07-09 14:45:00,,718.4,,1203.6,942.9333333333333,588.8,,,,,,678.2,
2021-07-09 15:00:00,,772.8,,1260.4,820.2,546.0,,,,,,627.2,
2021-07-09 15:15:00,,717.4,,1109.8,794.9333333333333,482.1333333333333,,,,,,613.0666666666667,
2021-07-09 15:30:00,,769.2666666666667,,983.3333333333334,726.6666666666666,474.8,,,,,,983.2666666666667,
2021-07-09 15:45:00,,639.0,,864.7333333333333,629.1333333333333,429.73333333333335,,,,,,884.2666666666667,
2021-07-09 16:00:00,,583.4666666666667,,777.5333333333333,595.2666666666667,582.3333333333334,,,,,,436.0,
2021-07-09 16:15:00,,653.4666666666667,,696.4666666666667,613.3333333333334,499.2,,,,,,400.53333333333336,
2021-07-09 16:30:00,,654.7333333333333,,629.0,588.4666666666667,453.2,,,,,,859.0666666666667,
2021-07-09 16:45:00,,612.3333333333334,,658.4666666666667,551.6666666666666,420.26666666666665,,,,,,888.1333333333333,
2021-07-09 17:00:00,,540.0666666666667,,631.0,513.0,409.1333333333333,,,,,,921.8,
2021-07-09 17:15:00,,531.4666666666667,,763.0,488.8666666666667,361.73333333333335,,,,,,886.9333333333333,
2021-07-09 17:30:00,,477.8,,681.6,478.6666666666667,345.26666666666665,,,,,,891.9333333333333,
2021-07-09 17:45:00,,490.4,,633.6,458.2,351.3333333333333,,,,,,941.4,
2021-07-09 18:00:00,,479.93333333333334,,806.6666666666666,449.6,322.53333333333336,,,,,,950.0666666666667,
2021-07-09 18:15:00,,739.1333333333333,,730.9333333333333,482.73333333333335,302.3333333333333,,,,,,973.2,
2021-07-09 18:30:00,,686.8,,681.2,433.46666666666664,274.6,,,,,,1172.8666666666666,
2021-07-09 18:45:00,,789.6,,686.2666666666667,456.1333333333333,247.93333333333334,,,,,,1266.4,
2021-07-09 19:00:00,,397.3333333333333,,707.2666666666667,496.93333333333334,259.73333333333335,,,,,,1246.6,
2021-07-09 19:15:00,,389.8,,660.4,529.9333333333333,304.6,,675.0833333333334,,,,1342.2,
2021-07-09 19:30:00,,489.0,,806.4666666666667,630.2666666666667,300.53333333333336,,843.3333333333334,,,,1690.0,
2021-07-09 19:45:00,,592.8,,767.2,697.6666666666666,344.0,,1194.6666666666667,,,,1192.6,
2021-07-09 20:00:00,,869.6666666666666,,807.6,815.0666666666667,414.8,,1879.6666666666667,,,,1263.6,
2021-07-09 20:15:00,,1278.8666666666666,1963.5,811.8,1286.8666666666666,552.9333333333333,,3087.4666666666667,,,,1422.2666666666667,
2021-07-09 20:30:00,,1729.4,2434.8,847.0,1787.2666666666667,764.5333333333333,,3562.0666666666666,,,,1529.6666666666667,
2021-07-09 20:45:00,,2388.6666666666665,2738.0,966.2666666666667,2372.2,985.0666666666667,,3931.866666666667,,,,1561.6,
2021-07-09 21:00:00,,2577.5333333333333,2868.866666666667,1139.0666666666666,2784.6,1112.4666666666667,,4239.066666666667,,,,1565.7333333333333,
2021-07-09 21:15:00,,2835.2,2952.5333333333333,1381.4666666666667,2965.8,1207.3333333333333,,4046.4,,,,1532.8666666666666,
2021-07-09 21:30:00,,3050.266666666667,2436.0666666666666,1491.4,2871.6,1179.5333333333333,,4095.8,,,,1567.2666666666667,
2021-07-09 21:45:00,,3268.733333333333,2595.733333333333,2099.133333333333,2648.866666666667,1130.6666666666667,,4114.6,,,,1738.4,
2021-07-09 22:00:00,,3302.866666666667,2590.6,2574.8,2914.0666666666666,1116.6,,4219.6,,,,1925.0666666666666,
2021-07-09 22:15:00,,2811.5333333333333,2489.4,2501.266666666667,2873.2,1052.0,,4297.133333333333,,,,2024.3333333333333,
2021-07-09 22:30:00,,2379.266666666667,2390.266666666667,2382.266666666667,2072.5333333333333,945.7333333333333,,4062.733333333333,,,,2461.9333333333334,
2021-07-09 22:45:00,,2471.0,2498.4666666666667,2230.2,1828.2666666666667,923.2,,3943.266666666667,,,,2861.3333333333335,
2021-07-09 23:00:00,,2484.0,3091.6,2031.1333333333334,1651.4,793.6,,3813.8,,,,2992.3333333333335,
2021-07-09 23:15:00,,2334.866666666667,3466.733333333333,1879.6666666666667,1619.7333333333333,740.4666666666667,,4061.4,,,,3384.866666666667,
2021-07-09 23:30:00,,2069.5333333333333,3608.5333333333333,1897.9333333333334,1688.3333333333333,704.0,,4093.5333333333333,,,,4010.266666666667,
2021-07-09 23:45:00,,2127.866666666667,3677.4666666666667,1999.8666666666666,1705.2,639.4,,3930.9333333333334,,,,4753.333333333333,
2021-07-10 00:00:00,,1979.6666666666667,3884.4666666666667,1954.6666666666667,1661.3333333333333,591.2666666666667,,4004.4666666666667,,,,4665.733333333334,
2021-07-10 00:15:00,,1827.4,3635.2,2032.6666666666667,1504.6,580.5333333333333,,4020.5333333333333,,,,4995.2,
2021-07-10 00:30:00,,1805.6666666666667,3314.6,2087.133333333333,1290.9333333333334,582.0,,4113.066666666667,,,,5484.8,
2021-07-10 00:45:00,,1805.4,3208.8,2312.3333333333335,1243.7333333333333,646.6666666666666,,3872.0666666666666,,,,5539.266666666666,
2021-07-10 01:00:00,,2513.6666666666665,3300.0,2452.6666666666665,1269.3333333333333,708.0,,4021.6666666666665,,,,5742.6,
2021-07-10 01:15:00,,1817.6666666666667,3224.4666666666667,2662.4666666666667,1289.0,810.0,,3952.266666666667,,,,6122.666666666667,
2021-07-10 01:30:00,,1635.2666666666667,3146.0,2616.8,1453.5333333333333,833.8666666666667,,3947.9333333333334,,,,5453.933333333333,
2021-07-10 01:45:00,,2007.0666666666666,2941.0666666666666,2891.2,1597.7333333333333,807.0,,3844.6666666666665,,,,5579.066666666667,
2021-07-10 02:00:00,,2102.266666666667,2877.133333333333,3192.5333333333333,1864.3333333333333,801.3333333333334,,3748.4666666666667,,,,5823.6,
2021-07-10 02:15:00,,2147.266666666667,3309.2,2973.3333333333335,2052.6666666666665,783.0666666666667,,3977.8,1447.25,,,6013.133333333333,
2021-07-10 02:30:00,,1939.4,3528.4,2899.4,2050.9333333333334,784.1333333333333,,3955.133333333333,1630.8,,,5682.533333333334,
2021-07-10 02:45:00,,1622.3333333333333,3748.733333333333,3204.266666666667,2137.5333333333333,779.7333333333333,,4531.2,1692.9333333333334,,,6154.466666666666,
2021-07-10 03:00:00,,1947.1333333333334,3708.0666666666666,3507.0,2195.2,789.9333333333333,,4473.2,1555.4,,,7955.333333333333,
2021-07-10 03:15:00,,1555.0666666666666,3919.866666666667,3372.866666666667,2267.6,812.2666666666667,,4186.4,1454.8,,,8206.8,
2021-07-10 03:30:00,,1508.0666666666666,4275.666666666667,3289.8,2412.6,883.0,,4720.266666666666,1490.9333333333334,,,8824.6,
2021-07-10 03:45:00,,1560.8,3840.6,3342.266666666667,2503.4666666666667,916.7333333333333,,6796.2,1610.8,,,8395.2,
2021-07-10 04:00:00,,1598.3333333333333,3917.2,3372.266666666667,2558.8,910.6,,7312.8,1712.6,,,7135.933333333333,
2021-07-10 04:15:00,,1852.8,4359.533333333334,3345.9333333333334,2702.6,942.0666666666667,,7045.8,1736.8,,,8536.533333333333,
2021-07-10 04:30:00,,1713.6,4150.666666666667,3399.4,2875.6,988.6666666666666,,6624.666666666667,1756.4,,,7476.066666666667,
2021-07-10 04:45:00,,1847.5333333333333,4303.333333333333,3478.4666666666667,2866.6666666666665,1018.0666666666667,,7041.533333333334,1785.8666666666666,,,7963.266666666666,
2021-07-10 05:00:00,,2423.133333333333,4498.4,3493.266666666667,3020.266666666667,1043.3333333333333,,7218.2,1889.0,,,5895.2,
2021-07-10 05:15:00,,1588.0,4141.2,5459.733333333334,3157.733333333333,1048.1333333333334,,7249.0,2097.5333333333333,,,5354.4,
2021-07-10 05:30:00,,1845.3333333333333,4355.2,5782.8,3299.133333333333,1459.8,,7372.333333333333,2262.3333333333335,,,5149.066666666667,
2021-07-10 05:45:00,,1927.6,4366.466666666666,7594.133333333333,3338.266666666667,1359.0666666666666,,7539.466666666666,2221.133333333333,,,4846.933333333333,
2021-07-10 06:00:00,,1849.6666666666667,4096.933333333333,7551.266666666666,3384.8,1290.2,,7919.4,2183.0,,,4820.2,
2021-07-10 06:15:00,,1797.0,4944.533333333334,5584.133333333333,3498.133333333333,1220.0,,7862.8,2265.6666666666665,,,6461.4,
2021-07-10 06:30:00,,1738.8666666666666,6673.8,3169.3333333333335,3535.6,1179.6666666666667,,7611.533333333334,2325.6,,,5022.933333333333,
2021-07-10 06:45:00,,2062.3333333333335,6861.066666666667,4346.0,3551.6,1141.8666666666666,,7473.733333333334,2429.266666666667,,,3956.9333333333334,
2021-07-10 07:00:00,,2008.7333333333333,6604.8,4498.733333333334,3635.6,1156.0666666666666,,7221.733333333334,2717.6666666666665,,,3394.6,
2021-07-10 07:15:00,,2321.3333333333335,6125.4,4117.733333333334,3699.266666666667,1170.0666666666666,,6961.333333333333,2922.5333333333333,,,2481.2,
2021-07-10 07:30:00,,2254.9333333333334,5745.6,3912.5333333333333,3741.866666666667,1193.8,,6691.333333333333,2938.733333333333,,,2024.0,
2021-07-10 07:45:00,,2627.0,5422.533333333334,3629.6666666666665,3806.4,1217.4666666666667,,6200.6,2773.866666666667,,,2181.9333333333334,
2021-07-10 08:00:00,,3406.0666666666666,5017.0,3385.4,3616.266666666667,1203.6666666666667,,5466.266666666666,2602.8,,,2840.133333333333,
2021-07-10 08:15:00,,3047.733333333333,4587.933333333333,3173.5333333333333,2896.133333333333,1192.7333333333333,,4412.333333333333,2815.133333333333,,,3083.5333333333333,
2021-07-10 08:30:00,,2249.4666666666667,4165.933333333333,2539.6,2230.9333333333334,1141.8666666666666,,4085.866666666667,2322.0,,,3099.0666666666666,
2021-07-10 08:45:00,,1685.4,3160.866666666667,2146.0,2395.4,1131.2,,3628.3333333333335,1651.2,,,3431.133333333333,
2021-07-10 09:00:00,,1310.5333333333333,2466.866666666667,1771.2,1867.4666666666667,1125.9333333333334,,2080.9333333333334,1319.7333333333333,,,2934.0,
2021-07-10 09:15:00,,1006.4,2300.0,1548.0666666666666,1966.3333333333333,974.3333333333334,,1767.0666666666666,991.0666666666667,,,2184.5333333333333,
2021-07-10 09:30:00,,971.6666666666666,1514.0666666666666,933.0666666666667,1225.0666666666666,848.2666666666667,973.6666666666666,1704.5333333333333,794.5333333333333,,,865.2666666666667,
2021-07-10 09:45:00,,754.4666666666667,1431.1333333333334,547.7333333333333,990.4666666666667,736.6666666666666,787.2,1038.4666666666667,645.8,,,683.6666666666666,
2021-07-10 10:00:00,,723.4,1172.8666666666666,533.1333333333333,1106.5333333333333,611.4,989.8,983.5333333333333,682.8666666666667,,,677.9333333333333,
2021-07-10 10:15:00,,607.3333333333334,949.2,513.7333333333333,1096.0666666666666,548.9333333333333,1248.8666666666666,792.0,801.6,,,673.8666666666667,
2021-07-10 10:30:00,,603.6,996.0,462.46666666666664,1040.0666666666666,511.6666666666667,1092.0,593.8666666666667,965.0666666666667,,,627.4,
2021-07-10 10:45:00,,670.6666666666666,779.4,498.06666666666666,1049.2666666666667,454.8666666666667,803.4666666666667,511.46666666666664,934.7333333333333,,,578.2666666666667,
2021-07-10 11:00:00,,672.1333333333333,758.2666666666667,492.6666666666667,968.7333333333333,426.26666666666665,674.2,382.2,845.6,,,492.8,
2021-07-10 11:15:00,,721.2666666666667,734.9333333333333,512.1333333333333,791.3333333333334,403.06666666666666,629.2666666666667,344.6666666666667,798.8666666666667,,,485.26666666666665,
2021-07-10 11:30:00,,762.4666666666667,582.1333333333333,525.8,731.0666666666667,388.1333333333333,561.7333333333333,296.1333333333333,1000.8666666666667,,,367.3333333333333,
2021-07-10 11:45:00,,729.6,478.46666666666664,577.0666666666667,703.0,378.3333333333333,544.2666666666667,261.73333333333335,767.5333333333333,,,296.8666666666667,
2021-07-10 12:00:00,,709.4,476.26666666666665,517.4,617.5333333333333,350.46666666666664,698.8,191.13333333333333,833.8666666666667,,,288.06666666666666,
2021-07-10 12:15:00,,729.3333333333334,419.1333333333333,452.8666666666667,571.6,329.46666666666664,438.06666666666666,176.46666666666667,916.6,,,275.46666666666664,
2021-07-10 12:30:00,,801.2,398.46666666666664,432.8,598.5333333333333,313.6,400.26666666666665,215.73333333333332,469.6,,,288.8,
2021-07-10 12:45:00,,631.2,383.0,436.2,587.1333333333333,299.4,395.46666666666664,223.06666666666666,439.4,,,268.0,
2021-07-10 13:00:00,,544.2,332.8666666666667,421.0,493.93333333333334,287.6666666666667,393.26666666666665,210.6,425.2,,,271.93333333333334,
2021-07-10 13:15:00,,477.0,332.6,387.93333333333334,479.73333333333335,292.93333333333334,393.3333333333333,173.93333333333334,408.8,,,317.93333333333334,
2021-07-10 13:30:00,,475.1333333333333,320.6,385.26666666666665,523.3333333333334,284.53333333333336,380.0,181.33333333333334,365.93333333333334,,,335.53333333333336,
2021-07-10 13:45:00,,448.93333333333334,301.26666666666665,325.26666666666665,496.26666666666665,277.6666666666667,326.3333333333333,197.8,330.06666666666666,,,342.8,
2021-07-10 14:00:00,,450.6,284.53333333333336,342.6666666666667,450.26666666666665,282.0,394.06666666666666,215.26666666666668,304.6,,,324.46666666666664,
2021-07-10 14:15:00,,449.3333333333333,262.93333333333334,1286.8666666666666,382.1333333333333,267.26666666666665,348.2,1731.9333333333334,263.6,,,337.26666666666665,
2021-07-10 14:30:00,382.0833333333333,430.06666666666666,233.4,2098.0,389.8,255.26666666666668,358.73333333333335,170.26666666666668,236.93333333333334,,,341.53333333333336,
2021-07-10 14:45:00,500.4,432.8,229.93333333333334,337.8666666666667,375.26666666666665,249.2,351.2,197.6,233.93333333333334,,,362.73333333333335,
2021-07-10 15:00:00,502.2,415.93333333333334,240.8,338.0,487.6,219.66666666666666,344.93333333333334,295.6,257.6666666666667,,,356.1333333333333,
2021-07-10 15:15:00,558.0666666666667,379.46666666666664,322.26666666666665,865.4,322.6666666666667,206.46666666666667,346.8,215.53333333333333,278.8,,,352.53333333333336,
2021-07-10 15:30:00,481.6,367.8,256.2,335.53333333333336,300.06666666666666,199.66666666666666,342.6666666666667,240.8,253.53333333333333,,,341.8666666666667,
2021-07-10 15:45:00,432.26666666666665,433.46666666666664,222.73333333333332,338.4,326.46666666666664,202.26666666666668,337.53333333333336,240.4,249.53333333333333,,,304.06666666666666,
2021-07-10 16:00:00,515.9333333333333,338.26666666666665,216.6,322.46666666666664,322.4,203.46666666666667,349.06666666666666,252.2,252.13333333333333,,,302.26666666666665,
2021-07-10 16:15:00,564.4666666666667,346.26666666666665,256.6,328.73333333333335,333.0,201.0,334.6666666666667,255.6,246.26666666666668,,,318.2,
2021-07-10 16:30:00,569.0,362.1333333333333,253.06666666666666,343.1333333333333,284.06666666666666,207.0,370.1333333333333,267.1333333333333,252.66666666666666,,,312.8,
2021-07-10 16:45:00,2495.25,386.4,278.26666666666665,357.6,332.0,211.46666666666667,379.3333333333333,285.6,256.1333333333333,,,316.26666666666665,
2021-07-10 17:00:00,2310.266666666667,401.6,252.33333333333334,377.73333333333335,354.1333333333333,212.2,402.6,301.6666666666667,254.73333333333332,,,323.06666666666666,
2021-07-10 17:15:00,2460.4,382.73333333333335,637.4666666666667,395.53333333333336,411.4,230.86666666666667,399.8,302.2,285.73333333333335,,,341.4,
2021-07-10 17:30:00,2615.8,478.0,1307.0666666666666,362.0,423.2,238.26666666666668,444.93333333333334,336.8666666666667,477.0,,,350.1333333333333,
2021-07-10 17:45:00,2814.3333333333335,559.2,360.4,403.46666666666664,421.53333333333336,242.46666666666667,529.6666666666666,382.53333333333336,411.4,,,368.6666666666667,
2021-07-10 18:00:00,2922.9333333333334,614.4666666666667,358.73333333333335,410.1333333333333,439.0,248.8,1024.4666666666667,394.3333333333333,412.1333333333333,,,402.53333333333336,
2021-07-10 18:15:00,2987.6,691.2,313.8,391.3333333333333,645.9333333333333,257.3333333333333,571.1333333333333,459.2,498.1333333333333,,,446.93333333333334,
2021-07-10 18:30:00,3101.4666666666667,676.7333333333333,383.6666666666667,388.2,527.2666666666667,256.73333333333335,529.7333333333333,437.6666666666667,491.3333333333333,,,453.6666666666667,
2021-07-10 18:45:00,3147.6666666666665,679.6666666666666,808.5333333333333,394.73333333333335,586.3333333333334,263.06666666666666,494.93333333333334,461.8,528.5333333333333,,,468.53333333333336,
2021-07-10 19:00:00,3263.5333333333333,691.2666666666667,493.46666666666664,402.8,658.2666666666667,277.0,565.6666666666666,666.4,521.1333333333333,,,436.53333333333336,
2021-07-10 19:15:00,3306.6666666666665,781.6,908.2,417.8,707.2666666666667,299.53333333333336,688.7333333333333,576.8,571.2666666666667,,,464.8,
2021-07-10 19:30:00,3352.8,1572.0666666666666,649.8666666666667,434.26666666666665,890.5333333333333,343.06666666666666,601.4,568.0666666666667,566.8666666666667,,,522.1333333333333,
2021-07-10 19:45:00,3517.6,1768.1333333333334,620.2,624.1333333333333,807.6666666666666,389.46666666666664,636.2,603.6666666666666,553.6,,,629.8666666666667,
2021-07-10 20:00:00,3637.6,1515.8,583.0666666666667,582.4,764.7333333333333,419.53333333333336,688.2666666666667,702.3333333333334,564.5333333333333,,,644.0,
2021-07-10 20:15:00,3669.6,1208.7333333333333,666.2,576.5333333333333,816.8666666666667,408.8,776.6,734.1333333333333,584.6666666666666,,,694.6,
2021-07-10 20:30:00,3715.733333333333,1511.4,795.2,580.5333333333333,1014.1333333333333,411.8,833.9333333333333,766.9333333333333,591.5333333333333,,,836.7333333333333,
2021-07-10 20:45:00,3831.266666666667,1847.6,961.2,1059.9333333333334,983.8,400.73333333333335,826.9333333333333,924.5333333333333,589.0666666666667,,,1020.9333333333333,
2021-07-10 21:00:00,3904.866666666667,1476.2,1038.0,1666.2,940.2666666666667,409.6666666666667,889.0666666666667,974.6,649.3333333333334,,,1088.4666666666667,
2021-07-10 21:15:00,3863.6,1765.4666666666667,917.5333333333333,2700.4,949.4666666666667,421.8666666666667,931.0,927.0,701.8,,,1047.2666666666667,
2021-07-10 21:30:00,3866.5333333333333,2224.5333333333333,1020.4,1040.6,1196.0666666666666,416.73333333333335,1326.8,1016.2666666666667,856.0,,,1022.4,
2021-07-10 21:45:00,4401.333333333333,2416.6666666666665,885.8666666666667,950.2666666666667,1172.6666666666667,431.1333333333333,1344.9333333333334,1060.3333333333333,706.1333333333333,,,1159.1333333333334,
2021-07-10 22:00:00,5640.0,1364.6,859.6,1088.7333333333333,946.6666666666666,436.2,1024.0666666666666,1043.0666666666666,528.7333333333333,,,1423.2666666666667,
2021-07-10 22:15:00,3985.6666666666665,1506.5333333333333,783.6,995.9333333333333,926.4666666666667,540.4,1869.2,927.4,508.26666666666665,,,1257.2,
2021-07-10 22:30:00,3916.133333333333,1088.4,795.2,1078.0,847.6666666666666,473.0,747.7333333333333,870.9333333333333,510.53333333333336,,,1267.2666666666667,
2021-07-10 22:45:00,3881.266666666667,1001.0666666666667,1019.7333333333333,1103.4666666666667,830.0,408.2,828.1333333333333,1037.6666666666667,518.9333333333333,,,831.8666666666667,
2021-07-10 23:00:00,3891.266666666667,2014.4666666666667,1019.6,1260.0666666666666,838.7333333333333,403.8,799.4666666666667,1452.7333333333333,506.73333333333335,,,1394.1333333333334,
2021-07-10 23:15:00,3918.9333333333334,3754.133333333333,1266.6,1064.9333333333334,927.9333333333333,396.26666666666665,791.3333333333334,899.2,502.3333333333333,,,1401.3333333333333,
2021-07-10 23:30:00,3968.9333333333334,3205.0666666666666,1166.7333333333333,1137.8,929.4,397.3333333333333,906.2,878.6,544.0666666666667,,,1400.4666666666667,
2021-07-10 23:45:00,3832.266666666667,3916.6666666666665,977.6,1171.4,968.6,390.6666666666667,942.7333333333333,1126.9333333333334,583.3333333333334,,,1427.7333333333333,
2021-07-11 00:00:00,3715.4666666666667,1399.2,1113.4666666666667,1138.8666666666666,1000.4,411.2,882.9333333333333,998.0,703.2,,,1361.4,
2021-07-11 00:15:00,3562.3333333333335,3058.266666666667,1104.1333333333334,1114.7333333333333,1075.7333333333333,420.4,987.1333333333333,1120.0,736.7333333333333,,,1345.3333333333333,
2021-07-11 00:30:00,3551.0,1335.6,1403.2,1138.5333333333333,1156.8,404.3333333333333,1074.2,1255.6666666666667,685.4,,,1326.5333333333333,
2021-07-11 00:45:00,3557.4666666666667,1611.2,1296.6666666666667,1162.8,1200.7333333333333,403.26666666666665,1061.8666666666666,1161.0,659.6,,,1381.2666666666667,
2021-07-11 01:00:00,3523.4,1437.8,1358.6,1176.3333333333333,1231.9333333333334,418.1333333333333,952.3333333333334,1146.3333333333333,708.8,,,1500.8,
2021-07-11 01:15:00,3564.133333333333,1655.8,1385.0,1184.0,1212.9333333333334,446.3333333333333,1119.0,1202.3333333333333,740.2666666666667,,,1504.4666666666667,
2021-07-11 01:30:00,3453.866666666667,1522.2666666666667,1500.9333333333334,1359.8,1208.2666666666667,472.6666666666667,1029.7333333333333,1255.2,730.4,,,1569.7333333333333,
2021-07-11 01:45:00,3371.6666666666665,1496.7333333333333,1738.0666666666666,1314.8,1283.0666666666666,483.1333333333333,1066.6,1438.4666666666667,764.2,,,1482.3333333333333,
2021-07-11 02:00:00,3379.0666666666666,1546.6,1562.5333333333333,1273.9333333333334,1351.3333333333333,488.53333333333336,1522.2666666666667,1454.6,800.4,,,1401.8,
2021-07-11 02:15:00,3429.133333333333,1738.8,1456.8,1217.9333333333334,1413.4666666666667,501.6,1610.2666666666667,1478.1333333333334,772.1333333333333,,,1456.7333333333333,
2021-07-11 02:30:00,3410.3333333333335,1681.0,1334.6,1292.2666666666667,1425.8,520.8666666666667,1464.1333333333334,1585.0,767.5333333333333,,,1565.0666666666666,
2021-07-11 02:45:00,3513.6666666666665,1497.0666666666666,1329.0666666666666,1029.0666666666666,1352.7333333333333,531.0666666666667,1386.4,1786.2666666666667,824.1333333333333,,,1592.3333333333333,
2021-07-11 03:00:00,3517.8,1284.3333333333333,1388.9333333333334,944.0,1398.9333333333334,582.6666666666666,1397.2666666666667,1639.6666666666667,927.6666666666666,,,1579.4,
2021-07-11 03:15:00,3541.266666666667,1259.4666666666667,1289.2,828.5333333333333,1288.5333333333333,560.6666666666666,1034.1333333333334,1514.9333333333334,921.1333333333333,,,1695.8,
2021-07-11 03:30:00,3638.3333333333335,1298.5333333333333,1217.0666666666666,780.5333333333333,1215.4666666666667,571.4,1116.0,1382.8,906.7333333333333,,,1708.0,
2021-07-11 03:45:00,3621.6,1322.1333333333334,1193.8,760.9333333333333,1140.0666666666666,573.2666666666667,1460.1333333333334,1330.0666666666666,917.5333333333333,,,1752.8,
2021-07-11 04:00:00,3613.0,1226.9333333333334,1105.5333333333333,729.8666666666667,1335.3333333333333,546.8,1297.0666666666666,1340.3333333333333,817.0,,,1686.6666666666667,
2021-07-11 04:15:00,3620.3333333333335,1112.3333333333333,1061.4666666666667,728.6666666666666,1202.2,512.3333333333334,1281.6,1305.0,702.2666666666667,,,1927.4,
2021-07-11 04:30:00,3702.0,1100.0666666666666,1023.8,733.2666666666667,1039.7333333333333,512.2,1231.4,1341.2666666666667,678.1333333333333,,,1898.5333333333333,
2021-07-11 04:45:00,3657.2,1122.1333333333334,1030.5333333333333,748.4666666666667,946.8,511.06666666666666,1105.5333333333333,1373.8,652.6666666666666,,,1838.8,
2021-07-11 05:00:00,3623.9333333333334,1117.6,1112.2666666666667,745.8,890.2,490.1333333333333,990.8666666666667,1489.0,652.4666666666667,,,1625.2666666666667,
2021-07-11 05:15:00,3577.8,1132.5333333333333,1100.2666666666667,747.7333333333333,860.3333333333334,485.46666666666664,1059.4,1685.1333333333334,641.2666666666667,,,1614.9333333333334,
2021-07-11 05:30:00,3455.4666666666667,1101.9333333333334,1085.5333333333333,745.0666666666667,842.1333333333333,488.8,968.4666666666667,1779.7333333333333,660.0,,,1612.8,
2021-07-11 05:45:00,3121.2,1068.2,1127.5333333333333,745.8666666666667,832.4,449.6,880.4,1676.7333333333333,770.6,,,1767.8666666666666,
2021-07-11 06:00:00,2591.2,1018.8666666666667,1173.0666666666666,743.2,866.2,420.8666666666667,896.4666666666667,1618.6,681.1333333333333,,,1663.8,
2021-07-11 06:15:00,2789.266666666667,1000.6,1228.4,726.8666666666667,895.9333333333333,386.8666666666667,872.4,1530.4,580.1333333333333,,,1543.6666666666667,
2021-07-11 06:30:00,3052.5333333333333,1028.4666666666667,990.4,750.3333333333334,880.2,377.4,952.0,1418.8,585.4666666666667,,,1756.6666666666667,
2021-07-11 06:45:00,2316.0,1006.3333333333334,996.7333333333333,762.8666666666667,925.3333333333334,399.0,861.0666666666667,1239.8666666666666,586.2666666666667,,,1661.9333333333334,
2021-07-11 07:00:00,2210.4666666666667,978.6666666666666,958.3333333333334,822.7333333333333,909.8666666666667,379.46666666666664,841.2,1176.7333333333333,705.0,,,1615.6,
2021-07-11 07:15:00,2026.9333333333334,935.4,839.2,767.4666666666667,837.9333333333333,366.93333333333334,847.2666666666667,1077.1333333333334,708.0,,,1524.3333333333333,
2021-07-11 07:30:00,2046.2666666666667,950.2666666666667,791.3333333333334,756.8666666666667,882.0,368.2,860.2666666666667,983.6666666666666,725.8666666666667,,,1419.4,
2021-07-11 07:45:00,1270.7333333333333,964.2,741.0666666666667,681.2666666666667,903.2666666666667,371.93333333333334,782.9333333333333,866.9333333333333,766.7333333333333,,,1295.7333333333333,
2021-07-11 08:00:00,1109.2666666666667,888.4666666666667,721.3333333333334,627.6,792.0666666666667,407.46666666666664,741.2,808.8,755.7333333333333,,,1094.4666666666667,
2021-07-11 08:15:00,1011.0666666666667,981.1333333333333,740.5333333333333,668.1333333333333,785.4,424.6,751.4,771.0666666666667,663.4,,,885.0,
2021-07-11 08:30:00,965.6,1374.6666666666667,791.4,558.5333333333333,763.5333333333333,450.1333333333333,910.4666666666667,704.3333333333334,595.3333333333334,,,859.0,
2021-07-11 08:45:00,1286.2,1316.6666666666667,792.1333333333333,544.5333333333333,798.8666666666667,452.4,803.3333333333334,633.6,534.4666666666667,,,812.2666666666667,
2021-07-11 09:00:00,1160.0,1508.2666666666667,782.4,539.0666666666667,726.2,464.26666666666665,688.6,504.4,541.2666666666667,,,775.2666666666667,
2021-07-11 09:15:00,1151.6,1174.2666666666667,704.6666666666666,522.2,692.6,456.1333333333333,972.9333333333333,401.0,520.2666666666667,,,761.8,
2021-07-11 09:30:00,1580.0666666666666,1043.9333333333334,632.6666666666666,517.8666666666667,714.0,469.2,1192.1333333333334,325.8666666666667,504.0,,,702.0666666666667,
2021-07-11 09:45:00,1498.0,800.6,615.7333333333333,527.2,785.5333333333333,457.1333333333333,879.7333333333333,272.1333333333333,503.8,,,732.0,
2021-07-11 10:00:00,1382.1333333333334,810.0,577.2666666666667,507.6,756.0666666666667,435.0,701.0666666666667,306.1333333333333,570.3333333333334,,,701.0666666666667,
