Date/Time,6913_O_MTLE_ME,6442_O_MNMP_MN,4215_O_MEKE,9675_O_SHAD,2925_O_PTBZ,6321_O_DOYL,2024_O_BADN,3328_O_TROY,5406_O_PLHL,2467_O_BAVN,4252_O_HZWD,2443_O_ETNA
2025-09-17 22:30:00,1221.0,978.8,1608.4666666666700,11647.533333333300,,,1425.0,1079.0666666666700,1149.7333333333300,1300.8,,1985.0
2025-09-17 22:45:00,1196.3333333333300,1007.0666666666700,1663.6666666666700,8948.333333333330,,,1392.4,1067.9333333333300,1107.8,1334.4,,1615.6666666666700
2025-09-17 23:00:00,1280.6,1095.1333333333300,1679.2666666666700,7089.733333333330,,,1417.0666666666700,1123.0,1091.2,1441.6666666666700,,1677.6
2025-09-17 23:15:00,1197.8666666666700,1095.7333333333300,1751.2666666666700,5204.933333333330,,,1541.8666666666700,1288.4666666666700,1099.3333333333300,1469.7333333333300,,1913.4666666666700
2025-09-17 23:30:00,1197.6666666666700,1102.6666666666700,1812.4666666666700,3839.2,,,1653.8666666666700,1440.8,1111.5333333333300,1596.1333333333300,,1822.3333333333300
2025-09-17 23:45:00,1358.6666666666700,1130.7333333333300,1899.7333333333300,2841.4666666666700,,,1749.2,1492.6,1191.0666666666700,1760.6,,1976.6666666666700
2025-09-18 00:00:00,1447.9333333333300,1117.1333333333300,1983.9333333333300,2308.8,,,1718.4666666666700,1543.3333333333300,1297.2666666666700,1714.8666666666700,,3037.6
2025-09-18 00:15:00,1591.4666666666700,1167.4666666666700,2944.0,1910.8666666666700,,,1697.6666666666700,1637.6,1367.3333333333300,1789.0,,1970.1333333333300
2025-09-18 00:30:00,1775.8666666666700,1166.6,2851.2,1679.1333333333300,,,1778.2666666666700,1750.9333333333300,1393.6,1921.2666666666700,,2035.0666666666700
2025-09-18 00:45:00,1852.6666666666700,1105.1333333333300,2402.4,1581.4666666666700,,,1897.2,1753.2,1442.5333333333300,1806.5333333333300,,2080.4666666666700
2025-09-18 01:00:00,1870.9333333333300,989.0666666666670,2445.6,1856.1333333333300,,,1868.6,1733.3333333333300,1535.2,1808.6666666666700,,2144.4
2025-09-18 01:15:00,1949.8,951.2666666666670,2329.4,2211.8,,,1875.8666666666700,1885.5333333333300,1563.9333333333300,1855.9333333333300,,2175.733333333330
2025-09-18 01:30:00,2053.4,924.2666666666670,2234.5333333333300,2301.266666666670,,,1908.9333333333300,1697.7333333333300,1584.1333333333300,1882.4,,2285.9333333333300
2025-09-18 01:45:00,2103.0,979.8666666666670,2182.4666666666700,2693.6,,,1951.8,1703.3333333333300,1629.2,1929.8,,2541.6
2025-09-18 02:00:00,2000.9333333333300,1005.4666666666700,2001.4,2593.866666666670,,,2132.5333333333300,1834.6,1686.6666666666700,1966.5333333333300,,2328.0
2025-09-18 02:15:00,2089.2,1021.4666666666700,2000.6,2470.6,,,2171.4,1815.6,1727.7333333333300,2064.266666666670,,2401.3333333333300
2025-09-18 02:30:00,2003.9333333333300,1023.8,2116.266666666670,2142.266666666670,,,2185.6666666666700,1783.8,1822.0666666666700,2124.2,,2414.0666666666700
2025-09-18 02:45:00,2116.733333333330,1025.0666666666700,2076.866666666670,2003.0666666666700,,,2208.4666666666700,1800.9333333333300,1874.4,2235.6,,2403.2
2025-09-18 03:00:00,2129.4,1022.4,2077.866666666670,1902.4,,,2319.133333333330,1771.4666666666700,1921.2,2379.9333333333300,,2443.8
2025-09-18 03:15:00,2342.6666666666700,1029.0666666666700,1992.0666666666700,1793.1333333333300,,,2279.5333333333300,1820.6,1893.5333333333300,2506.3333333333300,,2448.2
2025-09-18 03:30:00,2305.5333333333300,1072.6,1793.6666666666700,1745.2,,,2287.8,1906.9333333333300,1993.7333333333300,2450.866666666670,,2540.3333333333300
2025-09-18 03:45:00,2349.3333333333300,1176.0,1704.4666666666700,1715.7333333333300,,,2273.133333333330,1970.2,2001.1333333333300,2569.866666666670,,2599.4666666666700
2025-09-18 04:00:00,2278.2,1240.7333333333300,1660.2,1694.2,,,2225.3333333333300,1989.9333333333300,2008.8666666666700,2626.4666666666700,,2559.4666666666700
2025-09-18 04:15:00,2365.0,1267.2666666666700,1630.4666666666700,1568.2,,,2199.6,2028.4,2100.3333333333300,2761.4666666666700,,2682.3333333333300
2025-09-18 04:30:00,2510.733333333330,1265.8666666666700,1593.0,1451.1333333333300,,,2417.4666666666700,2088.9333333333300,2059.733333333330,2808.8,,2652.733333333330
2025-09-18 04:45:00,2574.4666666666700,1253.2666666666700,1546.0666666666700,1415.8666666666700,,,2352.733333333330,2119.5333333333300,2119.4666666666700,2971.6,,2723.4666666666700
2025-09-18 05:00:00,2672.0,1161.1333333333300,1509.0666666666700,1371.6,,,2302.5333333333300,2235.266666666670,2128.733333333330,3014.3333333333300,,2739.3333333333300
2025-09-18 05:15:00,2726.3333333333300,1086.9333333333300,1481.4666666666700,1316.6,,,2257.4666666666700,2255.3333333333300,2172.2,3233.2,,2973.5333333333300
2025-09-18 05:30:00,2791.4666666666700,1056.5333333333300,1502.7333333333300,1305.8,,,2449.2,2353.0,2228.6666666666700,3393.9333333333300,,2936.4
2025-09-18 05:45:00,2867.0,1050.2666666666700,1465.2666666666700,1289.8,,,2582.0666666666700,2438.133333333330,2417.4666666666700,3188.133333333330,,2837.9333333333300
2025-09-18 06:00:00,2859.266666666670,1125.6,1477.7333333333300,1288.0,,,2866.266666666670,2452.9333333333300,2584.0,3228.4,,2994.4
2025-09-18 06:15:00,3017.6,1131.5333333333300,1397.4666666666700,1311.6,,,2601.9333333333300,2604.5333333333300,2489.133333333330,3272.8,,2908.733333333330
2025-09-18 06:30:00,3158.9333333333300,1112.4666666666700,1357.4666666666700,1322.6666666666700,,,2611.4,2671.0,2366.9333333333300,3617.6666666666700,,3092.0
2025-09-18 06:45:00,3303.866666666670,1145.3333333333300,1370.2,1297.0666666666700,,,2759.6,2762.4,2349.9333333333300,3562.3333333333300,,3104.5333333333300
2025-09-18 07:00:00,3393.733333333330,1157.0,1347.6666666666700,1317.2,,,2771.266666666670,3163.0,2514.3333333333300,3826.0,,3242.4666666666700
2025-09-18 07:15:00,3338.0,1225.9333333333300,1398.2666666666700,1339.3333333333300,,,2750.0,3267.6666666666700,2612.8,4221.4,,3223.6666666666700
2025-09-18 07:30:00,3308.266666666670,1226.8666666666700,1221.8666666666700,1397.6666666666700,,,2857.133333333330,3218.2,2608.133333333330,3744.6666666666700,,3199.8
2025-09-18 07:45:00,3437.2,1216.6666666666700,834.0,1387.2666666666700,,,2955.0666666666700,2984.0,2718.4,3651.4,,3030.6666666666700
2025-09-18 08:00:00,3444.133333333330,1219.2666666666700,942.6666666666670,1500.4666666666700,,,3065.5333333333300,3003.2,2747.0,3532.4666666666700,,2697.2
2025-09-18 08:15:00,3544.6666666666700,1126.4,931.0666666666670,1720.0666666666700,,,3140.0,3198.6666666666700,2836.5333333333300,3863.2,,2571.2
2025-09-18 08:30:00,3814.2,1052.1333333333300,882.0666666666670,3004.4666666666700,,,3344.266666666670,3695.9333333333300,2956.866666666670,3842.3333333333300,,2541.0
2025-09-18 08:45:00,3963.9333333333300,983.9333333333330,851.3333333333330,3365.0,,,3507.6,4016.733333333330,3127.8,4470.933333333330,,2633.133333333330
2025-09-18 09:00:00,4179.0,984.4,823.2666666666670,3285.6666666666700,,,3619.0,4234.4,3013.266666666670,5537.2,,2526.866666666670
2025-09-18 09:15:00,2092.4,1010.0,750.0666666666670,3549.8,,,3573.3333333333300,3954.733333333330,2773.2,5142.6,,2131.6666666666700
2025-09-18 09:30:00,1997.2666666666700,947.7333333333330,684.0666666666670,3694.733333333330,,,3533.6,3124.733333333330,3046.4666666666700,4188.466666666670,,1801.4
2025-09-18 09:45:00,2268.133333333330,861.2666666666670,637.3333333333330,3276.4666666666700,,,3089.133333333330,2547.2,2830.6,3447.733333333330,,1571.1333333333300
2025-09-18 10:00:00,2123.9333333333300,869.1333333333330,552.6666666666670,2876.3333333333300,,,2729.6666666666700,2142.733333333330,2558.0666666666700,2706.133333333330,,1353.1333333333300
2025-09-18 10:15:00,1885.4,882.6666666666670,508.0,2238.3333333333300,,,2437.733333333330,1958.4666666666700,2256.0,2455.5333333333300,,1221.5333333333300
2025-09-18 10:30:00,1371.1333333333300,804.0666666666670,478.0,1843.4,,,2209.266666666670,2054.2,1972.1333333333300,3393.5333333333300,,1142.4666666666700
2025-09-18 10:45:00,1160.3333333333300,710.3333333333330,456.26666666666700,1656.6,,,1496.2,2293.866666666670,1970.9333333333300,3310.8,,917.4
2025-09-18 11:00:00,1022.6,652.0666666666670,438.6,1608.0666666666700,,,1185.1333333333300,2675.4,1907.4,2588.8,,667.2
2025-09-18 11:15:00,854.5333333333330,642.1333333333330,465.4,1506.4,,,1027.4,2013.6,1879.9333333333300,1980.8666666666700,,610.8
2025-09-18 11:30:00,810.1333333333330,617.2666666666670,467.8666666666670,1454.2,,,1001.4,1809.8,1528.8666666666700,1659.6666666666700,,576.9333333333330
2025-09-18 11:45:00,790.0,630.2666666666670,508.0,1331.3333333333300,,,927.8666666666670,1657.8,1299.6666666666700,1617.5333333333300,,600.0666666666670
2025-09-18 12:00:00,767.8666666666670,648.7333333333330,522.3333333333330,1334.8,,,879.2666666666670,1424.2,1085.6666666666700,1548.6666666666700,,606.5333333333330
2025-09-18 12:15:00,694.6,627.1333333333330,498.53333333333300,1323.7333333333300,,,739.4666666666670,1209.5333333333300,948.6,1214.6666666666700,,613.1333333333330
2025-09-18 12:30:00,647.0666666666670,592.9333333333330,524.4,10039.266666666700,,,763.5333333333330,1045.2,872.4666666666670,1011.2,,657.1333333333330
2025-09-18 12:45:00,693.7333333333330,565.4666666666670,558.0,29827.933333333300,,,720.8,827.6,782.4666666666670,884.4,,696.5333333333330
2025-09-18 13:00:00,614.4666666666670,509.3333333333330,583.3333333333330,13164.4,,,642.8666666666670,763.0,796.5333333333330,864.2666666666670,,863.5333333333330
2025-09-18 13:15:00,645.6,491.46666666666700,772.7333333333330,5171.333333333330,,,692.8666666666670,733.5333333333330,785.6666666666670,748.6,,735.1333333333330
2025-09-18 13:30:00,614.4666666666670,481.53333333333300,786.7333333333330,3983.4666666666700,,,662.4,645.4666666666670,778.7333333333330,723.3333333333330,,691.2666666666670
2025-09-18 13:45:00,566.2,480.53333333333300,695.5333333333330,4206.6,,,633.4,656.1333333333330,735.7333333333330,724.9333333333330,,667.9333333333330
2025-09-18 14:00:00,528.6,533.1333333333330,659.4666666666670,4590.866666666670,,,638.0,561.0666666666670,709.6,745.3333333333330,,606.7333333333330
2025-09-18 14:15:00,484.8,1384.8,647.3333333333330,15962.266666666700,,,641.1333333333330,519.8,666.2666666666670,716.6666666666670,,579.0666666666670
2025-09-18 14:30:00,474.06666666666700,588.5333333333330,510.93333333333300,20911.533333333300,,,608.4,540.3333333333330,638.0,628.5333333333330,,582.6666666666670
2025-09-18 14:45:00,440.3333333333330,576.3333333333330,512.5333333333330,7743.0,,,588.7333333333330,553.2,638.8666666666670,604.4,,583.8
2025-09-18 15:00:00,424.0,576.2,412.73333333333300,5926.2,,,546.2,553.9333333333330,580.0666666666670,605.3333333333330,,576.0666666666670
2025-09-18 15:15:00,403.6,553.6,405.6666666666670,4232.333333333330,,,524.5333333333330,494.46666666666700,552.1333333333330,567.4833333333330,,536.0666666666670
2025-09-18 15:30:00,409.0,503.3333333333330,439.46666666666700,4719.066666666670,,,566.9333333333330,510.1333333333330,567.9333333333330,535.4,,535.8
2025-09-18 15:45:00,377.3333333333330,451.26666666666700,466.46666666666700,5089.533333333330,,,576.6,517.6,587.5333333333330,520.8,,527.4
2025-09-18 16:00:00,373.93333333333300,497.8,452.4,4653.466666666670,,,585.0666666666670,491.26666666666700,611.3333333333330,542.9333333333330,,510.53333333333300
2025-09-18 16:15:00,358.2,556.6666666666670,416.8,2539.9333333333300,,,547.6,510.93333333333300,632.5333333333330,551.0666666666670,,530.4666666666670
2025-09-18 16:30:00,374.4,617.1333333333330,398.46666666666700,1985.5333333333300,,,504.4,519.2,645.6,501.2,,1652.2
2025-09-18 16:45:00,387.4,694.2666666666670,413.26666666666700,1939.3333333333300,,,511.1333333333330,584.0666666666670,672.0666666666670,512.5333333333330,,897.2
2025-09-18 17:00:00,400.1333333333330,867.4666666666670,471.3333333333330,1789.0,,,475.6666666666670,517.4666666666670,678.7333333333330,564.4,,652.5333333333330
2025-09-18 17:15:00,393.06666666666700,907.7333333333330,532.8666666666670,1597.9333333333300,,,457.6,500.53333333333300,758.6666666666670,598.4666666666670,,841.7333333333330
2025-09-18 17:30:00,390.1333333333330,1407.2666666666700,583.2666666666670,1526.2666666666700,,,461.06666666666700,556.0666666666670,774.9333333333330,591.7333333333330,,921.9333333333330
2025-09-18 17:45:00,409.06666666666700,951.2,643.6666666666670,1399.2666666666700,,,490.73333333333300,588.8,770.0666666666670,579.0666666666670,,995.0
2025-09-18 18:00:00,480.1333333333330,921.0909090909090,586.9333333333330,1215.2,,,544.1333333333330,587.5333333333330,747.0,571.7333333333330,,1063.6
2025-09-18 18:15:00,520.2,,600.7333333333330,1154.4666666666700,,,502.93333333333300,606.6666666666670,798.6666666666670,592.0,,975.6666666666670
2025-09-18 18:30:00,554.4666666666670,,728.8666666666670,1127.9333333333300,,,517.5333333333330,626.0,869.0666666666670,612.2,,1000.0666666666700
2025-09-18 18:45:00,569.4666666666670,893.8333333333330,739.2666666666670,1149.9333333333300,,,487.26666666666700,597.7333333333330,933.2666666666670,634.6666666666670,,1185.4
2025-09-18 19:00:00,592.8666666666670,872.4666666666670,752.2666666666670,1098.3333333333300,,,475.4,620.0,1001.2666666666700,623.6,,1478.5333333333300
2025-09-18 19:15:00,621.2666666666670,855.375,769.0666666666670,1080.8666666666700,,,,649.7333333333330,947.9333333333330,637.125,,2402.0
2025-09-18 19:30:00,695.2666666666670,874.1111111111110,798.3333333333330,993.4,,,,678.7333333333330,923.5333333333330,782.5333333333330,,3054.133333333330
2025-09-18 19:45:00,756.4,837.1428571428570,837.2666666666670,1011.3333333333300,,,,707.6666666666670,973.1333333333330,837.0666666666670,,3632.133333333330
2025-09-18 20:00:00,823.5333333333330,,883.3333333333330,974.0,,,,784.8666666666670,979.4,866.7333333333330,,3364.0666666666700
2025-09-18 20:15:00,876.8,,876.8666666666670,927.9333333333330,,,,819.6,1005.2666666666700,908.8,,3248.4
2025-09-18 20:30:00,871.6,,972.8,913.2666666666670,,,,864.4666666666670,1036.6,945.3333333333330,,3442.5333333333300
2025-09-18 20:45:00,921.5333333333330,,1022.6666666666700,872.4666666666670,,,,917.3333333333330,1070.8,1008.1333333333300,,3609.6
2025-09-18 21:00:00,982.4,,1021.4666666666700,947.5333333333330,,,,910.1333333333330,1113.6,1016.3333333333300,,3024.266666666670
2025-09-18 21:15:00,1008.4,,512.8,982.6666666666670,,,,971.0,1125.6666666666700,1041.6666666666700,,2482.0
2025-09-18 21:30:00,1048.0,,236.33333333333300,1084.4666666666700,,,,1155.6666666666700,1121.4666666666700,1138.2666666666700,,2812.0666666666700
2025-09-18 21:45:00,1154.1333333333300,,288.5,1292.7333333333300,,,,1389.7333333333300,1125.4,1177.2666666666700,,3012.6
2025-09-18 22:00:00,1154.4666666666700,,554.5,2702.9333333333300,,,,1741.7333333333300,1185.4666666666700,1168.1333333333300,,2543.866666666670
2025-09-18 22:15:00,1138.3333333333300,,1003.9333333333300,4923.866666666670,,,,1899.8666666666700,1200.5333333333300,1200.0666666666700,,3145.4666666666700
2025-09-18 22:30:00,1198.8,,1112.6666666666700,4545.266666666670,,,,2078.8,1147.0,1200.0666666666700,,2764.133333333330
2025-09-18 22:45:00,1321.0666666666700,2354.4444444444400,1049.3333333333300,1796.0,,,,2520.6666666666700,1191.2,1210.4,,2936.8
2025-09-18 23:00:00,1236.0,2514.6666666666700,959.5333333333330,1603.4,,,,2028.8,1186.8,1251.2,,3290.266666666670
2025-09-18 23:15:00,1263.7333333333300,2599.733333333330,971.6666666666670,1570.8666666666700,,,299.54545454545500,1949.8666666666700,1190.8666666666700,1291.7333333333300,,3310.0666666666700
2025-09-18 23:30:00,1365.5333333333300,2541.4666666666700,992.5333333333330,1654.0666666666700,,,264.5,1822.1333333333300,1237.4666666666700,1336.3333333333300,,2948.8
2025-09-18 23:45:00,1440.0666666666700,2400.5333333333300,1383.8666666666700,1711.6,,,1195.5,1649.8666666666700,1254.7333333333300,1400.4666666666700,,3454.3333333333300
2025-09-19 00:00:00,1462.9333333333300,2025.9333333333300,1579.2666666666700,1676.8666666666700,,,1510.9333333333300,1675.3333333333300,1257.8,1439.1333333333300,,3622.866666666670
2025-09-19 00:15:00,1412.7333333333300,1965.0,1296.0666666666700,1627.0666666666700,,,1502.9333333333300,1727.8,1266.2,1441.8666666666700,,3732.6
2025-09-19 00:30:00,1379.8,1913.4,1181.9333333333300,1644.0,,,1590.4,1681.9333333333300,1281.1333333333300,1512.8666666666700,,3767.8
2025-09-19 00:45:00,1452.9333333333300,1943.0666666666700,1027.4666666666700,1506.6666666666700,,,1782.5333333333300,1661.0,1313.3333333333300,1503.3333333333300,,3626.9333333333300
2025-09-19 01:00:00,1381.8,1909.4,1137.1333333333300,1508.7333333333300,,,1666.642857142860,1610.9333333333300,1326.4666666666700,1527.2,,3546.733333333330
2025-09-19 01:15:00,1389.2666666666700,1778.7333333333300,1365.5333333333300,1472.0666666666700,,,1712.8,1663.2666666666700,1363.0,1545.4,,3464.4
2025-09-19 01:30:00,1457.4666666666700,1833.2,1407.6,1451.4,,,1698.2,1640.2666666666700,1500.2666666666700,1597.0,,3471.733333333330
2025-09-19 01:45:00,1460.1333333333300,1999.3333333333300,1304.4,1447.5333333333300,,,1653.3333333333300,1599.9333333333300,1513.8666666666700,1686.4,,3167.0
2025-09-19 02:00:00,1661.2,2143.8,1084.4666666666700,1476.4666666666700,,,1793.2666666666700,1580.0,1463.8,1740.2666666666700,,2338.733333333330
2025-09-19 02:15:00,1507.7333333333300,2216.4666666666700,1035.8,1526.8666666666700,,,1776.6666666666700,1712.1333333333300,1474.1333333333300,1830.6,,2423.733333333330
2025-09-19 02:30:00,1465.5333333333300,2478.4666666666700,1024.2666666666700,1542.9333333333300,,,1788.0,1794.0,1558.0,1841.8666666666700,,2507.3333333333300
2025-09-19 02:45:00,1582.9333333333300,2720.6666666666700,1053.7333333333300,1431.3333333333300,,,1842.3333333333300,1854.6,1604.6666666666700,1814.2666666666700,,2435.4
2025-09-19 03:00:00,1661.4,2830.9333333333300,1133.6666666666700,1416.0666666666700,,,1903.1333333333300,1796.4,1554.8666666666700,1827.5333333333300,,2500.0666666666700
2025-09-19 03:15:00,1736.2666666666700,2828.6,1327.6666666666700,1412.4666666666700,,,2041.1333333333300,1732.8666666666700,1564.3333333333300,1855.3333333333300,,2432.4666666666700
2025-09-19 03:30:00,1770.9333333333300,2928.3333333333300,1619.2,1408.0,,,2030.2666666666700,1733.4,1477.0666666666700,1901.9333333333300,,2503.0
2025-09-19 03:45:00,2115.133333333330,2928.133333333330,1816.1333333333300,1383.0,,,1849.5333333333300,1690.8,1490.6,1950.6666666666700,,2552.133333333330
2025-09-19 04:00:00,2083.4666666666700,3082.0666666666700,1923.0666666666700,1427.7333333333300,,,1906.5333333333300,1634.2666666666700,1573.3333333333300,1989.5333333333300,,2566.733333333330
2025-09-19 04:15:00,2205.5333333333300,3099.866666666670,1993.0666666666700,1404.9333333333300,,,1986.0,1701.6,1599.2,2090.3333333333300,,2457.0
2025-09-19 04:30:00,2482.733333333330,3106.0666666666700,2041.2666666666700,1409.6666666666700,,,1941.8666666666700,1814.5333333333300,1764.0,2111.9333333333300,,2408.0
