Date/Time,4514_O_MCCA,8798_O_FRHL,1128_O_HIPK,2610_O_INGM,7783_O_HZWD,5593_O_WLIB,5182_O_DORM,7112_O_FRHL,8637_O_HIPK,8941_O_MTLE,2348_O_HILL,6582_O_OAKD,6312_O_SQHS
2018-10-14 20:30:00,28.866666666666667,28.266666666666666,,26.333333333333332,25.6,,38.06666666666667,30.666666666666668,,49.13333333333333,,21.933333333333334,29.466666666666665
2018-10-14 20:45:00,32.5,26.4,,24.933333333333334,29.733333333333334,,26.4,27.6,,45.733333333333334,,23.333333333333332,28.0
2018-10-14 21:00:00,,25.8,,26.0,28.0,,26.866666666666667,29.866666666666667,,41.333333333333336,,22.8,27.666666666666668
2018-10-14 21:15:00,,23.466666666666665,,28.866666666666667,31.6,,28.466666666666665,30.8,,43.13333333333333,,24.466666666666665,27.333333333333332
2018-10-14 21:30:00,,22.4,,30.8,29.8,,32.8,32.93333333333333,,48.0,,25.066666666666666,29.4
2018-10-14 21:45:00,,23.933333333333334,,34.93333333333333,30.2,,34.266666666666666,32.93333333333333,,48.46666666666667,,29.266666666666666,28.333333333333332
2018-10-14 22:00:00,,26.533333333333335,,35.4,31.4,,35.4,33.666666666666664,,49.733333333333334,,32.53333333333333,36.53333333333333
2018-10-14 22:15:00,,28.2,,38.333333333333336,31.533333333333335,,38.93333333333333,36.0,,47.333333333333336,,33.0,42.4
2018-10-14 22:30:00,,34.266666666666666,,36.46666666666667,34.733333333333334,,41.0,36.4,,44.0,,37.266666666666666,42.46666666666667
2018-10-14 22:45:00,,36.46666666666667,,38.93333333333333,38.333333333333336,,39.666666666666664,36.4,,44.6,,37.666666666666664,34.266666666666666
2018-10-14 23:00:00,,39.8,,39.266666666666666,35.06666666666667,,44.13333333333333,38.53333333333333,,44.266666666666666,,36.4,35.333333333333336
2018-10-14 23:15:00,,61.8,,40.13333333333333,29.266666666666666,,43.93333333333333,40.86666666666667,,45.733333333333334,,35.86666666666667,38.13333333333333
2018-10-14 23:30:00,,62.6,,39.93333333333333,32.93333333333333,,43.333333333333336,270.06666666666666,,47.8,,36.666666666666664,42.06666666666667
2018-10-14 23:45:00,,51.2,,42.06666666666667,34.733333333333334,,42.13333333333333,44.666666666666664,,45.333333333333336,,37.4,45.06666666666667
2018-10-15 00:00:00,,43.13333333333333,,44.266666666666666,36.06666666666667,,45.666666666666664,46.666666666666664,,45.666666666666664,,44.86666666666667,45.733333333333334
2018-10-15 00:15:00,,50.46666666666667,,47.0,41.333333333333336,,44.733333333333334,48.8,,47.93333333333333,,45.666666666666664,48.266666666666666
2018-10-15 00:30:00,,50.86666666666667,,52.13333333333333,42.06666666666667,,51.93333333333333,52.733333333333334,,54.46666666666667,,45.13333333333333,54.86666666666667
2018-10-15 00:45:00,,48.266666666666666,,49.666666666666664,48.666666666666664,,51.53333333333333,72.4,,52.93333333333333,,47.8,60.8
2018-10-15 01:00:00,,51.13333333333333,,50.733333333333334,46.46666666666667,,53.8,94.4,,53.13333333333333,,47.666666666666664,62.733333333333334
2018-10-15 01:15:00,,52.6,,48.2,47.6,,52.666666666666664,86.0,,53.13333333333333,,46.06666666666667,63.333333333333336
2018-10-15 01:30:00,,49.8,,47.93333333333333,46.86666666666667,,51.266666666666666,74.73333333333333,,54.06666666666667,,42.733333333333334,61.93333333333333
2018-10-15 01:45:00,,48.93333333333333,,49.4,46.2,,53.53333333333333,66.93333333333334,,51.13333333333333,,44.733333333333334,63.53333333333333
2018-10-15 02:00:00,,50.53333333333333,,48.46666666666667,49.4,,59.86666666666667,62.333333333333336,,47.8,,44.46666666666667,63.86666666666667
2018-10-15 02:15:00,,50.53333333333333,,48.0,48.333333333333336,,57.86666666666667,61.46666666666667,,45.13333333333333,,44.733333333333334,67.4
2018-10-15 02:30:00,,51.4,,48.53333333333333,47.86666666666667,,58.06666666666667,60.733333333333334,,41.13333333333333,,47.733333333333334,65.46666666666667
2018-10-15 02:45:00,,48.46666666666667,,54.2,46.8,,57.266666666666666,59.06666666666667,,36.93333333333333,,47.86666666666667,65.26666666666667
2018-10-15 03:00:00,,48.53333333333333,,59.06666666666667,48.46666666666667,,60.266666666666666,66.06666666666666,,58.6,,49.2,74.86666666666666
2018-10-15 03:15:00,,47.4,,60.666666666666664,54.13333333333333,,63.6,115.13333333333334,,48.8,,52.93333333333333,72.93333333333334
2018-10-15 03:30:00,,53.86666666666667,,61.93333333333333,54.0,,64.26666666666667,108.13333333333334,,46.2,,55.13333333333333,64.53333333333333
2018-10-15 03:45:00,,51.6,,60.46666666666667,50.53333333333333,,64.4,71.86666666666666,,48.4,,54.8,60.46666666666667
2018-10-15 04:00:00,,54.2,,62.46666666666667,54.8,,60.666666666666664,72.66666666666667,,57.8,,55.0,60.53333333333333
2018-10-15 04:15:00,,54.46666666666667,,61.8,54.06666666666667,,63.53333333333333,78.8,,65.33333333333333,,57.4,58.06666666666667
2018-10-15 04:30:00,,52.06666666666667,,57.2,54.333333333333336,,60.13333333333333,77.26666666666667,,51.8,,58.733333333333334,60.06666666666667
2018-10-15 04:45:00,,52.8,,53.4,53.8,,58.266666666666666,92.73333333333333,,3184.6,,54.6,61.8
2018-10-15 05:00:00,,52.93333333333333,,49.53333333333333,53.8,,55.666666666666664,86.53333333333333,,159.86666666666667,,48.733333333333334,61.8
2018-10-15 05:15:00,,50.733333333333334,,45.733333333333334,49.266666666666666,,50.266666666666666,72.8,,1090.0,,47.8,56.46666666666667
2018-10-15 05:30:00,,47.4,,45.2,43.266666666666666,,44.06666666666667,62.266666666666666,,134.0,,48.4,52.46666666666667
2018-10-15 05:45:00,,44.733333333333334,,45.53333333333333,45.93333333333333,,44.86666666666667,57.13333333333333,,123.0,,45.86666666666667,49.733333333333334
2018-10-15 06:00:00,,39.266666666666666,,44.86666666666667,43.6,,46.333333333333336,57.4,,72.53333333333333,,45.13333333333333,52.2
2018-10-15 06:15:00,,41.733333333333334,,44.266666666666666,43.0,,48.0,58.93333333333333,,64.46666666666667,,45.53333333333333,52.86666666666667
2018-10-15 06:30:00,,41.13333333333333,,45.13333333333333,41.86666666666667,,47.53333333333333,58.266666666666666,,78.86666666666666,,44.06666666666667,55.53333333333333
2018-10-15 06:45:00,,43.6,,43.6,39.2,,46.2,54.93333333333333,,66.53333333333333,,45.266666666666666,52.333333333333336
2018-10-15 07:00:00,,43.733333333333334,,43.46666666666667,40.666666666666664,,48.733333333333334,56.0,,180.6,,44.86666666666667,50.6
2018-10-15 07:15:00,,42.6,,46.733333333333334,38.8,,48.8,54.0,,217.66666666666666,,43.2,51.733333333333334
2018-10-15 07:30:00,,45.333333333333336,,51.0,35.8,,53.733333333333334,52.0,,64.26666666666667,,51.666666666666664,51.46666666666667
2018-10-15 07:45:00,,45.333333333333336,,59.06666666666667,42.46666666666667,,63.53333333333333,50.0,,64.6,,49.266666666666666,50.8
2018-10-15 08:00:00,,49.266666666666666,,64.33333333333333,47.6,,71.93333333333334,56.4,,58.46666666666667,,59.2,57.666666666666664
2018-10-15 08:15:00,,54.666666666666664,,62.0,54.6,,73.8,62.666666666666664,,58.06666666666667,,62.666666666666664,63.333333333333336
2018-10-15 08:30:00,,59.2,,62.86666666666667,53.6,,70.93333333333334,68.13333333333334,,64.66666666666667,,65.06666666666666,67.2
2018-10-15 08:45:00,,60.6,,54.666666666666664,55.46666666666667,,68.93333333333334,66.93333333333334,,58.733333333333334,,64.4,67.0
2018-10-15 09:00:00,,57.8,,51.666666666666664,56.8,,68.73333333333333,69.33333333333333,,63.46666666666667,,59.4,68.0
2018-10-15 09:15:00,,52.93333333333333,,52.6,56.93333333333333,,69.06666666666666,71.26666666666667,,101.06666666666666,,54.86666666666667,69.6
2018-10-15 09:30:00,,49.06666666666667,,53.53333333333333,57.266666666666666,,70.2,72.13333333333334,,81.66666666666667,,51.8,71.86666666666666
2018-10-15 09:45:00,,50.666666666666664,,51.8,58.06666666666667,,66.46666666666667,79.53333333333333,,86.66666666666667,,53.46666666666667,66.66666666666667
2018-10-15 10:00:00,,52.13333333333333,,53.53333333333333,54.13333333333333,,61.666666666666664,83.46666666666667,,161.53333333333333,,55.06666666666667,99.86666666666666
2018-10-15 10:15:00,,52.86666666666667,,48.333333333333336,49.666666666666664,,57.6,67.73333333333333,,160.33333333333334,,54.333333333333336,91.6
2018-10-15 10:30:00,,49.6,,48.06666666666667,47.6,,54.06666666666667,72.13333333333334,,169.46666666666667,,55.8,128.73333333333332
2018-10-15 10:45:00,,45.93333333333333,,44.8,45.86666666666667,,53.333333333333336,65.26666666666667,,67.93333333333334,,52.666666666666664,69.53333333333333
2018-10-15 11:00:00,,45.2,,41.8,45.2,,53.13333333333333,59.13333333333333,,58.266666666666666,,48.13333333333333,55.86666666666667
2018-10-15 11:15:00,,42.06666666666667,,43.53333333333333,43.666666666666664,,52.53333333333333,54.733333333333334,,54.8,,47.06666666666667,57.733333333333334
2018-10-15 11:30:00,,44.733333333333334,,40.93333333333333,41.666666666666664,,45.733333333333334,57.266666666666666,,53.733333333333334,,44.333333333333336,60.4
2018-10-15 11:45:00,,47.13333333333333,,37.266666666666666,36.733333333333334,,46.8,51.6,,39.86666666666667,,40.93333333333333,50.333333333333336
2018-10-15 12:00:00,,44.666666666666664,,35.13333333333333,36.6,,44.733333333333334,46.93333333333333,,42.333333333333336,,37.6,51.666666666666664
2018-10-15 12:15:00,,41.93333333333333,,38.46666666666667,34.46666666666667,,42.13333333333333,43.46666666666667,,33.46666666666667,,39.733333333333334,61.06666666666667
2018-10-15 12:30:00,,41.333333333333336,,37.666666666666664,31.733333333333334,,38.0,40.0,,33.13333333333333,,38.4,35.666666666666664
2018-10-15 12:45:00,,34.733333333333334,,32.93333333333333,34.733333333333334,,38.333333333333336,39.333333333333336,,26.4,,38.0,37.333333333333336
2018-10-15 13:00:00,,34.86666666666667,,35.666666666666664,39.46666666666667,,40.53333333333333,46.2,,30.4,,36.46666666666667,40.86666666666667
2018-10-15 13:15:00,,31.866666666666667,,40.93333333333333,40.666666666666664,,48.666666666666664,50.2,,34.8,,36.6,46.8
2018-10-15 13:30:00,,37.6,,41.86666666666667,46.733333333333334,,60.53333333333333,55.733333333333334,,29.866666666666667,,42.46666666666667,59.13333333333333
2018-10-15 13:45:00,,44.666666666666664,,39.53333333333333,49.86666666666667,,62.06666666666667,61.733333333333334,,29.466666666666665,,46.0,56.13333333333333
2018-10-15 14:00:00,,45.6,,36.06666666666667,43.13333333333333,,58.46666666666667,55.733333333333334,,30.4,,42.93333333333333,57.6
2018-10-15 14:15:00,,42.6,,24.066666666666666,35.53333333333333,,51.0,47.93333333333333,,29.266666666666666,,39.733333333333334,51.0
2018-10-15 14:30:00,,47.06666666666667,,21.6,33.266666666666666,,42.8,40.13333333333333,,33.2,,37.8,47.46666666666667
2018-10-15 14:45:00,,35.86666666666667,,22.6,42.666666666666664,,31.466666666666665,38.733333333333334,,34.53333333333333,,24.0,56.733333333333334
2018-10-15 15:00:00,,37.733333333333334,,22.266666666666666,34.13333333333333,,24.2,56.0,,36.4,,23.0,39.666666666666664
2018-10-15 15:15:00,,25.866666666666667,,17.8,25.733333333333334,,20.4,40.06666666666667,,40.13333333333333,,20.266666666666666,28.666666666666668
2018-10-15 15:30:00,,20.0,,19.4,20.4,,19.0,35.06666666666667,,31.666666666666668,,16.733333333333334,27.333333333333332
2018-10-15 15:45:00,,26.133333333333333,,20.533333333333335,19.6,,18.866666666666667,32.733333333333334,,33.733333333333334,,16.666666666666668,22.066666666666666
2018-10-15 16:00:00,,25.333333333333332,,1930.2666666666667,19.4,,17.266666666666666,36.0,,27.8,,16.066666666666666,22.466666666666665
2018-10-15 16:15:00,,25.8,,25.8,23.266666666666666,,27.4,38.13333333333333,,29.866666666666667,,22.333333333333332,27.066666666666666
2018-10-15 16:30:00,,26.133333333333333,,26.666666666666668,24.6,,23.2,34.0,,35.53333333333333,,21.8,24.533333333333335
2018-10-15 16:45:00,,39.266666666666666,,31.666666666666668,26.8,,24.666666666666668,36.266666666666666,,28.533333333333335,,22.2,28.6
2018-10-15 17:00:00,,28.466666666666665,,31.8,25.066666666666666,,26.533333333333335,43.0,,44.8,,23.2,37.53333333333333
2018-10-15 17:15:00,,36.0,,32.266666666666666,26.666666666666668,,28.333333333333332,39.86666666666667,,34.0,,28.866666666666667,26.0
2018-10-15 17:30:00,,39.06666666666667,,33.13333333333333,28.733333333333334,,29.266666666666666,41.333333333333336,,28.4,,29.733333333333334,29.8
2018-10-15 17:45:00,,37.333333333333336,,28.066666666666666,33.8,,161.26666666666668,38.2,,27.133333333333333,,28.8,31.866666666666667
2018-10-15 18:00:00,,31.4,,25.533333333333335,31.533333333333335,,28.866666666666667,38.333333333333336,,29.733333333333334,,33.06666666666667,32.6
2018-10-15 18:15:00,,35.733333333333334,,25.8,34.0,,28.866666666666667,39.8,,29.2,,32.53333333333333,35.46666666666667
2018-10-15 18:30:00,,31.733333333333334,,26.533333333333335,33.733333333333334,,26.666666666666668,41.666666666666664,,30.0,,31.866666666666667,32.0
2018-10-15 18:45:00,,253.0,,26.266666666666666,31.933333333333334,,28.0,39.666666666666664,,24.266666666666666,,35.06666666666667,27.8
2018-10-15 19:00:00,,43.46666666666667,,28.0,28.0,,,39.0,,23.133333333333333,,33.46666666666667,25.2
2018-10-15 19:15:00,,33.8,,24.333333333333332,55.666666666666664,,,39.53333333333333,,26.133333333333333,,33.666666666666664,25.733333333333334
2018-10-15 19:30:00,,29.466666666666665,,22.533333333333335,27.6,,,40.86666666666667,,26.333333333333332,,30.333333333333332,27.866666666666667
2018-10-15 19:45:00,,24.933333333333334,,21.866666666666667,24.933333333333334,,,45.93333333333333,,27.8,,25.466666666666665,27.333333333333332
2018-10-15 20:00:00,,24.466666666666665,,22.8,23.866666666666667,,,35.13333333333333,,49.86666666666667,,23.466666666666665,23.533333333333335
2018-10-15 20:15:00,,26.266666666666666,,23.533333333333335,22.533333333333335,,,33.86666666666667,,26.133333333333333,,24.333333333333332,21.933333333333334
2018-10-15 20:30:00,,32.733333333333334,,23.333333333333332,23.866666666666667,,,33.06666666666667,,27.2,,23.466666666666665,24.333333333333332
2018-10-15 20:45:00,,26.533333333333335,,22.333333333333332,22.333333333333332,,,33.46666666666667,,27.133333333333333,,24.266666666666666,24.266666666666666
2018-10-15 21:00:00,,25.0,,20.466666666666665,22.133333333333333,,,32.46666666666667,,30.2,,20.0,21.266666666666666
2018-10-15 21:15:00,,24.133333333333333,,22.333333333333332,21.666666666666668,,,34.8,,34.86666666666667,,21.0,24.866666666666667
2018-10-15 21:30:00,,24.533333333333335,,25.866666666666667,21.666666666666668,,,136.46666666666667,,34.93333333333333,,22.4,23.533333333333335
2018-10-15 21:45:00,,25.133333333333333,,25.8,20.666666666666668,,,33.53333333333333,,32.8,,23.066666666666666,23.933333333333334
2018-10-15 22:00:00,,23.6,,24.0,22.333333333333332,,,39.06666666666667,,31.466666666666665,,23.533333333333335,22.6
2018-10-15 22:15:00,,26.2,,,23.333333333333332,,,31.6,,30.466666666666665,,23.533333333333335,24.2
2018-10-15 22:30:00,,28.0,,,24.733333333333334,,,33.4,,33.666666666666664,,23.866666666666667,26.466666666666665
2018-10-15 22:45:00,,27.4,,,23.416666666666668,,,32.2,,35.333333333333336,,24.933333333333334,26.466666666666665
2018-10-15 23:00:00,,30.133333333333333,,,,,,33.86666666666667,,32.6,,25.333333333333332,25.8
2018-10-15 23:15:00,,30.533333333333335,,,,,,35.666666666666664,,31.666666666666668,,23.866666666666667,25.666666666666668
2018-10-15 23:30:00,,29.333333333333332,,,,,,32.266666666666666,,36.93333333333333,,20.8,25.333333333333332
2018-10-15 23:45:00,,43.733333333333334,,,,,,32.46666666666667,,39.2,,22.8,25.933333333333334
2018-10-16 00:00:00,,24.8,,,,,,29.6,,41.8,,25.733333333333334,25.333333333333332
2018-10-16 00:15:00,,25.066666666666666,,,,,,33.666666666666664,,35.333333333333336,,27.8,25.4
2018-10-16 00:30:00,,29.6,,,,,,32.93333333333333,,36.4,,29.666666666666668,29.333333333333332
2018-10-16 00:45:00,,30.2,,,,,,34.4,,35.2,,29.866666666666667,26.666666666666668
2018-10-16 01:00:00,,30.6,,,,,,35.86666666666667,,34.46666666666667,,28.6,30.933333333333334
2018-10-16 01:15:00,,30.733333333333334,,,,,,35.46666666666667,,34.93333333333333,,30.866666666666667,30.0
2018-10-16 01:30:00,,35.0,,,,,,35.4,,35.46666666666667,,31.2,31.266666666666666
2018-10-16 01:45:00,,34.93333333333333,,,,,,37.0,,35.53333333333333,,33.2,31.533333333333335
2018-10-16 02:00:00,,39.06666666666667,,,,,,39.666666666666664,,35.06666666666667,,31.2,31.333333333333332
2018-10-16 02:15:00,,35.13333333333333,,,,,,38.666666666666664,,34.46666666666667,,32.6,33.0
2018-10-16 02:30:00,,33.666666666666664,,,,,,36.8,,35.93333333333333,,32.666666666666664,35.2
2018-10-16 02:45:00,,32.733333333333334,,,,,,40.46666666666667,,40.733333333333334,,33.6,35.53333333333333
2018-10-16 03:00:00,,33.733333333333334,,,,,,42.8,,44.53333333333333,,33.13333333333333,37.86666666666667
2018-10-16 03:15:00,,31.6,,,,,,41.0,,60.93333333333333,,33.86666666666667,35.4
2018-10-16 03:30:00,,32.0,,,,,,40.46666666666667,,48.93333333333333,,32.93333333333333,35.06666666666667
2018-10-16 03:45:00,,32.733333333333334,,,,,,43.13333333333333,,94.66666666666667,,33.0,36.2
2018-10-16 04:00:00,,31.6,,,,,,44.2,,567.6,,34.4,34.86666666666667
2018-10-16 04:15:00,,31.4,,,,,,46.86666666666667,,75.86666666666666,,34.666666666666664,34.733333333333334
2018-10-16 04:30:00,,33.4,,,,,,46.53333333333333,,98.26666666666667,,32.333333333333336,39.06666666666667
2018-10-16 04:45:00,,34.8,,,,,,45.86666666666667,,136.73333333333332,,34.53333333333333,42.266666666666666
2018-10-16 05:00:00,,34.2,,,,,,45.46666666666667,,172.66666666666666,,33.733333333333334,40.13333333333333
2018-10-16 05:15:00,,34.4,,,,,,42.86666666666667,,415.46666666666664,,34.0,39.46666666666667
2018-10-16 05:30:00,,36.06666666666667,,,,,,43.53333333333333,,398.73333333333335,,34.6,42.13333333333333
2018-10-16 05:45:00,,36.733333333333334,,,,,,45.46666666666667,,67.13333333333334,,36.333333333333336,43.46666666666667
