Date/Time,4697_O_SQHL,4915_O_BLPK,8017_O_FYWD,6132_O_MONG,8750_O_DOWN,1587_O_MNNF_MN,7543_O_MTLE,4029_O_GTBG,1640_O_SWVL,1056_O_WLKG,7613_O_STCG,5405_O_SQHL,5565_O_CRCK,8194_O_MCRK,1679_O_SQHL
2022-10-20 02:00:00,,,,149.06666666666666,28.466666666666665,,,,,33.93333333333333,,,,,
2022-10-20 02:15:00,,,,142.93333333333334,33.333333333333336,,,,,35.13333333333333,,,,,
2022-10-20 02:30:00,,,,145.46666666666667,36.46666666666667,,,,,35.06666666666667,,,40.714285714285715,,
2022-10-20 02:45:00,,,,206.73333333333332,36.333333333333336,,,,,40.13333333333333,,,42.6,,
2022-10-20 03:00:00,,,,207.93333333333334,38.6,,,,,38.46666666666667,,,44.4,,
2022-10-20 03:15:00,,,,165.2,38.8,,,,,42.4,,,43.46666666666667,,
2022-10-20 03:30:00,,,,180.0,39.53333333333333,,,,,44.666666666666664,,,46.0,,
2022-10-20 03:45:00,,,,159.86666666666667,40.53333333333333,,,,,40.93333333333333,,,47.93333333333333,,
2022-10-20 04:00:00,,,,123.66666666666667,43.0,,,,,45.733333333333334,,,49.333333333333336,,
2022-10-20 04:15:00,,,,151.6,39.13333333333333,,,,,45.2,,,52.86666666666667,,
2022-10-20 04:30:00,,,,137.8,44.4,,,,,47.333333333333336,,,55.4,,
2022-10-20 04:45:00,,,,156.0,47.733333333333334,,,,,51.6,,,58.13333333333333,,
2022-10-20 05:00:00,,,,141.33333333333334,50.666666666666664,,,,,55.06666666666667,,,61.13333333333333,,
2022-10-20 05:15:00,,,,100.0,54.0,,,,,67.06666666666666,,,63.13333333333333,,
2022-10-20 05:30:00,,,,92.33333333333333,57.333333333333336,,,,,71.2,,,67.33333333333333,,
2022-10-20 05:45:00,,,,66.13333333333334,60.86666666666667,,,,,72.0,,,68.8,,
2022-10-20 06:00:00,,,,83.86666666666666,60.93333333333333,,,,,76.46666666666667,,,71.13333333333334,,
2022-10-20 06:15:00,,,,66.46666666666667,63.6,,,,,81.33333333333333,,,75.33333333333333,,
2022-10-20 06:30:00,,,,93.26666666666667,71.8,,,,,74.6,,,77.33333333333333,,
2022-10-20 06:45:00,,,,87.6,2054.4666666666667,,,,,74.0,,,79.6,,
2022-10-20 07:00:00,,,,74.26666666666667,4992.266666666666,,,,,72.8,,,81.66666666666667,,
2022-10-20 07:15:00,,,,68.0,388.73333333333335,,,,,78.2,,,81.46666666666667,,
2022-10-20 07:30:00,,,,69.86666666666666,108.4,,,,,76.93333333333334,,,84.73333333333333,,
2022-10-20 07:45:00,,,,73.0,89.06666666666666,,,,,81.06666666666666,,,90.8,,
2022-10-20 08:00:00,,,,75.86666666666666,86.0,,,,,82.13333333333334,,,90.86666666666666,,
2022-10-20 08:15:00,,,,77.53333333333333,305.53333333333336,,,,,86.8,,,90.6,,
2022-10-20 08:30:00,,,,76.66666666666667,106.26666666666667,,,,,90.73333333333333,,,87.26666666666667,,
2022-10-20 08:45:00,,,,76.2,91.33333333333333,,,,,89.73333333333333,,,91.06666666666666,,
2022-10-20 09:00:00,,,,79.06666666666666,104.8,,,,,83.13333333333334,,,89.8,,
2022-10-20 09:15:00,,,,511.1333333333333,99.33333333333333,,,,,88.13333333333334,,,86.4,,
2022-10-20 09:30:00,,,,1621.2666666666667,88.0,,,,,86.13333333333334,,,91.2,,
2022-10-20 09:45:00,,,,355.3333333333333,94.86666666666666,,,,,87.6,,,92.66666666666667,,
2022-10-20 10:00:00,,,,83.73333333333333,91.6,,,,,87.26666666666667,,,95.33333333333333,,
2022-10-20 10:15:00,,,,85.46666666666667,90.33333333333333,,,,,90.46666666666667,,,91.6,,
2022-10-20 10:30:00,,,,85.73333333333333,107.6,,,,,85.66666666666667,,,91.8,,
2022-10-20 10:45:00,,,,88.33333333333333,459.3333333333333,,,,,85.4,,,94.0,,
2022-10-20 11:00:00,,,,90.2,169.13333333333333,,,,,90.06666666666666,,,93.73333333333333,,
2022-10-20 11:15:00,,,,89.6,5708.2,,,,,89.66666666666667,,,98.6,,
2022-10-20 11:30:00,,,,90.46666666666667,464.1333333333333,,,,,93.0,,,102.33333333333333,,
2022-10-20 11:45:00,,,,83.46666666666667,131.6,,,,,93.53333333333333,,,98.33333333333333,,
2022-10-20 12:00:00,,,,80.93333333333334,112.53333333333333,,,,,92.0,,,94.26666666666667,,
2022-10-20 12:15:00,,,,76.8,101.06666666666666,,,,,87.53333333333333,,,98.26666666666667,,
2022-10-20 12:30:00,,,,75.26666666666667,132.86666666666667,,,,,86.33333333333333,,,90.46666666666667,,
2022-10-20 12:45:00,,,,72.26666666666667,96.6,,,,,82.66666666666667,,,90.66666666666667,,
2022-10-20 13:00:00,,,,70.66666666666667,140.6,,,,,85.26666666666667,,,89.26666666666667,,
2022-10-20 13:15:00,,,,69.73333333333333,100.33333333333333,,,,,82.46666666666667,,,86.86666666666666,,
2022-10-20 13:30:00,,,,68.8,92.66666666666667,,,,,81.86666666666666,,,84.66666666666667,,
2022-10-20 13:45:00,,,,72.13333333333334,91.26666666666667,,,,,80.2,,,86.6,,
2022-10-20 14:00:00,,,,71.33333333333333,86.33333333333333,,,,,79.8,,,87.66666666666667,,
2022-10-20 14:15:00,,,,66.6,87.8,,,,,78.93333333333334,,,81.73333333333333,,
2022-10-20 14:30:00,,,,66.2,84.73333333333333,,,,,74.4,,,78.33333333333333,,
2022-10-20 14:45:00,,,,69.6,175.2,,,,,74.66666666666667,,,77.13333333333334,,
2022-10-20 15:00:00,,,,66.6,149.0,,,,,71.73333333333333,,,78.8,,
2022-10-20 15:15:00,,,,68.6,91.66666666666667,,,,,72.0,,,75.8,,
2022-10-20 15:30:00,,,,68.4,109.66666666666667,,,,,67.46666666666667,,,83.66666666666667,,
2022-10-20 15:45:00,,,,69.4,72.2,,,,,66.8,,,70.86666666666666,,
2022-10-20 16:00:00,,,,70.66666666666667,75.93333333333334,,,,,62.666666666666664,,,68.26666666666667,,
2022-10-20 16:15:00,,,,69.13333333333334,72.73333333333333,,,,,59.6,,,67.26666666666667,,
2022-10-20 16:30:00,,,,70.13333333333334,75.33333333333333,,,,,61.666666666666664,,,68.13333333333334,,
2022-10-20 16:45:00,,,,69.33333333333333,69.13333333333334,,,,,64.73333333333333,,,69.33333333333333,,
2022-10-20 17:00:00,,,,69.0,72.6,,,,,65.8,,,65.73333333333333,,
2022-10-20 17:15:00,,,,69.13333333333334,71.66666666666667,,,,,63.86666666666667,,,69.0,,
