Date/Time,3657_O_BCVW,6122_O_BREN,4900_O_MRSD,7449_O_BCVW,2401_O_OHRA,1154_O_BVTP,2684_O_SHAD,2042_O_ROSS,3369_O_SHLR,8857_O_BRHL,7722_O_MRVL,2651_O_PHLL,3022_O_GRFD,8423_O_FKPK,3018_O_CRAN
2025-02-02 09:30:00,898.0666666666667,796.0,927.5333333333333,1148.8666666666666,786.6,,738.4,850.8,749.8,914.3333333333334,768.9333333333333,,1067.8666666666666,,
2025-02-02 09:45:00,929.4,843.2,959.4666666666667,1079.4666666666667,777.2666666666667,,763.3333333333334,877.1333333333333,742.0666666666667,890.4666666666667,777.8,,1047.5333333333333,,
2025-02-02 10:00:00,937.0666666666667,831.0666666666667,1006.8,1258.6,822.8666666666667,,741.8666666666667,929.2666666666667,791.8,964.6,785.8666666666667,,1053.8666666666666,,
2025-02-02 10:15:00,988.8,950.0,985.9333333333333,1403.0,798.7333333333333,,733.3333333333334,984.6,836.9333333333333,834.8,822.4,,1038.6,,
2025-02-02 10:30:00,997.3333333333334,917.8666666666667,1024.8,1188.4,811.0666666666667,,771.9333333333333,1028.9333333333334,861.6,836.2666666666667,790.8666666666667,,1101.2,204.0,
2025-02-02 10:45:00,1049.5333333333333,1001.6,995.5333333333333,1335.4666666666667,888.1333333333333,,786.4,1062.0,807.0666666666667,860.2,796.7333333333333,,1095.0666666666666,,
2025-02-02 11:00:00,1108.5333333333333,1101.8,995.6666666666666,1326.3333333333333,825.6,,845.2,1142.3333333333333,850.6,860.4,800.7333333333333,,1097.4,,
2025-02-02 11:15:00,1171.7333333333333,1128.7333333333333,992.0,1417.8,811.4,,873.5333333333333,1178.6,1090.8,853.0666666666667,799.8,,1136.0666666666666,,
2025-02-02 11:30:00,1162.6666666666667,1078.8666666666666,1053.2,1403.6,833.2666666666667,,890.0666666666667,2865.4,1136.0,864.5333333333333,831.2666666666667,,1075.2,,
2025-02-02 11:45:00,1155.0,970.3333333333334,1044.2666666666667,1467.6,818.1333333333333,,1011.5333333333333,1116.8,1005.6,868.1333333333333,929.8666666666667,,1159.6666666666667,,
2025-02-02 12:00:00,1125.8666666666666,897.6666666666666,1076.6666666666667,1239.8666666666666,833.4666666666667,,1127.1333333333334,3842.5333333333333,911.3333333333334,931.4666666666667,1012.6,,1144.7333333333333,,
2025-02-02 12:15:00,935.4,851.6666666666666,1112.7333333333333,1098.8666666666666,882.3333333333334,,1322.3333333333333,10220.466666666667,928.7333333333333,873.6,983.8666666666667,,1063.7333333333333,463.0,
2025-02-02 12:30:00,897.2,902.5333333333333,1083.9333333333334,1196.5333333333333,874.4,,1393.2,14080.933333333332,952.2,1094.1333333333334,1211.2666666666667,,1163.6666666666667,717.7333333333333,
2025-02-02 12:45:00,924.6666666666666,1059.8666666666666,1144.5333333333333,1268.4,914.4666666666667,,1113.4,1556.6666666666667,958.2,1375.3333333333333,1328.2,,1125.6,889.8,
2025-02-02 13:00:00,905.0666666666667,956.6666666666666,1251.9333333333334,1158.0,1048.0666666666666,,1020.2,1184.3333333333333,959.2666666666667,1439.8,1210.7333333333333,,1157.6666666666667,1890.0,
2025-02-02 13:15:00,938.1333333333333,922.6,1276.9333333333334,1345.1333333333334,1300.2,,1045.6,1307.2666666666667,1008.8666666666667,1598.2,1098.2666666666667,,1230.8,940.4,
2025-02-02 13:30:00,911.1333333333333,930.3333333333334,1284.2,1210.1333333333334,1129.4,,1182.5333333333333,1412.6,1060.4666666666667,1615.6666666666667,1135.0666666666666,,1249.8666666666666,1024.0,
2025-02-02 13:45:00,966.1333333333333,908.6666666666666,1232.0,1313.0,1113.0666666666666,516.25,1321.8666666666666,1410.6666666666667,1027.0666666666666,1414.8666666666666,1121.4,,1345.6,1097.1333333333334,
2025-02-02 14:00:00,1089.8666666666666,969.2,1294.7333333333333,1436.0666666666666,1047.5333333333333,892.4666666666667,1950.7333333333333,1425.2666666666667,1294.6,1203.6666666666667,1133.3333333333333,,1396.7333333333333,2774.866666666667,
2025-02-02 14:15:00,1139.2666666666667,966.3333333333334,1309.0,1570.4,1080.9333333333334,1126.6666666666667,28566.333333333332,1455.8,1419.3333333333333,1210.5333333333333,1122.4666666666667,,1356.6,2414.6666666666665,
2025-02-02 14:30:00,1177.7333333333333,993.1333333333333,1342.7333333333333,1424.3333333333333,1089.0,1235.2,13611.866666666667,2372.0,1262.1333333333334,1176.4666666666667,1087.8666666666666,,1422.6,1339.9333333333334,
2025-02-02 14:45:00,1278.6,1018.9333333333333,1354.3333333333333,1440.6666666666667,1109.4666666666667,1264.9333333333334,2000.4,4752.6,1542.5333333333333,1147.5333333333333,1079.2666666666667,,1405.7333333333333,5301.666666666667,
2025-02-02 15:00:00,1315.2,1032.8666666666666,1402.2666666666667,1503.0,1479.0666666666666,1295.8,1878.1333333333334,6769.4,1484.2666666666667,1161.5333333333333,1246.0666666666666,,1374.0,3560.0666666666666,
2025-02-02 15:15:00,1291.1333333333334,1074.4,1479.4,1542.6666666666667,2578.866666666667,1304.0,1598.4666666666667,3534.0666666666666,1559.3333333333333,1243.6666666666667,1322.8,,1393.6,2311.4666666666667,
2025-02-02 15:30:00,1357.5333333333333,1117.4666666666667,1549.3333333333333,1702.8666666666666,4001.866666666667,1548.5333333333333,1592.3333333333333,2296.3333333333335,1548.6,1297.8666666666666,1498.8,,1546.8666666666666,5065.666666666667,
2025-02-02 15:45:00,1399.3333333333333,1195.7333333333333,1624.6,1656.3333333333333,2018.4666666666667,2027.8666666666666,1511.9333333333334,2218.6666666666665,1618.6666666666667,1449.8666666666666,1684.6,,1639.0,4597.4,
2025-02-02 16:00:00,1412.8666666666666,1295.6666666666667,1670.8,1694.3333333333333,2603.6,3256.4,1650.4,2597.8,1948.0,1550.8666666666666,1902.3333333333333,,1745.2666666666667,8201.933333333332,
2025-02-02 16:15:00,1733.3333333333333,1419.6666666666667,1898.3333333333333,1809.2666666666667,1791.2,1895.5333333333333,1743.3333333333333,3127.866666666667,1854.3333333333333,1963.5333333333333,1941.7333333333333,,2023.5333333333333,11385.4,
2025-02-02 16:30:00,2346.2,1641.9333333333334,2009.8666666666666,2629.9333333333334,1825.0666666666666,1960.0666666666666,2048.733333333333,3017.866666666667,2290.266666666667,3010.133333333333,1669.4666666666667,,2136.0,8608.866666666667,
2025-02-02 16:45:00,2094.6,1829.7333333333333,2087.866666666667,2490.0666666666666,2569.6666666666665,2557.8,2045.6,2657.266666666667,2757.733333333333,3339.4,1872.4666666666667,,2342.6666666666665,10821.333333333334,
2025-02-02 17:00:00,1812.0666666666666,1724.6666666666667,2238.4666666666667,2019.1333333333334,2507.0666666666666,2115.133333333333,2322.266666666667,2513.9333333333334,2191.866666666667,4288.733333333334,1847.3333333333333,,2574.133333333333,10505.533333333333,
2025-02-02 17:15:00,1634.6,1804.8,2593.5333333333333,1948.3333333333333,3270.6,2185.2,2528.2,2355.2,2344.4666666666667,8497.666666666666,2159.6666666666665,,2696.5333333333333,3579.4,
2025-02-02 17:30:00,1550.3333333333333,1767.4666666666667,2843.9333333333334,1768.1333333333334,3420.9333333333334,2020.8,2626.0666666666666,2634.2,2396.5333333333333,7310.666666666667,1897.6666666666667,,2953.4,9952.866666666667,
2025-02-02 17:45:00,1575.8666666666666,1493.4666666666667,2761.133333333333,1592.3333333333333,2651.9333333333334,1962.1333333333334,2866.2,2751.266666666667,2555.8,4860.733333333334,1838.6,,3164.6,4594.666666666667,
2025-02-02 18:00:00,1636.6666666666667,1596.0666666666666,2810.4,1777.4,2940.4,2345.866666666667,2721.4,2627.6666666666665,2478.0,2612.6666666666665,1803.7333333333333,,2888.8,3459.0666666666666,
2025-02-02 18:15:00,1912.0,1684.3333333333333,2606.0,2216.9333333333334,2988.4666666666667,2990.8,2808.4,2499.9333333333334,2479.9333333333334,2261.6,1955.6666666666667,,3311.866666666667,2483.866666666667,
2025-02-02 18:30:00,2057.8,1994.0666666666666,2706.2,2271.866666666667,3615.866666666667,2231.0,2517.6,2485.9333333333334,2628.3333333333335,3159.133333333333,2365.133333333333,,3297.866666666667,4616.266666666666,
2025-02-02 18:45:00,2088.8,2038.8,2873.0666666666666,2514.133333333333,4461.066666666667,2167.733333333333,2508.866666666667,2747.0,2848.733333333333,2726.9333333333334,2494.133333333333,,3082.9333333333334,3274.6,
2025-02-02 19:00:00,2087.6,2156.133333333333,3136.733333333333,2480.866666666667,3002.6666666666665,2356.0666666666666,2943.6,4236.6,2798.733333333333,2630.0,2676.6666666666665,,3563.5333333333333,5024.0,
2025-02-02 19:15:00,2014.2,2274.733333333333,3957.4,2571.266666666667,3256.866666666667,2611.0666666666666,2753.4,3205.266666666667,3006.6666666666665,2698.266666666667,2985.133333333333,,3720.733333333333,3250.9333333333334,
2025-02-02 19:30:00,1986.2,2299.733333333333,3952.4666666666667,2359.8,4345.466666666666,2636.6666666666665,2613.133333333333,3715.8,2837.2,2921.0,3126.733333333333,,3668.733333333333,3694.5333333333333,
2025-02-02 19:45:00,1947.6,2296.2,3890.4666666666667,2442.0666666666666,3521.6666666666665,2808.0666666666666,2679.3333333333335,2954.0666666666666,2929.5333333333333,2516.5333333333333,3347.133333333333,,3791.0,15350.733333333334,
2025-02-02 20:00:00,1962.8666666666666,2274.6,3487.4666666666667,2620.0,3147.4,3010.866666666667,2991.266666666667,3072.866666666667,2918.2,2533.2,3593.2,,3617.0,9863.866666666667,
2025-02-02 20:15:00,2035.9333333333334,2402.9333333333334,3338.4666666666667,2879.266666666667,3412.3333333333335,3241.6666666666665,3247.9333333333334,2952.4666666666667,3032.133333333333,2619.4,3995.733333333333,,3663.0666666666666,3541.3333333333335,
2025-02-02 20:30:00,2142.733333333333,2558.0,3480.6,2816.133333333333,3477.4666666666667,3712.4,3172.0,3213.2,3144.2,2639.0,3667.5333333333333,,3883.8,4847.6,
2025-02-02 20:45:00,2132.133333333333,2858.866666666667,3459.733333333333,2624.2,3413.266666666667,3889.6,3399.266666666667,3409.2,3354.3333333333335,2644.9333333333334,3859.8,,3774.8,3793.4,
2025-02-02 21:00:00,2241.9333333333334,3114.266666666667,3457.8,2574.866666666667,3516.5333333333333,4252.8,3288.733333333333,3652.8,3316.2,3015.866666666667,4418.133333333333,,3922.8,8575.333333333334,
2025-02-02 21:15:00,2266.4666666666667,2914.0666666666666,3542.8,2751.5333333333333,4016.2,4503.933333333333,3191.6666666666665,4212.0,3158.6,2893.133333333333,4315.133333333333,,3860.0666666666666,10695.866666666667,
2025-02-02 21:30:00,2473.6,3856.0,3461.5333333333333,2995.3333333333335,4125.866666666667,4700.4,3350.266666666667,4020.133333333333,3356.733333333333,2892.866666666667,3347.866666666667,,4027.6,12129.066666666668,
2025-02-02 21:45:00,3145.4,4635.866666666667,3639.266666666667,3638.8,4538.533333333334,5237.2,3446.3333333333335,4182.266666666666,3334.6,3031.5333333333333,3540.866666666667,,3969.4666666666667,7903.533333333334,
2025-02-02 22:00:00,3752.266666666667,3490.6666666666665,3866.5333333333333,4068.266666666667,4936.4,5916.2,3367.4,4380.2,3373.733333333333,3219.4666666666667,3585.133333333333,,4130.266666666666,7903.6,
2025-02-02 22:15:00,3917.3333333333335,4508.133333333333,4048.9333333333334,4444.4,4998.466666666666,5741.133333333333,3058.0666666666666,4461.466666666666,3336.2,3519.0,3636.133333333333,,4376.6,4874.666666666667,
2025-02-02 22:30:00,4130.6,5105.4,3959.5333333333333,4549.733333333334,4844.266666666666,5745.466666666666,3074.9333333333334,4458.266666666666,3315.4,3851.3333333333335,3603.2,,4828.733333333334,4928.466666666666,
2025-02-02 22:45:00,4105.4,5396.266666666666,3890.733333333333,4897.533333333334,4325.8,5644.733333333334,3328.133333333333,4637.266666666666,3473.3333333333335,4150.333333333333,3792.733333333333,,4917.933333333333,6406.0,
2025-02-02 23:00:00,4182.8,5406.266666666666,3881.2,4922.2,4138.533333333334,5156.8,3620.733333333333,5019.133333333333,3360.3333333333335,4432.066666666667,3986.6666666666665,,4854.066666666667,5765.466666666666,
2025-02-02 23:15:00,4270.2,5497.466666666666,4141.733333333334,4847.0,4370.866666666667,5233.066666666667,4389.466666666666,5473.933333333333,3381.4,4492.133333333333,4119.733333333334,,5011.866666666667,6202.533333333334,
2025-02-02 23:30:00,4310.6,5526.066666666667,4128.266666666666,4931.266666666666,4571.733333333334,5304.2,3855.866666666667,5914.533333333334,3677.266666666667,4826.666666666667,4165.933333333333,,5098.666666666667,5672.4,
2025-02-02 23:45:00,4481.733333333334,5703.0,4024.133333333333,5103.466666666666,4882.2,5597.466666666666,3745.6,10788.4,3719.5333333333333,4872.0,4082.5333333333333,,5227.533333333334,5947.133333333333,
2025-02-03 00:00:00,4598.6,5668.8,4143.266666666666,5194.466666666666,4863.133333333333,5626.266666666666,3531.4,5944.733333333334,3675.9333333333334,5142.266666666666,4105.2,,5279.333333333333,5760.066666666667,
2025-02-03 00:15:00,4709.133333333333,5542.4,3972.3333333333335,5524.6,4886.8,5470.6,3475.6,6516.866666666667,3708.133333333333,5975.0,4189.0,,5291.866666666667,5781.666666666667,
2025-02-03 00:30:00,5140.6,5569.266666666666,3834.5333333333333,5579.2,5042.4,5570.066666666667,3509.8,5289.6,3699.866666666667,6694.866666666667,4227.333333333333,,5097.466666666666,5793.066666666667,
2025-02-03 00:45:00,5248.066666666667,5422.333333333333,4012.6,5511.8,5003.133333333333,5635.2,3520.6666666666665,5471.4,3597.4,6564.866666666667,4558.2,,5274.533333333334,5297.666666666667,
2025-02-03 01:00:00,5184.466666666666,5656.666666666667,3956.4,5412.266666666666,5088.2,5992.066666666667,3662.133333333333,5715.066666666667,3572.4666666666667,7941.666666666667,4893.066666666667,,5578.133333333333,5757.466666666666,
2025-02-03 01:15:00,4903.066666666667,5766.4,4058.5333333333333,5297.4,4745.2,6234.4,3668.733333333333,5903.0,3597.5333333333333,8777.733333333334,5161.666666666667,,5814.533333333334,5024.266666666666,
2025-02-03 01:30:00,5358.266666666666,5957.933333333333,4188.6,5649.0,5104.266666666666,6311.466666666666,3605.3333333333335,5859.4,3600.4,9690.6,5272.133333333333,,5893.333333333333,6628.466666666666,
2025-02-03 01:45:00,5275.066666666667,6034.066666666667,4044.8,5847.466666666666,5616.466666666666,6356.666666666667,4086.9333333333334,6077.933333333333,3654.0,9273.8,5289.933333333333,,5823.133333333333,5641.266666666666,
2025-02-03 02:00:00,5086.333333333333,6133.733333333334,4063.4666666666667,5389.533333333334,6015.4,6253.666666666667,4407.0,6391.8,3734.4666666666667,8586.4,5394.4,,6062.333333333333,6016.4,
2025-02-03 02:15:00,4871.333333333333,6414.133333333333,4073.266666666667,5099.0,6396.466666666666,6042.2,5093.466666666666,6886.0,3763.133333333333,8273.533333333333,5428.4,,6396.266666666666,5926.4,
2025-02-03 02:30:00,4949.133333333333,6341.8,4441.0,5156.866666666667,6678.666666666667,5796.0,6023.133333333333,7396.2,3777.733333333333,8630.666666666666,5590.6,,6572.933333333333,6169.333333333333,
2025-02-03 02:45:00,5054.8,6750.466666666666,4999.733333333334,5306.4,6924.4,5591.866666666667,6772.333333333333,7913.266666666666,4018.266666666667,9271.133333333333,5727.933333333333,,6942.866666666667,7179.133333333333,
2025-02-03 03:00:00,5254.866666666667,6860.333333333333,6106.4,5361.6,7260.6,5614.133333333333,7253.666666666667,7945.533333333334,4533.266666666666,10826.4,6078.333333333333,,7488.266666666666,7618.0,
2025-02-03 03:15:00,5335.8,7022.133333333333,6692.266666666666,5525.066666666667,7485.533333333334,5969.8,7330.333333333333,7960.933333333333,4747.066666666667,10284.133333333333,6355.066666666667,,7753.066666666667,7795.2,
2025-02-03 03:30:00,5463.733333333334,7800.0,7295.333333333333,5685.0,7948.733333333334,5999.933333333333,7459.4,8152.133333333333,4715.066666666667,10667.6,6382.0,,7936.666666666667,7570.0,
2025-02-03 03:45:00,5563.6,7943.8,7490.066666666667,5946.733333333334,8390.666666666666,6056.4,7700.8,8000.0,4841.266666666666,10447.2,6337.533333333334,,8341.333333333334,11873.866666666667,
2025-02-03 04:00:00,5678.133333333333,8214.866666666667,7756.333333333333,6083.133333333333,9030.933333333332,6385.0,8261.266666666666,7618.666666666667,4481.066666666667,10873.333333333334,6126.4,,8799.133333333333,10372.066666666668,
2025-02-03 04:15:00,5741.133333333333,7308.933333333333,7874.0,6568.533333333334,9954.6,6933.933333333333,8241.733333333334,7736.066666666667,4652.533333333334,9625.733333333334,6123.666666666667,,9515.066666666668,7916.533333333334,
2025-02-03 04:30:00,5466.8,6972.6,7731.8,6455.066666666667,9454.0,7168.533333333334,8182.2,7624.866666666667,4658.133333333333,9691.4,6412.666666666667,,9433.933333333332,8845.466666666667,
2025-02-03 04:45:00,5672.666666666667,7031.133333333333,7494.266666666666,7091.733333333334,9517.733333333334,7179.066666666667,8126.2,8168.133333333333,4784.933333333333,8557.933333333332,7143.333333333333,,9924.933333333332,16096.066666666668,
2025-02-03 05:00:00,5968.2,7088.666666666667,6553.733333333334,6945.2,9504.066666666668,7052.533333333334,7851.0,8967.2,5071.2,7604.266666666666,6895.866666666667,,9191.933333333332,8026.733333333334,
2025-02-03 05:15:00,6409.266666666666,7199.6,6071.466666666666,6648.733333333334,9197.733333333334,7066.2,7567.066666666667,9530.133333333333,5593.333333333333,7823.4,7030.333333333333,,9470.8,10968.133333333333,
2025-02-03 05:30:00,6708.0,7448.2,6407.8,6917.066666666667,8483.333333333334,7197.8,8199.866666666667,9812.533333333333,5857.2,8696.0,7649.466666666666,,9892.666666666666,10013.666666666666,
2025-02-03 05:45:00,6962.466666666666,7699.866666666667,6400.0,7046.733333333334,8249.666666666666,6754.866666666667,8019.2,10342.666666666666,6012.4,9047.666666666666,8192.4,,10571.133333333333,19357.8,
2025-02-03 06:00:00,7185.866666666667,7820.0,6519.0,7203.933333333333,8582.133333333333,6784.866666666667,8485.533333333333,10653.066666666668,6110.866666666667,9417.466666666667,8323.533333333333,,10604.066666666668,16071.2,
2025-02-03 06:15:00,7521.666666666667,7782.066666666667,6853.6,7752.666666666667,8367.2,6674.266666666666,8185.6,10476.733333333334,5746.4,9977.133333333333,8531.4,,10927.0,17566.733333333334,
2025-02-03 06:30:00,9069.4,7651.8,6742.266666666666,9719.266666666666,8603.866666666667,6832.733333333334,8576.933333333332,10430.2,5817.866666666667,9925.6,8213.0,,11588.666666666666,17559.666666666668,
2025-02-03 06:45:00,10446.933333333332,7905.733333333334,7045.933333333333,11578.4,8858.733333333334,7216.533333333334,8461.866666666667,10869.0,5778.933333333333,10017.333333333334,8367.2,,12359.466666666667,14487.666666666666,
2025-02-03 07:00:00,9106.933333333332,8962.4,7027.866666666667,10286.0,9167.533333333333,7276.8,8385.8,10760.933333333332,5921.866666666667,10309.933333333332,7813.666666666667,,15557.666666666666,14587.6,
2025-02-03 07:15:00,8239.333333333334,9420.466666666667,7082.466666666666,9190.066666666668,9315.066666666668,6902.666666666667,8843.133333333333,16567.533333333333,5912.666666666667,9732.066666666668,7612.6,,15628.0,15930.0,
2025-02-03 07:30:00,7804.133333333333,10536.2,7108.666666666667,8709.8,9214.0,8161.133333333333,9249.8,11836.866666666667,6146.733333333334,12079.666666666666,6899.733333333334,,13414.466666666667,18009.8,
2025-02-03 07:45:00,7642.4,17343.2,6907.066666666667,8248.866666666667,8989.933333333332,7014.4,8987.666666666666,13480.333333333334,5974.866666666667,12026.666666666666,7422.533333333334,,11677.0,19304.466666666667,
2025-02-03 08:00:00,7257.6,13600.733333333334,7348.2,7710.333333333333,9092.333333333334,7009.266666666666,8405.266666666666,11953.666666666666,5990.466666666666,9633.133333333333,6555.533333333334,,10848.6,24743.0,
2025-02-03 08:15:00,6826.4,10985.266666666666,7165.0,7063.2,9091.066666666668,6780.866666666667,8435.733333333334,18568.4,6127.333333333333,7623.6,5697.266666666666,,10421.133333333333,17607.733333333334,
2025-02-03 08:30:00,6608.133333333333,10064.333333333334,6855.8,6129.066666666667,8924.0,6369.133333333333,8491.733333333334,18162.333333333332,6175.4,7129.333333333333,5339.066666666667,,9655.866666666667,15578.933333333332,
2025-02-03 08:45:00,6208.466666666666,8376.2,7013.866666666667,5483.933333333333,8288.8,6000.0,8368.533333333333,10341.4,6297.6,8165.4,4128.666666666667,,9353.6,18469.466666666667,
2025-02-03 09:00:00,4923.733333333334,7399.8,7263.2,4560.133333333333,7642.133333333333,5283.666666666667,8012.533333333334,8423.066666666668,6140.8,9544.333333333334,3766.8,,8310.666666666666,10914.666666666666,
2025-02-03 09:15:00,3361.4666666666667,5391.733333333334,7006.6,3457.266666666667,7229.733333333334,5345.866666666667,6109.466666666666,7603.066666666667,6166.066666666667,9377.466666666667,3270.5333333333333,,7872.066666666667,4625.6,
2025-02-03 09:30:00,2290.4666666666667,3993.5333333333333,7263.0,2315.2,6226.6,4364.866666666667,5446.733333333334,6825.333333333333,5869.8,8470.666666666666,2783.5333333333333,,5913.2,3128.0,
2025-02-03 09:45:00,1758.5333333333333,3130.0,6953.266666666666,1866.9333333333334,5819.8,3317.866666666667,4430.933333333333,6427.266666666666,6230.0,6454.2,2294.8,,3965.133333333333,2499.9333333333334,
2025-02-03 10:00:00,1446.4666666666667,2510.5333333333333,6790.8,1588.0,5324.933333333333,2011.0,3318.5333333333333,6009.533333333334,6114.733333333334,5117.6,1888.1333333333334,,3079.6,2462.0666666666666,
2025-02-03 10:15:00,1293.6666666666667,2199.6666666666665,6031.666666666667,1397.5333333333333,4345.266666666666,1721.8666666666666,2528.2,5202.666666666667,5885.6,5351.866666666667,1508.6,,2414.2,2550.5333333333333,
2025-02-03 10:30:00,1161.0666666666666,1893.8666666666666,5414.6,1255.2,3454.4,1561.7333333333333,2045.0666666666666,4293.666666666667,5932.4,4674.866666666667,1275.1333333333334,,2027.6666666666667,3664.4,
2025-02-03 10:45:00,1067.8,1627.4666666666667,4337.733333333334,1173.4,3794.266666666667,1425.8,2433.9333333333334,3772.0666666666666,4148.133333333333,3854.9333333333334,1170.5333333333333,,1897.9333333333334,4599.266666666666,
2025-02-03 11:00:00,961.8,1631.2666666666667,3499.2,1100.8666666666666,2964.9333333333334,1439.2666666666667,2381.3333333333335,3480.3333333333335,3429.8,3895.866666666667,1084.4,,1851.4,1845.1333333333334,
2025-02-03 11:15:00,915.4,1168.1333333333334,3341.0,959.8666666666667,2686.266666666667,1455.3333333333333,2201.4666666666667,3104.0,4334.6,3146.133333333333,997.4,,1569.6666666666667,1742.7333333333333,
2025-02-03 11:30:00,817.0666666666667,948.6,2590.4,872.9333333333333,2284.4666666666667,1356.6666666666667,1842.4,2659.9333333333334,3004.6666666666665,2185.4666666666667,940.0,,1155.9333333333334,1807.4,
2025-02-03 11:45:00,687.6666666666666,782.3333333333334,1740.0,740.9333333333333,2023.0,1250.4,1079.9333333333334,2010.3333333333333,1538.4,1353.6,820.6666666666666,,1020.5333333333333,1335.5333333333333,
2025-02-03 12:00:00,712.2,762.8,1319.2666666666667,718.6666666666666,1528.0,1070.0,1010.8,1528.4666666666667,1074.2666666666667,1146.0666666666666,760.3333333333334,,917.6666666666666,1004.1333333333333,
2025-02-03 12:15:00,611.9333333333333,672.6,1182.6,617.6666666666666,1296.4,950.1333333333333,1024.7333333333333,1317.9333333333334,876.0666666666667,994.8,736.8666666666667,,855.3333333333334,895.2666666666667,
2025-02-03 12:30:00,575.7333333333333,584.7333333333333,1034.2666666666667,616.8666666666667,1110.4666666666667,942.0,1278.0,1286.4,878.7333333333333,855.8,698.4666666666667,,773.4666666666667,828.9333333333333,
2025-02-03 12:45:00,580.6,499.26666666666665,997.8,654.1333333333333,1060.8666666666666,887.8666666666667,875.0666666666667,1148.0666666666666,841.0666666666667,826.8666666666667,688.4666666666667,,686.6,706.8666666666667,
2025-02-03 13:00:00,585.4,472.6,1064.0666666666666,640.5333333333333,976.9333333333333,797.7333333333333,806.4666666666667,1104.2666666666667,692.1333333333333,665.2,641.0,,594.9333333333333,614.5333333333333,
2025-02-03 13:15:00,529.4666666666667,477.0,784.6666666666666,597.5333333333333,882.4666666666667,738.4,689.5333333333333,953.3333333333334,570.2666666666667,552.0666666666667,558.4666666666667,,579.6666666666666,557.6,
2025-02-03 13:30:00,505.4,465.6666666666667,678.4666666666667,568.8666666666667,741.5333333333333,662.3333333333334,777.4,827.0,476.0,517.3333333333334,514.4,,589.4,566.6666666666666,
2025-02-03 13:45:00,503.4,430.0,636.7333333333333,559.0666666666667,572.4666666666667,580.0666666666667,1326.6666666666667,668.6666666666666,482.2,528.3333333333334,528.2,,611.8666666666667,560.6,
2025-02-03 14:00:00,499.8666666666667,428.93333333333334,659.9333333333333,532.7333333333333,519.7333333333333,535.4,634.5333333333333,676.2666666666667,497.73333333333335,484.53333333333336,488.8,,547.4666666666667,556.4,
2025-02-03 14:15:00,474.73333333333335,404.1333333333333,676.4666666666667,527.0,535.6666666666666,527.6,609.8,673.8666666666667,490.2,474.1333333333333,467.73333333333335,,526.7333333333333,547.3333333333334,
2025-02-03 14:30:00,491.6,406.3333333333333,634.0,550.1333333333333,526.4,509.1333333333333,581.7333333333333,656.4666666666667,529.9333333333333,493.0,407.73333333333335,,502.2,531.1333333333333,
2025-02-03 14:45:00,499.8666666666667,410.2,597.6,556.0,544.0666666666667,514.6666666666666,558.6,633.0666666666667,501.53333333333336,455.6666666666667,417.73333333333335,,525.2666666666667,515.3333333333334,
2025-02-03 15:00:00,509.26666666666665,417.8,625.0,601.2,529.4,553.8666666666667,553.1333333333333,588.1333333333333,497.46666666666664,435.3333333333333,454.1333333333333,,526.8666666666667,486.93333333333334,
2025-02-03 15:15:00,508.46666666666664,426.46666666666664,675.2666666666667,570.0,517.6666666666666,811.6,579.6,583.8,480.73333333333335,440.4,447.53333333333336,,526.3333333333334,461.06666666666666,
2025-02-03 15:30:00,508.2,460.2,636.1333333333333,571.6,541.0666666666667,489.4,559.7333333333333,596.1333333333333,509.06666666666666,470.46666666666664,422.1333333333333,,532.8,483.2,
2025-02-03 15:45:00,521.8,450.4,609.4,587.2666666666667,546.8,522.4,593.3333333333334,600.4666666666667,536.5333333333333,483.53333333333336,428.93333333333334,,560.7333333333333,477.2,
2025-02-03 16:00:00,537.0,459.53333333333336,611.8666666666667,600.2666666666667,541.2666666666667,540.5333333333333,600.4666666666667,623.6666666666666,643.8,470.2,427.6666666666667,,576.6666666666666,491.3333333333333,
2025-02-03 16:15:00,549.9333333333333,471.2,661.7333333333333,613.8,579.6,811.9333333333333,606.1333333333333,632.6,577.2666666666667,468.06666666666666,460.6666666666667,,581.4666666666667,502.0,
2025-02-03 16:30:00,563.4,474.6,632.3333333333334,620.2666666666667,581.7333333333333,555.3333333333334,634.0666666666667,702.2666666666667,609.0666666666667,491.1333333333333,494.73333333333335,,587.0666666666667,506.8,
2025-02-03 16:45:00,570.7333333333333,493.73333333333335,715.6,642.5333333333333,605.5333333333333,548.3333333333334,804.7333333333333,675.2,604.4,504.53333333333336,480.0,,613.6,516.6666666666666,
2025-02-03 17:00:00,614.0,532.7333333333333,779.6,665.8666666666667,647.2,555.6,1174.0,681.9333333333333,621.2666666666667,518.2,467.93333333333334,,668.4,536.2666666666667,
2025-02-03 17:15:00,620.3333333333334,653.6666666666666,886.5333333333333,685.2666666666667,646.0666666666667,553.8666666666667,783.8666666666667,706.2666666666667,647.6,548.4,478.6666666666667,,688.8,543.4,
2025-02-03 17:30:00,613.6,619.8666666666667,831.2666666666667,693.2666666666667,686.6666666666666,559.9333333333333,1505.8,732.4,681.1333333333333,614.8,490.8,,732.2,548.0666666666667,
2025-02-03 17:45:00,610.6,609.0,3940.5333333333333,705.3333333333334,722.3333333333334,570.7333333333333,1114.5333333333333,728.0666666666667,700.5333333333333,609.4,500.3333333333333,,705.7333333333333,556.0666666666667,
