Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-02-15 06:45:00,,,,,,,,,,188.33333333333334,188.33333333333334,,,
2020-02-15 07:00:00,,,,,,,,,,209.06666666666666,209.06666666666666,,,
2020-02-15 07:15:00,,,,,,,,,,216.53333333333333,216.53333333333333,,,
2020-02-15 07:30:00,,,,,,,,,,222.73333333333332,222.73333333333332,,,
2020-02-15 07:45:00,,,,,,,,,,157.73333333333332,157.73333333333332,,,
2020-02-15 08:00:00,,,,,,,,,,113.26666666666667,113.26666666666667,,,
2020-02-15 08:15:00,,,,,,,,,,91.46666666666667,91.46666666666667,,,
2020-02-15 08:30:00,,,,,,,,,,72.26666666666667,72.26666666666667,,,
2020-02-15 08:45:00,,,,,,,,,,69.53333333333333,69.53333333333333,,,
2020-02-15 09:00:00,,,,,,,,,,47.333333333333336,47.333333333333336,,,
2020-02-15 09:15:00,,,,,,,,,,39.733333333333334,39.733333333333334,,,
2020-02-15 09:30:00,,,,,,,,,,35.53333333333333,35.53333333333333,,,
2020-02-15 09:45:00,,,,,,,,,,30.5,30.5,,,
2020-02-15 10:00:00,,,,,,,,,,,,,,
2020-02-15 10:15:00,,,,,,,,,,42.0,42.0,,,
2020-02-15 10:30:00,,,,,,,,,,,,,,
2020-02-15 10:45:00,,,,,,,,,,,,,,
2020-02-15 11:00:00,,,,,,,,,,,,,,
2020-02-15 11:15:00,,,,,,,,,,,,,,
2020-02-15 11:30:00,,,,,,,,,,,,,,
2020-02-15 11:45:00,,,,,,,,,,28.5,28.5,,,
2020-02-15 12:00:00,,,,,,,,,,22.666666666666668,22.666666666666668,,,
2020-02-15 12:15:00,,,,,,,,,,21.4,21.4,,,
2020-02-15 12:30:00,,,,,,,,,,20.4,20.4,,,
2020-02-15 12:45:00,,,,,,,,,,19.8,19.8,,,
2020-02-15 13:00:00,,,,,,,,,,17.933333333333334,17.933333333333334,,,
2020-02-15 13:15:00,,,,,,,,,,18.8,18.8,,,
2020-02-15 13:30:00,,,,,,,,,,18.333333333333332,18.333333333333332,,,
2020-02-15 13:45:00,,,,,,,,,,18.733333333333334,18.733333333333334,,,
2020-02-15 14:00:00,,,,,,,,,,16.066666666666666,16.066666666666666,,,
2020-02-15 14:15:00,,,,,,,,,,14.4,14.4,,,
2020-02-15 14:30:00,,,,,,,,,,12.666666666666666,12.666666666666666,,,
2020-02-15 14:45:00,,,,,,,,,,13.6,13.6,,,
2020-02-15 15:00:00,,,,,,,,,,15.266666666666667,15.266666666666667,,,
2020-02-15 15:15:00,,,,,,,,,,15.8,15.8,,,
2020-02-15 15:30:00,,,,,,,,,,16.066666666666666,16.066666666666666,,,
2020-02-15 15:45:00,,,,,,,,,,16.2,16.2,,,
2020-02-15 16:00:00,,,,,,,,,,16.8,16.8,,,
2020-02-15 16:15:00,,,,,,,,,,14.8,14.8,,,
2020-02-15 16:30:00,,,,,,,,,,14.933333333333334,14.933333333333334,,,
2020-02-15 16:45:00,,,,,,,,,,16.533333333333335,16.533333333333335,,,
2020-02-15 17:00:00,,,,,,,,,,16.4,16.4,,,
2020-02-15 17:15:00,,,,,,,,,,18.2,18.2,,,
2020-02-15 17:30:00,,,,,,,,,,19.133333333333333,19.133333333333333,,,
2020-02-15 17:45:00,,,,,,,,,,18.933333333333334,18.933333333333334,,,
2020-02-15 18:00:00,,,,,,,,,,21.266666666666666,21.266666666666666,,,
2020-02-15 18:15:00,,,,,,,,,,21.4,21.4,,,
2020-02-15 18:30:00,,,,,,,,,,21.533333333333335,21.533333333333335,,,
2020-02-15 18:45:00,,,,,,,,,,25.533333333333335,25.533333333333335,,,
2020-02-15 19:00:00,,,,,,,,,,35.06666666666667,35.06666666666667,,,
2020-02-15 19:15:00,,,,,,,,,,25.4,25.4,,,
2020-02-15 19:30:00,,,,,,,,,,21.266666666666666,21.266666666666666,,,
2020-02-15 19:45:00,,,,,,,,,,44.06666666666667,44.06666666666667,,,
2020-02-15 20:00:00,,,,,,,,,,58.8,58.8,,,
2020-02-15 20:15:00,,,,,,,,,,30.733333333333334,30.733333333333334,,,
2020-02-15 20:30:00,,,,,,,,,,24.266666666666666,24.266666666666666,,,
2020-02-15 20:45:00,,,,,,,,,,23.666666666666668,23.666666666666668,,,
2020-02-15 21:00:00,,,,,,,,,,19.6,19.6,,,
2020-02-15 21:15:00,,,,,,,,,,17.733333333333334,17.733333333333334,,,
2020-02-15 21:30:00,,,,,,,,,,16.733333333333334,16.733333333333334,,,
2020-02-15 21:45:00,,,,,,,,,,16.466666666666665,16.466666666666665,,,
2020-02-15 22:00:00,,,,,,,,,,17.333333333333332,17.333333333333332,,,
2020-02-15 22:15:00,,,,,,,,,,16.933333333333334,16.933333333333334,,,
2020-02-15 22:30:00,,,,,,,,,,24.0,24.0,,,
2020-02-15 22:45:00,,,,,,,,,,21.0,21.0,,,
2020-02-15 23:00:00,,,,,,,,,,18.933333333333334,18.933333333333334,,,
2020-02-15 23:15:00,,,,,,,,,,18.0,18.0,,,
2020-02-15 23:30:00,,,,,,,,,,18.066666666666666,18.066666666666666,,,
2020-02-15 23:45:00,,,,,,,,,,18.0,18.0,,,
2020-02-16 00:00:00,,,,,,,,,,18.533333333333335,18.533333333333335,,,
2020-02-16 00:15:00,,,,,,,,,,17.266666666666666,17.266666666666666,,,
2020-02-16 00:30:00,,,,,,,,,,19.866666666666667,19.866666666666667,,,
2020-02-16 00:45:00,,,,,,,,,,20.133333333333333,20.133333333333333,,,
2020-02-16 01:00:00,,,,,,,,,,20.066666666666666,20.066666666666666,,,
2020-02-16 01:15:00,,,,,,,,,,19.466666666666665,19.466666666666665,,,
2020-02-16 01:30:00,,,,,,,,,,18.466666666666665,18.466666666666665,,,
2020-02-16 01:45:00,,,,,,,,,,17.933333333333334,17.933333333333334,,,
2020-02-16 02:00:00,,,,,,,,,,18.866666666666667,18.866666666666667,,,
2020-02-16 02:15:00,,,,,,,,,,20.2,20.2,,,
2020-02-16 02:30:00,,,,,,,,,,19.2,19.2,,,
2020-02-16 02:45:00,,,,,,,,,,19.466666666666665,19.466666666666665,,,
2020-02-16 03:00:00,,,,,,,,,,20.266666666666666,20.266666666666666,,,
2020-02-16 03:15:00,,,,,,,,,,20.0,20.0,,,
2020-02-16 03:30:00,,,,,,,,,,20.933333333333334,20.933333333333334,,,
2020-02-16 03:45:00,,,,,,,,,,23.0,23.0,,,
2020-02-16 04:00:00,,,,,,,,,,21.4,21.4,,,
2020-02-16 04:15:00,,,,,,,,,,20.333333333333332,20.333333333333332,,,
2020-02-16 04:30:00,,,,,,,,,,22.0,22.0,,,
2020-02-16 04:45:00,,,,,,,,,,21.8,21.8,,,
2020-02-16 05:00:00,,,,,,,,,,23.066666666666666,23.066666666666666,,,
2020-02-16 05:15:00,,,,,,,,,,22.466666666666665,22.466666666666665,,,
2020-02-16 05:30:00,,,,,,,,,,24.866666666666667,24.866666666666667,,,
2020-02-16 05:45:00,,,,,,,,,,22.866666666666667,22.866666666666667,,,
2020-02-16 06:00:00,,,,,,,,,,23.133333333333333,23.133333333333333,,,
2020-02-16 06:15:00,,,,,,,,,,22.8,22.8,,,
2020-02-16 06:30:00,,,,,,,,,,23.133333333333333,23.133333333333333,,,
2020-02-16 06:45:00,,,,,,,,,,23.6,23.6,,,
2020-02-16 07:00:00,,,,,,,,,,23.733333333333334,23.733333333333334,,,
2020-02-16 07:15:00,,,,,,,,,,23.6,23.6,,,
2020-02-16 07:30:00,,,,,,,,,,27.666666666666668,27.666666666666668,,,
2020-02-16 07:45:00,,,,,,,,,,31.133333333333333,31.133333333333333,,,
2020-02-16 08:00:00,,,,,,,,,,28.066666666666666,28.066666666666666,,,
2020-02-16 08:15:00,,,,,,,,,,25.6,25.6,,,
2020-02-16 08:30:00,,,,,,,,,,26.733333333333334,26.733333333333334,,,
2020-02-16 08:45:00,,,,,,,,,,23.666666666666668,23.666666666666668,,,
2020-02-16 09:00:00,,,,,,,,,,22.8,22.8,,,
2020-02-16 09:15:00,,,,,,,,,,22.266666666666666,22.266666666666666,,,
2020-02-16 09:30:00,,,,,,,,,,19.8,19.8,,,
2020-02-16 09:45:00,,,,,,,,,,20.866666666666667,20.866666666666667,,,
2020-02-16 10:00:00,,,,,,,,,,22.866666666666667,22.866666666666667,,,
2020-02-16 10:15:00,,,,,,,,,,22.933333333333334,22.933333333333334,,,
2020-02-16 10:30:00,,,,,,,,,,23.466666666666665,23.466666666666665,,,
2020-02-16 10:45:00,,,,,,,,,,21.2,21.2,,,
2020-02-16 11:00:00,,,,,,,,,,23.133333333333333,23.133333333333333,,,
2020-02-16 11:15:00,,,,,,,,,,24.0,24.0,,,
2020-02-16 11:30:00,,,,,,,,,,24.266666666666666,24.266666666666666,,,
2020-02-16 11:45:00,,,,,,,,,,24.466666666666665,24.466666666666665,,,
2020-02-16 12:00:00,,,,,,,,,,26.0,26.0,,,
2020-02-16 12:15:00,,,,,,,,,,23.666666666666668,23.666666666666668,,,
2020-02-16 12:30:00,,,,,,,,,,24.2,24.2,,,
2020-02-16 12:45:00,,,,,,,,,,26.333333333333332,26.333333333333332,,,
2020-02-16 13:00:00,,,,,,,,,,25.666666666666668,25.666666666666668,,,
2020-02-16 13:15:00,,,,,,,,,,27.333333333333332,27.333333333333332,,,
2020-02-16 13:30:00,,,,,,,,,,27.733333333333334,27.733333333333334,,,
2020-02-16 13:45:00,,,,,,,,,,26.0,26.0,,,
2020-02-16 14:00:00,,,,,,,,,,24.4,24.4,,,
2020-02-16 14:15:00,,,,,,,,,,26.4,26.4,,,
2020-02-16 14:30:00,,,,,,,,,,30.2,30.2,,,
2020-02-16 14:45:00,,,,,,,,,,31.533333333333335,31.533333333333335,,,
2020-02-16 15:00:00,,,,,,,,,,41.06666666666667,41.06666666666667,,,
2020-02-16 15:15:00,,,,,,,,,,39.8,39.8,,,
2020-02-16 15:30:00,,,,,,,,,,68.0,68.0,,,
2020-02-16 15:45:00,,,,,,,,,,54.266666666666666,54.266666666666666,,,
2020-02-16 16:00:00,,,,,,,,,,51.53333333333333,51.53333333333333,,,
2020-02-16 16:15:00,,,,,,,,,,86.53333333333333,86.53333333333333,,,
2020-02-16 16:30:00,,,,,,,,,,94.66666666666667,94.66666666666667,,,
2020-02-16 16:45:00,,,,,,,,,,77.4,77.4,,,
2020-02-16 17:00:00,,,,,,,,,,78.33333333333333,78.33333333333333,,,
2020-02-16 17:15:00,,,,,,,,,,88.4,88.4,,,
2020-02-16 17:30:00,,,,,,,,,,101.0,101.0,,,
2020-02-16 17:45:00,,,,,,,,,,99.4,99.4,,,
2020-02-16 18:00:00,,,,,,,,,,133.53333333333333,133.53333333333333,,,
2020-02-16 18:15:00,,,,,,,,,,105.46666666666667,105.46666666666667,,,
2020-02-16 18:30:00,,,,,,,,,,107.93333333333334,107.93333333333334,,,
2020-02-16 18:45:00,,,,,,,,,,119.8,119.8,,,
2020-02-16 19:00:00,,,,,,,,,,145.73333333333332,145.73333333333332,,,
2020-02-16 19:15:00,,,,,,,,,,157.93333333333334,157.93333333333334,,,
2020-02-16 19:30:00,,,,,,,,,,123.2,123.2,,,
2020-02-16 19:45:00,,,,,,,,,,121.4,121.4,,,
2020-02-16 20:00:00,,,,,,,,,,128.13333333333333,128.13333333333333,,,
2020-02-16 20:15:00,,,,,,,,,,160.13333333333333,160.13333333333333,,,
2020-02-16 20:30:00,,,,,,,,,,147.8,147.8,,,
2020-02-16 20:45:00,,,,,,,,,,157.66666666666666,157.66666666666666,,,
2020-02-16 21:00:00,,,,,,,,,,192.8,192.8,,,
2020-02-16 21:15:00,,,,,,,,,,174.6,174.6,,,
2020-02-16 21:30:00,,,,,,,,,,154.73333333333332,154.73333333333332,,,
2020-02-16 21:45:00,,,,,,,,,,170.0,170.0,,,
2020-02-16 22:00:00,,,,,,,,,,171.86666666666667,171.86666666666667,,,
2020-02-16 22:15:00,,,,,,,,,,173.13333333333333,173.13333333333333,,,
2020-02-16 22:30:00,,,,,,,,,,190.2,190.2,,,
2020-02-16 22:45:00,,,,,,,,,,221.13333333333333,221.13333333333333,,,
2020-02-16 23:00:00,,,,,,,,,,287.8666666666667,287.8666666666667,,,
2020-02-16 23:15:00,,,,,,,,,,328.3333333333333,328.3333333333333,,,
2020-02-16 23:30:00,,,,,,,,,,240.2,240.2,,,
2020-02-16 23:45:00,,,,,,,,,,274.0,274.0,,,
2020-02-17 00:00:00,,,,,,,,,,263.0,263.0,,,
2020-02-17 00:15:00,,,,,,,,,,233.0,233.0,,,
2020-02-17 00:30:00,,,,,,,,,,228.0,228.0,,,
2020-02-17 00:45:00,,,,,,,,,,217.73333333333332,217.73333333333332,,,
2020-02-17 01:00:00,,,,,,,,,,234.06666666666666,234.06666666666666,,,
2020-02-17 01:15:00,,,,,,,,,,204.8,204.8,,,
2020-02-17 01:30:00,,,,,,,,,,366.46666666666664,366.46666666666664,,,
2020-02-17 01:45:00,,,,,,,,,,509.2,509.2,,,
2020-02-17 02:00:00,,,,,,,,,,332.73333333333335,332.73333333333335,,,
2020-02-17 02:15:00,,,,,,,,,,264.1333333333333,264.1333333333333,,,
2020-02-17 02:30:00,,,,,,,,,,259.2,259.2,,,
2020-02-17 02:45:00,,,,,,,,,,429.8666666666667,429.8666666666667,,,
2020-02-17 03:00:00,,,,,,,,,,365.0,365.0,,,
2020-02-17 03:15:00,,,,,,,,,,426.6666666666667,426.6666666666667,,,
2020-02-17 03:30:00,,,,,,,,,,340.0,340.0,,,
2020-02-17 03:45:00,,,,,,,,,,423.6666666666667,423.6666666666667,,,
2020-02-17 04:00:00,,,,,,,,,,349.6,349.6,,,
2020-02-17 04:15:00,,,,,,,,,,334.1333333333333,334.1333333333333,,,
2020-02-17 04:30:00,,,,,,,,,,316.46666666666664,316.46666666666664,,,
2020-02-17 04:45:00,,,,,,,,,,687.9333333333333,687.9333333333333,,,
2020-02-17 05:00:00,,,,,,,,,,1021.0,1021.0,,,
2020-02-17 05:15:00,,,,,,,,,,626.4,626.4,,,
2020-02-17 05:30:00,,,,,,,,,,1141.2666666666667,1141.2666666666667,,,
2020-02-17 05:45:00,,,,,,,,,,659.0666666666667,659.0666666666667,,,
2020-02-17 06:00:00,,,,,,,,,,1652.2666666666667,1652.2666666666667,,,
2020-02-17 06:15:00,,,,,,,,,,1564.8666666666666,1564.8666666666666,,,
2020-02-17 06:30:00,,,,,,,,,,312.6,312.6,,,
2020-02-17 06:45:00,,,,,,,,,,340.8,340.8,,,
2020-02-17 07:00:00,,,,,,,,,,473.1333333333333,473.1333333333333,,,
2020-02-17 07:15:00,,,,,,,,,,471.3333333333333,471.3333333333333,,,
2020-02-17 07:30:00,,,,,,,,,,315.46666666666664,315.46666666666664,,,
2020-02-17 07:45:00,,,,,,,,,,330.2,330.2,,,
2020-02-17 08:00:00,,,,,,,,,,194.13333333333333,194.13333333333333,,,
2020-02-17 08:15:00,,,,,,,,,,147.53333333333333,147.53333333333333,,,
2020-02-17 08:30:00,,,,,,,,,,127.86666666666666,127.86666666666666,,,
2020-02-17 08:45:00,,,,,,,,,,92.26666666666667,92.26666666666667,,,
2020-02-17 09:00:00,,,,,,,,,,69.26666666666667,69.26666666666667,,,
2020-02-17 09:15:00,,,,,,,,,,57.53333333333333,57.53333333333333,,,
2020-02-17 09:30:00,,,,,,,,,,44.53333333333333,44.53333333333333,,,
2020-02-17 09:45:00,,,,,,,,,,51.6,51.6,,,
2020-02-17 10:00:00,,,,,,,,,,54.666666666666664,54.666666666666664,,,
2020-02-17 10:15:00,,,,,,,,,,56.86666666666667,56.86666666666667,,,
2020-02-17 10:30:00,,,,,,,,,,44.6,44.6,,,
2020-02-17 10:45:00,,,,,,,,,,35.0,35.0,,,
2020-02-17 11:00:00,,,,,,,,,,35.53333333333333,35.53333333333333,,,
2020-02-17 11:15:00,,,,,,,,,,41.53333333333333,41.53333333333333,,,
2020-02-17 11:30:00,,,,,,,,,,46.93333333333333,46.93333333333333,,,
2020-02-17 11:45:00,,,,,,,,,,48.13333333333333,48.13333333333333,,,
2020-02-17 12:00:00,,,,,,,,,,48.266666666666666,48.266666666666666,,,
2020-02-17 12:15:00,,,,,,,,,,47.266666666666666,47.266666666666666,,,
2020-02-17 12:30:00,,,,,,,,,,45.53333333333333,45.53333333333333,,,
2020-02-17 12:45:00,,,,,,,,,,40.46666666666667,40.46666666666667,,,
2020-02-17 13:00:00,,,,,,,,,,38.733333333333334,38.733333333333334,,,
2020-02-17 13:15:00,,,,,,,,,,35.333333333333336,35.333333333333336,,,
2020-02-17 13:30:00,,,,,,,,,,29.4,29.4,,,
2020-02-17 13:45:00,,,,,,,,,,25.533333333333335,25.533333333333335,,,
2020-02-17 14:00:00,,,,,,,,,,19.8,19.8,,,
2020-02-17 14:15:00,,,,,,,,,,18.533333333333335,18.533333333333335,,,
2020-02-17 14:30:00,,,,,,,,,,14.333333333333334,14.333333333333334,,,
2020-02-17 14:45:00,,,,,,,,,,19.4,19.4,,,
2020-02-17 15:00:00,,,,,,,,,,25.333333333333332,25.333333333333332,,,
2020-02-17 15:15:00,,,,,,,,,,28.533333333333335,28.533333333333335,,,
2020-02-17 15:30:00,,,,,,,,,,28.8,28.8,,,
2020-02-17 15:45:00,,,,,,,,,,27.466666666666665,27.466666666666665,,,
2020-02-17 16:00:00,,,,,,,,,,25.866666666666667,25.866666666666667,,,
2020-02-17 16:15:00,,,,,,,,,,30.466666666666665,30.466666666666665,,,
2020-02-17 16:30:00,,,,,,,,,,35.733333333333334,35.733333333333334,,,
2020-02-17 16:45:00,,,,,,,,,,38.333333333333336,38.333333333333336,,,
2020-02-17 17:00:00,,,,,,,,,,37.93333333333333,37.93333333333333,,,
2020-02-17 17:15:00,,,,,,,,,,38.733333333333334,38.733333333333334,,,
2020-02-17 17:30:00,,,,,,,,,,36.53333333333333,36.53333333333333,,,
2020-02-17 17:45:00,,,,,,,,,,42.0,42.0,,,
2020-02-17 18:00:00,,,,,,,,,,46.333333333333336,46.333333333333336,,,
2020-02-17 18:15:00,,,,,,,,,,48.333333333333336,48.333333333333336,,,
2020-02-17 18:30:00,,,,,,,,,,44.06666666666667,44.06666666666667,,,
2020-02-17 18:45:00,,,,,,,,,,39.666666666666664,39.666666666666664,,,
2020-02-17 19:00:00,,,,,,,,,,46.266666666666666,46.266666666666666,,,
2020-02-17 19:15:00,,,,,,,,,,45.733333333333334,45.733333333333334,,,
2020-02-17 19:30:00,,,,,,,,,,45.333333333333336,45.333333333333336,,,
2020-02-17 19:45:00,,,,,,,,,,47.4,47.4,,,
2020-02-17 20:00:00,,,,,,,,,,44.666666666666664,44.666666666666664,,,
2020-02-17 20:15:00,,,,,,,,,,43.13333333333333,43.13333333333333,,,
2020-02-17 20:30:00,,,,,,,,,,45.6,45.6,,,
2020-02-17 20:45:00,,,,,,,,,,44.8,44.8,,,
2020-02-17 21:00:00,,,,,,,,,,44.53333333333333,44.53333333333333,,,
2020-02-17 21:15:00,,,,,,,,,,40.666666666666664,40.666666666666664,,,
2020-02-17 21:30:00,,,,,,,,,,36.8,36.8,,,
2020-02-17 21:45:00,,,,,,,,,,34.4,34.4,,,
2020-02-17 22:00:00,,,,,,,,,,31.533333333333335,31.533333333333335,,,
2020-02-17 22:15:00,,,,,,,,,,29.533333333333335,29.533333333333335,,,
2020-02-17 22:30:00,,,,,,,,,,29.0,29.0,,,
2020-02-17 22:45:00,,,,,,,,,,31.866666666666667,31.866666666666667,,,
2020-02-17 23:00:00,,,,,,,,,,31.533333333333335,31.533333333333335,,,
2020-02-17 23:15:00,,,,,,,,,,33.8,33.8,,,
2020-02-17 23:30:00,,,,,,,,,,35.4,35.4,,,
2020-02-17 23:45:00,,,,,,,,,,35.666666666666664,35.666666666666664,,,
2020-02-18 00:00:00,,,,,,,,,,37.06666666666667,37.06666666666667,,,
2020-02-18 00:15:00,,,,,,,,,,35.06666666666667,35.06666666666667,,,
2020-02-18 00:30:00,,,,,,,,,,36.266666666666666,36.266666666666666,,,
2020-02-18 00:45:00,,,,,,,,,,36.2,36.2,,,
2020-02-18 01:00:00,,,,,,,,,,31.533333333333335,31.533333333333335,,,
2020-02-18 01:15:00,,,,,,,,,,31.066666666666666,31.066666666666666,,,
2020-02-18 01:30:00,,,,,,,,,,28.266666666666666,28.266666666666666,,,
2020-02-18 01:45:00,,,,,,,,,,26.866666666666667,26.866666666666667,,,
2020-02-18 02:00:00,,,,,,,,,,25.266666666666666,25.266666666666666,,,
2020-02-18 02:15:00,,,,,,,,,,25.933333333333334,25.933333333333334,,,
2020-02-18 02:30:00,,,,,,,,,,28.666666666666668,28.666666666666668,,,
2020-02-18 02:45:00,,,,,,,,,,25.666666666666668,25.666666666666668,,,
2020-02-18 03:00:00,,,,,,,,,,27.133333333333333,27.133333333333333,,,
2020-02-18 03:15:00,,,,,,,,,,26.0,26.0,,,
2020-02-18 03:30:00,,,,,,,,,,26.266666666666666,26.266666666666666,,,
2020-02-18 03:45:00,,,,,,,,,,24.6,24.6,,,
2020-02-18 04:00:00,,,,,,,,,,27.266666666666666,27.266666666666666,,,
2020-02-18 04:15:00,,,,,,,,,,28.733333333333334,28.733333333333334,,,
2020-02-18 04:30:00,,,,,,,,,,27.266666666666666,27.266666666666666,,,
2020-02-18 04:45:00,,,,,,,,,,29.733333333333334,29.733333333333334,,,
2020-02-18 05:00:00,,,,,,,,,,27.866666666666667,27.866666666666667,,,
2020-02-18 05:15:00,,,,,,,,,,30.733333333333334,30.733333333333334,,,
2020-02-18 05:30:00,,,,,,,,,,29.266666666666666,29.266666666666666,,,
2020-02-18 05:45:00,,,,,,,,,,27.733333333333334,27.733333333333334,,,
2020-02-18 06:00:00,,,,,,,,,,27.4,27.4,,,
2020-02-18 06:15:00,,,,,,,,,,29.066666666666666,29.066666666666666,,,
2020-02-18 06:30:00,,,,,,,,,,27.066666666666666,27.066666666666666,,,
2020-02-18 06:45:00,,,,,,,,,,30.6,30.6,,,
2020-02-18 07:00:00,,,,,,,,,,35.266666666666666,35.266666666666666,,,
2020-02-18 07:15:00,,,,,,,,,,33.666666666666664,33.666666666666664,,,
2020-02-18 07:30:00,,,,,,,,,,31.266666666666666,31.266666666666666,,,
2020-02-18 07:45:00,,,,,,,,,,30.866666666666667,30.866666666666667,,,
2020-02-18 08:00:00,,,,,,,,,,32.6,32.6,,,
2020-02-18 08:15:00,,,,,,,,,,32.46666666666667,32.46666666666667,,,
2020-02-18 08:30:00,,,,,,,,,,36.8,36.8,,,
2020-02-18 08:45:00,,,,,,,,,,37.13333333333333,37.13333333333333,,,
2020-02-18 09:00:00,,,,,,,,,,39.333333333333336,39.333333333333336,,,
2020-02-18 09:15:00,,,,,,,,,,39.0,39.0,,,
2020-02-18 09:30:00,,,,,,,,,,41.93333333333333,41.93333333333333,,,
2020-02-18 09:45:00,,,,,,,,,,42.93333333333333,42.93333333333333,,,
2020-02-18 10:00:00,,,,,,,,,,45.46666666666667,45.46666666666667,,,
2020-02-18 10:15:00,,,,,,,,,,48.2,48.2,,,
2020-02-18 10:30:00,,,,,,,,,,52.46666666666667,52.46666666666667,,,
2020-02-18 10:45:00,,,,,,,,,,53.6,53.6,,,
2020-02-18 11:00:00,,,,,,,,,,46.46666666666667,46.46666666666667,,,
2020-02-18 11:15:00,,,,,,,,,,51.46666666666667,51.46666666666667,,,
2020-02-18 11:30:00,,,,,,,,,,53.6,53.6,,,
2020-02-18 11:45:00,,,,,,,,,,57.46666666666667,57.46666666666667,,,
2020-02-18 12:00:00,,,,,,,,,,58.2,58.2,,,
2020-02-18 12:15:00,,,,,,,,,,55.733333333333334,55.733333333333334,,,
2020-02-18 12:30:00,,,,,,,,,,56.13333333333333,56.13333333333333,,,
2020-02-18 12:45:00,,,,,,,,,,53.06666666666667,53.06666666666667,,,
2020-02-18 13:00:00,,,,,,,,,,52.2,52.2,,,
2020-02-18 13:15:00,,,,,,,,,,52.0,52.0,,,
2020-02-18 13:30:00,,,,,,,,,,47.13333333333333,47.13333333333333,,,
2020-02-18 13:45:00,,,,,,,,,,50.333333333333336,50.333333333333336,,,
2020-02-18 14:00:00,,,,,,,,,,42.53333333333333,42.53333333333333,,,
2020-02-18 14:15:00,,,,,,,,,,34.53333333333333,34.53333333333333,,,
2020-02-18 14:30:00,,,,,,,,,,34.2,34.2,,,
2020-02-18 14:45:00,,,,,,,,,,25.866666666666667,25.866666666666667,,,
2020-02-18 15:00:00,,,,,,,,,,25.8,25.8,,,
2020-02-18 15:15:00,,,,,,,,,,25.866666666666667,25.866666666666667,,,
2020-02-18 15:30:00,,,,,,,,,,29.066666666666666,29.066666666666666,,,
2020-02-18 15:45:00,,,,,,,,,,30.6,30.6,,,
2020-02-18 16:00:00,,,,,,,,,,35.46666666666667,35.46666666666667,,,
2020-02-18 16:15:00,,,,,,,,,,31.2,31.2,,,
2020-02-18 16:30:00,,,,,,,,,,33.8,33.8,,,
2020-02-18 16:45:00,,,,,,,,,,34.333333333333336,34.333333333333336,,,
2020-02-18 17:00:00,,,,,,,,,,34.6,34.6,,,
2020-02-18 17:15:00,,,,,,,,,,35.666666666666664,35.666666666666664,,,
2020-02-18 17:30:00,,,,,,,,,,39.4,39.4,,,
2020-02-18 17:45:00,,,,,,,,,,39.666666666666664,39.666666666666664,,,
2020-02-18 18:00:00,,,,,,,,,,36.4,36.4,,,
2020-02-18 18:15:00,,,,,,,,,,47.333333333333336,47.333333333333336,,,
2020-02-18 18:30:00,,,,,,,,,,49.46666666666667,49.46666666666667,,,
2020-02-18 18:45:00,,,,,,,,,,52.93333333333333,52.93333333333333,,,
2020-02-18 19:00:00,,,,,,,,,,56.0,56.0,,,
2020-02-18 19:15:00,,,,,,,,,,56.06666666666667,56.06666666666667,,,
2020-02-18 19:30:00,,,,,,,,,,52.93333333333333,52.93333333333333,,,
2020-02-18 19:45:00,,,,,,,,,,39.53333333333333,39.53333333333333,,,
2020-02-18 20:00:00,,,,,,,,,,21.466666666666665,21.466666666666665,,,
