Date/Time,1342_O_CLRN,7218_O_ETNA,8029_O_ETNA,2384_O_MILL,5571_O_BUFF,5624_O_BUFF,4880_O_DOWN,5651_O_SHRP,4365_O_ETNA,2071_O_NOSD,4431_O_WBG,6959_O_BRHT,5106_O_ETNA,8119_O_SHRP,4135_O_SHRP,1754_O_SHRP,8457_O_NSEW,8749_O_CNTP
2019-08-27 11:00:00,39.733333333333334,44.06666666666667,37.93333333333333,,,24.8,62.06666666666667,,,,41.6,,,,,,18.866666666666667,26.333333333333332
2019-08-27 11:15:00,36.666666666666664,34.93333333333333,33.0,,,27.866666666666667,60.266666666666666,,,,43.733333333333334,,,,,,16.6,23.733333333333334
2019-08-27 11:30:00,35.8,34.2,31.266666666666666,,,30.4,184.66666666666666,,,,40.8,,,,,,18.333333333333332,23.466666666666665
2019-08-27 11:45:00,31.133333333333333,34.46666666666667,30.266666666666666,,,36.333333333333336,130.66666666666666,,,,38.53333333333333,,,,,,17.933333333333334,24.4
2019-08-27 12:00:00,31.866666666666667,31.8,27.8,,,35.333333333333336,115.33333333333333,,,,35.53333333333333,,,,,,17.733333333333334,25.333333333333332
2019-08-27 12:15:00,35.86666666666667,29.8,29.0,,,38.6,35.06666666666667,,,,35.0,,,,,,20.4,42.46666666666667
2019-08-27 12:30:00,35.93333333333333,31.066666666666666,26.6,,,35.333333333333336,60.6,,,,38.266666666666666,,,,,,21.6,27.0
2019-08-27 12:45:00,34.2,30.866666666666667,28.266666666666666,,,34.6,40.4,,,,35.86666666666667,,,,,,23.0,28.133333333333333
2019-08-27 13:00:00,37.86666666666667,35.2,39.4,,,33.2,33.13333333333333,,,,38.06666666666667,,,,,,20.333333333333332,25.466666666666665
2019-08-27 13:15:00,37.666666666666664,35.333333333333336,51.266666666666666,,,34.6,37.53333333333333,,,,34.86666666666667,,,,,,20.533333333333335,27.733333333333334
2019-08-27 13:30:00,32.666666666666664,35.93333333333333,33.666666666666664,,,43.0,27.8,,,,42.266666666666666,,,,,,17.8,30.0
2019-08-27 13:45:00,30.6,34.8,34.333333333333336,,,39.13333333333333,23.066666666666666,,,,28.466666666666665,,,,,,21.666666666666668,21.733333333333334
2019-08-27 14:00:00,32.46666666666667,34.0,28.133333333333333,,,36.4,23.4,,,,26.6,,,,,,24.6,18.6
2019-08-27 14:15:00,30.2,30.333333333333332,24.266666666666666,,,35.86666666666667,22.8,,,,292.8666666666667,,,,,,22.266666666666666,17.133333333333333
2019-08-27 14:30:00,28.2,35.333333333333336,24.6,,,30.4,20.6,,,,361.93333333333334,,,,,,26.133333333333333,18.2
2019-08-27 14:45:00,32.8,31.666666666666668,25.2,,,29.933333333333334,22.066666666666666,,,,48.733333333333334,,,,,,24.133333333333333,18.8
2019-08-27 15:00:00,34.8,26.0,27.4,,,36.13333333333333,40.6,,,,57.4,,,,,,30.733333333333334,22.133333333333333
2019-08-27 15:15:00,34.666666666666664,30.666666666666668,28.533333333333335,,,29.8,21.466666666666665,,,,40.8,,,,,,30.8,22.6
2019-08-27 15:30:00,35.733333333333334,32.2,31.666666666666668,,,32.2,15.733333333333333,,,,43.46666666666667,,,,,,36.13333333333333,23.666666666666668
2019-08-27 15:45:00,37.06666666666667,28.666666666666668,28.066666666666666,,,27.933333333333334,12.333333333333334,,,,35.0,,,,,,32.6,24.066666666666666
2019-08-27 16:00:00,35.13333333333333,28.8,23.533333333333335,,,26.066666666666666,14.066666666666666,,,,38.266666666666666,,,,,,32.733333333333334,27.0
2019-08-27 16:15:00,33.733333333333334,26.933333333333334,23.666666666666668,,,28.533333333333335,13.333333333333334,,,,38.266666666666666,,,,,,39.13333333333333,28.666666666666668
2019-08-27 16:30:00,30.0,22.2,22.666666666666668,,,31.6,20.533333333333335,,,,33.0,,,,,,40.46666666666667,27.066666666666666
2019-08-27 16:45:00,32.53333333333333,26.4,23.066666666666666,,,33.46666666666667,33.6,,,,31.866666666666667,,,,,,36.93333333333333,28.666666666666668
2019-08-27 17:00:00,33.13333333333333,25.466666666666665,22.333333333333332,,,32.266666666666666,34.4,,,,28.866666666666667,,,,,,37.666666666666664,29.733333333333334
2019-08-27 17:15:00,32.0,24.2,21.8,,,31.6,16.066666666666666,,,,29.266666666666666,,,,,,39.13333333333333,31.2
2019-08-27 17:30:00,41.4,22.533333333333335,22.4,,,31.666666666666668,25.133333333333333,,,,28.666666666666668,,,,,,41.666666666666664,33.46666666666667
2019-08-27 17:45:00,35.4,23.666666666666668,26.4,,,33.0,54.13333333333333,,,,30.2,,,,,,48.0,37.666666666666664
2019-08-27 18:00:00,33.86666666666667,22.066666666666666,24.2,,,35.4,75.53333333333333,,,,29.533333333333335,,,,,,44.666666666666664,35.666666666666664
2019-08-27 18:15:00,35.06666666666667,24.733333333333334,25.2,,,36.53333333333333,39.0,,,,28.733333333333334,,,,,,42.266666666666666,34.53333333333333
2019-08-27 18:30:00,35.6,25.666666666666668,25.2,,,36.53333333333333,30.866666666666667,,,,27.333333333333332,,,,,,35.2,30.8
2019-08-27 18:45:00,32.4,24.866666666666667,24.466666666666665,,,34.93333333333333,47.6,,,,33.46666666666667,,,,,,40.6,37.6
2019-08-27 19:00:00,34.266666666666666,23.666666666666668,29.933333333333334,,,39.8,50.666666666666664,,,,43.4,,,,,,39.6,42.266666666666666
2019-08-27 19:15:00,34.8,23.4,39.2,,,38.93333333333333,47.13333333333333,,,,28.8,,,,,,43.06666666666667,36.8
2019-08-27 19:30:00,41.86666666666667,24.133333333333333,40.93333333333333,,,40.8,22.6,,,,37.53333333333333,,,,,,43.4,35.93333333333333
2019-08-27 19:45:00,43.86666666666667,25.866666666666667,48.86666666666667,,,44.13333333333333,17.4,,,,39.46666666666667,,,,,,33.8,33.666666666666664
2019-08-27 20:00:00,45.93333333333333,26.2,51.733333333333334,,,48.6,13.133333333333333,,,,59.333333333333336,,,,,,34.666666666666664,34.266666666666666
2019-08-27 20:15:00,48.333333333333336,28.133333333333333,53.733333333333334,,,46.2,10.466666666666667,,,,56.666666666666664,,,,,,33.666666666666664,36.6
2019-08-27 20:30:00,55.93333333333333,32.333333333333336,56.93333333333333,,,48.93333333333333,9.466666666666667,,,,47.266666666666666,,,,,,30.2,37.2
2019-08-27 20:45:00,63.46666666666667,31.866666666666667,65.26666666666667,,,59.4,7.333333333333333,,,,65.33333333333333,,,,,,30.8,33.8
2019-08-27 21:00:00,64.4,35.2,74.46666666666667,,,60.93333333333333,7.866666666666666,,,,57.2,,,,,,31.2,32.666666666666664
2019-08-27 21:15:00,64.66666666666667,37.733333333333334,68.06666666666666,,,49.53333333333333,6.6,,,,67.26666666666667,,,,,,31.933333333333334,32.733333333333334
2019-08-27 21:30:00,65.93333333333334,37.333333333333336,59.2,,,49.4,7.133333333333334,,,,71.73333333333333,,,,,,44.93333333333333,33.733333333333334
2019-08-27 21:45:00,67.06666666666666,35.45454545454545,76.46666666666667,,,54.86666666666667,7.4,,,,62.733333333333334,,,,,,42.53333333333333,34.0
2019-08-27 22:00:00,63.86666666666667,,76.46666666666667,,,57.266666666666666,6.666666666666667,,,,101.26666666666667,,,,,,38.06666666666667,35.333333333333336
2019-08-27 22:15:00,68.86666666666666,,78.93333333333334,,,59.333333333333336,8.333333333333334,,,,81.13333333333334,,,,,,36.0,35.93333333333333
2019-08-27 22:30:00,69.33333333333333,,103.33333333333333,,,60.8,10.0,,,,88.6,,,,,,36.86666666666667,34.46666666666667
2019-08-27 22:45:00,64.8,,89.86666666666666,,,62.46666666666667,10.8,,,,73.46666666666667,,,,,,34.13333333333333,35.2
2019-08-27 23:00:00,65.6,,84.33333333333333,,,64.73333333333333,12.733333333333333,,,,84.66666666666667,,,,,,36.666666666666664,36.06666666666667
2019-08-27 23:15:00,64.66666666666667,,106.73333333333333,,,61.06666666666667,19.666666666666668,,,,86.4,,,,,,40.46666666666667,36.06666666666667
2019-08-27 23:30:00,60.6,,128.33333333333334,,,62.86666666666667,33.46666666666667,,,,106.6,,,,,,43.0,36.86666666666667
2019-08-27 23:45:00,55.93333333333333,,130.33333333333334,,,60.46666666666667,32.46666666666667,,,,116.26666666666667,,,,,,44.266666666666666,39.266666666666666
2019-08-28 00:00:00,52.06666666666667,,114.2,,,60.666666666666664,32.8,,,,130.53333333333333,,,,,,48.86666666666667,38.0
2019-08-28 00:15:00,55.733333333333334,,122.86666666666666,,,50.2,39.266666666666666,,,,125.8,,,,,,43.6,37.2
2019-08-28 00:30:00,58.266666666666666,,112.0,,,47.733333333333334,43.2,,,,124.73333333333333,,,,,,48.0,38.733333333333334
2019-08-28 00:45:00,68.8,,111.13333333333334,,,47.6,34.2,,,,123.26666666666667,,,,,,50.333333333333336,41.06666666666667
2019-08-28 01:00:00,76.4,,129.33333333333334,,,51.266666666666666,30.466666666666665,,,,135.33333333333334,,,,,,50.6,41.733333333333334
2019-08-28 01:15:00,76.06666666666666,,121.8,,,73.53333333333333,22.666666666666668,,,,118.66666666666667,,,,,,49.333333333333336,45.6
2019-08-28 01:30:00,68.86666666666666,,118.8,,,52.53333333333333,20.2,,,,164.73333333333332,,,,,,51.53333333333333,47.53333333333333
2019-08-28 01:45:00,68.6,,118.46666666666667,,,55.93333333333333,20.133333333333333,,,,156.26666666666668,,,,,,45.86666666666667,47.0
2019-08-28 02:00:00,68.26666666666667,,132.0,,,81.26666666666667,21.333333333333332,,,,142.26666666666668,,,,,,44.13333333333333,48.86666666666667
2019-08-28 02:15:00,65.26666666666667,,138.2,,,91.8,21.266666666666666,,,,143.13333333333333,,,,,,39.46666666666667,50.333333333333336
2019-08-28 02:30:00,65.53333333333333,,114.93333333333334,,,85.13333333333334,18.066666666666666,,,,139.2,,,,,,40.4,56.53333333333333
2019-08-28 02:45:00,72.73333333333333,,167.26666666666668,,,117.06666666666666,30.4,,,,150.2,,,,,,37.333333333333336,52.4
2019-08-28 03:00:00,68.8,,189.26666666666668,,,139.4,37.46666666666667,,,,156.26666666666668,,,,,,31.866666666666667,50.666666666666664
2019-08-28 03:15:00,74.0,,126.2,,,159.06666666666666,41.06666666666667,,,,150.53333333333333,,,,,,28.533333333333335,44.266666666666666
2019-08-28 03:30:00,83.13333333333334,,120.2,,,56.666666666666664,40.8,,,,154.13333333333333,,,,,,29.666666666666668,46.86666666666667
2019-08-28 03:45:00,82.2,,283.06666666666666,,,43.2,54.333333333333336,,,,114.66666666666667,,,,,,40.266666666666666,46.333333333333336
2019-08-28 04:00:00,134.06666666666666,,154.93333333333334,,,30.466666666666665,31.266666666666666,,,,72.33333333333333,,,,,,29.8,42.666666666666664
2019-08-28 04:15:00,97.8,,263.0,,,32.333333333333336,38.53333333333333,,,,60.666666666666664,,,,,,34.6,39.86666666666667
2019-08-28 04:30:00,75.46666666666667,,94.2,,,48.666666666666664,53.86666666666667,,,,97.33333333333333,,,,,,51.86666666666667,42.4
2019-08-28 04:45:00,64.66666666666667,,112.33333333333333,,,32.2,49.53333333333333,,,,85.73333333333333,,,,,,42.8,47.4
2019-08-28 05:00:00,54.53333333333333,,98.26666666666667,,,82.66666666666667,60.86666666666667,,,,95.53333333333333,,,,,,39.2,40.266666666666666
2019-08-28 05:15:00,44.8,,99.73333333333333,,,168.93333333333334,65.53333333333333,,,,83.46666666666667,,,,,,43.0,46.733333333333334
2019-08-28 05:30:00,38.06666666666667,,98.06666666666666,,,48.333333333333336,78.86666666666666,,,,73.46666666666667,,,,,,45.46666666666667,47.8
2019-08-28 05:45:00,44.06666666666667,,95.6,,,47.53333333333333,69.26666666666667,,,,91.93333333333334,,,,,,56.13333333333333,58.53333333333333
2019-08-28 06:00:00,40.13333333333333,,88.8,,,31.333333333333332,70.26666666666667,,,,82.93333333333334,,,,,,49.53333333333333,68.66666666666667
2019-08-28 06:15:00,46.46666666666667,,94.6,,,36.6,74.13333333333334,,,,105.2,,,,,,53.4,80.93333333333334
2019-08-28 06:30:00,51.8,,93.86666666666666,,,47.333333333333336,75.2,,,,74.73333333333333,,,,,,55.0,80.6
2019-08-28 06:45:00,52.2,,104.4,,,40.2,76.26666666666667,,,,66.66666666666667,,,,,,56.6,79.53333333333333
2019-08-28 07:00:00,63.53333333333333,,120.06666666666666,,,42.46666666666667,71.13333333333334,,,,61.333333333333336,,,,,,49.6,75.26666666666667
2019-08-28 07:15:00,81.06666666666666,,65.33333333333333,,,56.4,70.66666666666667,,,,69.26666666666667,,,,,,52.46666666666667,75.86666666666666
2019-08-28 07:30:00,81.0,,90.2,,,61.2,65.13333333333334,,,,62.93333333333333,,,,,,50.2,73.2
2019-08-28 07:45:00,188.26666666666668,,97.33333333333333,,,71.53333333333333,62.13333333333333,,,,58.2,,,,,,48.266666666666666,73.93333333333334
2019-08-28 08:00:00,69.8,,108.86666666666666,,,74.2,63.0,,,,47.8,,,,,,44.0,73.0
2019-08-28 08:15:00,75.2,,88.6,,,73.73333333333333,54.8,,,,64.0,,,,,,37.46666666666667,74.6
2019-08-28 08:30:00,70.13333333333334,,88.4,,,72.8,49.06666666666667,,,,67.53333333333333,,,,,,36.733333333333334,74.86666666666666
2019-08-28 08:45:00,51.06666666666667,,80.26666666666667,,,73.73333333333333,47.86666666666667,,,,60.4,,,,,,36.53333333333333,70.33333333333333
2019-08-28 09:00:00,63.666666666666664,,75.06666666666666,,,77.4,40.46666666666667,,,,65.2,,,,,,36.86666666666667,63.666666666666664
2019-08-28 09:15:00,63.2,,72.6,,,88.06666666666666,43.8,,,,62.06666666666667,,,,,,32.8,58.86666666666667
2019-08-28 09:30:00,68.93333333333334,,72.2,,,83.26666666666667,44.86666666666667,,,,65.46666666666667,,,,,,31.466666666666665,56.8
2019-08-28 09:45:00,75.4,,74.8,,,61.733333333333334,58.8,,,,65.73333333333333,,,,,,30.533333333333335,56.86666666666667
2019-08-28 10:00:00,75.4,,58.13333333333333,,,72.13333333333334,44.93333333333333,,,,62.266666666666666,,,,,,31.066666666666666,53.06666666666667
2019-08-28 10:15:00,70.2,,60.86666666666667,,,70.2,42.46666666666667,,,,60.333333333333336,,,,,,32.4,45.8
2019-08-28 10:30:00,64.8,,51.4,,,53.733333333333334,43.666666666666664,,,,55.333333333333336,,,,,,28.133333333333333,40.86666666666667
2019-08-28 10:45:00,62.666666666666664,,48.2,,,55.0,36.86666666666667,,,,56.0,,,,,,25.133333333333333,39.0
2019-08-28 11:00:00,57.93333333333333,,46.6,,,46.0,50.666666666666664,,,,48.666666666666664,,,,,,26.933333333333334,35.2
2019-08-28 11:15:00,66.4,,46.6,,,46.93333333333333,76.53333333333333,,,,49.86666666666667,,,,,,27.533333333333335,34.6
2019-08-28 11:30:00,53.46666666666667,,41.333333333333336,,,43.333333333333336,62.6,,,,46.93333333333333,,,,,,26.733333333333334,33.666666666666664
2019-08-28 11:45:00,51.8,,39.53333333333333,,,42.6,47.2,,,,50.06666666666667,,,,,,25.933333333333334,34.8
2019-08-28 12:00:00,51.733333333333334,,29.533333333333335,,,40.666666666666664,44.93333333333333,,,,44.266666666666666,,,,,,25.6,30.933333333333334
2019-08-28 12:15:00,48.8,,29.866666666666667,,,38.6,38.4,,,,44.2,,,,,,24.066666666666666,33.666666666666664
2019-08-28 12:30:00,45.53333333333333,,26.6,,,42.0,41.2,,,,45.333333333333336,,,,,,24.2,30.666666666666668
2019-08-28 12:45:00,41.93333333333333,,29.6,,,104.73333333333333,41.6,,,,42.4,,,,,,22.933333333333334,30.666666666666668
2019-08-28 13:00:00,36.8,,26.133333333333333,,,66.13333333333334,39.733333333333334,,,,41.733333333333334,,,,,,23.133333333333333,32.0
2019-08-28 13:15:00,35.0,,30.133333333333333,,,40.4,46.06666666666667,,,,41.733333333333334,,,,,,23.933333333333334,33.4
2019-08-28 13:30:00,36.4,,26.933333333333334,,,35.53333333333333,38.666666666666664,,,,39.13333333333333,,,,,,26.2,31.0
2019-08-28 13:45:00,34.93333333333333,,27.6,,,38.06666666666667,40.266666666666666,,,,39.86666666666667,,,,,,28.533333333333335,30.333333333333332
2019-08-28 14:00:00,33.266666666666666,,26.533333333333335,,,39.0,42.733333333333334,,,,39.8,,,,,,28.533333333333335,27.0
2019-08-28 14:15:00,33.8,,24.666666666666668,,,37.06666666666667,46.4,,,,39.93333333333333,,,,,,26.666666666666668,30.133333333333333
2019-08-28 14:30:00,32.46666666666667,,24.133333333333333,,,38.93333333333333,33.666666666666664,,,,42.733333333333334,,,,,,26.333333333333332,33.333333333333336
2019-08-28 14:45:00,31.733333333333334,,26.533333333333335,,,44.53333333333333,41.666666666666664,,,,39.266666666666666,,,,,,27.666666666666668,31.2
2019-08-28 15:00:00,30.0,,26.066666666666666,,,42.46666666666667,52.8,,,,41.4,,,,,,30.2,33.0
2019-08-28 15:15:00,30.133333333333333,,28.076923076923077,,,41.46666666666667,38.53333333333333,,,,41.53333333333333,,,,,,30.933333333333334,37.13333333333333
2019-08-28 15:30:00,34.4,,,,,44.2,28.133333333333333,,,,42.06666666666667,,,,,,32.6,33.93333333333333
2019-08-28 15:45:00,32.13333333333333,,,,,40.8,32.666666666666664,,,,40.6,,,,,,34.6,35.06666666666667
2019-08-28 16:00:00,33.6,,,,,41.6,38.333333333333336,,,,40.4,,,,,,35.93333333333333,34.8
2019-08-28 16:15:00,33.266666666666666,,,,,48.333333333333336,47.0,,,,40.13333333333333,,,,,,35.266666666666666,41.266666666666666
2019-08-28 16:30:00,31.0,,,,,49.4,58.53333333333333,,,,41.666666666666664,,,,,,37.46666666666667,56.666666666666664
2019-08-28 16:45:00,36.6,,,,,47.93333333333333,88.86666666666666,,,,41.4,,,,,,39.333333333333336,42.2
2019-08-28 17:00:00,40.53333333333333,,,,,47.266666666666666,61.46666666666667,,,,43.4,,,,,,37.93333333333333,42.266666666666666
2019-08-28 17:15:00,42.86666666666667,,,,,45.8,50.4,,,,50.0,,,,,,38.46666666666667,42.8
2019-08-28 17:30:00,43.0,,,,,48.6,96.46666666666667,,,,43.4,,,,,,44.666666666666664,48.53333333333333
2019-08-28 17:45:00,42.666666666666664,,,,,55.86666666666667,70.53333333333333,,,,46.06666666666667,,,,,,41.733333333333334,49.06666666666667
2019-08-28 18:00:00,43.666666666666664,,,,,55.4,79.86666666666666,,,,45.86666666666667,,,,,,40.266666666666666,41.333333333333336
2019-08-28 18:15:00,44.53333333333333,,,,,56.733333333333334,63.0,,,,52.93333333333333,,,,,,38.53333333333333,44.13333333333333
2019-08-28 18:30:00,46.13333333333333,,,,,57.06666666666667,91.53333333333333,,,,51.666666666666664,,,,,,38.93333333333333,43.733333333333334
2019-08-28 18:45:00,45.46666666666667,,,,,61.2,155.2,,,,60.666666666666664,,,,,,43.333333333333336,45.733333333333334
2019-08-28 19:00:00,47.46666666666667,,,,,65.66666666666667,110.0,,,,62.6,,,,,,44.53333333333333,49.13333333333333
2019-08-28 19:15:00,49.06666666666667,,,,,67.46666666666667,96.13333333333334,,,,54.266666666666666,,,,,,47.2,48.333333333333336
2019-08-28 19:30:00,50.46666666666667,,,,,71.33333333333333,106.4,,,,57.733333333333334,,,,,,44.4,48.666666666666664
2019-08-28 19:45:00,51.93333333333333,,,,,70.0,114.46666666666667,,,,74.86666666666666,,,,,,50.4,50.333333333333336
2019-08-28 20:00:00,53.733333333333334,,,,,70.2,90.06666666666666,,,,82.0,,,,,,50.266666666666666,50.6
2019-08-28 20:15:00,56.4,,,,,70.93333333333334,91.8,,,,89.66666666666667,,,,,,50.4,53.6
2019-08-28 20:30:00,59.13333333333333,,,,,76.06666666666666,78.33333333333333,,,,100.8,,,,,,51.13333333333333,53.93333333333333
