Date/Time,6132_O_MONG,2020_O_CASM_CA,4647_O_ORPO_OR,3490_O_GLSW,6995_O_FRSP,7109_O_MCCA,4197_O_FRHL,6584_O_OITP,2540_O_FXCP,8611_O_CPLS,8750_O_DOWN,2249_O_CAFF_CA,4057_O_MENA_ME,7904_O_WAWS_WA,5785_O_GNFD,6488_O_FRHL,7546_O_OKDL,4431_O_WBG
2021-10-31 23:15:00,,417.46666666666664,878.8666666666667,633.9333333333333,509.3333333333333,757.0,688.0,724.3333333333334,752.4666666666667,584.7333333333333,281.8,226.33333333333334,,777.7333333333333,545.6,618.4666666666667,,513.2
2021-10-31 23:30:00,,401.4,871.1333333333333,641.6,511.8666666666667,766.9333333333333,697.2,742.8666666666667,799.5333333333333,587.0,279.6666666666667,232.13333333333333,,767.0,553.9333333333333,604.2,,537.4
2021-10-31 23:45:00,,394.93333333333334,813.0666666666667,665.2666666666667,521.3333333333334,760.2,725.6,755.9333333333333,756.0666666666667,639.3333333333334,303.8,245.4,,762.2666666666667,569.3333333333334,612.2666666666667,,541.2
2021-11-01 00:00:00,,373.26666666666665,766.9333333333333,650.6666666666666,538.2666666666667,751.1333333333333,727.7333333333333,764.8666666666667,753.3333333333334,660.2,290.3333333333333,239.53333333333333,,749.0666666666667,588.9333333333333,627.3333333333334,,541.4
2021-11-01 00:15:00,,368.73333333333335,753.0,657.3333333333334,532.2666666666667,727.6666666666666,726.2,712.3333333333334,741.2,594.6,292.3333333333333,246.8,,782.0666666666667,594.0666666666667,619.2666666666667,,557.8666666666667
2021-11-01 00:30:00,,401.1333333333333,745.0666666666667,650.9333333333333,533.7333333333333,711.4666666666667,723.1333333333333,666.7333333333333,739.2,505.0,288.73333333333335,239.86666666666667,,1334.6666666666667,611.2,611.3333333333334,,567.2
2021-11-01 00:45:00,,351.8,733.8666666666667,645.3333333333334,504.1333333333333,668.8,720.0666666666667,637.5333333333333,740.8,441.46666666666664,264.73333333333335,250.0,,2062.6666666666665,566.5333333333333,607.6,,584.7333333333333
2021-11-01 01:00:00,,340.73333333333335,732.1333333333333,578.6666666666666,447.73333333333335,580.4,697.6,569.8666666666667,708.7333333333333,399.8,243.93333333333334,267.46666666666664,,1862.6666666666667,559.6,584.6666666666666,,597.9333333333333
2021-11-01 01:15:00,,335.46666666666664,724.7333333333333,509.6666666666667,389.2,538.0666666666667,571.9333333333333,511.73333333333335,612.5333333333333,384.6,220.6,279.8,,2372.3333333333335,441.6,537.6666666666666,3963.0,608.6
2021-11-01 01:30:00,,329.46666666666664,726.7333333333333,496.46666666666664,355.3333333333333,509.3333333333333,454.1333333333333,503.06666666666666,565.9333333333333,361.26666666666665,223.0,294.2,,2440.6,429.53333333333336,433.1333333333333,,647.3333333333334
2021-11-01 01:45:00,,306.6,762.6,457.8,347.93333333333334,482.93333333333334,442.1333333333333,424.73333333333335,467.4,353.8,214.26666666666668,290.46666666666664,,2404.266666666667,431.73333333333335,421.6666666666667,,625.7333333333333
2021-11-01 02:00:00,,303.1333333333333,906.9333333333333,419.1333333333333,350.06666666666666,312.46666666666664,458.46666666666664,180.2,338.26666666666665,303.1333333333333,201.06666666666666,293.6,,2348.2,385.0,441.6,,551.2666666666667
2021-11-01 02:15:00,,299.46666666666664,804.1333333333333,263.3333333333333,233.33333333333334,228.13333333333333,401.53333333333336,187.33333333333334,214.33333333333334,248.86666666666667,173.73333333333332,305.6666666666667,,2621.6666666666665,303.26666666666665,385.8666666666667,,535.8666666666667
2021-11-01 02:30:00,,299.6666666666667,754.4666666666667,230.73333333333332,145.26666666666668,246.8,251.13333333333333,208.86666666666667,188.26666666666668,197.66666666666666,126.2,313.6,,2650.0,165.06666666666666,192.6,,535.0666666666667
2021-11-01 02:45:00,,303.3333333333333,738.9333333333333,226.33333333333334,163.4,264.6,199.53333333333333,205.86666666666667,200.2,187.8,100.0,327.53333333333336,,2490.0666666666666,162.26666666666668,185.13333333333333,,476.8666666666667
2021-11-01 03:00:00,,303.26666666666665,749.6,230.66666666666666,164.86666666666667,274.06666666666666,201.8,227.4,214.0,158.33333333333334,91.8,404.8666666666667,,1921.4666666666667,156.26666666666668,193.6,,454.26666666666665
2021-11-01 03:15:00,,314.6666666666667,755.0666666666667,224.0,149.2,253.4,198.13333333333333,235.46666666666667,217.8,156.2,93.13333333333334,426.46666666666664,,2973.866666666667,145.66666666666666,184.13333333333333,,394.46666666666664
2021-11-01 03:30:00,,315.3333333333333,724.8666666666667,217.13333333333333,153.2,249.6,190.4,257.2,211.73333333333332,156.93333333333334,86.13333333333334,464.0,,3811.4,148.4,174.53333333333333,,285.6666666666667
2021-11-01 03:45:00,,331.73333333333335,705.4666666666667,219.0,160.6,222.4,191.13333333333333,198.53333333333333,204.26666666666668,165.66666666666666,92.26666666666667,487.73333333333335,,3594.6,147.66666666666666,178.4,,230.33333333333334
2021-11-01 04:00:00,,330.2,707.8666666666667,200.13333333333333,159.8,214.26666666666668,190.93333333333334,200.93333333333334,183.46666666666667,161.0,91.93333333333334,555.7333333333333,,2832.4,157.6,181.6,,212.06666666666666
2021-11-01 04:15:00,,345.06666666666666,719.8,168.0,151.06666666666666,218.73333333333332,190.2,191.93333333333334,196.33333333333334,162.66666666666666,88.06666666666666,557.6,,2690.866666666667,169.6,186.06666666666666,,214.4
2021-11-01 04:30:00,,200.13333333333333,730.4,171.4,180.06666666666666,214.0,181.13333333333333,280.73333333333335,187.93333333333334,175.13333333333333,94.0,523.8666666666667,,2177.0666666666666,180.46666666666667,170.8,,217.33333333333334
2021-11-01 04:45:00,,71.73333333333333,771.4666666666667,184.4,186.53333333333333,225.73333333333332,209.86666666666667,333.8,179.33333333333334,199.13333333333333,102.73333333333333,483.6666666666667,,1925.0,191.73333333333332,192.33333333333334,,216.86666666666667
2021-11-01 05:00:00,,44.53333333333333,946.9333333333333,185.46666666666667,189.13333333333333,216.46666666666667,218.13333333333333,250.86666666666667,205.6,234.4,106.6,478.6,,2416.5333333333333,180.66666666666666,185.06666666666666,,228.46666666666667
2021-11-01 05:15:00,,49.266666666666666,914.6,210.8,186.26666666666668,222.6,226.86666666666667,235.2,284.6,222.53333333333333,120.6,404.6,,2398.0,188.86666666666667,200.93333333333334,,242.26666666666668
2021-11-01 05:30:00,,59.2,825.8,220.8,189.46666666666667,234.2,253.6,248.73333333333332,368.26666666666665,212.66666666666666,150.66666666666666,299.53333333333336,,2407.6,201.26666666666668,226.6,,266.8
2021-11-01 05:45:00,,70.93333333333334,867.7333333333333,231.6,193.13333333333333,246.06666666666666,281.73333333333335,288.4,358.8666666666667,226.46666666666667,132.2,219.2,,2752.866666666667,205.93333333333334,248.4,,305.3333333333333
2021-11-01 06:00:00,,85.0,903.6666666666666,242.93333333333334,211.33333333333334,254.8,307.53333333333336,350.93333333333334,296.26666666666665,266.8,140.13333333333333,176.4,,2405.733333333333,219.66666666666666,285.6666666666667,,344.46666666666664
2021-11-01 06:15:00,,111.66666666666667,925.7333333333333,263.53333333333336,226.93333333333334,256.2,321.73333333333335,338.93333333333334,519.2,277.53333333333336,142.8,211.2,,2762.266666666667,253.4,278.3333333333333,,437.6666666666667
2021-11-01 06:30:00,,99.46666666666667,958.4666666666667,275.53333333333336,226.13333333333333,274.53333333333336,341.93333333333334,329.8666666666667,690.1333333333333,291.8666666666667,148.33333333333334,147.33333333333334,,2466.0666666666666,222.0,284.0,,514.6666666666666
2021-11-01 06:45:00,,101.4,914.6666666666666,279.53333333333336,251.06666666666666,288.6,373.26666666666665,307.4,619.2,326.46666666666664,160.8,113.13333333333334,,2052.0,243.13333333333333,317.06666666666666,,562.3333333333334
2021-11-01 07:00:00,,94.06666666666666,965.2,295.73333333333335,260.3333333333333,290.6,396.6666666666667,330.2,464.1333333333333,322.1333333333333,190.06666666666666,116.8,,2091.8,258.8,338.1333333333333,,513.1333333333333
2021-11-01 07:15:00,,91.6,1434.1333333333334,298.0,262.8666666666667,310.73333333333335,359.4,327.93333333333334,557.9333333333333,341.2,247.66666666666666,110.86666666666666,,2512.6,267.6666666666667,335.06666666666666,,568.2666666666667
2021-11-01 07:30:00,,107.2,1164.4,286.1333333333333,280.3333333333333,332.53333333333336,329.06666666666666,352.6,731.9333333333333,329.8,224.4,124.26666666666667,,2314.3333333333335,300.46666666666664,316.8,,619.6666666666666
2021-11-01 07:45:00,,94.53333333333333,1049.4666666666667,298.93333333333334,322.26666666666665,353.6666666666667,356.26666666666665,380.8666666666667,558.6,413.6666666666667,295.46666666666664,149.26666666666668,,2040.4,360.93333333333334,341.6666666666667,,666.2
2021-11-01 08:00:00,,123.26666666666667,1270.5333333333333,336.26666666666665,362.46666666666664,391.46666666666664,404.1333333333333,394.6666666666667,816.8666666666667,402.2,351.53333333333336,161.93333333333334,,2104.3333333333335,330.6666666666667,352.06666666666666,,629.1333333333333
2021-11-01 08:15:00,,251.73333333333332,1110.6,367.26666666666665,377.06666666666666,387.53333333333336,430.0,437.46666666666664,521.6,433.8666666666667,285.73333333333335,153.06666666666666,,2108.4666666666667,347.26666666666665,405.4,,613.2666666666667
2021-11-01 08:30:00,,271.8,1002.0,362.4,360.6,412.8,432.6,416.6666666666667,513.4,388.6,406.93333333333334,137.86666666666667,,2104.866666666667,396.06666666666666,378.4,,603.4666666666667
2021-11-01 08:45:00,,217.86666666666667,1182.2666666666667,339.73333333333335,383.06666666666666,430.2,431.6666666666667,445.8,423.06666666666666,391.93333333333334,556.9333333333333,137.26666666666668,,2154.266666666667,392.8,391.6666666666667,,530.6
2021-11-01 09:00:00,,185.86666666666667,1207.8,325.73333333333335,414.4,443.8,423.73333333333335,432.6666666666667,448.8666666666667,393.2,336.73333333333335,133.33333333333334,,2257.3333333333335,367.06666666666666,387.06666666666666,,848.0
2021-11-01 09:15:00,,118.13333333333334,1315.9333333333334,331.0,377.46666666666664,465.3333333333333,426.8,421.53333333333336,448.6,348.4,572.0,161.26666666666668,,2316.133333333333,383.26666666666665,397.06666666666666,,496.6
2021-11-01 09:30:00,,189.46666666666667,1155.2666666666667,343.1333333333333,404.73333333333335,419.73333333333335,434.6666666666667,402.2,499.3333333333333,306.4,425.73333333333335,242.4,,2534.8,424.46666666666664,402.8,,292.1333333333333
2021-11-01 09:45:00,,203.2,1270.8666666666666,327.8666666666667,398.26666666666665,380.4,415.53333333333336,368.4,470.06666666666666,272.26666666666665,324.4,222.46666666666667,,2219.0666666666666,374.53333333333336,362.26666666666665,,266.0
2021-11-01 10:00:00,,262.0,1276.8,311.6,352.6666666666667,333.73333333333335,385.93333333333334,326.4,411.8,306.0,418.3333333333333,185.06666666666666,,2181.4,359.73333333333335,336.2,,206.0
2021-11-01 10:15:00,,324.0,1292.6666666666667,298.26666666666665,376.46666666666664,298.93333333333334,355.0,293.73333333333335,381.6,227.2,770.2,157.33333333333334,,2121.6,302.4,315.4,,198.46666666666667
2021-11-01 10:30:00,,326.6,1368.8666666666666,276.2,353.06666666666666,251.06666666666666,339.6666666666667,255.66666666666666,336.06666666666666,147.6,540.5333333333333,277.8,,2081.3333333333335,290.2,313.8666666666667,,196.8
2021-11-01 10:45:00,,294.8666666666667,1387.9333333333334,267.26666666666665,306.6,203.0,312.3333333333333,224.0,293.0,139.86666666666667,687.0666666666667,323.8,,2580.4666666666667,280.26666666666665,292.8666666666667,,199.73333333333332
2021-11-01 11:00:00,,263.4,1423.4,239.73333333333332,266.3333333333333,159.13333333333333,303.73333333333335,198.0,243.4,113.73333333333333,1223.4,297.1333333333333,,2328.133333333333,256.53333333333336,286.46666666666664,,175.2
2021-11-01 11:15:00,,282.1333333333333,1315.6,210.53333333333333,232.26666666666668,138.2,342.6666666666667,175.73333333333332,199.06666666666666,98.66666666666667,727.3333333333334,278.4,,2266.133333333333,230.0,374.06666666666666,,175.6
2021-11-01 11:30:00,,286.1333333333333,1487.4666666666667,184.66666666666666,211.6,129.86666666666667,205.06666666666666,161.6,223.26666666666668,112.93333333333334,2132.4,346.6666666666667,,2249.6666666666665,210.2,629.8,,164.46666666666667
2021-11-01 11:45:00,,258.8666666666667,1836.5333333333333,173.06666666666666,202.8,122.86666666666666,198.66666666666666,156.46666666666667,190.2,140.4,1004.6666666666666,345.73333333333335,,2246.3333333333335,176.4,209.66666666666666,,169.66666666666666
2021-11-01 12:00:00,,259.8666666666667,1686.0,161.93333333333334,179.86666666666667,112.73333333333333,193.13333333333333,167.86666666666667,182.33333333333334,171.4,321.4,270.8666666666667,,2179.0,169.73333333333332,187.66666666666666,,167.26666666666668
2021-11-01 12:15:00,,256.26666666666665,1801.4666666666667,163.4,171.06666666666666,105.93333333333334,192.46666666666667,165.2,171.93333333333334,153.13333333333333,482.0,267.0,,2138.266666666667,161.93333333333334,167.93333333333334,,165.93333333333334
2021-11-01 12:30:00,,183.33333333333334,1883.1333333333334,166.13333333333333,167.2,98.2,197.53333333333333,143.13333333333333,167.53333333333333,136.06666666666666,604.4666666666667,245.53333333333333,67.0,2342.0666666666666,157.0,156.8,,169.2
2021-11-01 12:45:00,,157.93333333333334,2031.0,158.13333333333333,250.93333333333334,84.13333333333334,175.86666666666667,143.53333333333333,156.53333333333333,279.2,411.0,225.86666666666667,41.733333333333334,2361.6,143.0,162.6,,160.4
2021-11-01 13:00:00,,153.2,2095.4,157.66666666666666,162.53333333333333,80.6,177.46666666666667,141.6,149.8,133.4,599.9333333333333,256.8,49.0,2307.6666666666665,143.0,159.13333333333333,,165.13333333333333
2021-11-01 13:15:00,,161.06666666666666,2058.6666666666665,137.0,172.2,79.06666666666666,186.13333333333333,145.53333333333333,144.0,173.86666666666667,1392.3333333333333,240.06666666666666,49.13333333333333,2344.0,138.13333333333333,157.53333333333333,,167.93333333333334
2021-11-01 13:30:00,,158.4,2186.9333333333334,143.2,179.26666666666668,77.0,175.53333333333333,154.86666666666667,139.93333333333334,253.33333333333334,883.0,219.26666666666668,51.4,2570.0666666666666,148.33333333333334,158.46666666666667,,166.4
2021-11-01 13:45:00,,132.33333333333334,2263.3333333333335,140.8,172.53333333333333,84.86666666666666,172.73333333333332,150.4,131.66666666666666,267.0,205.53333333333333,205.06666666666666,49.2,2796.0666666666666,138.06666666666666,158.33333333333334,,161.26666666666668
2021-11-01 14:00:00,,84.86666666666666,2198.6,151.13333333333333,156.2,82.73333333333333,183.2,149.4,128.73333333333332,226.26666666666668,285.8666666666667,179.26666666666668,50.06666666666667,4097.733333333334,140.53333333333333,154.2,,158.73333333333332
2021-11-01 14:15:00,,62.6,2251.0666666666666,149.8,163.6,78.73333333333333,167.93333333333334,145.86666666666667,123.8,160.86666666666667,212.13333333333333,127.73333333333333,50.333333333333336,2548.4,130.53333333333333,155.93333333333334,,156.53333333333333
2021-11-01 14:30:00,,58.0,2225.733333333333,152.93333333333334,156.26666666666668,79.93333333333334,152.13333333333333,156.46666666666667,124.53333333333333,161.53333333333333,314.53333333333336,101.46666666666667,53.666666666666664,2554.866666666667,157.73333333333332,153.66666666666666,,143.2
2021-11-01 14:45:00,,44.666666666666664,2327.0666666666666,154.26666666666668,224.33333333333334,82.66666666666667,143.66666666666666,168.0,118.33333333333333,213.86666666666667,665.2666666666667,130.0,53.13333333333333,2758.4,149.66666666666666,155.53333333333333,,139.33333333333334
2021-11-01 15:00:00,,46.53333333333333,2296.8,148.8,169.2,89.53333333333333,146.06666666666666,168.73333333333332,120.86666666666666,165.46666666666667,322.26666666666665,153.66666666666666,52.2,2758.6666666666665,160.13333333333333,154.86666666666667,,129.86666666666667
2021-11-01 15:15:00,,44.13333333333333,2152.9333333333334,182.73333333333332,176.06666666666666,115.06666666666666,142.26666666666668,158.4,114.33333333333333,142.6,221.06666666666666,149.86666666666667,56.2,4418.2,159.06666666666666,155.53333333333333,,134.33333333333334
2021-11-01 15:30:00,,50.8,2131.133333333333,167.26666666666668,194.86666666666667,110.53333333333333,145.46666666666667,149.86666666666667,131.8,176.13333333333333,286.2,177.46666666666667,56.53333333333333,4280.533333333334,152.2,155.6,,133.8
2021-11-01 15:45:00,,52.4,2074.4,195.06666666666666,181.13333333333333,125.2,154.2,152.53333333333333,138.66666666666666,186.93333333333334,211.73333333333332,174.6,57.06666666666667,3132.9333333333334,159.33333333333334,170.33333333333334,,130.4
2021-11-01 16:00:00,,47.46666666666667,1927.8666666666666,178.4,186.13333333333333,136.26666666666668,174.8,153.2,154.66666666666666,176.2,250.53333333333333,185.33333333333334,56.8,4556.2,148.53333333333333,180.93333333333334,,134.8
2021-11-01 16:15:00,,47.333333333333336,1927.0,167.46666666666667,197.13333333333333,152.2,171.66666666666666,150.26666666666668,140.4,230.2,291.1333333333333,201.4,52.2,3844.266666666667,179.53333333333333,176.46666666666667,,131.8
2021-11-01 16:30:00,,40.333333333333336,1859.4666666666667,165.26666666666668,174.8,172.4,178.8,154.06666666666666,157.0,212.8,300.6,180.46666666666667,59.333333333333336,3036.9333333333334,197.13333333333333,186.66666666666666,,139.33333333333334
2021-11-01 16:45:00,,41.93333333333333,1800.0,177.13333333333333,199.6,214.93333333333334,178.4,155.93333333333334,153.13333333333333,175.13333333333333,220.0,160.86666666666667,62.333333333333336,4619.4,179.6,487.4,,142.8
2021-11-01 17:00:00,,36.46666666666667,1826.6666666666667,185.13333333333333,193.66666666666666,197.0,187.26666666666668,164.4,173.8,178.8,239.2,98.26666666666667,62.86666666666667,9320.933333333332,175.26666666666668,195.8,,145.06666666666666
