Date/Time,4918_O_GNFD,4114_O_MEHL_ME,4757_O_BLKR,3192_O_PNHL,2693_O_BRKN,4431_O_WBG,5158_O_CAPA_CA,6228_O_NYCT_NY,5502_O_ASPW,8624_O_SQHS,5451_O_BCVW,2193_O_LWCV
2021-02-19 15:45:00,,54.266666666666666,37.666666666666664,41.86666666666667,41.8,,,124.46666666666667,54.8,,29.6,47.13333333333333
2021-02-19 16:00:00,,82.06666666666666,39.93333333333333,43.2,44.333333333333336,,,123.73333333333333,55.6,,32.666666666666664,45.2
2021-02-19 16:15:00,,60.6,41.333333333333336,43.93333333333333,44.86666666666667,,,113.06666666666666,65.2,,34.8,46.46666666666667
2021-02-19 16:30:00,,56.6,47.53333333333333,47.2,49.266666666666666,,,121.26666666666667,63.6,,37.0,53.266666666666666
2021-02-19 16:45:00,,62.6,52.333333333333336,55.13333333333333,63.06666666666667,,,148.26666666666668,68.06666666666666,,36.86666666666667,56.6
2021-02-19 17:00:00,,51.86666666666667,56.0,55.266666666666666,51.6,,,210.46666666666667,65.86666666666666,,37.733333333333334,57.2
2021-02-19 17:15:00,,67.86666666666666,61.733333333333334,56.666666666666664,53.53333333333333,,,217.4,54.6,,40.13333333333333,62.0
2021-02-19 17:30:00,,118.8,61.93333333333333,61.2,56.86666666666667,,,190.66666666666666,53.266666666666666,,38.46666666666667,62.46666666666667
2021-02-19 17:45:00,,109.06666666666666,64.46666666666667,68.13333333333334,66.93333333333334,,,206.6,61.53333333333333,,40.733333333333334,60.46666666666667
2021-02-19 18:00:00,,59.46666666666667,64.2,68.8,56.666666666666664,,,190.93333333333334,70.93333333333334,,46.86666666666667,58.733333333333334
2021-02-19 18:15:00,,73.33333333333333,65.93333333333334,69.6,56.666666666666664,,,143.33333333333334,81.4,,45.2,62.733333333333334
2021-02-19 18:30:00,,59.53333333333333,67.8,66.93333333333334,58.666666666666664,,,118.46666666666667,90.2,,40.8,62.53333333333333
2021-02-19 18:45:00,,55.333333333333336,67.53333333333333,73.46666666666667,57.733333333333334,,,110.4,77.4,,40.93333333333333,67.0
2021-02-19 19:00:00,,67.2,71.26666666666667,76.86666666666666,60.0,,,121.53333333333333,72.73333333333333,,43.266666666666666,69.73333333333333
2021-02-19 19:15:00,,53.6,69.46666666666667,77.6,60.666666666666664,,,132.13333333333333,69.73333333333333,,43.2,74.46666666666667
2021-02-19 19:30:00,,50.333333333333336,77.66666666666667,94.2,71.0,,,133.33333333333334,69.6,,40.86666666666667,67.0
2021-02-19 19:45:00,,49.46666666666667,79.66666666666667,80.6,57.13333333333333,,,96.8,70.2,,41.13333333333333,59.46666666666667
2021-02-19 20:00:00,,54.0,82.26666666666667,84.13333333333334,55.6,,,89.33333333333333,75.86666666666666,,36.13333333333333,58.06666666666667
2021-02-19 20:15:00,,56.4,76.93333333333334,79.73333333333333,51.13333333333333,,,152.93333333333334,81.73333333333333,,49.2,54.333333333333336
2021-02-19 20:30:00,,61.733333333333334,64.53333333333333,74.4,52.0,,,135.4,81.46666666666667,,39.6,48.733333333333334
2021-02-19 20:45:00,,62.666666666666664,64.86666666666666,71.86666666666666,55.666666666666664,,,136.26666666666668,79.46666666666667,,40.733333333333334,50.86666666666667
2021-02-19 21:00:00,,59.46666666666667,66.2,70.06666666666666,57.86666666666667,,,118.13333333333334,161.4,,46.86666666666667,50.93333333333333
2021-02-19 21:15:00,,51.46666666666667,67.13333333333334,67.6,70.06666666666666,,,100.0,102.86666666666666,,49.13333333333333,58.266666666666666
2021-02-19 21:30:00,,51.46666666666667,69.2,65.06666666666666,69.4,,,86.46666666666667,143.86666666666667,,50.6,64.73333333333333
2021-02-19 21:45:00,,47.8,81.33333333333333,72.26666666666667,88.6,,,73.06666666666666,137.33333333333334,,50.06666666666667,69.73333333333333
2021-02-19 22:00:00,,45.46666666666667,81.26666666666667,77.2,77.26666666666667,,,67.46666666666667,122.8,,49.733333333333334,72.0
2021-02-19 22:15:00,,48.46666666666667,85.4,83.46666666666667,78.13333333333334,,,98.66666666666667,92.66666666666667,,45.13333333333333,67.2
2021-02-19 22:30:00,,49.333333333333336,89.2,81.46666666666667,71.73333333333333,,,55.53333333333333,74.0,,46.8,69.4
2021-02-19 22:45:00,,52.666666666666664,89.06666666666666,77.8,81.93333333333334,,,73.73333333333333,,,53.13333333333333,67.6
2021-02-19 23:00:00,,57.666666666666664,83.0,80.2,81.53333333333333,,,72.33333333333333,,,51.53333333333333,66.73333333333333
2021-02-19 23:15:00,,53.333333333333336,84.2,84.66666666666667,78.46666666666667,,,86.66666666666667,,,53.0,65.13333333333334
2021-02-19 23:30:00,,48.333333333333336,85.0,84.73333333333333,76.8,,,62.266666666666666,,,49.733333333333334,75.6
2021-02-19 23:45:00,,49.333333333333336,92.6,85.46666666666667,74.73333333333333,,,71.4,,,45.8,75.4
2021-02-20 00:00:00,,50.733333333333334,92.13333333333334,86.4,65.2,,,76.13333333333334,,,46.666666666666664,73.93333333333334
2021-02-20 00:15:00,,56.666666666666664,96.46666666666667,85.93333333333334,67.13333333333334,,,81.46666666666667,,,46.86666666666667,72.0
2021-02-20 00:30:00,,59.333333333333336,128.73333333333332,90.46666666666667,70.2,,,81.93333333333334,,,49.4,73.73333333333333
2021-02-20 00:45:00,,62.93333333333333,103.6,89.86666666666666,80.26666666666667,,,86.4,,,56.13333333333333,76.6
2021-02-20 01:00:00,,60.86666666666667,93.8,89.06666666666666,96.06666666666666,,,81.26666666666667,,,65.06666666666666,75.13333333333334
2021-02-20 01:15:00,,59.4,96.86666666666666,93.73333333333333,106.93333333333334,,,90.53333333333333,,,70.0,84.66666666666667
2021-02-20 01:30:00,,79.46666666666667,120.93333333333334,108.26666666666667,111.0,,,109.86666666666666,,,72.26666666666667,97.33333333333333
2021-02-20 01:45:00,,62.4,135.26666666666668,123.53333333333333,113.46666666666667,,,90.13333333333334,,,70.06666666666666,104.8
2021-02-20 02:00:00,,57.666666666666664,141.73333333333332,128.66666666666666,112.33333333333333,,,83.26666666666667,,,71.0,107.0
2021-02-20 02:15:00,,51.93333333333333,144.66666666666666,136.33333333333334,112.53333333333333,,,82.93333333333334,,,74.2,109.06666666666666
2021-02-20 02:30:00,,52.86666666666667,142.33333333333334,136.6,114.93333333333334,,,76.33333333333333,,,72.0,103.6
2021-02-20 02:45:00,,51.4,143.53333333333333,134.0,113.8,,,74.86666666666666,,,72.4,101.13333333333334
2021-02-20 03:00:00,,55.6,140.2,126.66666666666667,117.06666666666666,,,71.13333333333334,,,76.46666666666667,100.2
2021-02-20 03:15:00,,53.86666666666667,133.0,125.0,112.6,,,73.93333333333334,,,74.2,90.8
2021-02-20 03:30:00,,55.8,142.53333333333333,121.06666666666666,104.53333333333333,,,80.26666666666667,,,67.8,96.93333333333334
2021-02-20 03:45:00,,61.266666666666666,148.86666666666667,136.26666666666668,95.6,,,89.0,,,71.53333333333333,101.46666666666667
2021-02-20 04:00:00,,59.86666666666667,144.93333333333334,140.13333333333333,110.53333333333333,,,86.46666666666667,,,91.73333333333333,95.73333333333333
2021-02-20 04:15:00,,55.46666666666667,145.06666666666666,141.46666666666667,131.0,,,91.53333333333333,,,104.26666666666667,111.53333333333333
2021-02-20 04:30:00,,59.8,174.0,176.4,156.26666666666668,,,95.6,,,117.53333333333333,140.86666666666667
2021-02-20 04:45:00,,58.333333333333336,232.2,224.6,182.66666666666666,,,105.86666666666666,,,127.0,145.33333333333334
2021-02-20 05:00:00,,60.46666666666667,256.73333333333335,229.0,192.73333333333332,,,111.86666666666666,,,141.26666666666668,150.26666666666668
2021-02-20 05:15:00,,57.93333333333333,260.1333333333333,234.53333333333333,195.93333333333334,,,112.8,,,146.26666666666668,155.4
2021-02-20 05:30:00,,52.93333333333333,268.26666666666665,244.13333333333333,198.8,,,123.8,,,148.66666666666666,160.66666666666666
2021-02-20 05:45:00,,52.733333333333334,268.1333333333333,247.13333333333333,217.33333333333334,,,126.73333333333333,,,160.26666666666668,162.13333333333333
2021-02-20 06:00:00,,50.6,263.06666666666666,246.0,218.6,,,146.13333333333333,,,164.13333333333333,165.13333333333333
2021-02-20 06:15:00,,50.53333333333333,260.53333333333336,248.66666666666666,212.26666666666668,,,217.86666666666667,,,161.6,172.66666666666666
2021-02-20 06:30:00,,51.93333333333333,267.4,247.6,207.93333333333334,,,211.06666666666666,,,165.6,169.8
2021-02-20 06:45:00,,52.4,278.73333333333335,244.0,199.73333333333332,,,302.46666666666664,,,160.66666666666666,179.8
2021-02-20 07:00:00,,53.733333333333334,293.4,260.6,193.33333333333334,,,211.4,,,155.86666666666667,183.2
2021-02-20 07:15:00,,86.66666666666667,296.06666666666666,285.8666666666667,193.4,,,136.0,,,155.33333333333334,177.26666666666668
2021-02-20 07:30:00,,113.13333333333334,294.1333333333333,259.26666666666665,192.33333333333334,,,110.0,,,146.6,185.4
2021-02-20 07:45:00,,81.66666666666667,276.8,251.0,186.6,,,104.33333333333333,,,145.26666666666668,186.8
2021-02-20 08:00:00,,56.46666666666667,269.8666666666667,245.33333333333334,187.86666666666667,,,101.13333333333334,,,144.33333333333334,172.8
2021-02-20 08:15:00,,62.93333333333333,257.3333333333333,230.0,188.4,,,98.6,,,141.86666666666667,166.13333333333333
2021-02-20 08:30:00,,60.53333333333333,926.0,221.8,186.33333333333334,,,202.8,,,135.33333333333334,157.2
2021-02-20 08:45:00,,73.46666666666667,94.66666666666667,206.26666666666668,170.46666666666667,,,274.1333333333333,,,132.6,156.13333333333333
2021-02-20 09:00:00,,118.93333333333334,,209.4,173.0,,,394.26666666666665,,,133.86666666666667,153.2
2021-02-20 09:15:00,,119.86666666666666,,216.93333333333334,171.0,,,477.1333333333333,,,137.08333333333334,156.0
2021-02-20 09:30:00,,85.6,,203.6,169.06666666666666,,,453.46666666666664,,,,154.4
2021-02-20 09:45:00,,98.8,,194.6,160.33333333333334,,,386.06666666666666,,,,151.73333333333332
2021-02-20 10:00:00,,78.06666666666666,,189.86666666666667,158.66666666666666,,,355.26666666666665,,,,145.4
2021-02-20 10:15:00,,71.4,,169.4,153.86666666666667,,,374.6,,,37.0,149.93333333333334
2021-02-20 10:30:00,,68.73333333333333,,167.66666666666666,147.53333333333333,,,287.2,,,,134.8
2021-02-20 10:45:00,,67.33333333333333,,160.06666666666666,141.2,,,196.13333333333333,,,,144.4
2021-02-20 11:00:00,,39.93333333333333,,143.73333333333332,153.46666666666667,,,270.06666666666666,,,,142.33333333333334
2021-02-20 11:15:00,,25.0,,148.6,136.46666666666667,,,95.8,,,,152.13333333333333
2021-02-20 11:30:00,,27.466666666666665,,162.33333333333334,129.8,,,,,,,124.93333333333334
2021-02-20 11:45:00,,29.2,,148.46666666666667,53.4,,,,,,,125.93333333333334
2021-02-20 12:00:00,,23.933333333333334,,138.8,442.8333333333333,,,,,,,123.2
2021-02-20 12:15:00,,29.0,,140.66666666666666,,,,,,,,115.86666666666666
2021-02-20 12:30:00,,35.06666666666667,,131.13333333333333,,,,,,,,102.46666666666667
2021-02-20 12:45:00,,35.333333333333336,,114.13333333333334,,,,,,,,99.26666666666667
2021-02-20 13:00:00,,52.86666666666667,,108.2,,,,,,,,102.0
2021-02-20 13:15:00,,51.6,,122.66666666666667,,,,,,,,99.8
2021-02-20 13:30:00,,51.53333333333333,,119.73333333333333,,,,,,,,95.66666666666667
2021-02-20 13:45:00,,52.4,,117.46666666666667,,,,,,,,101.46666666666667
2021-02-20 14:00:00,,45.13333333333333,,121.33333333333333,,,,,,,,94.8
2021-02-20 14:15:00,,39.13333333333333,,124.26666666666667,,,,,,,,100.8
2021-02-20 14:30:00,,36.333333333333336,,128.33333333333334,,,,,,,,103.53333333333333
2021-02-20 14:45:00,,30.4,,131.4,,,,,,,,95.53333333333333
2021-02-20 15:00:00,,38.4,,131.6,,,,,,,,100.8
2021-02-20 15:15:00,,48.2,,119.53333333333333,,,,,,,,99.2
2021-02-20 15:30:00,,44.06666666666667,,127.26666666666667,,,,,,,,108.66666666666667
2021-02-20 15:45:00,,46.86666666666667,,141.53333333333333,,,,,,,,115.46666666666667
2021-02-20 16:00:00,,45.86666666666667,,142.86666666666667,,,,,,,,117.53333333333333
2021-02-20 16:15:00,,44.266666666666666,,145.6,,,,,,,,118.06666666666666
2021-02-20 16:30:00,,45.53333333333333,,156.66666666666666,,,,,,,,99.0
2021-02-20 16:45:00,,56.06666666666667,,140.86666666666667,,,,,,,,100.73333333333333
2021-02-20 17:00:00,,50.86666666666667,,139.86666666666667,,,,,,,,105.46666666666667
2021-02-20 17:15:00,,54.53333333333333,,143.0,,,,,,,,101.13333333333334
2021-02-20 17:30:00,,54.86666666666667,,145.6,,,,,,,,104.2
2021-02-20 17:45:00,,54.2,,155.06666666666666,,,,,,,,102.26666666666667
2021-02-20 18:00:00,,54.666666666666664,,153.73333333333332,,,,,,,,104.4
2021-02-20 18:15:00,,60.2,,155.0,,,,,,,,109.4
2021-02-20 18:30:00,,59.733333333333334,,159.73333333333332,,,,,,,,113.6
2021-02-20 18:45:00,,66.66666666666667,,158.0,,,,,,,,133.8
2021-02-20 19:00:00,,64.0,,156.66666666666666,,,,,,,,116.6
2021-02-20 19:15:00,,62.266666666666666,,162.53333333333333,,,,,,,,115.26666666666667
2021-02-20 19:30:00,,73.6,,166.4,,,,,,,,118.0
2021-02-20 19:45:00,,71.66666666666667,,161.93333333333334,,,,,,,,121.73333333333333
2021-02-20 20:00:00,,61.266666666666666,,187.06666666666666,,,,,,,,125.33333333333333
2021-02-20 20:15:00,,70.66666666666667,,175.86666666666667,,,,,,,,123.86666666666666
2021-02-20 20:30:00,,58.4,,174.06666666666666,,,,,,,,129.06666666666666
2021-02-20 20:45:00,,59.06666666666667,,173.13333333333333,,,,,,,,130.66666666666666
2021-02-20 21:00:00,,63.2,,166.33333333333334,,,,,,,,135.46666666666667
2021-02-20 21:15:00,,62.86666666666667,,180.53333333333333,,,,,,,,139.73333333333332
2021-02-20 21:30:00,,67.93333333333334,,179.0,,,,,,,,140.66666666666666
2021-02-20 21:45:00,,74.0,,177.73333333333332,,,,,,,,154.06666666666666
2021-02-20 22:00:00,,59.733333333333334,,184.6,,,,,,,,154.6
2021-02-20 22:15:00,,55.46666666666667,,190.93333333333334,,,,,,,,184.06666666666666
2021-02-20 22:30:00,,56.8,,199.4,,,,,,,,204.46666666666667
2021-02-20 22:45:00,,50.13333333333333,,209.86666666666667,,,,,,,,208.2
2021-02-20 23:00:00,,59.86666666666667,,217.53333333333333,,,,,,,,221.2
2021-02-20 23:15:00,,53.733333333333334,,232.0,,,,,,,,258.8666666666667
2021-02-20 23:30:00,,50.8,,250.6,,,,,,,,252.93333333333334
2021-02-20 23:45:00,,48.733333333333334,,270.3333333333333,,,,,,,,260.06666666666666
2021-02-21 00:00:00,,57.06666666666667,,279.8,,,,,,,,273.0
2021-02-21 00:15:00,,57.46666666666667,,301.73333333333335,,,,,,,,283.53333333333336
2021-02-21 00:30:00,,58.53333333333333,,312.1333333333333,,,,,,,,288.4
2021-02-21 00:45:00,,56.2,,331.26666666666665,,,,,,,,303.4
2021-02-21 01:00:00,,57.8,,328.3333333333333,,,,,,,,316.6666666666667
2021-02-21 01:15:00,,60.06666666666667,,331.53333333333336,,,,,,,,326.3333333333333
2021-02-21 01:30:00,,58.8,,342.6666666666667,,,,,,,,333.46666666666664
2021-02-21 01:45:00,,57.0,,378.73333333333335,,,,,,,,335.4
2021-02-21 02:00:00,,55.266666666666666,,447.26666666666665,,,,,,,,345.46666666666664
2021-02-21 02:15:00,,55.266666666666666,,501.06666666666666,,,,,,,,348.4
2021-02-21 02:30:00,,52.8,,477.93333333333334,,,,,,,,349.46666666666664
2021-02-21 02:45:00,,43.733333333333334,,481.6666666666667,,,,,,,,348.8666666666667
2021-02-21 03:00:00,,35.93333333333333,,497.93333333333334,,,,,,,,337.06666666666666
2021-02-21 03:15:00,,35.4,,523.4,,,,,,,,345.3333333333333
2021-02-21 03:30:00,,34.8,,495.93333333333334,,,,,,,,362.8
2021-02-21 03:45:00,,27.733333333333334,,505.26666666666665,,,,,,,,348.8
2021-02-21 04:00:00,,24.333333333333332,,525.4666666666667,,,,,,,,349.8
2021-02-21 04:15:00,,23.733333333333334,,523.3333333333334,,,,,,,,364.0
2021-02-21 04:30:00,,24.466666666666665,,519.6666666666666,,,,,,,,380.0
2021-02-21 04:45:00,,25.066666666666666,,514.6,,,,,,,,381.2
2021-02-21 05:00:00,,32.6,,518.9333333333333,,,,,,,,373.1333333333333
2021-02-21 05:15:00,,35.06666666666667,,524.0666666666667,,,,,,,,364.93333333333334
2021-02-21 05:30:00,,35.2,,523.8666666666667,,,,,,,,384.46666666666664
2021-02-21 05:45:00,,37.2,,499.4,,,,,,,,381.26666666666665
2021-02-21 06:00:00,,34.2,,490.8,,,,,,,,393.0
2021-02-21 06:15:00,,38.53333333333333,,506.93333333333334,,,,,,,,404.53333333333336
2021-02-21 06:30:00,,45.46666666666667,,532.4,,,,,,,,412.6666666666667
2021-02-21 06:45:00,,47.333333333333336,,544.4666666666667,,,,,,,,417.0
2021-02-21 07:00:00,,57.06666666666667,,535.0666666666667,,,,,,,,412.2
2021-02-21 07:15:00,,41.8,,545.8,,,,,,,,422.26666666666665
2021-02-21 07:30:00,,43.6,,557.7333333333333,,,,,,,,438.73333333333335
2021-02-21 07:45:00,,38.4,,589.2666666666667,,,,,,,,441.53333333333336
2021-02-21 08:00:00,,28.066666666666666,,521.5333333333333,,,,,,,,451.4
2021-02-21 08:15:00,,23.0,,513.9333333333333,,,,,,,,469.6666666666667
2021-02-21 08:30:00,,39.0,,526.0,,,,,,,,491.46666666666664
2021-02-21 08:45:00,,19.8,,374.0,,,,,,,,504.06666666666666
2021-02-21 09:00:00,,28.533333333333335,,247.13333333333333,,,,,,,,541.8666666666667
2021-02-21 09:15:00,,17.2,,229.13333333333333,,,,,,,,518.8
2021-02-21 09:30:00,,22.533333333333335,,193.6,,,,,,,,501.26666666666665
2021-02-21 09:45:00,,17.4,,159.26666666666668,,,,,,,,458.6666666666667
2021-02-21 10:00:00,,23.6,,134.06666666666666,,,,,,,,384.6666666666667
2021-02-21 10:15:00,,18.0,,124.53333333333333,,,,,,,,329.46666666666664
2021-02-21 10:30:00,,14.266666666666667,,108.66666666666667,,,,,,,,256.0
2021-02-21 10:45:00,,29.4,,103.8,,,,,,,,126.73333333333333
2021-02-21 11:00:00,,27.466666666666665,,100.0,,,,,,,,79.73333333333333
2021-02-21 11:15:00,,18.0,,95.0,,,,,,,,96.06666666666666
2021-02-21 11:30:00,,19.066666666666666,,,,,,,,,,122.2
2021-02-21 11:45:00,,13.8,,,,,,,,,,108.6
2021-02-21 12:00:00,,14.333333333333334,,,,,,,,,,91.13333333333334
2021-02-21 12:15:00,,18.466666666666665,,,,,,,,,,93.0
2021-02-21 12:30:00,,30.866666666666667,,,,,,,,,,85.06666666666666
2021-02-21 12:45:00,,21.8,,,,,,,,,,98.4
2021-02-21 13:00:00,,22.2,,,,,,,,,,84.0
2021-02-21 13:15:00,,19.533333333333335,,,,,,,,,,61.86666666666667
2021-02-21 13:30:00,,28.0,,,,,,,,,,50.4
2021-02-21 13:45:00,,17.933333333333334,,,,,,,,,,49.733333333333334
2021-02-21 14:00:00,,25.933333333333334,,,,,,,,,,42.4
2021-02-21 14:15:00,,14.866666666666667,,,,,,,,,,39.3
2021-02-21 14:30:00,,14.466666666666667,,,,,,,,,,
2021-02-21 14:45:00,,15.0,,,,,,,,,,
2021-02-21 15:00:00,,27.866666666666667,,,,,,,,,,
2021-02-21 15:15:00,,12.2,,,,,,,,,,
2021-02-21 15:30:00,,16.133333333333333,,,,,,,,,,
2021-02-21 15:45:00,,13.933333333333334,,,,,,,,,,
2021-02-21 16:00:00,,91.4,,,,,,,,,,
2021-02-21 16:15:00,,24.2,,,,,,,,,,
2021-02-21 16:30:00,,21.333333333333332,,,,,,,,,,
