Date/Time,5260_O_USCL,5078_O_JNTP,6704_O_PERN,5870_O_ETNA,6170_O_OAKM,5284_O_MTLE,2711_O_MAAC,3446_O_OHBE,6530_O_CASC,2508_O_DOWN,4431_O_WBG,5571_O_BUFF,5624_O_BUFF,4351_O_DORM,7867_O_STDT
2020-10-05 03:45:00,,,654.0666666666667,453.26666666666665,,,,,6628.133333333333,,397.53333333333336,936.0666666666667,936.0666666666667,,
2020-10-05 04:00:00,,,688.5333333333333,466.0,,,,,6458.8,,419.8,959.4666666666667,959.4666666666667,,
2020-10-05 04:15:00,,,713.9333333333333,457.73333333333335,,,,,6611.266666666666,,436.8666666666667,942.9333333333333,942.9333333333333,,
2020-10-05 04:30:00,,,803.7333333333333,502.6666666666667,,,,,5514.733333333334,,434.06666666666666,1005.0,1005.0,,
2020-10-05 04:45:00,,,947.0666666666667,546.7333333333333,,,,,4192.2,,451.73333333333335,852.0666666666667,852.0666666666667,,
2020-10-05 05:00:00,,,1155.9333333333334,660.4666666666667,,,,,5019.933333333333,,458.93333333333334,1017.0666666666667,1017.0666666666667,,
2020-10-05 05:15:00,,,1332.3333333333333,792.2666666666667,,,,,4687.4,,437.26666666666665,1104.9333333333334,1104.9333333333334,,
2020-10-05 05:30:00,,,1472.0,1041.2666666666667,,,,,4252.2,,454.3333333333333,1426.0666666666666,1426.0666666666666,,
2020-10-05 05:45:00,,,1565.4666666666667,1105.0,,,,,3455.266666666667,,481.46666666666664,1334.8,1334.8,,
2020-10-05 06:00:00,,,1558.6666666666667,1212.7333333333333,,,,,3258.0666666666666,,496.4,1285.1333333333334,1285.1333333333334,,
2020-10-05 06:15:00,,,1583.2,1292.8,,,,,3315.3333333333335,,486.8,1294.2,1294.2,,
2020-10-05 06:30:00,,,1839.0666666666666,1441.9333333333334,,,,,3071.9333333333334,,559.7333333333333,1302.8,1302.8,,
2020-10-05 06:45:00,,,1996.4666666666667,1605.7333333333333,,,,,2818.133333333333,,639.0666666666667,1379.8,1379.8,,
2020-10-05 07:00:00,,,2218.0,1558.4,,,,,2880.733333333333,,733.1333333333333,1523.5333333333333,1523.5333333333333,,
2020-10-05 07:15:00,,,2172.3333333333335,1547.1333333333334,,,,,2812.866666666667,,783.7333333333333,1585.9333333333334,1585.9333333333334,,
2020-10-05 07:30:00,,,2437.6666666666665,1687.9333333333334,,,,,2900.4,,826.7333333333333,1762.6666666666667,1762.6666666666667,,
2020-10-05 07:45:00,,,2721.8,1769.4,,,,,1716.4666666666667,,877.2,1790.8666666666666,1790.8666666666666,,
2020-10-05 08:00:00,,,2667.866666666667,1767.6666666666667,,,,,1160.5333333333333,,925.4,1769.8666666666666,1769.8666666666666,,
2020-10-05 08:15:00,,,2316.6,1721.9333333333334,,,,,1822.6,,993.2666666666667,1616.6666666666667,1616.6666666666667,,
2020-10-05 08:30:00,,,2054.9333333333334,1269.1333333333334,,,,,1597.8666666666666,,1140.2666666666667,1440.5333333333333,1440.5333333333333,,
2020-10-05 08:45:00,,,1557.4,838.6,,,,,1609.6,,1339.0666666666666,1071.1333333333334,1071.1333333333334,,
2020-10-05 09:00:00,,,1427.8666666666666,716.1333333333333,,,,,1194.2,,1618.4666666666667,777.9333333333333,777.9333333333333,,
2020-10-05 09:15:00,,,1157.4,613.3333333333334,,,,,1141.2,,1667.4,715.4666666666667,715.4666666666667,,
2020-10-05 09:30:00,,,1160.9333333333334,468.26666666666665,,,,,1359.4,,1644.5333333333333,525.6,525.6,,
2020-10-05 09:45:00,,,948.5333333333333,312.0,,,,,2000.3333333333333,,1262.5333333333333,499.3333333333333,499.3333333333333,,
2020-10-05 10:00:00,,,509.26666666666665,336.6,,,,,2568.0,,999.6,432.2,432.2,,
2020-10-05 10:15:00,,,403.53333333333336,330.8,,,,,3098.2,,589.5333333333333,319.53333333333336,319.53333333333336,,
2020-10-05 10:30:00,,,487.93333333333334,320.8,,,,,3197.4666666666667,,555.6666666666666,302.2,302.2,,
2020-10-05 10:45:00,,,333.6666666666667,261.1333333333333,,,,,2888.6,,428.8666666666667,273.3333333333333,273.3333333333333,,
2020-10-05 11:00:00,,,452.6,241.46666666666667,,,,,2674.9333333333334,,422.4,184.06666666666666,184.06666666666666,,
2020-10-05 11:15:00,,,283.8666666666667,227.6,,,,,1972.1333333333334,,326.26666666666665,172.8,172.8,,
2020-10-05 11:30:00,,,275.26666666666665,224.4,,,,,1779.6666666666667,,289.1333333333333,147.53333333333333,147.53333333333333,,
2020-10-05 11:45:00,,,278.8,223.33333333333334,,,,,2273.266666666667,,243.86666666666667,171.6,171.6,,
2020-10-05 12:00:00,,,230.93333333333334,232.26666666666668,,,,,1595.7333333333333,,230.0,162.4,162.4,,
2020-10-05 12:15:00,,,237.53333333333333,209.53333333333333,,,,,1383.6666666666667,,266.3333333333333,167.2,167.2,,
2020-10-05 12:30:00,,,244.66666666666666,200.13333333333333,,,,,1407.0666666666666,,246.93333333333334,200.46666666666667,200.46666666666667,,
2020-10-05 12:45:00,,,234.66666666666666,194.73333333333332,,,,,1313.8666666666666,,232.26666666666668,198.93333333333334,198.93333333333334,,
2020-10-05 13:00:00,,,238.2,187.86666666666667,,,,,1237.8666666666666,,220.0,177.8,177.8,,
2020-10-05 13:15:00,,,247.13333333333333,192.46666666666667,,,,,1198.6666666666667,,207.0,158.4,158.4,,
2020-10-05 13:30:00,,,282.6666666666667,206.73333333333332,,,,,1022.1333333333333,,209.875,131.26666666666668,131.26666666666668,,
2020-10-05 13:45:00,,,274.0,211.33333333333334,,,,,1007.7333333333333,,,147.73333333333332,147.73333333333332,,
2020-10-05 14:00:00,,,270.2,229.33333333333334,,,,,1056.8666666666666,,,166.93333333333334,166.93333333333334,,
2020-10-05 14:15:00,,,287.0,230.2,,,,,1054.8666666666666,,,153.33333333333334,153.33333333333334,,
2020-10-05 14:30:00,,,275.1333333333333,232.46666666666667,,,,,899.0666666666667,,,141.86666666666667,141.86666666666667,,
2020-10-05 14:45:00,,,275.2,228.33333333333334,,,,,883.5333333333333,,,151.66666666666666,151.66666666666666,,
2020-10-05 15:00:00,,,288.1333333333333,245.06666666666666,,,,,851.6,,,153.06666666666666,153.06666666666666,,
2020-10-05 15:15:00,,,259.73333333333335,225.86666666666667,,,,,895.4,,,150.73333333333332,150.73333333333332,,
2020-10-05 15:30:00,,,285.0,227.8,,,,,948.1333333333333,,,159.6,159.6,,
2020-10-05 15:45:00,,,310.1333333333333,220.6,,,,,1029.8,,,157.13333333333333,157.13333333333333,,
2020-10-05 16:00:00,,,282.4,254.46666666666667,,,,,1054.4666666666667,,,162.6,162.6,,
2020-10-05 16:15:00,,,300.0,261.1333333333333,,,,,1050.1333333333334,,,174.33333333333334,174.33333333333334,,
2020-10-05 16:30:00,,,331.3333333333333,261.0,,,,,1183.9333333333334,,,177.0,177.0,,
2020-10-05 16:45:00,,,299.8666666666667,,,,,,1078.6,,,198.13333333333333,198.13333333333333,,
2020-10-05 17:00:00,,,320.53333333333336,,,,,,1027.7333333333333,,,201.73333333333332,201.73333333333332,,
2020-10-05 17:15:00,,,321.3333333333333,,,,,,1701.1333333333334,,,189.6,189.6,,
2020-10-05 17:30:00,,,356.3333333333333,,,,,,1914.7333333333333,,,178.13333333333333,178.13333333333333,,
2020-10-05 17:45:00,,,373.3333333333333,,,,,,1913.7333333333333,,,178.4,178.4,,
2020-10-05 18:00:00,,,384.6,,,,,,1699.0666666666666,,,207.66666666666666,207.66666666666666,,
2020-10-05 18:15:00,,,376.6666666666667,,,,,,1404.2666666666667,,,197.4,197.4,,
2020-10-05 18:30:00,,,388.6666666666667,,,,,,2056.866666666667,,,196.53333333333333,196.53333333333333,,
2020-10-05 18:45:00,,,450.8666666666667,,,,,,2182.0,,,210.4,210.4,,
2020-10-05 19:00:00,,,581.4,,,,,,2555.2,,,219.0,219.0,,
2020-10-05 19:15:00,,,764.1333333333333,,,,,,2937.6666666666665,,,228.46666666666667,228.46666666666667,,
2020-10-05 19:30:00,,,637.6,,,,,,3128.3333333333335,,,238.26666666666668,238.26666666666668,,
2020-10-05 19:45:00,,,654.0,,,,,,2853.4666666666667,,,257.1333333333333,257.1333333333333,,
2020-10-05 20:00:00,,,834.6,,,,,,2550.2,,,332.6,332.6,,
2020-10-05 20:15:00,,,2006.6,,,,,,2424.0,,,428.6,428.6,,
2020-10-05 20:30:00,,,1948.3333333333333,,,,,,2386.2,,,427.8666666666667,427.8666666666667,,
2020-10-05 20:45:00,,,2132.0,,,,,,2321.733333333333,,,436.06666666666666,436.06666666666666,,
2020-10-05 21:00:00,,,1821.3333333333333,,,,,,2301.866666666667,,,500.2,500.2,,
2020-10-05 21:15:00,,,1407.2666666666667,,,,,,2376.0,,,569.2666666666667,569.2666666666667,,
2020-10-05 21:30:00,,,1216.0,,,,,,2854.0,,,503.8666666666667,503.8666666666667,,
2020-10-05 21:45:00,,,1127.0666666666666,,,,,,2933.5333333333333,,,486.3333333333333,486.3333333333333,,
2020-10-05 22:00:00,,,1047.9333333333334,,,,,,3569.5333333333333,,,533.0,533.0,,
2020-10-05 22:15:00,,,1072.8,,,,,,4114.133333333333,,,541.2666666666667,541.2666666666667,,
2020-10-05 22:30:00,,,1032.3333333333333,,,,,,4351.533333333334,,,579.4,579.4,,
2020-10-05 22:45:00,,,1080.2666666666667,,,,,,4489.466666666666,,,600.4666666666667,600.4666666666667,,
2020-10-05 23:00:00,,,1087.5333333333333,,,,,,4659.133333333333,,,620.2666666666667,620.2666666666667,,
2020-10-05 23:15:00,,,1087.4,,,,,,4620.4,,,615.5333333333333,615.5333333333333,,
2020-10-05 23:30:00,,,1142.9333333333334,,,,,,4736.466666666666,,305.75,630.0,630.0,,
2020-10-05 23:45:00,,,1237.8666666666666,,,,,,4769.666666666667,,298.46666666666664,681.0,681.0,,
2020-10-06 00:00:00,,,1185.3333333333333,,,,,,4960.133333333333,,412.2,723.1333333333333,723.1333333333333,,
2020-10-06 00:15:00,,,1167.2,,,,,,5037.2,,583.6666666666666,773.5333333333333,773.5333333333333,,
2020-10-06 00:30:00,,,1225.0,,,,,,5325.8,,633.9333333333333,721.5333333333333,721.5333333333333,,
2020-10-06 00:45:00,,,1278.9333333333334,,,,,,5317.533333333334,,887.2666666666667,756.3333333333334,756.3333333333334,,
2020-10-06 01:00:00,,,1317.0666666666666,,,,,,4441.066666666667,,717.7333333333333,932.8666666666667,932.8666666666667,,
2020-10-06 01:15:00,,,1377.6,,,,,,4942.8,,698.6,932.3333333333334,932.3333333333334,,
2020-10-06 01:30:00,,,1410.8666666666666,,,,,,6025.066666666667,,807.2666666666667,806.2666666666667,806.2666666666667,,
2020-10-06 01:45:00,,,1433.6666666666667,,,,,,5505.533333333334,,1031.6,884.9333333333333,884.9333333333333,,
2020-10-06 02:00:00,,,1494.0,,,,,,4716.733333333334,,1451.7333333333333,922.9333333333333,922.9333333333333,,
2020-10-06 02:15:00,,,1538.6666666666667,,,,,,3766.0,,1477.1333333333334,834.7333333333333,834.7333333333333,,
2020-10-06 02:30:00,,,1601.0666666666666,,,,,,5409.333333333333,,1206.2666666666667,964.9333333333333,964.9333333333333,,
2020-10-06 02:45:00,,,1660.8,,,,,,5032.466666666666,,1141.0666666666666,877.6666666666666,877.6666666666666,,
2020-10-06 03:00:00,,,1680.7333333333333,,,,,,2681.3333333333335,,1223.9333333333334,999.0,999.0,,
2020-10-06 03:15:00,,,1742.8,,,,,,3120.6,,1637.6666666666667,1150.3333333333333,1150.3333333333333,,
2020-10-06 03:30:00,,,1786.6666666666667,,,,,,3412.4666666666667,,1596.0,1274.4666666666667,1274.4666666666667,,
2020-10-06 03:45:00,,,1791.7333333333333,,,,,,3332.866666666667,,1510.6,1195.2,1195.2,,
2020-10-06 04:00:00,,,1909.4,,,,,,3244.6666666666665,,1239.2,970.9333333333333,970.9333333333333,,
2020-10-06 04:15:00,,,2045.1333333333334,,,,,,3156.9333333333334,,878.1333333333333,1183.6666666666667,1183.6666666666667,,
2020-10-06 04:30:00,,,2254.4666666666667,,,,,,3463.3333333333335,,1294.2666666666667,1094.5333333333333,1094.5333333333333,,
2020-10-06 04:45:00,,,2313.266666666667,,,,,,3379.133333333333,,1168.8,1344.3333333333333,1344.3333333333333,,
2020-10-06 05:00:00,,,2538.2,,,,,,3577.266666666667,,1103.7333333333333,1799.4,1799.4,,
2020-10-06 05:15:00,,,2603.6666666666665,,,,,,3789.6,,1319.8,1352.4,1352.4,,
2020-10-06 05:30:00,,,2678.133333333333,,,,,,3927.266666666667,,1194.3333333333333,1450.8666666666666,1450.8666666666666,,
2020-10-06 05:45:00,,,2841.266666666667,,,,,,4121.2,,1084.4666666666667,1972.3333333333333,1972.3333333333333,,
2020-10-06 06:00:00,,,2996.4,,,,,,4417.133333333333,,1065.3333333333333,1615.0,1615.0,,
2020-10-06 06:15:00,,,3307.3333333333335,,,,,,5090.733333333334,,922.6,1186.6666666666667,1186.6666666666667,,
2020-10-06 06:30:00,,,3500.6666666666665,,,,,,5288.4,,905.4666666666667,1132.2666666666667,1132.2666666666667,,
2020-10-06 06:45:00,,,3667.6,,,,,,5135.066666666667,,807.3333333333334,1106.1333333333334,1106.1333333333334,,
2020-10-06 07:00:00,,,3968.3333333333335,,,,,,5841.4,,857.1333333333333,1663.9333333333334,1663.9333333333334,,
2020-10-06 07:15:00,,,4217.6,,,,,,5800.533333333334,,963.9333333333333,1863.8666666666666,1863.8666666666666,,
2020-10-06 07:30:00,,,6106.066666666667,,,,,,4470.0,,1088.7333333333333,1700.3333333333333,1700.3333333333333,,
2020-10-06 07:45:00,,,7524.333333333333,,,,,,5407.4,,1031.2666666666667,1791.2666666666667,1791.2666666666667,,
2020-10-06 08:00:00,,,11123.066666666668,,,,,,3218.6666666666665,,1020.4666666666667,1283.9333333333334,1283.9333333333334,,
2020-10-06 08:15:00,,,11089.733333333334,,,,,,3789.0,,842.4,715.9333333333333,715.9333333333333,,
2020-10-06 08:30:00,,,9542.133333333333,,,,,,3984.133333333333,,618.3333333333334,754.6666666666666,754.6666666666666,,
2020-10-06 08:45:00,,,9149.666666666666,,,,,,3070.733333333333,,494.46666666666664,696.2666666666667,696.2666666666667,,
2020-10-06 09:00:00,,,8585.666666666666,,,,,,3319.5333333333333,,438.8,669.6,669.6,,
2020-10-06 09:15:00,,,8306.733333333334,,,,,,4136.333333333333,,408.73333333333335,707.5333333333333,707.5333333333333,,
2020-10-06 09:30:00,,,8306.066666666668,,,,,,3945.0666666666666,,341.8,639.7333333333333,639.7333333333333,,
2020-10-06 09:45:00,,,7947.533333333334,,,,,,2973.4666666666667,,398.6666666666667,618.6666666666666,618.6666666666666,,
2020-10-06 10:00:00,,,6666.4,,,,,,2273.5333333333333,,574.5333333333333,487.2,487.2,,
2020-10-06 10:15:00,,,3869.3333333333335,,,,,,2120.866666666667,,390.06666666666666,373.2,373.2,,
2020-10-06 10:30:00,,,2751.2,,,,,,1903.0666666666666,,321.26666666666665,254.06666666666666,254.06666666666666,,
2020-10-06 10:45:00,,,2314.866666666667,,,,,,1456.8,,427.3333333333333,184.46666666666667,184.46666666666667,,
2020-10-06 11:00:00,,,1401.2,,,,,,1419.4666666666667,,388.8,196.13333333333333,196.13333333333333,,
2020-10-06 11:15:00,,,957.3333333333334,,,,,,1528.2666666666667,,356.06666666666666,206.6,206.6,,
2020-10-06 11:30:00,,,807.4,,,,,,1538.9333333333334,,335.2,244.66666666666666,244.66666666666666,,
2020-10-06 11:45:00,,,726.0666666666667,,,,,,1470.9333333333334,,330.6666666666667,244.93333333333334,244.93333333333334,,
2020-10-06 12:00:00,,,653.8666666666667,,,,,,1398.0666666666666,,329.8666666666667,257.26666666666665,257.26666666666665,,
2020-10-06 12:15:00,,,610.3333333333334,,,,,,1528.9333333333334,,314.06666666666666,264.6666666666667,264.6666666666667,,
2020-10-06 12:30:00,,,553.7333333333333,,,,,,1847.8,,314.53333333333336,269.46666666666664,269.46666666666664,,
2020-10-06 12:45:00,,,467.0,,,,,,1973.0,,315.4,277.06666666666666,277.06666666666666,,
2020-10-06 13:00:00,,,530.9333333333333,,,,,,1809.6666666666667,,320.4,299.8,299.8,,
2020-10-06 13:15:00,,,504.1333333333333,,,,,,1725.7333333333333,,350.4,305.46666666666664,305.46666666666664,,
2020-10-06 13:30:00,,,459.2,,,,,,1526.3333333333333,,344.1333333333333,340.26666666666665,340.26666666666665,,
2020-10-06 13:45:00,,,479.3333333333333,,,,,,1673.0666666666666,,367.0,346.1333333333333,346.1333333333333,,
2020-10-06 14:00:00,,,499.2,,,,,,1807.8,,374.93333333333334,345.3333333333333,345.3333333333333,,
2020-10-06 14:15:00,,,487.8666666666667,,,,,,2027.3333333333333,,377.93333333333334,363.4,363.4,,
2020-10-06 14:30:00,,,527.0,,,,,,1951.4666666666667,,407.1333333333333,393.73333333333335,393.73333333333335,,
2020-10-06 14:45:00,,,543.6,,,,,,2051.5333333333333,,405.46666666666664,410.8,410.8,,
2020-10-06 15:00:00,,,524.6,,,,,,2259.266666666667,,404.46666666666664,7437.866666666667,7437.866666666667,,
2020-10-06 15:15:00,,,549.4,,,,,,2532.9333333333334,,410.6,5916.2,5916.2,,
2020-10-06 15:30:00,,,567.8,,,,,,2747.9333333333334,,443.4,8079.066666666667,8079.066666666667,,
2020-10-06 15:45:00,,,567.2666666666667,,,,,,2708.3333333333335,,442.3333333333333,8591.866666666667,8591.866666666667,,
2020-10-06 16:00:00,,,570.6,,,,,,2903.3333333333335,,439.4,8761.666666666666,8761.666666666666,,
2020-10-06 16:15:00,,,610.4666666666667,,,,,,2851.6666666666665,,429.8,9180.666666666666,9180.666666666666,,
2020-10-06 16:30:00,,,629.8,,,,,,3035.0666666666666,,436.2,9276.533333333333,9276.533333333333,,
2020-10-06 16:45:00,,,624.8666666666667,,,,,,3120.0,,429.46666666666664,9650.933333333332,9650.933333333332,,
2020-10-06 17:00:00,,,646.5333333333333,,,,,,2848.4666666666667,,444.2,9617.933333333332,9617.933333333332,,
2020-10-06 17:15:00,,,725.8666666666667,,,,,,2656.6,,453.46666666666664,9986.2,9986.2,,
2020-10-06 17:30:00,,,672.0,,,,,,2722.2,,460.73333333333335,9841.0,9841.0,,
2020-10-06 17:45:00,,,690.4,,,,,,2829.4666666666667,,481.26666666666665,10140.066666666668,10140.066666666668,,
2020-10-06 18:00:00,,,714.9333333333333,,,,,,2881.133333333333,,500.8,10422.8,10422.8,,
2020-10-06 18:15:00,,,761.7333333333333,,,,,,3022.4666666666667,,507.0,10099.266666666666,10099.266666666666,,
2020-10-06 18:30:00,,,768.6,,,,,,5230.4,,522.9333333333333,10041.666666666666,10041.666666666666,,
2020-10-06 18:45:00,,,763.3333333333334,,,,,,6496.533333333334,,551.0666666666667,10025.6,10025.6,,
2020-10-06 19:00:00,,,786.9333333333333,,,,,,6383.266666666666,,607.0666666666667,9776.666666666666,9776.666666666666,,
2020-10-06 19:15:00,,,827.6666666666666,,,,,,6227.333333333333,,633.9333333333333,9629.0,9629.0,,
2020-10-06 19:30:00,,,894.4,,,,,,6106.0,,645.8,9781.266666666666,9781.266666666666,,
2020-10-06 19:45:00,,,938.6,,,,,,6273.0,,656.9333333333333,10233.066666666668,10233.066666666668,,
2020-10-06 20:00:00,,,937.8666666666667,,,,,,6464.066666666667,,689.8,10401.533333333333,10401.533333333333,,
2020-10-06 20:15:00,,,977.2,,,,,,6956.4,,784.8666666666667,10334.933333333332,10334.933333333332,,
2020-10-06 20:30:00,,,915.6666666666666,,,,,,7021.4,,800.0666666666667,10197.733333333334,10197.733333333334,,
2020-10-06 20:45:00,,,898.8,,,,,,6983.066666666667,,721.3333333333334,10121.266666666666,10121.266666666666,,
2020-10-06 21:00:00,,,917.8,,,,,,7025.066666666667,,733.0666666666667,10218.333333333334,10218.333333333334,,
2020-10-06 21:15:00,,,952.4,,,,,,7255.733333333334,,717.2,10246.333333333334,10246.333333333334,,
2020-10-06 21:30:00,,,915.8,,,,,,17313.333333333332,,708.8666666666667,10220.333333333334,10220.333333333334,,
2020-10-06 21:45:00,,,924.8666666666667,,,,,,8498.133333333333,,726.2666666666667,12386.0,12386.0,,
2020-10-06 22:00:00,,,928.4,,,,,,8498.8,,710.6666666666666,14746.333333333334,14746.333333333334,,
2020-10-06 22:15:00,,,989.0666666666667,,,,,,8602.533333333333,,704.0,15391.533333333333,15391.533333333333,,
2020-10-06 22:30:00,,,998.0666666666667,,,,,,8671.4,,735.1333333333333,11901.0,11901.0,,
2020-10-06 22:45:00,,,973.6,,,,,,9342.466666666667,,725.8666666666667,3161.6,3161.6,,
2020-10-06 23:00:00,,,979.1333333333333,,,,,,10100.333333333334,,751.1333333333333,2234.0666666666666,2234.0666666666666,,
2020-10-06 23:15:00,,,993.4666666666667,,,,,,9813.466666666667,,799.9333333333333,3883.266666666667,3883.266666666667,,
2020-10-06 23:30:00,,,1021.8666666666667,,,,,,9599.666666666666,,810.9333333333333,5149.8,5149.8,,
2020-10-06 23:45:00,,,987.0,,,,,,9312.933333333332,,830.8666666666667,5929.0,5929.0,,
2020-10-07 00:00:00,,,1010.3333333333334,,,,,,9041.2,,817.6666666666666,5637.4,5637.4,,
2020-10-07 00:15:00,,,966.6,,,,,,9494.466666666667,,806.6,5585.933333333333,5585.933333333333,,
2020-10-07 00:30:00,,,998.2,,,,,,9881.666666666666,,810.0666666666667,5526.2,5526.2,,
2020-10-07 00:45:00,,,994.3333333333334,,,,,,9682.8,,886.4666666666667,5094.0,5094.0,,
2020-10-07 01:00:00,,,991.1333333333333,,,,,,9515.266666666666,,1098.0,4658.066666666667,4658.066666666667,,
2020-10-07 01:15:00,,,987.1333333333333,,,,,,9640.333333333334,,926.3333333333334,5498.6,5498.6,,
2020-10-07 01:30:00,,,977.7333333333333,,,,,,9774.666666666666,,1060.1333333333334,1228.8,1228.8,,
2020-10-07 01:45:00,,,986.7333333333333,,,,,,9964.733333333334,,1036.2666666666667,745.4,745.4,,
2020-10-07 02:00:00,,,1045.9333333333334,,,,,,9595.733333333334,,923.6666666666666,760.4,760.4,,
2020-10-07 02:15:00,,,1047.2666666666667,,,,,,9663.733333333334,,898.8666666666667,760.0666666666667,760.0666666666667,,
2020-10-07 02:30:00,,,1097.8666666666666,,,,,,9120.0,,888.6666666666666,780.3333333333334,780.3333333333334,,
2020-10-07 02:45:00,,,1089.2666666666667,,,,,,8304.933333333332,,873.6,784.6666666666666,784.6666666666666,,
2020-10-07 03:00:00,,,1093.6,,,,,,9044.6,,935.5333333333333,791.4666666666667,791.4666666666667,,
