Date/Time,8579_O_CLRN,5862_O_USCL,5260_O_BUFF,1097_O_SQHN,2264_O_CLRN,6416_O_USCL,6547_O_MOON,1775_O_USCL,6095_O_MTLE,5571_O_BUFF,5624_O_BUFF,4193_O_USCL,2742_O_TWIL,3843_O_USCL
2020-02-13 23:45:00,,,,,,,,,,1910.6,1910.6,,,
2020-02-14 00:00:00,,,,,,,,,,1842.7333333333333,1842.7333333333333,,,
2020-02-14 00:15:00,,,,,,,,,,1932.2,1932.2,,,
2020-02-14 00:30:00,,,,,,,,,,1771.4,1771.4,,,
2020-02-14 00:45:00,,,,,,,,,,2261.2,2261.2,,,
2020-02-14 01:00:00,,,,,,,,,,2028.1333333333334,2028.1333333333334,,,
2020-02-14 01:15:00,,,,,,,,,,1923.6,1923.6,,,
2020-02-14 01:30:00,,,,,,,,,,1757.5333333333333,1757.5333333333333,,,
2020-02-14 01:45:00,,,,,,,,,,1737.0,1737.0,,,
2020-02-14 02:00:00,,,,,,,,,,1619.9333333333334,1619.9333333333334,,,
2020-02-14 02:15:00,,,,,,,,,,1591.2,1591.2,,,
2020-02-14 02:30:00,,,,,,,,,,1679.0,1679.0,,,
2020-02-14 02:45:00,,,,,,,,,,1446.2666666666667,1446.2666666666667,,,
2020-02-14 03:00:00,,,,,,,,,,1378.9333333333334,1378.9333333333334,,,
2020-02-14 03:15:00,,,,,,,,,,1327.2666666666667,1327.2666666666667,,,
2020-02-14 03:30:00,,,,,,,,,,1293.4,1293.4,,,
2020-02-14 03:45:00,,,,,,,,,,1111.6,1111.6,,,
2020-02-14 04:00:00,,,,,,,,,,1126.6666666666667,1126.6666666666667,,,
2020-02-14 04:15:00,,,,,,,,,,1173.0666666666666,1173.0666666666666,,,
2020-02-14 04:30:00,,,,,,,,,,1197.0666666666666,1197.0666666666666,,,
2020-02-14 04:45:00,,,,,,,,,,1208.6666666666667,1208.6666666666667,,,
2020-02-14 05:00:00,,,,,,,,,,1289.9333333333334,1289.9333333333334,,,
2020-02-14 05:15:00,,,,,,,,,,1337.3333333333333,1337.3333333333333,,,
2020-02-14 05:30:00,,,,,,,,,,1263.8666666666666,1263.8666666666666,,,
2020-02-14 05:45:00,,,,,,,,,,1269.4666666666667,1269.4666666666667,,,
2020-02-14 06:00:00,,,,,,,,,,1298.0,1298.0,,,
2020-02-14 06:15:00,,,,,,,,,,1254.6666666666667,1254.6666666666667,,,
2020-02-14 06:30:00,,,,,,,,,,1150.0,1150.0,,,
2020-02-14 06:45:00,,,,,,,,,,1164.2666666666667,1164.2666666666667,,,
2020-02-14 07:00:00,,,,,,,,,,1168.0666666666666,1168.0666666666666,,,
2020-02-14 07:15:00,,,,,,,,,,1107.6,1107.6,,,
2020-02-14 07:30:00,,,,,,,,,,1078.5333333333333,1078.5333333333333,,,
2020-02-14 07:45:00,,,,,,,,,,1168.0,1168.0,,,
2020-02-14 08:00:00,,,,,,,,,,1241.5333333333333,1241.5333333333333,,,
2020-02-14 08:15:00,,,,,,,,,,1323.0,1323.0,,,
2020-02-14 08:30:00,,,,,,,,,,1375.5333333333333,1375.5333333333333,,,
2020-02-14 08:45:00,,,,,,,,,,1385.6666666666667,1385.6666666666667,,,
2020-02-14 09:00:00,,,,,,,,,,1177.6666666666667,1177.6666666666667,,,
2020-02-14 09:15:00,,,,,,,,,,1143.7333333333333,1143.7333333333333,,,
2020-02-14 09:30:00,,,,,,,,,,1057.8666666666666,1057.8666666666666,,,
2020-02-14 09:45:00,,,,,,,,,,994.0,994.0,,,
2020-02-14 10:00:00,,,,,,,,,,947.4666666666667,947.4666666666667,,,
2020-02-14 10:15:00,,,,,,,,,,892.7333333333333,892.7333333333333,,,
2020-02-14 10:30:00,,,,,,,,,,924.0666666666667,924.0666666666667,,,
2020-02-14 10:45:00,,,,,,,,,,915.8666666666667,915.8666666666667,,,
2020-02-14 11:00:00,,,,,,,,,,783.4666666666667,783.4666666666667,,,
2020-02-14 11:15:00,,,,,,,,,,728.1333333333333,728.1333333333333,,,
2020-02-14 11:30:00,,,,,,,,,,697.0666666666667,697.0666666666667,,,
2020-02-14 11:45:00,,,,,,,,,,714.6666666666666,714.6666666666666,,,
2020-02-14 12:00:00,,,,,,,,,,752.8666666666667,752.8666666666667,,,
2020-02-14 12:15:00,,,,,,,,,,757.9333333333333,757.9333333333333,,,
2020-02-14 12:30:00,,,,,,,,,,597.5333333333333,597.5333333333333,,,
2020-02-14 12:45:00,,,,,,,,,,573.2666666666667,573.2666666666667,,,
2020-02-14 13:00:00,,,,,,,,,,522.9333333333333,522.9333333333333,,,
2020-02-14 13:15:00,,,,,,,4832.0,,,571.9333333333333,571.9333333333333,,,
2020-02-14 13:30:00,,,,,,,,,,582.1333333333333,582.1333333333333,,,
2020-02-14 13:45:00,,,,,,,,,,614.0,614.0,,,
2020-02-14 14:00:00,,,,,,,,,,610.7333333333333,610.7333333333333,,,
2020-02-14 14:15:00,,,,,,,,,,640.2666666666667,640.2666666666667,,,
2020-02-14 14:30:00,,,,,,,,,,608.8,608.8,,,
2020-02-14 14:45:00,,,,,,,,,,562.0,562.0,,,
2020-02-14 15:00:00,,,,,,,,,,531.5333333333333,531.5333333333333,,,
2020-02-14 15:15:00,,,,,,,,,,529.4,529.4,,,
2020-02-14 15:30:00,,,,,,,,,,549.3333333333334,549.3333333333334,,,
2020-02-14 15:45:00,,,,,,,,,,564.5333333333333,564.5333333333333,,,
2020-02-14 16:00:00,,,,,,,,,,599.7333333333333,599.7333333333333,,,
2020-02-14 16:15:00,,,,,,,,,,597.1333333333333,597.1333333333333,,,
2020-02-14 16:30:00,,,,,,,,,,617.6,617.6,,,
2020-02-14 16:45:00,,,,,,,,,,620.2,620.2,,,
2020-02-14 17:00:00,,,,,,,,,,630.9333333333333,630.9333333333333,,,
2020-02-14 17:15:00,,,,,,,,,,636.8,636.8,,,
2020-02-14 17:30:00,,,,,,,,,,686.8666666666667,686.8666666666667,,,
2020-02-14 17:45:00,,,,,,,,,,1210.0,1210.0,,,
2020-02-14 18:00:00,,,,,,,,,,1157.2666666666667,1157.2666666666667,,,
2020-02-14 18:15:00,,,,,,,,,,1076.4,1076.4,,,
2020-02-14 18:30:00,,,,,,,,,,1013.0666666666667,1013.0666666666667,,,
2020-02-14 18:45:00,,,,,,,,,,1084.6666666666667,1084.6666666666667,,,
2020-02-14 19:00:00,,,,,,,,,,1291.9333333333334,1291.9333333333334,,,
2020-02-14 19:15:00,,,,,,,,,,1375.6666666666667,1375.6666666666667,,,
2020-02-14 19:30:00,,,,,,,,,,1495.6,1495.6,,,
2020-02-14 19:45:00,,,,,,,,,,1437.1333333333334,1437.1333333333334,,,
2020-02-14 20:00:00,,,,,,,,,,1434.4,1434.4,,,
2020-02-14 20:15:00,,,,,,,,,,1422.7333333333333,1422.7333333333333,,,
2020-02-14 20:30:00,,,,,,,,,,1403.4,1403.4,,,
2020-02-14 20:45:00,,,,,,,,,,1382.5333333333333,1382.5333333333333,,,
2020-02-14 21:00:00,,,,,,,,,,1396.0,1396.0,,,
2020-02-14 21:15:00,,,,,,,,,,1453.0666666666666,1453.0666666666666,,,
2020-02-14 21:30:00,,,,,,,,,,1546.5333333333333,1546.5333333333333,,,
2020-02-14 21:45:00,,,,,,,,,,1560.8666666666666,1560.8666666666666,,,
2020-02-14 22:00:00,,,,,,,,,,1913.4,1913.4,,,
2020-02-14 22:15:00,,,,,,,,,,2890.8,2890.8,,,
2020-02-14 22:30:00,,,,,,,,,,3291.0666666666666,3291.0666666666666,,,
2020-02-14 22:45:00,,,,,,,,,,3989.9333333333334,3989.9333333333334,,,
2020-02-14 23:00:00,,,,,,,,,,4328.333333333333,4328.333333333333,,,
2020-02-14 23:15:00,,,,,,,,,,5103.066666666667,5103.066666666667,,,
2020-02-14 23:30:00,,,,,,,,,,4789.4,4789.4,,,
2020-02-14 23:45:00,,,,,,,,,,4452.8,4452.8,,,
2020-02-15 00:00:00,,,,,,,,,,4162.866666666667,4162.866666666667,,,
2020-02-15 00:15:00,,,,,,,,,,3922.0,3922.0,,,
2020-02-15 00:30:00,,,,,,,,,,4203.266666666666,4203.266666666666,,,
2020-02-15 00:45:00,,,,,,,,,,3658.733333333333,3658.733333333333,,,
2020-02-15 01:00:00,,,,,,,,,,4641.6,4641.6,,,
2020-02-15 01:15:00,,,,,,,,,,5641.8,5641.8,,,
2020-02-15 01:30:00,,,,,,,,,,9538.266666666666,9538.266666666666,,,
2020-02-15 01:45:00,,,,,,,,,,9420.933333333332,9420.933333333332,,,
2020-02-15 02:00:00,,,,,,,,,,4941.666666666667,4941.666666666667,,,
2020-02-15 02:15:00,,,,,,,,,,4937.933333333333,4937.933333333333,,,
2020-02-15 02:30:00,,,,,,,,,,5089.533333333334,5089.533333333334,,,
2020-02-15 02:45:00,,,,,,,,,,6002.733333333334,6002.733333333334,,,
2020-02-15 03:00:00,,,,,,,,,,9223.6,9223.6,,,
2020-02-15 03:15:00,,,,,,,,,,6392.733333333334,6392.733333333334,,,
2020-02-15 03:30:00,,,,,,,,,,4899.533333333334,4899.533333333334,,,
2020-02-15 03:45:00,,,,,,,,,,6145.533333333334,6145.533333333334,,,
2020-02-15 04:00:00,,,,,,,,,,5558.333333333333,5558.333333333333,,,
2020-02-15 04:15:00,,,,,,,,,,8243.666666666666,8243.666666666666,,,
2020-02-15 04:30:00,,,,,,,,,,7491.066666666667,7491.066666666667,,,
2020-02-15 04:45:00,,,,,,,,,,4913.533333333334,4913.533333333334,,,
2020-02-15 05:00:00,,,,,,,,,,5270.8,5270.8,,,
2020-02-15 05:15:00,,,,,,,,,,4823.733333333334,4823.733333333334,,,
2020-02-15 05:30:00,,,,,,,,,,4386.866666666667,4386.866666666667,,,
2020-02-15 05:45:00,,,,,,,,,,4303.533333333334,4303.533333333334,,,
2020-02-15 06:00:00,,,,,,,,,,4358.8,4358.8,,,
2020-02-15 06:15:00,,,,,,,,,,4399.933333333333,4399.933333333333,,,
2020-02-15 06:30:00,,,,,,,,,,4183.266666666666,4183.266666666666,,,
2020-02-15 06:45:00,,,,,,,,,,4494.666666666667,4494.666666666667,,,
2020-02-15 07:00:00,,,,,,,,,,4939.2,4939.2,,,
2020-02-15 07:15:00,,,,,,,,,,5060.666666666667,5060.666666666667,,,
2020-02-15 07:30:00,,,,,,,,,,5211.333333333333,5211.333333333333,,,
2020-02-15 07:45:00,,,,,,,,,,4059.6666666666665,4059.6666666666665,,,
2020-02-15 08:00:00,,,,,,,,,,3233.133333333333,3233.133333333333,,,
2020-02-15 08:15:00,,,,,,,,,,2842.4666666666667,2842.4666666666667,,,
2020-02-15 08:30:00,,,,,,,,,,2303.0666666666666,2303.0666666666666,,,
2020-02-15 08:45:00,,,,,,,,,,2200.2,2200.2,,,
2020-02-15 09:00:00,,,,,,,,,,1666.2,1666.2,,,
2020-02-15 09:15:00,,,,,,,,,,1458.6,1458.6,,,
2020-02-15 09:30:00,,,,,,,,,,1258.0,1258.0,,,
2020-02-15 09:45:00,,,,,,,,,,1139.0,1139.0,,,
2020-02-15 10:00:00,,,,,,,,,,,,,,
2020-02-15 10:15:00,,,,,,,,,,246.0,246.0,,,
2020-02-15 10:30:00,,,,,,,,,,,,,,
2020-02-15 10:45:00,,,,,,,,,,,,,,
2020-02-15 11:00:00,,,,,,,,,,,,,,
2020-02-15 11:15:00,,,,,,,,,,,,,,
2020-02-15 11:30:00,,,,,,,,,,,,,,
2020-02-15 11:45:00,,,,,,,,,,670.0,670.0,,,
2020-02-15 12:00:00,,,,,,,,,,689.2666666666667,689.2666666666667,,,
2020-02-15 12:15:00,,,,,,,,,,681.0,681.0,,,
2020-02-15 12:30:00,,,,,,,,,,655.8666666666667,655.8666666666667,,,
2020-02-15 12:45:00,,,,,,,,,,591.1333333333333,591.1333333333333,,,
2020-02-15 13:00:00,,,,,,,,,,565.6,565.6,,,
2020-02-15 13:15:00,,,,,,,,,,573.0,573.0,,,
2020-02-15 13:30:00,,,,,,,,,,575.7333333333333,575.7333333333333,,,
2020-02-15 13:45:00,,,,,,,,,,514.5333333333333,514.5333333333333,,,
2020-02-15 14:00:00,,,,,,,,,,473.2,473.2,,,
2020-02-15 14:15:00,,,,,,,,,,408.8,408.8,,,
2020-02-15 14:30:00,,,,,,,,,,367.73333333333335,367.73333333333335,,,
2020-02-15 14:45:00,,,,,,,,,,382.93333333333334,382.93333333333334,,,
2020-02-15 15:00:00,,,,,,,,,,396.6,396.6,,,
2020-02-15 15:15:00,,,,,,,,,,415.3333333333333,415.3333333333333,,,
2020-02-15 15:30:00,,,,,,,,,,407.6666666666667,407.6666666666667,,,
2020-02-15 15:45:00,,,,,,,,,,394.93333333333334,394.93333333333334,,,
2020-02-15 16:00:00,,,,,,,,,,387.8,387.8,,,
2020-02-15 16:15:00,,,,,,,,,,397.8,397.8,,,
2020-02-15 16:30:00,,,,,,,,,,379.53333333333336,379.53333333333336,,,
2020-02-15 16:45:00,,,,,,,,,,386.53333333333336,386.53333333333336,,,
2020-02-15 17:00:00,,,,,,,,,,400.93333333333334,400.93333333333334,,,
2020-02-15 17:15:00,,,,,,,,,,437.3333333333333,437.3333333333333,,,
2020-02-15 17:30:00,,,,,,,,,,452.6,452.6,,,
2020-02-15 17:45:00,,,,,,,,,,433.53333333333336,433.53333333333336,,,
2020-02-15 18:00:00,,,,,,,,,,496.46666666666664,496.46666666666664,,,
2020-02-15 18:15:00,,,,,,,,,,549.6666666666666,549.6666666666666,,,
2020-02-15 18:30:00,,,,,,,,,,573.6666666666666,573.6666666666666,,,
2020-02-15 18:45:00,,,,,,,,,,746.1333333333333,746.1333333333333,,,
2020-02-15 19:00:00,,,,,,,,,,1093.9333333333334,1093.9333333333334,,,
2020-02-15 19:15:00,,,,,,,,,,675.2,675.2,,,
2020-02-15 19:30:00,,,,,,,,,,855.2,855.2,,,
2020-02-15 19:45:00,,,,,,,,,,2113.0,2113.0,,,
2020-02-15 20:00:00,,,,,,,,,,3669.866666666667,3669.866666666667,,,
2020-02-15 20:15:00,,,,,,,,,,3038.866666666667,3038.866666666667,,,
2020-02-15 20:30:00,,,,,,,,,,1946.7333333333333,1946.7333333333333,,,
2020-02-15 20:45:00,,,,,,,,,,561.0,561.0,,,
2020-02-15 21:00:00,,,,,,,,,,464.53333333333336,464.53333333333336,,,
2020-02-15 21:15:00,,,,,,,,,,446.3333333333333,446.3333333333333,,,
2020-02-15 21:30:00,,,,,,,,,,426.93333333333334,426.93333333333334,,,
2020-02-15 21:45:00,,,,,,,,,,425.6,425.6,,,
2020-02-15 22:00:00,,,,,,,,,,420.73333333333335,420.73333333333335,,,
2020-02-15 22:15:00,,,,,,,,,,422.0,422.0,,,
2020-02-15 22:30:00,,,,,,,,,,448.4,448.4,,,
2020-02-15 22:45:00,,,,,,,,,,548.0666666666667,548.0666666666667,,,
2020-02-15 23:00:00,,,,,,,,,,499.3333333333333,499.3333333333333,,,
2020-02-15 23:15:00,,,,,,,,,,483.1333333333333,483.1333333333333,,,
2020-02-15 23:30:00,,,,,,,,,,496.46666666666664,496.46666666666664,,,
2020-02-15 23:45:00,,,,,,,,,,487.73333333333335,487.73333333333335,,,
2020-02-16 00:00:00,,,,,,,,,,450.46666666666664,450.46666666666664,,,
2020-02-16 00:15:00,,,,,,,,,,442.46666666666664,442.46666666666664,,,
2020-02-16 00:30:00,,,,,,,,,,485.6666666666667,485.6666666666667,,,
2020-02-16 00:45:00,,,,,,,,,,527.0,527.0,,,
2020-02-16 01:00:00,,,,,,,,,,577.8666666666667,577.8666666666667,,,
2020-02-16 01:15:00,,,,,,,,,,598.3333333333334,598.3333333333334,,,
2020-02-16 01:30:00,,,,,,,,,,606.8666666666667,606.8666666666667,,,
2020-02-16 01:45:00,,,,,,,,,,629.8666666666667,629.8666666666667,,,
2020-02-16 02:00:00,,,,,,,,,,630.9333333333333,630.9333333333333,,,
2020-02-16 02:15:00,,,,,,,,,,603.0666666666667,603.0666666666667,,,
2020-02-16 02:30:00,,,,,,,,,,597.2666666666667,597.2666666666667,,,
2020-02-16 02:45:00,,,,,,,,,,565.3333333333334,565.3333333333334,,,
2020-02-16 03:00:00,,,,,,,,,,601.9333333333333,601.9333333333333,,,
2020-02-16 03:15:00,,,,,,,,,,617.3333333333334,617.3333333333334,,,
2020-02-16 03:30:00,,,,,,,,,,609.6666666666666,609.6666666666666,,,
2020-02-16 03:45:00,,,,,,,,,,645.2666666666667,645.2666666666667,,,
2020-02-16 04:00:00,,,,,,,,,,639.4666666666667,639.4666666666667,,,
2020-02-16 04:15:00,,,,,,,,,,638.2,638.2,,,
2020-02-16 04:30:00,,,,,,,,,,654.2,654.2,,,
2020-02-16 04:45:00,,,,,,,,,,673.1333333333333,673.1333333333333,,,
2020-02-16 05:00:00,,,,,,,,,,690.3333333333334,690.3333333333334,,,
2020-02-16 05:15:00,,,,,,,,,,674.0666666666667,674.0666666666667,,,
2020-02-16 05:30:00,,,,,,,,,,727.0,727.0,,,
2020-02-16 05:45:00,,,,,,,,,,726.4666666666667,726.4666666666667,,,
2020-02-16 06:00:00,,,,,,,,,,712.6,712.6,,,
2020-02-16 06:15:00,,,,,,,,,,706.8,706.8,,,
2020-02-16 06:30:00,,,,,,,,,,716.7333333333333,716.7333333333333,,,
2020-02-16 06:45:00,,,,,,,,,,725.7333333333333,725.7333333333333,,,
2020-02-16 07:00:00,,,,,,,,,,730.5333333333333,730.5333333333333,,,
2020-02-16 07:15:00,,,,,,,,,,741.6666666666666,741.6666666666666,,,
2020-02-16 07:30:00,,,,,,,,,,776.2666666666667,776.2666666666667,,,
2020-02-16 07:45:00,,,,,,,,,,770.5333333333333,770.5333333333333,,,
2020-02-16 08:00:00,,,,,,,,,,749.0666666666667,749.0666666666667,,,
2020-02-16 08:15:00,,,,,,,,,,732.8,732.8,,,
2020-02-16 08:30:00,,,,,,,,,,721.3333333333334,721.3333333333334,,,
2020-02-16 08:45:00,,,,,,,,,,796.8666666666667,796.8666666666667,,,
2020-02-16 09:00:00,,,,,,,,,,744.3333333333334,744.3333333333334,,,
2020-02-16 09:15:00,,,,,,,,,,709.0,709.0,,,
2020-02-16 09:30:00,,,,,,,,,,665.5333333333333,665.5333333333333,,,
2020-02-16 09:45:00,,,,,,,,,,703.6666666666666,703.6666666666666,,,
2020-02-16 10:00:00,,,,,,,,,,951.2,951.2,,,
2020-02-16 10:15:00,,,,,,,,,,754.7333333333333,754.7333333333333,,,
2020-02-16 10:30:00,,,,,,,,,,766.1333333333333,766.1333333333333,,,
2020-02-16 10:45:00,,,,,,,,,,747.6,747.6,,,
2020-02-16 11:00:00,,,,,,,,,,817.9333333333333,817.9333333333333,,,
2020-02-16 11:15:00,,,,,,,,,,746.1333333333333,746.1333333333333,,,
2020-02-16 11:30:00,,,,,,,,,,745.1333333333333,745.1333333333333,,,
2020-02-16 11:45:00,,,,,,,,,,754.6,754.6,,,
2020-02-16 12:00:00,,,,,,,,,,774.3333333333334,774.3333333333334,,,
2020-02-16 12:15:00,,,,,,,,,,792.4,792.4,,,
2020-02-16 12:30:00,,,,,,,,,,826.7333333333333,826.7333333333333,,,
2020-02-16 12:45:00,,,,,,,,,,798.3333333333334,798.3333333333334,,,
2020-02-16 13:00:00,,,,,,,,,,794.0666666666667,794.0666666666667,,,
2020-02-16 13:15:00,,,,,,,,,,800.9333333333333,800.9333333333333,,,
2020-02-16 13:30:00,,,,,,,,,,810.0,810.0,,,
2020-02-16 13:45:00,,,,,,,,,,824.6666666666666,824.6666666666666,,,
2020-02-16 14:00:00,,,,,,,,,,819.5333333333333,819.5333333333333,,,
2020-02-16 14:15:00,,,,,,,,,,836.5333333333333,836.5333333333333,,,
2020-02-16 14:30:00,,,,,,,,,,891.4666666666667,891.4666666666667,,,
2020-02-16 14:45:00,,,,,,,,,,955.2,955.2,,,
2020-02-16 15:00:00,,,,,,,,,,4091.266666666667,4091.266666666667,,,
2020-02-16 15:15:00,,,,,,,,,,2481.8,2481.8,,,
2020-02-16 15:30:00,,,,,,,,,,8512.933333333332,8512.933333333332,,,
2020-02-16 15:45:00,,,,,,,,,,3857.6,3857.6,,,
2020-02-16 16:00:00,,,,,,,,,,1539.2666666666667,1539.2666666666667,,,
2020-02-16 16:15:00,,,,,,,,,,6103.066666666667,6103.066666666667,,,
2020-02-16 16:30:00,,,,,,,,,,6147.933333333333,6147.933333333333,,,
2020-02-16 16:45:00,,,,,,,,,,2167.3333333333335,2167.3333333333335,,,
2020-02-16 17:00:00,,,,,,,,,,1872.4,1872.4,,,
2020-02-16 17:15:00,,,,,,,,,,2009.3333333333333,2009.3333333333333,,,
2020-02-16 17:30:00,,,,,,,,,,2146.9333333333334,2146.9333333333334,,,
2020-02-16 17:45:00,,,,,,,,,,2043.8666666666666,2043.8666666666666,,,
2020-02-16 18:00:00,,,,,,,,,,8911.666666666666,8911.666666666666,,,
2020-02-16 18:15:00,,,,,,,,,,3415.6,3415.6,,,
2020-02-16 18:30:00,,,,,,,,,,2727.2,2727.2,,,
2020-02-16 18:45:00,,,,,,,,,,3742.4666666666667,3742.4666666666667,,,
2020-02-16 19:00:00,,,,,,,,,,7918.266666666666,7918.266666666666,,,
2020-02-16 19:15:00,,,,,,,,,,11037.6,11037.6,,,
2020-02-16 19:30:00,,,,,,,,,,3256.0666666666666,3256.0666666666666,,,
2020-02-16 19:45:00,,,,,,,,,,3786.3333333333335,3786.3333333333335,,,
2020-02-16 20:00:00,,,,,,,,,,3514.2,3514.2,,,
2020-02-16 20:15:00,,,,,,,,,,5710.866666666667,5710.866666666667,,,
2020-02-16 20:30:00,,,,,,,,,,3263.866666666667,3263.866666666667,,,
2020-02-16 20:45:00,,,,,,,,,,3613.2,3613.2,,,
2020-02-16 21:00:00,,,,,,,,,,4960.466666666666,4960.466666666666,,,
2020-02-16 21:15:00,,,,,,,,,,6188.6,6188.6,,,
2020-02-16 21:30:00,,,,,,,,,,5761.8,5761.8,,,
2020-02-16 21:45:00,,,,,,,,,,5016.933333333333,5016.933333333333,,,
2020-02-16 22:00:00,,,,,,,,,,4850.933333333333,4850.933333333333,,,
2020-02-16 22:15:00,,,,,,,,,,4843.0,4843.0,,,
2020-02-16 22:30:00,,,,,,,,,,5035.266666666666,5035.266666666666,,,
2020-02-16 22:45:00,,,,,,,,,,6002.133333333333,6002.133333333333,,,
2020-02-16 23:00:00,,,,,,,,,,8914.333333333334,8914.333333333334,,,
2020-02-16 23:15:00,,,,,,,,,,9652.533333333333,9652.533333333333,,,
2020-02-16 23:30:00,,,,,,,,,,7734.2,7734.2,,,
2020-02-16 23:45:00,,,,,,,,,,8478.266666666666,8478.266666666666,,,
2020-02-17 00:00:00,,,,,,,,,,8319.066666666668,8319.066666666668,,,
2020-02-17 00:15:00,,,,,,,,,,7421.666666666667,7421.666666666667,,,
2020-02-17 00:30:00,,,,,,,,,,7304.6,7304.6,,,
2020-02-17 00:45:00,,,,,,,,,,6957.666666666667,6957.666666666667,,,
2020-02-17 01:00:00,,,,,,,,,,7144.466666666666,7144.466666666666,,,
2020-02-17 01:15:00,,,,,,,,,,6662.8,6662.8,,,
2020-02-17 01:30:00,,,,,,,,,,7964.8,7964.8,,,
2020-02-17 01:45:00,,,,,,,,,,11696.6,11696.6,,,
2020-02-17 02:00:00,,,,,,,,,,9306.266666666666,9306.266666666666,,,
2020-02-17 02:15:00,,,,,,,,,,8159.4,8159.4,,,
2020-02-17 02:30:00,,,,,,,,,,7864.333333333333,7864.333333333333,,,
2020-02-17 02:45:00,,,,,,,,,,10608.733333333334,10608.733333333334,,,
2020-02-17 03:00:00,,,,,,,,,,9840.333333333334,9840.333333333334,,,
2020-02-17 03:15:00,,,,,,,,,,10925.2,10925.2,,,
2020-02-17 03:30:00,,,,,,,,,,10244.0,10244.0,,,
2020-02-17 03:45:00,,,,,,,,,,11833.4,11833.4,,,
2020-02-17 04:00:00,,,,,,,,,,10265.933333333332,10265.933333333332,,,
2020-02-17 04:15:00,,,,,,,,,,9978.733333333334,9978.733333333334,,,
2020-02-17 04:30:00,,,,,,,,,,9441.066666666668,9441.066666666668,,,
2020-02-17 04:45:00,,,,,,,,,,10817.933333333332,10817.933333333332,,,
2020-02-17 05:00:00,,,,,,,,,,12746.333333333334,12746.333333333334,,,
2020-02-17 05:15:00,,,,,,,,,,10229.4,10229.4,,,
2020-02-17 05:30:00,,,,,,,,,,11540.466666666667,11540.466666666667,,,
2020-02-17 05:45:00,,,,,,,,,,11285.266666666666,11285.266666666666,,,
2020-02-17 06:00:00,,,,,,,,,,12286.066666666668,12286.066666666668,,,
2020-02-17 06:15:00,,,,,,,,,,12399.8,12399.8,,,
2020-02-17 06:30:00,,,,,,,,,,9669.0,9669.0,,,
2020-02-17 06:45:00,,,,,,,,,,9776.6,9776.6,,,
2020-02-17 07:00:00,,,,,,,,,,11064.066666666668,11064.066666666668,,,
2020-02-17 07:15:00,,,,,,,,,,10976.666666666666,10976.666666666666,,,
2020-02-17 07:30:00,,,,,,,,,,10416.466666666667,10416.466666666667,,,
2020-02-17 07:45:00,,,,,,,,,,15780.666666666666,15780.666666666666,,,
2020-02-17 08:00:00,,,,,,,,,,9088.6,9088.6,,,
2020-02-17 08:15:00,,,,,,,,,,7540.466666666666,7540.466666666666,,,
2020-02-17 08:30:00,,,,,,,,,,7010.066666666667,7010.066666666667,,,
2020-02-17 08:45:00,,,,,,,,,,6410.133333333333,6410.133333333333,,,
2020-02-17 09:00:00,,,,,,,,,,5341.466666666666,5341.466666666666,,,
2020-02-17 09:15:00,,,,,,,,,,4793.066666666667,4793.066666666667,,,
2020-02-17 09:30:00,,,,,,,,,,4450.466666666666,4450.466666666666,,,
2020-02-17 09:45:00,,,,,,,,,,4768.533333333334,4768.533333333334,,,
2020-02-17 10:00:00,,,,,,,,,,4517.733333333334,4517.733333333334,,,
2020-02-17 10:15:00,,,,,,,,,,4290.466666666666,4290.466666666666,,,
2020-02-17 10:30:00,,,,,,,,,,3345.4,3345.4,,,
2020-02-17 10:45:00,,,,,,,,,,2730.133333333333,2730.133333333333,,,
2020-02-17 11:00:00,,,,,,,,,,2510.0,2510.0,,,
2020-02-17 11:15:00,,,,,,,,,,2509.866666666667,2509.866666666667,,,
2020-02-17 11:30:00,,,,,,,,,,2848.6666666666665,2848.6666666666665,,,
2020-02-17 11:45:00,,,,,,,,,,2566.8,2566.8,,,
2020-02-17 12:00:00,,,,,,,,,,2421.733333333333,2421.733333333333,,,
2020-02-17 12:15:00,,,,,,,,,,2156.133333333333,2156.133333333333,,,
2020-02-17 12:30:00,,,,,,,,,,1756.0666666666666,1756.0666666666666,,,
2020-02-17 12:45:00,,,,,,,,,,1417.8666666666666,1417.8666666666666,,,
2020-02-17 13:00:00,,,,,,,,,,1291.0666666666666,1291.0666666666666,,,
2020-02-17 13:15:00,,,,,,,,,,1131.0666666666666,1131.0666666666666,,,
2020-02-17 13:30:00,,,,,,,,,,1015.4666666666667,1015.4666666666667,,,
2020-02-17 13:45:00,,,,,,,,,,901.8666666666667,901.8666666666667,,,
2020-02-17 14:00:00,,,,,,,,,,751.4666666666667,751.4666666666667,,,
2020-02-17 14:15:00,,,,,,,,,,620.6666666666666,620.6666666666666,,,
2020-02-17 14:30:00,,,,,,,,,,561.6,561.6,,,
2020-02-17 14:45:00,,,,,,,,,,770.0666666666667,770.0666666666667,,,
2020-02-17 15:00:00,,,,,,,,,,1002.6,1002.6,,,
2020-02-17 15:15:00,,,,,,,,,,942.1333333333333,942.1333333333333,,,
2020-02-17 15:30:00,,,,,,,,,,946.0666666666667,946.0666666666667,,,
2020-02-17 15:45:00,,,,,,,,,,844.5333333333333,844.5333333333333,,,
2020-02-17 16:00:00,,,,,,,,,,763.8666666666667,763.8666666666667,,,
