Date/Time,1754_O_CLRN,8677_O_ELZT,1947_O_ELZT,1342_O_ELZT,1854_O_GIBS,6773_O_MCKP,3319_O_ELZT,4530_O_CNTP,5571_O_BUFF,4431_O_WBG,8131_O_DVBG,3764_O_MTVN,5624_O_BUFF,8257_O_OAKL,5957_O_BLDL
2019-09-25 19:30:00,54.4,77.2,1732.6,43.53333333333333,,38.266666666666666,,120.6,36.06666666666667,34.333333333333336,39.4,81.4,36.06666666666667,39.2,49.53333333333333
2019-09-25 19:45:00,52.666666666666664,63.86666666666667,1147.6666666666667,41.266666666666666,,43.93333333333333,,83.93333333333334,36.2,35.86666666666667,61.733333333333334,118.13333333333334,36.2,47.93333333333333,45.06666666666667
2019-09-25 20:00:00,56.666666666666664,58.46666666666667,1016.0,40.6,,147.66666666666666,,56.333333333333336,37.0,33.266666666666666,58.06666666666667,83.73333333333333,37.0,50.86666666666667,50.0
2019-09-25 20:15:00,46.666666666666664,70.06666666666666,986.5333333333333,37.13333333333333,,92.53333333333333,,45.8,35.4,33.733333333333334,38.93333333333333,57.266666666666666,35.4,55.0,48.53333333333333
2019-09-25 20:30:00,53.6,65.86666666666666,1431.0666666666666,40.2,,49.8,,42.266666666666666,37.46666666666667,34.13333333333333,43.733333333333334,48.4,37.46666666666667,50.46666666666667,52.0
2019-09-25 20:45:00,50.0,64.8,1220.3333333333333,80.53333333333333,,36.46666666666667,,45.46666666666667,38.333333333333336,32.06666666666667,49.6,43.93333333333333,38.333333333333336,48.93333333333333,84.4
2019-09-25 21:00:00,47.93333333333333,70.0,1408.6,74.13333333333334,,37.333333333333336,,55.2,41.86666666666667,32.86666666666667,53.93333333333333,43.333333333333336,41.86666666666667,55.333333333333336,66.46666666666667
2019-09-25 21:15:00,46.333333333333336,65.93333333333334,1096.2,77.53333333333333,,40.0,,63.8,47.13333333333333,39.266666666666666,84.4,45.2,47.13333333333333,51.06666666666667,61.666666666666664
2019-09-25 21:30:00,48.86666666666667,63.733333333333334,1343.4666666666667,53.86666666666667,,44.266666666666666,,54.4,46.333333333333336,33.6,82.46666666666667,48.8,46.333333333333336,47.2,64.0
2019-09-25 21:45:00,52.13333333333333,63.46666666666667,1682.3333333333333,52.2,,35.8,,46.13333333333333,45.666666666666664,36.2,79.66666666666667,58.13333333333333,45.666666666666664,44.666666666666664,68.26666666666667
2019-09-25 22:00:00,52.06666666666667,61.53333333333333,939.8,59.8,,28.466666666666665,,44.2,50.8,31.666666666666668,82.26666666666667,53.333333333333336,50.8,45.13333333333333,70.26666666666667
2019-09-25 22:15:00,56.53333333333333,63.0,718.4,66.0,,30.0,,44.266666666666666,45.4,31.866666666666667,82.26666666666667,55.666666666666664,45.4,46.46666666666667,67.6
2019-09-25 22:30:00,58.4,64.06666666666666,492.1333333333333,62.0,,34.86666666666667,,43.93333333333333,48.733333333333334,32.0,99.26666666666667,56.13333333333333,48.733333333333334,37.93333333333333,74.6
2019-09-25 22:45:00,60.733333333333334,63.8,289.1333333333333,59.6,,34.46666666666667,,45.4,43.8,33.266666666666666,118.06666666666666,57.06666666666667,43.8,41.13333333333333,77.0
2019-09-25 23:00:00,65.0,63.46666666666667,420.46666666666664,57.666666666666664,,33.666666666666664,,41.666666666666664,41.266666666666666,31.333333333333332,121.66666666666667,57.8,41.266666666666666,60.53333333333333,72.53333333333333
2019-09-25 23:15:00,58.86666666666667,62.4,494.4,60.6,,31.866666666666667,,45.666666666666664,36.733333333333334,30.866666666666667,159.46666666666667,59.0,36.733333333333334,63.266666666666666,70.6
2019-09-25 23:30:00,61.2,62.666666666666664,274.93333333333334,60.46666666666667,,33.333333333333336,,41.733333333333334,37.0,30.333333333333332,174.06666666666666,60.46666666666667,37.0,65.4,67.26666666666667
2019-09-25 23:45:00,61.06666666666667,63.53333333333333,348.46666666666664,66.33333333333333,,33.666666666666664,,41.266666666666666,35.06666666666667,31.6,164.26666666666668,58.6,35.06666666666667,99.66666666666667,76.0
2019-09-26 00:00:00,62.333333333333336,66.53333333333333,301.3333333333333,61.46666666666667,,33.2,,40.86666666666667,34.06666666666667,32.46666666666667,134.73333333333332,62.46666666666667,34.06666666666667,57.333333333333336,72.26666666666667
2019-09-26 00:15:00,56.0,64.13333333333334,228.53333333333333,60.2,,34.06666666666667,,40.6,34.266666666666666,34.0,138.73333333333332,79.46666666666667,34.266666666666666,56.6,67.0
2019-09-26 00:30:00,69.2,60.46666666666667,314.1333333333333,63.266666666666666,,44.2,,40.2,36.53333333333333,38.733333333333334,264.1333333333333,77.4,36.53333333333333,51.53333333333333,65.2
2019-09-26 00:45:00,116.06666666666666,62.46666666666667,355.1333333333333,113.4,,90.86666666666666,,40.733333333333334,36.733333333333334,38.13333333333333,248.46666666666667,113.86666666666666,36.733333333333334,49.53333333333333,59.266666666666666
2019-09-26 01:00:00,110.13333333333334,72.13333333333334,107.33333333333333,133.8,,65.86666666666666,,43.0,35.46666666666667,37.666666666666664,198.33333333333334,184.73333333333332,35.46666666666667,63.46666666666667,62.266666666666666
2019-09-26 01:15:00,122.06666666666666,86.13333333333334,296.73333333333335,120.66666666666667,,49.666666666666664,,41.93333333333333,35.666666666666664,40.53333333333333,168.53333333333333,97.53333333333333,35.666666666666664,57.733333333333334,123.4
2019-09-26 01:30:00,119.26666666666667,80.66666666666667,167.53333333333333,69.53333333333333,,38.6,,40.53333333333333,37.333333333333336,36.46666666666667,135.13333333333333,72.2,37.333333333333336,63.8,90.46666666666667
2019-09-26 01:45:00,98.66666666666667,99.66666666666667,109.8,60.666666666666664,,32.06666666666667,,39.8,35.86666666666667,33.46666666666667,144.46666666666667,74.6,35.86666666666667,68.53333333333333,75.0
2019-09-26 02:00:00,83.06666666666666,104.93333333333334,80.93333333333334,63.13333333333333,,31.0,,40.666666666666664,36.46666666666667,35.0,166.26666666666668,68.2,36.46666666666667,58.93333333333333,65.46666666666667
2019-09-26 02:15:00,85.6,90.46666666666667,59.93333333333333,59.666666666666664,,31.066666666666666,,41.0,34.2,36.4,169.53333333333333,69.33333333333333,34.2,57.733333333333334,59.93333333333333
2019-09-26 02:30:00,59.13333333333333,83.93333333333334,46.8,58.93333333333333,,31.266666666666666,,36.8,37.266666666666666,50.53333333333333,169.93333333333334,64.66666666666667,37.266666666666666,58.4,60.93333333333333
2019-09-26 02:45:00,63.13333333333333,77.33333333333333,49.46666666666667,56.266666666666666,,33.266666666666666,,39.06666666666667,36.6,57.0,146.06666666666666,68.0,36.6,61.13333333333333,60.266666666666666
2019-09-26 03:00:00,74.8,72.46666666666667,48.06666666666667,54.266666666666666,,29.266666666666666,,39.06666666666667,38.6,61.0,143.2,62.733333333333334,38.6,49.666666666666664,61.4
2019-09-26 03:15:00,78.13333333333334,66.86666666666666,51.333333333333336,50.2,,29.266666666666666,,39.46666666666667,34.2,55.86666666666667,132.93333333333334,57.86666666666667,34.2,48.733333333333334,57.733333333333334
2019-09-26 03:30:00,69.66666666666667,64.8,46.93333333333333,49.4,,28.0,,37.86666666666667,31.466666666666665,47.53333333333333,121.4,56.6,31.466666666666665,53.46666666666667,58.666666666666664
2019-09-26 03:45:00,66.86666666666666,64.73333333333333,46.733333333333334,47.266666666666666,,28.2,,37.333333333333336,32.46666666666667,46.13333333333333,110.66666666666667,57.53333333333333,32.46666666666667,48.53333333333333,56.06666666666667
2019-09-26 04:00:00,70.93333333333334,57.93333333333333,42.93333333333333,44.2,,26.066666666666666,,34.46666666666667,33.13333333333333,47.53333333333333,107.73333333333333,54.93333333333333,33.13333333333333,48.93333333333333,53.86666666666667
2019-09-26 04:15:00,64.93333333333334,54.46666666666667,51.0,44.53333333333333,,24.6,,35.13333333333333,32.733333333333334,48.06666666666667,98.86666666666666,53.86666666666667,32.733333333333334,45.4,54.06666666666667
2019-09-26 04:30:00,65.46666666666667,54.13333333333333,46.46666666666667,41.0,,23.666666666666668,,35.8,32.13333333333333,48.13333333333333,106.93333333333334,50.6,32.13333333333333,42.2,52.53333333333333
2019-09-26 04:45:00,67.46666666666667,55.46666666666667,62.0,38.6,,22.733333333333334,,38.733333333333334,34.13333333333333,43.333333333333336,98.8,52.86666666666667,34.13333333333333,44.93333333333333,55.8
2019-09-26 05:00:00,67.46666666666667,55.6,164.13333333333333,40.93333333333333,,25.0,,39.733333333333334,50.0,44.53333333333333,107.8,51.06666666666667,50.0,43.86666666666667,55.4
2019-09-26 05:15:00,61.333333333333336,60.266666666666666,183.93333333333334,39.8,,24.666666666666668,,36.266666666666666,45.333333333333336,59.06666666666667,99.66666666666667,54.6,45.333333333333336,41.93333333333333,56.4
2019-09-26 05:30:00,65.13333333333334,51.8,203.2,47.86666666666667,,24.133333333333333,,37.4,33.46666666666667,63.46666666666667,89.8,57.86666666666667,33.46666666666667,52.46666666666667,58.333333333333336
2019-09-26 05:45:00,69.0,60.333333333333336,138.93333333333334,45.06666666666667,,23.2,,40.46666666666667,40.86666666666667,57.6,94.8,58.0,40.86666666666667,56.0,60.53333333333333
2019-09-26 06:00:00,69.33333333333333,54.0,706.4,50.666666666666664,,23.8,,38.46666666666667,36.93333333333333,65.93333333333334,98.4,59.4,36.93333333333333,40.266666666666666,59.733333333333334
2019-09-26 06:15:00,70.73333333333333,71.33333333333333,815.6666666666666,54.2,,25.666666666666668,,38.333333333333336,32.4,68.13333333333334,114.0,62.93333333333333,32.4,46.46666666666667,63.266666666666666
2019-09-26 06:30:00,54.666666666666664,68.53333333333333,726.2,49.666666666666664,,24.8,,41.13333333333333,33.6,58.733333333333334,106.26666666666667,66.13333333333334,33.6,44.333333333333336,61.733333333333334
2019-09-26 06:45:00,50.6,73.93333333333334,495.8666666666667,45.733333333333334,,28.333333333333332,,43.4,32.6,51.13333333333333,106.53333333333333,68.53333333333333,32.6,51.733333333333334,64.53333333333333
2019-09-26 07:00:00,41.6,71.86666666666666,421.8,56.46666666666667,,32.333333333333336,,47.86666666666667,52.4,59.53333333333333,83.2,75.8,52.4,56.733333333333334,63.93333333333333
2019-09-26 07:15:00,111.2,62.266666666666666,769.1333333333333,67.8,,52.8,,46.266666666666666,57.4,63.46666666666667,81.33333333333333,76.46666666666667,57.4,81.93333333333334,69.2
2019-09-26 07:30:00,79.66666666666667,61.8,834.0,68.2,,66.46666666666667,,46.06666666666667,40.86666666666667,71.8,83.6,85.13333333333334,40.86666666666667,85.8,76.06666666666666
2019-09-26 07:45:00,86.86666666666666,68.2,447.6666666666667,66.93333333333334,,66.46666666666667,,52.53333333333333,48.53333333333333,66.46666666666667,94.8,78.8,48.53333333333333,93.26666666666667,73.06666666666666
2019-09-26 08:00:00,82.26666666666667,56.8,418.6,52.53333333333333,,52.2,,55.2,40.93333333333333,67.4,96.53333333333333,81.53333333333333,40.93333333333333,86.6,74.93333333333334
2019-09-26 08:15:00,76.2,70.53333333333333,170.2,65.0,,41.93333333333333,,55.733333333333334,44.06666666666667,62.733333333333334,101.33333333333333,75.33333333333333,44.06666666666667,80.66666666666667,82.13333333333334
2019-09-26 08:30:00,67.06666666666666,71.8,297.6,63.8,,37.333333333333336,,60.666666666666664,46.6,60.4,92.66666666666667,70.26666666666667,46.6,77.93333333333334,74.53333333333333
2019-09-26 08:45:00,60.733333333333334,69.13333333333334,233.66666666666666,64.53333333333333,,36.666666666666664,,64.93333333333334,128.86666666666667,55.6,85.73333333333333,79.13333333333334,128.86666666666667,91.46666666666667,68.93333333333334
2019-09-26 09:00:00,59.2,67.8,663.8,70.46666666666667,,37.46666666666667,,55.6,60.6,77.26666666666667,132.66666666666666,68.73333333333333,60.6,98.8,71.13333333333334
2019-09-26 09:15:00,111.4,66.86666666666666,345.4,79.73333333333333,,56.4,,65.26666666666667,128.8,67.33333333333333,186.26666666666668,79.06666666666666,128.8,80.06666666666666,64.46666666666667
2019-09-26 09:30:00,97.93333333333334,63.4,120.06666666666666,107.86666666666666,,58.93333333333333,,59.666666666666664,61.4,61.93333333333333,153.13333333333333,112.26666666666667,61.4,75.73333333333333,57.93333333333333
2019-09-26 09:45:00,106.33333333333333,62.333333333333336,72.0,92.0,,52.333333333333336,,62.06666666666667,63.8,74.6,134.4,89.33333333333333,63.8,75.73333333333333,62.6
2019-09-26 10:00:00,76.73333333333333,62.0,66.2,73.33333333333333,,52.266666666666666,,76.26666666666667,65.33333333333333,107.06666666666666,105.86666666666666,69.73333333333333,65.33333333333333,90.8,67.2
2019-09-26 10:15:00,73.8,52.733333333333334,67.06666666666666,70.86666666666666,,48.666666666666664,,72.86666666666666,58.666666666666664,70.53333333333333,95.46666666666667,72.2,58.666666666666664,83.13333333333334,66.6
2019-09-26 10:30:00,97.0,57.93333333333333,76.33333333333333,75.6,,50.2,,71.13333333333334,59.13333333333333,73.53333333333333,100.2,70.86666666666666,59.13333333333333,70.13333333333334,66.66666666666667
2019-09-26 10:45:00,160.26666666666668,65.06666666666666,71.53333333333333,74.8,,42.93333333333333,,65.26666666666667,55.333333333333336,62.4,80.46666666666667,73.46666666666667,55.333333333333336,75.2,71.53333333333333
2019-09-26 11:00:00,163.33333333333334,68.93333333333334,66.4,73.13333333333334,,42.733333333333334,,64.53333333333333,55.6,53.6,87.46666666666667,77.4,55.6,78.46666666666667,93.2
2019-09-26 11:15:00,88.0,66.33333333333333,69.6,71.26666666666667,,50.06666666666667,,66.13333333333334,55.13333333333333,56.666666666666664,85.93333333333334,76.26666666666667,55.13333333333333,68.0,64.6
2019-09-26 11:30:00,83.53333333333333,61.6,66.06666666666666,73.73333333333333,,61.6,,64.93333333333334,54.06666666666667,50.6,75.4,74.4,54.06666666666667,69.26666666666667,64.2
2019-09-26 11:45:00,83.33333333333333,62.86666666666667,94.0,71.2,,62.2,,69.26666666666667,52.733333333333334,47.6,69.26666666666667,70.06666666666666,52.733333333333334,67.73333333333333,63.06666666666667
2019-09-26 12:00:00,78.46666666666667,60.46666666666667,80.6,72.4,,64.33333333333333,,65.33333333333333,50.666666666666664,46.53333333333333,67.46666666666667,72.2,50.666666666666664,63.4,64.8
2019-09-26 12:15:00,74.8,57.4,127.66666666666667,70.2,,60.46666666666667,,60.46666666666667,52.733333333333334,47.93333333333333,65.53333333333333,72.66666666666667,52.733333333333334,62.46666666666667,61.06666666666667
2019-09-26 12:30:00,70.6,57.666666666666664,283.8666666666667,71.46666666666667,,63.46666666666667,,52.266666666666666,52.733333333333334,49.2,61.93333333333333,69.33333333333333,52.733333333333334,69.93333333333334,58.333333333333336
2019-09-26 12:45:00,68.13333333333334,58.0,98.4,70.2,,55.86666666666667,,47.4,47.333333333333336,48.0,54.53333333333333,71.46666666666667,47.333333333333336,66.6,57.666666666666664
2019-09-26 13:00:00,64.2,57.4,81.66666666666667,67.46666666666667,,57.333333333333336,,47.46666666666667,44.2,49.333333333333336,57.266666666666666,69.66666666666667,44.2,75.13333333333334,57.53333333333333
2019-09-26 13:15:00,53.46666666666667,55.46666666666667,77.2,69.73333333333333,,49.266666666666666,,44.13333333333333,46.333333333333336,57.333333333333336,53.46666666666667,65.13333333333334,46.333333333333336,64.66666666666667,56.86666666666667
2019-09-26 13:30:00,54.46666666666667,58.06666666666667,142.86666666666667,64.06666666666666,,41.53333333333333,,42.93333333333333,42.666666666666664,45.53333333333333,50.86666666666667,62.2,42.666666666666664,59.13333333333333,58.53333333333333
2019-09-26 13:45:00,58.2,53.06666666666667,115.46666666666667,59.333333333333336,,39.266666666666666,,44.333333333333336,44.13333333333333,43.333333333333336,52.0,49.06666666666667,44.13333333333333,58.46666666666667,55.266666666666666
2019-09-26 14:00:00,56.4,44.333333333333336,143.86666666666667,58.13333333333333,,42.2,,41.06666666666667,44.06666666666667,45.53333333333333,47.6,54.0,44.06666666666667,83.33333333333333,51.666666666666664
2019-09-26 14:15:00,54.2,47.2,138.46666666666667,55.2,,39.266666666666666,,51.266666666666666,44.2,42.53333333333333,47.733333333333334,54.46666666666667,44.2,66.33333333333333,47.93333333333333
2019-09-26 14:30:00,50.46666666666667,47.266666666666666,348.6,56.6,,38.8,,44.8,45.0,41.6,52.266666666666666,55.86666666666667,45.0,67.86666666666666,50.93333333333333
2019-09-26 14:45:00,48.666666666666664,46.13333333333333,138.33333333333334,54.86666666666667,,37.6,,50.6,50.266666666666666,41.06666666666667,43.06666666666667,50.93333333333333,50.266666666666666,65.93333333333334,47.0
2019-09-26 15:00:00,52.46666666666667,42.733333333333334,105.93333333333334,56.93333333333333,,37.46666666666667,,42.86666666666667,43.266666666666666,45.06666666666667,45.2,49.8,43.266666666666666,63.6,44.266666666666666
2019-09-26 15:15:00,43.0,43.86666666666667,73.0,48.53333333333333,40.6,34.53333333333333,,32.0,37.6,40.0,42.6,47.266666666666666,37.6,58.0,47.13333333333333
2019-09-26 15:30:00,40.266666666666666,39.666666666666664,156.8,46.666666666666664,42.53333333333333,31.333333333333332,,32.8,41.06666666666667,38.53333333333333,38.13333333333333,44.733333333333334,41.06666666666667,41.13333333333333,42.0
2019-09-26 15:45:00,41.2,37.0,136.8,44.333333333333336,40.53333333333333,28.733333333333334,,35.2,37.266666666666666,41.86666666666667,32.266666666666666,44.8,37.266666666666666,41.4,60.0
2019-09-26 16:00:00,37.733333333333334,36.0,145.13333333333333,41.266666666666666,38.0,26.8,,28.666666666666668,33.333333333333336,44.333333333333336,32.733333333333334,40.13333333333333,33.333333333333336,42.53333333333333,49.13333333333333
2019-09-26 16:15:00,34.333333333333336,34.6,168.73333333333332,41.2,41.8,22.8,,28.266666666666666,36.06666666666667,41.2,25.466666666666665,39.2,36.06666666666667,39.06666666666667,51.266666666666666
