Date/Time,2164_O_DMBR,7924_O_LWCV,5809_O_SHGT,6651_O_SHGT,6780_O_FXCP,2130_O_MTOV,2759_O_BRHT,8888_O_MRSD,5624_O_BUFF,2400_O_STGC,7578_O_BVFL,3746_O_DOWN,8941_O_MTLE,5571_O_BUFF,4431_O_WBG,5470_O_SQHS,4667_O_PHLL,2554_O_STCG,4363_O_XXXX,4530_O_CNTP,4463_O_XXXX,8457_O_XXXX
2019-01-13 05:15:00,100.33333333333333,90.2,40.2,54.333333333333336,52.2,,40.333333333333336,38.2,106.0,67.26666666666667,42.86666666666667,,,106.0,,,,77.2,97.2,,,
2019-01-13 05:30:00,109.6,90.46666666666667,43.86666666666667,50.13333333333333,50.733333333333334,,40.733333333333334,34.86666666666667,104.26666666666667,69.66666666666667,45.666666666666664,,,104.26666666666667,,,,77.0,90.46666666666667,,,
2019-01-13 05:45:00,117.2,85.46666666666667,41.2,50.53333333333333,51.93333333333333,,39.666666666666664,34.266666666666666,102.66666666666667,69.53333333333333,43.266666666666666,,,102.66666666666667,,,,79.33333333333333,91.0,,,
2019-01-13 06:00:00,117.93333333333334,86.2,38.53333333333333,48.266666666666666,50.2,,37.266666666666666,34.86666666666667,100.93333333333334,71.46666666666667,41.733333333333334,,,100.93333333333334,,,,76.73333333333333,89.8,,,
2019-01-13 06:15:00,141.2,85.66666666666667,38.333333333333336,48.8,50.0,,38.266666666666666,30.8,94.33333333333333,72.66666666666667,39.0,,,94.33333333333333,,,,78.86666666666666,81.53333333333333,,,
2019-01-13 06:30:00,143.86666666666667,82.46666666666667,36.6,46.333333333333336,45.733333333333334,,35.93333333333333,30.866666666666667,86.13333333333334,77.93333333333334,38.666666666666664,,,86.13333333333334,,,,77.66666666666667,90.8,,,
2019-01-13 06:45:00,114.73333333333333,78.93333333333334,34.8,45.666666666666664,45.266666666666666,,36.2,30.933333333333334,83.93333333333334,86.6,38.0,,,83.93333333333334,,,,82.93333333333334,90.33333333333333,,,
2019-01-13 07:00:00,98.13333333333334,79.0,35.733333333333334,43.93333333333333,45.46666666666667,,36.53333333333333,31.8,84.73333333333333,78.2,38.13333333333333,,,84.73333333333333,,,,83.06666666666666,86.33333333333333,,,
2019-01-13 07:15:00,88.6,77.2,37.06666666666667,45.06666666666667,43.86666666666667,,35.333333333333336,29.4,86.26666666666667,79.06666666666666,38.2,,,86.26666666666667,,,,89.26666666666667,81.2,,,
2019-01-13 07:30:00,88.26666666666667,75.26666666666667,35.86666666666667,43.0,41.13333333333333,,35.6,28.733333333333334,77.93333333333334,78.06666666666666,37.2,,,77.93333333333334,,,,82.73333333333333,80.66666666666667,,,
2019-01-13 07:45:00,83.4,80.86666666666666,35.46666666666667,43.0,40.733333333333334,,34.733333333333334,26.866666666666667,73.93333333333334,77.86666666666666,37.733333333333334,,,73.93333333333334,,,,84.13333333333334,80.93333333333334,,,
2019-01-13 08:00:00,86.13333333333334,76.8,35.0,40.666666666666664,37.8,,34.06666666666667,27.8,64.86666666666666,80.46666666666667,35.86666666666667,,,64.86666666666666,,,,86.4,77.6,,,
2019-01-13 08:15:00,83.0,74.73333333333333,34.46666666666667,40.8,38.2,,32.0,28.133333333333333,70.06666666666666,72.13333333333334,34.666666666666664,,,70.06666666666666,,,,82.46666666666667,72.26666666666667,,,
2019-01-13 08:30:00,80.33333333333333,68.8,31.266666666666666,37.13333333333333,39.0,,31.533333333333335,29.2,63.6,77.06666666666666,33.4,,,63.6,,,,85.4,74.8,,,
2019-01-13 08:45:00,78.66666666666667,68.13333333333334,30.066666666666666,36.733333333333334,36.6,,29.333333333333332,29.266666666666666,54.0,93.53333333333333,30.866666666666667,,,54.0,,,,90.66666666666667,72.73333333333333,,,
2019-01-13 09:00:00,80.33333333333333,65.4,25.866666666666667,35.93333333333333,38.06666666666667,,27.866666666666667,27.666666666666668,54.6,82.73333333333333,27.266666666666666,,,54.6,,,,88.2,65.66666666666667,,,
2019-01-13 09:15:00,72.33333333333333,65.0,28.733333333333334,39.06666666666667,37.0,,27.533333333333335,28.333333333333332,49.8,83.66666666666667,30.4,,,49.8,,,,88.86666666666666,62.46666666666667,,,
2019-01-13 09:30:00,66.4,62.4,26.4,35.46666666666667,38.733333333333334,,26.266666666666666,24.866666666666667,48.93333333333333,81.0,28.0,,,48.93333333333333,,,,87.8,60.0,,,
2019-01-13 09:45:00,64.26666666666667,58.13333333333333,23.733333333333334,32.733333333333334,38.13333333333333,,28.2,26.133333333333333,43.333333333333336,84.66666666666667,27.066666666666666,,,43.333333333333336,,,,96.4,56.6,,,
2019-01-13 10:00:00,56.93333333333333,55.266666666666666,24.066666666666666,31.8,38.53333333333333,,26.466666666666665,25.6,41.0,71.13333333333334,27.266666666666666,,,41.0,,,,91.13333333333334,56.93333333333333,,,
2019-01-13 10:15:00,55.266666666666666,50.2,23.666666666666668,30.0,37.46666666666667,,26.4,23.666666666666668,42.46666666666667,68.66666666666667,27.066666666666666,,,42.46666666666667,,,,98.26666666666667,47.53333333333333,,,
2019-01-13 10:30:00,54.6,48.0,24.733333333333334,28.4,37.53333333333333,,25.6,24.866666666666667,41.0,71.13333333333334,25.8,352.3333333333333,,41.0,,,,86.86666666666666,39.666666666666664,,,
2019-01-13 10:45:00,52.4,45.6,23.666666666666668,28.866666666666667,37.266666666666666,,23.8,23.333333333333332,31.733333333333334,75.33333333333333,25.333333333333332,242.0,,31.733333333333334,,,,83.86666666666666,42.333333333333336,,,
2019-01-13 11:00:00,50.4,41.333333333333336,25.133333333333333,27.266666666666666,35.93333333333333,,24.6,23.666666666666668,41.6,70.73333333333333,27.533333333333335,234.26666666666668,,41.6,,,,86.66666666666667,32.86666666666667,,,
2019-01-13 11:15:00,47.266666666666666,43.46666666666667,23.733333333333334,28.0,36.6,,23.2,22.866666666666667,39.53333333333333,67.6,26.133333333333333,213.5,,39.53333333333333,,,,85.6,36.0,,,
2019-01-13 11:30:00,44.6,40.53333333333333,24.0,25.266666666666666,37.53333333333333,,25.6,21.4,31.266666666666666,83.4,27.4,,,31.266666666666666,,,,83.93333333333334,38.53333333333333,,,
2019-01-13 11:45:00,47.666666666666664,38.93333333333333,22.333333333333332,25.8,32.86666666666667,,23.533333333333335,20.666666666666668,36.666666666666664,74.93333333333334,27.266666666666666,,,36.666666666666664,,,,83.53333333333333,39.53333333333333,,,
2019-01-13 12:00:00,43.333333333333336,39.46666666666667,22.266666666666666,25.0,31.6,,24.733333333333334,21.133333333333333,33.8,62.6,26.466666666666665,,,33.8,,,,76.93333333333334,32.666666666666664,,,
2019-01-13 12:15:00,37.2,40.53333333333333,25.0,24.333333333333332,32.93333333333333,,25.266666666666666,19.333333333333332,30.4,59.06666666666667,28.0,,,30.4,,,,69.73333333333333,32.6,,,
2019-01-13 12:30:00,38.0,40.8,20.733333333333334,26.0,33.333333333333336,,24.866666666666667,18.0,36.266666666666666,52.6,28.333333333333332,,,36.266666666666666,,,,55.86666666666667,32.93333333333333,,,
2019-01-13 12:45:00,35.93333333333333,39.46666666666667,22.533333333333335,27.933333333333334,34.4,,26.6,24.6,35.8,54.733333333333334,27.333333333333332,,,35.8,,,,49.4,41.0,,,
2019-01-13 13:00:00,35.666666666666664,39.46666666666667,25.4,31.733333333333334,32.733333333333334,,26.066666666666666,18.2,37.4,53.2,31.0,,,37.4,,,,48.13333333333333,38.53333333333333,,,
2019-01-13 13:15:00,34.53333333333333,41.06666666666667,26.6,32.2,34.13333333333333,,26.866666666666667,17.8,41.53333333333333,48.53333333333333,33.8,,,41.53333333333333,,,,57.266666666666666,38.06666666666667,,,
2019-01-13 13:30:00,34.6,45.6,27.266666666666666,38.86666666666667,38.733333333333334,,27.266666666666666,17.6,33.333333333333336,51.2,32.0,,,33.333333333333336,,,,61.06666666666667,42.93333333333333,,,
2019-01-13 13:45:00,32.266666666666666,50.46666666666667,28.266666666666666,46.13333333333333,38.93333333333333,,28.533333333333335,17.2,31.533333333333335,48.6,34.93333333333333,,,31.533333333333335,,,,59.93333333333333,45.4,,,
2019-01-13 14:00:00,32.8,56.4,30.533333333333335,49.86666666666667,38.86666666666667,,30.8,17.133333333333333,31.933333333333334,49.266666666666666,35.93333333333333,,,31.933333333333334,,,,63.13333333333333,52.53333333333333,,,
2019-01-13 14:15:00,33.86666666666667,56.53333333333333,35.4,54.0,40.2,,31.0,18.666666666666668,33.06666666666667,54.46666666666667,35.2,,,33.06666666666667,,,,57.266666666666666,57.333333333333336,,,
2019-01-13 14:30:00,32.8,59.6,34.266666666666666,57.0,39.733333333333334,,31.2,20.333333333333332,39.266666666666666,54.4,36.0,,,39.266666666666666,,,,59.733333333333334,61.6,,,
2019-01-13 14:45:00,33.333333333333336,60.0,36.06666666666667,55.53333333333333,40.86666666666667,,30.733333333333334,21.4,44.266666666666666,54.2,36.06666666666667,,,44.266666666666666,,,,60.53333333333333,65.73333333333333,,,
2019-01-13 15:00:00,34.0,60.733333333333334,37.06666666666667,61.666666666666664,43.0,,30.933333333333334,23.466666666666665,41.333333333333336,53.93333333333333,36.46666666666667,,,41.333333333333336,,,,58.8,68.0,,,
2019-01-13 15:15:00,33.46666666666667,65.2,36.266666666666666,64.0,47.733333333333334,,35.4,25.0,52.0,53.2,36.46666666666667,,,52.0,,,,57.93333333333333,68.0,,,
2019-01-13 15:30:00,35.06666666666667,63.93333333333333,40.733333333333334,59.266666666666666,48.666666666666664,,35.46666666666667,22.933333333333334,61.4,49.86666666666667,39.333333333333336,,,61.4,,,,60.733333333333334,76.8,,,
2019-01-13 15:45:00,36.266666666666666,67.6,39.8,56.266666666666666,48.93333333333333,,36.266666666666666,22.333333333333332,71.26666666666667,53.2,39.8,,,71.26666666666667,,,,64.66666666666667,78.66666666666667,,,
2019-01-13 16:00:00,42.666666666666664,72.2,38.86666666666667,58.46666666666667,50.06666666666667,,42.733333333333334,25.2,59.13333333333333,51.86666666666667,38.86666666666667,,,59.13333333333333,,,32.15384615384615,57.333333333333336,77.06666666666666,,,
2019-01-13 16:15:00,61.53333333333333,72.26666666666667,39.46666666666667,64.0,53.4,,41.93333333333333,25.4,54.733333333333334,51.733333333333334,39.46666666666667,,,54.733333333333334,,,34.2,61.266666666666666,78.93333333333334,,,
2019-01-13 16:30:00,57.13333333333333,75.8,36.6,64.66666666666667,52.8,,44.8,28.133333333333333,57.06666666666667,52.733333333333334,36.6,,,57.06666666666667,,,33.6,62.93333333333333,81.0,,,
2019-01-13 16:45:00,62.86666666666667,80.66666666666667,36.2,69.4,56.333333333333336,,45.53333333333333,29.533333333333335,56.8,54.06666666666667,36.2,,,56.8,,,31.533333333333335,67.8,89.93333333333334,,,
2019-01-13 17:00:00,69.66666666666667,94.4,37.2,69.93333333333334,60.06666666666667,,42.733333333333334,27.466666666666665,64.93333333333334,53.93333333333333,37.2,,,64.93333333333334,,,37.666666666666664,58.46666666666667,95.2,,,
2019-01-13 17:15:00,74.8,100.6,33.93333333333333,71.46666666666667,58.4,,44.666666666666664,30.733333333333334,76.2,56.733333333333334,33.93333333333333,,,76.2,,,37.93333333333333,61.13333333333333,102.86666666666666,,,
2019-01-13 17:30:00,91.2,103.06666666666666,36.06666666666667,60.666666666666664,61.0,,42.13333333333333,29.2,77.4,54.2,36.06666666666667,,,77.4,,,41.6,60.13333333333333,104.66666666666667,,,
2019-01-13 17:45:00,101.93333333333334,105.2,39.13333333333333,56.666666666666664,58.6,,43.733333333333334,32.6,90.66666666666667,55.0,39.13333333333333,,,90.66666666666667,,,41.2,59.53333333333333,96.4,,,
2019-01-13 18:00:00,118.4,107.4,37.2,61.4,54.93333333333333,,39.93333333333333,35.333333333333336,102.86666666666666,55.333333333333336,37.2,,,102.86666666666666,,,43.8,58.666666666666664,96.66666666666667,,,
2019-01-13 18:15:00,124.8,96.6,35.86666666666667,55.53333333333333,55.86666666666667,,39.2,36.266666666666666,103.8,57.733333333333334,35.86666666666667,,,103.8,,,46.13333333333333,60.666666666666664,96.73333333333333,,,
2019-01-13 18:30:00,124.06666666666666,89.6,35.06666666666667,50.2,57.13333333333333,,37.06666666666667,35.6,102.46666666666667,55.86666666666667,35.06666666666667,,,102.46666666666667,,,46.4,65.93333333333334,95.66666666666667,,,
2019-01-13 18:45:00,125.6,88.26666666666667,38.53333333333333,50.266666666666666,59.13333333333333,,39.8,41.733333333333334,96.73333333333333,53.53333333333333,38.53333333333333,21.333333333333332,,96.73333333333333,,,45.733333333333334,63.93333333333333,91.4,,,
2019-01-13 19:00:00,129.73333333333332,84.8,35.0,50.13333333333333,57.86666666666667,,39.666666666666664,37.666666666666664,90.93333333333334,54.2,35.0,24.733333333333334,,90.93333333333334,178.44444444444446,,45.6,60.666666666666664,89.46666666666667,,,
2019-01-13 19:15:00,135.66666666666666,89.13333333333334,33.666666666666664,47.266666666666666,52.46666666666667,,39.733333333333334,31.533333333333335,89.46666666666667,51.733333333333334,33.666666666666664,24.0,,89.46666666666667,185.8,,48.8,61.8,87.73333333333333,,,
2019-01-13 19:30:00,140.46666666666667,83.8,37.0,45.46666666666667,53.666666666666664,,41.46666666666667,31.066666666666666,89.86666666666666,50.666666666666664,37.0,20.8,,89.86666666666666,191.26666666666668,,46.266666666666666,60.4,86.33333333333333,,,
2019-01-13 19:45:00,141.2,80.86666666666666,37.06666666666667,47.666666666666664,51.93333333333333,,40.666666666666664,30.266666666666666,88.33333333333333,49.8,37.06666666666667,13.266666666666667,,88.33333333333333,186.8,,40.0,55.93333333333333,81.53333333333333,,,
2019-01-13 20:00:00,134.8,81.13333333333334,34.666666666666664,49.46666666666667,51.266666666666666,,44.6,45.2,87.86666666666666,43.4,34.666666666666664,12.266666666666667,,87.86666666666666,187.2,,40.86666666666667,51.46666666666667,77.93333333333334,,,
2019-01-13 20:15:00,126.6,81.8,33.86666666666667,51.2,49.6,,41.46666666666667,34.6,85.66666666666667,41.733333333333334,33.86666666666667,11.933333333333334,,85.66666666666667,183.13333333333333,,44.8,38.13333333333333,77.66666666666667,,,
2019-01-13 20:30:00,128.06666666666666,81.66666666666667,36.733333333333334,54.13333333333333,46.86666666666667,,42.266666666666666,34.06666666666667,83.93333333333334,37.0,36.733333333333334,11.6,,83.93333333333334,182.6,,47.266666666666666,36.266666666666666,85.13333333333334,,,
2019-01-13 20:45:00,122.6,82.33333333333333,38.666666666666664,55.6,47.13333333333333,,41.6,36.4,78.06666666666666,37.6,38.666666666666664,9.333333333333334,,78.06666666666666,183.26666666666668,,45.8,35.266666666666666,86.2,,,
2019-01-13 21:00:00,126.6,83.46666666666667,37.266666666666666,55.666666666666664,47.06666666666667,,40.0,33.86666666666667,77.2,41.333333333333336,37.266666666666666,10.733333333333333,,77.2,191.6,,42.733333333333334,35.733333333333334,84.4,,,
2019-01-13 21:15:00,125.6,80.0,34.2,54.266666666666666,48.733333333333334,,40.06666666666667,34.8,71.86666666666666,43.666666666666664,34.2,12.8,,71.86666666666666,173.2,,48.2,42.13333333333333,89.4,,,
2019-01-13 21:30:00,127.66666666666667,77.26666666666667,38.0,50.86666666666667,55.0,,42.8,36.0,69.13333333333334,39.0,38.0,,,69.13333333333334,164.46666666666667,,43.0,74.33333333333333,86.46666666666667,,,
2019-01-13 21:45:00,131.6,73.2,35.4,62.13333333333333,74.53333333333333,,44.6,36.0,65.66666666666667,44.333333333333336,35.4,,,65.66666666666667,165.06666666666666,,46.13333333333333,103.73333333333333,76.4,,,
2019-01-13 22:00:00,124.46666666666667,74.2,36.06666666666667,46.46666666666667,59.4,,44.666666666666664,38.0,65.86666666666666,53.2,36.06666666666667,,,65.86666666666666,161.93333333333334,,44.53333333333333,54.0,79.8,,,
2019-01-13 22:15:00,119.66666666666667,74.2,35.86666666666667,48.2,61.13333333333333,,43.333333333333336,34.86666666666667,66.8,49.86666666666667,35.86666666666667,,,66.8,156.2,,44.46666666666667,59.46666666666667,77.86666666666666,,,
2019-01-13 22:30:00,117.8,70.73333333333333,37.13333333333333,46.333333333333336,52.666666666666664,,43.13333333333333,37.2,66.33333333333333,50.333333333333336,37.13333333333333,,,66.33333333333333,146.13333333333333,,43.733333333333334,47.93333333333333,72.53333333333333,,,
2019-01-13 22:45:00,121.73333333333333,72.6,37.333333333333336,43.8,52.4,,40.53333333333333,36.4,68.26666666666667,44.8,37.333333333333336,,,68.26666666666667,141.53333333333333,,42.6,56.93333333333333,76.4,,,
2019-01-13 23:00:00,121.6,72.73333333333333,37.13333333333333,45.666666666666664,46.06666666666667,,40.0,36.333333333333336,68.6,51.06666666666667,37.13333333333333,,,68.6,136.6,,40.4,60.8,74.6,,,
2019-01-13 23:15:00,122.46666666666667,73.4,37.53333333333333,45.06666666666667,47.666666666666664,,41.733333333333334,36.666666666666664,71.66666666666667,59.2,37.53333333333333,,,71.66666666666667,130.26666666666668,,42.0,56.733333333333334,71.86666666666666,,,
2019-01-13 23:30:00,122.6,74.4,42.0,43.53333333333333,49.06666666666667,,41.0,33.0,76.13333333333334,58.733333333333334,42.0,,,76.13333333333334,133.4,,43.266666666666666,62.666666666666664,69.13333333333334,,,
2019-01-13 23:45:00,123.93333333333334,73.93333333333334,44.53333333333333,45.06666666666667,49.53333333333333,,40.93333333333333,35.333333333333336,72.6,52.06666666666667,44.53333333333333,,,72.6,127.26666666666667,,42.4,66.2,69.0,,,
2019-01-14 00:00:00,115.4,73.93333333333334,133.73333333333332,44.06666666666667,48.733333333333334,,41.6,35.13333333333333,74.4,56.733333333333334,133.73333333333332,,,74.4,128.93333333333334,,39.8,59.46666666666667,67.26666666666667,,,
2019-01-14 00:15:00,111.33333333333333,75.2,41.06666666666667,43.4,47.53333333333333,,40.666666666666664,36.666666666666664,70.6,62.13333333333333,41.06666666666667,,,70.6,128.0,,41.2,51.53333333333333,67.53333333333333,,,
2019-01-14 00:30:00,113.73333333333333,73.06666666666666,46.53333333333333,43.2,47.13333333333333,,40.2,36.4,68.86666666666666,66.73333333333333,46.53333333333333,,,68.86666666666666,126.86666666666666,,39.86666666666667,55.266666666666666,65.4,,,
2019-01-14 00:45:00,111.2,74.73333333333333,104.26666666666667,45.733333333333334,48.666666666666664,,36.86666666666667,38.6,71.4,68.46666666666667,104.26666666666667,,,71.4,125.66666666666667,,41.666666666666664,55.46666666666667,66.53333333333333,,,
2019-01-14 01:00:00,105.26666666666667,72.06666666666666,35.06666666666667,46.666666666666664,49.666666666666664,,39.666666666666664,36.13333333333333,73.86666666666666,70.0,35.06666666666667,,,73.86666666666666,124.26666666666667,,41.13333333333333,57.46666666666667,66.0,,,
2019-01-14 01:15:00,107.06666666666666,73.2,32.2,43.8,49.2,,39.8,32.8,73.46666666666667,61.6,32.2,,,73.46666666666667,124.13333333333334,,40.86666666666667,60.13333333333333,70.33333333333333,,,
2019-01-14 01:30:00,105.73333333333333,75.4,33.86666666666667,45.8,49.86666666666667,,38.8,66.46666666666667,69.66666666666667,58.06666666666667,33.86666666666667,,,69.66666666666667,122.46666666666667,,42.06666666666667,57.0,68.26666666666667,,,
2019-01-14 01:45:00,102.93333333333334,74.93333333333334,32.6,44.53333333333333,47.93333333333333,,39.6,34.4,69.4,68.06666666666666,32.6,,,69.4,116.93333333333334,,41.86666666666667,58.4,68.33333333333333,,,
2019-01-14 02:00:00,103.8,75.26666666666667,44.2,42.06666666666667,49.333333333333336,,39.666666666666664,36.53333333333333,67.4,69.2,44.2,,,67.4,115.8,,40.733333333333334,59.4,69.2,,,
2019-01-14 02:15:00,106.06666666666666,76.13333333333334,67.2,43.53333333333333,47.13333333333333,,39.266666666666666,34.733333333333334,64.86666666666666,70.46666666666667,67.2,,,64.86666666666666,117.46666666666667,,43.333333333333336,65.73333333333333,68.26666666666667,,,
2019-01-14 02:30:00,103.73333333333333,73.66666666666667,62.93333333333333,43.333333333333336,46.46666666666667,,39.266666666666666,36.2,63.333333333333336,71.53333333333333,62.93333333333333,,,63.333333333333336,115.13333333333334,,42.13333333333333,64.8,67.53333333333333,,,
2019-01-14 02:45:00,104.26666666666667,74.4,78.26666666666667,40.666666666666664,46.266666666666666,,41.266666666666666,38.4,65.46666666666667,61.53333333333333,78.26666666666667,,,65.46666666666667,118.46666666666667,,41.0,62.86666666666667,69.2,,,
