
Date/Time,7488_O_MEKE,5542_O_TROY,2445_O_HEAD,5542_O_TROY.1,2260_O_MTLE,1760_O_BADN,9001_O_UNK,8413_O_ETNA,1963_O_SHAD,9002_O_UNK,5542_O_TROY.2,5147_O_PTBZ
2025-09-18 17:00:00,43.13333333333333,45.66666666666666,,36.333333333333336,37.13333333333333,41.93333333333333,,33.666666666666664,56.13333333333333,,37.73333333333333,88.33333333333333
2025-09-18 17:15:00,50.86666666666667,44.6,,38.0,35.666666666666664,41.66666666666666,,42.46666666666667,46.66666666666666,,39.8,66.53333333333333
2025-09-18 17:30:00,60.06666666666667,48.0,,43.333333333333336,35.333333333333336,42.46666666666667,,49.73333333333333,47.2,,51.06666666666667,93.33333333333331
2025-09-18 17:45:00,67.73333333333333,45.86666666666667,,40.06666666666667,35.46666666666667,47.13333333333333,,67.2,41.2,,52.46666666666667,58.6
2025-09-18 18:00:00,61.73333333333333,46.0,,38.8,44.4,55.333333333333336,,67.13333333333334,39.266666666666666,,54.8,87.9090909090909
2025-09-18 18:15:00,63.66666666666666,46.333333333333336,,39.266666666666666,45.93333333333333,44.8,,55.8,40.46666666666667,,65.46666666666667,
2025-09-18 18:30:00,85.93333333333334,47.2,,47.4,49.266666666666666,48.333333333333336,,53.4,53.0,,51.46666666666667,
2025-09-18 18:45:00,85.73333333333333,49.0,,49.86666666666667,47.06666666666667,44.6,,52.66666666666666,97.4,,51.46666666666667,62.66666666666666
2025-09-18 19:00:00,91.33333333333331,40.8,,68.93333333333334,49.0,45.4,,56.66666666666666,47.86666666666667,,54.2,61.0
2025-09-18 19:15:00,95.46666666666668,17.0,,48.2,50.333333333333336,,,68.86666666666666,39.2,,52.06666666666667,58.0
2025-09-18 19:30:00,99.86666666666666,52.93333333333333,,52.86666666666667,53.06666666666667,,,57.93333333333333,39.86666666666667,,56.53333333333333,62.0
2025-09-18 19:45:00,110.2,64.66666666666667,,49.66666666666666,58.86666666666667,,,72.8,52.333333333333336,,56.73333333333333,63.42857142857143
2025-09-18 20:00:00,117.73333333333332,67.26666666666667,,52.93333333333333,59.333333333333336,,,61.333333333333336,48.86666666666667,,64.33333333333333,
2025-09-18 20:15:00,115.53333333333332,71.73333333333333,,52.53333333333333,57.8,,,107.46666666666668,41.86666666666667,,57.53333333333333,
2025-09-18 20:30:00,128.46666666666667,66.6,,53.6,55.4,,,162.33333333333334,39.86666666666667,,59.0,
2025-09-18 20:45:00,132.2,68.8,,56.93333333333333,58.73333333333333,,,203.66666666666663,41.6,,58.6,
2025-09-18 21:00:00,126.53333333333332,62.93333333333333,,63.66666666666666,59.333333333333336,,,127.4,41.333333333333336,,56.8,
2025-09-18 21:15:00,92.8,59.53333333333333,,58.266666666666666,57.46666666666667,,,109.93333333333334,38.266666666666666,,56.333333333333336,
2025-09-18 21:30:00,58.16666666666666,75.66666666666667,,53.6,58.333333333333336,,,85.93333333333334,48.2,,60.53333333333333,
2025-09-18 21:45:00,55.0,85.26666666666667,,54.6,61.86666666666667,,,69.73333333333333,59.8,,63.6,
2025-09-18 22:00:00,62.25,72.8,,56.4,58.6,,,89.46666666666667,255.8,,64.86666666666666,
2025-09-18 22:15:00,81.86666666666666,83.8,,55.0,53.93333333333333,,,67.8,413.06666666666666,,80.0,
2025-09-18 22:30:00,93.2,71.46666666666667,,54.4,55.06666666666667,,,65.86666666666666,305.6666666666667,,77.73333333333333,
2025-09-18 22:45:00,110.73333333333332,64.53333333333333,,56.6,59.6,,,64.33333333333333,133.0,,90.6,161.88888888888889
2025-09-18 23:00:00,71.6,57.13333333333333,,51.2,55.333333333333336,,,66.06666666666666,105.93333333333334,,80.53333333333333,113.0
2025-09-18 23:15:00,73.93333333333334,58.333333333333336,,52.73333333333333,54.86666666666667,19.727272727272727,,61.73333333333333,88.66666666666667,,81.13333333333334,112.0
2025-09-18 23:30:00,70.0,56.86666666666667,,64.13333333333334,57.53333333333333,17.25,,61.86666666666667,89.0,,76.26666666666667,109.6
2025-09-18 23:45:00,115.53333333333332,58.2,,58.66666666666666,63.46666666666667,60.8,,62.0,88.66666666666667,,73.8,104.8
2025-09-19 00:00:00,79.4,59.93333333333333,,50.06666666666667,57.0,67.53333333333333,,69.33333333333333,79.66666666666667,,72.0,96.2
2025-09-19 00:15:00,44.73333333333333,68.4,,47.8,57.6,64.33333333333333,,56.13333333333333,87.33333333333333,,71.6,92.26666666666668
2025-09-19 00:30:00,36.86666666666667,62.93333333333333,,49.93333333333333,55.2,66.4,,60.266666666666666,75.4,,70.6,96.33333333333331
2025-09-19 00:45:00,32.333333333333336,66.6,,52.4,57.06666666666667,77.13333333333334,,65.93333333333334,63.53333333333333,,69.73333333333333,101.73333333333332
2025-09-19 01:00:00,39.333333333333336,61.266666666666666,,51.4,52.333333333333336,69.64285714285714,,60.73333333333333,57.0,,64.4,98.2
2025-09-19 01:15:00,53.6,60.6,,51.93333333333333,51.2,72.4,,59.2,57.266666666666666,,69.0,98.53333333333332
2025-09-19 01:30:00,59.8,63.66666666666666,,74.4,52.53333333333333,75.4,,61.13333333333333,51.46666666666667,,68.13333333333334,104.6
2025-09-19 01:45:00,69.53333333333333,68.73333333333333,,71.06666666666666,48.93333333333333,69.46666666666667,,60.266666666666666,51.4,,65.06666666666666,117.53333333333332
2025-09-19 02:00:00,59.53333333333333,69.93333333333334,,56.73333333333333,53.266666666666666,78.8,,58.93333333333333,47.8,,57.73333333333333,113.46666666666668
2025-09-19 02:15:00,47.4,70.4,,57.4,51.2,70.33333333333333,,57.93333333333333,46.93333333333333,,66.73333333333333,119.73333333333332
2025-09-19 02:30:00,47.0,70.73333333333333,,61.2,44.86666666666667,72.66666666666667,,60.2,47.0,,67.8,119.0
2025-09-19 02:45:00,45.8,67.33333333333333,,63.266666666666666,49.266666666666666,78.0,,60.46666666666667,44.73333333333333,,68.33333333333333,123.6
2025-09-19 03:00:00,40.73333333333333,67.73333333333333,,57.86666666666667,53.333333333333336,83.33333333333333,,55.66666666666666,43.13333333333333,,69.6,131.13333333333333
2025-09-19 03:15:00,38.333333333333336,67.13333333333334,,52.86666666666667,58.8,91.46666666666668,,57.266666666666666,44.8,,66.86666666666666,137.13333333333333
2025-09-19 03:30:00,35.13333333333333,67.8,,51.13333333333333,56.66666666666666,87.26666666666667,,56.86666666666667,44.333333333333336,,62.66666666666666,141.53333333333333
2025-09-19 03:45:00,34.666666666666664,69.66666666666667,,51.46666666666667,70.26666666666667,77.93333333333334,,55.333333333333336,42.6,,63.53333333333333,144.06666666666666
2025-09-19 04:00:00,36.86666666666667,69.86666666666666,,48.8,67.13333333333334,80.4,,55.8,51.8,,60.6,156.73333333333332
2025-09-19 04:15:00,39.06666666666667,70.6,,49.0,71.26666666666667,81.06666666666666,,57.06666666666667,52.66666666666666,,56.6,170.53333333333333
2025-09-19 04:30:00,38.46666666666667,68.2,,56.73333333333333,75.6,79.53333333333333,,55.2,47.2,,63.13333333333333,172.8
2025-09-19 04:45:00,44.2,74.06666666666666,,60.06666666666667,78.86666666666666,73.66666666666667,,63.6,45.93333333333333,,64.13333333333334,169.06666666666666
2025-09-19 05:00:00,44.93333333333333,72.6,,58.8,85.53333333333333,75.66666666666667,,55.86666666666667,46.333333333333336,,69.33333333333333,164.6
2025-09-19 05:15:00,39.4,76.46666666666667,,67.33333333333333,75.66666666666667,74.66666666666667,,56.266666666666666,48.13333333333333,,69.06666666666666,164.66666666666666
2025-09-19 05:30:00,40.333333333333336,79.73333333333333,,60.266666666666666,75.73333333333333,80.46666666666667,,56.46666666666667,53.53333333333333,,70.66666666666667,176.53333333333333
2025-09-19 05:45:00,42.13333333333333,78.73333333333333,,68.73333333333333,77.46666666666667,77.0,,56.0,53.333333333333336,,68.6,173.73333333333332
2025-09-19 06:00:00,47.8,76.4,,71.0,88.0,72.86666666666666,,56.06666666666667,51.93333333333333,,73.53333333333333,184.33333333333331
2025-09-19 06:15:00,64.6,79.93333333333334,,85.73333333333333,82.8,76.86666666666666,,55.333333333333336,50.8,,79.2,179.66666666666666
2025-09-19 06:30:00,57.86666666666667,80.86666666666666,,67.66666666666667,83.0,76.33333333333333,,53.06666666666667,50.8,,79.13333333333334,175.66666666666666
2025-09-19 06:45:00,76.33333333333333,79.46666666666667,,71.6,91.13333333333334,79.2,,57.46666666666667,50.13333333333333,,77.33333333333333,173.53333333333333
2025-09-19 07:00:00,52.6,80.2,,75.33333333333333,108.4,85.53333333333333,,61.266666666666666,50.333333333333336,,79.86666666666666,162.93333333333334
2025-09-19 07:15:00,51.06666666666667,77.8,,82.0,105.4,86.73333333333333,,68.66666666666667,48.266666666666666,,88.33333333333333,159.4
2025-09-19 07:30:00,45.6,78.73333333333333,,86.8,107.26666666666668,102.33333333333331,,59.73333333333333,52.6,,88.86666666666666,150.66666666666666
2025-09-19 07:45:00,76.6,85.66666666666667,,120.86666666666666,107.4,141.66666666666666,,57.333333333333336,56.06666666666667,,96.46666666666668,136.86666666666667
2025-09-19 08:00:00,35.2,104.93333333333334,,156.6,119.0,100.33333333333331,,61.4,54.86666666666667,,111.06666666666666,125.93333333333334
2025-09-19 08:15:00,33.733333333333334,112.06666666666666,,151.6,111.6,120.26666666666668,,71.4,65.53333333333333,,123.26666666666668,121.66666666666669
2025-09-19 08:30:00,31.0,136.93333333333334,,172.4,106.8,118.73333333333332,,69.13333333333334,72.46666666666667,,136.73333333333332,108.4
2025-09-19 08:45:00,32.266666666666666,157.06666666666666,,148.86666666666667,109.13333333333334,102.6,,75.66666666666667,76.06666666666666,,142.2,101.66666666666669
2025-09-19 09:00:00,32.666666666666664,182.26666666666668,,133.2,96.66666666666669,105.06666666666666,,79.73333333333333,82.66666666666667,,170.6,96.26666666666668
2025-09-19 09:15:00,27.33333333333333,181.8,,127.26666666666668,72.2,103.2,,128.93333333333334,80.06666666666666,,177.66666666666666,87.8
2025-09-19 09:30:00,22.933333333333334,161.4,,117.86666666666666,67.4,105.46666666666668,,110.26666666666668,75.8,,175.46666666666667,83.46666666666667
2025-09-19 09:45:00,22.066666666666663,140.33333333333334,,105.2,71.06666666666666,86.6,,120.13333333333334,71.26666666666667,,181.8,83.13333333333334
2025-09-19 10:00:00,19.4,188.4,,94.46666666666668,72.06666666666666,117.86666666666666,,126.6,72.0,,177.66666666666666,80.8
2025-09-19 10:15:00,20.666666666666668,195.6,,82.53333333333333,71.46666666666667,125.73333333333332,,80.66666666666667,64.13333333333334,,150.46666666666667,74.2
2025-09-19 10:30:00,17.4,158.6,,73.66666666666667,71.73333333333333,129.33333333333334,,90.0,66.6,,145.2,72.26666666666667
2025-09-19 10:45:00,17.4,134.6,,72.13333333333334,69.86666666666666,149.6,,76.0,65.53333333333333,,153.2,70.4
2025-09-19 11:00:00,16.466666666666665,143.2,,71.0,69.93333333333334,86.4,,80.8,63.4,,146.86666666666667,62.2
2025-09-19 11:15:00,19.2,154.46666666666667,,67.06666666666666,77.46666666666667,82.6,,74.86666666666666,68.66666666666667,,155.53333333333333,59.8
2025-09-19 11:30:00,13.6,120.0,,75.06666666666666,84.26666666666667,97.73333333333332,,78.06666666666666,66.86666666666666,,127.73333333333332,51.0
2025-09-19 11:45:00,16.2,115.73333333333332,,78.8,86.8,101.0,,68.46666666666667,54.46666666666667,,120.6,51.93333333333333
2025-09-19 12:00:00,17.066666666666666,124.33333333333331,,80.26666666666667,85.06666666666666,102.6,,67.8,48.06666666666667,,114.93333333333334,57.46666666666667
2025-09-19 12:15:00,17.533333333333335,128.53333333333333,,81.8,77.8,92.73333333333332,,67.26666666666667,44.66666666666666,,98.86666666666666,54.53333333333333
2025-09-19 12:30:00,16.933333333333334,111.33333333333331,,80.93333333333334,80.4,86.2,,66.93333333333334,43.2,,97.33333333333331,48.8
2025-09-19 12:45:00,15.8,78.66666666666667,,80.86666666666666,87.2,80.86666666666666,,87.0,41.13333333333333,,95.06666666666666,42.8
2025-09-19 13:00:00,18.933333333333334,75.93333333333334,,71.6,87.6,79.4,,317.5,37.46666666666667,,82.0,41.333333333333336
2025-09-19 13:15:00,14.8,78.33333333333333,,76.8,77.53333333333333,74.33333333333333,,,41.73333333333333,,71.26666666666667,38.4
2025-09-19 13:30:00,19.066666666666663,74.2,,76.26666666666667,72.6,78.4,,,40.86666666666667,,67.375,38.2
2025-09-19 13:45:00,67.73333333333333,71.93333333333334,,73.4,79.13333333333334,72.8,,,38.53333333333333,,77.93333333333334,37.93333333333333
2025-09-19 14:00:00,16.933333333333334,73.66666666666667,,71.26666666666667,75.0,73.86666666666666,,,36.0,,76.4,39.13333333333333
2025-09-19 14:15:00,17.466666666666665,68.8,,69.0,73.33333333333333,73.73333333333333,,,34.6,,74.4,39.73333333333333
2025-09-19 14:30:00,21.2,68.6,,68.4,75.26666666666667,76.93333333333334,,,34.0,,70.86666666666666,43.333333333333336
2025-09-19 14:45:00,24.066666666666663,64.26666666666667,,66.13333333333334,71.6,69.13333333333334,,,31.6,,69.6,42.266666666666666
2025-09-19 15:00:00,29.73333333333333,65.66666666666667,,66.26666666666667,66.06666666666666,73.53333333333333,,,29.8,,65.73333333333333,43.73333333333333
2025-09-19 15:15:00,22.33333333333333,67.06666666666666,,61.93333333333333,65.73333333333333,70.06666666666666,,,29.666666666666668,,65.93333333333334,86.8
2025-09-19 15:30:00,26.266666666666666,68.4,,65.06666666666666,65.0,72.73333333333333,,,32.86666666666667,,66.46666666666667,63.86666666666667
2025-09-19 15:45:00,23.2,75.8,,60.13333333333333,67.4,71.4,,,54.8,,72.4,136.8
2025-09-19 16:00:00,23.466666666666665,64.26666666666667,,106.8,65.46666666666667,77.2,,,292.0,,71.53333333333333,70.93333333333334
2025-09-19 16:15:00,21.266666666666666,68.6,,60.46666666666667,64.8,75.8,,,1535.3333333333333,,68.8,58.333333333333336
2025-09-19 16:30:00,20.466666666666665,77.53333333333333,,65.26666666666667,61.53333333333333,70.46666666666667,,,1380.1333333333334,,72.4,52.8
2025-09-19 16:45:00,22.73333333333333,77.66666666666667,,65.86666666666666,67.4,66.06666666666666,,,685.2,,72.86666666666666,40.4
2025-09-19 17:00:00,22.4,70.86666666666666,,65.73333333333333,69.86666666666666,59.06666666666667,,,308.93333333333334,,72.33333333333333,36.0
2025-09-19 17:15:00,24.066666666666663,68.93333333333334,,62.06666666666667,70.13333333333334,57.86666666666667,,,191.7333333333333,,73.26666666666667,40.8
2025-09-19 17:30:00,23.066666666666663,62.266666666666666,,63.8,68.73333333333333,56.46666666666667,,,142.93333333333334,,69.93333333333334,54.86666666666667
2025-09-19 17:45:00,27.666666666666668,66.86666666666666,,60.0,67.73333333333333,51.46666666666667,,,114.0,,66.2,54.2
2025-09-19 18:00:00,27.866666666666667,72.2,,70.93333333333334,73.6,52.2,,,89.8,,74.46666666666667,48.333333333333336
2025-09-19 18:15:00,27.266666666666666,61.66666666666666,,67.2,71.86666666666666,53.86666666666667,,,67.0,,66.93333333333334,54.0
2025-09-19 18:30:00,26.266666666666666,59.53333333333333,,67.66666666666667,67.73333333333333,53.86666666666667,,,55.53333333333333,,61.53333333333333,60.0
2025-09-19 18:45:00,49.93333333333333,62.86666666666667,,64.93333333333334,64.4,48.13333333333333,,,47.66666666666666,,60.8,52.6
2025-09-19 19:00:00,28.266666666666666,63.93333333333333,,61.6,62.8,52.2,,,43.13333333333333,,59.93333333333333,52.86666666666667
2025-09-19 19:15:00,32.733333333333334,61.86666666666667,,66.73333333333333,65.66666666666667,51.93333333333333,,,37.46666666666667,,55.4,60.266666666666666
2025-09-19 19:30:00,31.73333333333333,62.86666666666667,,61.53333333333333,63.73333333333333,58.0,,,36.86666666666667,,60.66666666666666,67.0
2025-09-19 19:45:00,30.066666666666663,61.3,,70.66666666666667,62.86666666666667,49.4,,,52.8,,58.6,59.86666666666667
2025-09-19 20:00:00,37.8,19.0,,73.06666666666666,63.13333333333333,56.266666666666666,,,42.93333333333333,,56.53333333333333,57.46666666666667
2025-09-19 20:15:00,30.0,17.583333333333332,,66.26666666666667,64.0,51.333333333333336,,,39.53333333333333,,59.0,52.266666666666666
2025-09-19 20:30:00,30.466666666666665,65.85714285714286,,59.2,64.8,47.8,,,40.46666666666667,,58.13333333333333,48.46666666666667
2025-09-19 20:45:00,31.8,71.06666666666666,,60.266666666666666,61.8,51.86666666666667,,,48.53333333333333,,56.06666666666667,44.333333333333336
2025-09-19 21:00:00,28.066666666666663,77.66666666666667,,57.66666666666666,60.8,49.46666666666667,,,50.66666666666666,,56.2,46.46666666666667
2025-09-19 21:15:00,29.0,67.33333333333333,,58.6,57.333333333333336,47.66666666666666,,,46.06666666666667,,56.266666666666666,45.8
2025-09-19 21:30:00,27.066666666666663,63.8,,65.26666666666667,60.93333333333333,46.4,,,40.73333333333333,,54.46666666666667,48.06666666666667
2025-09-19 21:45:00,28.53333333333333,67.86666666666666,,63.86666666666667,58.86666666666667,52.266666666666666,,,49.13333333333333,,56.0,90.46666666666668
2025-09-19 22:00:00,26.73333333333333,69.26666666666667,,62.4,61.266666666666666,48.333333333333336,,,50.53333333333333,,53.86666666666667,82.06666666666666
2025-09-19 22:15:00,29.2,106.8,,58.333333333333336,72.4,46.0,,,73.66666666666667,,52.2,85.8
2025-09-19 22:30:00,26.53333333333333,67.6,,61.333333333333336,62.13333333333333,41.73333333333333,,,53.13333333333333,,51.46666666666667,87.06666666666666
2025-09-19 22:45:00,26.4,60.0,,97.26666666666668,55.6,41.6,,,56.73333333333333,,50.6,93.6
2025-09-19 23:00:00,27.8,60.86666666666667,,69.4,54.0,42.0,,,65.66666666666667,,50.13333333333333,92.86666666666666
2025-09-19 23:15:00,27.133333333333333,60.73333333333333,,53.06666666666667,53.46666666666667,42.2,,,48.66666666666666,,48.46666666666667,94.46666666666668
2025-09-19 23:30:00,28.466666666666665,53.13333333333333,44.0,50.0,53.66666666666666,38.66666666666666,,,39.93333333333333,,48.53333333333333,105.8
2025-09-19 23:45:00,28.066666666666663,61.4,39.06666666666667,49.66666666666666,53.53333333333333,41.6,,91.75,32.86666666666667,,47.13333333333333,111.33333333333331
2025-09-20 00:00:00,27.6,56.53333333333333,36.4,46.86666666666667,51.13333333333333,43.0,,57.66666666666666,30.133333333333333,,45.66666666666666,114.0
2025-09-20 00:15:00,28.33333333333333,58.86666666666667,33.333333333333336,48.86666666666667,48.53333333333333,46.73333333333333,,53.6,30.2,,48.73333333333333,132.73333333333332
2025-09-20 00:30:00,29.066666666666663,54.2,33.6,51.13333333333333,49.8,42.13333333333333,,52.266666666666666,26.53333333333333,,48.8,136.73333333333332
2025-09-20 00:45:00,27.933333333333334,56.4,33.53333333333333,50.4,48.53333333333333,41.06666666666667,,50.6,28.866666666666667,,47.4,155.46666666666667
2025-09-20 01:00:00,30.0,52.06666666666667,33.0,47.13333333333333,49.53333333333333,40.46666666666667,,50.73333333333333,27.133333333333333,,48.266666666666666,132.06666666666666
2025-09-20 01:15:00,28.73333333333333,55.66666666666666,33.46666666666667,44.53333333333333,47.13333333333333,39.13333333333333,,55.46666666666667,31.2,,47.0,112.0
