Date/Time,7898_O_WLCK,5249_O_MTLE,1598_O_MUNH,7489_O_FRHL,1138_O_MEBP,7697_O_RGSQ,3707_O_HIPK,5571_O_BUFF,4431_O_WBG,8348_O_GNFD,6815_O_MEAG,3867_O_MAAR,2264_O_XXXX,2508_O_DOWN,6002_O_MCMR,8893_O_USCL,2368_O_CLRN,5624_O_BUFF
2020-05-07 04:15:00,67.66666666666667,2105.4666666666667,82.66666666666667,38.4,24.733333333333334,875.6,220.13333333333333,,50.13333333333333,62.53333333333333,,27.333333333333332,,,,140.86666666666667,,
2020-05-07 04:30:00,59.86666666666667,2119.733333333333,80.86666666666666,27.0,20.6,768.5333333333333,156.06666666666666,,64.0,62.86666666666667,,26.333333333333332,,,,75.86666666666666,,
2020-05-07 04:45:00,64.4,2109.4,73.26666666666667,27.6,20.733333333333334,434.8666666666667,116.86666666666666,,69.0,60.6,,29.466666666666665,,,,75.93333333333334,,
2020-05-07 05:00:00,61.06666666666667,2118.0,71.06666666666666,23.266666666666666,23.866666666666667,288.6,95.33333333333333,,64.6,71.46666666666667,,30.4,,,,118.06666666666666,,
2020-05-07 05:15:00,56.733333333333334,2268.266666666667,68.2,31.066666666666666,27.933333333333334,314.4,94.06666666666666,,70.73333333333333,70.8,,29.8,,,,251.8,,
2020-05-07 05:30:00,64.2,2258.8,69.8,29.266666666666666,48.333333333333336,795.0666666666667,92.26666666666667,,67.8,72.13333333333334,,25.533333333333335,,,,74.4,,
2020-05-07 05:45:00,63.666666666666664,2230.6,68.93333333333334,19.066666666666666,46.8,1190.5333333333333,135.33333333333334,,69.26666666666667,76.66666666666667,,29.333333333333332,,,,72.6,,
2020-05-07 06:00:00,62.266666666666666,2224.4,66.86666666666666,27.533333333333335,86.2,976.5333333333333,165.2,,70.66666666666667,77.66666666666667,,28.266666666666666,,,,75.73333333333333,,
2020-05-07 06:15:00,1762.4,2279.733333333333,64.2,25.533333333333335,75.26666666666667,477.26666666666665,154.8,,63.86666666666667,74.6,,24.333333333333332,,,,70.73333333333333,,
2020-05-07 06:30:00,2640.133333333333,2201.2,66.8,27.866666666666667,58.53333333333333,506.06666666666666,141.66666666666666,,71.26666666666667,66.93333333333334,,25.4,,,,70.0,,
2020-05-07 06:45:00,1584.4666666666667,2145.6666666666665,64.66666666666667,33.6,34.733333333333334,924.8,112.53333333333333,,69.46666666666667,68.33333333333333,,23.666666666666668,,,,66.33333333333333,,
2020-05-07 07:00:00,822.4666666666667,2094.5333333333333,76.73333333333333,68.33333333333333,34.6,466.0,72.86666666666666,,71.46666666666667,70.13333333333334,,21.0,,,,62.266666666666666,,
2020-05-07 07:15:00,96.33333333333333,1975.4,100.4,52.2,25.666666666666668,178.33333333333334,78.06666666666666,,73.66666666666667,67.8,,18.0,,,,56.53333333333333,,
2020-05-07 07:30:00,55.13333333333333,1556.5333333333333,83.8,133.93333333333334,30.733333333333334,38.666666666666664,89.53333333333333,,72.06666666666666,61.666666666666664,,14.933333333333334,,,,58.06666666666667,,
2020-05-07 07:45:00,45.0,1406.0,76.33333333333333,141.26666666666668,26.533333333333335,27.0,65.53333333333333,,67.06666666666666,54.4,,13.866666666666667,,,,62.46666666666667,,
2020-05-07 08:00:00,44.13333333333333,1122.9333333333334,66.13333333333334,103.4,21.4,38.333333333333336,55.2,,68.6,53.6,,17.0,,,,55.86666666666667,,
2020-05-07 08:15:00,45.46666666666667,770.4,58.86666666666667,106.06666666666666,24.066666666666666,63.86666666666667,50.13333333333333,,73.4,45.53333333333333,,17.666666666666668,,,,46.333333333333336,,
2020-05-07 08:30:00,37.86666666666667,693.2666666666667,42.266666666666666,119.46666666666667,17.666666666666668,72.93333333333334,48.86666666666667,,75.13333333333334,44.8,,17.866666666666667,,,,45.733333333333334,,
2020-05-07 08:45:00,44.733333333333334,572.6,37.4,75.66666666666667,23.466666666666665,77.6,46.2,,60.4,40.8,,16.866666666666667,,,,42.333333333333336,,
2020-05-07 09:00:00,40.6,421.46666666666664,33.6,50.13333333333333,17.866666666666667,68.46666666666667,47.8,,50.4,40.53333333333333,,16.666666666666668,,,,38.8,,
2020-05-07 09:15:00,31.466666666666665,375.8,33.4,60.266666666666666,17.2,63.6,46.2,,42.06666666666667,41.06666666666667,,19.333333333333332,,,,38.2,,
2020-05-07 09:30:00,30.8,292.8,32.266666666666666,50.333333333333336,129.66666666666666,50.733333333333334,39.6,,45.2,40.6,,22.8,,,,35.266666666666666,,
2020-05-07 09:45:00,25.4,228.4,29.733333333333334,54.06666666666667,17.533333333333335,36.0,42.8,,37.13333333333333,35.13333333333333,,23.2,,,,31.4,,
2020-05-07 10:00:00,29.533333333333335,109.93333333333334,28.266666666666666,62.86666666666667,19.933333333333334,33.266666666666666,41.333333333333336,,36.733333333333334,27.466666666666665,,22.666666666666668,,,,22.066666666666666,,
2020-05-07 10:15:00,24.466666666666665,38.266666666666666,31.266666666666666,76.8,17.4,31.666666666666668,47.666666666666664,,42.666666666666664,24.0,,20.8,,,,25.133333333333333,,
2020-05-07 10:30:00,23.333333333333332,34.266666666666666,35.0,90.13333333333334,21.666666666666668,28.6,38.13333333333333,,47.0,29.533333333333335,,22.266666666666666,,,,31.866666666666667,,
2020-05-07 10:45:00,23.0,36.0,32.93333333333333,55.93333333333333,14.533333333333333,30.6,37.0,,54.0,30.866666666666667,,24.8,,,,35.733333333333334,,
2020-05-07 11:00:00,25.066666666666666,34.666666666666664,35.06666666666667,51.93333333333333,16.6,31.466666666666665,31.933333333333334,,49.2,33.13333333333333,,17.533333333333335,,,,38.333333333333336,,
2020-05-07 11:15:00,29.8,34.4,39.733333333333334,89.73333333333333,13.333333333333334,32.2,40.0,,52.53333333333333,39.53333333333333,,15.933333333333334,,,,38.4,,
2020-05-07 11:30:00,33.0,31.333333333333332,42.4,51.8,16.666666666666668,33.666666666666664,36.13333333333333,,50.666666666666664,35.93333333333333,,15.533333333333333,,,,41.13333333333333,,
2020-05-07 11:45:00,34.53333333333333,34.266666666666666,39.6,80.53333333333333,15.6,34.333333333333336,39.6,,51.666666666666664,39.2,,16.2,,,,39.666666666666664,,
2020-05-07 12:00:00,34.666666666666664,34.6,40.333333333333336,67.6,12.066666666666666,36.46666666666667,39.53333333333333,,49.666666666666664,39.8,,18.733333333333334,,,,40.8,,
2020-05-07 12:15:00,34.06666666666667,31.6,38.86666666666667,60.46666666666667,14.8,34.06666666666667,41.53333333333333,,54.0,38.46666666666667,,16.066666666666666,,,,39.46666666666667,,
2020-05-07 12:30:00,34.53333333333333,33.06666666666667,40.86666666666667,81.53333333333333,13.4,34.6,41.46666666666667,,48.733333333333334,40.4,,18.866666666666667,,,,40.46666666666667,,
2020-05-07 12:45:00,34.2,34.4,36.86666666666667,64.6,13.466666666666667,36.266666666666666,37.93333333333333,,45.13333333333333,34.93333333333333,,23.533333333333335,,,,36.266666666666666,,
2020-05-07 13:00:00,31.4,239.13333333333333,33.06666666666667,46.2,14.466666666666667,32.93333333333333,36.46666666666667,,47.13333333333333,38.53333333333333,,17.066666666666666,,,,34.13333333333333,,
2020-05-07 13:15:00,30.066666666666666,74.46666666666667,34.8,43.2,11.866666666666667,32.333333333333336,44.4,,43.333333333333336,38.266666666666666,,17.133333333333333,,,,35.06666666666667,,
2020-05-07 13:30:00,28.333333333333332,31.4,35.86666666666667,38.93333333333333,11.0,31.666666666666668,38.13333333333333,,38.93333333333333,31.666666666666668,,16.933333333333334,,,,41.93333333333333,,
2020-05-07 13:45:00,29.333333333333332,32.333333333333336,32.06666666666667,42.0,11.333333333333334,32.06666666666667,39.06666666666667,,36.93333333333333,31.733333333333334,,17.466666666666665,,,,42.733333333333334,,
2020-05-07 14:00:00,31.133333333333333,34.13333333333333,34.0,28.533333333333335,15.2,28.6,36.06666666666667,,38.46666666666667,32.0,,16.533333333333335,,,,39.733333333333334,,
2020-05-07 14:15:00,30.866666666666667,34.93333333333333,33.46666666666667,30.666666666666668,13.666666666666666,28.866666666666667,32.86666666666667,,34.53333333333333,31.733333333333334,,16.933333333333334,,,,36.2,,
2020-05-07 14:30:00,32.8,34.13333333333333,32.53333333333333,28.333333333333332,8.733333333333333,31.133333333333333,40.86666666666667,,34.733333333333334,32.333333333333336,,13.0,,,,38.666666666666664,,
2020-05-07 14:45:00,28.333333333333332,32.0,30.133333333333333,29.2,9.333333333333334,27.8,36.46666666666667,,41.13333333333333,33.46666666666667,,17.8,,,,37.2,,
2020-05-07 15:00:00,32.93333333333333,32.6,29.8,19.733333333333334,10.933333333333334,29.266666666666666,36.06666666666667,,36.8,34.733333333333334,,22.2,,,,34.266666666666666,,
2020-05-07 15:15:00,32.53333333333333,36.4,33.333333333333336,25.733333333333334,11.733333333333333,30.0,35.93333333333333,,42.6,32.86666666666667,,16.333333333333332,,,,33.86666666666667,,
2020-05-07 15:30:00,30.933333333333334,39.06666666666667,30.6,27.533333333333335,10.933333333333334,31.266666666666666,34.13333333333333,,35.86666666666667,32.4,,24.266666666666666,,,,35.13333333333333,,
2020-05-07 15:45:00,30.266666666666666,51.666666666666664,32.0,31.2,11.866666666666667,29.466666666666665,33.6,,40.6,31.933333333333334,,50.666666666666664,,,,38.4,,
2020-05-07 16:00:00,26.866666666666667,50.0,33.6,22.4,16.133333333333333,30.066666666666666,36.6,,40.13333333333333,32.266666666666666,,13.733333333333333,,,,44.86666666666667,,
2020-05-07 16:15:00,26.333333333333332,43.93333333333333,30.466666666666665,47.13333333333333,11.733333333333333,29.2,36.733333333333334,,35.733333333333334,30.2,,14.933333333333334,,,,68.2,,
2020-05-07 16:30:00,25.2,50.86666666666667,32.86666666666667,37.46666666666667,10.733333333333333,27.666666666666668,30.866666666666667,,210.8,68.73333333333333,,13.6,,,,47.6,,
2020-05-07 16:45:00,27.466666666666665,52.6,35.0,50.733333333333334,14.333333333333334,30.066666666666666,33.733333333333334,,43.8,50.4,,12.933333333333334,,,,58.733333333333334,,
2020-05-07 17:00:00,30.066666666666666,70.6,35.93333333333333,54.6,13.933333333333334,32.06666666666667,38.13333333333333,,36.13333333333333,32.86666666666667,,13.866666666666667,,,,48.733333333333334,,
2020-05-07 17:15:00,43.06666666666667,60.333333333333336,34.0,51.2,10.933333333333334,31.133333333333333,32.4,,45.46666666666667,34.0,,21.266666666666666,,,,43.733333333333334,,
2020-05-07 17:30:00,28.733333333333334,82.46666666666667,87.33333333333333,68.86666666666666,13.4,33.46666666666667,38.06666666666667,,32.06666666666667,34.53333333333333,,21.466666666666665,,,,43.2,,
2020-05-07 17:45:00,30.733333333333334,67.4,46.733333333333334,48.06666666666667,11.466666666666667,35.2,44.333333333333336,,36.266666666666666,43.2,,13.133333333333333,,,,33.666666666666664,,
2020-05-07 18:00:00,28.733333333333334,70.26666666666667,42.53333333333333,48.53333333333333,11.266666666666667,35.8,36.4,,47.666666666666664,37.266666666666666,,12.533333333333333,,,,37.8,,
2020-05-07 18:15:00,26.133333333333333,85.13333333333334,37.46666666666667,59.46666666666667,18.266666666666666,33.86666666666667,40.4,,33.8,40.86666666666667,,13.266666666666667,,,,44.266666666666666,,
2020-05-07 18:30:00,27.533333333333335,87.2,37.4,50.666666666666664,14.666666666666666,37.2,37.6,,36.13333333333333,37.4,,15.866666666666667,,,,41.93333333333333,,
2020-05-07 18:45:00,29.2,100.26666666666667,35.2,50.86666666666667,16.666666666666668,36.6,40.86666666666667,,38.93333333333333,39.06666666666667,,25.333333333333332,,,,39.06666666666667,,
2020-05-07 19:00:00,33.733333333333334,92.4,41.86666666666667,90.06666666666666,11.533333333333333,36.266666666666666,40.8,,40.666666666666664,39.266666666666666,,40.93333333333333,,,,44.2,,
2020-05-07 19:15:00,42.2,91.13333333333334,39.6,60.86666666666667,24.866666666666667,36.266666666666666,41.13333333333333,,38.333333333333336,37.93333333333333,,18.866666666666667,,,,42.266666666666666,,
2020-05-07 19:30:00,179.73333333333332,93.2,40.86666666666667,57.875,16.8,37.8,42.333333333333336,,37.4,41.333333333333336,,18.533333333333335,,,,44.733333333333334,,
2020-05-07 19:45:00,73.53333333333333,98.73333333333333,40.733333333333334,,29.733333333333334,39.06666666666667,39.8,,36.333333333333336,41.0,,21.066666666666666,,,,42.733333333333334,,
2020-05-07 20:00:00,50.8,125.06666666666666,47.53333333333333,,35.733333333333334,39.333333333333336,44.6,,36.266666666666666,41.6,,15.933333333333334,,,,41.266666666666666,,
2020-05-07 20:15:00,32.266666666666666,150.93333333333334,44.06666666666667,,38.53333333333333,40.333333333333336,45.333333333333336,,33.86666666666667,52.857142857142854,,16.733333333333334,,,,41.93333333333333,,
2020-05-07 20:30:00,32.06666666666667,161.8,39.13333333333333,,42.666666666666664,40.333333333333336,45.0,,34.53333333333333,47.2,,21.866666666666667,,,,43.0,,
2020-05-07 20:45:00,28.0,197.86666666666667,41.733333333333334,,31.866666666666667,44.0,50.0,,36.06666666666667,44.86666666666667,,24.6,,,,44.06666666666667,,
2020-05-07 21:00:00,28.4,272.0,44.8,,17.4,47.0,60.46666666666667,,37.0,41.4,,25.733333333333334,,,,44.06666666666667,,
2020-05-07 21:15:00,31.133333333333333,279.8,63.13333333333333,,19.4,40.8,48.53333333333333,,32.93333333333333,44.13333333333333,,25.4,,,,53.53333333333333,,
2020-05-07 21:30:00,33.86666666666667,280.6666666666667,46.714285714285715,,68.13333333333334,46.666666666666664,72.86666666666666,,35.93333333333333,43.4,,27.266666666666666,,,,43.6,,
2020-05-07 21:45:00,36.733333333333334,334.0,46.93333333333333,,29.066666666666666,64.46666666666667,82.6,,35.666666666666664,63.333333333333336,,31.266666666666666,,,,45.86666666666667,,
2020-05-07 22:00:00,30.2,263.93333333333334,54.93333333333333,,23.933333333333334,77.46666666666667,79.33333333333333,,37.53333333333333,92.4,,25.533333333333335,,,,67.06666666666666,,
2020-05-07 22:15:00,32.733333333333334,275.8,72.4,,25.4,76.73333333333333,79.4,,41.333333333333336,83.4,,27.0,,,,83.8,,
2020-05-07 22:30:00,38.06666666666667,267.6,79.53333333333333,,27.4,75.4,77.13333333333334,,35.266666666666666,80.2,,29.333333333333332,,,,84.46666666666667,,
2020-05-07 22:45:00,59.13333333333333,317.6,79.66666666666667,,27.2,74.2,75.2,,43.4,78.33333333333333,,26.466666666666665,,,,86.86666666666666,,
2020-05-07 23:00:00,71.33333333333333,324.46666666666664,73.66666666666667,,27.2,73.06666666666666,76.66666666666667,,41.53333333333333,77.2,,26.533333333333335,,,,84.33333333333333,,
2020-05-07 23:15:00,95.8,328.8666666666667,73.93333333333334,,28.066666666666666,73.93333333333334,71.46666666666667,,45.6,78.6,,26.333333333333332,,,,86.53333333333333,,
2020-05-07 23:30:00,63.0,354.4,74.4,,26.4,73.93333333333334,70.4,,45.0,75.66666666666667,,26.2,,,,80.8,,
2020-05-07 23:45:00,125.46666666666667,352.93333333333334,75.0,,77.0,73.06666666666666,71.86666666666666,,47.53333333333333,75.33333333333333,,24.0,,,,83.33333333333333,,
2020-05-08 00:00:00,408.2,361.46666666666664,72.73333333333333,,125.93333333333334,75.93333333333334,69.73333333333333,,53.266666666666666,76.93333333333334,,23.933333333333334,,,,83.13333333333334,,
2020-05-08 00:15:00,282.1333333333333,356.73333333333335,73.53333333333333,,42.93333333333333,70.0,70.53333333333333,,52.2,79.46666666666667,,24.866666666666667,,,,86.0,,
2020-05-08 00:30:00,583.6666666666666,413.46666666666664,76.0,,29.466666666666665,71.86666666666666,70.33333333333333,,54.46666666666667,74.53333333333333,,27.933333333333334,,,,88.6,,
2020-05-08 00:45:00,1309.6666666666667,567.6,72.73333333333333,,26.0,73.2,73.66666666666667,,51.13333333333333,72.4,,21.133333333333333,,,,84.0,,
2020-05-08 01:00:00,143.86666666666667,599.5333333333333,72.93333333333334,,28.266666666666666,70.73333333333333,71.2,,55.53333333333333,71.13333333333334,,19.266666666666666,,,,82.46666666666667,,
2020-05-08 01:15:00,4.4,624.9333333333333,70.26666666666667,,24.133333333333333,71.06666666666666,69.4,,50.86666666666667,69.86666666666666,,17.533333333333335,,,,79.86666666666666,,
2020-05-08 01:30:00,8.6,714.5333333333333,73.86666666666666,,20.733333333333334,69.4,68.13333333333334,,52.6,70.46666666666667,,16.866666666666667,,,,81.46666666666667,,
2020-05-08 01:45:00,12.8,728.8666666666667,71.2,,21.733333333333334,65.4,68.46666666666667,,48.06666666666667,68.46666666666667,,15.8,,,,80.33333333333333,,
2020-05-08 02:00:00,223.86666666666667,699.2,71.93333333333334,,16.533333333333335,67.4,70.73333333333333,,49.0,66.6,,13.8,,,,83.13333333333334,,
2020-05-08 02:15:00,100.86666666666666,685.6666666666666,71.13333333333334,,23.066666666666666,65.46666666666667,67.33333333333333,,55.93333333333333,67.66666666666667,,14.666666666666666,,,,82.0,,
2020-05-08 02:30:00,109.86666666666666,693.2,72.73333333333333,,13.6,67.8,70.6,,55.06666666666667,66.86666666666666,,15.533333333333333,,,,81.06666666666666,,
2020-05-08 02:45:00,40.86666666666667,664.2,68.46666666666667,,6.933333333333334,68.86666666666666,67.53333333333333,,52.86666666666667,65.06666666666666,,19.666666666666668,,,,76.66666666666667,,
2020-05-08 03:00:00,52.733333333333334,679.4666666666667,66.2,,4.2,64.6,68.33333333333333,,54.266666666666666,65.13333333333334,,13.666666666666666,,,,70.93333333333334,,
2020-05-08 03:15:00,24.4,707.0666666666667,67.6,,3.4,63.733333333333334,65.13333333333334,,55.733333333333334,64.6,,13.666666666666666,,,,69.2,,
2020-05-08 03:30:00,168.06666666666666,710.6,70.13333333333334,,3.066666666666667,64.8,68.6,,54.6,64.73333333333333,,13.466666666666667,,,,67.66666666666667,,
2020-05-08 03:45:00,2247.9333333333334,683.0,67.0,,2.6666666666666665,67.06666666666666,64.66666666666667,,55.86666666666667,65.66666666666667,,14.333333333333334,,,,68.26666666666667,,
2020-05-08 04:00:00,2968.733333333333,689.0666666666667,65.2,,3.2666666666666666,61.666666666666664,62.93333333333333,,59.4,63.13333333333333,,14.066666666666666,,,,66.73333333333333,,
2020-05-08 04:15:00,6743.466666666666,729.3333333333334,65.6,,3.7333333333333334,63.53333333333333,60.6,,63.06666666666667,65.53333333333333,,14.266666666666667,,,,74.93333333333334,,
2020-05-08 04:30:00,8144.0,764.4666666666667,69.2,,4.133333333333334,60.266666666666666,61.46666666666667,,59.86666666666667,66.66666666666667,,32.8,,,,80.6,,
2020-05-08 04:45:00,8059.133333333333,801.1333333333333,70.06666666666666,,5.533333333333333,64.73333333333333,64.6,,58.46666666666667,64.73333333333333,,14.666666666666666,,,,72.33333333333333,,
2020-05-08 05:00:00,6487.6,865.9333333333333,72.93333333333334,,5.466666666666667,79.26666666666667,69.2,,60.8,64.73333333333333,,14.266666666666667,,,,77.93333333333334,,
2020-05-08 05:15:00,7933.266666666666,863.3333333333334,75.93333333333334,,9.333333333333334,64.4,64.0,,63.0,66.13333333333334,,14.666666666666666,,,,83.8,,
2020-05-08 05:30:00,9053.933333333332,880.0,73.73333333333333,,7.666666666666667,61.2,56.6,,69.33333333333333,65.06666666666666,,11.6,,,,81.13333333333334,,
